GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045924	regulation of female receptivity	3	1	0.06	0.05839	1	BP
GO:0007202	activation of phospholipase C activity	3	1	0.06	0.05839	1	BP
GO:0048526	imaginal disc-derived wing expansion	3	1	0.06	0.05839	1	BP
GO:0044719	regulation of imaginal disc-derived wing...	3	1	0.06	0.05839	1	BP
GO:0009988	cell-cell recognition	3	1	0.06	0.05839	1	BP
GO:0070875	positive regulation of glycogen metaboli...	3	1	0.06	0.05839	1	BP
GO:1902093	positive regulation of flagellated sperm...	3	1	0.06	0.05839	1	BP
GO:0071294	cellular response to zinc ion	3	1	0.06	0.05839	1	BP
GO:0046877	regulation of saliva secretion	3	1	0.06	0.05839	1	BP
GO:0046878	positive regulation of saliva secretion	3	1	0.06	0.05839	1	BP
GO:0000715	nucleotide-excision repair, DNA damage r...	3	1	0.06	0.05839	1	BP
GO:0043056	forward locomotion	3	1	0.06	0.05839	1	BP
GO:0043059	regulation of forward locomotion	3	1	0.06	0.05839	1	BP
GO:0070459	prolactin secretion	3	1	0.06	0.05839	1	BP
GO:0055119	relaxation of cardiac muscle	3	1	0.06	0.05839	1	BP
GO:0070471	uterine smooth muscle contraction	3	1	0.06	0.05839	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	3	1	0.06	0.05839	1	BP
GO:0014827	intestine smooth muscle contraction	3	1	0.06	0.05839	1	BP
GO:0097009	energy homeostasis	3	1	0.06	0.05839	1	BP
GO:0051969	regulation of transmission of nerve impu...	3	1	0.06	0.05839	1	BP
GO:0014848	urinary tract smooth muscle contraction	3	1	0.06	0.05839	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	3	1	0.06	0.05839	1	BP
GO:0014832	urinary bladder smooth muscle contractio...	3	1	0.06	0.05839	1	BP
GO:0043117	positive regulation of vascular permeabi...	3	1	0.06	0.05839	1	BP
GO:0042758	long-chain fatty acid catabolic process	3	1	0.06	0.05839	1	BP
GO:0006293	nucleotide-excision repair, preincision ...	3	1	0.06	0.05839	1	BP
GO:0019752	carboxylic acid metabolic process	143	6	2.84	0.05859	1	BP
GO:0044106	cellular amine metabolic process	21	2	0.42	0.06351	1	BP
GO:0006936	muscle contraction	47	3	0.93	0.06408	1	BP
GO:0019229	regulation of vasoconstriction	22	2	0.44	0.069	1	BP
GO:0009308	amine metabolic process	22	2	0.44	0.069	1	BP
GO:0043436	oxoacid metabolic process	150	6	2.98	0.07088	1	BP
GO:0006082	organic acid metabolic process	151	6	3	0.07275	1	BP
GO:0007612	learning	50	3	0.99	0.07441	1	BP
GO:0006970	response to osmotic stress	23	2	0.46	0.07465	1	BP
GO:0001505	regulation of neurotransmitter levels	82	4	1.63	0.07613	1	BP
GO:0046541	saliva secretion	4	1	0.08	0.07711	1	BP
GO:0032224	positive regulation of synaptic transmis...	4	1	0.08	0.07711	1	BP
GO:0005981	regulation of glycogen catabolic process	4	1	0.08	0.07711	1	BP
GO:0003351	epithelial cilium movement involved in e...	4	1	0.08	0.07711	1	BP
GO:0015780	nucleotide-sugar transmembrane transport	4	1	0.08	0.07711	1	BP
GO:0002084	protein depalmitoylation	4	1	0.08	0.07711	1	BP
GO:0014042	positive regulation of neuron maturation	4	1	0.08	0.07711	1	BP
GO:1904801	positive regulation of neuron remodeling	4	1	0.08	0.07711	1	BP
GO:0006858	extracellular transport	4	1	0.08	0.07711	1	BP
GO:0018345	protein palmitoylation	4	1	0.08	0.07711	1	BP
GO:0045987	positive regulation of smooth muscle con...	4	1	0.08	0.07711	1	BP
GO:0050911	detection of chemical stimulus involved ...	4	1	0.08	0.07711	1	BP
GO:1904058	positive regulation of sensory perceptio...	4	1	0.08	0.07711	1	BP
GO:0048842	positive regulation of axon extension in...	4	1	0.08	0.07711	1	BP
GO:0001976	nervous system process involved in regul...	4	1	0.08	0.07711	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.08	0.07711	1	BP
GO:0031645	negative regulation of nervous system pr...	4	1	0.08	0.07711	1	BP
GO:0090328	regulation of olfactory learning	4	1	0.08	0.07711	1	BP
GO:0035372	protein localization to microtubule	4	1	0.08	0.07711	1	BP
GO:0098734	macromolecule depalmitoylation	4	1	0.08	0.07711	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	4	1	0.08	0.07711	1	BP
GO:0035810	positive regulation of urine volume	4	1	0.08	0.07711	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.08	0.07711	1	BP
GO:0061526	acetylcholine secretion	4	1	0.08	0.07711	1	BP
GO:0090481	pyrimidine nucleotide-sugar transmembran...	4	1	0.08	0.07711	1	BP
GO:0010265	SCF complex assembly	4	1	0.08	0.07711	1	BP
GO:1903332	regulation of protein folding	4	1	0.08	0.07711	1	BP
GO:0051957	positive regulation of amino acid transp...	4	1	0.08	0.07711	1	BP
GO:0043114	regulation of vascular permeability	4	1	0.08	0.07711	1	BP
GO:2001025	positive regulation of response to drug	4	1	0.08	0.07711	1	BP
GO:0007269	neurotransmitter secretion	51	3	1.01	0.07801	1	BP
GO:0099643	signal release from synapse	51	3	1.01	0.07801	1	BP
GO:0042310	vasoconstriction	24	2	0.48	0.08045	1	BP
GO:0042551	neuron maturation	24	2	0.48	0.08045	1	BP
GO:0010906	regulation of glucose metabolic process	24	2	0.48	0.08045	1	BP
GO:0016322	neuron remodeling	24	2	0.48	0.08045	1	BP
GO:0006875	cellular metal ion homeostasis	84	4	1.67	0.08168	1	BP
GO:0098660	inorganic ion transmembrane transport	123	5	2.44	0.09187	1	BP
GO:0016079	synaptic vesicle exocytosis	26	2	0.52	0.09244	1	BP
GO:0050805	negative regulation of synaptic transmis...	26	2	0.52	0.09244	1	BP
GO:0042180	cellular ketone metabolic process	26	2	0.52	0.09244	1	BP
GO:0016053	organic acid biosynthetic process	55	3	1.09	0.09316	1	BP
GO:0046394	carboxylic acid biosynthetic process	55	3	1.09	0.09316	1	BP
GO:0005975	carbohydrate metabolic process	88	4	1.75	0.09336	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	5	1	0.1	0.09547	1	BP
GO:0045760	positive regulation of action potential	5	1	0.1	0.09547	1	BP
GO:1900274	regulation of phospholipase C activity	5	1	0.1	0.09547	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	5	1	0.1	0.09547	1	BP
GO:0010863	positive regulation of phospholipase C a...	5	1	0.1	0.09547	1	BP
GO:0010881	regulation of cardiac muscle contraction...	5	1	0.1	0.09547	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	5	1	0.1	0.09547	1	BP
GO:0007217	tachykinin receptor signaling pathway	5	1	0.1	0.09547	1	BP
GO:0006825	copper ion transport	5	1	0.1	0.09547	1	BP
GO:0060612	adipose tissue development	5	1	0.1	0.09547	1	BP
GO:0045933	positive regulation of muscle contractio...	5	1	0.1	0.09547	1	BP
GO:0050907	detection of chemical stimulus involved ...	5	1	0.1	0.09547	1	BP
GO:0042159	lipoprotein catabolic process	5	1	0.1	0.09547	1	BP
GO:0060295	regulation of cilium movement involved i...	5	1	0.1	0.09547	1	BP
GO:0071634	regulation of transforming growth factor...	5	1	0.1	0.09547	1	BP
GO:0032570	response to progesterone	5	1	0.1	0.09547	1	BP
GO:0071604	transforming growth factor beta producti...	5	1	0.1	0.09547	1	BP
GO:0042219	cellular modified amino acid catabolic p...	5	1	0.1	0.09547	1	BP
GO:0070498	interleukin-1-mediated signaling pathway	5	1	0.1	0.09547	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	5	1	0.1	0.09547	1	BP
GO:0097186	amelogenesis	5	1	0.1	0.09547	1	BP
GO:0014821	phasic smooth muscle contraction	5	1	0.1	0.09547	1	BP
GO:0006294	nucleotide-excision repair, preincision ...	5	1	0.1	0.09547	1	BP
GO:0006296	nucleotide-excision repair, DNA incision...	5	1	0.1	0.09547	1	BP
GO:0022900	electron transport chain	27	2	0.54	0.09863	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	2	0.56	0.10492	1	BP
GO:0017148	negative regulation of translation	29	2	0.58	0.11133	1	BP
GO:0042752	regulation of circadian rhythm	29	2	0.58	0.11133	1	BP
GO:0009081	branched-chain amino acid metabolic proc...	6	1	0.12	0.11347	1	BP
GO:0009083	branched-chain amino acid catabolic proc...	6	1	0.12	0.11347	1	BP
GO:0090075	relaxation of muscle	6	1	0.12	0.11347	1	BP
GO:0090161	Golgi ribbon formation	6	1	0.12	0.11347	1	BP
GO:0051412	response to corticosterone	6	1	0.12	0.11347	1	BP
GO:1903514	release of sequestered calcium ion into ...	6	1	0.12	0.11347	1	BP
GO:1901374	acetate ester transport	6	1	0.12	0.11347	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	6	1	0.12	0.11347	1	BP
GO:0014041	regulation of neuron maturation	6	1	0.12	0.11347	1	BP
GO:0014048	regulation of glutamate secretion	6	1	0.12	0.11347	1	BP
GO:0002121	inter-male aggressive behavior	6	1	0.12	0.11347	1	BP
GO:0033683	nucleotide-excision repair, DNA incision	6	1	0.12	0.11347	1	BP
GO:0010880	regulation of release of sequestered cal...	6	1	0.12	0.11347	1	BP
GO:0060193	positive regulation of lipase activity	6	1	0.12	0.11347	1	BP
GO:0015870	acetylcholine transport	6	1	0.12	0.11347	1	BP
GO:0032892	positive regulation of organic acid tran...	6	1	0.12	0.11347	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	6	1	0.12	0.11347	1	BP
GO:0042538	hyperosmotic salinity response	6	1	0.12	0.11347	1	BP
GO:0010518	positive regulation of phospholipase act...	6	1	0.12	0.11347	1	BP
GO:0003081	regulation of systemic arterial blood pr...	6	1	0.12	0.11347	1	BP
GO:0001956	positive regulation of neurotransmitter ...	6	1	0.12	0.11347	1	BP
GO:0010043	response to zinc ion	6	1	0.12	0.11347	1	BP
GO:0061418	regulation of transcription from RNA pol...	6	1	0.12	0.11347	1	BP
GO:0045116	protein neddylation	6	1	0.12	0.11347	1	BP
GO:0035809	regulation of urine volume	6	1	0.12	0.11347	1	BP
GO:2000765	regulation of cytoplasmic translation	6	1	0.12	0.11347	1	BP
GO:1904799	regulation of neuron remodeling	6	1	0.12	0.11347	1	BP
GO:0014808	release of sequestered calcium ion into ...	6	1	0.12	0.11347	1	BP
GO:0007268	chemical synaptic transmission	133	5	2.64	0.11851	1	BP
GO:0099537	trans-synaptic signaling	133	5	2.64	0.11851	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	5	2.64	0.11851	1	BP
GO:0099536	synaptic signaling	135	5	2.68	0.12425	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	31	2	0.62	0.12445	1	BP
GO:0003012	muscle system process	63	3	1.25	0.1268	1	BP
GO:0034755	iron ion transmembrane transport	7	1	0.14	0.13112	1	BP
GO:0032222	regulation of synaptic transmission, cho...	7	1	0.14	0.13112	1	BP
GO:0070665	positive regulation of leukocyte prolife...	7	1	0.14	0.13112	1	BP
GO:0035176	social behavior	7	1	0.14	0.13112	1	BP
GO:0003352	regulation of cilium movement	7	1	0.14	0.13112	1	BP
GO:0044058	regulation of digestive system process	7	1	0.14	0.13112	1	BP
GO:0010996	response to auditory stimulus	7	1	0.14	0.13112	1	BP
GO:0010882	regulation of cardiac muscle contraction...	7	1	0.14	0.13112	1	BP
GO:0051602	response to electrical stimulus	7	1	0.14	0.13112	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	7	1	0.14	0.13112	1	BP
GO:0045923	positive regulation of fatty acid metabo...	7	1	0.14	0.13112	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	7	1	0.14	0.13112	1	BP
GO:0042053	regulation of dopamine metabolic process	7	1	0.14	0.13112	1	BP
GO:0010517	regulation of phospholipase activity	7	1	0.14	0.13112	1	BP
GO:0003084	positive regulation of systemic arterial...	7	1	0.14	0.13112	1	BP
GO:0032941	secretion by tissue	7	1	0.14	0.13112	1	BP
GO:0032946	positive regulation of mononuclear cell ...	7	1	0.14	0.13112	1	BP
GO:0070861	regulation of protein exit from endoplas...	7	1	0.14	0.13112	1	BP
GO:2000288	positive regulation of myoblast prolifer...	7	1	0.14	0.13112	1	BP
GO:0070873	regulation of glycogen metabolic process	7	1	0.14	0.13112	1	BP
GO:0015695	organic cation transport	7	1	0.14	0.13112	1	BP
GO:0001516	prostaglandin biosynthetic process	7	1	0.14	0.13112	1	BP
GO:0006089	lactate metabolic process	7	1	0.14	0.13112	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	7	1	0.14	0.13112	1	BP
GO:0006692	prostanoid metabolic process	7	1	0.14	0.13112	1	BP
GO:0006693	prostaglandin metabolic process	7	1	0.14	0.13112	1	BP
GO:0006040	amino sugar metabolic process	7	1	0.14	0.13112	1	BP
GO:0051385	response to mineralocorticoid	7	1	0.14	0.13112	1	BP
GO:0046457	prostanoid biosynthetic process	7	1	0.14	0.13112	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	7	1	0.14	0.13112	1	BP
GO:0016052	carbohydrate catabolic process	32	2	0.64	0.13115	1	BP
GO:0003341	cilium movement	32	2	0.64	0.13115	1	BP
GO:0017156	calcium-ion regulated exocytosis	32	2	0.64	0.13115	1	BP
GO:0030003	cellular cation homeostasis	100	4	1.98	0.1329	1	BP
GO:0043604	amide biosynthetic process	138	5	2.74	0.13311	1	BP
GO:0007618	mating	33	2	0.65	0.13793	1	BP
GO:0034249	negative regulation of cellular amide me...	33	2	0.65	0.13793	1	BP
GO:0048512	circadian behavior	34	2	0.67	0.14479	1	BP
GO:0006006	glucose metabolic process	34	2	0.67	0.14479	1	BP
GO:0098900	regulation of action potential	8	1	0.16	0.14843	1	BP
GO:0043278	response to morphine	8	1	0.16	0.14843	1	BP
GO:0014072	response to isoquinoline alkaloid	8	1	0.16	0.14843	1	BP
GO:0034308	primary alcohol metabolic process	8	1	0.16	0.14843	1	BP
GO:0060191	regulation of lipase activity	8	1	0.16	0.14843	1	BP
GO:2000181	negative regulation of blood vessel morp...	8	1	0.16	0.14843	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	8	1	0.16	0.14843	1	BP
GO:2000291	regulation of myoblast proliferation	8	1	0.16	0.14843	1	BP
GO:0006418	tRNA aminoacylation for protein translat...	8	1	0.16	0.14843	1	BP
GO:0010644	cell communication by electrical couplin...	8	1	0.16	0.14843	1	BP
GO:0046456	icosanoid biosynthetic process	8	1	0.16	0.14843	1	BP
GO:0043039	tRNA aminoacylation	8	1	0.16	0.14843	1	BP
GO:0016525	negative regulation of angiogenesis	8	1	0.16	0.14843	1	BP
GO:0007622	rhythmic behavior	35	2	0.69	0.15172	1	BP
GO:0007635	chemosensory behavior	35	2	0.69	0.15172	1	BP
GO:0097746	blood vessel diameter maintenance	35	2	0.69	0.15172	1	BP
GO:0071456	cellular response to hypoxia	35	2	0.69	0.15172	1	BP
GO:0050678	regulation of epithelial cell proliferat...	35	2	0.69	0.15172	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	35	2	0.69	0.15172	1	BP
GO:0097480	establishment of synaptic vesicle locali...	36	2	0.71	0.15872	1	BP
GO:0006873	cellular ion homeostasis	107	4	2.12	0.15877	1	BP
GO:0051450	myoblast proliferation	9	1	0.18	0.16541	1	BP
GO:0016081	synaptic vesicle docking	9	1	0.18	0.16541	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	9	1	0.18	0.16541	1	BP
GO:1901343	negative regulation of vasculature devel...	9	1	0.18	0.16541	1	BP
GO:0005980	glycogen catabolic process	9	1	0.18	0.16541	1	BP
GO:0006750	glutathione biosynthetic process	9	1	0.18	0.16541	1	BP
GO:0014047	glutamate secretion	9	1	0.18	0.16541	1	BP
GO:0009251	glucan catabolic process	9	1	0.18	0.16541	1	BP
GO:0002687	positive regulation of leukocyte migrati...	9	1	0.18	0.16541	1	BP
GO:0007271	synaptic transmission, cholinergic	9	1	0.18	0.16541	1	BP
GO:0007218	neuropeptide signaling pathway	9	1	0.18	0.16541	1	BP
GO:0036010	protein localization to endosome	9	1	0.18	0.16541	1	BP
GO:0044247	cellular polysaccharide catabolic proces...	9	1	0.18	0.16541	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	9	1	0.18	0.16541	1	BP
GO:0000272	polysaccharide catabolic process	9	1	0.18	0.16541	1	BP
GO:1903779	regulation of cardiac conduction	9	1	0.18	0.16541	1	BP
GO:0051703	biological process involved in intraspec...	9	1	0.18	0.16541	1	BP
GO:0009593	detection of chemical stimulus	9	1	0.18	0.16541	1	BP
GO:1902110	positive regulation of mitochondrial mem...	9	1	0.18	0.16541	1	BP
GO:0043038	amino acid activation	9	1	0.18	0.16541	1	BP
GO:0051955	regulation of amino acid transport	9	1	0.18	0.16541	1	BP
GO:0035418	protein localization to synapse	9	1	0.18	0.16541	1	BP
GO:0035296	regulation of tube diameter	37	2	0.73	0.16578	1	BP
GO:0036294	cellular response to decreased oxygen le...	37	2	0.73	0.16578	1	BP
GO:0098662	inorganic cation transmembrane transport	110	4	2.18	0.17043	1	BP
GO:0016054	organic acid catabolic process	38	2	0.75	0.1729	1	BP
