GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.04	0.038	1	BP
GO:0031551	regulation of brain-derived neurotrophic...	1	1	0.04	0.038	1	BP
GO:0031552	negative regulation of brain-derived neu...	1	1	0.04	0.038	1	BP
GO:0045204	MAPK export from nucleus	1	1	0.04	0.038	1	BP
GO:0051355	proprioception involved in equilibriocep...	1	1	0.04	0.038	1	BP
GO:0060297	regulation of sarcomere organization	1	1	0.04	0.038	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	1	1	0.04	0.038	1	BP
GO:0031548	regulation of brain-derived neurotrophic...	1	1	0.04	0.038	1	BP
GO:0031549	negative regulation of brain-derived neu...	1	1	0.04	0.038	1	BP
GO:0006975	DNA damage induced protein phosphorylati...	1	1	0.04	0.038	1	BP
GO:0006978	DNA damage response, signal transduction...	1	1	0.04	0.038	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.04	0.038	1	BP
GO:0043629	ncRNA polyadenylation	1	1	0.04	0.038	1	BP
GO:1902576	negative regulation of nuclear cell cycl...	1	1	0.04	0.038	1	BP
GO:0035881	amacrine cell differentiation	1	1	0.04	0.038	1	BP
GO:0043630	ncRNA polyadenylation involved in polyad...	1	1	0.04	0.038	1	BP
GO:0043633	polyadenylation-dependent RNA catabolic ...	1	1	0.04	0.038	1	BP
GO:0043634	polyadenylation-dependent ncRNA cataboli...	1	1	0.04	0.038	1	BP
GO:0042660	positive regulation of cell fate specifi...	1	1	0.04	0.038	1	BP
GO:0035063	nuclear speck organization	1	1	0.04	0.038	1	BP
GO:0008205	ecdysone metabolic process	1	1	0.04	0.038	1	BP
GO:1905772	positive regulation of mesodermal cell d...	1	1	0.04	0.038	1	BP
GO:0044362	negative regulation of molecular functio...	1	1	0.04	0.038	1	BP
GO:0046836	glycolipid transport	1	1	0.04	0.038	1	BP
GO:0044359	modulation of molecular function in anot...	1	1	0.04	0.038	1	BP
GO:1903613	regulation of protein tyrosine phosphata...	1	1	0.04	0.038	1	BP
GO:1903614	negative regulation of protein tyrosine ...	1	1	0.04	0.038	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.04	0.038	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.04	0.038	1	BP
GO:0010764	negative regulation of fibroblast migrat...	1	1	0.04	0.038	1	BP
GO:1904357	negative regulation of telomere maintena...	1	1	0.04	0.038	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.04	0.038	1	BP
GO:0090399	replicative senescence	1	1	0.04	0.038	1	BP
GO:1903365	regulation of fear response	1	1	0.04	0.038	1	BP
GO:1903367	positive regulation of fear response	1	1	0.04	0.038	1	BP
GO:0071103	DNA conformation change	35	4	1.33	0.0413	1	BP
GO:0043433	negative regulation of DNA-binding trans...	21	3	0.8	0.0429	1	BP
GO:0043149	stress fiber assembly	21	3	0.8	0.0429	1	BP
GO:0030038	contractile actin filament bundle assemb...	21	3	0.8	0.0429	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	21	3	0.8	0.0429	1	BP
GO:0034728	nucleosome organization	21	3	0.8	0.0429	1	BP
GO:0010828	positive regulation of glucose transmemb...	9	2	0.34	0.0432	1	BP
GO:0007638	mechanosensory behavior	9	2	0.34	0.0432	1	BP
GO:0042274	ribosomal small subunit biogenesis	9	2	0.34	0.0432	1	BP
GO:0045920	negative regulation of exocytosis	9	2	0.34	0.0432	1	BP
GO:0042596	fear response	9	2	0.34	0.0432	1	BP
GO:0044770	cell cycle phase transition	107	8	4.07	0.0465	1	BP
GO:0031497	chromatin assembly	22	3	0.84	0.0483	1	BP
GO:0007052	mitotic spindle organization	22	3	0.84	0.0483	1	BP
GO:0046928	regulation of neurotransmitter secretion	22	3	0.84	0.0483	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	3	0.84	0.0483	1	BP
GO:0045089	positive regulation of innate immune res...	22	3	0.84	0.0483	1	BP
GO:0045088	regulation of innate immune response	37	4	1.41	0.0492	1	BP
GO:0035167	larval lymph gland hemopoiesis	10	2	0.38	0.0527	1	BP
GO:0003170	heart valve development	10	2	0.38	0.0527	1	BP
GO:0006334	nucleosome assembly	10	2	0.38	0.0527	1	BP
GO:0050931	pigment cell differentiation	10	2	0.38	0.0527	1	BP
GO:0061647	histone H3-K9 modification	10	2	0.38	0.0527	1	BP
GO:0051496	positive regulation of stress fiber asse...	10	2	0.38	0.0527	1	BP
GO:0048538	thymus development	10	2	0.38	0.0527	1	BP
GO:1904377	positive regulation of protein localizat...	10	2	0.38	0.0527	1	BP
GO:0006354	DNA-templated transcription, elongation	23	3	0.87	0.0541	1	BP
GO:0035270	endocrine system development	23	3	0.87	0.0541	1	BP
GO:0000077	DNA damage checkpoint signaling	23	3	0.87	0.0541	1	BP
GO:0043523	regulation of neuron apoptotic process	55	5	2.09	0.0548	1	BP
GO:0030097	hemopoiesis	131	9	4.98	0.0561	1	BP
GO:0046879	hormone secretion	56	5	2.13	0.0585	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	3	0.91	0.0602	1	BP
GO:0031570	DNA integrity checkpoint signaling	24	3	0.91	0.0602	1	BP
GO:0002833	positive regulation of response to bioti...	24	3	0.91	0.0602	1	BP
GO:0071824	protein-DNA complex subunit organization	40	4	1.52	0.0626	1	BP
GO:0090307	mitotic spindle assembly	11	2	0.42	0.0628	1	BP
GO:0062207	regulation of pattern recognition recept...	11	2	0.42	0.0628	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	11	2	0.42	0.0628	1	BP
GO:0071277	cellular response to calcium ion	11	2	0.42	0.0628	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	2	0.42	0.0628	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	2	0.42	0.0628	1	BP
GO:0045747	positive regulation of Notch signaling p...	11	2	0.42	0.0628	1	BP
GO:0010817	regulation of hormone levels	76	6	2.89	0.0653	1	BP
GO:0043632	modification-dependent macromolecule cat...	115	8	4.37	0.0662	1	BP
GO:0051336	regulation of hydrolase activity	156	10	5.93	0.0665	1	BP
GO:0070371	ERK1 and ERK2 cascade	25	3	0.95	0.0666	1	BP
GO:0048762	mesenchymal cell differentiation	25	3	0.95	0.0666	1	BP
GO:0007051	spindle organization	41	4	1.56	0.0674	1	BP
GO:0035303	regulation of dephosphorylation	41	4	1.56	0.0674	1	BP
GO:0072331	signal transduction by p53 class mediato...	41	4	1.56	0.0674	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	136	9	5.17	0.0682	1	BP
GO:0009914	hormone transport	59	5	2.24	0.0703	1	BP
GO:0044257	cellular protein catabolic process	137	9	5.21	0.0708	1	BP
GO:0043065	positive regulation of apoptotic process	97	7	3.69	0.0714	1	BP
GO:0032233	positive regulation of actin filament bu...	12	2	0.46	0.0736	1	BP
GO:0032508	DNA duplex unwinding	12	2	0.46	0.0736	1	BP
GO:0046825	regulation of protein export from nucleu...	12	2	0.46	0.0736	1	BP
GO:0048542	lymph gland development	12	2	0.46	0.0736	1	BP
GO:0032392	DNA geometric change	12	2	0.46	0.0736	1	BP
GO:0032462	regulation of protein homooligomerizatio...	2	1	0.08	0.0746	1	BP
GO:0032463	negative regulation of protein homooligo...	2	1	0.08	0.0746	1	BP
GO:0034123	positive regulation of toll-like recepto...	2	1	0.08	0.0746	1	BP
GO:0035675	neuromast hair cell development	2	1	0.08	0.0746	1	BP
GO:0070874	negative regulation of glycogen metaboli...	2	1	0.08	0.0746	1	BP
GO:0045663	positive regulation of myoblast differen...	2	1	0.08	0.0746	1	BP
GO:2001016	positive regulation of skeletal muscle c...	2	1	0.08	0.0746	1	BP
GO:0062208	positive regulation of pattern recogniti...	2	1	0.08	0.0746	1	BP
GO:0032930	positive regulation of superoxide anion ...	2	1	0.08	0.0746	1	BP
GO:0002634	regulation of germinal center formation	2	1	0.08	0.0746	1	BP
GO:0039530	MDA-5 signaling pathway	2	1	0.08	0.0746	1	BP
GO:0039533	regulation of MDA-5 signaling pathway	2	1	0.08	0.0746	1	BP
GO:0039534	negative regulation of MDA-5 signaling p...	2	1	0.08	0.0746	1	BP
GO:0010692	regulation of alkaline phosphatase activ...	2	1	0.08	0.0746	1	BP
GO:0010694	positive regulation of alkaline phosphat...	2	1	0.08	0.0746	1	BP
GO:0098532	histone H3-K27 trimethylation	2	1	0.08	0.0746	1	BP
GO:0035309	wing and notum subfield formation	2	1	0.08	0.0746	1	BP
GO:0002360	T cell lineage commitment	2	1	0.08	0.0746	1	BP
GO:0008616	queuosine biosynthetic process	2	1	0.08	0.0746	1	BP
GO:0034773	histone H4-K20 trimethylation	2	1	0.08	0.0746	1	BP
GO:0014029	neural crest formation	2	1	0.08	0.0746	1	BP
GO:0030575	nuclear body organization	2	1	0.08	0.0746	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.08	0.0746	1	BP
GO:0014034	neural crest cell fate commitment	2	1	0.08	0.0746	1	BP
GO:0043248	proteasome assembly	2	1	0.08	0.0746	1	BP
GO:0031280	negative regulation of cyclase activity	2	1	0.08	0.0746	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.08	0.0746	1	BP
GO:0090259	regulation of retinal ganglion cell axon...	2	1	0.08	0.0746	1	BP
GO:0120009	intermembrane lipid transfer	2	1	0.08	0.0746	1	BP
GO:0045455	ecdysteroid metabolic process	2	1	0.08	0.0746	1	BP
GO:0045456	ecdysteroid biosynthetic process	2	1	0.08	0.0746	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	2	1	0.08	0.0746	1	BP
GO:0032728	positive regulation of interferon-beta p...	2	1	0.08	0.0746	1	BP
GO:1904753	negative regulation of vascular associat...	2	1	0.08	0.0746	1	BP
GO:2000279	negative regulation of DNA biosynthetic ...	2	1	0.08	0.0746	1	BP
GO:1904776	regulation of protein localization to ce...	2	1	0.08	0.0746	1	BP
GO:1904778	positive regulation of protein localizat...	2	1	0.08	0.0746	1	BP
GO:0007362	terminal region determination	2	1	0.08	0.0746	1	BP
GO:0051574	positive regulation of histone H3-K9 met...	2	1	0.08	0.0746	1	BP
GO:2000232	regulation of rRNA processing	2	1	0.08	0.0746	1	BP
GO:2000234	positive regulation of rRNA processing	2	1	0.08	0.0746	1	BP
GO:0007386	compartment pattern specification	2	1	0.08	0.0746	1	BP
GO:0046116	queuosine metabolic process	2	1	0.08	0.0746	1	BP
GO:1904706	negative regulation of vascular associat...	2	1	0.08	0.0746	1	BP
GO:0033028	myeloid cell apoptotic process	2	1	0.08	0.0746	1	BP
GO:0006379	mRNA cleavage	2	1	0.08	0.0746	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	2	1	0.08	0.0746	1	BP
GO:0071569	protein ufmylation	2	1	0.08	0.0746	1	BP
GO:0003284	septum primum development	2	1	0.08	0.0746	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.08	0.0746	1	BP
GO:0055012	ventricular cardiac muscle cell differen...	2	1	0.08	0.0746	1	BP
GO:0051639	actin filament network formation	2	1	0.08	0.0746	1	BP
GO:0055015	ventricular cardiac muscle cell developm...	2	1	0.08	0.0746	1	BP
GO:0007430	terminal branching, open tracheal system	2	1	0.08	0.0746	1	BP
GO:0090069	regulation of ribosome biogenesis	2	1	0.08	0.0746	1	BP
GO:0055005	ventricular cardiac myofibril assembly	2	1	0.08	0.0746	1	BP
GO:0021542	dentate gyrus development	2	1	0.08	0.0746	1	BP
GO:0090070	positive regulation of ribosome biogenes...	2	1	0.08	0.0746	1	BP
GO:0007190	activation of adenylate cyclase activity	2	1	0.08	0.0746	1	BP
GO:0007194	negative regulation of adenylate cyclase...	2	1	0.08	0.0746	1	BP
GO:0019230	proprioception	2	1	0.08	0.0746	1	BP
GO:0051350	negative regulation of lyase activity	2	1	0.08	0.0746	1	BP
GO:0031573	mitotic intra-S DNA damage checkpoint si...	2	1	0.08	0.0746	1	BP
GO:0060290	transdifferentiation	2	1	0.08	0.0746	1	BP
GO:0048886	neuromast hair cell differentiation	2	1	0.08	0.0746	1	BP
GO:0005991	trehalose metabolic process	2	1	0.08	0.0746	1	BP
GO:0032655	regulation of interleukin-12 production	2	1	0.08	0.0746	1	BP
GO:0002755	MyD88-dependent toll-like receptor signa...	2	1	0.08	0.0746	1	BP
GO:0036066	protein O-linked fucosylation	2	1	0.08	0.0746	1	BP
GO:0045719	negative regulation of glycogen biosynth...	2	1	0.08	0.0746	1	BP
GO:0005984	disaccharide metabolic process	2	1	0.08	0.0746	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.08	0.0746	1	BP
GO:0046833	positive regulation of RNA export from n...	2	1	0.08	0.0746	1	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	1	0.08	0.0746	1	BP
GO:0044387	negative regulation of protein kinase ac...	2	1	0.08	0.0746	1	BP
GO:0014912	negative regulation of smooth muscle cel...	2	1	0.08	0.0746	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.08	0.0746	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.08	0.0746	1	BP
GO:0043369	CD4-positive or CD8-positive, alpha-beta...	2	1	0.08	0.0746	1	BP
GO:0030214	hyaluronan catabolic process	2	1	0.08	0.0746	1	BP
GO:0098787	mRNA cleavage involved in mRNA processin...	2	1	0.08	0.0746	1	BP
GO:0098789	pre-mRNA cleavage required for polyadeny...	2	1	0.08	0.0746	1	BP
GO:0051588	regulation of neurotransmitter transport	27	3	1.03	0.0803	1	BP
GO:1901796	regulation of signal transduction by p53...	27	3	1.03	0.0803	1	BP
GO:0044265	cellular macromolecule catabolic process	184	11	7	0.083	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	5	2.36	0.0833	1	BP
GO:0045787	positive regulation of cell cycle	62	5	2.36	0.0833	1	BP
GO:0051402	neuron apoptotic process	62	5	2.36	0.0833	1	BP
GO:2000179	positive regulation of neural precursor ...	13	2	0.49	0.0849	1	BP
GO:0035166	post-embryonic hemopoiesis	13	2	0.49	0.0849	1	BP
GO:0035023	regulation of Rho protein signal transdu...	13	2	0.49	0.0849	1	BP
GO:0050830	defense response to Gram-positive bacter...	13	2	0.49	0.0849	1	BP
GO:0018022	peptidyl-lysine methylation	28	3	1.07	0.0876	1	BP
GO:0046822	regulation of nucleocytoplasmic transpor...	28	3	1.07	0.0876	1	BP
GO:0030072	peptide hormone secretion	45	4	1.71	0.0886	1	BP
GO:0002520	immune system development	144	9	5.48	0.0908	1	BP
GO:0051090	regulation of DNA-binding transcription ...	46	4	1.75	0.0944	1	BP
GO:0051017	actin filament bundle assembly	29	3	1.1	0.0951	1	BP
GO:0000075	cell cycle checkpoint signaling	29	3	1.1	0.0951	1	BP
GO:0043068	positive regulation of programmed cell d...	104	7	3.96	0.0958	1	BP
GO:0044087	regulation of cellular component biogene...	189	11	7.19	0.0963	1	BP
GO:0009119	ribonucleoside metabolic process	14	2	0.53	0.0967	1	BP
GO:0045670	regulation of osteoclast differentiation	14	2	0.53	0.0967	1	BP
GO:0043949	regulation of cAMP-mediated signaling	14	2	0.53	0.0967	1	BP
GO:0098693	regulation of synaptic vesicle cycle	14	2	0.53	0.0967	1	BP
GO:0051851	modulation by host of symbiont process	14	2	0.53	0.0967	1	BP
GO:1901264	carbohydrate derivative transport	14	2	0.53	0.0967	1	BP
GO:0060998	regulation of dendritic spine developmen...	14	2	0.53	0.0967	1	BP
GO:0070936	protein K48-linked ubiquitination	14	2	0.53	0.0967	1	BP
GO:0035107	appendage morphogenesis	85	6	3.23	0.1002	1	BP
GO:0061572	actin filament bundle organization	30	3	1.14	0.1029	1	BP
GO:0065004	protein-DNA complex assembly	30	3	1.14	0.1029	1	BP
GO:0071326	cellular response to monosaccharide stim...	30	3	1.14	0.1029	1	BP
GO:0071331	cellular response to hexose stimulus	30	3	1.14	0.1029	1	BP
GO:0071333	cellular response to glucose stimulus	30	3	1.14	0.1029	1	BP
GO:0034470	ncRNA processing	48	4	1.83	0.1065	1	BP
GO:0009116	nucleoside metabolic process	15	2	0.57	0.1089	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	2	0.57	0.1089	1	BP
GO:0051702	biological process involved in interacti...	15	2	0.57	0.1089	1	BP
GO:0008069	dorsal/ventral axis specification, ovari...	3	1	0.11	0.1099	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.11	0.1099	1	BP
GO:0008057	eye pigment granule organization	3	1	0.11	0.1099	1	BP
GO:0006740	NADPH regeneration	3	1	0.11	0.1099	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	3	1	0.11	0.1099	1	BP
GO:0140199	negative regulation of adenylate cyclase...	3	1	0.11	0.1099	1	BP
GO:0070091	glucagon secretion	3	1	0.11	0.1099	1	BP
GO:0070092	regulation of glucagon secretion	3	1	0.11	0.1099	1	BP
GO:2000311	regulation of AMPA receptor activity	3	1	0.11	0.1099	1	BP
GO:0039022	pronephric duct development	3	1	0.11	0.1099	1	BP
GO:0010596	negative regulation of endothelial cell ...	3	1	0.11	0.1099	1	BP
GO:1903463	regulation of mitotic cell cycle DNA rep...	3	1	0.11	0.1099	1	BP
GO:0021986	habenula development	3	1	0.11	0.1099	1	BP
GO:2000301	negative regulation of synaptic vesicle ...	3	1	0.11	0.1099	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.11	0.1099	1	BP
