GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0006977	DNA damage response, signal transduction...	5	2	0.26	0.0245	1	BP
GO:0071600	otic vesicle morphogenesis	5	2	0.26	0.0245	1	BP
GO:0090050	positive regulation of cell migration in...	5	2	0.26	0.0245	1	BP
GO:0007354	zygotic determination of anterior/poster...	5	2	0.26	0.0245	1	BP
GO:0031069	hair follicle morphogenesis	5	2	0.26	0.0245	1	BP
GO:1900274	regulation of phospholipase C activity	5	2	0.26	0.0245	1	BP
GO:0006896	Golgi to vacuole transport	5	2	0.26	0.0245	1	BP
GO:0030490	maturation of SSU-rRNA	5	2	0.26	0.0245	1	BP
GO:0090183	regulation of kidney development	5	2	0.26	0.0245	1	BP
GO:0030225	macrophage differentiation	5	2	0.26	0.0245	1	BP
GO:0050879	multicellular organismal movement	5	2	0.26	0.0245	1	BP
GO:0048710	regulation of astrocyte differentiation	5	2	0.26	0.0245	1	BP
GO:0031101	fin regeneration	5	2	0.26	0.0245	1	BP
GO:0043491	protein kinase B signaling	22	4	1.15	0.025	1	BP
GO:0044344	cellular response to fibroblast growth f...	22	4	1.15	0.025	1	BP
GO:0071774	response to fibroblast growth factor	22	4	1.15	0.025	1	BP
GO:0021953	central nervous system neuron differenti...	33	5	1.73	0.0262	1	BP
GO:0010639	negative regulation of organelle organiz...	70	8	3.67	0.027	1	BP
GO:0043065	positive regulation of apoptotic process	97	10	5.08	0.027	1	BP
GO:0035023	regulation of Rho protein signal transdu...	13	3	0.68	0.0271	1	BP
GO:0044458	motile cilium assembly	13	3	0.68	0.0271	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	13	3	0.68	0.0271	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	4	1.2	0.029	1	BP
GO:0040025	vulval development	27	6	1.41	0.0314	1	BP
GO:0006935	chemotaxis	114	11	5.97	0.0322	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	47	6	2.46	0.0331	1	BP
GO:0018212	peptidyl-tyrosine modification	47	6	2.46	0.0331	1	BP
GO:1903725	regulation of phospholipid metabolic pro...	14	3	0.73	0.0333	1	BP
GO:0021879	forebrain neuron differentiation	14	3	0.73	0.0333	1	BP
GO:0003281	ventricular septum development	14	3	0.73	0.0333	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	3	0.73	0.0333	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	3	0.73	0.0333	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	3	0.73	0.0333	1	BP
GO:1903426	regulation of reactive oxygen species bi...	14	3	0.73	0.0333	1	BP
GO:1903409	reactive oxygen species biosynthetic pro...	14	3	0.73	0.0333	1	BP
GO:1903008	organelle disassembly	24	4	1.26	0.0335	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	24	4	1.26	0.0335	1	BP
GO:0031331	positive regulation of cellular cataboli...	87	9	4.56	0.0347	1	BP
GO:0010518	positive regulation of phospholipase act...	6	2	0.31	0.0355	1	BP
GO:1903599	positive regulation of autophagy of mito...	6	2	0.31	0.0355	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	2	0.31	0.0355	1	BP
GO:0021522	spinal cord motor neuron differentiation	6	2	0.31	0.0355	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	6	2	0.31	0.0355	1	BP
GO:1903672	positive regulation of sprouting angioge...	6	2	0.31	0.0355	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	6	2	0.31	0.0355	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	2	0.31	0.0355	1	BP
GO:0060384	innervation	6	2	0.31	0.0355	1	BP
GO:0060193	positive regulation of lipase activity	6	2	0.31	0.0355	1	BP
GO:0110110	positive regulation of animal organ morp...	6	2	0.31	0.0355	1	BP
GO:0048485	sympathetic nervous system development	6	2	0.31	0.0355	1	BP
GO:1903361	protein localization to basolateral plas...	6	2	0.31	0.0355	1	BP
GO:1903427	negative regulation of reactive oxygen s...	6	2	0.31	0.0355	1	BP
GO:0048799	animal organ maturation	6	2	0.31	0.0355	1	BP
GO:0045935	positive regulation of nucleobase-contai...	271	21	14.19	0.0357	1	BP
GO:0050905	neuromuscular process	36	5	1.89	0.0368	1	BP
GO:0046777	protein autophosphorylation	36	5	1.89	0.0368	1	BP
GO:0061062	regulation of nematode larval developmen...	18	5	0.94	0.0381	1	BP
GO:0060606	tube closure	25	4	1.31	0.0383	1	BP
GO:0001843	neural tube closure	25	4	1.31	0.0383	1	BP
GO:0001892	embryonic placenta development	15	3	0.79	0.04	1	BP
GO:0001895	retina homeostasis	15	3	0.79	0.04	1	BP
GO:0030901	midbrain development	15	3	0.79	0.04	1	BP
GO:0007338	single fertilization	15	3	0.79	0.04	1	BP
GO:0051304	chromosome separation	15	3	0.79	0.04	1	BP
GO:0033045	regulation of sister chromatid segregati...	15	3	0.79	0.04	1	BP
GO:0007034	vacuolar transport	37	5	1.94	0.0408	1	BP
GO:0043068	positive regulation of programmed cell d...	104	10	5.45	0.0414	1	BP
GO:0051493	regulation of cytoskeleton organization	90	9	4.71	0.0419	1	BP
GO:0035120	post-embryonic appendage morphogenesis	63	7	3.3	0.0431	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	63	7	3.3	0.0431	1	BP
GO:0030335	positive regulation of cell migration	50	6	2.62	0.0433	1	BP
GO:0030041	actin filament polymerization	26	4	1.36	0.0435	1	BP
GO:0051302	regulation of cell division	26	4	1.36	0.0435	1	BP
GO:0014020	primary neural tube formation	26	4	1.36	0.0435	1	BP
GO:0009791	post-embryonic development	187	17	9.79	0.0437	1	BP
GO:0007015	actin filament organization	64	7	3.35	0.0464	1	BP
GO:0048737	imaginal disc-derived appendage developm...	64	7	3.35	0.0464	1	BP
GO:0042330	taxis	121	11	6.34	0.047	1	BP
GO:0021872	forebrain generation of neurons	16	3	0.84	0.0474	1	BP
GO:0051983	regulation of chromosome segregation	16	3	0.84	0.0474	1	BP
GO:0008045	motor neuron axon guidance	16	3	0.84	0.0474	1	BP
GO:0021954	central nervous system neuron developmen...	16	3	0.84	0.0474	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	16	3	0.84	0.0474	1	BP
GO:0090102	cochlea development	16	3	0.84	0.0474	1	BP
GO:0097696	receptor signaling pathway via STAT	16	3	0.84	0.0474	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	16	3	0.84	0.0474	1	BP
GO:0048557	embryonic digestive tract morphogenesis	7	2	0.37	0.048	1	BP
GO:1905332	positive regulation of morphogenesis of ...	7	2	0.37	0.048	1	BP
GO:1903727	positive regulation of phospholipid meta...	7	2	0.37	0.048	1	BP
GO:0010517	regulation of phospholipase activity	7	2	0.37	0.048	1	BP
GO:0032272	negative regulation of protein polymeriz...	7	2	0.37	0.048	1	BP
GO:0003179	heart valve morphogenesis	7	2	0.37	0.048	1	BP
GO:0071697	ectodermal placode morphogenesis	7	2	0.37	0.048	1	BP
GO:0021533	cell differentiation in hindbrain	7	2	0.37	0.048	1	BP
GO:0097065	anterior head development	7	2	0.37	0.048	1	BP
GO:0032515	negative regulation of phosphoprotein ph...	7	2	0.37	0.048	1	BP
GO:0048915	posterior lateral line system developmen...	7	2	0.37	0.048	1	BP
GO:0048916	posterior lateral line development	7	2	0.37	0.048	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	7	2	0.37	0.048	1	BP
GO:1905818	regulation of chromosome separation	7	2	0.37	0.048	1	BP
GO:0061099	negative regulation of protein tyrosine ...	7	2	0.37	0.048	1	BP
GO:0043552	positive regulation of phosphatidylinosi...	7	2	0.37	0.048	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	7	2	0.37	0.048	1	BP
GO:0008258	head involution	7	2	0.37	0.048	1	BP
GO:0090218	positive regulation of lipid kinase acti...	7	2	0.37	0.048	1	BP
GO:0060571	morphogenesis of an epithelial fold	7	2	0.37	0.048	1	BP
GO:0048708	astrocyte differentiation	7	2	0.37	0.048	1	BP
GO:0048881	mechanosensory lateral line system devel...	7	2	0.37	0.048	1	BP
GO:0061333	renal tubule morphogenesis	27	4	1.41	0.0491	1	BP
GO:2000147	positive regulation of cell motility	52	6	2.72	0.051	1	BP
GO:0099003	vesicle-mediated transport in synapse	52	6	2.72	0.051	1	BP
GO:0007476	imaginal disc-derived wing morphogenesis	52	6	2.72	0.051	1	BP
GO:0045893	positive regulation of transcription, DN...	216	17	11.31	0.0511	1	BP
GO:0071873	response to norepinephrine	1	1	0.05	0.0524	1	BP
GO:0071874	cellular response to norepinephrine stim...	1	1	0.05	0.0524	1	BP
GO:0035905	ascending aorta development	1	1	0.05	0.0524	1	BP
GO:0060613	fat pad development	1	1	0.05	0.0524	1	BP
GO:0098507	polynucleotide 5' dephosphorylation	1	1	0.05	0.0524	1	BP
GO:0002265	astrocyte activation involved in immune ...	1	1	0.05	0.0524	1	BP
GO:0021756	striatum development	1	1	0.05	0.0524	1	BP
GO:0090676	calcium ion transmembrane transport via ...	1	1	0.05	0.0524	1	BP
GO:0051561	positive regulation of mitochondrial cal...	1	1	0.05	0.0524	1	BP
GO:0051563	smooth endoplasmic reticulum calcium ion...	1	1	0.05	0.0524	1	BP
GO:0010513	positive regulation of phosphatidylinosi...	1	1	0.05	0.0524	1	BP
GO:0019732	antifungal humoral response	1	1	0.05	0.0524	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.05	0.0524	1	BP
GO:0003176	aortic valve development	1	1	0.05	0.0524	1	BP
GO:0048669	collateral sprouting in absence of injur...	1	1	0.05	0.0524	1	BP
GO:0002724	regulation of T cell cytokine production	1	1	0.05	0.0524	1	BP
GO:0002726	positive regulation of T cell cytokine p...	1	1	0.05	0.0524	1	BP
GO:0032793	positive regulation of CREB transcriptio...	1	1	0.05	0.0524	1	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.05	0.0524	1	BP
GO:0033140	negative regulation of peptidyl-serine p...	1	1	0.05	0.0524	1	BP
GO:1902644	tertiary alcohol metabolic process	1	1	0.05	0.0524	1	BP
GO:0034309	primary alcohol biosynthetic process	1	1	0.05	0.0524	1	BP
GO:1902645	tertiary alcohol biosynthetic process	1	1	0.05	0.0524	1	BP
GO:0033139	regulation of peptidyl-serine phosphoryl...	1	1	0.05	0.0524	1	BP
GO:0031551	regulation of brain-derived neurotrophic...	1	1	0.05	0.0524	1	BP
GO:0042732	D-xylose metabolic process	1	1	0.05	0.0524	1	BP
GO:0031552	negative regulation of brain-derived neu...	1	1	0.05	0.0524	1	BP
GO:0021566	hypoglossal nerve development	1	1	0.05	0.0524	1	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.05	0.0524	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	1	1	0.05	0.0524	1	BP
GO:0031548	regulation of brain-derived neurotrophic...	1	1	0.05	0.0524	1	BP
GO:0031549	negative regulation of brain-derived neu...	1	1	0.05	0.0524	1	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.05	0.0524	1	BP
GO:1903587	regulation of blood vessel endothelial c...	1	1	0.05	0.0524	1	BP
GO:1903589	positive regulation of blood vessel endo...	1	1	0.05	0.0524	1	BP
GO:0021534	cell proliferation in hindbrain	1	1	0.05	0.0524	1	BP
GO:0042851	L-alanine metabolic process	1	1	0.05	0.0524	1	BP
GO:1903546	protein localization to photoreceptor ou...	1	1	0.05	0.0524	1	BP
GO:0032876	negative regulation of DNA endoreduplica...	1	1	0.05	0.0524	1	BP
GO:0042843	D-xylose catabolic process	1	1	0.05	0.0524	1	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.05	0.0524	1	BP
GO:2000344	positive regulation of acrosome reaction	1	1	0.05	0.0524	1	BP
GO:0002572	pro-T cell differentiation	1	1	0.05	0.0524	1	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.05	0.0524	1	BP
GO:0098962	regulation of postsynaptic neurotransmit...	1	1	0.05	0.0524	1	BP
GO:0002548	monocyte chemotaxis	1	1	0.05	0.0524	1	BP
GO:0042595	behavioral response to starvation	1	1	0.05	0.0524	1	BP
GO:0021618	hypoglossal nerve morphogenesis	1	1	0.05	0.0524	1	BP
GO:0033750	ribosome localization	1	1	0.05	0.0524	1	BP
GO:1903613	regulation of protein tyrosine phosphata...	1	1	0.05	0.0524	1	BP
GO:1903614	negative regulation of protein tyrosine ...	1	1	0.05	0.0524	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.05	0.0524	1	BP
GO:0060017	parathyroid gland development	1	1	0.05	0.0524	1	BP
GO:0060046	regulation of acrosome reaction	1	1	0.05	0.0524	1	BP
GO:0042501	serine phosphorylation of STAT protein	1	1	0.05	0.0524	1	BP
GO:0006382	adenosine to inosine editing	1	1	0.05	0.0524	1	BP
GO:1904577	cellular response to tunicamycin	1	1	0.05	0.0524	1	BP
GO:0071922	regulation of cohesin loading	1	1	0.05	0.0524	1	BP
GO:0033860	regulation of NAD(P)H oxidase activity	1	1	0.05	0.0524	1	BP
GO:0033864	positive regulation of NAD(P)H oxidase a...	1	1	0.05	0.0524	1	BP
GO:1905705	cellular response to paclitaxel	1	1	0.05	0.0524	1	BP
GO:2000199	positive regulation of ribonucleoprotein...	1	1	0.05	0.0524	1	BP
GO:0000054	ribosomal subunit export from nucleus	1	1	0.05	0.0524	1	BP
GO:0000056	ribosomal small subunit export from nucl...	1	1	0.05	0.0524	1	BP
GO:0090025	regulation of monocyte chemotaxis	1	1	0.05	0.0524	1	BP
GO:0090026	positive regulation of monocyte chemotax...	1	1	0.05	0.0524	1	BP
GO:1905891	regulation of cellular response to thaps...	1	1	0.05	0.0524	1	BP
GO:1905893	positive regulation of cellular response...	1	1	0.05	0.0524	1	BP
GO:1905894	regulation of cellular response to tunic...	1	1	0.05	0.0524	1	BP
GO:1905896	positive regulation of cellular response...	1	1	0.05	0.0524	1	BP
GO:0032656	regulation of interleukin-13 production	1	1	0.05	0.0524	1	BP
GO:1990390	protein K33-linked ubiquitination	1	1	0.05	0.0524	1	BP
GO:0008070	maternal determination of dorsal/ventral...	1	1	0.05	0.0524	1	BP
GO:0032689	negative regulation of interferon-gamma ...	1	1	0.05	0.0524	1	BP
GO:0032674	regulation of interleukin-5 production	1	1	0.05	0.0524	1	BP
GO:1902949	positive regulation of tau-protein kinas...	1	1	0.05	0.0524	1	BP
GO:0061901	regulation of 1-phosphatidylinositol-3-k...	1	1	0.05	0.0524	1	BP
GO:0061903	positive regulation of 1-phosphatidylino...	1	1	0.05	0.0524	1	BP
GO:1905852	positive regulation of backward locomoti...	1	1	0.05	0.0524	1	BP
GO:0032616	interleukin-13 production	1	1	0.05	0.0524	1	BP
GO:0032634	interleukin-5 production	1	1	0.05	0.0524	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.05	0.0524	1	BP
GO:0071073	positive regulation of phospholipid bios...	1	1	0.05	0.0524	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.05	0.0524	1	BP
GO:0007396	suture of dorsal opening	1	1	0.05	0.0524	1	BP
GO:0030035	microspike assembly	1	1	0.05	0.0524	1	BP
GO:0061026	cardiac muscle tissue regeneration	1	1	0.05	0.0524	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.05	0.0524	1	BP
GO:2000274	regulation of epithelial cell migration,...	1	1	0.05	0.0524	1	BP
GO:0097376	interneuron axon guidance	1	1	0.05	0.0524	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.05	0.0524	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.05	0.0524	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.05	0.0524	1	BP
GO:0007380	specification of segmental identity, hea...	1	1	0.05	0.0524	1	BP
GO:0007381	specification of segmental identity, lab...	1	1	0.05	0.0524	1	BP
GO:0007374	posterior midgut invagination	1	1	0.05	0.0524	1	BP
GO:0007375	anterior midgut invagination	1	1	0.05	0.0524	1	BP
GO:0021965	spinal cord ventral commissure morphogen...	1	1	0.05	0.0524	1	BP
GO:0035289	posterior head segmentation	1	1	0.05	0.0524	1	BP
GO:0007340	acrosome reaction	1	1	0.05	0.0524	1	BP
GO:0035271	ring gland development	1	1	0.05	0.0524	1	BP
GO:0035223	leg disc pattern formation	1	1	0.05	0.0524	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.05	0.0524	1	BP
GO:2000200	regulation of ribosomal subunit export f...	1	1	0.05	0.0524	1	BP
GO:2000202	positive regulation of ribosomal subunit...	1	1	0.05	0.0524	1	BP
GO:2000206	regulation of ribosomal small subunit ex...	1	1	0.05	0.0524	1	BP
GO:2000208	positive regulation of ribosomal small s...	1	1	0.05	0.0524	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.05	0.0524	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.05	0.0524	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.05	0.0524	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.05	0.0524	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.05	0.0524	1	BP
GO:0070358	actin polymerization-dependent cell moti...	1	1	0.05	0.0524	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.05	0.0524	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.05	0.0524	1	BP
GO:0021902	commitment of neuronal cell to specific ...	1	1	0.05	0.0524	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.05	0.0524	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.05	0.0524	1	BP
GO:0014820	tonic smooth muscle contraction	1	1	0.05	0.0524	1	BP
GO:0014824	artery smooth muscle contraction	1	1	0.05	0.0524	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.05	0.0524	1	BP
GO:0046184	aldehyde biosynthetic process	1	1	0.05	0.0524	1	BP
GO:0060374	mast cell differentiation	1	1	0.05	0.0524	1	BP
GO:0070341	fat cell proliferation	1	1	0.05	0.0524	1	BP
GO:0070344	regulation of fat cell proliferation	1	1	0.05	0.0524	1	BP
GO:0035799	ureter maturation	1	1	0.05	0.0524	1	BP
GO:0070345	negative regulation of fat cell prolifer...	1	1	0.05	0.0524	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.05	0.0524	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.05	0.0524	1	BP
GO:0099004	calmodulin dependent kinase signaling pa...	1	1	0.05	0.0524	1	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.05	0.0524	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.05	0.0524	1	BP
GO:2000742	regulation of anterior head development	1	1	0.05	0.0524	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.05	0.0524	1	BP
GO:2000733	regulation of glial cell-derived neurotr...	1	1	0.05	0.0524	1	BP
GO:2000734	negative regulation of glial cell-derive...	1	1	0.05	0.0524	1	BP
GO:0031086	nuclear-transcribed mRNA catabolic proce...	1	1	0.05	0.0524	1	BP
GO:0031087	deadenylation-independent decapping of n...	1	1	0.05	0.0524	1	BP
GO:1905634	regulation of protein localization to ch...	1	1	0.05	0.0524	1	BP
GO:2000701	glial cell-derived neurotrophic factor r...	1	1	0.05	0.0524	1	BP
GO:2000702	regulation of fibroblast growth factor r...	1	1	0.05	0.0524	1	BP
GO:2000703	negative regulation of fibroblast growth...	1	1	0.05	0.0524	1	BP
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	1	1	0.05	0.0524	1	BP
GO:0035745	T-helper 2 cell cytokine production	1	1	0.05	0.0524	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.05	0.0524	1	BP
GO:1903048	regulation of acetylcholine-gated cation...	1	1	0.05	0.0524	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.05	0.0524	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.05	0.0524	1	BP
GO:1990255	subsynaptic reticulum organization	1	1	0.05	0.0524	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.05	0.0524	1	BP
GO:0035865	cellular response to potassium ion	1	1	0.05	0.0524	1	BP
GO:0035852	horizontal cell localization	1	1	0.05	0.0524	1	BP
GO:0035854	eosinophil fate commitment	1	1	0.05	0.0524	1	BP
GO:0034650	cortisol metabolic process	1	1	0.05	0.0524	1	BP
GO:0034651	cortisol biosynthetic process	1	1	0.05	0.0524	1	BP
GO:0035846	oviduct epithelium development	1	1	0.05	0.0524	1	BP
GO:0035847	uterine epithelium development	1	1	0.05	0.0524	1	BP
GO:0035849	nephric duct elongation	1	1	0.05	0.0524	1	BP
GO:0002043	blood vessel endothelial cell proliferat...	1	1	0.05	0.0524	1	BP
GO:0006700	C21-steroid hormone biosynthetic process	1	1	0.05	0.0524	1	BP
GO:0006704	glucocorticoid biosynthetic process	1	1	0.05	0.0524	1	BP
GO:0006705	mineralocorticoid biosynthetic process	1	1	0.05	0.0524	1	BP
GO:2000551	regulation of T-helper 2 cell cytokine p...	1	1	0.05	0.0524	1	BP
GO:2000553	positive regulation of T-helper 2 cell c...	1	1	0.05	0.0524	1	BP
GO:0120255	olefinic compound biosynthetic process	1	1	0.05	0.0524	1	BP
GO:0070106	interleukin-27-mediated signaling pathwa...	1	1	0.05	0.0524	1	BP
GO:0071481	cellular response to X-ray	1	1	0.05	0.0524	1	BP
GO:1904020	regulation of G protein-coupled receptor...	1	1	0.05	0.0524	1	BP
GO:1904022	positive regulation of G protein-coupled...	1	1	0.05	0.0524	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.05	0.0524	1	BP
GO:2000699	fibroblast growth factor receptor signal...	1	1	0.05	0.0524	1	BP
