GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048805	imaginal disc-derived genitalia morphoge...	8	2	0.25	0.02326	1	BP
GO:0048808	male genitalia morphogenesis	8	2	0.25	0.02326	1	BP
GO:0045838	positive regulation of membrane potentia...	8	2	0.25	0.02326	1	BP
GO:0032940	secretion by cell	236	13	7.29	0.02352	1	BP
GO:2001023	regulation of response to drug	21	3	0.65	0.02499	1	BP
GO:0071242	cellular response to ammonium ion	21	3	0.65	0.02499	1	BP
GO:0071867	response to monoamine	21	3	0.65	0.02499	1	BP
GO:2000026	regulation of multicellular organismal d...	349	17	10.77	0.02887	1	BP
GO:0035112	genitalia morphogenesis	9	2	0.28	0.02932	1	BP
GO:0097366	response to bronchodilator	9	2	0.28	0.02932	1	BP
GO:0032026	response to magnesium ion	9	2	0.28	0.02932	1	BP
GO:0050909	sensory perception of taste	9	2	0.28	0.02932	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	2	0.28	0.02932	1	BP
GO:0051450	myoblast proliferation	9	2	0.28	0.02932	1	BP
GO:1905803	negative regulation of cellular response...	1	1	0.03	0.03087	1	BP
GO:0097744	renal urate salt excretion	1	1	0.03	0.03087	1	BP
GO:1903492	response to acetylsalicylate	1	1	0.03	0.03087	1	BP
GO:0035634	response to stilbenoid	1	1	0.03	0.03087	1	BP
GO:0031427	response to methotrexate	1	1	0.03	0.03087	1	BP
GO:0150066	negative regulation of deacetylase activ...	1	1	0.03	0.03087	1	BP
GO:0018171	peptidyl-cysteine oxidation	1	1	0.03	0.03087	1	BP
GO:0006597	spermine biosynthetic process	1	1	0.03	0.03087	1	BP
GO:1903955	positive regulation of protein targeting...	1	1	0.03	0.03087	1	BP
GO:0043101	purine-containing compound salvage	1	1	0.03	0.03087	1	BP
GO:0031117	positive regulation of microtubule depol...	1	1	0.03	0.03087	1	BP
GO:0042939	tripeptide transport	1	1	0.03	0.03087	1	BP
GO:0043252	sodium-independent organic anion transpo...	1	1	0.03	0.03087	1	BP
GO:0015912	short-chain fatty acid transport	1	1	0.03	0.03087	1	BP
GO:0015913	short-chain fatty acid import	1	1	0.03	0.03087	1	BP
GO:0034721	histone H3-K4 demethylation, trimethyl-H...	1	1	0.03	0.03087	1	BP
GO:0042268	regulation of cytolysis	1	1	0.03	0.03087	1	BP
GO:0071720	sodium-independent prostaglandin transpo...	1	1	0.03	0.03087	1	BP
GO:0071718	sodium-independent icosanoid transport	1	1	0.03	0.03087	1	BP
GO:0061833	protein localization to tricellular tigh...	1	1	0.03	0.03087	1	BP
GO:0035938	estradiol secretion	1	1	0.03	0.03087	1	BP
GO:0061038	uterus morphogenesis	1	1	0.03	0.03087	1	BP
GO:0061002	negative regulation of dendritic spine m...	1	1	0.03	0.03087	1	BP
GO:0045919	positive regulation of cytolysis	1	1	0.03	0.03087	1	BP
GO:0015742	alpha-ketoglutarate transport	1	1	0.03	0.03087	1	BP
GO:0015747	urate transport	1	1	0.03	0.03087	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.03	0.03087	1	BP
GO:0031064	negative regulation of histone deacetyla...	1	1	0.03	0.03087	1	BP
GO:0007441	anterior midgut (ectodermal) morphogenes...	1	1	0.03	0.03087	1	BP
GO:1901725	regulation of histone deacetylase activi...	1	1	0.03	0.03087	1	BP
GO:1901726	negative regulation of histone deacetyla...	1	1	0.03	0.03087	1	BP
GO:2000864	regulation of estradiol secretion	1	1	0.03	0.03087	1	BP
GO:0090045	positive regulation of deacetylase activ...	1	1	0.03	0.03087	1	BP
GO:0034635	glutathione transport	1	1	0.03	0.03087	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.03	0.03087	1	BP
GO:0006196	AMP catabolic process	1	1	0.03	0.03087	1	BP
GO:1901881	positive regulation of protein depolymer...	1	1	0.03	0.03087	1	BP
GO:2001142	nicotinate transport	1	1	0.03	0.03087	1	BP
GO:1902595	regulation of DNA replication origin bin...	1	1	0.03	0.03087	1	BP
GO:0033601	positive regulation of mammary gland epi...	1	1	0.03	0.03087	1	BP
GO:0097155	fasciculation of sensory neuron axon	1	1	0.03	0.03087	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.03	0.03087	1	BP
GO:0034352	positive regulation of glial cell apopto...	1	1	0.03	0.03087	1	BP
GO:0007258	JUN phosphorylation	1	1	0.03	0.03087	1	BP
GO:0007210	serotonin receptor signaling pathway	1	1	0.03	0.03087	1	BP
GO:1903684	regulation of border follicle cell migra...	1	1	0.03	0.03087	1	BP
GO:0060763	mammary duct terminal end bud growth	1	1	0.03	0.03087	1	BP
GO:1901571	fatty acid derivative transport	1	1	0.03	0.03087	1	BP
GO:0044362	negative regulation of molecular functio...	1	1	0.03	0.03087	1	BP
GO:1903688	positive regulation of border follicle c...	1	1	0.03	0.03087	1	BP
GO:0044359	modulation of molecular function in anot...	1	1	0.03	0.03087	1	BP
GO:0035037	sperm entry	1	1	0.03	0.03087	1	BP
GO:0046033	AMP metabolic process	1	1	0.03	0.03087	1	BP
GO:0061476	response to anticoagulant	1	1	0.03	0.03087	1	BP
GO:0010744	positive regulation of macrophage derive...	1	1	0.03	0.03087	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.03	0.03087	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.03	0.03087	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.03	0.03087	1	BP
GO:0048615	embryonic anterior midgut (ectodermal) m...	1	1	0.03	0.03087	1	BP
GO:0045664	regulation of neuron differentiation	147	9	4.54	0.03289	1	BP
GO:0006839	mitochondrial transport	41	4	1.27	0.03532	1	BP
GO:0015908	fatty acid transport	10	2	0.31	0.03594	1	BP
GO:0042753	positive regulation of circadian rhythm	10	2	0.31	0.03594	1	BP
GO:0050974	detection of mechanical stimulus involve...	10	2	0.31	0.03594	1	BP
GO:0050975	sensory perception of touch	10	2	0.31	0.03594	1	BP
GO:0007484	imaginal disc-derived genitalia developm...	10	2	0.31	0.03594	1	BP
GO:0007485	imaginal disc-derived male genitalia dev...	10	2	0.31	0.03594	1	BP
GO:0035794	positive regulation of mitochondrial mem...	10	2	0.31	0.03594	1	BP
GO:0090504	epiboly	10	2	0.31	0.03594	1	BP
GO:1905710	positive regulation of membrane permeabi...	10	2	0.31	0.03594	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	10	2	0.31	0.03594	1	BP
GO:0001101	response to acid chemical	61	5	1.88	0.03729	1	BP
GO:0045665	negative regulation of neuron differenti...	42	4	1.3	0.03817	1	BP
GO:0031398	positive regulation of protein ubiquitin...	25	3	0.77	0.03962	1	BP
GO:0050432	catecholamine secretion	11	2	0.34	0.04307	1	BP
GO:0050433	regulation of catecholamine secretion	11	2	0.34	0.04307	1	BP
GO:0035215	genital disc development	11	2	0.34	0.04307	1	BP
GO:0046843	dorsal appendage formation	11	2	0.34	0.04307	1	BP
GO:0071901	negative regulation of protein serine/th...	26	3	0.8	0.04384	1	BP
GO:0007435	salivary gland morphogenesis	26	3	0.8	0.04384	1	BP
GO:0010927	cellular component assembly involved in ...	26	3	0.8	0.04384	1	BP
GO:0048588	developmental cell growth	64	5	1.98	0.04457	1	BP
GO:0030518	intracellular steroid hormone receptor s...	27	3	0.83	0.04826	1	BP
GO:0009583	detection of light stimulus	27	3	0.83	0.04826	1	BP
GO:0042542	response to hydrogen peroxide	27	3	0.83	0.04826	1	BP
GO:0019882	antigen processing and presentation	27	3	0.83	0.04826	1	BP
GO:0033143	regulation of intracellular steroid horm...	12	2	0.37	0.05067	1	BP
GO:0030521	androgen receptor signaling pathway	12	2	0.37	0.05067	1	BP
GO:0030539	male genitalia development	12	2	0.37	0.05067	1	BP
GO:0008345	larval locomotory behavior	12	2	0.37	0.05067	1	BP
GO:0035172	hemocyte proliferation	12	2	0.37	0.05067	1	BP
GO:0036296	response to increased oxygen levels	12	2	0.37	0.05067	1	BP
GO:0051937	catecholamine transport	12	2	0.37	0.05067	1	BP
GO:0010721	negative regulation of cell development	67	5	2.07	0.05265	1	BP
GO:1902905	positive regulation of supramolecular fi...	28	3	0.86	0.0529	1	BP
GO:1990138	neuron projection extension	47	4	1.45	0.05432	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	29	3	0.9	0.05775	1	BP
GO:1902414	protein localization to cell junction	13	2	0.4	0.05872	1	BP
GO:0060632	regulation of microtubule-based movement	13	2	0.4	0.05872	1	BP
GO:0046902	regulation of mitochondrial membrane per...	13	2	0.4	0.05872	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	13	2	0.4	0.05872	1	BP
GO:0055092	sterol homeostasis	13	2	0.4	0.05872	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	13	2	0.4	0.05872	1	BP
GO:0042632	cholesterol homeostasis	13	2	0.4	0.05872	1	BP
GO:0032368	regulation of lipid transport	13	2	0.4	0.05872	1	BP
GO:1900182	positive regulation of protein localizat...	13	2	0.4	0.05872	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	13	2	0.4	0.05872	1	BP
GO:0022410	circadian sleep/wake cycle process	13	2	0.4	0.05872	1	BP
GO:1905802	regulation of cellular response to manga...	2	1	0.06	0.06081	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.06	0.06081	1	BP
GO:1903334	positive regulation of protein folding	2	1	0.06	0.06081	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.06	0.06081	1	BP
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.06	0.06081	1	BP
GO:0009174	pyrimidine ribonucleoside monophosphate ...	2	1	0.06	0.06081	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.06	0.06081	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.06	0.06081	1	BP
GO:0006857	oligopeptide transport	2	1	0.06	0.06081	1	BP
GO:0071110	histone biotinylation	2	1	0.06	0.06081	1	BP
GO:0097050	type B pancreatic cell apoptotic process	2	1	0.06	0.06081	1	BP
GO:0043174	nucleoside salvage	2	1	0.06	0.06081	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	2	1	0.06	0.06081	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	2	1	0.06	0.06081	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	2	1	0.06	0.06081	1	BP
GO:0030050	vesicle transport along actin filament	2	1	0.06	0.06081	1	BP
GO:0031161	phosphatidylinositol catabolic process	2	1	0.06	0.06081	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	2	1	0.06	0.06081	1	BP
GO:0006595	polyamine metabolic process	2	1	0.06	0.06081	1	BP
GO:0006596	polyamine biosynthetic process	2	1	0.06	0.06081	1	BP
GO:0055113	epiboly involved in gastrulation with mo...	2	1	0.06	0.06081	1	BP
GO:1901483	regulation of transcription factor catab...	2	1	0.06	0.06081	1	BP
GO:1901485	positive regulation of transcription fac...	2	1	0.06	0.06081	1	BP
GO:0008655	pyrimidine-containing compound salvage	2	1	0.06	0.06081	1	BP
GO:0010663	positive regulation of striated muscle c...	2	1	0.06	0.06081	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	1	0.06	0.06081	1	BP
GO:2000193	positive regulation of fatty acid transp...	2	1	0.06	0.06081	1	BP
GO:0008616	queuosine biosynthetic process	2	1	0.06	0.06081	1	BP
GO:0038128	ERBB2 signaling pathway	2	1	0.06	0.06081	1	BP
GO:0030589	pseudocleavage involved in syncytial bla...	2	1	0.06	0.06081	1	BP
GO:0046415	urate metabolic process	2	1	0.06	0.06081	1	BP
GO:0051013	microtubule severing	2	1	0.06	0.06081	1	BP
GO:0106036	assembly of apicomedial cortex actomyosi...	2	1	0.06	0.06081	1	BP
GO:0002457	T cell antigen processing and presentati...	2	1	0.06	0.06081	1	BP
GO:0061000	negative regulation of dendritic spine d...	2	1	0.06	0.06081	1	BP
GO:0046116	queuosine metabolic process	2	1	0.06	0.06081	1	BP
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	2	1	0.06	0.06081	1	BP
GO:0046134	pyrimidine nucleoside biosynthetic proce...	2	1	0.06	0.06081	1	BP
GO:0018054	peptidyl-lysine biotinylation	2	1	0.06	0.06081	1	BP
GO:0043097	pyrimidine nucleoside salvage	2	1	0.06	0.06081	1	BP
GO:0071801	regulation of podosome assembly	2	1	0.06	0.06081	1	BP
GO:0071803	positive regulation of podosome assembly	2	1	0.06	0.06081	1	BP
GO:0035269	protein O-linked mannosylation	2	1	0.06	0.06081	1	BP
GO:1902774	late endosome to lysosome transport	2	1	0.06	0.06081	1	BP
GO:0032020	ISG15-protein conjugation	2	1	0.06	0.06081	1	BP
GO:0001921	positive regulation of receptor recyclin...	2	1	0.06	0.06081	1	BP
GO:0071569	protein ufmylation	2	1	0.06	0.06081	1	BP
GO:0099515	actin filament-based transport	2	1	0.06	0.06081	1	BP
GO:0002238	response to molecule of fungal origin	2	1	0.06	0.06081	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.06	0.06081	1	BP
GO:2000017	positive regulation of determination of ...	2	1	0.06	0.06081	1	BP
GO:0007110	meiosis I cytokinesis	2	1	0.06	0.06081	1	BP
GO:0007111	meiosis II cytokinesis	2	1	0.06	0.06081	1	BP
GO:0008295	spermidine biosynthetic process	2	1	0.06	0.06081	1	BP
GO:0036098	male germ-line stem cell population main...	2	1	0.06	0.06081	1	BP
GO:0008215	spermine metabolic process	2	1	0.06	0.06081	1	BP
GO:0008216	spermidine metabolic process	2	1	0.06	0.06081	1	BP
GO:0050774	negative regulation of dendrite morphoge...	2	1	0.06	0.06081	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.06	0.06081	1	BP
GO:2001280	positive regulation of unsaturated fatty...	2	1	0.06	0.06081	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	2	1	0.06	0.06081	1	BP
GO:0007279	pole cell formation	2	1	0.06	0.06081	1	BP
GO:0015697	quaternary ammonium group transport	2	1	0.06	0.06081	1	BP
GO:0009305	protein biotinylation	2	1	0.06	0.06081	1	BP
GO:0044387	negative regulation of protein kinase ac...	2	1	0.06	0.06081	1	BP
GO:0046049	UMP metabolic process	2	1	0.06	0.06081	1	BP
GO:0006222	UMP biosynthetic process	2	1	0.06	0.06081	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.06	0.06081	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.06	0.06081	1	BP
GO:0019835	cytolysis	2	1	0.06	0.06081	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.06	0.06081	1	BP
GO:0031392	regulation of prostaglandin biosynthetic...	2	1	0.06	0.06081	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.06	0.06081	1	BP
GO:0031394	positive regulation of prostaglandin bio...	2	1	0.06	0.06081	1	BP
GO:0032310	prostaglandin secretion	2	1	0.06	0.06081	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	2	1	0.06	0.06081	1	BP
GO:0070781	response to biotin	2	1	0.06	0.06081	1	BP
GO:0050847	progesterone receptor signaling pathway	2	1	0.06	0.06081	1	BP
GO:0048674	collateral sprouting of injured axon	2	1	0.06	0.06081	1	BP
GO:0032305	positive regulation of icosanoid secreti...	2	1	0.06	0.06081	1	BP
GO:0032306	regulation of prostaglandin secretion	2	1	0.06	0.06081	1	BP
GO:0048613	embryonic ectodermal digestive tract mor...	2	1	0.06	0.06081	1	BP
GO:0032308	positive regulation of prostaglandin sec...	2	1	0.06	0.06081	1	BP
GO:0006768	biotin metabolic process	2	1	0.06	0.06081	1	BP
GO:1903322	positive regulation of protein modificat...	30	3	0.93	0.0628	1	BP
GO:0015850	organic hydroxy compound transport	30	3	0.93	0.0628	1	BP
GO:1903362	regulation of cellular protein catabolic...	50	4	1.54	0.06554	1	BP
GO:0071692	protein localization to extracellular re...	94	6	2.9	0.06601	1	BP
GO:0009306	protein secretion	94	6	2.9	0.06601	1	BP
GO:0035592	establishment of protein localization to...	94	6	2.9	0.06601	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	2	0.43	0.06718	1	BP
GO:0045670	regulation of osteoclast differentiation	14	2	0.43	0.06718	1	BP
GO:0051851	modulation by host of symbiont process	14	2	0.43	0.06718	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	2	0.43	0.06718	1	BP
GO:0019228	neuronal action potential	14	2	0.43	0.06718	1	BP
GO:0015844	monoamine transport	14	2	0.43	0.06718	1	BP
GO:0070936	protein K48-linked ubiquitination	14	2	0.43	0.06718	1	BP
GO:0090559	regulation of membrane permeability	14	2	0.43	0.06718	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	2	0.43	0.06718	1	BP
GO:0045886	negative regulation of synaptic assembly...	14	2	0.43	0.06718	1	BP
GO:0034198	cellular response to amino acid starvati...	14	2	0.43	0.06718	1	BP
GO:0060560	developmental growth involved in morphog...	72	5	2.22	0.06793	1	BP
GO:0043409	negative regulation of MAPK cascade	31	3	0.96	0.06805	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	31	3	0.96	0.06805	1	BP
GO:0002573	myeloid leukocyte differentiation	32	3	0.99	0.0735	1	BP
GO:0007431	salivary gland development	32	3	0.99	0.0735	1	BP
GO:1903530	regulation of secretion by cell	121	7	3.74	0.07472	1	BP
GO:1990928	response to amino acid starvation	15	2	0.46	0.07602	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	15	2	0.46	0.07602	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	2	0.46	0.07602	1	BP
GO:0051702	biological process involved in interacti...	15	2	0.46	0.07602	1	BP
GO:0030537	larval behavior	15	2	0.46	0.07602	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	2	0.46	0.07602	1	BP
GO:0006626	protein targeting to mitochondrion	15	2	0.46	0.07602	1	BP
GO:1904397	negative regulation of neuromuscular jun...	15	2	0.46	0.07602	1	BP
GO:0051239	regulation of multicellular organismal p...	471	21	14.54	0.07655	1	BP
GO:0043408	regulation of MAPK cascade	98	6	3.03	0.07767	1	BP
GO:0009755	hormone-mediated signaling pathway	33	3	1.02	0.07913	1	BP
GO:0007618	mating	33	3	1.02	0.07913	1	BP
GO:0035272	exocrine system development	33	3	1.02	0.07913	1	BP
GO:0030030	cell projection organization	323	16	9.97	0.08021	1	BP
GO:0001503	ossification	54	4	1.67	0.08227	1	BP
GO:0045637	regulation of myeloid cell differentiati...	34	3	1.05	0.08496	1	BP
GO:1902105	regulation of leukocyte differentiation	34	3	1.05	0.08496	1	BP
GO:0046434	organophosphate catabolic process	34	3	1.05	0.08496	1	BP
GO:0031175	neuron projection development	240	13	7.41	0.08503	1	BP
GO:0008045	motor neuron axon guidance	16	2	0.49	0.0852	1	BP
GO:1902107	positive regulation of leukocyte differe...	16	2	0.49	0.0852	1	BP
GO:0038202	TORC1 signaling	16	2	0.49	0.0852	1	BP
GO:0042745	circadian sleep/wake cycle	16	2	0.49	0.0852	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	16	2	0.49	0.0852	1	BP
GO:0007304	chorion-containing eggshell formation	16	2	0.49	0.0852	1	BP
GO:0007306	eggshell chorion assembly	16	2	0.49	0.0852	1	BP
GO:0050982	detection of mechanical stimulus	16	2	0.49	0.0852	1	BP
GO:1990542	mitochondrial transmembrane transport	16	2	0.49	0.0852	1	BP
GO:0002011	morphogenesis of an epithelial sheet	16	2	0.49	0.0852	1	BP
GO:0140352	export from cell	241	13	7.44	0.0853	1	BP
GO:0042326	negative regulation of phosphorylation	77	5	2.38	0.08545	1	BP
GO:0051961	negative regulation of nervous system de...	78	5	2.41	0.08922	1	BP
GO:0045589	regulation of regulatory T cell differen...	3	1	0.09	0.08983	1	BP
GO:0045542	positive regulation of cholesterol biosy...	3	1	0.09	0.08983	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	3	1	0.09	0.08983	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	3	1	0.09	0.08983	1	BP
GO:0006864	pyrimidine nucleotide transport	3	1	0.09	0.08983	1	BP
GO:0006851	mitochondrial calcium ion transmembrane ...	3	1	0.09	0.08983	1	BP
GO:0018158	protein oxidation	3	1	0.09	0.08983	1	BP
GO:0000915	actomyosin contractile ring assembly	3	1	0.09	0.08983	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	3	1	0.09	0.08983	1	BP
GO:0001675	acrosome assembly	3	1	0.09	0.08983	1	BP
GO:1900740	positive regulation of protein insertion...	3	1	0.09	0.08983	1	BP
GO:0097009	energy homeostasis	3	1	0.09	0.08983	1	BP
GO:1900739	regulation of protein insertion into mit...	3	1	0.09	0.08983	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	1	0.09	0.08983	1	BP
GO:0034720	histone H3-K4 demethylation	3	1	0.09	0.08983	1	BP
GO:0030588	pseudocleavage	3	1	0.09	0.08983	1	BP
GO:2000171	negative regulation of dendrite developm...	3	1	0.09	0.08983	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	3	1	0.09	0.08983	1	BP
GO:0071731	response to nitric oxide	3	1	0.09	0.08983	1	BP
GO:0071732	cellular response to nitric oxide	3	1	0.09	0.08983	1	BP
GO:0061052	negative regulation of cell growth invol...	3	1	0.09	0.08983	1	BP
GO:0007395	dorsal closure, spreading of leading edg...	3	1	0.09	0.08983	1	BP
GO:0048263	determination of dorsal identity	3	1	0.09	0.08983	1	BP
GO:0046131	pyrimidine ribonucleoside metabolic proc...	3	1	0.09	0.08983	1	BP
GO:0045924	regulation of female receptivity	3	1	0.09	0.08983	1	BP
GO:0071800	podosome assembly	3	1	0.09	0.08983	1	BP
GO:1990519	pyrimidine nucleotide import into mitoch...	3	1	0.09	0.08983	1	BP
GO:0033599	regulation of mammary gland epithelial c...	3	1	0.09	0.08983	1	BP
GO:0097329	response to antimetabolite	3	1	0.09	0.08983	1	BP
GO:0072528	pyrimidine-containing compound biosynthe...	3	1	0.09	0.08983	1	BP
GO:0001919	regulation of receptor recycling	3	1	0.09	0.08983	1	BP
GO:0060971	embryonic heart tube left/right pattern ...	3	1	0.09	0.08983	1	BP
GO:0060180	female mating behavior	3	1	0.09	0.08983	1	BP
GO:0030302	deoxynucleotide transport	3	1	0.09	0.08983	1	BP
GO:0030488	tRNA methylation	3	1	0.09	0.08983	1	BP
GO:0070940	dephosphorylation of RNA polymerase II C...	3	1	0.09	0.08983	1	BP
GO:2000015	regulation of determination of dorsal id...	3	1	0.09	0.08983	1	BP
GO:0043508	negative regulation of JUN kinase activi...	3	1	0.09	0.08983	1	BP
GO:0006188	IMP biosynthetic process	3	1	0.09	0.08983	1	BP
