GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.02	0.0193	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.02	0.0193	1	BP
GO:0050796	regulation of insulin secretion	34	3	0.66	0.0262	1	BP
GO:0051606	detection of stimulus	61	4	1.18	0.0278	1	BP
GO:0061157	mRNA destabilization	14	2	0.27	0.0285	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	14	2	0.27	0.0285	1	BP
GO:0050779	RNA destabilization	14	2	0.27	0.0285	1	BP
GO:0050905	neuromuscular process	36	3	0.69	0.0304	1	BP
GO:0030073	insulin secretion	37	3	0.71	0.0327	1	BP
GO:0006874	cellular calcium ion homeostasis	65	4	1.25	0.0341	1	BP
GO:0006487	protein N-linked glycosylation	16	2	0.31	0.0366	1	BP
GO:0042133	neurotransmitter metabolic process	16	2	0.31	0.0366	1	BP
GO:0008285	negative regulation of cell population p...	98	5	1.89	0.0371	1	BP
GO:0055074	calcium ion homeostasis	67	4	1.29	0.0376	1	BP
GO:0030265	phospholipase C-activating rhodopsin med...	2	1	0.04	0.0382	1	BP
GO:0071632	optomotor response	2	1	0.04	0.0382	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.04	0.0382	1	BP
GO:0051902	negative regulation of mitochondrial dep...	2	1	0.04	0.0382	1	BP
GO:1904180	negative regulation of membrane depolari...	2	1	0.04	0.0382	1	BP
GO:0060242	contact inhibition	2	1	0.04	0.0382	1	BP
GO:0060244	negative regulation of cell proliferatio...	2	1	0.04	0.0382	1	BP
GO:0060245	detection of cell density	2	1	0.04	0.0382	1	BP
GO:0090400	stress-induced premature senescence	2	1	0.04	0.0382	1	BP
GO:0062098	regulation of programmed necrotic cell d...	2	1	0.04	0.0382	1	BP
GO:0009595	detection of biotic stimulus	2	1	0.04	0.0382	1	BP
GO:0062099	negative regulation of programmed necrot...	2	1	0.04	0.0382	1	BP
GO:0008299	isoprenoid biosynthetic process	2	1	0.04	0.0382	1	BP
GO:0007604	phototransduction, UV	2	1	0.04	0.0382	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	2	1	0.04	0.0382	1	BP
GO:0031294	lymphocyte costimulation	2	1	0.04	0.0382	1	BP
GO:0031295	T cell costimulation	2	1	0.04	0.0382	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.04	0.0382	1	BP
GO:1903054	negative regulation of extracellular mat...	2	1	0.04	0.0382	1	BP
GO:0006678	glucosylceramide metabolic process	2	1	0.04	0.0382	1	BP
GO:0015680	protein maturation by copper ion transfe...	2	1	0.04	0.0382	1	BP
GO:0046671	negative regulation of retinal cell prog...	2	1	0.04	0.0382	1	BP
GO:0046673	negative regulation of compound eye reti...	2	1	0.04	0.0382	1	BP
GO:0030574	collagen catabolic process	2	1	0.04	0.0382	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.04	0.0382	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.04	0.0382	1	BP
GO:0016037	light absorption	2	1	0.04	0.0382	1	BP
GO:0016039	absorption of UV light	2	1	0.04	0.0382	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.04	0.0382	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.04	0.0382	1	BP
GO:0031990	mRNA export from nucleus in response to ...	2	1	0.04	0.0382	1	BP
GO:0060544	regulation of necroptotic process	2	1	0.04	0.0382	1	BP
GO:0060546	negative regulation of necroptotic proce...	2	1	0.04	0.0382	1	BP
GO:0003284	septum primum development	2	1	0.04	0.0382	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.04	0.0382	1	BP
GO:0040021	hermaphrodite germ-line sex determinatio...	2	1	0.04	0.0382	1	BP
GO:2000253	positive regulation of feeding behavior	2	1	0.04	0.0382	1	BP
GO:0061744	motor behavior	2	1	0.04	0.0382	1	BP
GO:0097325	melanocyte proliferation	2	1	0.04	0.0382	1	BP
GO:0033632	regulation of cell-cell adhesion mediate...	2	1	0.04	0.0382	1	BP
GO:0008377	light-induced release of internally sequ...	2	1	0.04	0.0382	1	BP
GO:1901029	negative regulation of mitochondrial out...	2	1	0.04	0.0382	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	68	4	1.31	0.0394	1	BP
GO:0090276	regulation of peptide hormone secretion	40	3	0.77	0.0399	1	BP
GO:0030330	DNA damage response, signal transduction...	17	2	0.33	0.041	1	BP
GO:0050885	neuromuscular process controlling balanc...	17	2	0.33	0.041	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	41	3	0.79	0.0425	1	BP
GO:0042552	myelination	18	2	0.35	0.0456	1	BP
GO:0006417	regulation of translation	72	4	1.39	0.0472	1	BP
GO:0001666	response to hypoxia	72	4	1.39	0.0472	1	BP
GO:1903313	positive regulation of mRNA metabolic pr...	19	2	0.37	0.0504	1	BP
GO:0009584	detection of visible light	19	2	0.37	0.0504	1	BP
GO:0021782	glial cell development	19	2	0.37	0.0504	1	BP
GO:0036293	response to decreased oxygen levels	74	4	1.43	0.0513	1	BP
GO:0072507	divalent inorganic cation homeostasis	74	4	1.43	0.0513	1	BP
GO:0030072	peptide hormone secretion	45	3	0.87	0.0537	1	BP
GO:0045727	positive regulation of translation	20	2	0.39	0.0553	1	BP
GO:0043488	regulation of mRNA stability	20	2	0.39	0.0553	1	BP
GO:0007272	ensheathment of neurons	20	2	0.39	0.0553	1	BP
GO:0008366	axon ensheathment	20	2	0.39	0.0553	1	BP
GO:0035641	locomotory exploration behavior	3	1	0.06	0.0568	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.06	0.0568	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	3	1	0.06	0.0568	1	BP
GO:0051900	regulation of mitochondrial depolarizati...	3	1	0.06	0.0568	1	BP
GO:0051882	mitochondrial depolarization	3	1	0.06	0.0568	1	BP
GO:0003356	regulation of cilium beat frequency	3	1	0.06	0.0568	1	BP
GO:0018200	peptidyl-glutamic acid modification	3	1	0.06	0.0568	1	BP
GO:0009589	detection of UV	3	1	0.06	0.0568	1	BP
GO:0007634	optokinetic behavior	3	1	0.06	0.0568	1	BP
GO:0097009	energy homeostasis	3	1	0.06	0.0568	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	3	1	0.06	0.0568	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	3	1	0.06	0.0568	1	BP
GO:0035795	negative regulation of mitochondrial mem...	3	1	0.06	0.0568	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.06	0.0568	1	BP
GO:0006684	sphingomyelin metabolic process	3	1	0.06	0.0568	1	BP
GO:1900047	negative regulation of hemostasis	3	1	0.06	0.0568	1	BP
GO:0009642	response to light intensity	3	1	0.06	0.0568	1	BP
GO:0007042	lysosomal lumen acidification	3	1	0.06	0.0568	1	BP
GO:0003181	atrioventricular valve morphogenesis	3	1	0.06	0.0568	1	BP
GO:0003183	mitral valve morphogenesis	3	1	0.06	0.0568	1	BP
GO:0003174	mitral valve development	3	1	0.06	0.0568	1	BP
GO:0006188	IMP biosynthetic process	3	1	0.06	0.0568	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	3	1	0.06	0.0568	1	BP
GO:0043094	cellular metabolic compound salvage	3	1	0.06	0.0568	1	BP
GO:0043052	thermotaxis	3	1	0.06	0.0568	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	3	1	0.06	0.0568	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.06	0.0568	1	BP
GO:0050819	negative regulation of coagulation	3	1	0.06	0.0568	1	BP
GO:1904353	regulation of telomere capping	3	1	0.06	0.0568	1	BP
GO:1904355	positive regulation of telomere capping	3	1	0.06	0.0568	1	BP
GO:0046040	IMP metabolic process	3	1	0.06	0.0568	1	BP
GO:0030195	negative regulation of blood coagulation	3	1	0.06	0.0568	1	BP
GO:1903899	positive regulation of PERK-mediated unf...	3	1	0.06	0.0568	1	BP
GO:0003207	cardiac chamber formation	3	1	0.06	0.0568	1	BP
GO:0060174	limb bud formation	3	1	0.06	0.0568	1	BP
GO:1905709	negative regulation of membrane permeabi...	3	1	0.06	0.0568	1	BP
GO:0007422	peripheral nervous system development	21	2	0.41	0.0604	1	BP
GO:0061013	regulation of mRNA catabolic process	21	2	0.41	0.0604	1	BP
GO:0051259	protein complex oligomerization	79	4	1.52	0.0626	1	BP
GO:0090068	positive regulation of cell cycle proces...	48	3	0.93	0.063	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	48	3	0.93	0.063	1	BP
GO:0050954	sensory perception of mechanical stimulu...	48	3	0.93	0.063	1	BP
GO:0007346	regulation of mitotic cell cycle	114	5	2.2	0.0642	1	BP
GO:0060294	cilium movement involved in cell motilit...	22	2	0.42	0.0656	1	BP
GO:0060285	cilium-dependent cell motility	22	2	0.42	0.0656	1	BP
GO:0043487	regulation of RNA stability	22	2	0.42	0.0656	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	22	2	0.42	0.0656	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	2	0.42	0.0656	1	BP
GO:0009057	macromolecule catabolic process	231	8	4.46	0.0672	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	4	1	0.08	0.075	1	BP
GO:0051973	positive regulation of telomerase activi...	4	1	0.08	0.075	1	BP
GO:0072010	glomerular epithelium development	4	1	0.08	0.075	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	1	0.08	0.075	1	BP
GO:0019374	galactolipid metabolic process	4	1	0.08	0.075	1	BP
GO:0005981	regulation of glycogen catabolic process	4	1	0.08	0.075	1	BP
GO:0032212	positive regulation of telomere maintena...	4	1	0.08	0.075	1	BP
GO:0001755	neural crest cell migration	4	1	0.08	0.075	1	BP
GO:0009453	energy taxis	4	1	0.08	0.075	1	BP
GO:1900103	positive regulation of endoplasmic retic...	4	1	0.08	0.075	1	BP
GO:0006681	galactosylceramide metabolic process	4	1	0.08	0.075	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	4	1	0.08	0.075	1	BP
GO:0042331	phototaxis	4	1	0.08	0.075	1	BP
GO:0007288	sperm axoneme assembly	4	1	0.08	0.075	1	BP
GO:0120316	sperm flagellum assembly	4	1	0.08	0.075	1	BP
GO:0003171	atrioventricular valve development	4	1	0.08	0.075	1	BP
GO:0072310	glomerular epithelial cell development	4	1	0.08	0.075	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	1	0.08	0.075	1	BP
GO:0060561	apoptotic process involved in morphogene...	4	1	0.08	0.075	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	1	0.08	0.075	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.08	0.075	1	BP
GO:0010715	regulation of extracellular matrix disas...	4	1	0.08	0.075	1	BP
GO:1902237	positive regulation of endoplasmic retic...	4	1	0.08	0.075	1	BP
GO:0009225	nucleotide-sugar metabolic process	4	1	0.08	0.075	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.08	0.075	1	BP
GO:0033631	cell-cell adhesion mediated by integrin	4	1	0.08	0.075	1	BP
GO:1903897	regulation of PERK-mediated unfolded pro...	4	1	0.08	0.075	1	BP
GO:0046039	GTP metabolic process	4	1	0.08	0.075	1	BP
GO:0070266	necroptotic process	4	1	0.08	0.075	1	BP
GO:0090398	cellular senescence	4	1	0.08	0.075	1	BP
GO:0035455	response to interferon-alpha	4	1	0.08	0.075	1	BP
GO:1901030	positive regulation of mitochondrial out...	4	1	0.08	0.075	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.08	0.075	1	BP
GO:0006875	cellular metal ion homeostasis	84	4	1.62	0.0752	1	BP
GO:0070482	response to oxygen levels	84	4	1.62	0.0752	1	BP
GO:0046883	regulation of hormone secretion	52	3	1	0.0764	1	BP
GO:0043603	cellular amide metabolic process	178	10	3.43	0.0794	1	BP
GO:0034248	regulation of cellular amide metabolic p...	87	4	1.68	0.0832	1	BP
GO:0006520	cellular amino acid metabolic process	54	3	1.04	0.0835	1	BP
GO:0007219	Notch signaling pathway	54	3	1.04	0.0835	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	2	0.5	0.0881	1	BP
GO:0010623	programmed cell death involved in cell d...	26	2	0.5	0.0881	1	BP
GO:0044267	cellular protein metabolic process	706	18	13.62	0.0885	1	BP
GO:0046879	hormone secretion	56	3	1.08	0.091	1	BP
GO:0035640	exploration behavior	5	1	0.1	0.0929	1	BP
GO:0046718	viral entry into host cell	5	1	0.1	0.0929	1	BP
GO:0051972	regulation of telomerase activity	5	1	0.1	0.0929	1	BP
GO:0006895	Golgi to endosome transport	5	1	0.1	0.0929	1	BP
GO:0060295	regulation of cilium movement involved i...	5	1	0.1	0.0929	1	BP
GO:0006825	copper ion transport	5	1	0.1	0.0929	1	BP
GO:0005979	regulation of glycogen biosynthetic proc...	5	1	0.1	0.0929	1	BP
GO:0048150	behavioral response to ether	5	1	0.1	0.0929	1	BP
GO:0099624	atrial cardiac muscle cell membrane repo...	5	1	0.1	0.0929	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	5	1	0.1	0.0929	1	BP
GO:0052652	cyclic purine nucleotide metabolic proce...	5	1	0.1	0.0929	1	BP
GO:0007637	proboscis extension reflex	5	1	0.1	0.0929	1	BP
GO:0098914	membrane repolarization during atrial ca...	5	1	0.1	0.0929	1	BP
GO:0006465	signal peptide processing	5	1	0.1	0.0929	1	BP
GO:0048047	mating behavior, sex discrimination	5	1	0.1	0.0929	1	BP
GO:0021633	optic nerve structural organization	5	1	0.1	0.0929	1	BP
GO:0046668	regulation of retinal cell programmed ce...	5	1	0.1	0.0929	1	BP
GO:0046669	regulation of compound eye retinal cell ...	5	1	0.1	0.0929	1	BP
GO:0009648	photoperiodism	5	1	0.1	0.0929	1	BP
GO:0009649	entrainment of circadian clock	5	1	0.1	0.0929	1	BP
GO:0009190	cyclic nucleotide biosynthetic process	5	1	0.1	0.0929	1	BP
GO:0061045	negative regulation of wound healing	5	1	0.1	0.0929	1	BP
GO:0016056	rhodopsin mediated signaling pathway	5	1	0.1	0.0929	1	BP
GO:0086069	bundle of His cell to Purkinje myocyte c...	5	1	0.1	0.0929	1	BP
GO:0086050	membrane repolarization during bundle of...	5	1	0.1	0.0929	1	BP
GO:0086052	membrane repolarization during SA node c...	5	1	0.1	0.0929	1	BP
GO:0035909	aorta morphogenesis	5	1	0.1	0.0929	1	BP
GO:0060372	regulation of atrial cardiac muscle cell...	5	1	0.1	0.0929	1	BP
GO:0086028	bundle of His cell to Purkinje myocyte s...	5	1	0.1	0.0929	1	BP
GO:0043153	entrainment of circadian clock by photop...	5	1	0.1	0.0929	1	BP
GO:0086043	bundle of His cell action potential	5	1	0.1	0.0929	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	5	1	0.1	0.0929	1	BP
GO:0016233	telomere capping	5	1	0.1	0.0929	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	5	1	0.1	0.0929	1	BP
GO:0003254	regulation of membrane depolarization	5	1	0.1	0.0929	1	BP
GO:0003283	atrial septum development	5	1	0.1	0.0929	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	5	1	0.1	0.0929	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	5	1	0.1	0.0929	1	BP
GO:1904358	positive regulation of telomere maintena...	5	1	0.1	0.0929	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.1	0.0929	1	BP
GO:0010940	positive regulation of necrotic cell dea...	5	1	0.1	0.0929	1	BP
GO:1903818	positive regulation of voltage-gated pot...	5	1	0.1	0.0929	1	BP
GO:0006720	isoprenoid metabolic process	5	1	0.1	0.0929	1	BP
GO:0051780	behavioral response to nutrient	5	1	0.1	0.0929	1	BP
GO:0006977	DNA damage response, signal transduction...	5	1	0.1	0.0929	1	BP
GO:0009583	detection of light stimulus	27	2	0.52	0.094	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	27	2	0.52	0.094	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	27	2	0.52	0.094	1	BP
GO:0010608	post-transcriptional regulation of gene ...	91	4	1.76	0.0947	1	BP
GO:0034250	positive regulation of cellular amide me...	28	2	0.54	0.1	1	BP
GO:0042127	regulation of cell population proliferat...	210	7	4.05	0.101	1	BP
GO:0009914	hormone transport	59	3	1.14	0.1026	1	BP
GO:0006979	response to oxidative stress	94	4	1.81	0.1038	1	BP
GO:0017148	negative regulation of translation	29	2	0.56	0.1062	1	BP
GO:0001822	kidney development	60	3	1.16	0.1066	1	BP
GO:1903317	regulation of protein maturation	6	1	0.12	0.1105	1	BP
GO:0036260	RNA capping	6	1	0.12	0.1105	1	BP
GO:0048485	sympathetic nervous system development	6	1	0.12	0.1105	1	BP
GO:0061318	renal filtration cell differentiation	6	1	0.12	0.1105	1	BP
GO:0060081	membrane hyperpolarization	6	1	0.12	0.1105	1	BP
GO:0140467	integrated stress response signaling	6	1	0.12	0.1105	1	BP
GO:0002709	regulation of T cell mediated immunity	6	1	0.12	0.1105	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	6	1	0.12	0.1105	1	BP
GO:0006370	7-methylguanosine mRNA capping	6	1	0.12	0.1105	1	BP
GO:0021554	optic nerve development	6	1	0.12	0.1105	1	BP
GO:0015802	basic amino acid transport	6	1	0.12	0.1105	1	BP
GO:0021522	spinal cord motor neuron differentiation	6	1	0.12	0.1105	1	BP
GO:0071286	cellular response to magnesium ion	6	1	0.12	0.1105	1	BP
GO:0032210	regulation of telomere maintenance via t...	6	1	0.12	0.1105	1	BP
GO:0007603	phototransduction, visible light	6	1	0.12	0.1105	1	BP
GO:0035234	ectopic germ cell programmed cell death	6	1	0.12	0.1105	1	BP
GO:0032206	positive regulation of telomere maintena...	6	1	0.12	0.1105	1	BP
GO:0014031	mesenchymal cell development	6	1	0.12	0.1105	1	BP
GO:0014032	neural crest cell development	6	1	0.12	0.1105	1	BP
GO:0009452	7-methylguanosine RNA capping	6	1	0.12	0.1105	1	BP
GO:0035751	regulation of lysosomal lumen pH	6	1	0.12	0.1105	1	BP
GO:0031018	endocrine pancreas development	6	1	0.12	0.1105	1	BP
GO:1903053	regulation of extracellular matrix organ...	6	1	0.12	0.1105	1	BP
GO:0006677	glycosylceramide metabolic process	6	1	0.12	0.1105	1	BP
GO:0021631	optic nerve morphogenesis	6	1	0.12	0.1105	1	BP
GO:1900046	regulation of hemostasis	6	1	0.12	0.1105	1	BP
GO:0022011	myelination in peripheral nervous system	6	1	0.12	0.1105	1	BP
GO:0021604	cranial nerve structural organization	6	1	0.12	0.1105	1	BP
GO:0006195	purine nucleotide catabolic process	6	1	0.12	0.1105	1	BP
GO:0007221	positive regulation of transcription of ...	6	1	0.12	0.1105	1	BP
GO:0050966	detection of mechanical stimulus involve...	6	1	0.12	0.1105	1	BP
GO:0009154	purine ribonucleotide catabolic process	6	1	0.12	0.1105	1	BP
GO:0032885	regulation of polysaccharide biosyntheti...	6	1	0.12	0.1105	1	BP
GO:0072523	purine-containing compound catabolic pro...	6	1	0.12	0.1105	1	BP
GO:0036499	PERK-mediated unfolded protein response	6	1	0.12	0.1105	1	BP
GO:0050818	regulation of coagulation	6	1	0.12	0.1105	1	BP
GO:0003230	cardiac atrium development	6	1	0.12	0.1105	1	BP
GO:0030193	regulation of blood coagulation	6	1	0.12	0.1105	1	BP
GO:1901028	regulation of mitochondrial outer membra...	6	1	0.12	0.1105	1	BP
GO:1901018	positive regulation of potassium ion tra...	6	1	0.12	0.1105	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	1	0.12	0.1105	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	1	0.12	0.1105	1	BP
GO:0030534	adult behavior	61	3	1.18	0.1107	1	BP
GO:0016485	protein processing	30	2	0.58	0.1124	1	BP
GO:0001508	action potential	30	2	0.58	0.1124	1	BP
GO:0055082	cellular chemical homeostasis	135	5	2.6	0.1134	1	BP
GO:0065008	regulation of biological quality	580	15	11.19	0.1144	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	3	1.2	0.1148	1	BP
GO:0045787	positive regulation of cell cycle	62	3	1.2	0.1148	1	BP
GO:0043687	post-translational protein modification	62	3	1.2	0.1148	1	BP
GO:0009628	response to abiotic stimulus	261	8	5.04	0.1184	1	BP
GO:0055065	metal ion homeostasis	99	4	1.91	0.1197	1	BP
GO:0030003	cellular cation homeostasis	100	4	1.93	0.1231	1	BP
GO:0003341	cilium movement	32	2	0.62	0.1252	1	BP
GO:0050708	regulation of protein secretion	65	3	1.25	0.1276	1	BP
GO:0002209	behavioral defense response	7	1	0.14	0.1277	1	BP
GO:0036075	replacement ossification	7	1	0.14	0.1277	1	BP
GO:0060025	regulation of synaptic activity	7	1	0.14	0.1277	1	BP
GO:0006801	superoxide metabolic process	7	1	0.14	0.1277	1	BP
GO:0003352	regulation of cilium movement	7	1	0.14	0.1277	1	BP
GO:0070873	regulation of glycogen metabolic process	7	1	0.14	0.1277	1	BP
GO:0042987	amyloid precursor protein catabolic proc...	7	1	0.14	0.1277	1	BP
GO:0045948	positive regulation of translational ini...	7	1	0.14	0.1277	1	BP
GO:0021517	ventral spinal cord development	7	1	0.14	0.1277	1	BP
GO:0014059	regulation of dopamine secretion	7	1	0.14	0.1277	1	BP
GO:0001958	endochondral ossification	7	1	0.14	0.1277	1	BP
GO:0014044	Schwann cell development	7	1	0.14	0.1277	1	BP
GO:0014046	dopamine secretion	7	1	0.14	0.1277	1	BP
GO:0046667	compound eye retinal cell programmed cel...	7	1	0.14	0.1277	1	BP
GO:0016082	synaptic vesicle priming	7	1	0.14	0.1277	1	BP
GO:0003179	heart valve morphogenesis	7	1	0.14	0.1277	1	BP
GO:0007004	telomere maintenance via telomerase	7	1	0.14	0.1277	1	BP
GO:0086070	SA node cell to atrial cardiac muscle ce...	7	1	0.14	0.1277	1	BP
GO:0055075	potassium ion homeostasis	7	1	0.14	0.1277	1	BP
GO:0086011	membrane repolarization during action po...	7	1	0.14	0.1277	1	BP
GO:0086013	membrane repolarization during cardiac m...	7	1	0.14	0.1277	1	BP
GO:0086015	SA node cell action potential	7	1	0.14	0.1277	1	BP
GO:0086018	SA node cell to atrial cardiac muscle ce...	7	1	0.14	0.1277	1	BP
GO:0050976	detection of mechanical stimulus involve...	7	1	0.14	0.1277	1	BP
GO:0045472	response to ether	7	1	0.14	0.1277	1	BP
GO:0048864	stem cell development	7	1	0.14	0.1277	1	BP
GO:0010996	response to auditory stimulus	7	1	0.14	0.1277	1	BP
GO:0006040	amino sugar metabolic process	7	1	0.14	0.1277	1	BP
GO:0009261	ribonucleotide catabolic process	7	1	0.14	0.1277	1	BP
GO:2000288	positive regulation of myoblast prolifer...	7	1	0.14	0.1277	1	BP
GO:0006278	RNA-templated DNA biosynthetic process	7	1	0.14	0.1277	1	BP
GO:0010712	regulation of collagen metabolic process	7	1	0.14	0.1277	1	BP
GO:1904356	regulation of telomere maintenance via t...	7	1	0.14	0.1277	1	BP
GO:0008594	photoreceptor cell morphogenesis	7	1	0.14	0.1277	1	BP
GO:0001662	behavioral fear response	7	1	0.14	0.1277	1	BP
GO:0097300	programmed necrotic cell death	7	1	0.14	0.1277	1	BP
GO:1901068	guanosine-containing compound metabolic ...	7	1	0.14	0.1277	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	7	1	0.14	0.1277	1	BP
GO:0048532	anatomical structure arrangement	7	1	0.14	0.1277	1	BP
GO:0043524	negative regulation of neuron apoptotic ...	33	2	0.64	0.1317	1	BP
GO:0034249	negative regulation of cellular amide me...	33	2	0.64	0.1317	1	BP
GO:0045785	positive regulation of cell adhesion	34	2	0.66	0.1383	1	BP
GO:0006486	protein glycosylation	34	2	0.66	0.1383	1	BP
GO:0043413	macromolecule glycosylation	34	2	0.66	0.1383	1	BP
GO:0060004	reflex	8	1	0.15	0.1446	1	BP
GO:0015872	dopamine transport	8	1	0.15	0.1446	1	BP
