GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043922	negative regulation by host of viral tra...	9	3	0.53	0.01272	1	BP
GO:0052472	modulation by host of symbiont transcrip...	9	3	0.53	0.01272	1	BP
GO:0009062	fatty acid catabolic process	25	5	1.46	0.01317	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	17	4	0.99	0.01475	1	BP
GO:0045912	negative regulation of carbohydrate meta...	17	4	0.99	0.01475	1	BP
GO:0030098	lymphocyte differentiation	57	8	3.34	0.01634	1	BP
GO:0002521	leukocyte differentiation	92	11	5.38	0.01681	1	BP
GO:0038095	Fc-epsilon receptor signaling pathway	10	3	0.59	0.0174	1	BP
GO:0050729	positive regulation of inflammatory resp...	10	3	0.59	0.0174	1	BP
GO:0032496	response to lipopolysaccharide	47	7	2.75	0.01783	1	BP
GO:0060563	neuroepithelial cell differentiation	27	5	1.58	0.01821	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	183	18	10.71	0.01829	1	BP
GO:0043508	negative regulation of JUN kinase activi...	4	2	0.23	0.01888	1	BP
GO:1990845	adaptive thermogenesis	4	2	0.23	0.01888	1	BP
GO:0045600	positive regulation of fat cell differen...	4	2	0.23	0.01888	1	BP
GO:0042395	ecdysis, collagen and cuticulin-based cu...	4	2	0.23	0.01888	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	4	2	0.23	0.01888	1	BP
GO:0051453	regulation of intracellular pH	28	5	1.64	0.02115	1	BP
GO:0072329	monocarboxylic acid catabolic process	28	5	1.64	0.02115	1	BP
GO:0030258	lipid modification	49	7	2.87	0.02209	1	BP
GO:0007035	vacuolar acidification	11	3	0.64	0.02291	1	BP
GO:0051926	negative regulation of calcium ion trans...	11	3	0.64	0.02291	1	BP
GO:0044793	negative regulation by host of viral pro...	11	3	0.64	0.02291	1	BP
GO:0019083	viral transcription	11	3	0.64	0.02291	1	BP
GO:0046782	regulation of viral transcription	11	3	0.64	0.02291	1	BP
GO:0043543	protein acylation	61	8	3.57	0.02389	1	BP
GO:0030641	regulation of cellular pH	29	5	1.7	0.02438	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	29	5	1.7	0.02438	1	BP
GO:0002237	response to molecule of bacterial origin	50	7	2.93	0.02446	1	BP
GO:0019932	second-messenger-mediated signaling	85	10	4.97	0.02463	1	BP
GO:0040012	regulation of locomotion	217	20	12.7	0.02519	1	BP
GO:0007568	aging	163	16	9.54	0.02603	1	BP
GO:0050900	leukocyte migration	40	6	2.34	0.02676	1	BP
GO:0014074	response to purine-containing compound	40	6	2.34	0.02676	1	BP
GO:0098662	inorganic cation transmembrane transport	150	18	8.78	0.0269	1	BP
GO:0003007	heart morphogenesis	63	8	3.69	0.02847	1	BP
GO:0097553	calcium ion transmembrane import into cy...	28	7	1.64	0.02895	1	BP
GO:1903580	positive regulation of ATP metabolic pro...	12	3	0.7	0.02926	1	BP
GO:1901985	positive regulation of protein acetylati...	12	3	0.7	0.02926	1	BP
GO:0072676	lymphocyte migration	12	3	0.7	0.02926	1	BP
GO:0046329	negative regulation of JNK cascade	12	3	0.7	0.02926	1	BP
GO:0006812	cation transport	221	23	12.93	0.03025	1	BP
GO:0035024	negative regulation of Rho protein signa...	5	2	0.29	0.03027	1	BP
GO:0032722	positive regulation of chemokine product...	5	2	0.29	0.03027	1	BP
GO:0007475	apposition of dorsal and ventral imagina...	5	2	0.29	0.03027	1	BP
GO:0007426	tracheal outgrowth, open tracheal system	5	2	0.29	0.03027	1	BP
GO:0030322	stabilization of membrane potential	5	2	0.29	0.03027	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	2	0.29	0.03027	1	BP
GO:0046633	alpha-beta T cell proliferation	5	2	0.29	0.03027	1	BP
GO:0015985	energy coupled proton transport, down el...	5	2	0.29	0.03027	1	BP
GO:0015986	proton motive force-driven ATP synthesis	5	2	0.29	0.03027	1	BP
GO:0030183	B cell differentiation	21	4	1.23	0.03093	1	BP
GO:1903131	mononuclear cell differentiation	64	8	3.75	0.03097	1	BP
GO:0030001	metal ion transport	166	19	9.71	0.03103	1	BP
GO:0006885	regulation of pH	31	5	1.81	0.03177	1	BP
GO:0002520	immune system development	196	18	11.47	0.03414	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	32	5	1.87	0.03593	1	BP
GO:0007266	Rho protein signal transduction	32	5	1.87	0.03593	1	BP
GO:0009409	response to cold	22	4	1.29	0.03613	1	BP
GO:0098655	cation transmembrane transport	169	19	9.89	0.03624	1	BP
GO:0006811	ion transport	298	28	17.44	0.03628	1	BP
GO:0010677	negative regulation of cellular carbohyd...	13	3	0.76	0.03644	1	BP
GO:1903523	negative regulation of blood circulation	13	3	0.76	0.03644	1	BP
GO:1900544	positive regulation of purine nucleotide...	13	3	0.76	0.03644	1	BP
GO:0045981	positive regulation of nucleotide metabo...	13	3	0.76	0.03644	1	BP
GO:1901570	fatty acid derivative biosynthetic proce...	13	3	0.76	0.03644	1	BP
GO:0046488	phosphatidylinositol metabolic process	43	6	2.52	0.03681	1	BP
GO:1904062	regulation of cation transmembrane trans...	55	7	3.22	0.03896	1	BP
GO:0071356	cellular response to tumor necrosis fact...	33	5	1.93	0.04041	1	BP
GO:0006094	gluconeogenesis	23	4	1.35	0.04181	1	BP
GO:0019319	hexose biosynthetic process	23	4	1.35	0.04181	1	BP
GO:0060401	cytosolic calcium ion transport	37	8	2.17	0.04185	1	BP
GO:1902857	positive regulation of non-motile cilium...	6	2	0.35	0.04368	1	BP
GO:1904406	negative regulation of nitric oxide meta...	6	2	0.35	0.04368	1	BP
GO:0045019	negative regulation of nitric oxide bios...	6	2	0.35	0.04368	1	BP
GO:1904262	negative regulation of TORC1 signaling	6	2	0.35	0.04368	1	BP
GO:1902656	calcium ion import into cytosol	6	2	0.35	0.04368	1	BP
GO:0003209	cardiac atrium morphogenesis	6	2	0.35	0.04368	1	BP
GO:0140058	neuron projection arborization	6	2	0.35	0.04368	1	BP
GO:0021681	cerebellar granular layer development	6	2	0.35	0.04368	1	BP
GO:0001975	response to amphetamine	6	2	0.35	0.04368	1	BP
GO:0071425	hematopoietic stem cell proliferation	6	2	0.35	0.04368	1	BP
GO:0098703	calcium ion import across plasma membran...	6	2	0.35	0.04368	1	BP
GO:0000002	mitochondrial genome maintenance	14	3	0.82	0.04443	1	BP
GO:0045851	pH reduction	14	3	0.82	0.04443	1	BP
GO:0071320	cellular response to cAMP	14	3	0.82	0.04443	1	BP
GO:0006635	fatty acid beta-oxidation	14	3	0.82	0.04443	1	BP
GO:0031111	negative regulation of microtubule polym...	14	3	0.82	0.04443	1	BP
GO:0043087	regulation of GTPase activity	81	9	4.74	0.04446	1	BP
GO:0034220	ion transmembrane transport	216	22	12.64	0.04521	1	BP
GO:0007127	meiosis I	34	5	1.99	0.04522	1	BP
GO:0051384	response to glucocorticoid	34	5	1.99	0.04522	1	BP
GO:0043547	positive regulation of GTPase activity	69	8	4.04	0.04576	1	BP
GO:0032024	positive regulation of insulin secretion	24	4	1.4	0.04796	1	BP
GO:0051129	negative regulation of cellular componen...	190	17	11.12	0.04828	1	BP
GO:0006475	internal protein amino acid acetylation	46	6	2.69	0.04902	1	BP
GO:0007631	feeding behavior	46	6	2.69	0.04902	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	35	5	2.05	0.05036	1	BP
GO:0031330	negative regulation of cellular cataboli...	71	8	4.15	0.05279	1	BP
GO:0071674	mononuclear cell migration	15	3	0.88	0.05322	1	BP
GO:0072698	protein localization to microtubule cyto...	15	3	0.88	0.05322	1	BP
GO:0007019	microtubule depolymerization	15	3	0.88	0.05322	1	BP
GO:0044788	modulation by host of viral process	15	3	0.88	0.05322	1	BP
GO:0040020	regulation of meiotic nuclear division	15	3	0.88	0.05322	1	BP
GO:0071385	cellular response to glucocorticoid stim...	15	3	0.88	0.05322	1	BP
GO:0051452	intracellular pH reduction	15	3	0.88	0.05322	1	BP
GO:0035088	establishment or maintenance of apical/b...	25	4	1.46	0.05458	1	BP
GO:0002699	positive regulation of immune effector p...	25	4	1.46	0.05458	1	BP
GO:0030330	DNA damage response, signal transduction...	25	4	1.46	0.05458	1	BP
GO:0061245	establishment or maintenance of bipolar ...	25	4	1.46	0.05458	1	BP
GO:0062013	positive regulation of small molecule me...	36	5	2.11	0.05583	1	BP
GO:0046683	response to organophosphorus	36	5	2.11	0.05583	1	BP
GO:0043366	beta selection	1	1	0.06	0.05852	1	BP
GO:0035905	ascending aorta development	1	1	0.06	0.05852	1	BP
GO:0043379	memory T cell differentiation	1	1	0.06	0.05852	1	BP
GO:0051885	positive regulation of timing of anagen	1	1	0.06	0.05852	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.06	0.05852	1	BP
GO:1903233	regulation of calcium ion-dependent exoc...	1	1	0.06	0.05852	1	BP
GO:0060629	regulation of homologous chromosome segr...	1	1	0.06	0.05852	1	BP
GO:0033313	meiotic cell cycle checkpoint signaling	1	1	0.06	0.05852	1	BP
GO:0006963	positive regulation of antibacterial pep...	1	1	0.06	0.05852	1	BP
GO:0042138	meiotic DNA double-strand break formatio...	1	1	0.06	0.05852	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.06	0.05852	1	BP
GO:0035073	pupariation	1	1	0.06	0.05852	1	BP
GO:0051598	meiotic recombination checkpoint signali...	1	1	0.06	0.05852	1	BP
GO:0046967	cytosol to endoplasmic reticulum transpo...	1	1	0.06	0.05852	1	BP
GO:0002780	antibacterial peptide biosynthetic proce...	1	1	0.06	0.05852	1	BP
GO:0002786	regulation of antibacterial peptide prod...	1	1	0.06	0.05852	1	BP
GO:0002778	antibacterial peptide production	1	1	0.06	0.05852	1	BP
GO:0071651	positive regulation of chemokine (C-C mo...	1	1	0.06	0.05852	1	BP
GO:1905438	non-canonical Wnt signaling pathway invo...	1	1	0.06	0.05852	1	BP
GO:0071640	regulation of macrophage inflammatory pr...	1	1	0.06	0.05852	1	BP
GO:0071642	positive regulation of macrophage inflam...	1	1	0.06	0.05852	1	BP
GO:0051659	maintenance of mitochondrion location	1	1	0.06	0.05852	1	BP
GO:0071639	positive regulation of monocyte chemotac...	1	1	0.06	0.05852	1	BP
GO:0061642	chemoattraction of axon	1	1	0.06	0.05852	1	BP
GO:0032752	positive regulation of interleukin-3 pro...	1	1	0.06	0.05852	1	BP
GO:0150011	regulation of neuron projection arboriza...	1	1	0.06	0.05852	1	BP
GO:0150012	positive regulation of neuron projection...	1	1	0.06	0.05852	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	1	1	0.06	0.05852	1	BP
GO:0071608	macrophage inflammatory protein-1 alpha ...	1	1	0.06	0.05852	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.06	0.05852	1	BP
GO:0032727	positive regulation of interferon-alpha ...	1	1	0.06	0.05852	1	BP
GO:0003213	cardiac right atrium morphogenesis	1	1	0.06	0.05852	1	BP
GO:1904766	negative regulation of macroautophagy by...	1	1	0.06	0.05852	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	1	1	0.06	0.05852	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	1	1	0.06	0.05852	1	BP
GO:1900084	regulation of peptidyl-tyrosine autophos...	1	1	0.06	0.05852	1	BP
GO:1900086	positive regulation of peptidyl-tyrosine...	1	1	0.06	0.05852	1	BP
GO:1900020	positive regulation of protein kinase C ...	1	1	0.06	0.05852	1	BP
GO:1990036	calcium ion import into sarcoplasmic ret...	1	1	0.06	0.05852	1	BP
GO:1900019	regulation of protein kinase C activity	1	1	0.06	0.05852	1	BP
GO:0002803	positive regulation of antibacterial pep...	1	1	0.06	0.05852	1	BP
GO:1903515	calcium ion transport from cytosol to en...	1	1	0.06	0.05852	1	BP
GO:0002807	positive regulation of antimicrobial pep...	1	1	0.06	0.05852	1	BP
GO:0002808	regulation of antibacterial peptide bios...	1	1	0.06	0.05852	1	BP
GO:0097051	establishment of protein localization to...	1	1	0.06	0.05852	1	BP
GO:0060940	epithelial to mesenchymal transition inv...	1	1	0.06	0.05852	1	BP
GO:0060935	cardiac fibroblast cell differentiation	1	1	0.06	0.05852	1	BP
GO:0060936	cardiac fibroblast cell development	1	1	0.06	0.05852	1	BP
GO:0060938	epicardium-derived cardiac fibroblast ce...	1	1	0.06	0.05852	1	BP
GO:0060939	epicardium-derived cardiac fibroblast ce...	1	1	0.06	0.05852	1	BP
GO:1904861	excitatory synapse assembly	1	1	0.06	0.05852	1	BP
GO:1904862	inhibitory synapse assembly	1	1	0.06	0.05852	1	BP
GO:1904868	telomerase catalytic core complex assemb...	1	1	0.06	0.05852	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	1	1	0.06	0.05852	1	BP
GO:2000343	positive regulation of chemokine (C-X-C ...	1	1	0.06	0.05852	1	BP
GO:0002574	thrombocyte differentiation	1	1	0.06	0.05852	1	BP
GO:1904882	regulation of telomerase catalytic core ...	1	1	0.06	0.05852	1	BP
GO:1904884	positive regulation of telomerase cataly...	1	1	0.06	0.05852	1	BP
GO:0120012	intermembrane sphingolipid transfer	1	1	0.06	0.05852	1	BP
GO:0035338	long-chain fatty-acyl-CoA biosynthetic p...	1	1	0.06	0.05852	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.06	0.05852	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.06	0.05852	1	BP
GO:0098909	regulation of cardiac muscle cell action...	1	1	0.06	0.05852	1	BP
GO:0055107	Golgi to secretory granule transport	1	1	0.06	0.05852	1	BP
GO:1904527	negative regulation of microtubule bindi...	1	1	0.06	0.05852	1	BP
GO:0042695	thelarche	1	1	0.06	0.05852	1	BP
GO:0035445	borate transmembrane transport	1	1	0.06	0.05852	1	BP
GO:0090076	relaxation of skeletal muscle	1	1	0.06	0.05852	1	BP
GO:2000152	regulation of ubiquitin-specific proteas...	1	1	0.06	0.05852	1	BP
GO:2000158	positive regulation of ubiquitin-specifi...	1	1	0.06	0.05852	1	BP
GO:0032672	regulation of interleukin-3 production	1	1	0.06	0.05852	1	BP
GO:0032647	regulation of interferon-alpha productio...	1	1	0.06	0.05852	1	BP
GO:0032632	interleukin-3 production	1	1	0.06	0.05852	1	BP
GO:0035155	negative regulation of terminal cell fat...	1	1	0.06	0.05852	1	BP
GO:0035156	fusion cell fate specification	1	1	0.06	0.05852	1	BP
GO:0035157	negative regulation of fusion cell fate ...	1	1	0.06	0.05852	1	BP
GO:2000138	positive regulation of cell proliferatio...	1	1	0.06	0.05852	1	BP
GO:0032607	interferon-alpha production	1	1	0.06	0.05852	1	BP
GO:0038063	collagen-activated tyrosine kinase recep...	1	1	0.06	0.05852	1	BP
GO:0038065	collagen-activated signaling pathway	1	1	0.06	0.05852	1	BP
GO:0010084	specification of animal organ axis polar...	1	1	0.06	0.05852	1	BP
GO:0014721	twitch skeletal muscle contraction	1	1	0.06	0.05852	1	BP
GO:0014724	regulation of twitch skeletal muscle con...	1	1	0.06	0.05852	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.06	0.05852	1	BP
GO:0043504	mitochondrial DNA repair	1	1	0.06	0.05852	1	BP
GO:0031954	positive regulation of protein autophosp...	1	1	0.06	0.05852	1	BP
GO:0099068	postsynapse assembly	1	1	0.06	0.05852	1	BP
GO:1900426	positive regulation of defense response ...	1	1	0.06	0.05852	1	BP
GO:0035210	prepupal development	1	1	0.06	0.05852	1	BP
GO:0021934	hindbrain tangential cell migration	1	1	0.06	0.05852	1	BP
GO:0021935	cerebellar granule cell precursor tangen...	1	1	0.06	0.05852	1	BP
GO:2001151	regulation of renal water transport	1	1	0.06	0.05852	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.06	0.05852	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.06	0.05852	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.06	0.05852	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.06	0.05852	1	BP
GO:1990194	cytoplasmic U snRNP body assembly	1	1	0.06	0.05852	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.06	0.05852	1	BP
GO:0014819	regulation of skeletal muscle contractio...	1	1	0.06	0.05852	1	BP
GO:1990167	protein K27-linked deubiquitination	1	1	0.06	0.05852	1	BP
GO:1901386	negative regulation of voltage-gated cal...	1	1	0.06	0.05852	1	BP
GO:0007414	axonal defasciculation	1	1	0.06	0.05852	1	BP
GO:1900157	regulation of bone mineralization involv...	1	1	0.06	0.05852	1	BP
GO:1900159	positive regulation of bone mineralizati...	1	1	0.06	0.05852	1	BP
GO:0036269	swimming behavior	1	1	0.06	0.05852	1	BP
GO:0044691	tooth eruption	1	1	0.06	0.05852	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.06	0.05852	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.06	0.05852	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.06	0.05852	1	BP
GO:1904955	planar cell polarity pathway involved in...	1	1	0.06	0.05852	1	BP
GO:0035871	protein K11-linked deubiquitination	1	1	0.06	0.05852	1	BP
GO:1904933	regulation of cell proliferation in midb...	1	1	0.06	0.05852	1	BP
GO:1904934	negative regulation of cell proliferatio...	1	1	0.06	0.05852	1	BP
GO:0061350	planar cell polarity pathway involved in...	1	1	0.06	0.05852	1	BP
GO:0061354	planar cell polarity pathway involved in...	1	1	0.06	0.05852	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.06	0.05852	1	BP
GO:0060157	urinary bladder development	1	1	0.06	0.05852	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.06	0.05852	1	BP
GO:0097284	hepatocyte apoptotic process	1	1	0.06	0.05852	1	BP
GO:0061347	planar cell polarity pathway involved in...	1	1	0.06	0.05852	1	BP
GO:0061348	planar cell polarity pathway involved in...	1	1	0.06	0.05852	1	BP
GO:0061349	planar cell polarity pathway involved in...	1	1	0.06	0.05852	1	BP
GO:0046713	borate transport	1	1	0.06	0.05852	1	BP
GO:0045586	regulation of gamma-delta T cell differe...	1	1	0.06	0.05852	1	BP
GO:0045588	positive regulation of gamma-delta T cel...	1	1	0.06	0.05852	1	BP
GO:1902349	response to chloroquine	1	1	0.06	0.05852	1	BP
GO:0071494	cellular response to UV-C	1	1	0.06	0.05852	1	BP
GO:0071497	cellular response to freezing	1	1	0.06	0.05852	1	BP
GO:0035521	monoubiquitinated histone deubiquitinati...	1	1	0.06	0.05852	1	BP
GO:0035522	monoubiquitinated histone H2A deubiquiti...	1	1	0.06	0.05852	1	BP
GO:0090152	establishment of protein localization to...	1	1	0.06	0.05852	1	BP
GO:0006833	water transport	1	1	0.06	0.05852	1	BP
GO:0061484	hematopoietic stem cell homeostasis	1	1	0.06	0.05852	1	BP
GO:0061476	response to anticoagulant	1	1	0.06	0.05852	1	BP
GO:1902466	positive regulation of histone H3-K27 tr...	1	1	0.06	0.05852	1	BP
GO:0003097	renal water transport	1	1	0.06	0.05852	1	BP
GO:0070245	positive regulation of thymocyte apoptot...	1	1	0.06	0.05852	1	BP
GO:1902474	positive regulation of protein localizat...	1	1	0.06	0.05852	1	BP
GO:2000620	positive regulation of histone H4-K16 ac...	1	1	0.06	0.05852	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.06	0.05852	1	BP
GO:0060233	oenocyte delamination	1	1	0.06	0.05852	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	1	1	0.06	0.05852	1	BP
GO:0090298	negative regulation of mitochondrial DNA...	1	1	0.06	0.05852	1	BP
GO:0003010	voluntary skeletal muscle contraction	1	1	0.06	0.05852	1	BP
GO:0038156	interleukin-3-mediated signaling pathway	1	1	0.06	0.05852	1	BP
GO:0035630	bone mineralization involved in bone mat...	1	1	0.06	0.05852	1	BP
GO:0060762	regulation of branching involved in mamm...	1	1	0.06	0.05852	1	BP
GO:0019370	leukotriene biosynthetic process	1	1	0.06	0.05852	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.06	0.05852	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.06	0.05852	1	BP
GO:0060744	mammary gland branching involved in thel...	1	1	0.06	0.05852	1	BP
GO:0046543	development of secondary female sexual c...	1	1	0.06	0.05852	1	BP
GO:1905064	negative regulation of vascular associat...	1	1	0.06	0.05852	1	BP
GO:0036517	chemoattraction of serotonergic neuron a...	1	1	0.06	0.05852	1	BP
GO:1903492	response to acetylsalicylate	1	1	0.06	0.05852	1	BP
GO:0002329	pre-B cell differentiation	1	1	0.06	0.05852	1	BP
GO:0072414	response to mitotic cell cycle checkpoin...	1	1	0.06	0.05852	1	BP
GO:0002316	follicular B cell differentiation	1	1	0.06	0.05852	1	BP
GO:0031443	fast-twitch skeletal muscle fiber contra...	1	1	0.06	0.05852	1	BP
GO:0031446	regulation of fast-twitch skeletal muscl...	1	1	0.06	0.05852	1	BP
GO:0031448	positive regulation of fast-twitch skele...	1	1	0.06	0.05852	1	BP
GO:0072432	response to G1 DNA damage checkpoint sig...	1	1	0.06	0.05852	1	BP
GO:0090713	immunological memory process	1	1	0.06	0.05852	1	BP
GO:0090715	immunological memory formation process	1	1	0.06	0.05852	1	BP
GO:1901894	regulation of ATPase-coupled calcium tra...	1	1	0.06	0.05852	1	BP
GO:1901896	positive regulation of ATPase-coupled ca...	1	1	0.06	0.05852	1	BP
GO:0046629	gamma-delta T cell activation	1	1	0.06	0.05852	1	BP
GO:1901858	regulation of mitochondrial DNA metaboli...	1	1	0.06	0.05852	1	BP
GO:1901859	negative regulation of mitochondrial DNA...	1	1	0.06	0.05852	1	BP
GO:0046641	positive regulation of alpha-beta T cell...	1	1	0.06	0.05852	1	BP
GO:0046643	regulation of gamma-delta T cell activat...	1	1	0.06	0.05852	1	BP
GO:0046645	positive regulation of gamma-delta T cel...	1	1	0.06	0.05852	1	BP
GO:0050826	response to freezing	1	1	0.06	0.05852	1	BP
GO:0046601	positive regulation of centriole replica...	1	1	0.06	0.05852	1	BP
GO:0060809	mesodermal to mesenchymal transition inv...	1	1	0.06	0.05852	1	BP
GO:0060599	lateral sprouting involved in mammary gl...	1	1	0.06	0.05852	1	BP
GO:0097694	establishment of RNA localization to tel...	1	1	0.06	0.05852	1	BP
GO:0097695	establishment of protein-containing comp...	1	1	0.06	0.05852	1	BP
GO:0042492	gamma-delta T cell differentiation	1	1	0.06	0.05852	1	BP
GO:0009270	response to humidity	1	1	0.06	0.05852	1	BP
GO:0051764	actin crosslink formation	1	1	0.06	0.05852	1	BP
GO:0097681	double-strand break repair via alternati...	1	1	0.06	0.05852	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.06	0.05852	1	BP
GO:0045989	positive regulation of striated muscle c...	1	1	0.06	0.05852	1	BP
GO:0032470	positive regulation of endoplasmic retic...	1	1	0.06	0.05852	1	BP
GO:0048850	hypophysis morphogenesis	1	1	0.06	0.05852	1	BP
GO:0048852	diencephalon morphogenesis	1	1	0.06	0.05852	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.06	0.05852	1	BP
GO:0098660	inorganic ion transmembrane transport	165	18	9.66	0.05856	1	BP
GO:0045906	negative regulation of vasoconstriction	7	2	0.41	0.05884	1	BP
GO:0030812	negative regulation of nucleotide catabo...	7	2	0.41	0.05884	1	BP
GO:1902855	regulation of non-motile cilium assembly	7	2	0.41	0.05884	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	7	2	0.41	0.05884	1	BP
GO:2000050	regulation of non-canonical Wnt signalin...	7	2	0.41	0.05884	1	BP
GO:0060631	regulation of meiosis I	7	2	0.41	0.05884	1	BP
GO:0003230	cardiac atrium development	7	2	0.41	0.05884	1	BP
GO:0072678	T cell migration	7	2	0.41	0.05884	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	7	2	0.41	0.05884	1	BP
GO:2000479	regulation of cAMP-dependent protein kin...	7	2	0.41	0.05884	1	BP
GO:0032642	regulation of chemokine production	7	2	0.41	0.05884	1	BP
GO:0033598	mammary gland epithelial cell proliferat...	7	2	0.41	0.05884	1	BP
GO:1900372	negative regulation of purine nucleotide...	7	2	0.41	0.05884	1	BP
GO:0032602	chemokine production	7	2	0.41	0.05884	1	BP
GO:0040010	positive regulation of growth rate	7	2	0.41	0.05884	1	BP
GO:2001170	negative regulation of ATP biosynthetic ...	7	2	0.41	0.05884	1	BP
GO:1990266	neutrophil migration	7	2	0.41	0.05884	1	BP
GO:0045820	negative regulation of glycolytic proces...	7	2	0.41	0.05884	1	BP
GO:0007130	synaptonemal complex assembly	7	2	0.41	0.05884	1	BP
GO:0000469	cleavage involved in rRNA processing	7	2	0.41	0.05884	1	BP
GO:0035809	regulation of urine volume	7	2	0.41	0.05884	1	BP
GO:0016203	muscle attachment	7	2	0.41	0.05884	1	BP
GO:0042044	fluid transport	7	2	0.41	0.05884	1	BP
GO:0032042	mitochondrial DNA metabolic process	7	2	0.41	0.05884	1	BP
