GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007167	enzyme linked receptor protein signaling...	158	36	25.43	0.01367	0.78262876744186	BP
GO:0050796	regulation of insulin secretion	34	11	5.47	0.01372	0.78262876744186	BP
GO:0016358	dendrite development	81	21	13.04	0.01388	0.78262876744186	BP
GO:0071385	cellular response to glucocorticoid stim...	10	7	1.61	0.01413	0.78262876744186	BP
GO:0044068	modulation by symbiont of host cellular ...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0060065	uterus development	4	3	0.64	0.01456	0.78262876744186	BP
GO:1904321	response to forskolin	4	3	0.64	0.01456	0.78262876744186	BP
GO:1904322	cellular response to forskolin	4	3	0.64	0.01456	0.78262876744186	BP
GO:0072102	glomerulus morphogenesis	4	3	0.64	0.01456	0.78262876744186	BP
GO:0045988	negative regulation of striated muscle c...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0071305	cellular response to vitamin D	4	3	0.64	0.01456	0.78262876744186	BP
GO:0060413	atrial septum morphogenesis	4	3	0.64	0.01456	0.78262876744186	BP
GO:2001224	positive regulation of neuron migration	4	3	0.64	0.01456	0.78262876744186	BP
GO:0071295	cellular response to vitamin	4	3	0.64	0.01456	0.78262876744186	BP
GO:0038030	non-canonical Wnt signaling pathway via ...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0038031	non-canonical Wnt signaling pathway via ...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0060872	semicircular canal development	4	3	0.64	0.01456	0.78262876744186	BP
GO:0003215	cardiac right ventricle morphogenesis	4	3	0.64	0.01456	0.78262876744186	BP
GO:0060547	negative regulation of necrotic cell dea...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0009414	response to water deprivation	4	3	0.64	0.01456	0.78262876744186	BP
GO:0046898	response to cycloheximide	4	3	0.64	0.01456	0.78262876744186	BP
GO:1902236	negative regulation of endoplasmic retic...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0097402	neuroblast migration	4	3	0.64	0.01456	0.78262876744186	BP
GO:0090184	positive regulation of kidney developmen...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0061213	positive regulation of mesonephros devel...	4	3	0.64	0.01456	0.78262876744186	BP
GO:0061217	regulation of mesonephros development	4	3	0.64	0.01456	0.78262876744186	BP
GO:0045822	negative regulation of heart contraction	4	3	0.64	0.01456	0.78262876744186	BP
GO:0080134	regulation of response to stress	202	44	32.52	0.01499	0.78262876744186	BP
GO:0050767	regulation of neurogenesis	184	45	29.62	0.01503	0.78262876744186	BP
GO:0001501	skeletal system development	67	18	10.79	0.01532	0.78262876744186	BP
GO:0051047	positive regulation of secretion	67	18	10.79	0.01532	0.78262876744186	BP
GO:0007166	cell surface receptor signaling pathway	355	81	57.14	0.01537	0.78262876744186	BP
GO:0030716	oocyte fate determination	7	4	1.13	0.01539	0.78262876744186	BP
GO:0008343	adult feeding behavior	7	4	1.13	0.01539	0.78262876744186	BP
GO:0010586	miRNA metabolic process	7	4	1.13	0.01539	0.78262876744186	BP
GO:0021533	cell differentiation in hindbrain	7	4	1.13	0.01539	0.78262876744186	BP
GO:0003091	renal water homeostasis	7	4	1.13	0.01539	0.78262876744186	BP
GO:0050962	detection of light stimulus involved in ...	7	4	1.13	0.01539	0.78262876744186	BP
GO:0050908	detection of light stimulus involved in ...	7	4	1.13	0.01539	0.78262876744186	BP
GO:0072577	endothelial cell apoptotic process	7	4	1.13	0.01539	0.78262876744186	BP
GO:0009415	response to water	7	4	1.13	0.01539	0.78262876744186	BP
GO:0090103	cochlea morphogenesis	7	4	1.13	0.01539	0.78262876744186	BP
GO:0014888	striated muscle adaptation	7	4	1.13	0.01539	0.78262876744186	BP
GO:0045880	positive regulation of smoothened signal...	7	4	1.13	0.01539	0.78262876744186	BP
GO:0044770	cell cycle phase transition	107	26	17.22	0.01553	0.78262876744186	BP
GO:0071363	cellular response to growth factor stimu...	102	25	16.42	0.01572	0.78262876744186	BP
GO:0070848	response to growth factor	102	25	16.42	0.01572	0.78262876744186	BP
GO:0051294	establishment of spindle orientation	14	6	2.25	0.0158	0.78262876744186	BP
GO:0050803	regulation of synapse structure or activ...	77	20	12.39	0.01586	0.78262876744186	BP
GO:0001704	formation of primary germ layer	26	9	4.19	0.01587	0.78262876744186	BP
GO:0030516	regulation of axon extension	26	9	4.19	0.01587	0.78262876744186	BP
GO:0009166	nucleotide catabolic process	26	9	4.19	0.01587	0.78262876744186	BP
GO:0061387	regulation of extent of cell growth	26	9	4.19	0.01587	0.78262876744186	BP
GO:1901292	nucleoside phosphate catabolic process	26	9	4.19	0.01587	0.78262876744186	BP
GO:0010647	positive regulation of cell communicatio...	238	55	38.31	0.01641	0.78262876744186	BP
GO:0023056	positive regulation of signaling	238	55	38.31	0.01641	0.78262876744186	BP
GO:0009967	positive regulation of signal transducti...	205	49	33	0.01664	0.78262876744186	BP
GO:0006165	nucleoside diphosphate phosphorylation	18	7	2.9	0.01671	0.78262876744186	BP
GO:0061062	regulation of nematode larval developmen...	18	7	2.9	0.01671	0.78262876744186	BP
GO:0046939	nucleotide phosphorylation	18	7	2.9	0.01671	0.78262876744186	BP
GO:0048871	multicellular organismal homeostasis	58	16	9.34	0.0169	0.78262876744186	BP
GO:0007528	neuromuscular junction development	58	16	9.34	0.0169	0.78262876744186	BP
GO:0006357	regulation of transcription by RNA polym...	297	86	47.81	0.01716	0.78262876744186	BP
GO:0048705	skeletal system morphogenesis	35	11	5.63	0.01722	0.78262876744186	BP
GO:0048813	dendrite morphogenesis	63	17	10.14	0.01746	0.78262876744186	BP
GO:0009880	embryonic pattern specification	63	17	10.14	0.01746	0.78262876744186	BP
GO:0032101	regulation of response to external stimu...	122	35	19.64	0.01758	0.78262876744186	BP
GO:0002164	larval development	98	27	15.78	0.01805	0.78262876744186	BP
GO:0071417	cellular response to organonitrogen comp...	117	31	18.83	0.01871	0.78262876744186	BP
GO:0010675	regulation of cellular carbohydrate meta...	31	10	4.99	0.01891	0.78262876744186	BP
GO:0048523	negative regulation of cellular process	690	152	111.07	0.01895	0.78262876744186	BP
GO:0009628	response to abiotic stimulus	261	58	42.01	0.01898	0.78262876744186	BP
GO:0090276	regulation of peptide hormone secretion	40	12	6.44	0.01913	0.78262876744186	BP
GO:0071214	cellular response to abiotic stimulus	54	15	8.69	0.0192	0.78262876744186	BP
GO:0104004	cellular response to environmental stimu...	54	15	8.69	0.0192	0.78262876744186	BP
GO:0008544	epidermis development	59	16	9.5	0.01989	0.78262876744186	BP
GO:0007049	cell cycle	306	62	49.26	0.02014	0.78262876744186	BP
GO:1903532	positive regulation of secretion by cell	64	17	10.3	0.02039	0.78262876744186	BP
GO:0051172	negative regulation of nitrogen compound...	343	93	55.21	0.02046	0.78262876744186	BP
GO:0042472	inner ear morphogenesis	27	9	4.35	0.02054	0.78262876744186	BP
GO:0061333	renal tubule morphogenesis	27	9	4.35	0.02054	0.78262876744186	BP
GO:0030718	germ-line stem cell population maintenan...	11	5	1.77	0.02091	0.78262876744186	BP
GO:0030811	regulation of nucleotide catabolic proce...	11	5	1.77	0.02091	0.78262876744186	BP
GO:0021846	cell proliferation in forebrain	11	5	1.77	0.02091	0.78262876744186	BP
GO:0048483	autonomic nervous system development	11	5	1.77	0.02091	0.78262876744186	BP
GO:0035306	positive regulation of dephosphorylation	11	5	1.77	0.02091	0.78262876744186	BP
GO:0048641	regulation of skeletal muscle tissue dev...	11	5	1.77	0.02091	0.78262876744186	BP
GO:0006110	regulation of glycolytic process	11	5	1.77	0.02091	0.78262876744186	BP
GO:0045666	positive regulation of neuron differenti...	84	21	13.52	0.02092	0.78262876744186	BP
GO:1903829	positive regulation of protein localizat...	79	20	12.72	0.02096	0.78262876744186	BP
GO:0032496	response to lipopolysaccharide	36	11	5.79	0.02135	0.78262876744186	BP
GO:0001764	neuron migration	36	11	5.79	0.02135	0.78262876744186	BP
GO:1901699	cellular response to nitrogen compound	129	33	20.77	0.02199	0.78262876744186	BP
GO:0040007	growth	254	64	40.89	0.02253	0.78262876744186	BP
GO:0048638	regulation of developmental growth	126	29	20.28	0.0228	0.78262876744186	BP
GO:0030537	larval behavior	15	6	2.41	0.02285	0.78262876744186	BP
GO:0045912	negative regulation of carbohydrate meta...	15	6	2.41	0.02285	0.78262876744186	BP
GO:0043470	regulation of carbohydrate catabolic pro...	15	6	2.41	0.02285	0.78262876744186	BP
GO:0043507	positive regulation of JUN kinase activi...	15	6	2.41	0.02285	0.78262876744186	BP
GO:0010453	regulation of cell fate commitment	15	6	2.41	0.02285	0.78262876744186	BP
GO:0001707	mesoderm formation	19	7	3.06	0.0229	0.78262876744186	BP
GO:0048332	mesoderm morphogenesis	19	7	3.06	0.0229	0.78262876744186	BP
GO:0001837	epithelial to mesenchymal transition	19	7	3.06	0.0229	0.78262876744186	BP
GO:0048806	genitalia development	19	7	3.06	0.0229	0.78262876744186	BP
GO:0007389	pattern specification process	168	42	27.04	0.02324	0.78262876744186	BP
GO:0072331	signal transduction by p53 class mediato...	41	12	6.6	0.02326	0.78262876744186	BP
GO:0030111	regulation of Wnt signaling pathway	60	16	9.66	0.02328	0.78262876744186	BP
GO:0061458	reproductive system development	92	26	14.81	0.02359	0.78262876744186	BP
GO:0071478	cellular response to radiation	32	10	5.15	0.0237	0.78262876744186	BP
GO:0050714	positive regulation of protein secretion	32	10	5.15	0.0237	0.78262876744186	BP
GO:0043066	negative regulation of apoptotic process	137	31	22.05	0.02379	0.78262876744186	BP
GO:0031347	regulation of defense response	70	18	11.27	0.02391	0.78262876744186	BP
GO:0009266	response to temperature stimulus	80	20	12.88	0.02395	0.78262876744186	BP
GO:0048469	cell maturation	75	19	12.07	0.02399	0.78262876744186	BP
GO:2000112	regulation of cellular macromolecule bio...	458	115	73.72	0.02415	0.78262876744186	BP
GO:0040012	regulation of locomotion	165	48	26.56	0.02502	0.78262876744186	BP
GO:0120039	plasma membrane bounded cell projection ...	182	55	29.3	0.02514	0.78262876744186	BP
GO:0048812	neuron projection morphogenesis	182	55	29.3	0.02514	0.78262876744186	BP
GO:0010725	regulation of primitive erythrocyte diff...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0030709	border follicle cell delamination	2	2	0.32	0.02584	0.78262876744186	BP
GO:0001705	ectoderm formation	2	2	0.32	0.02584	0.78262876744186	BP
GO:0045663	positive regulation of myoblast differen...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0045654	positive regulation of megakaryocyte dif...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0009957	epidermal cell fate specification	2	2	0.32	0.02584	0.78262876744186	BP
GO:0036446	myofibroblast differentiation	2	2	0.32	0.02584	0.78262876744186	BP
GO:0001839	neural plate morphogenesis	2	2	0.32	0.02584	0.78262876744186	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0001523	retinoid metabolic process	2	2	0.32	0.02584	0.78262876744186	BP
GO:0030536	larval feeding behavior	2	2	0.32	0.02584	0.78262876744186	BP
GO:0016101	diterpenoid metabolic process	2	2	0.32	0.02584	0.78262876744186	BP
GO:0010663	positive regulation of striated muscle c...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0072179	nephric duct formation	2	2	0.32	0.02584	0.78262876744186	BP
GO:0021506	anterior neuropore closure	2	2	0.32	0.02584	0.78262876744186	BP
GO:0072224	metanephric glomerulus development	2	2	0.32	0.02584	0.78262876744186	BP
GO:0072204	cell-cell signaling involved in metaneph...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0048794	swim bladder development	2	2	0.32	0.02584	0.78262876744186	BP
GO:0048752	semicircular canal morphogenesis	2	2	0.32	0.02584	0.78262876744186	BP
GO:0086045	membrane depolarization during AV node c...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0010917	negative regulation of mitochondrial mem...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0021995	neuropore closure	2	2	0.32	0.02584	0.78262876744186	BP
GO:1904760	regulation of myofibroblast differentiat...	2	2	0.32	0.02584	0.78262876744186	BP
GO:1904761	negative regulation of myofibroblast dif...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0032703	negative regulation of interleukin-2 pro...	2	2	0.32	0.02584	0.78262876744186	BP
GO:1904706	negative regulation of vascular associat...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0048674	collateral sprouting of injured axon	2	2	0.32	0.02584	0.78262876744186	BP
GO:0060235	lens induction in camera-type eye	2	2	0.32	0.02584	0.78262876744186	BP
GO:0044828	negative regulation by host of viral gen...	2	2	0.32	0.02584	0.78262876744186	BP
GO:1903166	cellular response to polycyclic arene	2	2	0.32	0.02584	0.78262876744186	BP
GO:0003404	optic vesicle morphogenesis	2	2	0.32	0.02584	0.78262876744186	BP
GO:0035864	response to potassium ion	2	2	0.32	0.02584	0.78262876744186	BP
GO:0003150	muscular septum morphogenesis	2	2	0.32	0.02584	0.78262876744186	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0060836	lymphatic endothelial cell differentiati...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0150065	regulation of deacetylase activity	2	2	0.32	0.02584	0.78262876744186	BP
GO:0003284	septum primum development	2	2	0.32	0.02584	0.78262876744186	BP
GO:0003289	atrial septum primum morphogenesis	2	2	0.32	0.02584	0.78262876744186	BP
GO:0003214	cardiac left ventricle morphogenesis	2	2	0.32	0.02584	0.78262876744186	BP
GO:0003243	circumferential growth involved in left ...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0014018	neuroblast fate specification	2	2	0.32	0.02584	0.78262876744186	BP
GO:0060539	diaphragm development	2	2	0.32	0.02584	0.78262876744186	BP
GO:0006171	cAMP biosynthetic process	2	2	0.32	0.02584	0.78262876744186	BP
GO:0051572	negative regulation of histone H3-K4 met...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0090051	negative regulation of cell migration in...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0061029	eyelid development in camera-type eye	2	2	0.32	0.02584	0.78262876744186	BP
GO:0010085	polarity specification of proximal/dista...	2	2	0.32	0.02584	0.78262876744186	BP
GO:0006721	terpenoid metabolic process	2	2	0.32	0.02584	0.78262876744186	BP
GO:1905314	semi-lunar valve development	2	2	0.32	0.02584	0.78262876744186	BP
