GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042278	purine nucleoside metabolic process	10	1	0.08	0.0799	1	BP
GO:0048882	lateral line development	10	1	0.08	0.0799	1	BP
GO:0035850	epithelial cell differentiation involved...	10	1	0.08	0.0799	1	BP
GO:0048844	artery morphogenesis	10	1	0.08	0.0799	1	BP
GO:0030520	intracellular estrogen receptor signalin...	10	1	0.08	0.0799	1	BP
GO:0046622	positive regulation of organ growth	10	1	0.08	0.0799	1	BP
GO:0007628	adult walking behavior	10	1	0.08	0.0799	1	BP
GO:0006790	sulfur compound metabolic process	58	2	0.48	0.0808	1	BP
GO:1902669	positive regulation of axon guidance	11	1	0.09	0.0875	1	BP
GO:0048483	autonomic nervous system development	11	1	0.09	0.0875	1	BP
GO:2000178	negative regulation of neural precursor ...	11	1	0.09	0.0875	1	BP
GO:0001974	blood vessel remodeling	11	1	0.09	0.0875	1	BP
GO:0048841	regulation of axon extension involved in...	11	1	0.09	0.0875	1	BP
GO:0051279	regulation of release of sequestered cal...	11	1	0.09	0.0875	1	BP
GO:0048545	response to steroid hormone	61	2	0.5	0.0882	1	BP
GO:0060541	respiratory system development	61	2	0.5	0.0882	1	BP
GO:0009790	embryo development	303	5	2.51	0.0896	1	BP
GO:0048639	positive regulation of developmental gro...	63	2	0.52	0.0933	1	BP
GO:0032508	DNA duplex unwinding	12	1	0.1	0.0951	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	1	0.1	0.0951	1	BP
GO:0009187	cyclic nucleotide metabolic process	12	1	0.1	0.0951	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	1	0.1	0.0951	1	BP
GO:0033143	regulation of intracellular steroid horm...	12	1	0.1	0.0951	1	BP
GO:0060021	roof of mouth development	12	1	0.1	0.0951	1	BP
GO:0032392	DNA geometric change	12	1	0.1	0.0951	1	BP
GO:0042632	cholesterol homeostasis	13	1	0.11	0.1026	1	BP
GO:0055092	sterol homeostasis	13	1	0.11	0.1026	1	BP
GO:0048846	axon extension involved in axon guidance	13	1	0.11	0.1026	1	BP
GO:1902284	neuron projection extension involved in ...	13	1	0.11	0.1026	1	BP
GO:0032835	glomerulus development	13	1	0.11	0.1026	1	BP
GO:0035082	axoneme assembly	13	1	0.11	0.1026	1	BP
GO:0001501	skeletal system development	67	2	0.55	0.1036	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	1	0.12	0.1101	1	BP
GO:0045879	negative regulation of smoothened signal...	14	1	0.12	0.1101	1	BP
GO:0009119	ribonucleoside metabolic process	14	1	0.12	0.1101	1	BP
GO:0060349	bone morphogenesis	14	1	0.12	0.1101	1	BP
GO:0060411	cardiac septum morphogenesis	15	1	0.12	0.1175	1	BP
GO:0030901	midbrain development	15	1	0.12	0.1175	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	1	0.12	0.1175	1	BP
GO:0009116	nucleoside metabolic process	15	1	0.12	0.1175	1	BP
GO:0061512	protein localization to cilium	15	1	0.12	0.1175	1	BP
GO:0060840	artery development	15	1	0.12	0.1175	1	BP
GO:0007614	short-term memory	15	1	0.12	0.1175	1	BP
GO:0001568	blood vessel development	73	2	0.6	0.1197	1	BP
GO:0007420	brain development	150	3	1.24	0.121	1	BP
GO:0010522	regulation of calcium ion transport into...	16	1	0.13	0.1249	1	BP
GO:0002011	morphogenesis of an epithelial sheet	16	1	0.13	0.1249	1	BP
GO:0008340	determination of adult lifespan	75	2	0.62	0.1252	1	BP
GO:0071396	cellular response to lipid	75	2	0.62	0.1252	1	BP
GO:0001578	microtubule bundle formation	17	1	0.14	0.1322	1	BP
GO:0061005	cell differentiation involved in kidney ...	17	1	0.14	0.1322	1	BP
GO:0046660	female sex differentiation	17	1	0.14	0.1322	1	BP
GO:0045773	positive regulation of axon extension	17	1	0.14	0.1322	1	BP
GO:0051209	release of sequestered calcium ion into ...	17	1	0.14	0.1322	1	BP
GO:0050885	neuromuscular process controlling balanc...	17	1	0.14	0.1322	1	BP
GO:0010259	multicellular organism aging	78	2	0.64	0.1336	1	BP
GO:0001944	vasculature development	78	2	0.64	0.1336	1	BP
GO:0060322	head development	157	3	1.3	0.134	1	BP
GO:0048598	embryonic morphogenesis	157	3	1.3	0.134	1	BP
GO:0019730	antimicrobial humoral response	18	1	0.15	0.1394	1	BP
GO:0006890	retrograde vesicle-mediated transport, G...	18	1	0.15	0.1394	1	BP
GO:0003143	embryonic heart tube morphogenesis	18	1	0.15	0.1394	1	BP
GO:0046031	ADP metabolic process	18	1	0.15	0.1394	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	19	1	0.16	0.1466	1	BP
GO:0006637	acyl-CoA metabolic process	19	1	0.16	0.1466	1	BP
GO:0022037	metencephalon development	19	1	0.16	0.1466	1	BP
GO:0021545	cranial nerve development	19	1	0.16	0.1466	1	BP
GO:0021549	cerebellum development	19	1	0.16	0.1466	1	BP
GO:0006513	protein monoubiquitination	19	1	0.16	0.1466	1	BP
GO:0051282	regulation of sequestering of calcium io...	19	1	0.16	0.1466	1	BP
GO:0051283	negative regulation of sequestering of c...	19	1	0.16	0.1466	1	BP
GO:0048806	genitalia development	19	1	0.16	0.1466	1	BP
GO:0035383	thioester metabolic process	19	1	0.16	0.1466	1	BP
GO:0040017	positive regulation of locomotion	83	2	0.69	0.1479	1	BP
GO:0045927	positive regulation of growth	85	2	0.7	0.1537	1	BP
GO:0035107	appendage morphogenesis	85	2	0.7	0.1537	1	BP
GO:0021675	nerve development	20	1	0.17	0.1538	1	BP
GO:0006959	humoral immune response	20	1	0.17	0.1538	1	BP
GO:1902667	regulation of axon guidance	20	1	0.17	0.1538	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	1	0.17	0.1538	1	BP
GO:1901657	glycosyl compound metabolic process	20	1	0.17	0.1538	1	BP
GO:0042048	olfactory behavior	20	1	0.17	0.1538	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	1	0.17	0.1538	1	BP
GO:0003279	cardiac septum development	20	1	0.17	0.1538	1	BP
GO:0051208	sequestering of calcium ion	20	1	0.17	0.1538	1	BP
GO:0097553	calcium ion transmembrane import into cy...	20	1	0.17	0.1538	1	BP
GO:0001667	ameboidal-type cell migration	86	2	0.71	0.1566	1	BP
GO:0007411	axon guidance	86	2	0.71	0.1566	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	1	0.17	0.1608	1	BP
GO:0002181	cytoplasmic translation	21	1	0.17	0.1608	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	1	0.17	0.1608	1	BP
GO:0097485	neuron projection guidance	89	2	0.74	0.1654	1	BP
GO:1904888	cranial skeletal system development	22	1	0.18	0.1679	1	BP
GO:0061371	determination of heart left/right asymme...	22	1	0.18	0.1679	1	BP
GO:0034101	erythrocyte homeostasis	22	1	0.18	0.1679	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	1	0.18	0.1679	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	1	0.18	0.1679	1	BP
GO:0050772	positive regulation of axonogenesis	22	1	0.18	0.1679	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	22	1	0.18	0.1679	1	BP
GO:0035050	embryonic heart tube development	22	1	0.18	0.1679	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	22	1	0.18	0.1679	1	BP
GO:0048736	appendage development	90	2	0.74	0.1684	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	23	1	0.19	0.1748	1	BP
GO:0048520	positive regulation of behavior	23	1	0.19	0.1748	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	2	0.78	0.1804	1	BP
GO:0002064	epithelial cell development	94	2	0.78	0.1804	1	BP
GO:0033865	nucleoside bisphosphate metabolic proces...	24	1	0.2	0.1817	1	BP
GO:0034032	purine nucleoside bisphosphate metabolic...	24	1	0.2	0.1817	1	BP
GO:0033875	ribonucleoside bisphosphate metabolic pr...	24	1	0.2	0.1817	1	BP
GO:0042551	neuron maturation	24	1	0.2	0.1817	1	BP
GO:0016322	neuron remodeling	24	1	0.2	0.1817	1	BP
GO:0045892	negative regulation of transcription, DN...	183	3	1.51	0.1868	1	BP
GO:0040018	positive regulation of multicellular org...	25	1	0.21	0.1886	1	BP
GO:0060402	calcium ion transport into cytosol	25	1	0.21	0.1886	1	BP
GO:0007565	female pregnancy	25	1	0.21	0.1886	1	BP
GO:0002262	myeloid cell homeostasis	25	1	0.21	0.1886	1	BP
GO:0030509	BMP signaling pathway	25	1	0.21	0.1886	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	3	1.53	0.1911	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	3	1.53	0.1911	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	4	1.65	0.1924	1	BP
GO:0008589	regulation of smoothened signaling pathw...	26	1	0.21	0.1954	1	BP
GO:0061387	regulation of extent of cell growth	26	1	0.21	0.1954	1	BP
GO:0071772	response to BMP	26	1	0.21	0.1954	1	BP
GO:0071773	cellular response to BMP stimulus	26	1	0.21	0.1954	1	BP
GO:0030516	regulation of axon extension	26	1	0.21	0.1954	1	BP
GO:0090596	sensory organ morphogenesis	100	2	0.83	0.1986	1	BP
GO:0007417	central nervous system development	190	3	1.57	0.202	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	27	1	0.22	0.2021	1	BP
GO:0060401	cytosolic calcium ion transport	27	1	0.22	0.2021	1	BP
GO:0042254	ribosome biogenesis	27	1	0.22	0.2021	1	BP
GO:0030518	intracellular steroid hormone receptor s...	27	1	0.22	0.2021	1	BP
GO:0046620	regulation of organ growth	27	1	0.22	0.2021	1	BP
GO:2000177	regulation of neural precursor cell prol...	28	1	0.23	0.2088	1	BP
GO:0072009	nephron epithelium development	28	1	0.23	0.2088	1	BP
GO:0009792	embryo development ending in birth or eg...	194	3	1.6	0.2109	1	BP
GO:0048771	tissue remodeling	29	1	0.24	0.2155	1	BP
GO:0030902	hindbrain development	29	1	0.24	0.2155	1	BP
GO:0048706	embryonic skeletal system development	29	1	0.24	0.2155	1	BP
GO:0055088	lipid homeostasis	29	1	0.24	0.2155	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	4	2.46	0.2209	1	BP
GO:0007298	border follicle cell migration	30	1	0.25	0.2221	1	BP
GO:0060348	bone development	30	1	0.25	0.2221	1	BP
GO:0007616	long-term memory	30	1	0.25	0.2221	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	4	1.82	0.2341	1	BP
GO:0003341	cilium movement	32	1	0.26	0.2351	1	BP
GO:0030217	T cell differentiation	32	1	0.26	0.2351	1	BP
GO:0007424	open tracheal system development	32	1	0.26	0.2351	1	BP
GO:0032101	regulation of response to external stimu...	122	3	1.01	0.2389	1	BP
GO:0050905	neuromuscular process	36	2	0.3	0.2396	1	BP
GO:0007297	ovarian follicle cell migration	33	1	0.27	0.2415	1	BP
GO:0072073	kidney epithelium development	33	1	0.27	0.2415	1	BP
GO:0008344	adult locomotory behavior	34	1	0.28	0.2479	1	BP
GO:0007224	smoothened signaling pathway	35	1	0.29	0.2543	1	BP
GO:0048705	skeletal system morphogenesis	35	1	0.29	0.2543	1	BP
GO:0072006	nephron development	35	1	0.29	0.2543	1	BP
GO:0071103	DNA conformation change	35	1	0.29	0.2543	1	BP
GO:0010770	positive regulation of cell morphogenesi...	35	1	0.29	0.2543	1	BP
GO:0007635	chemosensory behavior	35	1	0.29	0.2543	1	BP
GO:0048675	axon extension	36	1	0.3	0.2606	1	BP
GO:0007204	positive regulation of cytosolic calcium...	36	1	0.3	0.2606	1	BP
GO:0035265	organ growth	36	1	0.3	0.2606	1	BP
GO:0071495	cellular response to endogenous stimulus	217	3	1.79	0.2635	1	BP
GO:0007568	aging	121	2	1	0.2642	1	BP
GO:0051651	maintenance of location in cell	37	1	0.31	0.2668	1	BP
GO:0006367	transcription initiation from RNA polyme...	37	1	0.31	0.2668	1	BP
GO:0044706	multi-multicellular organism process	37	1	0.31	0.2668	1	BP
GO:0006338	chromatin remodeling	37	1	0.31	0.2668	1	BP
GO:0022618	ribonucleoprotein complex assembly	37	1	0.31	0.2668	1	BP
GO:0033993	response to lipid	122	2	1.01	0.2674	1	BP
GO:2000113	negative regulation of cellular macromol...	220	3	1.82	0.2705	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	38	1	0.31	0.273	1	BP
GO:0060041	retina development in camera-type eye	38	1	0.31	0.273	1	BP
GO:0006366	transcription by RNA polymerase II	325	4	2.69	0.2747	1	BP
GO:0032870	cellular response to hormone stimulus	125	2	1.03	0.2769	1	BP
GO:0007368	determination of left/right symmetry	39	1	0.32	0.2791	1	BP
GO:0045471	response to ethanol	39	1	0.32	0.2791	1	BP
GO:0007605	sensory perception of sound	39	1	0.32	0.2791	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	3	1.85	0.28	1	BP
GO:0048638	regulation of developmental growth	126	2	1.04	0.28	1	BP
GO:0007409	axonogenesis	127	2	1.05	0.2832	1	BP
GO:0090276	regulation of peptide hormone secretion	40	1	0.33	0.2852	1	BP
GO:1904396	regulation of neuromuscular junction dev...	40	1	0.33	0.2852	1	BP
GO:0050770	regulation of axonogenesis	40	1	0.33	0.2852	1	BP
GO:0030307	positive regulation of cell growth	40	1	0.33	0.2852	1	BP
GO:0051094	positive regulation of developmental pro...	228	3	1.89	0.2895	1	BP
GO:0009152	purine ribonucleotide biosynthetic proce...	41	1	0.34	0.2913	1	BP
GO:0051924	regulation of calcium ion transport	41	1	0.34	0.2913	1	BP
GO:0009855	determination of bilateral symmetry	41	1	0.34	0.2913	1	BP
GO:0009799	specification of symmetry	41	1	0.34	0.2913	1	BP
GO:0030097	hemopoiesis	131	2	1.08	0.2959	1	BP
GO:1904062	regulation of cation transmembrane trans...	42	1	0.35	0.2973	1	BP
GO:0040014	regulation of multicellular organism gro...	42	1	0.35	0.2973	1	BP
GO:0031503	protein-containing complex localization	42	1	0.35	0.2973	1	BP
GO:0051124	synaptic assembly at neuromuscular junct...	42	1	0.35	0.2973	1	BP
GO:0000122	negative regulation of transcription by ...	133	2	1.1	0.3022	1	BP
GO:0030522	intracellular receptor signaling pathway	47	2	0.39	0.3031	1	BP
GO:0006164	purine nucleotide biosynthetic process	43	1	0.36	0.3032	1	BP
GO:0051604	protein maturation	43	1	0.36	0.3032	1	BP
GO:0009260	ribonucleotide biosynthetic process	43	1	0.36	0.3032	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	43	1	0.36	0.3032	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	3	1.95	0.3086	1	BP
GO:0046390	ribose phosphate biosynthetic process	44	1	0.36	0.3091	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	44	1	0.36	0.3091	1	BP
GO:0051963	regulation of synapse assembly	44	1	0.36	0.3091	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	44	1	0.36	0.3091	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	44	1	0.36	0.3091	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	44	1	0.36	0.3091	1	BP
GO:0071310	cellular response to organic substance	343	4	2.84	0.3109	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	136	2	1.12	0.3117	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	3	1.97	0.3134	1	BP
GO:0030072	peptide hormone secretion	45	1	0.37	0.315	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	45	1	0.37	0.315	1	BP
GO:0046034	ATP metabolic process	47	1	0.39	0.3265	1	BP
GO:0035967	cellular response to topologically incor...	47	1	0.39	0.3265	1	BP
GO:0006352	DNA-templated transcription, initiation	47	1	0.39	0.3265	1	BP
GO:1990138	neuron projection extension	47	1	0.39	0.3265	1	BP
GO:0060562	epithelial tube morphogenesis	141	2	1.17	0.3275	1	BP
GO:0003007	heart morphogenesis	52	2	0.43	0.3303	1	BP
GO:0018105	peptidyl-serine phosphorylation	48	1	0.4	0.3322	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	48	1	0.4	0.3322	1	BP
GO:0030098	lymphocyte differentiation	48	1	0.4	0.3322	1	BP
GO:0070588	calcium ion transmembrane transport	48	1	0.4	0.3322	1	BP
GO:0050954	sensory perception of mechanical stimulu...	48	1	0.4	0.3322	1	BP
GO:0045995	regulation of embryonic development	48	1	0.4	0.3322	1	BP
GO:0002520	immune system development	144	2	1.19	0.3369	1	BP
GO:0018209	peptidyl-serine modification	49	1	0.41	0.3379	1	BP
GO:0034765	regulation of ion transmembrane transpor...	49	1	0.41	0.3379	1	BP
GO:0048880	sensory system development	145	2	1.2	0.3401	1	BP
GO:0030855	epithelial cell differentiation	146	2	1.21	0.3432	1	BP
GO:1903131	mononuclear cell differentiation	51	1	0.42	0.3491	1	BP
GO:0051240	positive regulation of multicellular org...	255	3	2.11	0.3545	1	BP
GO:0046883	regulation of hormone secretion	52	1	0.43	0.3547	1	BP
GO:0042110	T cell activation	52	1	0.43	0.3547	1	BP
GO:0007369	gastrulation	52	1	0.43	0.3547	1	BP
GO:0007350	blastoderm segmentation	52	1	0.43	0.3547	1	BP
GO:0035966	response to topologically incorrect prot...	52	1	0.43	0.3547	1	BP
GO:0007476	imaginal disc-derived wing morphogenesis	52	1	0.43	0.3547	1	BP
GO:0060070	canonical Wnt signaling pathway	52	1	0.43	0.3547	1	BP
GO:0009719	response to endogenous stimulus	257	3	2.13	0.3593	1	BP
GO:0048872	homeostasis of number of cells	53	1	0.44	0.3602	1	BP
GO:0007472	wing disc morphogenesis	53	1	0.44	0.3602	1	BP
GO:0022613	ribonucleoprotein complex biogenesis	53	1	0.44	0.3602	1	BP
GO:0003002	regionalization	152	2	1.26	0.362	1	BP
GO:0007178	transmembrane receptor protein serine/th...	54	1	0.45	0.3656	1	BP
GO:0061351	neural precursor cell proliferation	54	1	0.45	0.3656	1	BP
GO:0051403	stress-activated MAPK cascade	54	1	0.45	0.3656	1	BP
GO:0140694	non-membrane-bounded organelle assembly	54	1	0.45	0.3656	1	BP
GO:0021537	telencephalon development	54	1	0.45	0.3656	1	BP
GO:0014070	response to organic cyclic compound	154	2	1.27	0.3683	1	BP
GO:0008361	regulation of cell size	56	1	0.46	0.3764	1	BP
GO:0046879	hormone secretion	56	1	0.46	0.3764	1	BP
GO:1901888	regulation of cell junction assembly	56	1	0.46	0.3764	1	BP
GO:0045321	leukocyte activation	158	2	1.31	0.3807	1	BP
GO:0045597	positive regulation of cell differentiat...	158	2	1.31	0.3807	1	BP
GO:0048514	blood vessel morphogenesis	57	1	0.47	0.3817	1	BP
GO:0007613	memory	57	1	0.47	0.3817	1	BP
GO:0010629	negative regulation of gene expression	288	4	2.38	0.3863	1	BP
GO:0007528	neuromuscular junction development	58	1	0.48	0.387	1	BP
GO:0048871	multicellular organismal homeostasis	58	1	0.48	0.387	1	BP
GO:0031098	stress-activated protein kinase signalin...	58	1	0.48	0.387	1	BP
GO:0070925	organelle assembly	161	2	1.33	0.3899	1	BP
GO:0030707	ovarian follicle cell development	59	1	0.49	0.3922	1	BP
GO:0009165	nucleotide biosynthetic process	59	1	0.49	0.3922	1	BP
GO:0009914	hormone transport	59	1	0.49	0.3922	1	BP
GO:0007416	synapse assembly	59	1	0.49	0.3922	1	BP
