GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035270	endocrine system development	23	4	0.8	0.00712	0.83847884279476	BP
GO:0042063	gliogenesis	51	6	1.77	0.0073	0.83847884279476	BP
GO:0019932	second-messenger-mediated signaling	68	7	2.36	0.00792	0.83847884279476	BP
GO:0051651	maintenance of location in cell	37	5	1.29	0.00795	0.83847884279476	BP
GO:0007476	imaginal disc-derived wing morphogenesis	52	6	1.81	0.00803	0.83847884279476	BP
GO:0072359	circulatory system development	143	11	4.97	0.00852	0.83847884279476	BP
GO:0010470	regulation of gastrulation	13	3	0.45	0.0089	0.83847884279476	BP
GO:0001745	compound eye morphogenesis	54	6	1.88	0.00965	0.83847884279476	BP
GO:1905897	regulation of response to endoplasmic re...	25	4	0.87	0.00966	0.83847884279476	BP
GO:0060560	developmental growth involved in morphog...	72	7	2.5	0.01078	0.83847884279476	BP
GO:0008347	glial cell migration	14	3	0.49	0.01105	0.83847884279476	BP
GO:0003208	cardiac ventricle morphogenesis	14	3	0.49	0.01105	0.83847884279476	BP
GO:0045429	positive regulation of nitric oxide bios...	5	2	0.17	0.0111	0.83847884279476	BP
GO:0001737	establishment of imaginal disc-derived w...	5	2	0.17	0.0111	0.83847884279476	BP
GO:1904385	cellular response to angiotensin	5	2	0.17	0.0111	0.83847884279476	BP
GO:0061478	response to platelet aggregation inhibit...	5	2	0.17	0.0111	0.83847884279476	BP
GO:1904407	positive regulation of nitric oxide meta...	5	2	0.17	0.0111	0.83847884279476	BP
GO:0014002	astrocyte development	5	2	0.17	0.0111	0.83847884279476	BP
GO:0072202	cell differentiation involved in metanep...	5	2	0.17	0.0111	0.83847884279476	BP
GO:0001967	suckling behavior	5	2	0.17	0.0111	0.83847884279476	BP
GO:1990776	response to angiotensin	5	2	0.17	0.0111	0.83847884279476	BP
GO:2000737	negative regulation of stem cell differe...	5	2	0.17	0.0111	0.83847884279476	BP
GO:0060465	pharynx development	5	2	0.17	0.0111	0.83847884279476	BP
GO:0002089	lens morphogenesis in camera-type eye	5	2	0.17	0.0111	0.83847884279476	BP
GO:0035590	purinergic nucleotide receptor signaling...	5	2	0.17	0.0111	0.83847884279476	BP
GO:0045944	positive regulation of transcription by ...	177	14	6.15	0.01143	0.83847884279476	BP
GO:0001568	blood vessel development	73	7	2.54	0.0116	0.83847884279476	BP
GO:0002521	leukocyte differentiation	73	7	2.54	0.0116	0.83847884279476	BP
GO:0048863	stem cell differentiation	41	5	1.42	0.01229	0.83847884279476	BP
GO:0030010	establishment of cell polarity	41	5	1.42	0.01229	0.83847884279476	BP
GO:0048514	blood vessel morphogenesis	57	6	1.98	0.0125	0.83847884279476	BP
GO:0031328	positive regulation of cellular biosynth...	270	18	9.38	0.01261	0.83847884279476	BP
GO:0045765	regulation of angiogenesis	27	4	0.94	0.01272	0.83847884279476	BP
GO:0060840	artery development	15	3	0.52	0.01348	0.83847884279476	BP
GO:0045665	negative regulation of neuron differenti...	42	5	1.46	0.01358	0.83847884279476	BP
GO:0035148	tube formation	42	5	1.46	0.01358	0.83847884279476	BP
GO:1901342	regulation of vasculature development	28	4	0.97	0.01446	0.83847884279476	BP
GO:0009891	positive regulation of biosynthetic proc...	274	18	9.52	0.01448	0.83847884279476	BP
GO:0001525	angiogenesis	43	5	1.49	0.01496	0.83847884279476	BP
GO:0048568	embryonic organ development	96	8	3.33	0.01589	0.83847884279476	BP
GO:0050768	negative regulation of neurogenesis	60	6	2.08	0.0159	0.83847884279476	BP
GO:1903201	regulation of oxidative stress-induced c...	16	3	0.56	0.01619	0.83847884279476	BP
GO:0060281	regulation of oocyte development	16	3	0.56	0.01619	0.83847884279476	BP
GO:0001711	endodermal cell fate commitment	6	2	0.21	0.01627	0.83847884279476	BP
GO:0048485	sympathetic nervous system development	6	2	0.21	0.01627	0.83847884279476	BP
GO:0070986	left/right axis specification	6	2	0.21	0.01627	0.83847884279476	BP
GO:1905770	regulation of mesodermal cell differenti...	6	2	0.21	0.01627	0.83847884279476	BP
GO:0007221	positive regulation of transcription of ...	6	2	0.21	0.01627	0.83847884279476	BP
GO:0036507	protein demannosylation	6	2	0.21	0.01627	0.83847884279476	BP
GO:0036508	protein alpha-1,2-demannosylation	6	2	0.21	0.01627	0.83847884279476	BP
GO:0042661	regulation of mesodermal cell fate speci...	6	2	0.21	0.01627	0.83847884279476	BP
GO:2000380	regulation of mesoderm development	6	2	0.21	0.01627	0.83847884279476	BP
GO:1905902	regulation of mesoderm formation	6	2	0.21	0.01627	0.83847884279476	BP
GO:0010043	response to zinc ion	6	2	0.21	0.01627	0.83847884279476	BP
GO:0008587	imaginal disc-derived wing margin morpho...	6	2	0.21	0.01627	0.83847884279476	BP
GO:0006726	eye pigment biosynthetic process	6	2	0.21	0.01627	0.83847884279476	BP
GO:0031214	biomineral tissue development	29	4	1.01	0.01635	0.83847884279476	BP
GO:0048771	tissue remodeling	29	4	1.01	0.01635	0.83847884279476	BP
GO:0110148	biomineralization	29	4	1.01	0.01635	0.83847884279476	BP
GO:0051961	negative regulation of nervous system de...	78	7	2.71	0.0164	0.83847884279476	BP
GO:0001944	vasculature development	78	7	2.71	0.0164	0.83847884279476	BP
GO:0071417	cellular response to organonitrogen comp...	117	9	4.06	0.0174	0.83847884279476	BP
GO:1901653	cellular response to peptide	79	7	2.74	0.01751	0.83847884279476	BP
GO:0010557	positive regulation of macromolecule bio...	257	17	8.93	0.01816	0.83847884279476	BP
GO:0044238	primary metabolic process	1248	53	43.34	0.01907	0.83847884279476	BP
GO:0035019	somatic stem cell population maintenance	17	3	0.59	0.01917	0.83847884279476	BP
GO:0014013	regulation of gliogenesis	17	3	0.59	0.01917	0.83847884279476	BP
GO:0046148	pigment biosynthetic process	17	3	0.59	0.01917	0.83847884279476	BP
GO:0045862	positive regulation of proteolysis	69	8	2.4	0.02	0.83847884279476	BP
GO:0044260	cellular macromolecule metabolic process	1010	44	35.08	0.02204	0.83847884279476	BP
GO:0045893	positive regulation of transcription, DN...	216	15	7.5	0.02214	0.83847884279476	BP
GO:0043324	pigment metabolic process involved in de...	7	2	0.24	0.02228	0.83847884279476	BP
GO:0007469	antennal development	7	2	0.24	0.02228	0.83847884279476	BP
GO:0043474	pigment metabolic process involved in pi...	7	2	0.24	0.02228	0.83847884279476	BP
GO:0007176	regulation of epidermal growth factor-ac...	7	2	0.24	0.02228	0.83847884279476	BP
GO:0001569	branching involved in blood vessel morph...	7	2	0.24	0.02228	0.83847884279476	BP
GO:0048708	astrocyte differentiation	7	2	0.24	0.02228	0.83847884279476	BP
GO:0021799	cerebral cortex radially oriented cell m...	7	2	0.24	0.02228	0.83847884279476	BP
GO:0060967	negative regulation of gene silencing by...	7	2	0.24	0.02228	0.83847884279476	BP
GO:2000114	regulation of establishment of cell pola...	7	2	0.24	0.02228	0.83847884279476	BP
GO:0045676	regulation of R7 cell differentiation	7	2	0.24	0.02228	0.83847884279476	BP
GO:0110116	regulation of compound eye photoreceptor...	7	2	0.24	0.02228	0.83847884279476	BP
GO:0016198	axon choice point recognition	7	2	0.24	0.02228	0.83847884279476	BP
GO:0016199	axon midline choice point recognition	7	2	0.24	0.02228	0.83847884279476	BP
GO:0007063	regulation of sister chromatid cohesion	7	2	0.24	0.02228	0.83847884279476	BP
GO:0042441	eye pigment metabolic process	7	2	0.24	0.02228	0.83847884279476	BP
GO:0034389	lipid droplet organization	7	2	0.24	0.02228	0.83847884279476	BP
GO:0045185	maintenance of protein location	18	3	0.63	0.02245	0.83847884279476	BP
GO:0042476	odontogenesis	18	3	0.63	0.02245	0.83847884279476	BP
GO:0036473	cell death in response to oxidative stre...	18	3	0.63	0.02245	0.83847884279476	BP
GO:0035567	non-canonical Wnt signaling pathway	18	3	0.63	0.02245	0.83847884279476	BP
GO:0071695	anatomical structure maturation	83	7	2.88	0.02249	0.83847884279476	BP
GO:0002573	myeloid leukocyte differentiation	32	4	1.11	0.0229	0.83847884279476	BP
GO:0010952	positive regulation of peptidase activit...	32	4	1.11	0.0229	0.83847884279476	BP
GO:0050769	positive regulation of neurogenesis	103	8	3.58	0.0235	0.83847884279476	BP
GO:0050877	nervous system process	209	13	7.26	0.02365	0.83847884279476	BP
GO:1901576	organic substance biosynthetic process	774	36	26.88	0.02452	0.83847884279476	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	85	7	2.95	0.02531	0.83847884279476	BP
GO:0001838	embryonic epithelial tube formation	33	4	1.15	0.02539	0.83847884279476	BP
GO:0007618	mating	33	4	1.15	0.02539	0.83847884279476	BP
GO:0032870	cellular response to hormone stimulus	125	9	4.34	0.02582	0.83847884279476	BP
GO:0048332	mesoderm morphogenesis	19	3	0.66	0.02601	0.83847884279476	BP
GO:0001707	mesoderm formation	19	3	0.66	0.02601	0.83847884279476	BP
GO:0001837	epithelial to mesenchymal transition	19	3	0.66	0.02601	0.83847884279476	BP
GO:1905879	regulation of oogenesis	19	3	0.66	0.02601	0.83847884279476	BP
GO:0021782	glial cell development	19	3	0.66	0.02601	0.83847884279476	BP
GO:0010721	negative regulation of cell development	67	6	2.33	0.02623	0.83847884279476	BP
GO:0009058	biosynthetic process	778	36	27.02	0.02666	0.83847884279476	BP
GO:0048638	regulation of developmental growth	126	9	4.38	0.02705	0.83847884279476	BP
GO:0010038	response to metal ion	68	6	2.36	0.028	0.83847884279476	BP
GO:0007617	mating behavior	34	4	1.18	0.02805	0.83847884279476	BP
GO:0032446	protein modification by small protein co...	148	10	5.14	0.02831	0.83847884279476	BP
GO:1903428	positive regulation of reactive oxygen s...	8	2	0.28	0.02905	0.83847884279476	BP
GO:0045445	myoblast differentiation	8	2	0.28	0.02905	0.83847884279476	BP
GO:0016525	negative regulation of angiogenesis	8	2	0.28	0.02905	0.83847884279476	BP
GO:0035987	endodermal cell differentiation	8	2	0.28	0.02905	0.83847884279476	BP
GO:0018196	peptidyl-asparagine modification	8	2	0.28	0.02905	0.83847884279476	BP
GO:0014015	positive regulation of gliogenesis	8	2	0.28	0.02905	0.83847884279476	BP
GO:0060027	convergent extension involved in gastrul...	8	2	0.28	0.02905	0.83847884279476	BP
GO:0014009	glial cell proliferation	8	2	0.28	0.02905	0.83847884279476	BP
GO:2000181	negative regulation of blood vessel morp...	8	2	0.28	0.02905	0.83847884279476	BP
GO:0018279	protein N-linked glycosylation via aspar...	8	2	0.28	0.02905	0.83847884279476	BP
GO:0044409	entry into host	8	2	0.28	0.02905	0.83847884279476	BP
GO:0050994	regulation of lipid catabolic process	8	2	0.28	0.02905	0.83847884279476	BP
GO:0034405	response to fluid shear stress	8	2	0.28	0.02905	0.83847884279476	BP
GO:0031128	developmental induction	8	2	0.28	0.02905	0.83847884279476	BP
GO:0009743	response to carbohydrate	51	5	1.77	0.02952	0.83847884279476	BP
GO:0071375	cellular response to peptide hormone sti...	69	6	2.4	0.02985	0.83847884279476	BP
GO:0006357	regulation of transcription by RNA polym...	297	18	10.31	0.02985	0.83847884279476	BP
GO:1902667	regulation of axon guidance	20	3	0.69	0.02985	0.83847884279476	BP
GO:0030316	osteoclast differentiation	20	3	0.69	0.02985	0.83847884279476	BP
GO:0048645	animal organ formation	20	3	0.69	0.02985	0.83847884279476	BP
GO:0021536	diencephalon development	20	3	0.69	0.02985	0.83847884279476	BP
GO:0034332	adherens junction organization	20	3	0.69	0.02985	0.83847884279476	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	15	7.81	0.03018	0.83847884279476	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	15	7.81	0.03018	0.83847884279476	BP
GO:0045596	negative regulation of cell differentiat...	108	8	3.75	0.03033	0.83847884279476	BP
GO:0007507	heart development	108	8	3.75	0.03033	0.83847884279476	BP
GO:0000819	sister chromatid segregation	35	4	1.22	0.03086	0.83847884279476	BP
GO:1901699	cellular response to nitrogen compound	129	9	4.48	0.03098	0.83847884279476	BP
GO:0003007	heart morphogenesis	52	5	1.81	0.03181	0.83847884279476	BP
GO:0051173	positive regulation of nitrogen compound...	429	25	14.9	0.03271	0.83847884279476	BP
GO:0046461	neutral lipid catabolic process	5	3	0.17	0.0337	0.83847884279476	BP
GO:0046464	acylglycerol catabolic process	5	3	0.17	0.0337	0.83847884279476	BP
GO:0030097	hemopoiesis	131	9	4.55	0.03382	0.83847884279476	BP
GO:0010001	glial cell differentiation	36	4	1.25	0.03383	0.83847884279476	BP
GO:0007422	peripheral nervous system development	21	3	0.73	0.03398	0.83847884279476	BP
GO:0008088	axo-dendritic transport	21	3	0.73	0.03398	0.83847884279476	BP
GO:0008038	neuron recognition	21	3	0.73	0.03398	0.83847884279476	BP
GO:0007160	cell-matrix adhesion	21	3	0.73	0.03398	0.83847884279476	BP
GO:0032436	positive regulation of proteasomal ubiqu...	21	3	0.73	0.03398	0.83847884279476	BP
GO:1901889	negative regulation of cell junction ass...	21	3	0.73	0.03398	0.83847884279476	BP
GO:0016125	sterol metabolic process	21	3	0.73	0.03398	0.83847884279476	BP
GO:0046683	response to organophosphorus	21	3	0.73	0.03398	0.83847884279476	BP
GO:0048599	oocyte development	53	5	1.84	0.0342	0.83847884279476	BP
GO:0045498	sex comb development	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904020	regulation of G protein-coupled receptor...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904022	positive regulation of G protein-coupled...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0051892	negative regulation of cardioblast diffe...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0048337	positive regulation of mesodermal cell f...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0009407	toxin catabolic process	1	1	0.03	0.03473	0.83847884279476	BP
GO:0007302	nurse cell nucleus anchoring	1	1	0.03	0.03473	0.83847884279476	BP
GO:1901963	regulation of cell proliferation involve...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0043385	mycotoxin metabolic process	1	1	0.03	0.03473	0.83847884279476	BP
GO:0043387	mycotoxin catabolic process	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071285	cellular response to lithium ion	1	1	0.03	0.03473	0.83847884279476	BP
GO:0034285	response to disaccharide	1	1	0.03	0.03473	0.83847884279476	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.03	0.03473	0.83847884279476	BP
GO:2000040	regulation of planar cell polarity pathw...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905247	positive regulation of aspartic-type pep...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0010499	proteasomal ubiquitin-independent protei...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0061901	regulation of 1-phosphatidylinositol-3-k...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0061903	positive regulation of 1-phosphatidylino...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904954	canonical Wnt signaling pathway involved...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1903140	regulation of establishment of endotheli...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0001865	NK T cell differentiation	1	1	0.03	0.03473	0.83847884279476	BP
GO:0010455	positive regulation of cell fate commitm...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0051563	smooth endoplasmic reticulum calcium ion...	1	1	0.03	0.03473	0.83847884279476	BP
GO:2001256	regulation of store-operated calcium ent...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0002475	antigen processing and presentation via ...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0034761	positive regulation of iron ion transmem...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0032331	negative regulation of chondrocyte diffe...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0001830	trophectodermal cell fate commitment	1	1	0.03	0.03473	0.83847884279476	BP
GO:0034758	positive regulation of iron ion transpor...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0043416	regulation of skeletal muscle tissue reg...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0110061	regulation of angiotensin-activated sign...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905772	positive regulation of mesodermal cell d...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0019732	antifungal humoral response	1	1	0.03	0.03473	0.83847884279476	BP
GO:0009227	nucleotide-sugar catabolic process	1	1	0.03	0.03473	0.83847884279476	BP
GO:0072498	embryonic skeletal joint development	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905891	regulation of cellular response to thaps...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905893	positive regulation of cellular response...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905894	regulation of cellular response to tunic...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905896	positive regulation of cellular response...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0000467	exonucleolytic trimming to generate matu...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0000469	cleavage involved in rRNA processing	1	1	0.03	0.03473	0.83847884279476	BP
GO:0035977	protein deglycosylation involved in glyc...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071881	adenylate cyclase-inhibiting adrenergic ...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0000459	exonucleolytic trimming involved in rRNA...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071882	phospholipase C-activating adrenergic re...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1901376	organic heteropentacyclic compound metab...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0061324	canonical Wnt signaling pathway involved...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0061325	cell proliferation involved in outflow t...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0150031	regulation of protein localization to ly...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0150033	negative regulation of protein localizat...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071873	response to norepinephrine	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071874	cellular response to norepinephrine stim...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0061316	canonical Wnt signaling pathway involved...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0035905	ascending aorta development	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905812	regulation of motor neuron axon guidance	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905815	regulation of dorsal/ventral axon guidan...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0009744	response to sucrose	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904382	mannose trimming involved in glycoprotei...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0048241	epinephrine transport	1	1	0.03	0.03473	0.83847884279476	BP
GO:0048242	epinephrine secretion	1	1	0.03	0.03473	0.83847884279476	BP
GO:0042660	positive regulation of cell fate specifi...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905804	positive regulation of cellular response...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0032187	actomyosin contractile ring localization	1	1	0.03	0.03473	0.83847884279476	BP
GO:0002265	astrocyte activation involved in immune ...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0032119	sequestering of zinc ion	1	1	0.03	0.03473	0.83847884279476	BP
GO:0022009	central nervous system vasculogenesis	1	1	0.03	0.03473	0.83847884279476	BP
GO:2000382	positive regulation of mesoderm developm...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0070473	negative regulation of uterine smooth mu...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1905523	positive regulation of macrophage migrat...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0061198	fungiform papilla formation	1	1	0.03	0.03473	0.83847884279476	BP
GO:0008335	female germline ring canal stabilization	1	1	0.03	0.03473	0.83847884279476	BP
GO:0014060	regulation of epinephrine secretion	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071680	response to indole-3-methanol	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071681	cellular response to indole-3-methanol	1	1	0.03	0.03473	0.83847884279476	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.03	0.03473	0.83847884279476	BP
GO:1902961	positive regulation of aspartic-type end...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0014019	neuroblast development	1	1	0.03	0.03473	0.83847884279476	BP
GO:0014045	establishment of endothelial blood-brain...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0014036	neural crest cell fate specification	1	1	0.03	0.03473	0.83847884279476	BP
GO:0010700	negative regulation of norepinephrine se...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0003340	negative regulation of mesenchymal to ep...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0044340	canonical Wnt signaling pathway involved...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0006049	UDP-N-acetylglucosamine catabolic proces...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0072215	regulation of metanephros development	1	1	0.03	0.03473	0.83847884279476	BP
GO:0034616	response to laminar fluid shear stress	1	1	0.03	0.03473	0.83847884279476	BP
GO:0072217	negative regulation of metanephros devel...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0003339	regulation of mesenchymal to epithelial ...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0044333	Wnt signaling pathway involved in digest...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0044334	canonical Wnt signaling pathway involved...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0014005	microglia development	1	1	0.03	0.03473	0.83847884279476	BP
GO:1902949	positive regulation of tau-protein kinas...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0010898	positive regulation of triglyceride cata...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904173	regulation of histone demethylase activi...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904124	microglial cell migration	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904117	cellular response to vasopressin	1	1	0.03	0.03473	0.83847884279476	BP
GO:0032782	bile acid secretion	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904141	positive regulation of microglial cell m...	1	1	0.03	0.03473	0.83847884279476	BP
GO:1904139	regulation of microglial cell migration	1	1	0.03	0.03473	0.83847884279476	BP
GO:0032723	positive regulation of connective tissue...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0036022	limb joint morphogenesis	1	1	0.03	0.03473	0.83847884279476	BP
GO:0036023	embryonic skeletal limb joint morphogene...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0090025	regulation of monocyte chemotaxis	1	1	0.03	0.03473	0.83847884279476	BP
GO:0090026	positive regulation of monocyte chemotax...	1	1	0.03	0.03473	0.83847884279476	BP
GO:2000152	regulation of ubiquitin-specific proteas...	1	1	0.03	0.03473	0.83847884279476	BP
GO:2000158	positive regulation of ubiquitin-specifi...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0042006	masculinization of hermaphroditic germ-l...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0060983	epicardium-derived cardiac vascular smoo...	1	1	0.03	0.03473	0.83847884279476	BP
GO:2000121	regulation of removal of superoxide radi...	1	1	0.03	0.03473	0.83847884279476	BP
GO:2000124	regulation of endocannabinoid signaling ...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0000738	DNA catabolic process, exonucleolytic	1	1	0.03	0.03473	0.83847884279476	BP
GO:0035191	nuclear axial expansion	1	1	0.03	0.03473	0.83847884279476	BP
GO:0032811	negative regulation of epinephrine secre...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0071073	positive regulation of phospholipid bios...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0010513	positive regulation of phosphatidylinosi...	1	1	0.03	0.03473	0.83847884279476	BP
GO:0035146	tube fusion	1	1	0.03	0.03473	0.83847884279476	BP
GO:0035147	branch fusion, open tracheal system	1	1	0.03	0.03473	0.83847884279476	BP
