GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051090	regulation of DNA-binding transcription ...	59	7	3.26	0.04134	1	BP
GO:0043473	pigmentation	47	6	2.59	0.04214	1	BP
GO:0051240	positive regulation of multicellular org...	349	36	19.26	0.04248	1	BP
GO:0001708	cell fate specification	60	7	3.31	0.04472	1	BP
GO:0006941	striated muscle contraction	36	5	1.99	0.04522	1	BP
GO:0051101	regulation of DNA binding	25	4	1.38	0.04556	1	BP
GO:0060047	heart contraction	61	10	3.37	0.04568	1	BP
GO:0014009	glial cell proliferation	15	3	0.83	0.04596	1	BP
GO:0035914	skeletal muscle cell differentiation	15	3	0.83	0.04596	1	BP
GO:0086001	cardiac muscle cell action potential	15	3	0.83	0.04596	1	BP
GO:0033238	regulation of cellular amine metabolic p...	15	3	0.83	0.04596	1	BP
GO:0071887	leukocyte apoptotic process	15	3	0.83	0.04596	1	BP
GO:0048846	axon extension involved in axon guidance	15	3	0.83	0.04596	1	BP
GO:1902284	neuron projection extension involved in ...	15	3	0.83	0.04596	1	BP
GO:0014015	positive regulation of gliogenesis	15	3	0.83	0.04596	1	BP
GO:0043406	positive regulation of MAP kinase activi...	48	6	2.65	0.04605	1	BP
GO:0032990	cell part morphogenesis	240	22	13.24	0.04649	1	BP
GO:0006928	movement of cell or subcellular componen...	455	38	25.11	0.04751	1	BP
GO:0055085	transmembrane transport	275	26	15.18	0.04758	1	BP
GO:0009791	post-embryonic development	262	21	14.46	0.04786	1	BP
GO:0023056	positive regulation of signaling	341	26	18.82	0.04933	1	BP
GO:0010647	positive regulation of cell communicatio...	341	26	18.82	0.04933	1	BP
GO:0050767	regulation of neurogenesis	242	22	13.35	0.04999	1	BP
GO:0042471	ear morphogenesis	37	5	2.04	0.05005	1	BP
GO:0010921	regulation of phosphatase activity	37	5	2.04	0.05005	1	BP
GO:0060041	retina development in camera-type eye	49	6	2.7	0.05018	1	BP
GO:0003015	heart process	62	10	3.42	0.05041	1	BP
GO:0003008	system process	378	39	20.86	0.05042	1	BP
GO:0023061	signal release	144	13	7.95	0.05096	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	26	4	1.43	0.05161	1	BP
GO:0072163	mesonephric epithelium development	26	4	1.43	0.05161	1	BP
GO:0072164	mesonephric tubule development	26	4	1.43	0.05161	1	BP
GO:0051283	negative regulation of sequestering of c...	26	4	1.43	0.05161	1	BP
GO:0001823	mesonephros development	26	4	1.43	0.05161	1	BP
GO:0001657	ureteric bud development	26	4	1.43	0.05161	1	BP
GO:0021536	diencephalon development	26	4	1.43	0.05161	1	BP
GO:0051928	positive regulation of calcium ion trans...	26	4	1.43	0.05161	1	BP
GO:0002119	nematode larval development	102	10	5.63	0.05191	1	BP
GO:0035220	wing disc development	102	10	5.63	0.05191	1	BP
GO:0045860	positive regulation of protein kinase ac...	102	10	5.63	0.05191	1	BP
GO:0019221	cytokine-mediated signaling pathway	75	8	4.14	0.05197	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	183	18	10.1	0.05239	1	BP
GO:0006357	regulation of transcription by RNA polym...	400	38	22.07	0.05274	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	2	0.39	0.0529	1	BP
GO:0051354	negative regulation of oxidoreductase ac...	7	2	0.39	0.0529	1	BP
GO:0032469	endoplasmic reticulum calcium ion homeos...	7	2	0.39	0.0529	1	BP
GO:0036093	germ cell proliferation	7	2	0.39	0.0529	1	BP
GO:0060914	heart formation	7	2	0.39	0.0529	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	7	2	0.39	0.0529	1	BP
GO:0007400	neuroblast fate determination	7	2	0.39	0.0529	1	BP
GO:2000479	regulation of cAMP-dependent protein kin...	7	2	0.39	0.0529	1	BP
GO:0001783	B cell apoptotic process	7	2	0.39	0.0529	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	7	2	0.39	0.0529	1	BP
GO:0043518	negative regulation of DNA damage respon...	7	2	0.39	0.0529	1	BP
GO:0006195	purine nucleotide catabolic process	7	2	0.39	0.0529	1	BP
GO:2000108	positive regulation of leukocyte apoptot...	7	2	0.39	0.0529	1	BP
GO:0051567	histone H3-K9 methylation	7	2	0.39	0.0529	1	BP
GO:0061548	ganglion development	7	2	0.39	0.0529	1	BP
GO:0035455	response to interferon-alpha	7	2	0.39	0.0529	1	BP
GO:1901374	acetate ester transport	7	2	0.39	0.0529	1	BP
GO:0035176	social behavior	7	2	0.39	0.0529	1	BP
GO:1903214	regulation of protein targeting to mitoc...	7	2	0.39	0.0529	1	BP
GO:0060384	innervation	7	2	0.39	0.0529	1	BP
GO:0002902	regulation of B cell apoptotic process	7	2	0.39	0.0529	1	BP
GO:1902855	regulation of non-motile cilium assembly	7	2	0.39	0.0529	1	BP
GO:0015870	acetylcholine transport	7	2	0.39	0.0529	1	BP
GO:0099174	regulation of presynapse organization	7	2	0.39	0.0529	1	BP
GO:0009261	ribonucleotide catabolic process	7	2	0.39	0.0529	1	BP
GO:0003091	renal water homeostasis	7	2	0.39	0.0529	1	BP
GO:0044003	modulation by symbiont of host process	7	2	0.39	0.0529	1	BP
GO:0048934	peripheral nervous system neuron differe...	7	2	0.39	0.0529	1	BP
GO:0048935	peripheral nervous system neuron develop...	7	2	0.39	0.0529	1	BP
GO:0031175	neuron projection development	307	26	16.94	0.05353	1	BP
GO:0045935	positive regulation of nucleobase-contai...	392	29	21.63	0.05405	1	BP
GO:0070509	calcium ion import	16	3	0.88	0.05434	1	BP
GO:1900182	positive regulation of protein localizat...	16	3	0.88	0.05434	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	16	3	0.88	0.05434	1	BP
GO:1902106	negative regulation of leukocyte differe...	16	3	0.88	0.05434	1	BP
GO:0048665	neuron fate specification	16	3	0.88	0.05434	1	BP
GO:0010463	mesenchymal cell proliferation	16	3	0.88	0.05434	1	BP
GO:0051347	positive regulation of transferase activ...	131	12	7.23	0.05435	1	BP
GO:0035303	regulation of dephosphorylation	50	6	2.76	0.05453	1	BP
GO:0071900	regulation of protein serine/threonine k...	103	10	5.68	0.05486	1	BP
GO:0009887	animal organ morphogenesis	327	28	18.05	0.05501	1	BP
GO:0030217	T cell differentiation	38	5	2.1	0.05517	1	BP
GO:0016571	histone methylation	38	5	2.1	0.05517	1	BP
GO:0045607	regulation of inner ear auditory recepto...	1	1	0.06	0.05519	1	BP
GO:1904990	regulation of adenylate cyclase-inhibiti...	1	1	0.06	0.05519	1	BP
GO:1904992	positive regulation of adenylate cyclase...	1	1	0.06	0.05519	1	BP
GO:0090258	negative regulation of mitochondrial fis...	1	1	0.06	0.05519	1	BP
GO:1905133	negative regulation of meiotic chromosom...	1	1	0.06	0.05519	1	BP
GO:0019227	neuronal action potential propagation	1	1	0.06	0.05519	1	BP
GO:1904979	negative regulation of endosome organiza...	1	1	0.06	0.05519	1	BP
GO:2000987	positive regulation of behavioral fear r...	1	1	0.06	0.05519	1	BP
GO:0033034	positive regulation of myeloid cell apop...	1	1	0.06	0.05519	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.06	0.05519	1	BP
GO:0002074	extraocular skeletal muscle development	1	1	0.06	0.05519	1	BP
GO:1905281	positive regulation of retrograde transp...	1	1	0.06	0.05519	1	BP
GO:1905279	regulation of retrograde transport, endo...	1	1	0.06	0.05519	1	BP
GO:2001286	regulation of caveolin-mediated endocyto...	1	1	0.06	0.05519	1	BP
GO:2001287	negative regulation of caveolin-mediated...	1	1	0.06	0.05519	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.06	0.05519	1	BP
GO:1905243	cellular response to 3,3',5-triiodo-L-th...	1	1	0.06	0.05519	1	BP
GO:0061076	negative regulation of neural retina dev...	1	1	0.06	0.05519	1	BP
GO:1905232	cellular response to L-glutamate	1	1	0.06	0.05519	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.06	0.05519	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.06	0.05519	1	BP
GO:0046952	ketone body catabolic process	1	1	0.06	0.05519	1	BP
GO:0030206	chondroitin sulfate biosynthetic process	1	1	0.06	0.05519	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.06	0.05519	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.06	0.05519	1	BP
GO:0070842	aggresome assembly	1	1	0.06	0.05519	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	1	0.06	0.05519	1	BP
GO:0030715	oocyte growth in germarium-derived egg c...	1	1	0.06	0.05519	1	BP
GO:0044314	protein K27-linked ubiquitination	1	1	0.06	0.05519	1	BP
GO:0035965	cardiolipin acyl-chain remodeling	1	1	0.06	0.05519	1	BP
GO:0003360	brainstem development	1	1	0.06	0.05519	1	BP
GO:0030890	positive regulation of B cell proliferat...	1	1	0.06	0.05519	1	BP
GO:0035983	response to trichostatin A	1	1	0.06	0.05519	1	BP
GO:0035984	cellular response to trichostatin A	1	1	0.06	0.05519	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.06	0.05519	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.06	0.05519	1	BP
GO:1905870	positive regulation of 3'-UTR-mediated m...	1	1	0.06	0.05519	1	BP
GO:0035905	ascending aorta development	1	1	0.06	0.05519	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.06	0.05519	1	BP
GO:0019511	peptidyl-proline hydroxylation	1	1	0.06	0.05519	1	BP
GO:1901994	negative regulation of meiotic cell cycl...	1	1	0.06	0.05519	1	BP
GO:0048078	positive regulation of compound eye pigm...	1	1	0.06	0.05519	1	BP
GO:0038089	positive regulation of cell migration by...	1	1	0.06	0.05519	1	BP
GO:0070676	intralumenal vesicle formation	1	1	0.06	0.05519	1	BP
