GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042776	proton motive force-driven mitochondrial...	2	2	0.35	0.03104	1	BP
GO:0046349	amino sugar biosynthetic process	2	2	0.35	0.03104	1	BP
GO:1903335	regulation of vacuolar transport	2	2	0.35	0.03104	1	BP
GO:0018230	peptidyl-L-cysteine S-palmitoylation	2	2	0.35	0.03104	1	BP
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine bio...	2	2	0.35	0.03104	1	BP
GO:0097212	lysosomal membrane organization	2	2	0.35	0.03104	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	2	2	0.35	0.03104	1	BP
GO:1901334	lactone metabolic process	2	2	0.35	0.03104	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	2	0.35	0.03104	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	2	0.35	0.03104	1	BP
GO:0009110	vitamin biosynthetic process	2	2	0.35	0.03104	1	BP
GO:1903608	protein localization to cytoplasmic stre...	2	2	0.35	0.03104	1	BP
GO:0016482	cytosolic transport	48	14	8.47	0.03214	1	BP
GO:0043434	response to peptide hormone	85	22	14.99	0.03316	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	44	13	7.76	0.03462	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	44	13	7.76	0.03462	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	44	13	7.76	0.03462	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	44	13	7.76	0.03462	1	BP
GO:0022900	electron transport chain	27	13	4.76	0.03462	1	BP
GO:0055072	iron ion homeostasis	15	6	2.65	0.03476	1	BP
GO:0007338	single fertilization	15	6	2.65	0.03476	1	BP
GO:0001952	regulation of cell-matrix adhesion	15	6	2.65	0.03476	1	BP
GO:0006903	vesicle targeting	23	8	4.06	0.03651	1	BP
GO:0010771	negative regulation of cell morphogenesi...	8	4	1.41	0.0368	1	BP
GO:0018198	peptidyl-cysteine modification	8	4	1.41	0.0368	1	BP
GO:0071985	multivesicular body sorting pathway	8	4	1.41	0.0368	1	BP
GO:0050770	regulation of axonogenesis	40	12	7.06	0.03718	1	BP
GO:0009895	negative regulation of catabolic process	58	16	10.23	0.03766	1	BP
GO:1904903	ESCRT III complex disassembly	5	3	0.88	0.04117	1	BP
GO:0070886	positive regulation of calcineurin-NFAT ...	5	3	0.88	0.04117	1	BP
GO:0030730	sequestering of triglyceride	5	3	0.88	0.04117	1	BP
GO:0106058	positive regulation of calcineurin-media...	5	3	0.88	0.04117	1	BP
GO:1990776	response to angiotensin	5	3	0.88	0.04117	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	5	3	0.88	0.04117	1	BP
GO:1904385	cellular response to angiotensin	5	3	0.88	0.04117	1	BP
GO:0046325	negative regulation of glucose import	5	3	0.88	0.04117	1	BP
GO:1904293	negative regulation of ERAD pathway	5	3	0.88	0.04117	1	BP
GO:0090050	positive regulation of cell migration in...	5	3	0.88	0.04117	1	BP
GO:1904896	ESCRT complex disassembly	5	3	0.88	0.04117	1	BP
GO:0006895	Golgi to endosome transport	5	3	0.88	0.04117	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	5	3	0.88	0.04117	1	BP
GO:0070498	interleukin-1-mediated signaling pathway	5	3	0.88	0.04117	1	BP
GO:0001967	suckling behavior	5	3	0.88	0.04117	1	BP
GO:0001954	positive regulation of cell-matrix adhes...	5	3	0.88	0.04117	1	BP
GO:0051270	regulation of cellular component movemen...	136	32	23.99	0.04287	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	41	12	7.23	0.04452	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	12	5	2.12	0.04474	1	BP
GO:1901799	negative regulation of proteasomal prote...	12	5	2.12	0.04474	1	BP
GO:0046700	heterocycle catabolic process	78	20	13.76	0.04516	1	BP
GO:0051235	maintenance of location	64	17	11.29	0.04591	1	BP
GO:1901361	organic cyclic compound catabolic proces...	83	21	14.64	0.04644	1	BP
GO:0010634	positive regulation of epithelial cell m...	24	8	4.23	0.04665	1	BP
GO:0016322	neuron remodeling	24	8	4.23	0.04665	1	BP
GO:0042551	neuron maturation	24	8	4.23	0.04665	1	BP
GO:0000041	transition metal ion transport	24	8	4.23	0.04665	1	BP
GO:0010827	regulation of glucose transmembrane tran...	16	6	2.82	0.04761	1	BP
GO:1990542	mitochondrial transmembrane transport	16	6	2.82	0.04761	1	BP
GO:0045921	positive regulation of exocytosis	20	7	3.53	0.04784	1	BP
GO:1904659	glucose transmembrane transport	20	7	3.53	0.04784	1	BP
GO:1902667	regulation of axon guidance	20	7	3.53	0.04784	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	18	12.17	0.04787	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	37	11	6.53	0.048	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	37	11	6.53	0.048	1	BP
GO:0009056	catabolic process	392	87	69.15	0.05044	1	BP
GO:1901888	regulation of cell junction assembly	56	15	9.88	0.05507	1	BP
GO:0002040	sprouting angiogenesis	9	4	1.59	0.05723	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	9	4	1.59	0.05723	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	9	4	1.59	0.05723	1	BP
GO:0010812	negative regulation of cell-substrate ad...	9	4	1.59	0.05723	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	9	4	1.59	0.05723	1	BP
GO:0051893	regulation of focal adhesion assembly	9	4	1.59	0.05723	1	BP
GO:0097720	calcineurin-mediated signaling	9	4	1.59	0.05723	1	BP
GO:0150116	regulation of cell-substrate junction or...	9	4	1.59	0.05723	1	BP
GO:0090109	regulation of cell-substrate junction as...	9	4	1.59	0.05723	1	BP
GO:0019915	lipid storage	25	8	4.41	0.05847	1	BP
GO:0061013	regulation of mRNA catabolic process	21	7	3.7	0.06131	1	BP
GO:0033108	mitochondrial respiratory chain complex ...	21	7	3.7	0.06131	1	BP
GO:0051865	protein autoubiquitination	21	7	3.7	0.06131	1	BP
GO:0008645	hexose transmembrane transport	21	7	3.7	0.06131	1	BP
GO:0015749	monosaccharide transmembrane transport	21	7	3.7	0.06131	1	BP
GO:1901889	negative regulation of cell junction ass...	21	7	3.7	0.06131	1	BP
GO:0032870	cellular response to hormone stimulus	125	29	22.05	0.06174	1	BP
GO:0045851	pH reduction	13	5	2.29	0.06251	1	BP
GO:0045773	positive regulation of axon extension	17	6	3	0.06304	1	BP
GO:0032868	response to insulin	57	15	10.06	0.0632	1	BP
GO:0019439	aromatic compound catabolic process	81	20	14.29	0.06421	1	BP
GO:0006986	response to unfolded protein	48	13	8.47	0.06609	1	BP
GO:0050771	negative regulation of axonogenesis	6	3	1.06	0.07174	1	BP
GO:0002042	cell migration involved in sprouting ang...	6	3	1.06	0.07174	1	BP
GO:0006929	substrate-dependent cell migration	6	3	1.06	0.07174	1	BP
GO:0034314	Arp2/3 complex-mediated actin nucleation	6	3	1.06	0.07174	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	6	3	1.06	0.07174	1	BP
GO:0010829	negative regulation of glucose transmemb...	6	3	1.06	0.07174	1	BP
GO:0043489	RNA stabilization	6	3	1.06	0.07174	1	BP
GO:0061418	regulation of transcription from RNA pol...	6	3	1.06	0.07174	1	BP
GO:0051125	regulation of actin nucleation	6	3	1.06	0.07174	1	BP
GO:2000463	positive regulation of excitatory postsy...	6	3	1.06	0.07174	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	6	3	1.06	0.07174	1	BP
GO:1904799	regulation of neuron remodeling	6	3	1.06	0.07174	1	BP
GO:0090083	regulation of inclusion body assembly	6	3	1.06	0.07174	1	BP
GO:0090049	regulation of cell migration involved in...	6	3	1.06	0.07174	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	3	1.06	0.07174	1	BP
GO:0060384	innervation	6	3	1.06	0.07174	1	BP
GO:0090313	regulation of protein targeting to membr...	6	3	1.06	0.07174	1	BP
GO:1903672	positive regulation of sprouting angioge...	6	3	1.06	0.07174	1	BP
GO:0090161	Golgi ribbon formation	6	3	1.06	0.07174	1	BP
GO:0014041	regulation of neuron maturation	6	3	1.06	0.07174	1	BP
GO:0030516	regulation of axon extension	26	8	4.59	0.07202	1	BP
GO:0061387	regulation of extent of cell growth	26	8	4.59	0.07202	1	BP
GO:0006402	mRNA catabolic process	35	10	6.17	0.07386	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	16	11.11	0.07434	1	BP
GO:0016197	endosomal transport	63	16	11.11	0.07434	1	BP
GO:0048002	antigen processing and presentation of p...	22	7	3.88	0.07687	1	BP
GO:0007052	mitotic spindle organization	22	7	3.88	0.07687	1	BP
GO:0034219	carbohydrate transmembrane transport	22	7	3.88	0.07687	1	BP
GO:0008643	carbohydrate transport	22	7	3.88	0.07687	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	78	19	13.76	0.07877	1	BP
GO:0009725	response to hormone	174	38	30.69	0.07968	1	BP
GO:0016050	vesicle organization	88	27	15.52	0.08098	1	BP
GO:0010595	positive regulation of endothelial cell ...	18	6	3.18	0.08108	1	BP
GO:0002285	lymphocyte activation involved in immune...	18	6	3.18	0.08108	1	BP
GO:0006893	Golgi to plasma membrane transport	18	6	3.18	0.08108	1	BP
GO:0006826	iron ion transport	18	6	3.18	0.08108	1	BP
GO:0043094	cellular metabolic compound salvage	3	2	0.53	0.08222	1	BP
GO:0043056	forward locomotion	3	2	0.53	0.08222	1	BP
GO:0043059	regulation of forward locomotion	3	2	0.53	0.08222	1	BP
GO:1900026	positive regulation of substrate adhesio...	3	2	0.53	0.08222	1	BP
GO:0006930	substrate-dependent cell migration, cell...	3	2	0.53	0.08222	1	BP
GO:0022027	interkinetic nuclear migration	3	2	0.53	0.08222	1	BP
GO:0015985	energy coupled proton transport, down el...	3	2	0.53	0.08222	1	BP
GO:0015986	proton motive force-driven ATP synthesis	3	2	0.53	0.08222	1	BP
GO:1902902	negative regulation of autophagosome ass...	3	2	0.53	0.08222	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	2	0.53	0.08222	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	3	2	0.53	0.08222	1	BP
GO:0043320	natural killer cell degranulation	3	2	0.53	0.08222	1	BP
GO:0009635	response to herbicide	3	2	0.53	0.08222	1	BP
GO:0002323	natural killer cell activation involved ...	3	2	0.53	0.08222	1	BP
GO:1905666	regulation of protein localization to en...	3	2	0.53	0.08222	1	BP
GO:1905668	positive regulation of protein localizat...	3	2	0.53	0.08222	1	BP
GO:1903012	positive regulation of bone development	3	2	0.53	0.08222	1	BP
GO:0003223	ventricular compact myocardium morphogen...	3	2	0.53	0.08222	1	BP
GO:0003241	growth involved in heart morphogenesis	3	2	0.53	0.08222	1	BP
GO:0034720	histone H3-K4 demethylation	3	2	0.53	0.08222	1	BP
GO:1990791	dorsal root ganglion development	3	2	0.53	0.08222	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	2	0.53	0.08222	1	BP
GO:0006383	transcription by RNA polymerase III	3	2	0.53	0.08222	1	BP
GO:0031290	retinal ganglion cell axon guidance	3	2	0.53	0.08222	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	3	2	0.53	0.08222	1	BP
GO:1903392	negative regulation of adherens junction...	3	2	0.53	0.08222	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	3	2	0.53	0.08222	1	BP
GO:0002820	negative regulation of adaptive immune r...	3	2	0.53	0.08222	1	BP
GO:0002823	negative regulation of adaptive immune r...	3	2	0.53	0.08222	1	BP
GO:0051894	positive regulation of focal adhesion as...	3	2	0.53	0.08222	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	2	0.53	0.08222	1	BP
GO:0006122	mitochondrial electron transport, ubiqui...	3	2	0.53	0.08222	1	BP
GO:0046185	aldehyde catabolic process	3	2	0.53	0.08222	1	BP
GO:0035458	cellular response to interferon-beta	3	2	0.53	0.08222	1	BP
GO:0051663	oocyte nucleus localization involved in ...	3	2	0.53	0.08222	1	BP
GO:0021562	vestibulocochlear nerve development	3	2	0.53	0.08222	1	BP
GO:0021559	trigeminal nerve development	3	2	0.53	0.08222	1	BP
GO:2000811	negative regulation of anoikis	3	2	0.53	0.08222	1	BP
GO:0006851	mitochondrial calcium ion transmembrane ...	3	2	0.53	0.08222	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	3	2	0.53	0.08222	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	3	2	0.53	0.08222	1	BP
GO:0150117	positive regulation of cell-substrate ju...	3	2	0.53	0.08222	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	2	0.53	0.08222	1	BP
GO:0006501	C-terminal protein lipidation	3	2	0.53	0.08222	1	BP
GO:2000672	negative regulation of motor neuron apop...	3	2	0.53	0.08222	1	BP
GO:0006658	phosphatidylserine metabolic process	3	2	0.53	0.08222	1	BP
GO:0060123	regulation of growth hormone secretion	3	2	0.53	0.08222	1	BP
GO:0030488	tRNA methylation	3	2	0.53	0.08222	1	BP
GO:0030150	protein import into mitochondrial matrix	3	2	0.53	0.08222	1	BP
GO:0072350	tricarboxylic acid metabolic process	10	4	1.76	0.08252	1	BP
GO:0048041	focal adhesion assembly	10	4	1.76	0.08252	1	BP
GO:0030520	intracellular estrogen receptor signalin...	10	4	1.76	0.08252	1	BP
GO:0007035	vacuolar acidification	10	4	1.76	0.08252	1	BP
GO:1903431	positive regulation of cell maturation	10	4	1.76	0.08252	1	BP
GO:0001556	oocyte maturation	10	4	1.76	0.08252	1	BP
GO:0006517	protein deglycosylation	10	4	1.76	0.08252	1	BP
GO:0032922	circadian regulation of gene expression	10	4	1.76	0.08252	1	BP
GO:0098927	vesicle-mediated transport between endos...	10	4	1.76	0.08252	1	BP
GO:0010883	regulation of lipid storage	14	5	2.47	0.0837	1	BP
GO:1903051	negative regulation of proteolysis invol...	14	5	2.47	0.0837	1	BP
GO:0070936	protein K48-linked ubiquitination	14	5	2.47	0.0837	1	BP
GO:0031122	cytoplasmic microtubule organization	14	5	2.47	0.0837	1	BP
GO:0061951	establishment of protein localization to...	14	5	2.47	0.0837	1	BP
GO:0045886	negative regulation of synaptic assembly...	14	5	2.47	0.0837	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	5	2.47	0.0837	1	BP
GO:0044265	cellular macromolecule catabolic process	184	44	32.46	0.08483	1	BP
GO:0007018	microtubule-based movement	74	18	13.05	0.08664	1	BP
GO:0034655	nucleobase-containing compound catabolic...	74	18	13.05	0.08664	1	BP
GO:0019882	antigen processing and presentation	27	8	4.76	0.08733	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	27	8	4.76	0.08733	1	BP
GO:1901653	cellular response to peptide	79	19	13.94	0.08756	1	BP
GO:0031329	regulation of cellular catabolic process	165	36	29.11	0.08768	1	BP
GO:0006401	RNA catabolic process	41	11	7.23	0.09213	1	BP
GO:0006970	response to osmotic stress	23	7	4.06	0.09453	1	BP
GO:0009566	fertilization	23	7	4.06	0.09453	1	BP
GO:0000209	protein polyubiquitination	70	17	12.35	0.09536	1	BP
GO:1901652	response to peptide	100	23	17.64	0.09745	1	BP
GO:0007005	mitochondrion organization	100	23	17.64	0.09745	1	BP
GO:0010810	regulation of cell-substrate adhesion	19	6	3.35	0.10169	1	BP
GO:0002495	antigen processing and presentation of p...	19	6	3.35	0.10169	1	BP
GO:1904018	positive regulation of vasculature devel...	19	6	3.35	0.10169	1	BP
GO:0002504	antigen processing and presentation of p...	19	6	3.35	0.10169	1	BP
GO:0045766	positive regulation of angiogenesis	19	6	3.35	0.10169	1	BP
GO:0051640	organelle localization	162	35	28.58	0.10226	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	8	4.94	0.10439	1	BP
GO:0007097	nuclear migration	15	5	2.65	0.10816	1	BP
GO:1904397	negative regulation of neuromuscular jun...	15	5	2.65	0.10816	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	5	2.65	0.10816	1	BP
GO:0070841	inclusion body assembly	7	3	1.23	0.10956	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	7	3	1.23	0.10956	1	BP
GO:0034389	lipid droplet organization	7	3	1.23	0.10956	1	BP
GO:0033146	regulation of intracellular estrogen rec...	7	3	1.23	0.10956	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	7	3	1.23	0.10956	1	BP
GO:0055070	copper ion homeostasis	7	3	1.23	0.10956	1	BP
GO:0048146	positive regulation of fibroblast prolif...	7	3	1.23	0.10956	1	BP
GO:0018208	peptidyl-proline modification	7	3	1.23	0.10956	1	BP
GO:0001569	branching involved in blood vessel morph...	7	3	1.23	0.10956	1	BP
GO:0051602	response to electrical stimulus	7	3	1.23	0.10956	1	BP
GO:0040039	inductive cell migration	7	3	1.23	0.10956	1	BP
GO:0006801	superoxide metabolic process	7	3	1.23	0.10956	1	BP
GO:0046839	phospholipid dephosphorylation	7	3	1.23	0.10956	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	7	3	1.23	0.10956	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	7	3	1.23	0.10956	1	BP
GO:1903670	regulation of sprouting angiogenesis	7	3	1.23	0.10956	1	BP
GO:0010632	regulation of epithelial cell migration	33	9	5.82	0.1117	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	11	4	1.94	0.11231	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	11	4	1.94	0.11231	1	BP
GO:2000379	positive regulation of reactive oxygen s...	11	4	1.94	0.11231	1	BP
GO:0006493	protein O-linked glycosylation	11	4	1.94	0.11231	1	BP
GO:0048102	autophagic cell death	11	4	1.94	0.11231	1	BP
GO:0006476	protein deacetylation	11	4	1.94	0.11231	1	BP
GO:0048841	regulation of axon extension involved in...	11	4	1.94	0.11231	1	BP
GO:0006749	glutathione metabolic process	11	4	1.94	0.11231	1	BP
GO:0016575	histone deacetylation	11	4	1.94	0.11231	1	BP
GO:0042147	retrograde transport, endosome to Golgi	24	7	4.23	0.11424	1	BP
GO:0034762	regulation of transmembrane transport	62	15	10.94	0.1158	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	85	24	14.99	0.11582	1	BP
GO:0006612	protein targeting to membrane	29	8	5.12	0.12316	1	BP
GO:0060627	regulation of vesicle-mediated transport	114	28	20.11	0.1243	1	BP
GO:0051641	cellular localization	598	125	105.49	0.12434	1	BP
GO:1901657	glycosyl compound metabolic process	20	6	3.53	0.12477	1	BP
GO:0050848	regulation of calcium-mediated signaling	20	6	3.53	0.12477	1	BP
GO:0043488	regulation of mRNA stability	20	6	3.53	0.12477	1	BP
GO:0002478	antigen processing and presentation of e...	20	6	3.53	0.12477	1	BP
GO:0000045	autophagosome assembly	20	6	3.53	0.12477	1	BP
GO:0010259	multicellular organism aging	78	18	13.76	0.12934	1	BP
GO:0017157	regulation of exocytosis	34	9	6	0.12957	1	BP
GO:0015833	peptide transport	294	59	51.86	0.13416	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	39	10	6.88	0.13418	1	BP
GO:0022607	cellular component assembly	507	98	89.44	0.1345	1	BP
GO:0070925	organelle assembly	161	34	28.4	0.13543	1	BP
GO:0032092	positive regulation of protein binding	16	5	2.82	0.13569	1	BP
GO:0051225	spindle assembly	25	7	4.41	0.13593	1	BP
GO:0010256	endomembrane system organization	110	27	19.4	0.13624	1	BP
GO:1901575	organic substance catabolic process	323	71	56.98	0.13698	1	BP
GO:0051963	regulation of synapse assembly	44	11	7.76	0.13746	1	BP
GO:0032869	cellular response to insulin stimulus	54	13	9.53	0.14122	1	BP
GO:0035601	protein deacylation	16	8	2.82	0.14193	1	BP
GO:0098732	macromolecule deacylation	16	8	2.82	0.14193	1	BP
GO:0006508	proteolysis	235	52	41.46	0.14344	1	BP
GO:0070861	regulation of protein exit from endoplas...	7	5	1.23	0.14356	1	BP
GO:2001135	regulation of endocytic recycling	4	2	0.71	0.14552	1	BP
GO:1901659	glycosyl compound biosynthetic process	4	2	0.71	0.14552	1	BP
GO:0030252	growth hormone secretion	4	2	0.71	0.14552	1	BP
GO:0010265	SCF complex assembly	4	2	0.71	0.14552	1	BP
GO:0010226	response to lithium ion	4	2	0.71	0.14552	1	BP
GO:0051036	regulation of endosome size	4	2	0.71	0.14552	1	BP
GO:0050869	negative regulation of B cell activation	4	2	0.71	0.14552	1	BP
GO:1902946	protein localization to early endosome	4	2	0.71	0.14552	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	4	2	0.71	0.14552	1	BP
GO:0097062	dendritic spine maintenance	4	2	0.71	0.14552	1	BP
GO:1904058	positive regulation of sensory perceptio...	4	2	0.71	0.14552	1	BP
GO:0042455	ribonucleoside biosynthetic process	4	2	0.71	0.14552	1	BP
GO:0032460	negative regulation of protein oligomeri...	4	2	0.71	0.14552	1	BP
GO:0043124	negative regulation of I-kappaB kinase/N...	4	2	0.71	0.14552	1	BP
GO:1903010	regulation of bone development	4	2	0.71	0.14552	1	BP
GO:1902074	response to salt	4	2	0.71	0.14552	1	BP
GO:0070935	3'-UTR-mediated mRNA stabilization	4	2	0.71	0.14552	1	BP
GO:0050911	detection of chemical stimulus involved ...	4	2	0.71	0.14552	1	BP
GO:0071243	cellular response to arsenic-containing ...	4	2	0.71	0.14552	1	BP
GO:0097494	regulation of vesicle size	4	2	0.71	0.14552	1	BP
GO:0018410	C-terminal protein amino acid modificati...	4	2	0.71	0.14552	1	BP
GO:0032790	ribosome disassembly	4	2	0.71	0.14552	1	BP
GO:1990868	response to chemokine	4	2	0.71	0.14552	1	BP
GO:1990869	cellular response to chemokine	4	2	0.71	0.14552	1	BP
GO:0006482	protein demethylation	4	2	0.71	0.14552	1	BP
GO:0008214	protein dealkylation	4	2	0.71	0.14552	1	BP
GO:0006471	protein ADP-ribosylation	4	2	0.71	0.14552	1	BP
