GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048549	positive regulation of pinocytosis	1	1	0.04	0.04024	1	BP
GO:1901376	organic heteropentacyclic compound metab...	1	1	0.04	0.04024	1	BP
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.04	0.04024	1	BP
GO:0071421	manganese ion transmembrane transport	1	1	0.04	0.04024	1	BP
GO:0042732	D-xylose metabolic process	1	1	0.04	0.04024	1	BP
GO:0060056	mammary gland involution	1	1	0.04	0.04024	1	BP
GO:0060057	apoptotic process involved in mammary gl...	1	1	0.04	0.04024	1	BP
GO:0060058	positive regulation of apoptotic process...	1	1	0.04	0.04024	1	BP
GO:0048050	post-embryonic eye morphogenesis	1	1	0.04	0.04024	1	BP
GO:1905874	regulation of postsynaptic density organ...	1	1	0.04	0.04024	1	BP
GO:1900027	regulation of ruffle assembly	1	1	0.04	0.04024	1	BP
GO:1900029	positive regulation of ruffle assembly	1	1	0.04	0.04024	1	BP
GO:0060671	epithelial cell differentiation involved...	1	1	0.04	0.04024	1	BP
GO:0060672	epithelial cell morphogenesis involved i...	1	1	0.04	0.04024	1	BP
GO:1901301	regulation of cargo loading into COPII-c...	1	1	0.04	0.04024	1	BP
GO:1901303	negative regulation of cargo loading int...	1	1	0.04	0.04024	1	BP
GO:0019605	butyrate metabolic process	1	1	0.04	0.04024	1	BP
GO:1905804	positive regulation of cellular response...	1	1	0.04	0.04024	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.04	0.04024	1	BP
GO:1902897	regulation of postsynaptic density prote...	1	1	0.04	0.04024	1	BP
GO:0046359	butyrate catabolic process	1	1	0.04	0.04024	1	BP
GO:0042843	D-xylose catabolic process	1	1	0.04	0.04024	1	BP
GO:0061436	establishment of skin barrier	1	1	0.04	0.04024	1	BP
GO:1902822	regulation of late endosome to lysosome ...	1	1	0.04	0.04024	1	BP
GO:1902824	positive regulation of late endosome to ...	1	1	0.04	0.04024	1	BP
GO:0090244	Wnt signaling pathway involved in somito...	1	1	0.04	0.04024	1	BP
GO:0038016	insulin receptor internalization	1	1	0.04	0.04024	1	BP
GO:0009838	abscission	1	1	0.04	0.04024	1	BP
GO:1905503	regulation of motile cilium assembly	1	1	0.04	0.04024	1	BP
GO:1905505	positive regulation of motile cilium ass...	1	1	0.04	0.04024	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.04	0.04024	1	BP
GO:0002352	B cell negative selection	1	1	0.04	0.04024	1	BP
GO:0002358	B cell homeostatic proliferation	1	1	0.04	0.04024	1	BP
GO:0043385	mycotoxin metabolic process	1	1	0.04	0.04024	1	BP
GO:0043387	mycotoxin catabolic process	1	1	0.04	0.04024	1	BP
GO:0006867	asparagine transport	1	1	0.04	0.04024	1	BP
GO:0006868	glutamine transport	1	1	0.04	0.04024	1	BP
GO:0099084	postsynaptic specialization organization	1	1	0.04	0.04024	1	BP
GO:0002339	B cell selection	1	1	0.04	0.04024	1	BP
GO:2000074	regulation of type B pancreatic cell dev...	1	1	0.04	0.04024	1	BP
GO:0006824	cobalt ion transport	1	1	0.04	0.04024	1	BP
GO:0002934	desmosome organization	1	1	0.04	0.04024	1	BP
GO:0006828	manganese ion transport	1	1	0.04	0.04024	1	BP
GO:2000622	regulation of nuclear-transcribed mRNA c...	1	1	0.04	0.04024	1	BP
GO:2000623	negative regulation of nuclear-transcrib...	1	1	0.04	0.04024	1	BP
GO:1903337	positive regulation of vacuolar transpor...	1	1	0.04	0.04024	1	BP
GO:0036494	positive regulation of translation initi...	1	1	0.04	0.04024	1	BP
GO:0006808	regulation of nitrogen utilization	1	1	0.04	0.04024	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.04	0.04024	1	BP
GO:0015889	cobalamin transport	1	1	0.04	0.04024	1	BP
GO:0015821	methionine transport	1	1	0.04	0.04024	1	BP
GO:0097309	cap1 mRNA methylation	1	1	0.04	0.04024	1	BP
GO:0019323	pentose catabolic process	1	1	0.04	0.04024	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.04	0.04024	1	BP
GO:0015803	branched-chain amino acid transport	1	1	0.04	0.04024	1	BP
GO:0044878	mitotic cytokinesis checkpoint signaling	1	1	0.04	0.04024	1	BP
GO:0036438	maintenance of lens transparency	1	1	0.04	0.04024	1	BP
GO:0046222	aflatoxin metabolic process	1	1	0.04	0.04024	1	BP
GO:0046223	aflatoxin catabolic process	1	1	0.04	0.04024	1	BP
GO:1990117	B cell receptor apoptotic signaling path...	1	1	0.04	0.04024	1	BP
GO:0097119	postsynaptic density protein 95 clusteri...	1	1	0.04	0.04024	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.04	0.04024	1	BP
GO:0007402	ganglion mother cell fate determination	1	1	0.04	0.04024	1	BP
GO:0015675	nickel cation transport	1	1	0.04	0.04024	1	BP
GO:0097106	postsynaptic density organization	1	1	0.04	0.04024	1	BP
GO:0003053	circadian regulation of heart rate	1	1	0.04	0.04024	1	BP
GO:0051775	response to redox state	1	1	0.04	0.04024	1	BP
GO:0097296	activation of cysteine-type endopeptidas...	1	1	0.04	0.04024	1	BP
GO:2000322	regulation of glucocorticoid receptor si...	1	1	0.04	0.04024	1	BP
GO:2000323	negative regulation of glucocorticoid re...	1	1	0.04	0.04024	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	6	1.45	0.04131	1	BP
GO:0035966	response to topologically incorrect prot...	52	7	2.09	0.04312	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	20	3	0.8	0.04358	1	BP
GO:1901652	response to peptide	100	8	4.02	0.044	1	BP
GO:1901215	negative regulation of neuron death	49	5	1.97	0.04414	1	BP
GO:0034599	cellular response to oxidative stress	49	5	1.97	0.04414	1	BP
GO:0010332	response to gamma radiation	9	2	0.36	0.04788	1	BP
GO:1902110	positive regulation of mitochondrial mem...	9	2	0.36	0.04788	1	BP
GO:0045010	actin nucleation	9	2	0.36	0.04788	1	BP
GO:0071276	cellular response to cadmium ion	9	2	0.36	0.04788	1	BP
GO:0010656	negative regulation of muscle cell apopt...	9	2	0.36	0.04788	1	BP
GO:0010659	cardiac muscle cell apoptotic process	9	2	0.36	0.04788	1	BP
GO:1903421	regulation of synaptic vesicle recycling	9	2	0.36	0.04788	1	BP
GO:0048190	wing disc dorsal/ventral pattern formati...	9	2	0.36	0.04788	1	BP
GO:0018991	oviposition	35	4	1.41	0.04921	1	BP
GO:0042770	signal transduction in response to DNA d...	35	4	1.41	0.04921	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	21	3	0.85	0.04942	1	BP
GO:1902600	proton transmembrane transport	21	3	0.85	0.04942	1	BP
GO:0043434	response to peptide hormone	85	7	3.42	0.05112	1	BP
GO:0006888	endoplasmic reticulum to Golgi vesicle-m...	40	8	1.61	0.05341	1	BP
GO:0006898	receptor-mediated endocytosis	52	5	2.09	0.05483	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	6	2.78	0.05557	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	3	0.89	0.05561	1	BP
GO:1905710	positive regulation of membrane permeabi...	10	2	0.4	0.05832	1	BP
GO:0035794	positive regulation of mitochondrial mem...	10	2	0.4	0.05832	1	BP
GO:0007035	vacuolar acidification	10	2	0.4	0.05832	1	BP
GO:0010658	striated muscle cell apoptotic process	10	2	0.4	0.05832	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	10	2	0.4	0.05832	1	BP
GO:0007450	dorsal/ventral pattern formation, imagin...	10	2	0.4	0.05832	1	BP
GO:0006643	membrane lipid metabolic process	37	4	1.49	0.05847	1	BP
GO:0010948	negative regulation of cell cycle proces...	53	5	2.13	0.05871	1	BP
GO:0000077	DNA damage checkpoint signaling	23	3	0.93	0.06216	1	BP
GO:1903708	positive regulation of hemopoiesis	23	3	0.93	0.06216	1	BP
GO:0042391	regulation of membrane potential	71	6	2.86	0.06234	1	BP
GO:0062197	cellular response to chemical stress	55	5	2.21	0.06692	1	BP
GO:0031570	DNA integrity checkpoint signaling	24	3	0.97	0.06905	1	BP
GO:0007601	visual perception	24	3	0.97	0.06905	1	BP
GO:0042551	neuron maturation	24	3	0.97	0.06905	1	BP
GO:0016322	neuron remodeling	24	3	0.97	0.06905	1	BP
GO:1900117	regulation of execution phase of apoptos...	11	2	0.44	0.06947	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	11	2	0.44	0.06947	1	BP
GO:0035914	skeletal muscle cell differentiation	11	2	0.44	0.06947	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	2	0.44	0.06947	1	BP
GO:1902108	regulation of mitochondrial membrane per...	11	2	0.44	0.06947	1	BP
GO:0033013	tetrapyrrole metabolic process	11	2	0.44	0.06947	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	2	0.44	0.06947	1	BP
GO:0036498	IRE1-mediated unfolded protein response	11	2	0.44	0.06947	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	2	0.44	0.06947	1	BP
GO:0051260	protein homooligomerization	40	4	1.61	0.07397	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	16	5	0.64	0.07522	1	BP
GO:1905897	regulation of response to endoplasmic re...	25	3	1.01	0.07627	1	BP
GO:0055076	transition metal ion homeostasis	25	3	1.01	0.07627	1	BP
GO:0060402	calcium ion transport into cytosol	25	3	1.01	0.07627	1	BP
GO:0030194	positive regulation of blood coagulation	2	1	0.08	0.07889	1	BP
GO:0097212	lysosomal membrane organization	2	1	0.08	0.07889	1	BP
GO:0034508	centromere complex assembly	2	1	0.08	0.07889	1	BP
GO:0035964	COPI-coated vesicle budding	2	1	0.08	0.07889	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	2	1	0.08	0.07889	1	BP
GO:0042921	glucocorticoid receptor signaling pathwa...	2	1	0.08	0.07889	1	BP
GO:0034080	CENP-A containing chromatin assembly	2	1	0.08	0.07889	1	BP
GO:0035337	fatty-acyl-CoA metabolic process	2	1	0.08	0.07889	1	BP
GO:0045433	male courtship behavior, veined wing gen...	2	1	0.08	0.07889	1	BP
GO:0060269	centripetally migrating follicle cell mi...	2	1	0.08	0.07889	1	BP
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.08	0.07889	1	BP
GO:0019230	proprioception	2	1	0.08	0.07889	1	BP
GO:1901533	negative regulation of hematopoietic pro...	2	1	0.08	0.07889	1	BP
GO:0071636	positive regulation of transforming grow...	2	1	0.08	0.07889	1	BP
GO:1903786	regulation of glutathione biosynthetic p...	2	1	0.08	0.07889	1	BP
GO:1903788	positive regulation of glutathione biosy...	2	1	0.08	0.07889	1	BP
GO:0031573	mitotic intra-S DNA damage checkpoint si...	2	1	0.08	0.07889	1	BP
GO:0032328	alanine transport	2	1	0.08	0.07889	1	BP
GO:0032329	serine transport	2	1	0.08	0.07889	1	BP
GO:0016255	attachment of GPI anchor to protein	2	1	0.08	0.07889	1	BP
GO:0048200	Golgi transport vesicle coating	2	1	0.08	0.07889	1	BP
GO:0048205	COPI coating of Golgi vesicle	2	1	0.08	0.07889	1	BP
GO:1903891	regulation of ATF6-mediated unfolded pro...	2	1	0.08	0.07889	1	BP
GO:1903892	negative regulation of ATF6-mediated unf...	2	1	0.08	0.07889	1	BP
GO:0035434	copper ion transmembrane transport	2	1	0.08	0.07889	1	BP
GO:0035437	maintenance of protein localization in e...	2	1	0.08	0.07889	1	BP
GO:1901626	regulation of postsynaptic membrane orga...	2	1	0.08	0.07889	1	BP
GO:0045136	development of secondary sexual characte...	2	1	0.08	0.07889	1	BP
GO:0061641	CENP-A containing chromatin organization	2	1	0.08	0.07889	1	BP
GO:0032906	transforming growth factor beta2 product...	2	1	0.08	0.07889	1	BP
GO:0032909	regulation of transforming growth factor...	2	1	0.08	0.07889	1	BP
GO:1902445	regulation of mitochondrial membrane per...	2	1	0.08	0.07889	1	BP
GO:0031055	chromatin remodeling at centromere	2	1	0.08	0.07889	1	BP
GO:1903830	magnesium ion transmembrane transport	2	1	0.08	0.07889	1	BP
GO:0060706	cell differentiation involved in embryon...	2	1	0.08	0.07889	1	BP
GO:0019852	L-ascorbic acid metabolic process	2	1	0.08	0.07889	1	BP
GO:0003323	type B pancreatic cell development	2	1	0.08	0.07889	1	BP
GO:0048886	neuromast hair cell differentiation	2	1	0.08	0.07889	1	BP
GO:0036091	positive regulation of transcription fro...	2	1	0.08	0.07889	1	BP
GO:0003309	type B pancreatic cell differentiation	2	1	0.08	0.07889	1	BP
GO:0055108	Golgi to transport vesicle transport	2	1	0.08	0.07889	1	BP
GO:0002068	glandular epithelial cell development	2	1	0.08	0.07889	1	BP
GO:0033561	regulation of water loss via skin	2	1	0.08	0.07889	1	BP
GO:2001016	positive regulation of skeletal muscle c...	2	1	0.08	0.07889	1	BP
GO:0034379	very-low-density lipoprotein particle as...	2	1	0.08	0.07889	1	BP
GO:0007567	parturition	2	1	0.08	0.07889	1	BP
GO:0050820	positive regulation of coagulation	2	1	0.08	0.07889	1	BP
GO:0008359	regulation of bicoid mRNA localization	2	1	0.08	0.07889	1	BP
GO:0090400	stress-induced premature senescence	2	1	0.08	0.07889	1	BP
GO:0001777	T cell homeostatic proliferation	2	1	0.08	0.07889	1	BP
GO:0042776	proton motive force-driven mitochondrial...	2	1	0.08	0.07889	1	BP
GO:0071450	cellular response to oxygen radical	2	1	0.08	0.07889	1	BP
GO:0071451	cellular response to superoxide	2	1	0.08	0.07889	1	BP
GO:1901329	regulation of odontoblast differentiatio...	2	1	0.08	0.07889	1	BP
GO:0016545	male courtship behavior, veined wing vib...	2	1	0.08	0.07889	1	BP
GO:0048065	male courtship behavior, veined wing ext...	2	1	0.08	0.07889	1	BP
GO:1902774	late endosome to lysosome transport	2	1	0.08	0.07889	1	BP
GO:1901334	lactone metabolic process	2	1	0.08	0.07889	1	BP
GO:0060011	Sertoli cell proliferation	2	1	0.08	0.07889	1	BP
GO:1900048	positive regulation of hemostasis	2	1	0.08	0.07889	1	BP
GO:0007625	grooming behavior	2	1	0.08	0.07889	1	BP
GO:0031958	corticosteroid receptor signaling pathwa...	2	1	0.08	0.07889	1	BP
GO:1905802	regulation of cellular response to manga...	2	1	0.08	0.07889	1	BP
GO:0030070	insulin processing	2	1	0.08	0.07889	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.08	0.07889	1	BP
GO:0061419	positive regulation of transcription fro...	2	1	0.08	0.07889	1	BP
GO:0099563	modification of synaptic structure	2	1	0.08	0.07889	1	BP
GO:0014912	negative regulation of smooth muscle cel...	2	1	0.08	0.07889	1	BP
GO:0090245	axis elongation involved in somitogenesi...	2	1	0.08	0.07889	1	BP
GO:0090248	cell migration involved in somitogenic a...	2	1	0.08	0.07889	1	BP
GO:0090249	regulation of cell migration involved in...	2	1	0.08	0.07889	1	BP
GO:0046949	fatty-acyl-CoA biosynthetic process	2	1	0.08	0.07889	1	BP
GO:0045683	negative regulation of epidermis develop...	2	1	0.08	0.07889	1	BP
GO:0071280	cellular response to copper ion	2	1	0.08	0.07889	1	BP
GO:0045617	negative regulation of keratinocyte diff...	2	1	0.08	0.07889	1	BP
GO:1990386	mitotic cleavage furrow ingression	2	1	0.08	0.07889	1	BP
GO:0045605	negative regulation of epidermal cell di...	2	1	0.08	0.07889	1	BP
GO:1904753	negative regulation of vascular associat...	2	1	0.08	0.07889	1	BP
GO:0002904	positive regulation of B cell apoptotic ...	2	1	0.08	0.07889	1	BP
GO:1903912	negative regulation of endoplasmic retic...	2	1	0.08	0.07889	1	BP
GO:1903335	regulation of vacuolar transport	2	1	0.08	0.07889	1	BP
GO:0036493	positive regulation of translation in re...	2	1	0.08	0.07889	1	BP
GO:0001661	conditioned taste aversion	2	1	0.08	0.07889	1	BP
GO:1903935	response to sodium arsenite	2	1	0.08	0.07889	1	BP
GO:1904747	positive regulation of apoptotic process...	2	1	0.08	0.07889	1	BP
GO:0015825	L-serine transport	2	1	0.08	0.07889	1	BP
GO:0036451	cap mRNA methylation	2	1	0.08	0.07889	1	BP
GO:0035675	neuromast hair cell development	2	1	0.08	0.07889	1	BP
GO:0015813	L-glutamate transmembrane transport	2	1	0.08	0.07889	1	BP
GO:0051176	positive regulation of sulfur metabolic ...	2	1	0.08	0.07889	1	BP
GO:0019321	pentose metabolic process	2	1	0.08	0.07889	1	BP
GO:0035036	sperm-egg recognition	2	1	0.08	0.07889	1	BP
GO:0009051	pentose-phosphate shunt, oxidative branc...	2	1	0.08	0.07889	1	BP
GO:1902075	cellular response to salt	2	1	0.08	0.07889	1	BP
GO:0015808	L-alanine transport	2	1	0.08	0.07889	1	BP
GO:0048382	mesendoderm development	2	1	0.08	0.07889	1	BP
GO:1902037	negative regulation of hematopoietic ste...	2	1	0.08	0.07889	1	BP
GO:1903422	negative regulation of synaptic vesicle ...	2	1	0.08	0.07889	1	BP
GO:0097428	protein maturation by iron-sulfur cluste...	2	1	0.08	0.07889	1	BP
GO:0032058	positive regulation of translational ini...	2	1	0.08	0.07889	1	BP
GO:0007339	binding of sperm to zona pellucida	2	1	0.08	0.07889	1	BP
GO:0071895	odontoblast differentiation	2	1	0.08	0.07889	1	BP
GO:0036158	outer dynein arm assembly	2	1	0.08	0.07889	1	BP
GO:0019430	removal of superoxide radicals	2	1	0.08	0.07889	1	BP
GO:0044571	[2Fe-2S] cluster assembly	2	1	0.08	0.07889	1	BP
GO:0006621	protein retention in ER lumen	2	1	0.08	0.07889	1	BP
GO:0007430	terminal branching, open tracheal system	2	1	0.08	0.07889	1	BP
GO:1904576	response to tunicamycin	2	1	0.08	0.07889	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.08	0.07889	1	BP
GO:0033147	negative regulation of intracellular est...	2	1	0.08	0.07889	1	BP
GO:0090611	ubiquitin-independent protein catabolic ...	2	1	0.08	0.07889	1	BP
GO:0006839	mitochondrial transport	41	4	1.65	0.07957	1	BP
GO:0044843	cell cycle G1/S phase transition	41	4	1.65	0.07957	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	41	4	1.65	0.07957	1	BP
GO:0008593	regulation of Notch signaling pathway	41	4	1.65	0.07957	1	BP
GO:0006790	sulfur compound metabolic process	58	5	2.33	0.08038	1	BP
GO:0051899	membrane depolarization	12	2	0.48	0.08124	1	BP
GO:1902742	apoptotic process involved in developmen...	12	2	0.48	0.08124	1	BP
GO:0045639	positive regulation of myeloid cell diff...	12	2	0.48	0.08124	1	BP
GO:0019395	fatty acid oxidation	12	2	0.48	0.08124	1	BP
GO:0051384	response to glucocorticoid	26	3	1.05	0.08382	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	3	1.05	0.08382	1	BP
GO:0006665	sphingolipid metabolic process	26	3	1.05	0.08382	1	BP
GO:0050953	sensory perception of light stimulus	26	3	1.05	0.08382	1	BP
GO:1903706	regulation of hemopoiesis	60	5	2.41	0.09012	1	BP
GO:0051604	protein maturation	43	4	1.73	0.09137	1	BP
GO:0052548	regulation of endopeptidase activity	43	4	1.73	0.09137	1	BP
GO:0045444	fat cell differentiation	27	3	1.09	0.09167	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	3	1.09	0.09167	1	BP
GO:2001056	positive regulation of cysteine-type end...	27	3	1.09	0.09167	1	BP
GO:1903509	liposaccharide metabolic process	27	3	1.09	0.09167	1	BP
GO:0006664	glycolipid metabolic process	27	3	1.09	0.09167	1	BP
GO:0060401	cytosolic calcium ion transport	27	3	1.09	0.09167	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	13	2	0.52	0.09358	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	2	0.52	0.09358	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	13	2	0.52	0.09358	1	BP
