GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1905414	negative regulation of dense core granul...	1	1	0.02	0.0232	1	BP
GO:1905415	positive regulation of dense core granul...	1	1	0.02	0.0232	1	BP
GO:0033601	positive regulation of mammary gland epi...	1	1	0.02	0.0232	1	BP
GO:1905432	regulation of retrograde trans-synaptic ...	1	1	0.02	0.0232	1	BP
GO:1905433	negative regulation of retrograde trans-...	1	1	0.02	0.0232	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.02	0.0232	1	BP
GO:0051684	maintenance of Golgi location	1	1	0.02	0.0232	1	BP
GO:0098917	retrograde trans-synaptic signaling	1	1	0.02	0.0232	1	BP
GO:1905161	protein localization to phagocytic vesic...	1	1	0.02	0.0232	1	BP
GO:1905162	regulation of phagosome maturation	1	1	0.02	0.0232	1	BP
GO:1905169	regulation of protein localization to ph...	1	1	0.02	0.0232	1	BP
GO:0051645	Golgi localization	1	1	0.02	0.0232	1	BP
GO:1905171	positive regulation of protein localizat...	1	1	0.02	0.0232	1	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.02	0.0232	1	BP
GO:0046033	AMP metabolic process	1	1	0.02	0.0232	1	BP
GO:1902856	negative regulation of non-motile cilium...	1	1	0.02	0.0232	1	BP
GO:0060763	mammary duct terminal end bud growth	1	1	0.02	0.0232	1	BP
GO:0099540	trans-synaptic signaling by neuropeptide	1	1	0.02	0.0232	1	BP
GO:1990927	calcium ion regulated lysosome exocytosi...	1	1	0.02	0.0232	1	BP
GO:0099538	synaptic signaling via neuropeptide	1	1	0.02	0.0232	1	BP
GO:0001778	plasma membrane repair	1	1	0.02	0.0232	1	BP
GO:0034384	high-density lipoprotein particle cleara...	1	1	0.02	0.0232	1	BP
GO:1903955	positive regulation of protein targeting...	1	1	0.02	0.0232	1	BP
GO:1905224	clathrin-coated pit assembly	1	1	0.02	0.0232	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.02	0.0232	1	BP
GO:0031340	positive regulation of vesicle fusion	1	1	0.02	0.0232	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.02	0.0232	1	BP
GO:0031639	plasminogen activation	1	1	0.02	0.0232	1	BP
GO:0150066	negative regulation of deacetylase activ...	1	1	0.02	0.0232	1	BP
GO:2000864	regulation of estradiol secretion	1	1	0.02	0.0232	1	BP
GO:1905780	regulation of phosphatidylserine exposur...	1	1	0.02	0.0232	1	BP
GO:1905782	positive regulation of phosphatidylserin...	1	1	0.02	0.0232	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.02	0.0232	1	BP
GO:0001830	trophectodermal cell fate commitment	1	1	0.02	0.0232	1	BP
GO:0035938	estradiol secretion	1	1	0.02	0.0232	1	BP
GO:0061476	response to anticoagulant	1	1	0.02	0.0232	1	BP
GO:0048174	negative regulation of short-term neuron...	1	1	0.02	0.0232	1	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.02	0.0232	1	BP
GO:0039535	regulation of RIG-I signaling pathway	1	1	0.02	0.0232	1	BP
GO:0039536	negative regulation of RIG-I signaling p...	1	1	0.02	0.0232	1	BP
GO:0097155	fasciculation of sensory neuron axon	1	1	0.02	0.0232	1	BP
GO:0043101	purine-containing compound salvage	1	1	0.02	0.0232	1	BP
GO:0032369	negative regulation of lipid transport	1	1	0.02	0.0232	1	BP
GO:0071651	positive regulation of chemokine (C-C mo...	1	1	0.02	0.0232	1	BP
GO:0001697	histamine-induced gastric acid secretion	1	1	0.02	0.0232	1	BP
GO:0001698	gastrin-induced gastric acid secretion	1	1	0.02	0.0232	1	BP
GO:2000690	regulation of cardiac muscle cell myobla...	1	1	0.02	0.0232	1	BP
GO:2000691	negative regulation of cardiac muscle ce...	1	1	0.02	0.0232	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	1	1	0.02	0.0232	1	BP
GO:0071640	regulation of macrophage inflammatory pr...	1	1	0.02	0.0232	1	BP
GO:0071642	positive regulation of macrophage inflam...	1	1	0.02	0.0232	1	BP
GO:1903569	positive regulation of protein localizat...	1	1	0.02	0.0232	1	BP
GO:0032304	negative regulation of icosanoid secreti...	1	1	0.02	0.0232	1	BP
GO:0071639	positive regulation of monocyte chemotac...	1	1	0.02	0.0232	1	BP
GO:1904766	negative regulation of macroautophagy by...	1	1	0.02	0.0232	1	BP
GO:0071608	macrophage inflammatory protein-1 alpha ...	1	1	0.02	0.0232	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	1	1	0.02	0.0232	1	BP
GO:2000343	positive regulation of chemokine (C-X-C ...	1	1	0.02	0.0232	1	BP
GO:1900161	regulation of phospholipid scramblase ac...	1	1	0.02	0.0232	1	BP
GO:1900163	positive regulation of phospholipid scra...	1	1	0.02	0.0232	1	BP
GO:0051892	negative regulation of cardioblast diffe...	1	1	0.02	0.0232	1	BP
GO:1904044	response to aldosterone	1	1	0.02	0.0232	1	BP
GO:1904045	cellular response to aldosterone	1	1	0.02	0.0232	1	BP
GO:1901725	regulation of histone deacetylase activi...	1	1	0.02	0.0232	1	BP
GO:1901726	negative regulation of histone deacetyla...	1	1	0.02	0.0232	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.02	0.0232	1	BP
GO:0110112	regulation of lipid transporter activity	1	1	0.02	0.0232	1	BP
GO:0110113	positive regulation of lipid transporter...	1	1	0.02	0.0232	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.02	0.0232	1	BP
GO:1900139	negative regulation of arachidonic acid ...	1	1	0.02	0.0232	1	BP
GO:0048789	cytoskeletal matrix organization at acti...	1	1	0.02	0.0232	1	BP
GO:0031064	negative regulation of histone deacetyla...	1	1	0.02	0.0232	1	BP
GO:0034721	histone H3-K4 demethylation, trimethyl-H...	1	1	0.02	0.0232	1	BP
GO:0099082	retrograde trans-synaptic signaling by n...	1	1	0.02	0.0232	1	BP
GO:0015917	aminophospholipid transport	1	1	0.02	0.0232	1	BP
GO:1903492	response to acetylsalicylate	1	1	0.02	0.0232	1	BP
GO:0061782	vesicle fusion with vesicle	1	1	0.02	0.0232	1	BP
GO:0006196	AMP catabolic process	1	1	0.02	0.0232	1	BP
GO:2000192	negative regulation of fatty acid transp...	1	1	0.02	0.0232	1	BP
GO:1900243	negative regulation of synaptic vesicle ...	1	1	0.02	0.0232	1	BP
GO:0061038	uterus morphogenesis	1	1	0.02	0.0232	1	BP
GO:1905468	regulation of clathrin-coated pit assemb...	1	1	0.02	0.0232	1	BP
GO:1905469	negative regulation of clathrin-coated p...	1	1	0.02	0.0232	1	BP
GO:0060560	developmental growth involved in morphog...	72	5	1.67	0.0232	1	BP
GO:0061024	membrane organization	158	8	3.66	0.0252	1	BP
GO:0008333	endosome to lysosome transport	11	2	0.25	0.0252	1	BP
GO:1902669	positive regulation of axon guidance	11	2	0.25	0.0252	1	BP
GO:1901998	toxin transport	11	2	0.25	0.0252	1	BP
GO:0030261	chromosome condensation	12	2	0.28	0.0298	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	2	0.28	0.0298	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	2	0.28	0.0298	1	BP
GO:1901799	negative regulation of proteasomal prote...	12	2	0.28	0.0298	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	7	3.08	0.0301	1	BP
GO:0099537	trans-synaptic signaling	133	7	3.08	0.0301	1	BP
GO:0007268	chemical synaptic transmission	133	7	3.08	0.0301	1	BP
GO:0006898	receptor-mediated endocytosis	52	4	1.2	0.0301	1	BP
GO:0015850	organic hydroxy compound transport	30	3	0.69	0.0304	1	BP
GO:0099536	synaptic signaling	135	7	3.13	0.0323	1	BP
GO:0006914	autophagy	106	6	2.45	0.0324	1	BP
GO:0061919	process utilizing autophagic mechanism	106	6	2.45	0.0324	1	BP
GO:0051270	regulation of cellular component movemen...	136	7	3.15	0.0335	1	BP
GO:0045806	negative regulation of endocytosis	13	2	0.3	0.0347	1	BP
GO:0046716	muscle cell cellular homeostasis	13	2	0.3	0.0347	1	BP
GO:0097352	autophagosome maturation	13	2	0.3	0.0347	1	BP
GO:0032890	regulation of organic acid transport	13	2	0.3	0.0347	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	13	2	0.3	0.0347	1	BP
GO:0043242	negative regulation of protein-containin...	13	2	0.3	0.0347	1	BP
GO:1900182	positive regulation of protein localizat...	13	2	0.3	0.0347	1	BP
GO:0007525	somatic muscle development	13	2	0.3	0.0347	1	BP
GO:0031346	positive regulation of cell projection o...	81	5	1.88	0.0364	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	5	1.9	0.0381	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	5	1.9	0.0381	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	2	0.32	0.0399	1	BP
GO:1903051	negative regulation of proteolysis invol...	14	2	0.32	0.0399	1	BP
GO:0060349	bone morphogenesis	14	2	0.32	0.0399	1	BP
GO:0015914	phospholipid transport	14	2	0.32	0.0399	1	BP
GO:0006906	vesicle fusion	34	3	0.79	0.042	1	BP
GO:0046434	organophosphate catabolic process	34	3	0.79	0.042	1	BP
GO:0032984	protein-containing complex disassembly	58	4	1.34	0.0426	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	2	0.35	0.0454	1	BP
GO:0042306	regulation of protein import into nucleu...	15	2	0.35	0.0454	1	BP
GO:2000026	regulation of multicellular organismal d...	349	13	8.08	0.0455	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.05	0.0458	1	BP
GO:0033604	negative regulation of catecholamine sec...	2	1	0.05	0.0458	1	BP
GO:0007624	ultradian rhythm	2	1	0.05	0.0458	1	BP
GO:1901525	negative regulation of mitophagy	2	1	0.05	0.0458	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.05	0.0458	1	BP
GO:0055113	epiboly involved in gastrulation with mo...	2	1	0.05	0.0458	1	BP
GO:1902774	late endosome to lysosome transport	2	1	0.05	0.0458	1	BP
GO:0060235	lens induction in camera-type eye	2	1	0.05	0.0458	1	BP
GO:0002457	T cell antigen processing and presentati...	2	1	0.05	0.0458	1	BP
GO:0001921	positive regulation of receptor recyclin...	2	1	0.05	0.0458	1	BP
GO:1903147	negative regulation of autophagy of mito...	2	1	0.05	0.0458	1	BP
GO:0071907	determination of digestive tract left/ri...	2	1	0.05	0.0458	1	BP
GO:0030033	microvillus assembly	2	1	0.05	0.0458	1	BP
GO:1903963	arachidonate transport	2	1	0.05	0.0458	1	BP
GO:0038128	ERBB2 signaling pathway	2	1	0.05	0.0458	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.05	0.0458	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.05	0.0458	1	BP
GO:0031339	negative regulation of vesicle fusion	2	1	0.05	0.0458	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.05	0.0458	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.05	0.0458	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	2	1	0.05	0.0458	1	BP
GO:0061621	canonical glycolysis	2	1	0.05	0.0458	1	BP
GO:0150065	regulation of deacetylase activity	2	1	0.05	0.0458	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	2	1	0.05	0.0458	1	BP
GO:0018317	protein C-linked glycosylation via trypt...	2	1	0.05	0.0458	1	BP
GO:0007252	I-kappaB phosphorylation	2	1	0.05	0.0458	1	BP
GO:0021978	telencephalon regionalization	2	1	0.05	0.0458	1	BP
GO:0070782	phosphatidylserine exposure on apoptotic...	2	1	0.05	0.0458	1	BP
GO:0050482	arachidonic acid secretion	2	1	0.05	0.0458	1	BP
GO:0048172	regulation of short-term neuronal synapt...	2	1	0.05	0.0458	1	BP
GO:0032534	regulation of microvillus assembly	2	1	0.05	0.0458	1	BP
GO:0039529	RIG-I signaling pathway	2	1	0.05	0.0458	1	BP
GO:0031161	phosphatidylinositol catabolic process	2	1	0.05	0.0458	1	BP
GO:0003404	optic vesicle morphogenesis	2	1	0.05	0.0458	1	BP
GO:0035720	intraciliary anterograde transport	2	1	0.05	0.0458	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.05	0.0458	1	BP
GO:0010085	polarity specification of proximal/dista...	2	1	0.05	0.0458	1	BP
GO:0018406	protein C-linked glycosylation via 2'-al...	2	1	0.05	0.0458	1	BP
GO:0060351	cartilage development involved in endoch...	2	1	0.05	0.0458	1	BP
GO:0001696	gastric acid secretion	2	1	0.05	0.0458	1	BP
GO:0043282	pharyngeal muscle development	2	1	0.05	0.0458	1	BP
GO:1903567	regulation of protein localization to ci...	2	1	0.05	0.0458	1	BP
GO:1901097	negative regulation of autophagosome mat...	2	1	0.05	0.0458	1	BP
GO:0071649	regulation of chemokine (C-C motif) liga...	2	1	0.05	0.0458	1	BP
GO:0035882	defecation rhythm	2	1	0.05	0.0458	1	BP
GO:0071637	regulation of monocyte chemotactic prote...	2	1	0.05	0.0458	1	BP
GO:0060625	regulation of protein deneddylation	2	1	0.05	0.0458	1	BP
GO:1990504	dense core granule exocytosis	2	1	0.05	0.0458	1	BP
GO:2001140	positive regulation of phospholipid tran...	2	1	0.05	0.0458	1	BP
GO:0071605	monocyte chemotactic protein-1 productio...	2	1	0.05	0.0458	1	BP
GO:0071609	chemokine (C-C motif) ligand 5 productio...	2	1	0.05	0.0458	1	BP
GO:2001138	regulation of phospholipid transport	2	1	0.05	0.0458	1	BP
GO:0090237	regulation of arachidonic acid secretion	2	1	0.05	0.0458	1	BP
GO:0051890	regulation of cardioblast differentiatio...	2	1	0.05	0.0458	1	BP
GO:0018103	protein C-linked glycosylation	2	1	0.05	0.0458	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	2	1	0.05	0.0458	1	BP
GO:0036098	male germ-line stem cell population main...	2	1	0.05	0.0458	1	BP
GO:0018211	peptidyl-tryptophan modification	2	1	0.05	0.0458	1	BP
GO:0061091	regulation of phospholipid translocation	2	1	0.05	0.0458	1	BP
GO:0061092	positive regulation of phospholipid tran...	2	1	0.05	0.0458	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.05	0.0458	1	BP
GO:1903422	negative regulation of synaptic vesicle ...	2	1	0.05	0.0458	1	BP
GO:0051241	negative regulation of multicellular org...	178	8	4.12	0.0471	1	BP
GO:0090174	organelle membrane fusion	36	3	0.83	0.0485	1	BP
GO:1904589	regulation of protein import	16	2	0.37	0.0512	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	37	3	0.86	0.052	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	37	3	0.86	0.052	1	BP
GO:0051129	negative regulation of cellular componen...	128	8	2.96	0.053	1	BP
GO:0044248	cellular catabolic process	357	13	8.27	0.0535	1	BP
GO:0048639	positive regulation of developmental gro...	63	4	1.46	0.0551	1	BP
GO:0048565	digestive tract development	38	3	0.88	0.0555	1	BP
GO:0007274	neuromuscular synaptic transmission	17	2	0.39	0.0571	1	BP
GO:1903363	negative regulation of cellular protein ...	17	2	0.39	0.0571	1	BP
GO:0045773	positive regulation of axon extension	17	2	0.39	0.0571	1	BP
GO:0010639	negative regulation of organelle organiz...	70	6	1.62	0.0575	1	BP
GO:0010976	positive regulation of neuron projection...	64	4	1.48	0.0578	1	BP
GO:0055123	digestive system development	39	3	0.9	0.0592	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	39	3	0.9	0.0592	1	BP
GO:0022411	cellular component disassembly	93	5	2.15	0.0602	1	BP
GO:0071383	cellular response to steroid hormone sti...	40	3	0.93	0.063	1	BP
GO:0030307	positive regulation of cell growth	40	3	0.93	0.063	1	BP
GO:0046031	ADP metabolic process	18	2	0.42	0.0634	1	BP
GO:0051262	protein tetramerization	18	2	0.42	0.0634	1	BP
GO:0072583	clathrin-dependent endocytosis	18	2	0.42	0.0634	1	BP
GO:0046903	secretion	258	10	5.97	0.0642	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	41	3	0.95	0.0669	1	BP
GO:0061136	regulation of proteasomal protein catabo...	41	3	0.95	0.0669	1	BP
GO:1901524	regulation of mitophagy	3	1	0.07	0.0679	1	BP
GO:2000292	regulation of defecation	3	1	0.07	0.0679	1	BP
GO:0060971	embryonic heart tube left/right pattern ...	3	1	0.07	0.0679	1	BP
GO:1905154	negative regulation of membrane invagina...	3	1	0.07	0.0679	1	BP
GO:0001919	regulation of receptor recycling	3	1	0.07	0.0679	1	BP
GO:0046040	IMP metabolic process	3	1	0.07	0.0679	1	BP
GO:1902866	regulation of retina development in came...	3	1	0.07	0.0679	1	BP
GO:0045662	negative regulation of myoblast differen...	3	1	0.07	0.0679	1	BP
GO:0048681	negative regulation of axon regeneration	3	1	0.07	0.0679	1	BP
GO:0071731	response to nitric oxide	3	1	0.07	0.0679	1	BP
GO:0071732	cellular response to nitric oxide	3	1	0.07	0.0679	1	BP
GO:0090382	phagosome maturation	3	1	0.07	0.0679	1	BP
GO:0090650	cellular response to oxygen-glucose depr...	3	1	0.07	0.0679	1	BP
GO:0090311	regulation of protein deacetylation	3	1	0.07	0.0679	1	BP
GO:0014049	positive regulation of glutamate secreti...	3	1	0.07	0.0679	1	BP
GO:0090649	response to oxygen-glucose deprivation	3	1	0.07	0.0679	1	BP
GO:0015693	magnesium ion transport	3	1	0.07	0.0679	1	BP
GO:0032530	regulation of microvillus organization	3	1	0.07	0.0679	1	BP
GO:0021798	forebrain dorsal/ventral pattern formati...	3	1	0.07	0.0679	1	BP
GO:0039531	regulation of viral-induced cytoplasmic ...	3	1	0.07	0.0679	1	BP
GO:0039532	negative regulation of viral-induced cyt...	3	1	0.07	0.0679	1	BP
GO:0002070	epithelial cell maturation	3	1	0.07	0.0679	1	BP
GO:0071389	cellular response to mineralocorticoid s...	3	1	0.07	0.0679	1	BP
GO:1903566	positive regulation of protein localizat...	3	1	0.07	0.0679	1	BP
GO:1901098	positive regulation of autophagosome mat...	3	1	0.07	0.0679	1	BP
GO:0090254	cell elongation involved in imaginal dis...	3	1	0.07	0.0679	1	BP
GO:0043094	cellular metabolic compound salvage	3	1	0.07	0.0679	1	BP
GO:1905517	macrophage migration	3	1	0.07	0.0679	1	BP
GO:2000301	negative regulation of synaptic vesicle ...	3	1	0.07	0.0679	1	BP
GO:1900186	negative regulation of clathrin-dependen...	3	1	0.07	0.0679	1	BP
GO:0033599	regulation of mammary gland epithelial c...	3	1	0.07	0.0679	1	BP
GO:0070571	negative regulation of neuron projection...	3	1	0.07	0.0679	1	BP
GO:0031063	regulation of histone deacetylation	3	1	0.07	0.0679	1	BP
GO:0021562	vestibulocochlear nerve development	3	1	0.07	0.0679	1	BP
GO:0034720	histone H3-K4 demethylation	3	1	0.07	0.0679	1	BP
GO:0061074	regulation of neural retina development	3	1	0.07	0.0679	1	BP
GO:0097009	energy homeostasis	3	1	0.07	0.0679	1	BP
GO:0050765	negative regulation of phagocytosis	3	1	0.07	0.0679	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.07	0.0679	1	BP
GO:0006188	IMP biosynthetic process	3	1	0.07	0.0679	1	BP
GO:0051130	positive regulation of cellular componen...	227	9	5.26	0.0699	1	BP
GO:0031325	positive regulation of cellular metaboli...	447	15	10.35	0.0701	1	BP
GO:0045165	cell fate commitment	98	5	2.27	0.0723	1	BP
GO:0016192	vesicle-mediated transport	336	12	7.78	0.0725	1	BP
GO:0048732	gland development	99	5	2.29	0.0749	1	BP
GO:0015748	organophosphate ester transport	20	2	0.46	0.0764	1	BP
GO:0042177	negative regulation of protein catabolic...	20	2	0.46	0.0764	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	2	0.46	0.0764	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	2	0.46	0.0764	1	BP
GO:1902667	regulation of axon guidance	20	2	0.46	0.0764	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	735	22	17.02	0.078	1	BP
GO:0031344	regulation of cell projection organizati...	141	8	3.26	0.0784	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	141	8	3.26	0.0784	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	44	3	1.02	0.0793	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	44	3	1.02	0.0793	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	44	3	1.02	0.0793	1	BP
GO:1903050	regulation of proteolysis involved in ce...	44	3	1.02	0.0793	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	44	3	1.02	0.0793	1	BP
GO:0031329	regulation of cellular catabolic process	165	7	3.82	0.0805	1	BP
GO:0040012	regulation of locomotion	165	7	3.82	0.0805	1	BP
GO:0009893	positive regulation of metabolic process	495	16	11.46	0.0814	1	BP
GO:0016125	sterol metabolic process	21	2	0.49	0.0833	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	2	0.49	0.0833	1	BP
GO:0022600	digestive system process	21	2	0.49	0.0833	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	2	0.49	0.0833	1	BP
GO:0043244	regulation of protein-containing complex...	21	2	0.49	0.0833	1	BP
GO:0050921	positive regulation of chemotaxis	21	2	0.49	0.0833	1	BP
GO:0007586	digestion	21	2	0.49	0.0833	1	BP
GO:2001023	regulation of response to drug	21	2	0.49	0.0833	1	BP
GO:0001558	regulation of cell growth	73	4	1.69	0.0854	1	BP
GO:0065008	regulation of biological quality	580	18	13.43	0.0885	1	BP
GO:0007018	microtubule-based movement	74	4	1.71	0.0888	1	BP
GO:0000338	protein deneddylation	4	1	0.09	0.0895	1	BP
GO:0007615	anesthesia-resistant memory	4	1	0.09	0.0895	1	BP
GO:0032790	ribosome disassembly	4	1	0.09	0.0895	1	BP
GO:0000423	mitophagy	4	1	0.09	0.0895	1	BP
GO:0046039	GTP metabolic process	4	1	0.09	0.0895	1	BP
GO:0060065	uterus development	4	1	0.09	0.0895	1	BP
GO:1902857	positive regulation of non-motile cilium...	4	1	0.09	0.0895	1	BP
GO:0060765	regulation of androgen receptor signalin...	4	1	0.09	0.0895	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	1	0.09	0.0895	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.09	0.0895	1	BP
GO:1903214	regulation of protein targeting to mitoc...	4	1	0.09	0.0895	1	BP
GO:1902804	negative regulation of synaptic vesicle ...	4	1	0.09	0.0895	1	BP
GO:0140353	lipid export from cell	4	1	0.09	0.0895	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	4	1	0.09	0.0895	1	BP
GO:0035268	protein mannosylation	4	1	0.09	0.0895	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.09	0.0895	1	BP
GO:0035277	spiracle morphogenesis, open tracheal sy...	4	1	0.09	0.0895	1	BP
GO:0001829	trophectodermal cell differentiation	4	1	0.09	0.0895	1	BP
GO:1903749	positive regulation of establishment of ...	4	1	0.09	0.0895	1	BP
GO:0035902	response to immobilization stress	4	1	0.09	0.0895	1	BP
GO:0070076	histone lysine demethylation	4	1	0.09	0.0895	1	BP
GO:0051957	positive regulation of amino acid transp...	4	1	0.09	0.0895	1	BP
GO:0039528	cytoplasmic pattern recognition receptor...	4	1	0.09	0.0895	1	BP
GO:0072010	glomerular epithelium development	4	1	0.09	0.0895	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	1	0.09	0.0895	1	BP
GO:0035721	intraciliary retrograde transport	4	1	0.09	0.0895	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.09	0.0895	1	BP
GO:0016577	histone demethylation	4	1	0.09	0.0895	1	BP
GO:0010002	cardioblast differentiation	4	1	0.09	0.0895	1	BP
GO:1903564	regulation of protein localization to ci...	4	1	0.09	0.0895	1	BP
GO:0032303	regulation of icosanoid secretion	4	1	0.09	0.0895	1	BP
GO:0032309	icosanoid secretion	4	1	0.09	0.0895	1	BP
GO:2001135	regulation of endocytic recycling	4	1	0.09	0.0895	1	BP
GO:0046475	glycerophospholipid catabolic process	4	1	0.09	0.0895	1	BP
GO:0071420	cellular response to histamine	4	1	0.09	0.0895	1	BP
GO:1902170	cellular response to reactive nitrogen s...	4	1	0.09	0.0895	1	BP
GO:0008214	protein dealkylation	4	1	0.09	0.0895	1	BP
GO:0005981	regulation of glycogen catabolic process	4	1	0.09	0.0895	1	BP
GO:0034058	endosomal vesicle fusion	4	1	0.09	0.0895	1	BP
GO:0006482	protein demethylation	4	1	0.09	0.0895	1	BP
GO:0060444	branching involved in mammary gland duct...	4	1	0.09	0.0895	1	BP
GO:0050911	detection of chemical stimulus involved ...	4	1	0.09	0.0895	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.09	0.0895	1	BP
GO:0034776	response to histamine	4	1	0.09	0.0895	1	BP
GO:0061792	secretory granule maturation	4	1	0.09	0.0895	1	BP
GO:0007526	larval somatic muscle development	4	1	0.09	0.0895	1	BP
GO:2000191	regulation of fatty acid transport	4	1	0.09	0.0895	1	BP
GO:2001025	positive regulation of response to drug	4	1	0.09	0.0895	1	BP
GO:0072310	glomerular epithelial cell development	4	1	0.09	0.0895	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	1	0.09	0.0895	1	BP
GO:0071108	protein K48-linked deubiquitination	4	1	0.09	0.0895	1	BP
GO:0048842	positive regulation of axon extension in...	4	1	0.09	0.0895	1	BP
GO:0015721	bile acid and bile salt transport	4	1	0.09	0.0895	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	2	0.51	0.0903	1	BP
