GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0034367	protein-containing complex remodeling	1	1	0.02	0.0232	1	BP
GO:0034368	protein-lipid complex remodeling	1	1	0.02	0.0232	1	BP
GO:0034369	plasma lipoprotein particle remodeling	1	1	0.02	0.0232	1	BP
GO:0070141	response to UV-A	1	1	0.02	0.0232	1	BP
GO:0034374	low-density lipoprotein particle remodel...	1	1	0.02	0.0232	1	BP
GO:0034375	high-density lipoprotein particle remode...	1	1	0.02	0.0232	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.02	0.0232	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.02	0.0232	1	BP
GO:0006703	estrogen biosynthetic process	1	1	0.02	0.0232	1	BP
GO:0006706	steroid catabolic process	1	1	0.02	0.0232	1	BP
GO:1903055	positive regulation of extracellular mat...	1	1	0.02	0.0232	1	BP
GO:0034421	post-translational protein acetylation	1	1	0.02	0.0232	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.02	0.0232	1	BP
GO:0034433	steroid esterification	1	1	0.02	0.0232	1	BP
GO:0034434	sterol esterification	1	1	0.02	0.0232	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.02	0.0232	1	BP
GO:0034435	cholesterol esterification	1	1	0.02	0.0232	1	BP
GO:0034436	glycoprotein transport	1	1	0.02	0.0232	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.02	0.0232	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.02	0.0232	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.02	0.0232	1	BP
GO:0046380	N-acetylneuraminate biosynthetic process	1	1	0.02	0.0232	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.02	0.0232	1	BP
GO:1904261	positive regulation of basement membrane...	1	1	0.02	0.0232	1	BP
GO:1904259	regulation of basement membrane assembly...	1	1	0.02	0.0232	1	BP
GO:0072737	response to diamide	1	1	0.02	0.0232	1	BP
GO:0072738	cellular response to diamide	1	1	0.02	0.0232	1	BP
GO:0033700	phospholipid efflux	1	1	0.02	0.0232	1	BP
GO:2001197	basement membrane assembly involved in e...	1	1	0.02	0.0232	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.02	0.0232	1	BP
GO:0035890	exit from host	1	1	0.02	0.0232	1	BP
GO:0035891	exit from host cell	1	1	0.02	0.0232	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.02	0.0232	1	BP
GO:0019076	viral release from host cell	1	1	0.02	0.0232	1	BP
GO:1901203	positive regulation of extracellular mat...	1	1	0.02	0.0232	1	BP
GO:2001176	regulation of mediator complex assembly	1	1	0.02	0.0232	1	BP
GO:2001178	positive regulation of mediator complex ...	1	1	0.02	0.0232	1	BP
GO:0070831	basement membrane assembly	1	1	0.02	0.0232	1	BP
GO:0071492	cellular response to UV-A	1	1	0.02	0.0232	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.02	0.0232	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.02	0.0232	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.02	0.0232	1	BP
GO:0010878	cholesterol storage	1	1	0.02	0.0232	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.02	0.0232	1	BP
GO:0090091	positive regulation of extracellular mat...	1	1	0.02	0.0232	1	BP
GO:1903690	negative regulation of wound healing, sp...	1	1	0.02	0.0232	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.02	0.0232	1	BP
GO:0008210	estrogen metabolic process	1	1	0.02	0.0232	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.02	0.0232	1	BP
GO:1903689	regulation of wound healing, spreading o...	1	1	0.02	0.0232	1	BP
GO:1903337	positive regulation of vacuolar transpor...	1	1	0.02	0.0232	1	BP
GO:0036034	mediator complex assembly	1	1	0.02	0.0232	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.02	0.0232	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.02	0.0232	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.02	0.0232	1	BP
GO:0042981	regulation of apoptotic process	219	10	5.07	0.0238	1	BP
GO:0051650	establishment of vesicle localization	73	5	1.69	0.0245	1	BP
GO:1901998	toxin transport	11	2	0.25	0.0252	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	3	0.65	0.0253	1	BP
GO:0051648	vesicle localization	74	5	1.71	0.0258	1	BP
GO:0006915	apoptotic process	256	11	5.93	0.0266	1	BP
GO:0043068	positive regulation of programmed cell d...	104	6	2.41	0.0299	1	BP
GO:0010950	positive regulation of endopeptidase act...	30	3	0.69	0.0304	1	BP
GO:0043067	regulation of programmed cell death	230	10	5.33	0.0324	1	BP
GO:0031440	regulation of mRNA 3'-end processing	13	2	0.3	0.0347	1	BP
GO:0036003	positive regulation of transcription fro...	13	2	0.3	0.0347	1	BP
GO:0010952	positive regulation of peptidase activit...	32	3	0.74	0.0359	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	33	3	0.76	0.0389	1	BP
GO:0045670	regulation of osteoclast differentiation	14	2	0.32	0.0399	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	2	0.32	0.0399	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	2	0.32	0.0399	1	BP
GO:0055085	transmembrane transport	206	9	4.77	0.0414	1	BP
GO:0017157	regulation of exocytosis	34	3	0.79	0.042	1	BP
GO:0012501	programmed cell death	277	11	6.41	0.0448	1	BP
GO:0000280	nuclear division	86	5	1.99	0.0455	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.05	0.0458	1	BP
GO:0071280	cellular response to copper ion	2	1	0.05	0.0458	1	BP
GO:1902075	cellular response to salt	2	1	0.05	0.0458	1	BP
GO:1902774	late endosome to lysosome transport	2	1	0.05	0.0458	1	BP
GO:0055108	Golgi to transport vesicle transport	2	1	0.05	0.0458	1	BP
GO:0030070	insulin processing	2	1	0.05	0.0458	1	BP
GO:0043691	reverse cholesterol transport	2	1	0.05	0.0458	1	BP
GO:0030049	muscle filament sliding	2	1	0.05	0.0458	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.05	0.0458	1	BP
GO:0006054	N-acetylneuraminate metabolic process	2	1	0.05	0.0458	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.05	0.0458	1	BP
GO:0034379	very-low-density lipoprotein particle as...	2	1	0.05	0.0458	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.05	0.0458	1	BP
GO:0070291	N-acylethanolamine metabolic process	2	1	0.05	0.0458	1	BP
GO:1903935	response to sodium arsenite	2	1	0.05	0.0458	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.05	0.0458	1	BP
GO:0034608	vulval location	2	1	0.05	0.0458	1	BP
GO:0033275	actin-myosin filament sliding	2	1	0.05	0.0458	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.05	0.0458	1	BP
GO:0072227	metanephric macula densa development	2	1	0.05	0.0458	1	BP
GO:0072240	metanephric DCT cell differentiation	2	1	0.05	0.0458	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.05	0.0458	1	BP
GO:0035791	platelet-derived growth factor receptor-...	2	1	0.05	0.0458	1	BP
GO:0072069	DCT cell differentiation	2	1	0.05	0.0458	1	BP
GO:0072051	juxtaglomerular apparatus development	2	1	0.05	0.0458	1	BP
GO:0072024	macula densa development	2	1	0.05	0.0458	1	BP
GO:0006555	methionine metabolic process	2	1	0.05	0.0458	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.05	0.0458	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.05	0.0458	1	BP
GO:0046349	amino sugar biosynthetic process	2	1	0.05	0.0458	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.05	0.0458	1	BP
GO:0048264	determination of ventral identity	2	1	0.05	0.0458	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.05	0.0458	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.05	0.0458	1	BP
GO:0046498	S-adenosylhomocysteine metabolic process	2	1	0.05	0.0458	1	BP
GO:1901201	regulation of extracellular matrix assem...	2	1	0.05	0.0458	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.05	0.0458	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.05	0.0458	1	BP
GO:0017000	antibiotic biosynthetic process	2	1	0.05	0.0458	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.05	0.0458	1	BP
GO:1990386	mitotic cleavage furrow ingression	2	1	0.05	0.0458	1	BP
GO:0097212	lysosomal membrane organization	2	1	0.05	0.0458	1	BP
GO:0046439	L-cysteine metabolic process	2	1	0.05	0.0458	1	BP
GO:0010874	regulation of cholesterol efflux	2	1	0.05	0.0458	1	BP
GO:0010875	positive regulation of cholesterol efflu...	2	1	0.05	0.0458	1	BP
GO:0030432	peristalsis	2	1	0.05	0.0458	1	BP
GO:0071403	cellular response to high density lipopr...	2	1	0.05	0.0458	1	BP
GO:0042395	ecdysis, collagen and cuticulin-based cu...	2	1	0.05	0.0458	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.05	0.0458	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.05	0.0458	1	BP
GO:1903335	regulation of vacuolar transport	2	1	0.05	0.0458	1	BP
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.05	0.0458	1	BP
GO:0033344	cholesterol efflux	2	1	0.05	0.0458	1	BP
GO:0010942	positive regulation of cell death	116	6	2.69	0.0475	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	36	3	0.83	0.0485	1	BP
GO:0097696	receptor signaling pathway via STAT	16	2	0.37	0.0512	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	16	2	0.37	0.0512	1	BP
GO:0034762	regulation of transmembrane transport	62	4	1.44	0.0525	1	BP
GO:0050829	defense response to Gram-negative bacter...	17	2	0.39	0.0571	1	BP
GO:0043631	RNA polyadenylation	17	2	0.39	0.0571	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	2	0.39	0.0571	1	BP
GO:0006378	mRNA polyadenylation	17	2	0.39	0.0571	1	BP
GO:1903532	positive regulation of secretion by cell	64	4	1.48	0.0578	1	BP
GO:0048285	organelle fission	94	5	2.18	0.0626	1	BP
GO:0006888	endoplasmic reticulum to Golgi vesicle-m...	40	3	0.93	0.063	1	BP
GO:0050770	regulation of axonogenesis	40	3	0.93	0.063	1	BP
GO:0006890	retrograde vesicle-mediated transport, G...	18	2	0.42	0.0634	1	BP
GO:0006893	Golgi to plasma membrane transport	18	2	0.42	0.0634	1	BP
GO:0048488	synaptic vesicle endocytosis	18	2	0.42	0.0634	1	BP
GO:0140238	presynaptic endocytosis	18	2	0.42	0.0634	1	BP
GO:0048638	regulation of developmental growth	126	6	2.92	0.0664	1	BP
GO:0051047	positive regulation of secretion	67	4	1.55	0.0664	1	BP
GO:0002673	regulation of acute inflammatory respons...	3	1	0.07	0.0679	1	BP
GO:0042439	ethanolamine-containing compound metabol...	3	1	0.07	0.0679	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.07	0.0679	1	BP
GO:0009635	response to herbicide	3	1	0.07	0.0679	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	1	0.07	0.0679	1	BP
GO:0043508	negative regulation of JUN kinase activi...	3	1	0.07	0.0679	1	BP
GO:0085029	extracellular matrix assembly	3	1	0.07	0.0679	1	BP
GO:0032011	ARF protein signal transduction	3	1	0.07	0.0679	1	BP
GO:0019471	4-hydroxyproline metabolic process	3	1	0.07	0.0679	1	BP
GO:0001783	B cell apoptotic process	3	1	0.07	0.0679	1	BP
GO:0070142	synaptic vesicle budding	3	1	0.07	0.0679	1	BP
GO:0034377	plasma lipoprotein particle assembly	3	1	0.07	0.0679	1	BP
GO:2000015	regulation of determination of dorsal id...	3	1	0.07	0.0679	1	BP
GO:0050690	regulation of defense response to virus ...	3	1	0.07	0.0679	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	1	0.07	0.0679	1	BP
GO:0034453	microtubule anchoring	3	1	0.07	0.0679	1	BP
GO:0072221	metanephric distal convoluted tubule dev...	3	1	0.07	0.0679	1	BP
GO:0061635	regulation of protein complex stability	3	1	0.07	0.0679	1	BP
GO:0070940	dephosphorylation of RNA polymerase II C...	3	1	0.07	0.0679	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	3	1	0.07	0.0679	1	BP
GO:0072233	metanephric thick ascending limb develop...	3	1	0.07	0.0679	1	BP
GO:2000811	negative regulation of anoikis	3	1	0.07	0.0679	1	BP
GO:0021985	neurohypophysis development	3	1	0.07	0.0679	1	BP
GO:0022417	protein maturation by protein folding	3	1	0.07	0.0679	1	BP
GO:0002902	regulation of B cell apoptotic process	3	1	0.07	0.0679	1	BP
GO:0072023	thick ascending limb development	3	1	0.07	0.0679	1	BP
GO:0072025	distal convoluted tubule development	3	1	0.07	0.0679	1	BP
GO:1902307	positive regulation of sodium ion transm...	3	1	0.07	0.0679	1	BP
GO:0032373	positive regulation of sterol transport	3	1	0.07	0.0679	1	BP
GO:0032376	positive regulation of cholesterol trans...	3	1	0.07	0.0679	1	BP
GO:1990523	bone regeneration	3	1	0.07	0.0679	1	BP
GO:0048263	determination of dorsal identity	3	1	0.07	0.0679	1	BP
GO:1902410	mitotic cytokinetic process	3	1	0.07	0.0679	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.07	0.0679	1	BP
GO:1900409	positive regulation of cellular response...	3	1	0.07	0.0679	1	BP
GO:0006658	phosphatidylserine metabolic process	3	1	0.07	0.0679	1	BP
GO:0045213	neurotransmitter receptor metabolic proc...	3	1	0.07	0.0679	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	1	0.07	0.0679	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	1	0.07	0.0679	1	BP
GO:1903392	negative regulation of adherens junction...	3	1	0.07	0.0679	1	BP
GO:0036090	cleavage furrow ingression	3	1	0.07	0.0679	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.07	0.0679	1	BP
GO:0050957	equilibrioception	3	1	0.07	0.0679	1	BP
GO:1903376	regulation of oxidative stress-induced n...	3	1	0.07	0.0679	1	BP
GO:0045743	positive regulation of fibroblast growth...	3	1	0.07	0.0679	1	BP
GO:0034720	histone H3-K4 demethylation	3	1	0.07	0.0679	1	BP
GO:0090038	negative regulation of protein kinase C ...	3	1	0.07	0.0679	1	BP
GO:0061052	negative regulation of cell growth invol...	3	1	0.07	0.0679	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.07	0.0679	1	BP
GO:0032148	activation of protein kinase B activity	3	1	0.07	0.0679	1	BP
GO:0048524	positive regulation of viral process	19	2	0.44	0.0698	1	BP
GO:0036465	synaptic vesicle recycling	19	2	0.44	0.0698	1	BP
GO:0006820	anion transport	97	5	2.25	0.0698	1	BP
GO:0010941	regulation of cell death	262	10	6.07	0.07	1	BP
GO:0019915	lipid storage	25	4	0.58	0.0705	1	BP
GO:0034620	cellular response to unfolded protein	42	3	0.97	0.0709	1	BP
GO:0040014	regulation of multicellular organism gro...	42	3	0.97	0.0709	1	BP
GO:0099504	synaptic vesicle cycle	43	3	1	0.0751	1	BP
GO:0052548	regulation of endopeptidase activity	43	3	1	0.0751	1	BP
GO:0006959	humoral immune response	20	2	0.46	0.0764	1	BP
GO:0030316	osteoclast differentiation	20	2	0.46	0.0764	1	BP
GO:1905952	regulation of lipid localization	26	4	0.6	0.0769	1	BP
GO:0072659	protein localization to plasma membrane	44	3	1.02	0.0793	1	BP
GO:0000122	negative regulation of transcription by ...	133	6	3.08	0.0819	1	BP
GO:0042445	hormone metabolic process	21	2	0.49	0.0833	1	BP
GO:0052547	regulation of peptidase activity	45	3	1.04	0.0836	1	BP
GO:0044089	positive regulation of cellular componen...	103	5	2.38	0.0857	1	BP
GO:0008219	cell death	309	11	7.15	0.087	1	BP
GO:0015711	organic anion transport	74	4	1.71	0.0888	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	4	1	0.09	0.0895	1	BP
GO:1902074	response to salt	4	1	0.09	0.0895	1	BP
GO:0120178	steroid hormone biosynthetic process	4	1	0.09	0.0895	1	BP
GO:0006298	mismatch repair	4	1	0.09	0.0895	1	BP
GO:0071243	cellular response to arsenic-containing ...	4	1	0.09	0.0895	1	BP
GO:0044030	regulation of DNA methylation	4	1	0.09	0.0895	1	BP
GO:0007427	epithelial cell migration, open tracheal...	4	1	0.09	0.0895	1	BP
GO:0071711	basement membrane organization	4	1	0.09	0.0895	1	BP
GO:0055091	phospholipid homeostasis	4	1	0.09	0.0895	1	BP
GO:2000726	negative regulation of cardiac muscle ce...	4	1	0.09	0.0895	1	BP
GO:0014042	positive regulation of neuron maturation	4	1	0.09	0.0895	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	4	1	0.09	0.0895	1	BP
GO:0045454	cell redox homeostasis	4	1	0.09	0.0895	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	4	1	0.09	0.0895	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.09	0.0895	1	BP
GO:0072218	metanephric ascending thin limb developm...	4	1	0.09	0.0895	1	BP
GO:0072235	metanephric distal tubule development	4	1	0.09	0.0895	1	BP
GO:0072236	metanephric loop of Henle development	4	1	0.09	0.0895	1	BP
GO:0090435	protein localization to nuclear envelope	4	1	0.09	0.0895	1	BP
GO:0042045	epithelial fluid transport	4	1	0.09	0.0895	1	BP
GO:1901142	insulin metabolic process	4	1	0.09	0.0895	1	BP
GO:0070076	histone lysine demethylation	4	1	0.09	0.0895	1	BP
GO:0140448	signaling receptor ligand precursor proc...	4	1	0.09	0.0895	1	BP
GO:0046500	S-adenosylmethionine metabolic process	4	1	0.09	0.0895	1	BP
GO:0072070	loop of Henle development	4	1	0.09	0.0895	1	BP
GO:0072021	ascending thin limb development	4	1	0.09	0.0895	1	BP
GO:0002777	antimicrobial peptide biosynthetic proce...	4	1	0.09	0.0895	1	BP
GO:0031116	positive regulation of microtubule polym...	4	1	0.09	0.0895	1	BP
GO:0046628	positive regulation of insulin receptor ...	4	1	0.09	0.0895	1	BP
GO:0032371	regulation of sterol transport	4	1	0.09	0.0895	1	BP
GO:0016577	histone demethylation	4	1	0.09	0.0895	1	BP
GO:0032374	regulation of cholesterol transport	4	1	0.09	0.0895	1	BP
GO:0017085	response to insecticide	4	1	0.09	0.0895	1	BP
GO:0010715	regulation of extracellular matrix disas...	4	1	0.09	0.0895	1	BP
GO:0048262	determination of dorsal/ventral asymmetr...	4	1	0.09	0.0895	1	BP
GO:0065005	protein-lipid complex assembly	4	1	0.09	0.0895	1	BP
GO:0061117	negative regulation of heart growth	4	1	0.09	0.0895	1	BP
GO:0006349	regulation of gene expression by genomic...	4	1	0.09	0.0895	1	BP
GO:0046475	glycerophospholipid catabolic process	4	1	0.09	0.0895	1	BP
GO:1903543	positive regulation of exosomal secretio...	4	1	0.09	0.0895	1	BP
GO:0018996	molting cycle, collagen and cuticulin-ba...	4	1	0.09	0.0895	1	BP
GO:0002805	regulation of antimicrobial peptide bios...	4	1	0.09	0.0895	1	BP
GO:0008214	protein dealkylation	4	1	0.09	0.0895	1	BP
GO:0035563	positive regulation of chromatin binding	4	1	0.09	0.0895	1	BP
GO:0006482	protein demethylation	4	1	0.09	0.0895	1	BP
GO:0090077	foam cell differentiation	4	1	0.09	0.0895	1	BP
GO:2000427	positive regulation of apoptotic cell cl...	4	1	0.09	0.0895	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.09	0.0895	1	BP
GO:0016486	peptide hormone processing	4	1	0.09	0.0895	1	BP
GO:2001053	regulation of mesenchymal cell apoptotic...	4	1	0.09	0.0895	1	BP
GO:1904801	positive regulation of neuron remodeling	4	1	0.09	0.0895	1	BP
GO:0070633	transepithelial transport	4	1	0.09	0.0895	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	2	0.51	0.0903	1	BP
GO:0061077	chaperone-mediated protein folding	22	2	0.51	0.0903	1	BP
GO:0043066	negative regulation of apoptotic process	137	6	3.17	0.0916	1	BP
GO:0035967	cellular response to topologically incor...	47	3	1.09	0.0926	1	BP
GO:0140014	mitotic nuclear division	47	3	1.09	0.0926	1	BP
GO:0043254	regulation of protein-containing complex...	76	4	1.76	0.0958	1	BP
GO:0006986	response to unfolded protein	48	3	1.11	0.0972	1	BP
GO:0006900	vesicle budding from membrane	23	2	0.53	0.0975	1	BP
GO:0006903	vesicle targeting	23	2	0.53	0.0975	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	23	2	0.53	0.0975	1	BP
GO:0043618	regulation of transcription from RNA pol...	23	2	0.53	0.0975	1	BP
GO:0010171	body morphogenesis	23	2	0.53	0.0975	1	BP
GO:0035725	sodium ion transmembrane transport	23	2	0.53	0.0975	1	BP
GO:0034599	cellular response to oxidative stress	49	3	1.13	0.102	1	BP
GO:0006457	protein folding	49	3	1.13	0.102	1	BP
GO:0034765	regulation of ion transmembrane transpor...	49	3	1.13	0.102	1	BP
GO:0043069	negative regulation of programmed cell d...	141	6	3.26	0.102	1	BP
GO:0000281	mitotic cytokinesis	24	2	0.56	0.1048	1	BP
GO:0016322	neuron remodeling	24	2	0.56	0.1048	1	BP
GO:0042551	neuron maturation	24	2	0.56	0.1048	1	BP
GO:0048193	Golgi vesicle transport	79	4	1.83	0.1068	1	BP
GO:0031334	positive regulation of protein-containin...	50	3	1.16	0.1068	1	BP
GO:0006650	glycerophospholipid metabolic process	50	3	1.16	0.1068	1	BP
GO:0010667	negative regulation of cardiac muscle ce...	5	1	0.12	0.1106	1	BP
GO:1900078	positive regulation of cellular response...	5	1	0.12	0.1106	1	BP
GO:2000272	negative regulation of signaling recepto...	5	1	0.12	0.1106	1	BP
GO:0015811	L-cystine transport	5	1	0.12	0.1106	1	BP
GO:2000209	regulation of anoikis	5	1	0.12	0.1106	1	BP
GO:0030730	sequestering of triglyceride	5	1	0.12	0.1106	1	BP
GO:1902884	positive regulation of response to oxida...	5	1	0.12	0.1106	1	BP
GO:2000780	negative regulation of double-strand bre...	5	1	0.12	0.1106	1	BP
GO:0043496	regulation of protein homodimerization a...	5	1	0.12	0.1106	1	BP
GO:0055026	negative regulation of cardiac muscle ti...	5	1	0.12	0.1106	1	BP
GO:0014002	astrocyte development	5	1	0.12	0.1106	1	BP
GO:1905208	negative regulation of cardiocyte differ...	5	1	0.12	0.1106	1	BP
GO:0050685	positive regulation of mRNA processing	5	1	0.12	0.1106	1	BP
GO:0003301	physiological cardiac muscle hypertrophy	5	1	0.12	0.1106	1	BP
GO:0006878	cellular copper ion homeostasis	5	1	0.12	0.1106	1	BP
GO:0009299	mRNA transcription	5	1	0.12	0.1106	1	BP
GO:1900363	regulation of mRNA polyadenylation	5	1	0.12	0.1106	1	BP
GO:0014821	phasic smooth muscle contraction	5	1	0.12	0.1106	1	BP
GO:0072202	cell differentiation involved in metanep...	5	1	0.12	0.1106	1	BP
GO:0021979	hypothalamus cell differentiation	5	1	0.12	0.1106	1	BP
GO:0042044	fluid transport	5	1	0.12	0.1106	1	BP
GO:0071514	genomic imprinting	5	1	0.12	0.1106	1	BP
GO:0072017	distal tubule development	5	1	0.12	0.1106	1	BP
GO:0097152	mesenchymal cell apoptotic process	5	1	0.12	0.1106	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.12	0.1106	1	BP
GO:0002784	regulation of antimicrobial peptide prod...	5	1	0.12	0.1106	1	BP
GO:0032366	intracellular sterol transport	5	1	0.12	0.1106	1	BP
GO:0007020	microtubule nucleation	5	1	0.12	0.1106	1	BP
GO:0032367	intracellular cholesterol transport	5	1	0.12	0.1106	1	BP
GO:0031112	positive regulation of microtubule polym...	5	1	0.12	0.1106	1	BP
GO:0031101	fin regeneration	5	1	0.12	0.1106	1	BP
GO:0043276	anoikis	5	1	0.12	0.1106	1	BP
GO:0045956	positive regulation of calcium ion-depen...	5	1	0.12	0.1106	1	BP
GO:0043923	positive regulation by host of viral tra...	5	1	0.12	0.1106	1	BP
GO:0060628	regulation of ER to Golgi vesicle-mediat...	5	1	0.12	0.1106	1	BP
GO:0021869	forebrain ventricular zone progenitor ce...	5	1	0.12	0.1106	1	BP
GO:0003298	physiological muscle hypertrophy	5	1	0.12	0.1106	1	BP
GO:1903541	regulation of exosomal secretion	5	1	0.12	0.1106	1	BP
GO:0034975	protein folding in endoplasmic reticulum	5	1	0.12	0.1106	1	BP
GO:0071480	cellular response to gamma radiation	5	1	0.12	0.1106	1	BP
GO:1904748	regulation of apoptotic process involved...	5	1	0.12	0.1106	1	BP
GO:0090084	negative regulation of inclusion body as...	5	1	0.12	0.1106	1	BP
GO:0071402	cellular response to lipoprotein particl...	5	1	0.12	0.1106	1	BP
GO:0090036	regulation of protein kinase C signaling	5	1	0.12	0.1106	1	BP
GO:0061050	regulation of cell growth involved in ca...	5	1	0.12	0.1106	1	BP
GO:1990440	positive regulation of transcription fro...	5	1	0.12	0.1106	1	BP
GO:0061045	negative regulation of wound healing	5	1	0.12	0.1106	1	BP
GO:0061049	cell growth involved in cardiac muscle c...	5	1	0.12	0.1106	1	BP
GO:0035313	wound healing, spreading of epidermal ce...	5	1	0.12	0.1106	1	BP
GO:2001032	regulation of double-strand break repair...	5	1	0.12	0.1106	1	BP
GO:0009395	phospholipid catabolic process	5	1	0.12	0.1106	1	BP
