GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.04	0.03583	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.04	0.03583	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.04	0.03583	1	BP
GO:0043000	Golgi to plasma membrane CFTR protein tr...	1	1	0.04	0.03583	1	BP
GO:0043002	negative regulation of Golgi to plasma m...	1	1	0.04	0.03583	1	BP
GO:0043004	cytoplasmic sequestering of CFTR protein	1	1	0.04	0.03583	1	BP
GO:0042791	5S class rRNA transcription by RNA polym...	1	1	0.04	0.03583	1	BP
GO:0042797	tRNA transcription by RNA polymerase III	1	1	0.04	0.03583	1	BP
GO:0048548	regulation of pinocytosis	1	1	0.04	0.03583	1	BP
GO:0048549	positive regulation of pinocytosis	1	1	0.04	0.03583	1	BP
GO:1905705	cellular response to paclitaxel	1	1	0.04	0.03583	1	BP
GO:0003190	atrioventricular valve formation	1	1	0.04	0.03583	1	BP
GO:0003192	mitral valve formation	1	1	0.04	0.03583	1	BP
GO:0071464	cellular response to hydrostatic pressur...	1	1	0.04	0.03583	1	BP
GO:0003188	heart valve formation	1	1	0.04	0.03583	1	BP
GO:0006272	leading strand elongation	1	1	0.04	0.03583	1	BP
GO:0003127	detection of nodal flow	1	1	0.04	0.03583	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.04	0.03583	1	BP
GO:0032782	bile acid secretion	1	1	0.04	0.03583	1	BP
GO:0038092	nodal signaling pathway	1	1	0.04	0.03583	1	BP
GO:0001830	trophectodermal cell fate commitment	1	1	0.04	0.03583	1	BP
GO:0003273	cell migration involved in endocardial c...	1	1	0.04	0.03583	1	BP
GO:0002361	CD4-positive, CD25-positive, alpha-beta ...	1	1	0.04	0.03583	1	BP
GO:0001581	detection of chemical stimulus involved ...	1	1	0.04	0.03583	1	BP
GO:1990390	protein K33-linked ubiquitination	1	1	0.04	0.03583	1	BP
GO:2000690	regulation of cardiac muscle cell myobla...	1	1	0.04	0.03583	1	BP
GO:2000691	negative regulation of cardiac muscle ce...	1	1	0.04	0.03583	1	BP
GO:0072055	renal cortex development	1	1	0.04	0.03583	1	BP
GO:0072059	cortical collecting duct development	1	1	0.04	0.03583	1	BP
GO:1903960	negative regulation of anion transmembra...	1	1	0.04	0.03583	1	BP
GO:1903348	positive regulation of bicellular tight ...	1	1	0.04	0.03583	1	BP
GO:0099632	protein transport within plasma membrane	1	1	0.04	0.03583	1	BP
GO:0099637	neurotransmitter receptor transport	1	1	0.04	0.03583	1	BP
GO:0099639	neurotransmitter receptor transport, end...	1	1	0.04	0.03583	1	BP
GO:0018095	protein polyglutamylation	1	1	0.04	0.03583	1	BP
GO:0042006	masculinization of hermaphroditic germ-l...	1	1	0.04	0.03583	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.04	0.03583	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	1	1	0.04	0.03583	1	BP
GO:0048387	negative regulation of retinoic acid rec...	1	1	0.04	0.03583	1	BP
GO:0060912	cardiac cell fate specification	1	1	0.04	0.03583	1	BP
GO:0098887	neurotransmitter receptor transport, end...	1	1	0.04	0.03583	1	BP
GO:0098877	neurotransmitter receptor transport to p...	1	1	0.04	0.03583	1	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.04	0.03583	1	BP
GO:0050912	detection of chemical stimulus involved ...	1	1	0.04	0.03583	1	BP
GO:0050915	sensory perception of sour taste	1	1	0.04	0.03583	1	BP
GO:0045317	equator specification	1	1	0.04	0.03583	1	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.04	0.03583	1	BP
GO:0060993	kidney morphogenesis	21	3	0.75	0.03683	1	BP
GO:0048863	stem cell differentiation	41	6	1.47	0.03723	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	14	8.53	0.03755	1	BP
GO:0072089	stem cell proliferation	53	5	1.9	0.03847	1	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	9	2	0.32	0.03869	1	BP
GO:0021884	forebrain neuron development	9	2	0.32	0.03869	1	BP
GO:0032963	collagen metabolic process	9	2	0.32	0.03869	1	BP
GO:0090329	regulation of DNA-templated DNA replicat...	9	2	0.32	0.03869	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	9	2	0.32	0.03869	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	9	2	0.32	0.03869	1	BP
GO:1900087	positive regulation of G1/S transition o...	9	2	0.32	0.03869	1	BP
GO:0006809	nitric oxide biosynthetic process	9	2	0.32	0.03869	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	9	2	0.32	0.03869	1	BP
GO:0060976	coronary vasculature development	9	2	0.32	0.03869	1	BP
GO:0006656	phosphatidylcholine biosynthetic process	9	2	0.32	0.03869	1	BP
GO:0046209	nitric oxide metabolic process	9	2	0.32	0.03869	1	BP
GO:0050909	sensory perception of taste	9	2	0.32	0.03869	1	BP
GO:0030097	hemopoiesis	131	9	4.69	0.04041	1	BP
GO:0048515	spermatid differentiation	42	6	1.5	0.04055	1	BP
GO:0021537	telencephalon development	54	5	1.93	0.04125	1	BP
GO:0001745	compound eye morphogenesis	54	5	1.93	0.04125	1	BP
GO:0051453	regulation of intracellular pH	22	3	0.79	0.04158	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	3	0.79	0.04158	1	BP
GO:0002521	leukocyte differentiation	73	6	2.62	0.04343	1	BP
GO:2000113	negative regulation of cellular macromol...	220	13	7.88	0.04354	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	13	7.88	0.04354	1	BP
GO:0009953	dorsal/ventral pattern formation	55	5	1.97	0.04415	1	BP
GO:1990778	protein localization to cell periphery	55	5	1.97	0.04415	1	BP
GO:0010605	negative regulation of macromolecule met...	386	20	13.83	0.04419	1	BP
GO:0055067	monovalent inorganic cation homeostasis	38	4	1.36	0.04443	1	BP
GO:0030641	regulation of cellular pH	23	3	0.82	0.04662	1	BP
GO:0035317	imaginal disc-derived wing hair organiza...	10	2	0.36	0.04727	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	10	2	0.36	0.04727	1	BP
GO:0060282	positive regulation of oocyte developmen...	10	2	0.36	0.04727	1	BP
GO:0010463	mesenchymal cell proliferation	10	2	0.36	0.04727	1	BP
GO:0048844	artery morphogenesis	10	2	0.36	0.04727	1	BP
GO:0050850	positive regulation of calcium-mediated ...	10	2	0.36	0.04727	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.36	0.04727	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	2	0.36	0.04727	1	BP
GO:0010092	specification of animal organ identity	10	2	0.36	0.04727	1	BP
GO:0007398	ectoderm development	10	2	0.36	0.04727	1	BP
GO:0045992	negative regulation of embryonic develop...	10	2	0.36	0.04727	1	BP
GO:0031396	regulation of protein ubiquitination	39	4	1.4	0.04821	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	13	8.03	0.04936	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	136	9	4.87	0.04959	1	BP
GO:0003341	cilium movement	32	7	1.15	0.04965	1	BP
GO:0048585	negative regulation of response to stimu...	271	15	9.71	0.05043	1	BP
GO:0007606	sensory perception of chemical stimulus	24	3	0.86	0.05195	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	41	4	1.47	0.0563	1	BP
GO:0035316	non-sensory hair organization	11	2	0.39	0.05646	1	BP
GO:0035330	regulation of hippo signaling	11	2	0.39	0.05646	1	BP
GO:0021846	cell proliferation in forebrain	11	2	0.39	0.05646	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	2	0.39	0.05646	1	BP
GO:0031016	pancreas development	11	2	0.39	0.05646	1	BP
GO:0032413	negative regulation of ion transmembrane...	11	2	0.39	0.05646	1	BP
GO:0008333	endosome to lysosome transport	11	2	0.39	0.05646	1	BP
GO:0040036	regulation of fibroblast growth factor r...	11	2	0.39	0.05646	1	BP
GO:1905881	positive regulation of oogenesis	11	2	0.39	0.05646	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	11	2	0.39	0.05646	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	2	0.39	0.05646	1	BP
GO:0046470	phosphatidylcholine metabolic process	11	2	0.39	0.05646	1	BP
GO:0044786	cell cycle DNA replication	11	2	0.39	0.05646	1	BP
GO:0042067	establishment of ommatidial planar polar...	11	2	0.39	0.05646	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	2	0.39	0.05646	1	BP
GO:0060412	ventricular septum morphogenesis	11	2	0.39	0.05646	1	BP
GO:0019725	cellular homeostasis	161	10	5.77	0.05646	1	BP
GO:0031400	negative regulation of protein modificat...	98	7	3.51	0.05738	1	BP
GO:0048762	mesenchymal cell differentiation	25	3	0.9	0.05757	1	BP
GO:0060606	tube closure	25	3	0.9	0.05757	1	BP
GO:0001843	neural tube closure	25	3	0.9	0.05757	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	25	3	0.9	0.05757	1	BP
GO:0006885	regulation of pH	25	3	0.9	0.05757	1	BP
GO:0050767	regulation of neurogenesis	184	11	6.59	0.05815	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	19	13.37	0.05838	1	BP
GO:0048592	eye morphogenesis	79	6	2.83	0.06003	1	BP
GO:0030900	forebrain development	79	6	2.83	0.06003	1	BP
GO:0045665	negative regulation of neuron differenti...	42	4	1.5	0.0606	1	BP
GO:0019098	reproductive behavior	67	8	2.4	0.06129	1	BP
GO:0008283	cell population proliferation	279	15	10	0.06265	1	BP
GO:0030154	cell differentiation	652	33	23.36	0.06343	1	BP
GO:0014020	primary neural tube formation	26	3	0.93	0.06346	1	BP
GO:0043271	negative regulation of ion transport	26	3	0.93	0.06346	1	BP
GO:0051606	detection of stimulus	61	5	2.19	0.06411	1	BP
GO:0016331	morphogenesis of embryonic epithelium	61	5	2.19	0.06411	1	BP
GO:0042127	regulation of cell population proliferat...	210	12	7.52	0.06458	1	BP
GO:0001708	cell fate specification	43	4	1.54	0.06507	1	BP
GO:0032410	negative regulation of transporter activ...	12	2	0.43	0.06622	1	BP
GO:0043536	positive regulation of blood vessel endo...	12	2	0.43	0.06622	1	BP
GO:1901983	regulation of protein acetylation	12	2	0.43	0.06622	1	BP
GO:0001658	branching involved in ureteric bud morph...	12	2	0.43	0.06622	1	BP
GO:0034766	negative regulation of ion transmembrane...	12	2	0.43	0.06622	1	BP
GO:0002520	immune system development	144	9	5.16	0.06703	1	BP
GO:0001701	in utero embryonic development	62	5	2.22	0.06787	1	BP
GO:0072091	regulation of stem cell proliferation	27	3	0.97	0.06962	1	BP
GO:0015698	inorganic anion transport	27	3	0.97	0.06962	1	BP
GO:0007417	central nervous system development	190	11	6.81	0.07033	1	BP
GO:1903224	regulation of endodermal cell differenti...	2	1	0.07	0.0704	1	BP
GO:1903225	negative regulation of endodermal cell d...	2	1	0.07	0.0704	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	2	1	0.07	0.0704	1	BP
GO:0042997	negative regulation of Golgi to plasma m...	2	1	0.07	0.0704	1	BP
GO:0051890	regulation of cardioblast differentiatio...	2	1	0.07	0.0704	1	BP
GO:0042354	L-fucose metabolic process	2	1	0.07	0.0704	1	BP
GO:0042355	L-fucose catabolic process	2	1	0.07	0.0704	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.07	0.0704	1	BP
GO:0010359	regulation of anion channel activity	2	1	0.07	0.0704	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.07	0.0704	1	BP
GO:0035337	fatty-acyl-CoA metabolic process	2	1	0.07	0.0704	1	BP
GO:0060253	negative regulation of glial cell prolif...	2	1	0.07	0.0704	1	BP
GO:0038163	thrombopoietin-mediated signaling pathwa...	2	1	0.07	0.0704	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	2	1	0.07	0.0704	1	BP
GO:0033234	negative regulation of protein sumoylati...	2	1	0.07	0.0704	1	BP
GO:0008655	pyrimidine-containing compound salvage	2	1	0.07	0.0704	1	BP
GO:0060235	lens induction in camera-type eye	2	1	0.07	0.0704	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.07	0.0704	1	BP
GO:0035469	determination of pancreatic left/right a...	2	1	0.07	0.0704	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.07	0.0704	1	BP
GO:0009305	protein biotinylation	2	1	0.07	0.0704	1	BP
GO:0034608	vulval location	2	1	0.07	0.0704	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.07	0.0704	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.07	0.0704	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.07	0.0704	1	BP
GO:0072177	mesonephric duct development	2	1	0.07	0.0704	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	2	1	0.07	0.0704	1	BP
GO:0072114	pronephros morphogenesis	2	1	0.07	0.0704	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.07	0.0704	1	BP
GO:0072137	condensed mesenchymal cell proliferation	2	1	0.07	0.0704	1	BP
GO:0009437	carnitine metabolic process	2	1	0.07	0.0704	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.07	0.0704	1	BP
GO:0021506	anterior neuropore closure	2	1	0.07	0.0704	1	BP
GO:0015939	pantothenate metabolic process	2	1	0.07	0.0704	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	2	1	0.07	0.0704	1	BP
GO:0014010	Schwann cell proliferation	2	1	0.07	0.0704	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.07	0.0704	1	BP
GO:2000253	positive regulation of feeding behavior	2	1	0.07	0.0704	1	BP
GO:1902178	fibroblast growth factor receptor apopto...	2	1	0.07	0.0704	1	BP
GO:0046049	UMP metabolic process	2	1	0.07	0.0704	1	BP
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.07	0.0704	1	BP
GO:0009174	pyrimidine ribonucleoside monophosphate ...	2	1	0.07	0.0704	1	BP
GO:0043097	pyrimidine nucleoside salvage	2	1	0.07	0.0704	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.07	0.0704	1	BP
GO:0021628	olfactory nerve formation	2	1	0.07	0.0704	1	BP
GO:0006198	cAMP catabolic process	2	1	0.07	0.0704	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.07	0.0704	1	BP
GO:0060595	fibroblast growth factor receptor signal...	2	1	0.07	0.0704	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	2	1	0.07	0.0704	1	BP
GO:0032291	axon ensheathment in central nervous sys...	2	1	0.07	0.0704	1	BP
GO:0060523	prostate epithelial cord elongation	2	1	0.07	0.0704	1	BP
GO:0060525	prostate glandular acinus development	2	1	0.07	0.0704	1	BP
GO:0060526	prostate glandular acinus morphogenesis	2	1	0.07	0.0704	1	BP
GO:0060527	prostate epithelial cord arborization in...	2	1	0.07	0.0704	1	BP
GO:0060529	squamous basal epithelial stem cell diff...	2	1	0.07	0.0704	1	BP
GO:0097011	cellular response to granulocyte macroph...	2	1	0.07	0.0704	1	BP
GO:0097012	response to granulocyte macrophage colon...	2	1	0.07	0.0704	1	BP
GO:0007522	visceral muscle development	2	1	0.07	0.0704	1	BP
GO:0007523	larval visceral muscle development	2	1	0.07	0.0704	1	BP
GO:0003404	optic vesicle morphogenesis	2	1	0.07	0.0704	1	BP
GO:0070640	vitamin D3 metabolic process	2	1	0.07	0.0704	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.07	0.0704	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.07	0.0704	1	BP
GO:0060501	positive regulation of epithelial cell p...	2	1	0.07	0.0704	1	BP
GO:0060502	epithelial cell proliferation involved i...	2	1	0.07	0.0704	1	BP
GO:0001777	T cell homeostatic proliferation	2	1	0.07	0.0704	1	BP
GO:0071462	cellular response to water stimulus	2	1	0.07	0.0704	1	BP
GO:0033089	positive regulation of T cell differenti...	2	1	0.07	0.0704	1	BP
GO:0007506	gonadal mesoderm development	2	1	0.07	0.0704	1	BP
GO:0040021	hermaphrodite germ-line sex determinatio...	2	1	0.07	0.0704	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.07	0.0704	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.07	0.0704	1	BP
GO:0060664	epithelial cell proliferation involved i...	2	1	0.07	0.0704	1	BP
GO:0060665	regulation of branching involved in sali...	2	1	0.07	0.0704	1	BP
GO:0060667	branch elongation involved in salivary g...	2	1	0.07	0.0704	1	BP
GO:0006222	UMP biosynthetic process	2	1	0.07	0.0704	1	BP
GO:0033630	positive regulation of cell adhesion med...	2	1	0.07	0.0704	1	BP
GO:0060687	regulation of branching involved in pros...	2	1	0.07	0.0704	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.07	0.0704	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.07	0.0704	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.07	0.0704	1	BP
GO:0060615	mammary gland bud formation	2	1	0.07	0.0704	1	BP
GO:0007625	grooming behavior	2	1	0.07	0.0704	1	BP
GO:0060648	mammary gland bud morphogenesis	2	1	0.07	0.0704	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.07	0.0704	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	2	1	0.07	0.0704	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	2	1	0.07	0.0704	1	BP
GO:0001842	neural fold formation	2	1	0.07	0.0704	1	BP
GO:0090251	protein localization involved in establi...	2	1	0.07	0.0704	1	BP
GO:0003284	septum primum development	2	1	0.07	0.0704	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.07	0.0704	1	BP
GO:0071110	histone biotinylation	2	1	0.07	0.0704	1	BP
GO:0090272	negative regulation of fibroblast growth...	2	1	0.07	0.0704	1	BP
GO:0099563	modification of synaptic structure	2	1	0.07	0.0704	1	BP
GO:0061440	kidney vasculature development	2	1	0.07	0.0704	1	BP
GO:0061441	renal artery morphogenesis	2	1	0.07	0.0704	1	BP
GO:0003272	endocardial cushion formation	2	1	0.07	0.0704	1	BP
GO:0006775	fat-soluble vitamin metabolic process	2	1	0.07	0.0704	1	BP
GO:0061437	renal system vasculature development	2	1	0.07	0.0704	1	BP
GO:0061438	renal system vasculature morphogenesis	2	1	0.07	0.0704	1	BP
GO:0061439	kidney vasculature morphogenesis	2	1	0.07	0.0704	1	BP
GO:0021995	neuropore closure	2	1	0.07	0.0704	1	BP
GO:0046949	fatty-acyl-CoA biosynthetic process	2	1	0.07	0.0704	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.07	0.0704	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.07	0.0704	1	BP
GO:0003203	endocardial cushion morphogenesis	2	1	0.07	0.0704	1	BP
GO:0021978	telencephalon regionalization	2	1	0.07	0.0704	1	BP
GO:0045653	negative regulation of megakaryocyte dif...	2	1	0.07	0.0704	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.07	0.0704	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.07	0.0704	1	BP
GO:0035542	regulation of SNARE complex assembly	2	1	0.07	0.0704	1	BP
GO:0072074	kidney mesenchyme development	2	1	0.07	0.0704	1	BP
GO:0072075	metanephric mesenchyme development	2	1	0.07	0.0704	1	BP
GO:0061144	alveolar secondary septum development	2	1	0.07	0.0704	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	2	1	0.07	0.0704	1	BP
GO:0032808	lacrimal gland development	2	1	0.07	0.0704	1	BP
