GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045676	regulation of R7 cell differentiation	7	2	0.19	0.01323	1	BP
GO:0110116	regulation of compound eye photoreceptor...	7	2	0.19	0.01323	1	BP
GO:0007469	antennal development	7	2	0.19	0.01323	1	BP
GO:0019432	triglyceride biosynthetic process	7	2	0.19	0.01323	1	BP
GO:0032496	response to lipopolysaccharide	36	4	0.95	0.01365	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	15	8.44	0.01389	1	BP
GO:0009617	response to bacterium	77	6	2.04	0.01421	1	BP
GO:0031325	positive regulation of cellular metaboli...	447	19	11.83	0.01461	1	BP
GO:0030030	cell projection organization	323	15	8.55	0.01553	1	BP
GO:0002237	response to molecule of bacterial origin	38	4	1.01	0.01646	1	BP
GO:0046683	response to organophosphorus	21	3	0.56	0.01655	1	BP
GO:0046165	alcohol biosynthetic process	21	3	0.56	0.01655	1	BP
GO:0002521	leukocyte differentiation	73	8	1.93	0.01684	1	BP
GO:0072553	terminal button organization	8	2	0.21	0.01735	1	BP
GO:0046173	polyol biosynthetic process	8	2	0.21	0.01735	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	14	7.86	0.01754	1	BP
GO:0031175	neuron projection development	240	12	6.35	0.0187	1	BP
GO:1901655	cellular response to ketone	22	3	0.58	0.01881	1	BP
GO:0071166	ribonucleoprotein complex localization	22	3	0.58	0.01881	1	BP
GO:0019722	calcium-mediated signaling	40	4	1.06	0.0196	1	BP
GO:0007507	heart development	108	7	2.86	0.02113	1	BP
GO:0014074	response to purine-containing compound	23	3	0.61	0.02124	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	12	6.48	0.02178	1	BP
GO:0030100	regulation of endocytosis	62	5	1.64	0.02188	1	BP
GO:0007271	synaptic transmission, cholinergic	9	2	0.24	0.02193	1	BP
GO:0050729	positive regulation of inflammatory resp...	9	2	0.24	0.02193	1	BP
GO:0002092	positive regulation of receptor internal...	9	2	0.24	0.02193	1	BP
GO:0033572	transferrin transport	9	2	0.24	0.02193	1	BP
GO:0046329	negative regulation of JNK cascade	9	2	0.24	0.02193	1	BP
GO:0035107	appendage morphogenesis	85	6	2.25	0.02233	1	BP
GO:0009410	response to xenobiotic stimulus	63	5	1.67	0.0233	1	BP
GO:0097306	cellular response to alcohol	24	3	0.64	0.02383	1	BP
GO:0048468	cell development	503	20	13.31	0.02451	1	BP
GO:0045807	positive regulation of endocytosis	43	4	1.14	0.02498	1	BP
GO:0048878	chemical homeostasis	191	12	5.05	0.02501	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	1	1	0.03	0.02646	1	BP
GO:2000343	positive regulation of chemokine (C-X-C ...	1	1	0.03	0.02646	1	BP
GO:0045498	sex comb development	1	1	0.03	0.02646	1	BP
GO:0000054	ribosomal subunit export from nucleus	1	1	0.03	0.02646	1	BP
GO:0000056	ribosomal small subunit export from nucl...	1	1	0.03	0.02646	1	BP
GO:0071651	positive regulation of chemokine (C-C mo...	1	1	0.03	0.02646	1	BP
GO:0014866	skeletal myofibril assembly	1	1	0.03	0.02646	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.03	0.02646	1	BP
GO:1905461	positive regulation of vascular associat...	1	1	0.03	0.02646	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.03	0.02646	1	BP
GO:1905459	regulation of vascular associated smooth...	1	1	0.03	0.02646	1	BP
GO:0071640	regulation of macrophage inflammatory pr...	1	1	0.03	0.02646	1	BP
GO:0071642	positive regulation of macrophage inflam...	1	1	0.03	0.02646	1	BP
GO:0071639	positive regulation of monocyte chemotac...	1	1	0.03	0.02646	1	BP
GO:0035905	ascending aorta development	1	1	0.03	0.02646	1	BP
GO:1902349	response to chloroquine	1	1	0.03	0.02646	1	BP
GO:0071608	macrophage inflammatory protein-1 alpha ...	1	1	0.03	0.02646	1	BP
GO:1903741	negative regulation of phosphatidate pho...	1	1	0.03	0.02646	1	BP
GO:1903730	regulation of phosphatidate phosphatase ...	1	1	0.03	0.02646	1	BP
GO:0033750	ribosome localization	1	1	0.03	0.02646	1	BP
GO:0051584	regulation of dopamine uptake involved i...	1	1	0.03	0.02646	1	BP
GO:2000199	positive regulation of ribonucleoprotein...	1	1	0.03	0.02646	1	BP
GO:1902464	regulation of histone H3-K27 trimethylat...	1	1	0.03	0.02646	1	BP
GO:1902466	positive regulation of histone H3-K27 tr...	1	1	0.03	0.02646	1	BP
GO:0030240	skeletal muscle thin filament assembly	1	1	0.03	0.02646	1	BP
GO:2000152	regulation of ubiquitin-specific proteas...	1	1	0.03	0.02646	1	BP
GO:2000158	positive regulation of ubiquitin-specifi...	1	1	0.03	0.02646	1	BP
GO:0051684	maintenance of Golgi location	1	1	0.03	0.02646	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.03	0.02646	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.03	0.02646	1	BP
GO:0051645	Golgi localization	1	1	0.03	0.02646	1	BP
GO:1905288	vascular associated smooth muscle cell a...	1	1	0.03	0.02646	1	BP
GO:0043504	mitochondrial DNA repair	1	1	0.03	0.02646	1	BP
GO:0045792	negative regulation of cell size	1	1	0.03	0.02646	1	BP
GO:0043095	regulation of GTP cyclohydrolase I activ...	1	1	0.03	0.02646	1	BP
GO:0006407	rRNA export from nucleus	1	1	0.03	0.02646	1	BP
GO:0055107	Golgi to secretory granule transport	1	1	0.03	0.02646	1	BP
GO:2000200	regulation of ribosomal subunit export f...	1	1	0.03	0.02646	1	BP
GO:2000202	positive regulation of ribosomal subunit...	1	1	0.03	0.02646	1	BP
GO:2000206	regulation of ribosomal small subunit ex...	1	1	0.03	0.02646	1	BP
GO:2000208	positive regulation of ribosomal small s...	1	1	0.03	0.02646	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.03	0.02646	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.03	0.02646	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	1	1	0.03	0.02646	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	1	1	0.03	0.02646	1	BP
GO:0097681	double-strand break repair via alternati...	1	1	0.03	0.02646	1	BP
GO:0007503	fat body development	1	1	0.03	0.02646	1	BP
GO:0007504	larval fat body development	1	1	0.03	0.02646	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.03	0.02646	1	BP
GO:0048505	regulation of timing of cell differentia...	1	1	0.03	0.02646	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.03	0.02646	1	BP
GO:0006288	base-excision repair, DNA ligation	1	1	0.03	0.02646	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.03	0.02646	1	BP
GO:0009744	response to sucrose	1	1	0.03	0.02646	1	BP
GO:0010868	negative regulation of triglyceride bios...	1	1	0.03	0.02646	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	1	1	0.03	0.02646	1	BP
GO:0090298	negative regulation of mitochondrial DNA...	1	1	0.03	0.02646	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.03	0.02646	1	BP
GO:0061476	response to anticoagulant	1	1	0.03	0.02646	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.03	0.02646	1	BP
GO:0051940	regulation of catecholamine uptake invol...	1	1	0.03	0.02646	1	BP
GO:0021934	hindbrain tangential cell migration	1	1	0.03	0.02646	1	BP
GO:0021935	cerebellar granule cell precursor tangen...	1	1	0.03	0.02646	1	BP
GO:0035521	monoubiquitinated histone deubiquitinati...	1	1	0.03	0.02646	1	BP
GO:0035522	monoubiquitinated histone H2A deubiquiti...	1	1	0.03	0.02646	1	BP
GO:1905063	regulation of vascular associated smooth...	1	1	0.03	0.02646	1	BP
GO:1905064	negative regulation of vascular associat...	1	1	0.03	0.02646	1	BP
GO:0043379	memory T cell differentiation	1	1	0.03	0.02646	1	BP
GO:0002316	follicular B cell differentiation	1	1	0.03	0.02646	1	BP
GO:0034285	response to disaccharide	1	1	0.03	0.02646	1	BP
GO:0090713	immunological memory process	1	1	0.03	0.02646	1	BP
GO:0090715	immunological memory formation process	1	1	0.03	0.02646	1	BP
GO:1903955	positive regulation of protein targeting...	1	1	0.03	0.02646	1	BP
GO:1904766	negative regulation of macroautophagy by...	1	1	0.03	0.02646	1	BP
GO:0061101	neuroendocrine cell differentiation	1	1	0.03	0.02646	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.03	0.02646	1	BP
GO:1903939	regulation of TORC2 signaling	1	1	0.03	0.02646	1	BP
GO:0051151	negative regulation of smooth muscle cel...	1	1	0.03	0.02646	1	BP
GO:1903492	response to acetylsalicylate	1	1	0.03	0.02646	1	BP
GO:0035630	bone mineralization involved in bone mat...	1	1	0.03	0.02646	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.03	0.02646	1	BP
GO:0060940	epithelial to mesenchymal transition inv...	1	1	0.03	0.02646	1	BP
GO:0060935	cardiac fibroblast cell differentiation	1	1	0.03	0.02646	1	BP
GO:0060936	cardiac fibroblast cell development	1	1	0.03	0.02646	1	BP
GO:0060938	epicardium-derived cardiac fibroblast ce...	1	1	0.03	0.02646	1	BP
GO:0060939	epicardium-derived cardiac fibroblast ce...	1	1	0.03	0.02646	1	BP
GO:1990194	cytoplasmic U snRNP body assembly	1	1	0.03	0.02646	1	BP
GO:0043104	positive regulation of GTP cyclohydrolas...	1	1	0.03	0.02646	1	BP
GO:1904527	negative regulation of microtubule bindi...	1	1	0.03	0.02646	1	BP
GO:1904515	positive regulation of TORC2 signaling	1	1	0.03	0.02646	1	BP
GO:0051764	actin crosslink formation	1	1	0.03	0.02646	1	BP
GO:0044691	tooth eruption	1	1	0.03	0.02646	1	BP
GO:1901858	regulation of mitochondrial DNA metaboli...	1	1	0.03	0.02646	1	BP
GO:1901859	negative regulation of mitochondrial DNA...	1	1	0.03	0.02646	1	BP
GO:1900157	regulation of bone mineralization involv...	1	1	0.03	0.02646	1	BP
GO:1900159	positive regulation of bone mineralizati...	1	1	0.03	0.02646	1	BP
GO:0048762	mesenchymal cell differentiation	25	3	0.66	0.02658	1	BP
GO:0006405	RNA export from nucleus	25	3	0.66	0.02658	1	BP
GO:0071320	cellular response to cAMP	10	2	0.26	0.02695	1	BP
GO:0072698	protein localization to microtubule cyto...	10	2	0.26	0.02695	1	BP
GO:1903432	regulation of TORC1 signaling	10	2	0.26	0.02695	1	BP
GO:0006913	nucleocytoplasmic transport	66	5	1.75	0.02792	1	BP
GO:0048736	appendage development	90	6	2.38	0.02876	1	BP
GO:0048646	anatomical structure formation involved ...	197	10	5.21	0.02941	1	BP
GO:0006811	ion transport	227	13	6.01	0.03056	1	BP
GO:0021915	neural tube development	46	4	1.22	0.03118	1	BP
GO:0048666	neuron development	288	13	7.62	0.03128	1	BP
GO:0051169	nuclear transport	68	5	1.8	0.03131	1	BP
GO:0009888	tissue development	367	18	9.71	0.0315	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	16	10.13	0.03178	1	BP
GO:0016242	negative regulation of macroautophagy	11	2	0.29	0.03239	1	BP
GO:0044380	protein localization to cytoskeleton	11	2	0.29	0.03239	1	BP
GO:0032873	negative regulation of stress-activated ...	11	2	0.29	0.03239	1	BP
GO:0070303	negative regulation of stress-activated ...	11	2	0.29	0.03239	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	2	0.29	0.03239	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	11	2	0.29	0.03239	1	BP
GO:0040025	vulval development	27	3	0.71	0.03258	1	BP
GO:0071236	cellular response to antibiotic	27	3	0.71	0.03258	1	BP
GO:0062013	positive regulation of small molecule me...	27	3	0.71	0.03258	1	BP
GO:0030522	intracellular receptor signaling pathway	47	4	1.24	0.03343	1	BP
GO:0006351	transcription, DNA-templated	418	17	11.06	0.03358	1	BP
GO:0006366	transcription by RNA polymerase II	325	14	8.6	0.03626	1	BP
GO:0043009	chordate embryonic development	121	7	3.2	0.0368	1	BP
GO:0072001	renal system development	71	5	1.88	0.03686	1	BP
GO:0035239	tube morphogenesis	176	9	4.66	0.0372	1	BP
GO:0048568	embryonic organ development	96	6	2.54	0.03798	1	BP
GO:0015931	nucleobase-containing compound transport	49	4	1.3	0.03822	1	BP
GO:0002758	innate immune response-activating signal...	12	2	0.32	0.03822	1	BP
GO:0033238	regulation of cellular amine metabolic p...	12	2	0.32	0.03822	1	BP
GO:0099172	presynapse organization	12	2	0.32	0.03822	1	BP
GO:0046532	regulation of photoreceptor cell differe...	12	2	0.32	0.03822	1	BP
GO:0035262	gonad morphogenesis	12	2	0.32	0.03822	1	BP
GO:0070328	triglyceride homeostasis	12	2	0.32	0.03822	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	18	12.12	0.03879	1	BP
GO:0097659	nucleic acid-templated transcription	425	17	11.25	0.03896	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	11	6.24	0.03921	1	BP
GO:0010821	regulation of mitochondrion organization	29	3	0.77	0.03923	1	BP
GO:0110148	biomineralization	29	3	0.77	0.03923	1	BP
GO:0055088	lipid homeostasis	29	3	0.77	0.03923	1	BP
GO:0031214	biomineral tissue development	29	3	0.77	0.03923	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	16	10.4	0.03963	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	16	10.4	0.03963	1	BP
GO:0009886	post-embryonic animal morphogenesis	97	6	2.57	0.03968	1	BP
GO:0032774	RNA biosynthetic process	426	17	11.27	0.03978	1	BP
GO:0048699	generation of neurons	362	17	9.58	0.03994	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	11	6.3	0.04139	1	BP
GO:0001655	urogenital system development	74	5	1.96	0.04299	1	BP
GO:0030182	neuron differentiation	333	16	8.81	0.04418	1	BP
GO:0045935	positive regulation of nucleobase-contai...	271	12	7.17	0.04428	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	13	2	0.34	0.04442	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	13	2	0.34	0.04442	1	BP
GO:0031062	positive regulation of histone methylati...	13	2	0.34	0.04442	1	BP
GO:0007019	microtubule depolymerization	13	2	0.34	0.04442	1	BP
GO:0097352	autophagosome maturation	13	2	0.34	0.04442	1	BP
GO:0055090	acylglycerol homeostasis	13	2	0.34	0.04442	1	BP
GO:0002218	activation of innate immune response	13	2	0.34	0.04442	1	BP
GO:0043242	negative regulation of protein-containin...	13	2	0.34	0.04442	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	500	19	13.23	0.0456	1	BP
GO:0043409	negative regulation of MAPK cascade	31	3	0.82	0.04652	1	BP
GO:0060485	mesenchyme development	31	3	0.82	0.04652	1	BP
GO:0051252	regulation of RNA metabolic process	434	17	11.48	0.04682	1	BP
GO:0051128	regulation of cellular component organiz...	436	17	11.54	0.04871	1	BP
GO:0051345	positive regulation of hydrolase activit...	102	6	2.7	0.04893	1	BP
GO:0048598	embryonic morphogenesis	157	8	4.15	0.04998	1	BP
GO:0002165	instar larval or pupal development	103	6	2.73	0.05093	1	BP
GO:0032479	regulation of type I interferon producti...	14	2	0.37	0.05096	1	BP
GO:0035214	eye-antennal disc development	14	2	0.37	0.05096	1	BP
GO:0010823	negative regulation of mitochondrion org...	14	2	0.37	0.05096	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	2	0.37	0.05096	1	BP
GO:0043949	regulation of cAMP-mediated signaling	14	2	0.37	0.05096	1	BP
GO:0032606	type I interferon production	14	2	0.37	0.05096	1	BP
GO:0006641	triglyceride metabolic process	14	2	0.37	0.05096	1	BP
GO:0009889	regulation of biosynthetic process	506	19	13.39	0.05102	1	BP
GO:0045893	positive regulation of transcription, DN...	216	10	5.72	0.05121	1	BP
GO:0042592	homeostatic process	278	14	7.36	0.05143	1	BP
GO:0001944	vasculature development	78	5	2.06	0.05208	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.05	0.05224	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	2	1	0.05	0.05224	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	2	1	0.05	0.05224	1	BP
GO:1903249	negative regulation of citrulline biosyn...	2	1	0.05	0.05224	1	BP
GO:0048143	astrocyte activation	2	1	0.05	0.05224	1	BP
GO:0150076	neuroinflammatory response	2	1	0.05	0.05224	1	BP
GO:0150077	regulation of neuroinflammatory response	2	1	0.05	0.05224	1	BP
GO:0150078	positive regulation of neuroinflammatory...	2	1	0.05	0.05224	1	BP
GO:0021707	cerebellar granule cell differentiation	2	1	0.05	0.05224	1	BP
GO:1901525	negative regulation of mitophagy	2	1	0.05	0.05224	1	BP
GO:0033241	regulation of cellular amine catabolic p...	2	1	0.05	0.05224	1	BP
GO:0033242	negative regulation of cellular amine ca...	2	1	0.05	0.05224	1	BP
GO:0033239	negative regulation of cellular amine me...	2	1	0.05	0.05224	1	BP
GO:0071649	regulation of chemokine (C-C motif) liga...	2	1	0.05	0.05224	1	BP
GO:0046833	positive regulation of RNA export from n...	2	1	0.05	0.05224	1	BP
GO:0071637	regulation of monocyte chemotactic prote...	2	1	0.05	0.05224	1	BP
GO:0038128	ERBB2 signaling pathway	2	1	0.05	0.05224	1	BP
GO:0071605	monocyte chemotactic protein-1 productio...	2	1	0.05	0.05224	1	BP
GO:0071609	chemokine (C-C motif) ligand 5 productio...	2	1	0.05	0.05224	1	BP
GO:1901097	negative regulation of autophagosome mat...	2	1	0.05	0.05224	1	BP
GO:0032959	inositol trisphosphate biosynthetic proc...	2	1	0.05	0.05224	1	BP
GO:1901660	calcium ion export	2	1	0.05	0.05224	1	BP
GO:0051583	dopamine uptake involved in synaptic tra...	2	1	0.05	0.05224	1	BP
GO:0002870	T cell anergy	2	1	0.05	0.05224	1	BP
GO:1903862	positive regulation of oxidative phospho...	2	1	0.05	0.05224	1	BP
GO:0045299	otolith mineralization	2	1	0.05	0.05224	1	BP
GO:0048711	positive regulation of astrocyte differe...	2	1	0.05	0.05224	1	BP
GO:0035154	terminal cell fate specification, open t...	2	1	0.05	0.05224	1	BP
GO:0038203	TORC2 signaling	2	1	0.05	0.05224	1	BP
GO:0051029	rRNA transport	2	1	0.05	0.05224	1	BP
GO:0002517	T cell tolerance induction	2	1	0.05	0.05224	1	BP
GO:0014018	neuroblast fate specification	2	1	0.05	0.05224	1	BP
GO:2000282	regulation of cellular amino acid biosyn...	2	1	0.05	0.05224	1	BP
GO:2000283	negative regulation of cellular amino ac...	2	1	0.05	0.05224	1	BP
GO:0002534	cytokine production involved in inflamma...	2	1	0.05	0.05224	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	2	1	0.05	0.05224	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	2	1	0.05	0.05224	1	BP
GO:0002507	tolerance induction	2	1	0.05	0.05224	1	BP
GO:0021683	cerebellar granular layer morphogenesis	2	1	0.05	0.05224	1	BP
GO:0021684	cerebellar granular layer formation	2	1	0.05	0.05224	1	BP
GO:2000232	regulation of rRNA processing	2	1	0.05	0.05224	1	BP
GO:2000234	positive regulation of rRNA processing	2	1	0.05	0.05224	1	BP
GO:0045763	negative regulation of cellular amino ac...	2	1	0.05	0.05224	1	BP
GO:0090493	catecholamine uptake	2	1	0.05	0.05224	1	BP
GO:0090494	dopamine uptake	2	1	0.05	0.05224	1	BP
GO:0034393	positive regulation of smooth muscle cel...	2	1	0.05	0.05224	1	BP
GO:0002664	regulation of T cell tolerance induction	2	1	0.05	0.05224	1	BP
GO:0002666	positive regulation of T cell tolerance ...	2	1	0.05	0.05224	1	BP
GO:0002667	regulation of T cell anergy	2	1	0.05	0.05224	1	BP
GO:0002669	positive regulation of T cell anergy	2	1	0.05	0.05224	1	BP
GO:0071386	cellular response to corticosterone stim...	2	1	0.05	0.05224	1	BP
GO:0002643	regulation of tolerance induction	2	1	0.05	0.05224	1	BP
GO:0002645	positive regulation of tolerance inducti...	2	1	0.05	0.05224	1	BP
GO:0070071	proton-transporting two-sector ATPase co...	2	1	0.05	0.05224	1	BP
GO:2000738	positive regulation of stem cell differe...	2	1	0.05	0.05224	1	BP
GO:0010751	negative regulation of nitric oxide medi...	2	1	0.05	0.05224	1	BP
GO:0001774	microglial cell activation	2	1	0.05	0.05224	1	BP
GO:0006266	DNA ligation	2	1	0.05	0.05224	1	BP
GO:0010749	regulation of nitric oxide mediated sign...	2	1	0.05	0.05224	1	BP
GO:1900081	regulation of arginine catabolic process	2	1	0.05	0.05224	1	BP
GO:1900082	negative regulation of arginine cataboli...	2	1	0.05	0.05224	1	BP
GO:1900015	regulation of cytokine production involv...	2	1	0.05	0.05224	1	BP
GO:1900016	negative regulation of cytokine producti...	2	1	0.05	0.05224	1	BP
GO:0061900	glial cell activation	2	1	0.05	0.05224	1	BP
GO:0032769	negative regulation of monooxygenase act...	2	1	0.05	0.05224	1	BP
GO:0032780	negative regulation of ATP-dependent act...	2	1	0.05	0.05224	1	BP
GO:0048601	oocyte morphogenesis	2	1	0.05	0.05224	1	BP
GO:0003284	septum primum development	2	1	0.05	0.05224	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.05	0.05224	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.05	0.05224	1	BP
GO:0051934	catecholamine uptake involved in synapti...	2	1	0.05	0.05224	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.05	0.05224	1	BP
GO:1902816	regulation of protein localization to mi...	2	1	0.05	0.05224	1	BP
GO:1902817	negative regulation of protein localizat...	2	1	0.05	0.05224	1	BP
GO:0090209	negative regulation of triglyceride meta...	2	1	0.05	0.05224	1	BP
GO:0035520	monoubiquitinated protein deubiquitinati...	2	1	0.05	0.05224	1	BP
GO:0045678	positive regulation of R7 cell different...	2	1	0.05	0.05224	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.05	0.05224	1	BP
GO:0035519	protein K29-linked ubiquitination	2	1	0.05	0.05224	1	BP
GO:0002313	mature B cell differentiation involved i...	2	1	0.05	0.05224	1	BP
GO:0002911	regulation of lymphocyte anergy	2	1	0.05	0.05224	1	BP
GO:0002913	positive regulation of lymphocyte anergy	2	1	0.05	0.05224	1	BP
GO:0002335	mature B cell differentiation	2	1	0.05	0.05224	1	BP
GO:0043931	ossification involved in bone maturation	2	1	0.05	0.05224	1	BP
GO:1904760	regulation of myofibroblast differentiat...	2	1	0.05	0.05224	1	BP
GO:1904761	negative regulation of myofibroblast dif...	2	1	0.05	0.05224	1	BP
GO:1903980	positive regulation of microglial cell a...	2	1	0.05	0.05224	1	BP
GO:0001696	gastric acid secretion	2	1	0.05	0.05224	1	BP
GO:1903978	regulation of microglial cell activation	2	1	0.05	0.05224	1	BP
GO:0110117	positive regulation of compound eye phot...	2	1	0.05	0.05224	1	BP
GO:0098736	negative regulation of the force of hear...	2	1	0.05	0.05224	1	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	1	0.05	0.05224	1	BP
GO:1904706	negative regulation of vascular associat...	2	1	0.05	0.05224	1	BP
GO:0010616	negative regulation of cardiac muscle ad...	2	1	0.05	0.05224	1	BP
GO:0036446	myofibroblast differentiation	2	1	0.05	0.05224	1	BP
GO:0006521	regulation of cellular amino acid metabo...	2	1	0.05	0.05224	1	BP
GO:0006525	arginine metabolic process	2	1	0.05	0.05224	1	BP
GO:0006527	arginine catabolic process	2	1	0.05	0.05224	1	BP
GO:0051103	DNA ligation involved in DNA repair	2	1	0.05	0.05224	1	BP
GO:0070423	nucleotide-binding oligomerization domai...	2	1	0.05	0.05224	1	BP
GO:0060317	cardiac epithelial to mesenchymal transi...	2	1	0.05	0.05224	1	BP
GO:0098810	neurotransmitter reuptake	2	1	0.05	0.05224	1	BP
GO:0036158	outer dynein arm assembly	2	1	0.05	0.05224	1	BP
GO:0000820	regulation of glutamine family amino aci...	2	1	0.05	0.05224	1	BP
GO:0000821	regulation of arginine metabolic process	2	1	0.05	0.05224	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.05	0.05224	1	BP
GO:0007475	apposition of dorsal and ventral imagina...	2	1	0.05	0.05224	1	BP
GO:0050910	detection of mechanical stimulus involve...	2	1	0.05	0.05224	1	BP
GO:0097113	AMPA glutamate receptor clustering	2	1	0.05	0.05224	1	BP
GO:1903147	negative regulation of autophagy of mito...	2	1	0.05	0.05224	1	BP
GO:0061890	positive regulation of astrocyte activat...	2	1	0.05	0.05224	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.05	0.05224	1	BP
GO:0002269	leukocyte activation involved in inflamm...	2	1	0.05	0.05224	1	BP
GO:0090069	regulation of ribosome biogenesis	2	1	0.05	0.05224	1	BP
GO:0098532	histone H3-K27 trimethylation	2	1	0.05	0.05224	1	BP
GO:1901857	positive regulation of cellular respirat...	2	1	0.05	0.05224	1	BP
GO:0061888	regulation of astrocyte activation	2	1	0.05	0.05224	1	BP
GO:0090070	positive regulation of ribosome biogenes...	2	1	0.05	0.05224	1	BP
GO:0002249	lymphocyte anergy	2	1	0.05	0.05224	1	BP
GO:0014745	negative regulation of muscle adaptation	2	1	0.05	0.05224	1	BP
GO:0042395	ecdysis, collagen and cuticulin-based cu...	2	1	0.05	0.05224	1	BP
GO:0072334	UDP-galactose transmembrane transport	2	1	0.05	0.05224	1	BP
GO:0051960	regulation of nervous system development	217	10	5.74	0.0526	1	BP
GO:0030001	metal ion transport	127	9	3.36	0.05295	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	18	12.6	0.05501	1	BP
GO:0009791	post-embryonic development	187	12	4.95	0.05583	1	BP
