GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0021519	spinal cord association neuron specifica...	1	1	0.03	0.03363	1	BP
GO:0060700	regulation of ribonuclease activity	1	1	0.03	0.03363	1	BP
GO:0060701	negative regulation of ribonuclease acti...	1	1	0.03	0.03363	1	BP
GO:0060702	negative regulation of endoribonuclease ...	1	1	0.03	0.03363	1	BP
GO:0032475	otolith formation	1	1	0.03	0.03363	1	BP
GO:0015917	aminophospholipid transport	1	1	0.03	0.03363	1	BP
GO:0021508	floor plate formation	1	1	0.03	0.03363	1	BP
GO:0048892	lateral line nerve development	1	1	0.03	0.03363	1	BP
GO:0048898	anterior lateral line system development	1	1	0.03	0.03363	1	BP
GO:0048899	anterior lateral line development	1	1	0.03	0.03363	1	BP
GO:0021650	vestibulocochlear nerve formation	1	1	0.03	0.03363	1	BP
GO:0071397	cellular response to cholesterol	1	1	0.03	0.03363	1	BP
GO:0034367	protein-containing complex remodeling	1	1	0.03	0.03363	1	BP
GO:0034368	protein-lipid complex remodeling	1	1	0.03	0.03363	1	BP
GO:0034369	plasma lipoprotein particle remodeling	1	1	0.03	0.03363	1	BP
GO:0034374	low-density lipoprotein particle remodel...	1	1	0.03	0.03363	1	BP
GO:0034375	high-density lipoprotein particle remode...	1	1	0.03	0.03363	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.03	0.03363	1	BP
GO:1905780	regulation of phosphatidylserine exposur...	1	1	0.03	0.03363	1	BP
GO:1905782	positive regulation of phosphatidylserin...	1	1	0.03	0.03363	1	BP
GO:0050859	negative regulation of B cell receptor s...	1	1	0.03	0.03363	1	BP
GO:0071934	thiamine transmembrane transport	1	1	0.03	0.03363	1	BP
GO:0033504	floor plate development	1	1	0.03	0.03363	1	BP
GO:0033505	floor plate morphogenesis	1	1	0.03	0.03363	1	BP
GO:0072737	response to diamide	1	1	0.03	0.03363	1	BP
GO:0072738	cellular response to diamide	1	1	0.03	0.03363	1	BP
GO:0034309	primary alcohol biosynthetic process	1	1	0.03	0.03363	1	BP
GO:0071499	cellular response to laminar fluid shear...	1	1	0.03	0.03363	1	BP
GO:0010764	negative regulation of fibroblast migrat...	1	1	0.03	0.03363	1	BP
GO:1901376	organic heteropentacyclic compound metab...	1	1	0.03	0.03363	1	BP
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.03	0.03363	1	BP
GO:0060699	regulation of endoribonuclease activity	1	1	0.03	0.03363	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.03	0.03363	1	BP
GO:0006272	leading strand elongation	1	1	0.03	0.03363	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.03	0.03363	1	BP
GO:0034433	steroid esterification	1	1	0.03	0.03363	1	BP
GO:0034434	sterol esterification	1	1	0.03	0.03363	1	BP
GO:0034435	cholesterol esterification	1	1	0.03	0.03363	1	BP
GO:0034436	glycoprotein transport	1	1	0.03	0.03363	1	BP
GO:0060046	regulation of acrosome reaction	1	1	0.03	0.03363	1	BP
GO:0060034	notochord cell differentiation	1	1	0.03	0.03363	1	BP
GO:0060035	notochord cell development	1	1	0.03	0.03363	1	BP
GO:0035865	cellular response to potassium ion	1	1	0.03	0.03363	1	BP
GO:1905804	positive regulation of cellular response...	1	1	0.03	0.03363	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.03	0.03363	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.03	0.03363	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.03	0.03363	1	BP
GO:0061481	response to TNF agonist	1	1	0.03	0.03363	1	BP
GO:0010878	cholesterol storage	1	1	0.03	0.03363	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	1	1	0.03	0.03363	1	BP
GO:1902856	negative regulation of non-motile cilium...	1	1	0.03	0.03363	1	BP
GO:0030035	microspike assembly	1	1	0.03	0.03363	1	BP
GO:0061193	taste bud development	1	1	0.03	0.03363	1	BP
GO:0061194	taste bud morphogenesis	1	1	0.03	0.03363	1	BP
GO:0061195	taste bud formation	1	1	0.03	0.03363	1	BP
GO:0006700	C21-steroid hormone biosynthetic process	1	1	0.03	0.03363	1	BP
GO:0006704	glucocorticoid biosynthetic process	1	1	0.03	0.03363	1	BP
GO:0006705	mineralocorticoid biosynthetic process	1	1	0.03	0.03363	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.03	0.03363	1	BP
GO:0043385	mycotoxin metabolic process	1	1	0.03	0.03363	1	BP
GO:0043387	mycotoxin catabolic process	1	1	0.03	0.03363	1	BP
GO:1905051	regulation of base-excision repair	1	1	0.03	0.03363	1	BP
GO:1905053	positive regulation of base-excision rep...	1	1	0.03	0.03363	1	BP
GO:0002318	myeloid progenitor cell differentiation	1	1	0.03	0.03363	1	BP
GO:0120255	olefinic compound biosynthetic process	1	1	0.03	0.03363	1	BP
GO:1902544	regulation of DNA N-glycosylase activity	1	1	0.03	0.03363	1	BP
GO:1902546	positive regulation of DNA N-glycosylase...	1	1	0.03	0.03363	1	BP
GO:0110112	regulation of lipid transporter activity	1	1	0.03	0.03363	1	BP
GO:0110113	positive regulation of lipid transporter...	1	1	0.03	0.03363	1	BP
GO:0008211	glucocorticoid metabolic process	1	1	0.03	0.03363	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.03	0.03363	1	BP
GO:0015888	thiamine transport	1	1	0.03	0.03363	1	BP
GO:0015871	choline transport	1	1	0.03	0.03363	1	BP
GO:0043482	cellular pigment accumulation	1	1	0.03	0.03363	1	BP
GO:0043485	endosome to pigment granule transport	1	1	0.03	0.03363	1	BP
GO:0034761	positive regulation of iron ion transmem...	1	1	0.03	0.03363	1	BP
GO:0046184	aldehyde biosynthetic process	1	1	0.03	0.03363	1	BP
GO:0043476	pigment accumulation	1	1	0.03	0.03363	1	BP
GO:0034758	positive regulation of iron ion transpor...	1	1	0.03	0.03363	1	BP
GO:0035646	endosome to melanosome transport	1	1	0.03	0.03363	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.03	0.03363	1	BP
GO:1902644	tertiary alcohol metabolic process	1	1	0.03	0.03363	1	BP
GO:1902645	tertiary alcohol biosynthetic process	1	1	0.03	0.03363	1	BP
GO:0070413	trehalose metabolism in response to stre...	1	1	0.03	0.03363	1	BP
GO:0007340	acrosome reaction	1	1	0.03	0.03363	1	BP
GO:0032074	negative regulation of nuclease activity	1	1	0.03	0.03363	1	BP
GO:0030974	thiamine pyrophosphate transmembrane tra...	1	1	0.03	0.03363	1	BP
GO:0046222	aflatoxin metabolic process	1	1	0.03	0.03363	1	BP
GO:0046223	aflatoxin catabolic process	1	1	0.03	0.03363	1	BP
GO:0007418	ventral midline development	1	1	0.03	0.03363	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.03	0.03363	1	BP
GO:0051764	actin crosslink formation	1	1	0.03	0.03363	1	BP
GO:0071550	death-inducing signaling complex assembl...	1	1	0.03	0.03363	1	BP
GO:2001272	positive regulation of cysteine-type end...	1	1	0.03	0.03363	1	BP
GO:1903297	regulation of hypoxia-induced intrinsic ...	1	1	0.03	0.03363	1	BP
GO:1903298	negative regulation of hypoxia-induced i...	1	1	0.03	0.03363	1	BP
GO:1900161	regulation of phospholipid scramblase ac...	1	1	0.03	0.03363	1	BP
GO:1900163	positive regulation of phospholipid scra...	1	1	0.03	0.03363	1	BP
GO:0090676	calcium ion transmembrane transport via ...	1	1	0.03	0.03363	1	BP
GO:0097264	self proteolysis	1	1	0.03	0.03363	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	2	0.3	0.0344	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	9	2	0.3	0.0344	1	BP
GO:0007218	neuropeptide signaling pathway	9	2	0.3	0.0344	1	BP
GO:0086019	cell-cell signaling involved in cardiac ...	9	2	0.3	0.0344	1	BP
GO:0042149	cellular response to glucose starvation	9	2	0.3	0.0344	1	BP
GO:0052126	movement in host environment	9	2	0.3	0.0344	1	BP
GO:0001885	endothelial cell development	9	2	0.3	0.0344	1	BP
GO:0010828	positive regulation of glucose transmemb...	9	2	0.3	0.0344	1	BP
GO:0009593	detection of chemical stimulus	9	2	0.3	0.0344	1	BP
GO:0097366	response to bronchodilator	9	2	0.3	0.0344	1	BP
GO:0034204	lipid translocation	9	2	0.3	0.0344	1	BP
GO:0010656	negative regulation of muscle cell apopt...	9	2	0.3	0.0344	1	BP
GO:0010659	cardiac muscle cell apoptotic process	9	2	0.3	0.0344	1	BP
GO:0045332	phospholipid translocation	9	2	0.3	0.0344	1	BP
GO:1901655	cellular response to ketone	22	3	0.74	0.03535	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	3	0.74	0.03535	1	BP
GO:0046879	hormone secretion	56	5	1.88	0.03729	1	BP
GO:0006694	steroid biosynthetic process	23	3	0.77	0.0397	1	BP
GO:1901361	organic cyclic compound catabolic proces...	83	8	2.79	0.04059	1	BP
GO:0010960	magnesium ion homeostasis	10	2	0.34	0.04208	1	BP
GO:0008542	visual learning	10	2	0.34	0.04208	1	BP
GO:0048882	lateral line development	10	2	0.34	0.04208	1	BP
GO:0071385	cellular response to glucocorticoid stim...	10	2	0.34	0.04208	1	BP
GO:0097035	regulation of membrane lipid distributio...	10	2	0.34	0.04208	1	BP
GO:0031397	negative regulation of protein ubiquitin...	10	2	0.34	0.04208	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.34	0.04208	1	BP
GO:0010658	striated muscle cell apoptotic process	10	2	0.34	0.04208	1	BP
GO:0048925	lateral line system development	10	2	0.34	0.04208	1	BP
GO:0006695	cholesterol biosynthetic process	10	2	0.34	0.04208	1	BP
GO:0050931	pigment cell differentiation	10	2	0.34	0.04208	1	BP
GO:0071548	response to dexamethasone	10	2	0.34	0.04208	1	BP
GO:0007606	sensory perception of chemical stimulus	24	3	0.81	0.04431	1	BP
GO:0030048	actin filament-based movement	24	3	0.81	0.04431	1	BP
GO:0097306	cellular response to alcohol	24	3	0.81	0.04431	1	BP
GO:0071805	potassium ion transmembrane transport	24	3	0.81	0.04431	1	BP
GO:0043280	positive regulation of cysteine-type end...	24	3	0.81	0.04431	1	BP
GO:0009914	hormone transport	59	5	1.98	0.04527	1	BP
GO:1903530	regulation of secretion by cell	121	8	4.07	0.04609	1	BP
GO:0010959	regulation of metal ion transport	60	5	2.02	0.04814	1	BP
GO:0001822	kidney development	60	5	2.02	0.04814	1	BP
GO:1901654	response to ketone	42	4	1.41	0.04991	1	BP
GO:0016126	sterol biosynthetic process	11	2	0.37	0.05033	1	BP
GO:0086065	cell communication involved in cardiac c...	11	2	0.37	0.05033	1	BP
GO:0086002	cardiac muscle cell action potential inv...	11	2	0.37	0.05033	1	BP
GO:0062207	regulation of pattern recognition recept...	11	2	0.37	0.05033	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	11	2	0.37	0.05033	1	BP
GO:0007608	sensory perception of smell	11	2	0.37	0.05033	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	11	2	0.37	0.05033	1	BP
GO:0036335	intestinal stem cell homeostasis	11	2	0.37	0.05033	1	BP
GO:0019320	hexose catabolic process	11	2	0.37	0.05033	1	BP
GO:1902653	secondary alcohol biosynthetic process	11	2	0.37	0.05033	1	BP
GO:0042542	response to hydrogen peroxide	27	6	0.91	0.05311	1	BP
GO:0001708	cell fate specification	43	4	1.45	0.05368	1	BP
GO:0052548	regulation of endopeptidase activity	43	4	1.45	0.05368	1	BP
GO:0042490	mechanoreceptor differentiation	26	3	0.87	0.05429	1	BP
GO:0009166	nucleotide catabolic process	26	3	0.87	0.05429	1	BP
GO:1901292	nucleoside phosphate catabolic process	26	3	0.87	0.05429	1	BP
GO:0010623	programmed cell death involved in cell d...	26	3	0.87	0.05429	1	BP
GO:0008284	positive regulation of cell population p...	104	7	3.5	0.0562	1	BP
GO:0009410	response to xenobiotic stimulus	63	5	2.12	0.0574	1	BP
GO:0086001	cardiac muscle cell action potential	12	2	0.4	0.05912	1	BP
GO:0086003	cardiac muscle cell contraction	12	2	0.4	0.05912	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	12	2	0.4	0.05912	1	BP
GO:0050832	defense response to fungus	12	2	0.4	0.05912	1	BP
GO:0032233	positive regulation of actin filament bu...	12	2	0.4	0.05912	1	BP
GO:0048665	neuron fate specification	12	2	0.4	0.05912	1	BP
GO:0045598	regulation of fat cell differentiation	12	2	0.4	0.05912	1	BP
GO:0046365	monosaccharide catabolic process	12	2	0.4	0.05912	1	BP
GO:0071230	cellular response to amino acid stimulus	12	2	0.4	0.05912	1	BP
GO:1903307	positive regulation of regulated secreto...	12	2	0.4	0.05912	1	BP
GO:2001056	positive regulation of cysteine-type end...	27	3	0.91	0.05966	1	BP
GO:0009583	detection of light stimulus	27	3	0.91	0.05966	1	BP
GO:0030072	peptide hormone secretion	45	4	1.51	0.06169	1	BP
GO:0052547	regulation of peptidase activity	45	4	1.51	0.06169	1	BP
GO:0043434	response to peptide hormone	85	6	2.86	0.06232	1	BP
GO:0051046	regulation of secretion	129	8	4.34	0.06318	1	BP
GO:1902905	positive regulation of supramolecular fi...	28	3	0.94	0.06526	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	28	3	0.94	0.06526	1	BP
GO:1904668	positive regulation of ubiquitin protein...	2	1	0.07	0.06614	1	BP
GO:0030194	positive regulation of blood coagulation	2	1	0.07	0.06614	1	BP
GO:0042354	L-fucose metabolic process	2	1	0.07	0.06614	1	BP
GO:0042355	L-fucose catabolic process	2	1	0.07	0.06614	1	BP
GO:0033275	actin-myosin filament sliding	2	1	0.07	0.06614	1	BP
GO:0035309	wing and notum subfield formation	2	1	0.07	0.06614	1	BP
GO:1901533	negative regulation of hematopoietic pro...	2	1	0.07	0.06614	1	BP
GO:0070782	phosphatidylserine exposure on apoptotic...	2	1	0.07	0.06614	1	BP
GO:1903786	regulation of glutathione biosynthetic p...	2	1	0.07	0.06614	1	BP
GO:1903788	positive regulation of glutathione biosy...	2	1	0.07	0.06614	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.07	0.06614	1	BP
GO:1902915	negative regulation of protein polyubiqu...	2	1	0.07	0.06614	1	BP
GO:0061091	regulation of phospholipid translocation	2	1	0.07	0.06614	1	BP
GO:0061092	positive regulation of phospholipid tran...	2	1	0.07	0.06614	1	BP
GO:0086045	membrane depolarization during AV node c...	2	1	0.07	0.06614	1	BP
GO:0086046	membrane depolarization during SA node c...	2	1	0.07	0.06614	1	BP
GO:0006990	positive regulation of transcription fro...	2	1	0.07	0.06614	1	BP
GO:0032341	aldosterone metabolic process	2	1	0.07	0.06614	1	BP
GO:0002870	T cell anergy	2	1	0.07	0.06614	1	BP
GO:0039529	RIG-I signaling pathway	2	1	0.07	0.06614	1	BP
GO:0021593	rhombomere morphogenesis	2	1	0.07	0.06614	1	BP
GO:0021594	rhombomere formation	2	1	0.07	0.06614	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	2	1	0.07	0.06614	1	BP
GO:0021521	ventral spinal cord interneuron specific...	2	1	0.07	0.06614	1	BP
GO:0032474	otolith morphogenesis	2	1	0.07	0.06614	1	BP
GO:0002517	T cell tolerance induction	2	1	0.07	0.06614	1	BP
GO:0042104	positive regulation of activated T cell ...	2	1	0.07	0.06614	1	BP
GO:0072227	metanephric macula densa development	2	1	0.07	0.06614	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	2	1	0.07	0.06614	1	BP
GO:0072240	metanephric DCT cell differentiation	2	1	0.07	0.06614	1	BP
GO:0048886	neuromast hair cell differentiation	2	1	0.07	0.06614	1	BP
GO:0002507	tolerance induction	2	1	0.07	0.06614	1	BP
GO:0021654	rhombomere boundary formation	2	1	0.07	0.06614	1	BP
GO:0036091	positive regulation of transcription fro...	2	1	0.07	0.06614	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.07	0.06614	1	BP
GO:0043691	reverse cholesterol transport	2	1	0.07	0.06614	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.07	0.06614	1	BP
GO:0002664	regulation of T cell tolerance induction	2	1	0.07	0.06614	1	BP
GO:0006198	cAMP catabolic process	2	1	0.07	0.06614	1	BP
GO:0002666	positive regulation of T cell tolerance ...	2	1	0.07	0.06614	1	BP
GO:0002667	regulation of T cell anergy	2	1	0.07	0.06614	1	BP
GO:0002669	positive regulation of T cell anergy	2	1	0.07	0.06614	1	BP
GO:0050860	negative regulation of T cell receptor s...	2	1	0.07	0.06614	1	BP
GO:0050862	positive regulation of T cell receptor s...	2	1	0.07	0.06614	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.07	0.06614	1	BP
GO:0050857	positive regulation of antigen receptor-...	2	1	0.07	0.06614	1	BP
GO:0043615	astrocyte cell migration	2	1	0.07	0.06614	1	BP
GO:0002643	regulation of tolerance induction	2	1	0.07	0.06614	1	BP
GO:0002645	positive regulation of tolerance inducti...	2	1	0.07	0.06614	1	BP
GO:0070086	ubiquitin-dependent endocytosis	2	1	0.07	0.06614	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	2	1	0.07	0.06614	1	BP
GO:0050820	positive regulation of coagulation	2	1	0.07	0.06614	1	BP
GO:0060579	ventral spinal cord interneuron fate com...	2	1	0.07	0.06614	1	BP
GO:0008359	regulation of bicoid mRNA localization	2	1	0.07	0.06614	1	BP
GO:0097011	cellular response to granulocyte macroph...	2	1	0.07	0.06614	1	BP
GO:0097012	response to granulocyte macrophage colon...	2	1	0.07	0.06614	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.07	0.06614	1	BP
GO:0071450	cellular response to oxygen radical	2	1	0.07	0.06614	1	BP
GO:0071451	cellular response to superoxide	2	1	0.07	0.06614	1	BP
GO:0035720	intraciliary anterograde transport	2	1	0.07	0.06614	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.07	0.06614	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.07	0.06614	1	BP
GO:1901329	regulation of odontoblast differentiatio...	2	1	0.07	0.06614	1	BP
GO:0071447	cellular response to hydroperoxide	2	1	0.07	0.06614	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.07	0.06614	1	BP
GO:0071403	cellular response to high density lipopr...	2	1	0.07	0.06614	1	BP
GO:1900044	regulation of protein K63-linked ubiquit...	2	1	0.07	0.06614	1	BP
GO:1900045	negative regulation of protein K63-linke...	2	1	0.07	0.06614	1	BP
GO:1900048	positive regulation of hemostasis	2	1	0.07	0.06614	1	BP
GO:1900038	negative regulation of cellular response...	2	1	0.07	0.06614	1	BP
GO:0035864	response to potassium ion	2	1	0.07	0.06614	1	BP
GO:1905802	regulation of cellular response to manga...	2	1	0.07	0.06614	1	BP
GO:0005991	trehalose metabolic process	2	1	0.07	0.06614	1	BP
