GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1904667	negative regulation of ubiquitin protein...	1	1	0.02	0.0187	1	BP
GO:0071050	sno(s)RNA polyadenylation	1	1	0.02	0.0187	1	BP
GO:0046038	GMP catabolic process	1	1	0.02	0.0187	1	BP
GO:1901314	regulation of histone H2A K63-linked ubi...	1	1	0.02	0.0187	1	BP
GO:1901315	negative regulation of histone H2A K63-l...	1	1	0.02	0.0187	1	BP
GO:0071025	RNA surveillance	1	1	0.02	0.0187	1	BP
GO:0071027	nuclear RNA surveillance	1	1	0.02	0.0187	1	BP
GO:0071029	nuclear ncRNA surveillance	1	1	0.02	0.0187	1	BP
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	1	1	0.02	0.0187	1	BP
GO:0033183	negative regulation of histone ubiquitin...	1	1	0.02	0.0187	1	BP
GO:0048387	negative regulation of retinoic acid rec...	1	1	0.02	0.0187	1	BP
GO:0051444	negative regulation of ubiquitin-protein...	1	1	0.02	0.0187	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.02	0.0187	1	BP
GO:0043629	ncRNA polyadenylation	1	1	0.02	0.0187	1	BP
GO:0032700	negative regulation of interleukin-17 pr...	1	1	0.02	0.0187	1	BP
GO:0045341	MHC class I biosynthetic process	1	1	0.02	0.0187	1	BP
GO:0045343	regulation of MHC class I biosynthetic p...	1	1	0.02	0.0187	1	BP
GO:0045345	positive regulation of MHC class I biosy...	1	1	0.02	0.0187	1	BP
GO:0043630	ncRNA polyadenylation involved in polyad...	1	1	0.02	0.0187	1	BP
GO:0043633	polyadenylation-dependent RNA catabolic ...	1	1	0.02	0.0187	1	BP
GO:0043634	polyadenylation-dependent ncRNA cataboli...	1	1	0.02	0.0187	1	BP
GO:0090312	positive regulation of protein deacetyla...	1	1	0.02	0.0187	1	BP
GO:1901463	regulation of tetrapyrrole biosynthetic ...	1	1	0.02	0.0187	1	BP
GO:0016074	sno(s)RNA metabolic process	1	1	0.02	0.0187	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.02	0.0187	1	BP
GO:1901401	regulation of tetrapyrrole metabolic pro...	1	1	0.02	0.0187	1	BP
GO:0033211	adiponectin-activated signaling pathway	1	1	0.02	0.0187	1	BP
GO:0051132	NK T cell activation	1	1	0.02	0.0187	1	BP
GO:0051133	regulation of NK T cell activation	1	1	0.02	0.0187	1	BP
GO:0051135	positive regulation of NK T cell activat...	1	1	0.02	0.0187	1	BP
GO:0035278	miRNA-mediated gene silencing by inhibit...	1	1	0.02	0.0187	1	BP
GO:0006824	cobalt ion transport	1	1	0.02	0.0187	1	BP
GO:0015675	nickel cation transport	1	1	0.02	0.0187	1	BP
GO:0006828	manganese ion transport	1	1	0.02	0.0187	1	BP
GO:0038092	nodal signaling pathway	1	1	0.02	0.0187	1	BP
GO:1904117	cellular response to vasopressin	1	1	0.02	0.0187	1	BP
GO:0040033	sRNA-mediated gene silencing	1	1	0.02	0.0187	1	BP
GO:0080163	regulation of protein serine/threonine p...	1	1	0.02	0.0187	1	BP
GO:1901143	insulin catabolic process	1	1	0.02	0.0187	1	BP
GO:0043116	negative regulation of vascular permeabi...	1	1	0.02	0.0187	1	BP
GO:0043144	sno(s)RNA processing	1	1	0.02	0.0187	1	BP
GO:0031126	sno(s)RNA 3'-end processing	1	1	0.02	0.0187	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	1	0.02	0.0187	1	BP
GO:0032660	regulation of interleukin-17 production	1	1	0.02	0.0187	1	BP
GO:0071321	cellular response to cGMP	1	1	0.02	0.0187	1	BP
GO:1990522	tail spike morphogenesis	1	1	0.02	0.0187	1	BP
GO:0032620	interleukin-17 production	1	1	0.02	0.0187	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	1	1	0.02	0.0187	1	BP
GO:1901069	guanosine-containing compound catabolic ...	1	1	0.02	0.0187	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.02	0.0187	1	BP
GO:0042572	retinol metabolic process	1	1	0.02	0.0187	1	BP
GO:0042574	retinal metabolic process	1	1	0.02	0.0187	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.02	0.0187	1	BP
GO:0071421	manganese ion transmembrane transport	1	1	0.02	0.0187	1	BP
GO:0010815	bradykinin catabolic process	1	1	0.02	0.0187	1	BP
GO:0090062	regulation of trehalose metabolic proces...	1	1	0.02	0.0187	1	BP
GO:0031065	positive regulation of histone deacetyla...	1	1	0.02	0.0187	1	BP
GO:0046130	purine ribonucleoside catabolic process	1	1	0.02	0.0187	1	BP
GO:0018095	protein polyglutamylation	1	1	0.02	0.0187	1	BP
GO:0006152	purine nucleoside catabolic process	1	1	0.02	0.0187	1	BP
GO:0032269	negative regulation of cellular protein ...	151	7	2.83	0.019	1	BP
GO:0045682	regulation of epidermis development	12	2	0.22	0.02	1	BP
GO:2000241	regulation of reproductive process	57	4	1.07	0.0201	1	BP
GO:2000243	positive regulation of reproductive proc...	32	3	0.6	0.0206	1	BP
GO:0072594	establishment of protein localization to...	87	5	1.63	0.0209	1	BP
GO:0051248	negative regulation of protein metabolic...	155	7	2.91	0.0217	1	BP
GO:1904950	negative regulation of establishment of ...	33	3	0.62	0.0224	1	BP
GO:0045814	negative regulation of gene expression, ...	33	3	0.62	0.0224	1	BP
GO:0002168	instar larval development	13	2	0.24	0.0234	1	BP
GO:1903321	negative regulation of protein modificat...	13	2	0.24	0.0234	1	BP
GO:0050795	regulation of behavior	61	4	1.14	0.0252	1	BP
GO:0007602	phototransduction	14	2	0.26	0.027	1	BP
GO:1905268	negative regulation of chromatin organiz...	14	2	0.26	0.027	1	BP
GO:0016574	histone ubiquitination	14	2	0.26	0.027	1	BP
GO:0040012	regulation of locomotion	165	7	3.09	0.0296	1	BP
GO:0007286	spermatid development	37	3	0.69	0.0303	1	BP
GO:0042306	regulation of protein import into nucleu...	15	2	0.28	0.0307	1	BP
GO:0043393	regulation of protein binding	38	3	0.71	0.0325	1	BP
GO:0031400	negative regulation of protein modificat...	98	5	1.84	0.0332	1	BP
GO:1904589	regulation of protein import	16	2	0.3	0.0347	1	BP
GO:0060281	regulation of oocyte development	16	2	0.3	0.0347	1	BP
GO:0032092	positive regulation of protein binding	16	2	0.3	0.0347	1	BP
GO:0046662	regulation of oviposition	16	2	0.3	0.0347	1	BP
GO:0007029	endoplasmic reticulum organization	16	2	0.3	0.0347	1	BP
GO:0006487	protein N-linked glycosylation	16	2	0.3	0.0347	1	BP
GO:0033632	regulation of cell-cell adhesion mediate...	2	1	0.04	0.0371	1	BP
GO:0007385	specification of segmental identity, abd...	2	1	0.04	0.0371	1	BP
GO:0042454	ribonucleoside catabolic process	2	1	0.04	0.0371	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.04	0.0371	1	BP
GO:0007624	ultradian rhythm	2	1	0.04	0.0371	1	BP
GO:1900044	regulation of protein K63-linked ubiquit...	2	1	0.04	0.0371	1	BP
GO:1900045	negative regulation of protein K63-linke...	2	1	0.04	0.0371	1	BP
GO:0016101	diterpenoid metabolic process	2	1	0.04	0.0371	1	BP
GO:0071244	cellular response to carbon dioxide	2	1	0.04	0.0371	1	BP
GO:2000253	positive regulation of feeding behavior	2	1	0.04	0.0371	1	BP
GO:2000279	negative regulation of DNA biosynthetic ...	2	1	0.04	0.0371	1	BP
GO:0050847	progesterone receptor signaling pathway	2	1	0.04	0.0371	1	BP
GO:0035434	copper ion transmembrane transport	2	1	0.04	0.0371	1	BP
GO:0010421	hydrogen peroxide-mediated programmed ce...	2	1	0.04	0.0371	1	BP
GO:0034508	centromere complex assembly	2	1	0.04	0.0371	1	BP
GO:0048674	collateral sprouting of injured axon	2	1	0.04	0.0371	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	2	1	0.04	0.0371	1	BP
GO:0007195	adenylate cyclase-inhibiting dopamine re...	2	1	0.04	0.0371	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.04	0.0371	1	BP
GO:0006721	terpenoid metabolic process	2	1	0.04	0.0371	1	BP
GO:1905957	regulation of cellular response to alcoh...	2	1	0.04	0.0371	1	BP
GO:1905959	positive regulation of cellular response...	2	1	0.04	0.0371	1	BP
GO:0009164	nucleoside catabolic process	2	1	0.04	0.0371	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.04	0.0371	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.04	0.0371	1	BP
GO:1901421	positive regulation of response to alcoh...	2	1	0.04	0.0371	1	BP
GO:1901419	regulation of response to alcohol	2	1	0.04	0.0371	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.04	0.0371	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.04	0.0371	1	BP
GO:0035292	specification of segmental identity, tru...	2	1	0.04	0.0371	1	BP
GO:1903750	regulation of intrinsic apoptotic signal...	2	1	0.04	0.0371	1	BP
GO:1903751	negative regulation of intrinsic apoptot...	2	1	0.04	0.0371	1	BP
GO:1903753	negative regulation of p38MAPK cascade	2	1	0.04	0.0371	1	BP
GO:0061641	CENP-A containing chromatin organization	2	1	0.04	0.0371	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.04	0.0371	1	BP
GO:0051131	chaperone-mediated protein complex assem...	2	1	0.04	0.0371	1	BP
GO:0097468	programmed cell death in response to rea...	2	1	0.04	0.0371	1	BP
GO:0036481	intrinsic apoptotic signaling pathway in...	2	1	0.04	0.0371	1	BP
GO:0010992	ubiquitin recycling	2	1	0.04	0.0371	1	BP
GO:1903748	negative regulation of establishment of ...	2	1	0.04	0.0371	1	BP
GO:1904116	response to vasopressin	2	1	0.04	0.0371	1	BP
GO:1900370	positive regulation of post-transcriptio...	2	1	0.04	0.0371	1	BP
GO:0009957	epidermal cell fate specification	2	1	0.04	0.0371	1	BP
GO:1990834	response to odorant	2	1	0.04	0.0371	1	BP
GO:1905868	regulation of 3'-UTR-mediated mRNA stabi...	2	1	0.04	0.0371	1	BP
GO:1901298	regulation of hydrogen peroxide-mediated...	2	1	0.04	0.0371	1	BP
GO:1901299	negative regulation of hydrogen peroxide...	2	1	0.04	0.0371	1	BP
GO:0001523	retinoid metabolic process	2	1	0.04	0.0371	1	BP
GO:0002755	MyD88-dependent toll-like receptor signa...	2	1	0.04	0.0371	1	BP
GO:1903830	magnesium ion transmembrane transport	2	1	0.04	0.0371	1	BP
GO:0010085	polarity specification of proximal/dista...	2	1	0.04	0.0371	1	BP
GO:0071380	cellular response to prostaglandin E sti...	2	1	0.04	0.0371	1	BP
GO:0071379	cellular response to prostaglandin stimu...	2	1	0.04	0.0371	1	BP
GO:0010037	response to carbon dioxide	2	1	0.04	0.0371	1	BP
GO:0043282	pharyngeal muscle development	2	1	0.04	0.0371	1	BP
GO:0035882	defecation rhythm	2	1	0.04	0.0371	1	BP
GO:0035811	negative regulation of urine volume	2	1	0.04	0.0371	1	BP
GO:2000637	positive regulation of miRNA-mediated ge...	2	1	0.04	0.0371	1	BP
GO:0005991	trehalose metabolic process	2	1	0.04	0.0371	1	BP
GO:0097242	amyloid-beta clearance	2	1	0.04	0.0371	1	BP
GO:0005984	disaccharide metabolic process	2	1	0.04	0.0371	1	BP
GO:0036099	female germ-line stem cell population ma...	2	1	0.04	0.0371	1	BP
GO:0034080	CENP-A containing chromatin assembly	2	1	0.04	0.0371	1	BP
GO:0031055	chromatin remodeling at centromere	2	1	0.04	0.0371	1	BP
GO:0045040	protein insertion into mitochondrial out...	2	1	0.04	0.0371	1	BP
GO:2001228	regulation of response to gamma radiatio...	2	1	0.04	0.0371	1	BP
GO:2001229	negative regulation of response to gamma...	2	1	0.04	0.0371	1	BP
GO:0070535	histone H2A K63-linked ubiquitination	2	1	0.04	0.0371	1	BP
GO:0090727	positive regulation of brood size	2	1	0.04	0.0371	1	BP
GO:0097753	membrane bending	2	1	0.04	0.0371	1	BP
GO:1904880	response to hydrogen sulfide	2	1	0.04	0.0371	1	BP
GO:0097011	cellular response to granulocyte macroph...	2	1	0.04	0.0371	1	BP
GO:0097012	response to granulocyte macrophage colon...	2	1	0.04	0.0371	1	BP
GO:2000435	negative regulation of protein neddylati...	2	1	0.04	0.0371	1	BP
GO:0061029	eyelid development in camera-type eye	2	1	0.04	0.0371	1	BP
GO:0006198	cAMP catabolic process	2	1	0.04	0.0371	1	BP
GO:0061042	vascular wound healing	2	1	0.04	0.0371	1	BP
GO:0072660	maintenance of protein location in plasm...	2	1	0.04	0.0371	1	BP
GO:0072658	maintenance of protein location in membr...	2	1	0.04	0.0371	1	BP
GO:1902915	negative regulation of protein polyubiqu...	2	1	0.04	0.0371	1	BP
GO:0006171	cAMP biosynthetic process	2	1	0.04	0.0371	1	BP
GO:0060148	positive regulation of post-transcriptio...	2	1	0.04	0.0371	1	BP
GO:0072334	UDP-galactose transmembrane transport	2	1	0.04	0.0371	1	BP
GO:0017038	protein import	41	3	0.77	0.0395	1	BP
GO:0048515	spermatid differentiation	42	3	0.79	0.042	1	BP
GO:1901565	organonitrogen compound catabolic proces...	217	8	4.07	0.0422	1	BP
GO:0016567	protein ubiquitination	142	6	2.66	0.0447	1	BP
GO:1905879	regulation of oogenesis	19	2	0.36	0.0478	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	19	2	0.36	0.0478	1	BP
GO:0010817	regulation of hormone levels	76	4	1.42	0.0509	1	BP
GO:0043488	regulation of mRNA stability	20	2	0.37	0.0525	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	2	0.37	0.0525	1	BP
GO:1903828	negative regulation of protein localizat...	46	3	0.86	0.0528	1	BP
GO:0032446	protein modification by small protein co...	148	6	2.77	0.0531	1	BP
GO:0007283	spermatogenesis	112	5	2.1	0.0543	1	BP
GO:0016570	histone modification	78	4	1.46	0.0551	1	BP
GO:0030224	monocyte differentiation	3	1	0.06	0.0552	1	BP
GO:0032967	positive regulation of collagen biosynth...	3	1	0.06	0.0552	1	BP
GO:2000292	regulation of defecation	3	1	0.06	0.0552	1	BP
GO:0046069	cGMP catabolic process	3	1	0.06	0.0552	1	BP
GO:0032205	negative regulation of telomere maintena...	3	1	0.06	0.0552	1	BP
GO:1904666	regulation of ubiquitin protein ligase a...	3	1	0.06	0.0552	1	BP
GO:0046037	GMP metabolic process	3	1	0.06	0.0552	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.06	0.0552	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.06	0.0552	1	BP
GO:0060055	angiogenesis involved in wound healing	3	1	0.06	0.0552	1	BP
GO:0071044	histone mRNA catabolic process	3	1	0.06	0.0552	1	BP
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.06	0.0552	1	BP
GO:0034694	response to prostaglandin	3	1	0.06	0.0552	1	BP
GO:0034695	response to prostaglandin E	3	1	0.06	0.0552	1	BP
GO:0014067	negative regulation of phosphatidylinosi...	3	1	0.06	0.0552	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	3	1	0.06	0.0552	1	BP
GO:0043616	keratinocyte proliferation	3	1	0.06	0.0552	1	BP
GO:0034656	nucleobase-containing small molecule cat...	3	1	0.06	0.0552	1	BP
GO:0090311	regulation of protein deacetylation	3	1	0.06	0.0552	1	BP
GO:0003356	regulation of cilium beat frequency	3	1	0.06	0.0552	1	BP
GO:0015693	magnesium ion transport	3	1	0.06	0.0552	1	BP
GO:0008334	histone mRNA metabolic process	3	1	0.06	0.0552	1	BP
GO:0040034	regulation of development, heterochronic	3	1	0.06	0.0552	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.06	0.0552	1	BP
GO:0035067	negative regulation of histone acetylati...	3	1	0.06	0.0552	1	BP
GO:0009946	proximal/distal axis specification	3	1	0.06	0.0552	1	BP
GO:0043117	positive regulation of vascular permeabi...	3	1	0.06	0.0552	1	BP
GO:0044320	cellular response to leptin stimulus	3	1	0.06	0.0552	1	BP
GO:0044321	response to leptin	3	1	0.06	0.0552	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	3	1	0.06	0.0552	1	BP
GO:1901984	negative regulation of protein acetylati...	3	1	0.06	0.0552	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	3	1	0.06	0.0552	1	BP
GO:0010714	positive regulation of collagen metaboli...	3	1	0.06	0.0552	1	BP
GO:0007008	outer mitochondrial membrane organizatio...	3	1	0.06	0.0552	1	BP
GO:0090254	cell elongation involved in imaginal dis...	3	1	0.06	0.0552	1	BP
GO:1990502	dense core granule maturation	3	1	0.06	0.0552	1	BP
GO:2000672	negative regulation of motor neuron apop...	3	1	0.06	0.0552	1	BP
GO:0032461	positive regulation of protein oligomeri...	3	1	0.06	0.0552	1	BP
GO:0031063	regulation of histone deacetylation	3	1	0.06	0.0552	1	BP
GO:2000434	regulation of protein neddylation	3	1	0.06	0.0552	1	BP
GO:1901856	negative regulation of cellular respirat...	3	1	0.06	0.0552	1	BP
GO:0018200	peptidyl-glutamic acid modification	3	1	0.06	0.0552	1	BP
GO:0010587	miRNA catabolic process	3	1	0.06	0.0552	1	BP
GO:1902255	positive regulation of intrinsic apoptot...	3	1	0.06	0.0552	1	BP
GO:0036005	response to macrophage colony-stimulatin...	3	1	0.06	0.0552	1	BP
GO:0036006	cellular response to macrophage colony-s...	3	1	0.06	0.0552	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.06	0.0552	1	BP
GO:0009612	response to mechanical stimulus	47	3	0.88	0.0557	1	BP
GO:0042445	hormone metabolic process	21	2	0.39	0.0573	1	BP
GO:0007422	peripheral nervous system development	21	2	0.39	0.0573	1	BP
GO:0061013	regulation of mRNA catabolic process	21	2	0.39	0.0573	1	BP
GO:0034470	ncRNA processing	48	3	0.9	0.0586	1	BP
GO:0043632	modification-dependent macromolecule cat...	115	5	2.16	0.0597	1	BP
GO:0060294	cilium movement involved in cell motilit...	22	2	0.41	0.0623	1	BP
GO:0060285	cilium-dependent cell motility	22	2	0.41	0.0623	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	22	2	0.41	0.0623	1	BP
GO:0043487	regulation of RNA stability	22	2	0.41	0.0623	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	22	2	0.41	0.0623	1	BP
GO:0030154	cell differentiation	652	17	12.22	0.0633	1	BP
GO:0048520	positive regulation of behavior	23	2	0.43	0.0675	1	BP
GO:0006282	regulation of DNA repair	23	2	0.43	0.0675	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	23	2	0.43	0.0675	1	BP
GO:0072347	response to anesthetic	23	2	0.43	0.0675	1	BP
GO:0006366	transcription by RNA polymerase II	325	10	6.09	0.0679	1	BP
GO:0019219	regulation of nucleobase-containing comp...	480	17	9	0.0684	1	BP
GO:0048609	multicellular organismal reproductive pr...	326	10	6.11	0.069	1	BP
GO:0070201	regulation of establishment of protein l...	121	5	2.27	0.0713	1	BP
GO:0007568	aging	121	5	2.27	0.0713	1	BP
GO:0032504	multicellular organism reproduction	328	10	6.15	0.0715	1	BP
GO:0048522	positive regulation of cellular process	713	18	13.36	0.0726	1	BP
GO:0097306	cellular response to alcohol	24	2	0.45	0.0728	1	BP
GO:1900180	regulation of protein localization to nu...	24	2	0.45	0.0728	1	BP
GO:0032964	collagen biosynthetic process	4	1	0.07	0.0729	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	4	1	0.07	0.0729	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	4	1	0.07	0.0729	1	BP
GO:1904321	response to forskolin	4	1	0.07	0.0729	1	BP
GO:1904322	cellular response to forskolin	4	1	0.07	0.0729	1	BP
GO:0048690	regulation of axon extension involved in...	4	1	0.07	0.0729	1	BP
GO:0048691	positive regulation of axon extension in...	4	1	0.07	0.0729	1	BP
GO:0010446	response to alkaline pH	4	1	0.07	0.0729	1	BP
GO:0048384	retinoic acid receptor signaling pathway	4	1	0.07	0.0729	1	BP
GO:0033182	regulation of histone ubiquitination	4	1	0.07	0.0729	1	BP
GO:0048668	collateral sprouting	4	1	0.07	0.0729	1	BP
GO:0048686	regulation of sprouting of injured axon	4	1	0.07	0.0729	1	BP
GO:0048687	positive regulation of sprouting of inju...	4	1	0.07	0.0729	1	BP
GO:0035186	syncytial blastoderm mitotic cell cycle	4	1	0.07	0.0729	1	BP
GO:0048677	axon extension involved in regeneration	4	1	0.07	0.0729	1	BP
GO:0097688	glutamate receptor clustering	4	1	0.07	0.0729	1	BP
GO:0003351	epithelial cilium movement involved in e...	4	1	0.07	0.0729	1	BP
GO:0035290	trunk segmentation	4	1	0.07	0.0729	1	BP
GO:0045476	nurse cell apoptotic process	4	1	0.07	0.0729	1	BP
GO:0006858	extracellular transport	4	1	0.07	0.0729	1	BP
GO:0090481	pyrimidine nucleotide-sugar transmembran...	4	1	0.07	0.0729	1	BP
GO:0035277	spiracle morphogenesis, open tracheal sy...	4	1	0.07	0.0729	1	BP
GO:0035970	peptidyl-threonine dephosphorylation	4	1	0.07	0.0729	1	BP
GO:0070935	3'-UTR-mediated mRNA stabilization	4	1	0.07	0.0729	1	BP
GO:0007288	sperm axoneme assembly	4	1	0.07	0.0729	1	BP
GO:1901142	insulin metabolic process	4	1	0.07	0.0729	1	BP
GO:0097402	neuroblast migration	4	1	0.07	0.0729	1	BP
GO:0043171	peptide catabolic process	4	1	0.07	0.0729	1	BP
GO:0043114	regulation of vascular permeability	4	1	0.07	0.0729	1	BP
GO:0071398	cellular response to fatty acid	4	1	0.07	0.0729	1	BP
GO:0046321	positive regulation of fatty acid oxidat...	4	1	0.07	0.0729	1	BP
GO:0007076	mitotic chromosome condensation	4	1	0.07	0.0729	1	BP
GO:0010752	regulation of cGMP-mediated signaling	4	1	0.07	0.0729	1	BP
GO:0046628	positive regulation of insulin receptor ...	4	1	0.07	0.0729	1	BP
GO:1901223	negative regulation of NIK/NF-kappaB sig...	4	1	0.07	0.0729	1	BP
GO:0010719	negative regulation of epithelial to mes...	4	1	0.07	0.0729	1	BP
GO:0060378	regulation of brood size	4	1	0.07	0.0729	1	BP
GO:2000671	regulation of motor neuron apoptotic pro...	4	1	0.07	0.0729	1	BP
GO:0120316	sperm flagellum assembly	4	1	0.07	0.0729	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	4	1	0.07	0.0729	1	BP
GO:0061792	secretory granule maturation	4	1	0.07	0.0729	1	BP
GO:0061028	establishment of endothelial barrier	4	1	0.07	0.0729	1	BP
GO:0072375	medium-term memory	4	1	0.07	0.0729	1	BP
GO:0006182	cGMP biosynthetic process	4	1	0.07	0.0729	1	BP
GO:0015780	nucleotide-sugar transmembrane transport	4	1	0.07	0.0729	1	BP
GO:0033631	cell-cell adhesion mediated by integrin	4	1	0.07	0.0729	1	BP
GO:0048232	male gamete generation	122	5	2.29	0.0733	1	BP
GO:0048869	cellular developmental process	664	17	12.45	0.0743	1	BP
GO:0033500	carbohydrate homeostasis	53	3	0.99	0.0746	1	BP
GO:1902533	positive regulation of intracellular sig...	123	5	2.31	0.0754	1	BP
GO:0034504	protein localization to nucleus	54	3	1.01	0.078	1	BP
GO:0051403	stress-activated MAPK cascade	54	3	1.01	0.078	1	BP
GO:0001843	neural tube closure	25	2	0.47	0.0782	1	BP
GO:0060606	tube closure	25	2	0.47	0.0782	1	BP
GO:0051603	proteolysis involved in cellular protein...	125	5	2.34	0.0797	1	BP
GO:0030163	protein catabolic process	164	6	3.07	0.0799	1	BP
GO:0036211	protein modification process	572	15	10.72	0.082	1	BP
GO:0006464	cellular protein modification process	572	15	10.72	0.082	1	BP
GO:0051173	positive regulation of nitrogen compound...	429	12	8.04	0.0832	1	BP
GO:0051302	regulation of cell division	26	2	0.49	0.0838	1	BP
GO:0014020	primary neural tube formation	26	2	0.49	0.0838	1	BP
GO:0080090	regulation of primary metabolic process	723	21	13.55	0.0861	1	BP
GO:0032103	positive regulation of response to exter...	57	3	1.07	0.0886	1	BP
GO:1901699	cellular response to nitrogen compound	129	5	2.42	0.0887	1	BP
GO:0051046	regulation of secretion	129	5	2.42	0.0887	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	27	2	0.51	0.0894	1	BP
GO:0019933	cAMP-mediated signaling	27	2	0.51	0.0894	1	BP
GO:0042542	response to hydrogen peroxide	27	2	0.51	0.0894	1	BP
GO:0009583	detection of light stimulus	27	2	0.51	0.0894	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	9	5.57	0.09	1	BP
GO:0033301	cell cycle comprising mitosis without cy...	5	1	0.09	0.0904	1	BP
GO:0060295	regulation of cilium movement involved i...	5	1	0.09	0.0904	1	BP
GO:1900078	positive regulation of cellular response...	5	1	0.09	0.0904	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	5	1	0.09	0.0904	1	BP
GO:1900744	regulation of p38MAPK cascade	5	1	0.09	0.0904	1	BP
GO:0035196	production of miRNAs involved in gene si...	5	1	0.09	0.0904	1	BP
GO:0016203	muscle attachment	5	1	0.09	0.0904	1	BP
GO:0034661	ncRNA catabolic process	5	1	0.09	0.0904	1	BP
GO:2000780	negative regulation of double-strand bre...	5	1	0.09	0.0904	1	BP
GO:0009190	cyclic nucleotide biosynthetic process	5	1	0.09	0.0904	1	BP
