GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042994	cytoplasmic sequestering of transcriptio...	2	1	0.05	0.0522	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.05	0.0522	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	2	1	0.05	0.0522	1	BP
GO:0039529	RIG-I signaling pathway	2	1	0.05	0.0522	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.05	0.0522	1	BP
GO:0036481	intrinsic apoptotic signaling pathway in...	2	1	0.05	0.0522	1	BP
GO:0009758	carbohydrate utilization	2	1	0.05	0.0522	1	BP
GO:0032226	positive regulation of synaptic transmis...	2	1	0.05	0.0522	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.05	0.0522	1	BP
GO:0030575	nuclear body organization	2	1	0.05	0.0522	1	BP
GO:0110009	formin-nucleated actin cable organizatio...	2	1	0.05	0.0522	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.05	0.0522	1	BP
GO:0070649	formin-nucleated actin cable assembly	2	1	0.05	0.0522	1	BP
GO:0106020	regulation of vesicle docking	2	1	0.05	0.0522	1	BP
GO:0006659	phosphatidylserine biosynthetic process	2	1	0.05	0.0522	1	BP
GO:0045455	ecdysteroid metabolic process	2	1	0.05	0.0522	1	BP
GO:0045456	ecdysteroid biosynthetic process	2	1	0.05	0.0522	1	BP
GO:0045477	regulation of nurse cell apoptotic proce...	2	1	0.05	0.0522	1	BP
GO:0060340	positive regulation of type I interferon...	2	1	0.05	0.0522	1	BP
GO:0048291	isotype switching to IgG isotypes	2	1	0.05	0.0522	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.05	0.0522	1	BP
GO:1901298	regulation of hydrogen peroxide-mediated...	2	1	0.05	0.0522	1	BP
GO:1901299	negative regulation of hydrogen peroxide...	2	1	0.05	0.0522	1	BP
GO:0072074	kidney mesenchyme development	2	1	0.05	0.0522	1	BP
GO:0072075	metanephric mesenchyme development	2	1	0.05	0.0522	1	BP
GO:0072019	proximal convoluted tubule development	2	1	0.05	0.0522	1	BP
GO:0035149	lumen formation, open tracheal system	2	1	0.05	0.0522	1	BP
GO:1903750	regulation of intrinsic apoptotic signal...	2	1	0.05	0.0522	1	BP
GO:1903751	negative regulation of intrinsic apoptot...	2	1	0.05	0.0522	1	BP
GO:0034514	mitochondrial unfolded protein response	2	1	0.05	0.0522	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	2	1	0.05	0.0522	1	BP
GO:0010421	hydrogen peroxide-mediated programmed ce...	2	1	0.05	0.0522	1	BP
GO:0001911	negative regulation of leukocyte mediate...	2	1	0.05	0.0522	1	BP
GO:1990504	dense core granule exocytosis	2	1	0.05	0.0522	1	BP
GO:0007412	axon target recognition	2	1	0.05	0.0522	1	BP
GO:0051639	actin filament network formation	2	1	0.05	0.0522	1	BP
GO:0044571	[2Fe-2S] cluster assembly	2	1	0.05	0.0522	1	BP
GO:0042066	perineurial glial growth	2	1	0.05	0.0522	1	BP
GO:0016059	deactivation of rhodopsin mediated signa...	2	1	0.05	0.0522	1	BP
GO:0035203	regulation of lamellocyte differentiatio...	2	1	0.05	0.0522	1	BP
GO:0035204	negative regulation of lamellocyte diffe...	2	1	0.05	0.0522	1	BP
GO:0097468	programmed cell death in response to rea...	2	1	0.05	0.0522	1	BP
GO:1903830	magnesium ion transmembrane transport	2	1	0.05	0.0522	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	2	1	0.05	0.0522	1	BP
GO:0061621	canonical glycolysis	2	1	0.05	0.0522	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	2	1	0.05	0.0522	1	BP
GO:0099500	vesicle fusion to plasma membrane	2	1	0.05	0.0522	1	BP
GO:0097428	protein maturation by iron-sulfur cluste...	2	1	0.05	0.0522	1	BP
GO:0015825	L-serine transport	2	1	0.05	0.0522	1	BP
GO:0015813	L-glutamate transmembrane transport	2	1	0.05	0.0522	1	BP
GO:0060290	transdifferentiation	2	1	0.05	0.0522	1	BP
GO:0034608	vulval location	2	1	0.05	0.0522	1	BP
GO:0015808	L-alanine transport	2	1	0.05	0.0522	1	BP
GO:0060269	centripetally migrating follicle cell mi...	2	1	0.05	0.0522	1	BP
GO:0032655	regulation of interleukin-12 production	2	1	0.05	0.0522	1	BP
GO:0034393	positive regulation of smooth muscle cel...	2	1	0.05	0.0522	1	BP
GO:0045719	negative regulation of glycogen biosynth...	2	1	0.05	0.0522	1	BP
GO:0042699	follicle-stimulating hormone signaling p...	2	1	0.05	0.0522	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.05	0.0522	1	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	2	1	0.05	0.0522	1	BP
GO:0060712	spongiotrophoblast layer development	2	1	0.05	0.0522	1	BP
GO:0002829	negative regulation of type 2 immune res...	2	1	0.05	0.0522	1	BP
GO:0032328	alanine transport	2	1	0.05	0.0522	1	BP
GO:0032329	serine transport	2	1	0.05	0.0522	1	BP
GO:0061440	kidney vasculature development	2	1	0.05	0.0522	1	BP
GO:0061441	renal artery morphogenesis	2	1	0.05	0.0522	1	BP
GO:0061437	renal system vasculature development	2	1	0.05	0.0522	1	BP
GO:0061438	renal system vasculature morphogenesis	2	1	0.05	0.0522	1	BP
GO:0061439	kidney vasculature morphogenesis	2	1	0.05	0.0522	1	BP
GO:1905880	negative regulation of oogenesis	2	1	0.05	0.0522	1	BP
GO:0002032	desensitization of G protein-coupled rec...	2	1	0.05	0.0522	1	BP
GO:0035542	regulation of SNARE complex assembly	2	1	0.05	0.0522	1	BP
GO:0071462	cellular response to water stimulus	2	1	0.05	0.0522	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.05	0.0522	1	BP
GO:0031342	negative regulation of cell killing	2	1	0.05	0.0522	1	BP
GO:0050801	ion homeostasis	131	7	3.47	0.0532	1	BP
GO:0008298	intracellular mRNA localization	21	4	0.56	0.0539	1	BP
GO:0061640	cytoskeleton-dependent cytokinesis	33	3	0.87	0.0544	1	BP
GO:0009953	dorsal/ventral pattern formation	55	4	1.46	0.0548	1	BP
GO:0030029	actin filament-based process	132	7	3.49	0.055	1	BP
GO:0009266	response to temperature stimulus	80	5	2.12	0.057	1	BP
GO:0031333	negative regulation of protein-containin...	15	2	0.4	0.0578	1	BP
GO:0009950	dorsal/ventral axis specification	15	2	0.4	0.0578	1	BP
GO:0032414	positive regulation of ion transmembrane...	15	2	0.4	0.0578	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	15	2	0.4	0.0578	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	2	0.4	0.0578	1	BP
GO:0033866	nucleoside bisphosphate biosynthetic pro...	15	2	0.4	0.0578	1	BP
GO:0034030	ribonucleoside bisphosphate biosynthetic...	15	2	0.4	0.0578	1	BP
GO:0034033	purine nucleoside bisphosphate biosynthe...	15	2	0.4	0.0578	1	BP
GO:0055072	iron ion homeostasis	15	2	0.4	0.0578	1	BP
GO:0035773	insulin secretion involved in cellular r...	15	2	0.4	0.0578	1	BP
GO:0001892	embryonic placenta development	15	2	0.4	0.0578	1	BP
GO:0048878	chemical homeostasis	191	9	5.05	0.0582	1	BP
GO:0051640	organelle localization	162	8	4.29	0.0584	1	BP
GO:0051239	regulation of multicellular organismal p...	471	19	12.46	0.059	1	BP
GO:0006873	cellular ion homeostasis	107	6	2.83	0.0594	1	BP
GO:0031647	regulation of protein stability	57	4	1.51	0.0611	1	BP
GO:0032411	positive regulation of transporter activ...	16	2	0.42	0.065	1	BP
GO:0007304	chorion-containing eggshell formation	16	2	0.42	0.065	1	BP
GO:0007306	eggshell chorion assembly	16	2	0.42	0.065	1	BP
GO:0060281	regulation of oocyte development	16	2	0.42	0.065	1	BP
GO:0007293	germarium-derived egg chamber formation	16	2	0.42	0.065	1	BP
GO:0050728	negative regulation of inflammatory resp...	16	2	0.42	0.065	1	BP
GO:0097480	establishment of synaptic vesicle locali...	36	3	0.95	0.0674	1	BP
GO:0006875	cellular metal ion homeostasis	84	5	2.22	0.0677	1	BP
GO:0007286	spermatid development	37	3	0.98	0.0721	1	BP
GO:0051568	histone H3-K4 methylation	17	2	0.45	0.0725	1	BP
GO:0007274	neuromuscular synaptic transmission	17	2	0.45	0.0725	1	BP
GO:0032409	regulation of transporter activity	38	3	1.01	0.0768	1	BP
GO:0008063	Toll signaling pathway	3	1	0.08	0.0773	1	BP
GO:0008069	dorsal/ventral axis specification, ovari...	3	1	0.08	0.0773	1	BP
GO:0070091	glucagon secretion	3	1	0.08	0.0773	1	BP
GO:0070092	regulation of glucagon secretion	3	1	0.08	0.0773	1	BP
GO:0030713	ovarian follicle cell stalk formation	3	1	0.08	0.0773	1	BP
GO:0051280	negative regulation of release of seques...	3	1	0.08	0.0773	1	BP
GO:0051281	positive regulation of release of seques...	3	1	0.08	0.0773	1	BP
GO:0051284	positive regulation of sequestering of c...	3	1	0.08	0.0773	1	BP
GO:0035641	locomotory exploration behavior	3	1	0.08	0.0773	1	BP
GO:0051220	cytoplasmic sequestering of protein	3	1	0.08	0.0773	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.08	0.0773	1	BP
GO:1905516	positive regulation of fertilization	3	1	0.08	0.0773	1	BP
GO:0032967	positive regulation of collagen biosynth...	3	1	0.08	0.0773	1	BP
GO:0030708	germarium-derived female germ-line cyst ...	3	1	0.08	0.0773	1	BP
GO:0048499	synaptic vesicle membrane organization	3	1	0.08	0.0773	1	BP
GO:0097009	energy homeostasis	3	1	0.08	0.0773	1	BP
GO:0030046	parallel actin filament bundle assembly	3	1	0.08	0.0773	1	BP
GO:0090176	microtubule cytoskeleton organization in...	3	1	0.08	0.0773	1	BP
GO:0032229	negative regulation of synaptic transmis...	3	1	0.08	0.0773	1	BP
GO:0014049	positive regulation of glutamate secreti...	3	1	0.08	0.0773	1	BP
GO:1900074	negative regulation of neuromuscular syn...	3	1	0.08	0.0773	1	BP
GO:0006658	phosphatidylserine metabolic process	3	1	0.08	0.0773	1	BP
GO:0048139	female germ-line cyst encapsulation	3	1	0.08	0.0773	1	BP
GO:0090240	positive regulation of histone H4 acetyl...	3	1	0.08	0.0773	1	BP
GO:0051599	response to hydrostatic pressure	3	1	0.08	0.0773	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	3	1	0.08	0.0773	1	BP
GO:1990822	basic amino acid transmembrane transport	3	1	0.08	0.0773	1	BP
GO:0090239	regulation of histone H4 acetylation	3	1	0.08	0.0773	1	BP
GO:0032717	negative regulation of interleukin-8 pro...	3	1	0.08	0.0773	1	BP
GO:0051560	mitochondrial calcium ion homeostasis	3	1	0.08	0.0773	1	BP
GO:0035168	larval lymph gland hemocyte differentiat...	3	1	0.08	0.0773	1	BP
GO:0035171	lamellocyte differentiation	3	1	0.08	0.0773	1	BP
GO:0072014	proximal tubule development	3	1	0.08	0.0773	1	BP
GO:0003146	heart jogging	3	1	0.08	0.0773	1	BP
GO:0045924	regulation of female receptivity	3	1	0.08	0.0773	1	BP
GO:0061535	glutamate secretion, neurotransmission	3	1	0.08	0.0773	1	BP
GO:0042092	type 2 immune response	3	1	0.08	0.0773	1	BP
GO:0060180	female mating behavior	3	1	0.08	0.0773	1	BP
GO:0070166	enamel mineralization	3	1	0.08	0.0773	1	BP
GO:1901856	negative regulation of cellular respirat...	3	1	0.08	0.0773	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	3	1	0.08	0.0773	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	3	1	0.08	0.0773	1	BP
GO:0034390	smooth muscle cell apoptotic process	3	1	0.08	0.0773	1	BP
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.08	0.0773	1	BP
GO:0032615	interleukin-12 production	3	1	0.08	0.0773	1	BP
GO:0035092	sperm DNA condensation	3	1	0.08	0.0773	1	BP
GO:0010793	regulation of mRNA export from nucleus	3	1	0.08	0.0773	1	BP
GO:0015693	magnesium ion transport	3	1	0.08	0.0773	1	BP
GO:0035041	sperm DNA decondensation	3	1	0.08	0.0773	1	BP
GO:0035039	male pronucleus assembly	3	1	0.08	0.0773	1	BP
GO:0002820	negative regulation of adaptive immune r...	3	1	0.08	0.0773	1	BP
GO:0002823	negative regulation of adaptive immune r...	3	1	0.08	0.0773	1	BP
GO:0002828	regulation of type 2 immune response	3	1	0.08	0.0773	1	BP
GO:0051968	positive regulation of synaptic transmis...	3	1	0.08	0.0773	1	BP
GO:0010714	positive regulation of collagen metaboli...	3	1	0.08	0.0773	1	BP
GO:0045026	plasma membrane fusion	3	1	0.08	0.0773	1	BP
GO:0089709	L-histidine transmembrane transport	3	1	0.08	0.0773	1	BP
GO:0042387	plasmatocyte differentiation	3	1	0.08	0.0773	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	4	1.64	0.0785	1	BP
GO:0055080	cation homeostasis	115	6	3.04	0.0789	1	BP
GO:1903429	regulation of cell maturation	18	2	0.48	0.0802	1	BP
GO:0006835	dicarboxylic acid transport	18	2	0.48	0.0802	1	BP
GO:0051591	response to cAMP	18	2	0.48	0.0802	1	BP
GO:0061062	regulation of nematode larval developmen...	18	2	0.48	0.0802	1	BP
GO:0002221	pattern recognition receptor signaling p...	18	2	0.48	0.0802	1	BP
GO:1901988	negative regulation of cell cycle phase ...	39	3	1.03	0.0817	1	BP
GO:0048489	synaptic vesicle transport	40	3	1.06	0.0868	1	BP
GO:0090276	regulation of peptide hormone secretion	40	3	1.06	0.0868	1	BP
GO:0097479	synaptic vesicle localization	40	3	1.06	0.0868	1	BP
GO:0051223	regulation of protein transport	118	6	3.12	0.087	1	BP
GO:0030703	eggshell formation	19	2	0.5	0.0881	1	BP
GO:0035305	negative regulation of dephosphorylation	19	2	0.5	0.0881	1	BP
GO:0046916	cellular transition metal ion homeostasi...	19	2	0.5	0.0881	1	BP
GO:0060179	male mating behavior	19	2	0.5	0.0881	1	BP
GO:0051928	positive regulation of calcium ion trans...	19	2	0.5	0.0881	1	BP
GO:0009152	purine ribonucleotide biosynthetic proce...	41	3	1.08	0.0919	1	BP
GO:0008593	regulation of Notch signaling pathway	41	3	1.08	0.0919	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	41	3	1.08	0.0919	1	BP
GO:0009581	detection of external stimulus	41	3	1.08	0.0919	1	BP
GO:0070201	regulation of establishment of protein l...	121	6	3.2	0.0956	1	BP
GO:0097722	sperm motility	20	2	0.53	0.0963	1	BP
GO:0051298	centrosome duplication	20	2	0.53	0.0963	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	20	2	0.53	0.0963	1	BP
GO:0002699	positive regulation of immune effector p...	20	2	0.53	0.0963	1	BP
GO:0030317	flagellated sperm motility	20	2	0.53	0.0963	1	BP
GO:0022406	membrane docking	42	3	1.11	0.0972	1	BP
GO:0140056	organelle localization by membrane tethe...	42	3	1.11	0.0972	1	BP
GO:0048515	spermatid differentiation	42	3	1.11	0.0972	1	BP
GO:0098771	inorganic ion homeostasis	123	6	3.25	0.1016	1	BP
GO:0016334	establishment or maintenance of polarity...	4	1	0.11	0.1018	1	BP
GO:0010523	negative regulation of calcium ion trans...	4	1	0.11	0.1018	1	BP
GO:0010510	regulation of acetyl-CoA biosynthetic pr...	4	1	0.11	0.1018	1	BP
GO:0039528	cytoplasmic pattern recognition receptor...	4	1	0.11	0.1018	1	BP
GO:1904152	regulation of retrograde protein transpo...	4	1	0.11	0.1018	1	BP
GO:0072218	metanephric ascending thin limb developm...	4	1	0.11	0.1018	1	BP
GO:0070527	platelet aggregation	4	1	0.11	0.1018	1	BP
GO:0072235	metanephric distal tubule development	4	1	0.11	0.1018	1	BP
GO:0072236	metanephric loop of Henle development	4	1	0.11	0.1018	1	BP
GO:0030837	negative regulation of actin filament po...	4	1	0.11	0.1018	1	BP
GO:0016188	synaptic vesicle maturation	4	1	0.11	0.1018	1	BP
GO:2000197	regulation of ribonucleoprotein complex ...	4	1	0.11	0.1018	1	BP
GO:0035493	SNARE complex assembly	4	1	0.11	0.1018	1	BP
GO:0040038	polar body extrusion after meiotic divis...	4	1	0.11	0.1018	1	BP
GO:0042269	regulation of natural killer cell mediat...	4	1	0.11	0.1018	1	BP
GO:0045476	nurse cell apoptotic process	4	1	0.11	0.1018	1	BP
GO:0035970	peptidyl-threonine dephosphorylation	4	1	0.11	0.1018	1	BP
GO:0090201	negative regulation of release of cytoch...	4	1	0.11	0.1018	1	BP
GO:2000242	negative regulation of reproductive proc...	4	1	0.11	0.1018	1	BP
GO:0072070	loop of Henle development	4	1	0.11	0.1018	1	BP
GO:0072021	ascending thin limb development	4	1	0.11	0.1018	1	BP
GO:0036295	cellular response to increased oxygen le...	4	1	0.11	0.1018	1	BP
GO:0003171	atrioventricular valve development	4	1	0.11	0.1018	1	BP
GO:0048227	plasma membrane to endosome transport	4	1	0.11	0.1018	1	BP
GO:0055091	phospholipid homeostasis	4	1	0.11	0.1018	1	BP
