GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.02	0.02136	1	BP
GO:0072023	thick ascending limb development	3	1	0.02	0.02136	1	BP
GO:0072025	distal convoluted tubule development	3	1	0.02	0.02136	1	BP
GO:0007162	negative regulation of cell adhesion	33	2	0.24	0.02209	1	BP
GO:0072073	kidney epithelium development	33	2	0.24	0.02209	1	BP
GO:0072006	nephron development	35	2	0.25	0.02469	1	BP
GO:0006475	internal protein amino acid acetylation	36	2	0.26	0.02604	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	3	0.67	0.02639	1	BP
GO:0007034	vacuolar transport	37	2	0.27	0.02742	1	BP
GO:0045088	regulation of innate immune response	37	2	0.27	0.02742	1	BP
GO:0030073	insulin secretion	37	2	0.27	0.02742	1	BP
GO:0032633	interleukin-4 production	4	1	0.03	0.02838	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.03	0.02838	1	BP
GO:0009078	pyruvate family amino acid metabolic pro...	4	1	0.03	0.02838	1	BP
GO:0015780	nucleotide-sugar transmembrane transport	4	1	0.03	0.02838	1	BP
GO:0097205	renal filtration	4	1	0.03	0.02838	1	BP
GO:0030252	growth hormone secretion	4	1	0.03	0.02838	1	BP
GO:0072218	metanephric ascending thin limb developm...	4	1	0.03	0.02838	1	BP
GO:0019541	propionate metabolic process	4	1	0.03	0.02838	1	BP
GO:0019401	alditol biosynthetic process	4	1	0.03	0.02838	1	BP
GO:0072235	metanephric distal tubule development	4	1	0.03	0.02838	1	BP
GO:0072236	metanephric loop of Henle development	4	1	0.03	0.02838	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.03	0.02838	1	BP
GO:0010966	regulation of phosphate transport	4	1	0.03	0.02838	1	BP
GO:0071468	cellular response to acidic pH	4	1	0.03	0.02838	1	BP
GO:0019626	short-chain fatty acid catabolic process	4	1	0.03	0.02838	1	BP
GO:0017085	response to insecticide	4	1	0.03	0.02838	1	BP
GO:0017001	antibiotic catabolic process	4	1	0.03	0.02838	1	BP
GO:0045454	cell redox homeostasis	4	1	0.03	0.02838	1	BP
GO:2000615	regulation of histone H3-K9 acetylation	4	1	0.03	0.02838	1	BP
GO:2000617	positive regulation of histone H3-K9 ace...	4	1	0.03	0.02838	1	BP
GO:0072310	glomerular epithelial cell development	4	1	0.03	0.02838	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	1	0.03	0.02838	1	BP
GO:0070365	hepatocyte differentiation	4	1	0.03	0.02838	1	BP
GO:0006522	alanine metabolic process	4	1	0.03	0.02838	1	BP
GO:0046898	response to cycloheximide	4	1	0.03	0.02838	1	BP
GO:0002715	regulation of natural killer cell mediat...	4	1	0.03	0.02838	1	BP
GO:0006531	aspartate metabolic process	4	1	0.03	0.02838	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.03	0.02838	1	BP
GO:0042269	regulation of natural killer cell mediat...	4	1	0.03	0.02838	1	BP
GO:0090481	pyrimidine nucleotide-sugar transmembran...	4	1	0.03	0.02838	1	BP
GO:0006114	glycerol biosynthetic process	4	1	0.03	0.02838	1	BP
GO:0006116	NADH oxidation	4	1	0.03	0.02838	1	BP
GO:0072070	loop of Henle development	4	1	0.03	0.02838	1	BP
GO:0045600	positive regulation of fat cell differen...	4	1	0.03	0.02838	1	BP
GO:0032673	regulation of interleukin-4 production	4	1	0.03	0.02838	1	BP
GO:2001053	regulation of mesenchymal cell apoptotic...	4	1	0.03	0.02838	1	BP
GO:0072021	ascending thin limb development	4	1	0.03	0.02838	1	BP
GO:0072010	glomerular epithelium development	4	1	0.03	0.02838	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	1	0.03	0.02838	1	BP
GO:0006820	anion transport	97	3	0.7	0.02866	1	BP
GO:0009888	tissue development	367	6	2.63	0.03116	1	BP
GO:0006473	protein acetylation	41	2	0.29	0.03322	1	BP
GO:0008284	positive regulation of cell population p...	104	3	0.75	0.03438	1	BP
GO:1901654	response to ketone	42	2	0.3	0.03474	1	BP
GO:0040014	regulation of multicellular organism gro...	42	2	0.3	0.03474	1	BP
GO:0090084	negative regulation of inclusion body as...	5	1	0.04	0.03536	1	BP
GO:0060992	response to fungicide	5	1	0.04	0.03536	1	BP
GO:1990776	response to angiotensin	5	1	0.04	0.03536	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.04	0.03536	1	BP
GO:1904385	cellular response to angiotensin	5	1	0.04	0.03536	1	BP
GO:0071361	cellular response to ethanol	5	1	0.04	0.03536	1	BP
GO:0009299	mRNA transcription	5	1	0.04	0.03536	1	BP
GO:0015740	C4-dicarboxylate transport	5	1	0.04	0.03536	1	BP
GO:0019400	alditol metabolic process	5	1	0.04	0.03536	1	BP
GO:0072202	cell differentiation involved in metanep...	5	1	0.04	0.03536	1	BP
GO:0014002	astrocyte development	5	1	0.04	0.03536	1	BP
GO:0050892	intestinal absorption	5	1	0.04	0.03536	1	BP
GO:0006735	NADH regeneration	5	1	0.04	0.03536	1	BP
GO:0006896	Golgi to vacuole transport	5	1	0.04	0.03536	1	BP
GO:0071480	cellular response to gamma radiation	5	1	0.04	0.03536	1	BP
GO:0021869	forebrain ventricular zone progenitor ce...	5	1	0.04	0.03536	1	BP
GO:0006817	phosphate ion transport	5	1	0.04	0.03536	1	BP
GO:0010447	response to acidic pH	5	1	0.04	0.03536	1	BP
GO:1990440	positive regulation of transcription fro...	5	1	0.04	0.03536	1	BP
GO:0021979	hypothalamus cell differentiation	5	1	0.04	0.03536	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	5	1	0.04	0.03536	1	BP
GO:0043970	histone H3-K9 acetylation	5	1	0.04	0.03536	1	BP
GO:0001912	positive regulation of leukocyte mediate...	5	1	0.04	0.03536	1	BP
GO:0006560	proline metabolic process	5	1	0.04	0.03536	1	BP
GO:0010667	negative regulation of cardiac muscle ce...	5	1	0.04	0.03536	1	BP
GO:0032438	melanosome organization	5	1	0.04	0.03536	1	BP
GO:0006071	glycerol metabolic process	5	1	0.04	0.03536	1	BP
GO:0097152	mesenchymal cell apoptotic process	5	1	0.04	0.03536	1	BP
GO:0072017	distal tubule development	5	1	0.04	0.03536	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	4	1.33	0.03584	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	4	1.33	0.03584	1	BP
GO:0043543	protein acylation	45	2	0.32	0.03946	1	BP
GO:0090083	regulation of inclusion body assembly	6	1	0.04	0.04229	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	6	1	0.04	0.04229	1	BP
GO:0035066	positive regulation of histone acetylati...	6	1	0.04	0.04229	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	6	1	0.04	0.04229	1	BP
GO:1904894	positive regulation of receptor signalin...	6	1	0.04	0.04229	1	BP
GO:0031343	positive regulation of cell killing	6	1	0.04	0.04229	1	BP
GO:0022011	myelination in peripheral nervous system	6	1	0.04	0.04229	1	BP
GO:0072243	metanephric nephron epithelium developme...	6	1	0.04	0.04229	1	BP
GO:0072234	metanephric nephron tubule development	6	1	0.04	0.04229	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	1	0.04	0.04229	1	BP
GO:0072207	metanephric epithelium development	6	1	0.04	0.04229	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	6	1	0.04	0.04229	1	BP
GO:0050873	brown fat cell differentiation	6	1	0.04	0.04229	1	BP
GO:0009750	response to fructose	6	1	0.04	0.04229	1	BP
GO:0021854	hypothalamus development	6	1	0.04	0.04229	1	BP
GO:0002228	natural killer cell mediated immunity	6	1	0.04	0.04229	1	BP
GO:0071549	cellular response to dexamethasone stimu...	6	1	0.04	0.04229	1	BP
GO:0061318	renal filtration cell differentiation	6	1	0.04	0.04229	1	BP
GO:0031100	animal organ regeneration	6	1	0.04	0.04229	1	BP
GO:0010664	negative regulation of striated muscle c...	6	1	0.04	0.04229	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	6	1	0.04	0.04229	1	BP
GO:0046459	short-chain fatty acid metabolic process	6	1	0.04	0.04229	1	BP
GO:0006107	oxaloacetate metabolic process	6	1	0.04	0.04229	1	BP
GO:0046427	positive regulation of receptor signalin...	6	1	0.04	0.04229	1	BP
GO:0072170	metanephric tubule development	6	1	0.04	0.04229	1	BP
GO:0009749	response to glucose	47	2	0.34	0.04274	1	BP
GO:0006955	immune response	196	4	1.4	0.0432	1	BP
GO:0009746	response to hexose	48	2	0.34	0.04442	1	BP
GO:0051249	regulation of lymphocyte activation	48	2	0.34	0.04442	1	BP
GO:0034284	response to monosaccharide	48	2	0.34	0.04442	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	4	1.43	0.04608	1	BP
GO:1901215	negative regulation of neuron death	49	2	0.35	0.04612	1	BP
GO:0060429	epithelium development	298	5	2.14	0.04782	1	BP
GO:0042593	glucose homeostasis	50	2	0.36	0.04785	1	BP
GO:0002831	regulation of response to biotic stimulu...	50	2	0.36	0.04785	1	BP
GO:0033598	mammary gland epithelial cell proliferat...	7	1	0.05	0.04918	1	BP
GO:1900119	positive regulation of execution phase o...	7	1	0.05	0.04918	1	BP
GO:0046164	alcohol catabolic process	7	1	0.05	0.04918	1	BP
GO:0030101	natural killer cell activation	7	1	0.05	0.04918	1	BP
GO:0046174	polyol catabolic process	7	1	0.05	0.04918	1	BP
GO:0090103	cochlea morphogenesis	7	1	0.05	0.04918	1	BP
GO:0008343	adult feeding behavior	7	1	0.05	0.04918	1	BP
GO:0002053	positive regulation of mesenchymal cell ...	7	1	0.05	0.04918	1	BP
GO:0019432	triglyceride biosynthetic process	7	1	0.05	0.04918	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	1	0.05	0.04918	1	BP
GO:0021799	cerebral cortex radially oriented cell m...	7	1	0.05	0.04918	1	BP
GO:0071377	cellular response to glucagon stimulus	7	1	0.05	0.04918	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	1	0.05	0.04918	1	BP
GO:0014044	Schwann cell development	7	1	0.05	0.04918	1	BP
GO:0048753	pigment granule organization	7	1	0.05	0.04918	1	BP
GO:0048708	astrocyte differentiation	7	1	0.05	0.04918	1	BP
GO:0006309	apoptotic DNA fragmentation	7	1	0.05	0.04918	1	BP
GO:0002209	behavioral defense response	7	1	0.05	0.04918	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	7	1	0.05	0.04918	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	7	1	0.05	0.04918	1	BP
GO:0006541	glutamine metabolic process	7	1	0.05	0.04918	1	BP
GO:0070841	inclusion body assembly	7	1	0.05	0.04918	1	BP
GO:0006089	lactate metabolic process	7	1	0.05	0.04918	1	BP
GO:0006007	glucose catabolic process	7	1	0.05	0.04918	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	7	1	0.05	0.04918	1	BP
GO:0046460	neutral lipid biosynthetic process	7	1	0.05	0.04918	1	BP
GO:0046463	acylglycerol biosynthetic process	7	1	0.05	0.04918	1	BP
GO:0001662	behavioral fear response	7	1	0.05	0.04918	1	BP
GO:0009743	response to carbohydrate	51	2	0.37	0.04961	1	BP
GO:0007568	aging	121	3	0.87	0.05061	1	BP
GO:0033500	carbohydrate homeostasis	53	2	0.38	0.05318	1	BP
GO:0042127	regulation of cell population proliferat...	210	4	1.5	0.05378	1	BP
GO:0035065	regulation of histone acetylation	8	1	0.06	0.05602	1	BP
GO:0033574	response to testosterone	8	1	0.06	0.05602	1	BP
GO:0070664	negative regulation of leukocyte prolife...	8	1	0.06	0.05602	1	BP
GO:0046173	polyol biosynthetic process	8	1	0.06	0.05602	1	BP
GO:0031341	regulation of cell killing	8	1	0.06	0.05602	1	BP
GO:0046688	response to copper ion	8	1	0.06	0.05602	1	BP
GO:0030262	apoptotic nuclear changes	8	1	0.06	0.05602	1	BP
GO:0006734	NADH metabolic process	8	1	0.06	0.05602	1	BP
GO:0060027	convergent extension involved in gastrul...	8	1	0.06	0.05602	1	BP
GO:0010464	regulation of mesenchymal cell prolifera...	8	1	0.06	0.05602	1	BP
GO:0043388	positive regulation of DNA binding	8	1	0.06	0.05602	1	BP
GO:0006308	DNA catabolic process	8	1	0.06	0.05602	1	BP
GO:0070741	response to interleukin-6	8	1	0.06	0.05602	1	BP
GO:0043302	positive regulation of leukocyte degranu...	8	1	0.06	0.05602	1	BP
GO:1901616	organic hydroxy compound catabolic proce...	8	1	0.06	0.05602	1	BP
GO:0032945	negative regulation of mononuclear cell ...	8	1	0.06	0.05602	1	BP
GO:0042130	negative regulation of T cell proliferat...	8	1	0.06	0.05602	1	BP
GO:0010662	regulation of striated muscle cell apopt...	8	1	0.06	0.05602	1	BP
GO:0071107	response to parathyroid hormone	8	1	0.06	0.05602	1	BP
GO:0006536	glutamate metabolic process	8	1	0.06	0.05602	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	8	1	0.06	0.05602	1	BP
GO:0098869	cellular oxidant detoxification	8	1	0.06	0.05602	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	8	1	0.06	0.05602	1	BP
GO:0030512	negative regulation of transforming grow...	8	1	0.06	0.05602	1	BP
GO:1903845	negative regulation of cellular response...	8	1	0.06	0.05602	1	BP
GO:0048008	platelet-derived growth factor receptor ...	8	1	0.06	0.05602	1	BP
GO:0006622	protein targeting to lysosome	8	1	0.06	0.05602	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	9	1	0.06	0.06281	1	BP
GO:1990748	cellular detoxification	9	1	0.06	0.06281	1	BP
GO:0014037	Schwann cell differentiation	9	1	0.06	0.06281	1	BP
GO:0010332	response to gamma radiation	9	1	0.06	0.06281	1	BP
GO:0042596	fear response	9	1	0.06	0.06281	1	BP
GO:0007296	vitellogenesis	9	1	0.06	0.06281	1	BP
GO:0060026	convergent extension	9	1	0.06	0.06281	1	BP
GO:0001885	endothelial cell development	9	1	0.06	0.06281	1	BP
GO:0006921	cellular component disassembly involved ...	9	1	0.06	0.06281	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	9	1	0.06	0.06281	1	BP
GO:0042149	cellular response to glucose starvation	9	1	0.06	0.06281	1	BP
GO:0010656	negative regulation of muscle cell apopt...	9	1	0.06	0.06281	1	BP
GO:0010659	cardiac muscle cell apoptotic process	9	1	0.06	0.06281	1	BP
GO:0061462	protein localization to lysosome	9	1	0.06	0.06281	1	BP
GO:0070983	dendrite guidance	9	1	0.06	0.06281	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	9	1	0.06	0.06281	1	BP
GO:0071276	cellular response to cadmium ion	9	1	0.06	0.06281	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	9	1	0.06	0.06281	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	9	1	0.06	0.06281	1	BP
GO:0000122	negative regulation of transcription by ...	133	3	0.95	0.06404	1	BP
GO:0002694	regulation of leukocyte activation	59	2	0.42	0.06446	1	BP
GO:0001817	regulation of cytokine production	59	2	0.42	0.06446	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	4	1.61	0.06575	1	BP
GO:0016032	viral process	60	2	0.43	0.06641	1	BP
GO:0035264	multicellular organism growth	60	2	0.43	0.06641	1	BP
GO:0050865	regulation of cell activation	61	2	0.44	0.06839	1	BP
GO:0006811	ion transport	227	4	1.63	0.06849	1	BP
GO:0043066	negative regulation of apoptotic process	137	3	0.98	0.06886	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	10	1	0.07	0.06956	1	BP
GO:0009069	serine family amino acid metabolic proce...	10	1	0.07	0.06956	1	BP
GO:0061647	histone H3-K9 modification	10	1	0.07	0.06956	1	BP
GO:0070169	positive regulation of biomineral tissue...	10	1	0.07	0.06956	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	10	1	0.07	0.06956	1	BP
GO:1901985	positive regulation of protein acetylati...	10	1	0.07	0.06956	1	BP
GO:0071385	cellular response to glucocorticoid stim...	10	1	0.07	0.06956	1	BP
GO:0071320	cellular response to cAMP	10	1	0.07	0.06956	1	BP
GO:0007143	female meiotic nuclear division	10	1	0.07	0.06956	1	BP
GO:0071300	cellular response to retinoic acid	10	1	0.07	0.06956	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	10	1	0.07	0.06956	1	BP
GO:0010463	mesenchymal cell proliferation	10	1	0.07	0.06956	1	BP
GO:0110151	positive regulation of biomineralization	10	1	0.07	0.06956	1	BP
GO:0010907	positive regulation of glucose metabolic...	10	1	0.07	0.06956	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	1	0.07	0.06956	1	BP
GO:0071548	response to dexamethasone	10	1	0.07	0.06956	1	BP
GO:1903793	positive regulation of anion transport	10	1	0.07	0.06956	1	BP
GO:0043300	regulation of leukocyte degranulation	10	1	0.07	0.06956	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	1	0.07	0.06956	1	BP
GO:0001909	leukocyte mediated cytotoxicity	10	1	0.07	0.06956	1	BP
GO:0010658	striated muscle cell apoptotic process	10	1	0.07	0.06956	1	BP
GO:0035850	epithelial cell differentiation involved...	10	1	0.07	0.06956	1	BP
GO:0001541	ovarian follicle development	10	1	0.07	0.06956	1	BP
GO:0006623	protein targeting to vacuole	10	1	0.07	0.06956	1	BP
GO:0032640	tumor necrosis factor production	10	1	0.07	0.06956	1	BP
GO:0043687	post-translational protein modification	62	2	0.44	0.07038	1	BP
GO:0048639	positive regulation of developmental gro...	63	2	0.45	0.0724	1	BP
GO:0043069	negative regulation of programmed cell d...	141	3	1.01	0.07386	1	BP
GO:0009653	anatomical structure morphogenesis	491	7	3.52	0.0757	1	BP
GO:0032635	interleukin-6 production	11	1	0.08	0.07627	1	BP
GO:1900034	regulation of cellular response to heat	11	1	0.08	0.07627	1	BP
GO:1900117	regulation of execution phase of apoptos...	11	1	0.08	0.07627	1	BP
GO:0002526	acute inflammatory response	11	1	0.08	0.07627	1	BP
GO:0071384	cellular response to corticosteroid stim...	11	1	0.08	0.07627	1	BP
GO:0071479	cellular response to ionizing radiation	11	1	0.08	0.07627	1	BP
GO:0031016	pancreas development	11	1	0.08	0.07627	1	BP
GO:0021846	cell proliferation in forebrain	11	1	0.08	0.07627	1	BP
GO:0098754	detoxification	11	1	0.08	0.07627	1	BP
GO:0033762	response to glucagon	11	1	0.08	0.07627	1	BP
GO:0001570	vasculogenesis	11	1	0.08	0.07627	1	BP
GO:0006111	regulation of gluconeogenesis	11	1	0.08	0.07627	1	BP
GO:0061180	mammary gland epithelium development	11	1	0.08	0.07627	1	BP
GO:0032675	regulation of interleukin-6 production	11	1	0.08	0.07627	1	BP
GO:0019320	hexose catabolic process	11	1	0.08	0.07627	1	BP
GO:0048562	embryonic organ morphogenesis	65	2	0.47	0.07649	1	BP
GO:0043200	response to amino acid	25	3	0.18	0.07676	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	4	1.69	0.07711	1	BP
GO:0001816	cytokine production	66	2	0.47	0.07856	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	4	1.71	0.0791	1	BP
GO:0030155	regulation of cell adhesion	68	2	0.49	0.08277	1	BP
GO:0072666	establishment of protein localization to...	12	1	0.09	0.08293	1	BP
GO:1901983	regulation of protein acetylation	12	1	0.09	0.08293	1	BP
GO:0022029	telencephalon cell migration	12	1	0.09	0.08293	1	BP
GO:0021795	cerebral cortex cell migration	12	1	0.09	0.08293	1	BP
GO:0050832	defense response to fungus	12	1	0.09	0.08293	1	BP
GO:0021885	forebrain cell migration	12	1	0.09	0.08293	1	BP
GO:0021983	pituitary gland development	12	1	0.09	0.08293	1	BP
GO:0045598	regulation of fat cell differentiation	12	1	0.09	0.08293	1	BP
GO:0001906	cell killing	12	1	0.09	0.08293	1	BP
GO:0046365	monosaccharide catabolic process	12	1	0.09	0.08293	1	BP
GO:0010676	positive regulation of cellular carbohyd...	12	1	0.09	0.08293	1	BP
GO:0045176	apical protein localization	12	1	0.09	0.08293	1	BP
GO:0048665	neuron fate specification	12	1	0.09	0.08293	1	BP
GO:1903307	positive regulation of regulated secreto...	12	1	0.09	0.08293	1	BP
GO:0048568	embryonic organ development	96	4	0.69	0.08462	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	2	0.49	0.08489	1	BP
