GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071374	cellular response to parathyroid hormone...	7	2	0.14	0.00756	1	BP
GO:0071377	cellular response to glucagon stimulus	7	2	0.14	0.00756	1	BP
GO:0071498	cellular response to fluid shear stress	7	2	0.14	0.00756	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	2	0.14	0.00756	1	BP
GO:0009893	positive regulation of metabolic process	495	18	9.82	0.00909	1	BP
GO:0006886	intracellular protein transport	189	9	3.75	0.00925	1	BP
GO:0070741	response to interleukin-6	8	2	0.16	0.00995	1	BP
GO:0046326	positive regulation of glucose import	8	2	0.16	0.00995	1	BP
GO:0006536	glutamate metabolic process	8	2	0.16	0.00995	1	BP
GO:0010717	regulation of epithelial to mesenchymal ...	8	2	0.16	0.00995	1	BP
GO:0000281	mitotic cytokinesis	24	3	0.48	0.01091	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	9	2	0.18	0.01263	1	BP
GO:0007296	vitellogenesis	9	2	0.18	0.01263	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	9	2	0.18	0.01263	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	9	2	0.18	0.01263	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	9	2	0.18	0.01263	1	BP
GO:0032482	Rab protein signal transduction	9	2	0.18	0.01263	1	BP
GO:0097720	calcineurin-mediated signaling	9	2	0.18	0.01263	1	BP
GO:1902532	negative regulation of intracellular sig...	113	8	2.24	0.01399	1	BP
GO:0071236	cellular response to antibiotic	27	3	0.54	0.01514	1	BP
GO:0007028	cytoplasm organization	27	3	0.54	0.01514	1	BP
GO:0097237	cellular response to toxic substance	27	3	0.54	0.01514	1	BP
GO:0008542	visual learning	10	2	0.2	0.0156	1	BP
GO:0071320	cellular response to cAMP	10	2	0.2	0.0156	1	BP
GO:0035850	epithelial cell differentiation involved...	10	2	0.2	0.0156	1	BP
GO:0071300	cellular response to retinoic acid	10	2	0.2	0.0156	1	BP
GO:0042593	glucose homeostasis	50	4	0.99	0.01571	1	BP
GO:0055088	lipid homeostasis	29	3	0.58	0.01841	1	BP
GO:0097164	ammonium ion metabolic process	29	3	0.58	0.01841	1	BP
GO:0036335	intestinal stem cell homeostasis	11	2	0.22	0.01882	1	BP
GO:0048016	inositol phosphate-mediated signaling	11	2	0.22	0.01882	1	BP
GO:0015833	peptide transport	294	16	5.83	0.01891	1	BP
GO:0002683	negative regulation of immune system pro...	53	4	1.05	0.01915	1	BP
GO:1905413	regulation of dense core granule exocyto...	1	1	0.02	0.01985	1	BP
GO:1905414	negative regulation of dense core granul...	1	1	0.02	0.01985	1	BP
GO:1905415	positive regulation of dense core granul...	1	1	0.02	0.01985	1	BP
GO:1901562	response to paraquat	1	1	0.02	0.01985	1	BP
GO:0046222	aflatoxin metabolic process	1	1	0.02	0.01985	1	BP
GO:0046223	aflatoxin catabolic process	1	1	0.02	0.01985	1	BP
GO:1905432	regulation of retrograde trans-synaptic ...	1	1	0.02	0.01985	1	BP
GO:1905433	negative regulation of retrograde trans-...	1	1	0.02	0.01985	1	BP
GO:0098917	retrograde trans-synaptic signaling	1	1	0.02	0.01985	1	BP
GO:1905161	protein localization to phagocytic vesic...	1	1	0.02	0.01985	1	BP
GO:1905162	regulation of phagosome maturation	1	1	0.02	0.01985	1	BP
GO:2000254	regulation of male germ cell proliferati...	1	1	0.02	0.01985	1	BP
GO:2000256	positive regulation of male germ cell pr...	1	1	0.02	0.01985	1	BP
GO:1905169	regulation of protein localization to ph...	1	1	0.02	0.01985	1	BP
GO:0010499	proteasomal ubiquitin-independent protei...	1	1	0.02	0.01985	1	BP
GO:1905171	positive regulation of protein localizat...	1	1	0.02	0.01985	1	BP
GO:1901376	organic heteropentacyclic compound metab...	1	1	0.02	0.01985	1	BP
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.02	0.01985	1	BP
GO:0046033	AMP metabolic process	1	1	0.02	0.01985	1	BP
GO:0032074	negative regulation of nuclease activity	1	1	0.02	0.01985	1	BP
GO:0032782	bile acid secretion	1	1	0.02	0.01985	1	BP
GO:0030035	microspike assembly	1	1	0.02	0.01985	1	BP
GO:1903297	regulation of hypoxia-induced intrinsic ...	1	1	0.02	0.01985	1	BP
GO:1903298	negative regulation of hypoxia-induced i...	1	1	0.02	0.01985	1	BP
GO:0043385	mycotoxin metabolic process	1	1	0.02	0.01985	1	BP
GO:0043387	mycotoxin catabolic process	1	1	0.02	0.01985	1	BP
GO:0099540	trans-synaptic signaling by neuropeptide	1	1	0.02	0.01985	1	BP
GO:1990927	calcium ion regulated lysosome exocytosi...	1	1	0.02	0.01985	1	BP
GO:0099538	synaptic signaling via neuropeptide	1	1	0.02	0.01985	1	BP
GO:0009407	toxin catabolic process	1	1	0.02	0.01985	1	BP
GO:0048313	Golgi inheritance	1	1	0.02	0.01985	1	BP
GO:0001778	plasma membrane repair	1	1	0.02	0.01985	1	BP
GO:1905224	clathrin-coated pit assembly	1	1	0.02	0.01985	1	BP
GO:1990069	stomatal opening	1	1	0.02	0.01985	1	BP
GO:0060700	regulation of ribonuclease activity	1	1	0.02	0.01985	1	BP
GO:0060701	negative regulation of ribonuclease acti...	1	1	0.02	0.01985	1	BP
GO:0060702	negative regulation of endoribonuclease ...	1	1	0.02	0.01985	1	BP
GO:0031340	positive regulation of vesicle fusion	1	1	0.02	0.01985	1	BP
GO:0034616	response to laminar fluid shear stress	1	1	0.02	0.01985	1	BP
GO:1990784	response to dsDNA	1	1	0.02	0.01985	1	BP
GO:1990786	cellular response to dsDNA	1	1	0.02	0.01985	1	BP
GO:0010118	stomatal movement	1	1	0.02	0.01985	1	BP
GO:0010119	regulation of stomatal movement	1	1	0.02	0.01985	1	BP
GO:0033211	adiponectin-activated signaling pathway	1	1	0.02	0.01985	1	BP
GO:0048174	negative regulation of short-term neuron...	1	1	0.02	0.01985	1	BP
GO:0070723	response to cholesterol	1	1	0.02	0.01985	1	BP
GO:0090166	Golgi disassembly	1	1	0.02	0.01985	1	BP
GO:0072741	protein localization to cell division si...	1	1	0.02	0.01985	1	BP
GO:0043101	purine-containing compound salvage	1	1	0.02	0.01985	1	BP
GO:0071397	cellular response to cholesterol	1	1	0.02	0.01985	1	BP
GO:0051764	actin crosslink formation	1	1	0.02	0.01985	1	BP
GO:1902456	regulation of stomatal opening	1	1	0.02	0.01985	1	BP
GO:0060699	regulation of endoribonuclease activity	1	1	0.02	0.01985	1	BP
GO:1990522	tail spike morphogenesis	1	1	0.02	0.01985	1	BP
GO:1905804	positive regulation of cellular response...	1	1	0.02	0.01985	1	BP
GO:0071499	cellular response to laminar fluid shear...	1	1	0.02	0.01985	1	BP
GO:0060305	regulation of cell diameter	1	1	0.02	0.01985	1	BP
GO:0099082	retrograde trans-synaptic signaling by n...	1	1	0.02	0.01985	1	BP
GO:1905345	protein localization to cleavage furrow	1	1	0.02	0.01985	1	BP
GO:0061782	vesicle fusion with vesicle	1	1	0.02	0.01985	1	BP
GO:0006196	AMP catabolic process	1	1	0.02	0.01985	1	BP
GO:1900243	negative regulation of synaptic vesicle ...	1	1	0.02	0.01985	1	BP
GO:1905468	regulation of clathrin-coated pit assemb...	1	1	0.02	0.01985	1	BP
GO:1905469	negative regulation of clathrin-coated p...	1	1	0.02	0.01985	1	BP
GO:2000121	regulation of removal of superoxide radi...	1	1	0.02	0.01985	1	BP
GO:0071333	cellular response to glucose stimulus	30	3	0.6	0.02018	1	BP
GO:0010628	positive regulation of gene expression	290	11	5.76	0.02034	1	BP
GO:0042886	amide transport	299	16	5.93	0.02124	1	BP
GO:0048878	chemical homeostasis	191	13	3.79	0.02139	1	BP
GO:0043536	positive regulation of blood vessel endo...	12	2	0.24	0.02231	1	BP
GO:0009187	cyclic nucleotide metabolic process	12	2	0.24	0.02231	1	BP
GO:0033363	secretory granule organization	12	2	0.24	0.02231	1	BP
GO:0055080	cation homeostasis	115	6	2.28	0.02316	1	BP
GO:0001678	cellular glucose homeostasis	32	3	0.64	0.02399	1	BP
GO:0010632	regulation of epithelial cell migration	33	3	0.65	0.02604	1	BP
GO:0006984	ER-nucleus signaling pathway	13	2	0.26	0.02604	1	BP
GO:0055092	sterol homeostasis	13	2	0.26	0.02604	1	BP
GO:0032835	glomerulus development	13	2	0.26	0.02604	1	BP
GO:0042632	cholesterol homeostasis	13	2	0.26	0.02604	1	BP
GO:0061005	cell differentiation involved in kidney ...	17	4	0.34	0.02704	1	BP
GO:0019932	second-messenger-mediated signaling	68	6	1.35	0.0283	1	BP
GO:0007568	aging	121	6	2.4	0.02901	1	BP
GO:0010604	positive regulation of macromolecule met...	460	16	9.13	0.02908	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	14	2	0.28	0.03001	1	BP
GO:0006904	vesicle docking involved in exocytosis	14	2	0.28	0.03001	1	BP
GO:0098693	regulation of synaptic vesicle cycle	14	2	0.28	0.03001	1	BP
GO:0048278	vesicle docking	14	2	0.28	0.03001	1	BP
GO:0002698	negative regulation of immune effector p...	14	2	0.28	0.03001	1	BP
GO:0098771	inorganic ion homeostasis	123	6	2.44	0.03115	1	BP
GO:0043687	post-translational protein modification	62	4	1.23	0.03213	1	BP
GO:0030099	myeloid cell differentiation	63	4	1.25	0.03383	1	BP
GO:0043535	regulation of blood vessel endothelial c...	15	2	0.3	0.0342	1	BP
GO:0014823	response to activity	15	2	0.3	0.0342	1	BP
GO:0032526	response to retinoic acid	15	2	0.3	0.0342	1	BP
GO:0045912	negative regulation of carbohydrate meta...	15	2	0.3	0.0342	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	15	2	0.3	0.0342	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	37	3	0.73	0.03513	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	37	3	0.73	0.03513	1	BP
GO:0007030	Golgi organization	37	3	0.73	0.03513	1	BP
GO:0007265	Ras protein signal transduction	64	4	1.27	0.03559	1	BP
GO:0010657	muscle cell apoptotic process	16	2	0.32	0.0386	1	BP
GO:0007632	visual behavior	16	2	0.32	0.0386	1	BP
GO:0002832	negative regulation of response to bioti...	16	2	0.32	0.0386	1	BP
GO:0001816	cytokine production	66	4	1.31	0.03925	1	BP
GO:0033604	negative regulation of catecholamine sec...	2	1	0.04	0.03931	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	2	1	0.04	0.03931	1	BP
GO:1900048	positive regulation of hemostasis	2	1	0.04	0.03931	1	BP
GO:1990144	intrinsic apoptotic signaling pathway in...	2	1	0.04	0.03931	1	BP
GO:1901533	negative regulation of hematopoietic pro...	2	1	0.04	0.03931	1	BP
GO:1900038	negative regulation of cellular response...	2	1	0.04	0.03931	1	BP
GO:0006990	positive regulation of transcription fro...	2	1	0.04	0.03931	1	BP
GO:1902037	negative regulation of hematopoietic ste...	2	1	0.04	0.03931	1	BP
GO:0050820	positive regulation of coagulation	2	1	0.04	0.03931	1	BP
GO:0015825	L-serine transport	2	1	0.04	0.03931	1	BP
GO:1904668	positive regulation of ubiquitin protein...	2	1	0.04	0.03931	1	BP
GO:1901329	regulation of odontoblast differentiatio...	2	1	0.04	0.03931	1	BP
GO:0014912	negative regulation of smooth muscle cel...	2	1	0.04	0.03931	1	BP
GO:0032728	positive regulation of interferon-beta p...	2	1	0.04	0.03931	1	BP
GO:0038163	thrombopoietin-mediated signaling pathwa...	2	1	0.04	0.03931	1	BP
GO:0009437	carnitine metabolic process	2	1	0.04	0.03931	1	BP
GO:0048382	mesendoderm development	2	1	0.04	0.03931	1	BP
GO:0045653	negative regulation of megakaryocyte dif...	2	1	0.04	0.03931	1	BP
GO:0045329	carnitine biosynthetic process	2	1	0.04	0.03931	1	BP
GO:0019430	removal of superoxide radicals	2	1	0.04	0.03931	1	BP
GO:0002176	male germ cell proliferation	2	1	0.04	0.03931	1	BP
GO:0071895	odontoblast differentiation	2	1	0.04	0.03931	1	BP
GO:1901483	regulation of transcription factor catab...	2	1	0.04	0.03931	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.04	0.03931	1	BP
GO:1901485	positive regulation of transcription fac...	2	1	0.04	0.03931	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.04	0.03931	1	BP
GO:0048601	oocyte morphogenesis	2	1	0.04	0.03931	1	BP
GO:0031339	negative regulation of vesicle fusion	2	1	0.04	0.03931	1	BP
GO:0008359	regulation of bicoid mRNA localization	2	1	0.04	0.03931	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.04	0.03931	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.04	0.03931	1	BP
GO:0051176	positive regulation of sulfur metabolic ...	2	1	0.04	0.03931	1	BP
GO:0034498	early endosome to Golgi transport	2	1	0.04	0.03931	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.04	0.03931	1	BP
GO:1903786	regulation of glutathione biosynthetic p...	2	1	0.04	0.03931	1	BP
GO:1903788	positive regulation of glutathione biosy...	2	1	0.04	0.03931	1	BP
GO:0061419	positive regulation of transcription fro...	2	1	0.04	0.03931	1	BP
GO:0048172	regulation of short-term neuronal synapt...	2	1	0.04	0.03931	1	BP
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.04	0.03931	1	BP
GO:0060576	intestinal epithelial cell development	2	1	0.04	0.03931	1	BP
GO:0039530	MDA-5 signaling pathway	2	1	0.04	0.03931	1	BP
GO:0039533	regulation of MDA-5 signaling pathway	2	1	0.04	0.03931	1	BP
GO:0039534	negative regulation of MDA-5 signaling p...	2	1	0.04	0.03931	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.04	0.03931	1	BP
GO:0006577	amino-acid betaine metabolic process	2	1	0.04	0.03931	1	BP
GO:0006578	amino-acid betaine biosynthetic process	2	1	0.04	0.03931	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.04	0.03931	1	BP
GO:0032329	serine transport	2	1	0.04	0.03931	1	BP
GO:1905802	regulation of cellular response to manga...	2	1	0.04	0.03931	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.04	0.03931	1	BP
GO:1903553	positive regulation of extracellular exo...	2	1	0.04	0.03931	1	BP
GO:1990504	dense core granule exocytosis	2	1	0.04	0.03931	1	BP
GO:1904753	negative regulation of vascular associat...	2	1	0.04	0.03931	1	BP
GO:0032462	regulation of protein homooligomerizatio...	2	1	0.04	0.03931	1	BP
GO:0032463	negative regulation of protein homooligo...	2	1	0.04	0.03931	1	BP
GO:0071450	cellular response to oxygen radical	2	1	0.04	0.03931	1	BP
GO:0071451	cellular response to superoxide	2	1	0.04	0.03931	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	2	1	0.04	0.03931	1	BP
GO:0036091	positive regulation of transcription fro...	2	1	0.04	0.03931	1	BP
GO:0036099	female germ-line stem cell population ma...	2	1	0.04	0.03931	1	BP
GO:0030194	positive regulation of blood coagulation	2	1	0.04	0.03931	1	BP
GO:0097011	cellular response to granulocyte macroph...	2	1	0.04	0.03931	1	BP
GO:0097012	response to granulocyte macrophage colon...	2	1	0.04	0.03931	1	BP
GO:0006198	cAMP catabolic process	2	1	0.04	0.03931	1	BP
GO:1990441	negative regulation of transcription fro...	2	1	0.04	0.03931	1	BP
GO:0061042	vascular wound healing	2	1	0.04	0.03931	1	BP
GO:1903422	negative regulation of synaptic vesicle ...	2	1	0.04	0.03931	1	BP
GO:0033630	positive regulation of cell adhesion med...	2	1	0.04	0.03931	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	39	3	0.77	0.04022	1	BP
GO:0043473	pigmentation	39	3	0.77	0.04022	1	BP
GO:0050801	ion homeostasis	131	6	2.6	0.0408	1	BP
GO:0030307	positive regulation of cell growth	40	3	0.79	0.0429	1	BP
GO:0019722	calcium-mediated signaling	40	3	0.79	0.0429	1	BP
GO:0060259	regulation of feeding behavior	17	2	0.34	0.04321	1	BP
GO:0043534	blood vessel endothelial cell migration	17	2	0.34	0.04321	1	BP
GO:0071347	cellular response to interleukin-1	17	2	0.34	0.04321	1	BP
GO:0046148	pigment biosynthetic process	17	2	0.34	0.04321	1	BP
GO:0030003	cellular cation homeostasis	100	5	1.98	0.04448	1	BP
GO:0046942	carboxylic acid transport	51	7	1.01	0.04561	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	41	3	0.81	0.04567	1	BP
GO:0046939	nucleotide phosphorylation	18	2	0.36	0.04801	1	BP
GO:0010595	positive regulation of endothelial cell ...	18	2	0.36	0.04801	1	BP
GO:0051591	response to cAMP	18	2	0.36	0.04801	1	BP
GO:0006165	nucleoside diphosphate phosphorylation	18	2	0.36	0.04801	1	BP
GO:0015849	organic acid transport	52	7	1.03	0.04814	1	BP
GO:0031325	positive regulation of cellular metaboli...	447	15	8.87	0.04894	1	BP
GO:0007264	small GTPase mediated signal transductio...	71	4	1.41	0.04933	1	BP
GO:0001525	angiogenesis	43	3	0.85	0.05146	1	BP
GO:0009166	nucleotide catabolic process	26	4	0.52	0.05279	1	BP
GO:1901292	nucleoside phosphate catabolic process	26	4	0.52	0.05279	1	BP
GO:0030703	eggshell formation	19	2	0.38	0.053	1	BP
GO:1904018	positive regulation of vasculature devel...	19	2	0.38	0.053	1	BP
GO:0045766	positive regulation of angiogenesis	19	2	0.38	0.053	1	BP
GO:0001558	regulation of cell growth	73	4	1.45	0.05373	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	44	3	0.87	0.05449	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	44	3	0.87	0.05449	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	44	3	0.87	0.05449	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	44	3	0.87	0.05449	1	BP
GO:0010506	regulation of autophagy	74	4	1.47	0.05601	1	BP
GO:0006873	cellular ion homeostasis	107	5	2.12	0.05681	1	BP
GO:0050848	regulation of calcium-mediated signaling	20	2	0.4	0.05817	1	BP
GO:0032387	negative regulation of intracellular tra...	20	2	0.4	0.05817	1	BP
GO:0045921	positive regulation of exocytosis	20	2	0.4	0.05817	1	BP
GO:0070555	response to interleukin-1	20	2	0.4	0.05817	1	BP
GO:0030224	monocyte differentiation	3	1	0.06	0.05839	1	BP
GO:0000303	response to superoxide	3	1	0.06	0.05839	1	BP
GO:1900026	positive regulation of substrate adhesio...	3	1	0.06	0.05839	1	BP
GO:0000305	response to oxygen radical	3	1	0.06	0.05839	1	BP
GO:0051663	oocyte nucleus localization involved in ...	3	1	0.06	0.05839	1	BP
GO:1900037	regulation of cellular response to hypox...	3	1	0.06	0.05839	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.06	0.05839	1	BP
GO:0009635	response to herbicide	3	1	0.06	0.05839	1	BP
GO:0046069	cGMP catabolic process	3	1	0.06	0.05839	1	BP
GO:1905154	negative regulation of membrane invagina...	3	1	0.06	0.05839	1	BP
GO:0090527	actin filament reorganization	3	1	0.06	0.05839	1	BP
GO:1904666	regulation of ubiquitin protein ligase a...	3	1	0.06	0.05839	1	BP
GO:0032069	regulation of nuclease activity	3	1	0.06	0.05839	1	BP
GO:0046040	IMP metabolic process	3	1	0.06	0.05839	1	BP
GO:0006930	substrate-dependent cell migration, cell...	3	1	0.06	0.05839	1	BP
GO:0060055	angiogenesis involved in wound healing	3	1	0.06	0.05839	1	BP
GO:0034390	smooth muscle cell apoptotic process	3	1	0.06	0.05839	1	BP
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.06	0.05839	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	3	1	0.06	0.05839	1	BP
GO:0090382	phagosome maturation	3	1	0.06	0.05839	1	BP
GO:0016063	rhodopsin biosynthetic process	3	1	0.06	0.05839	1	BP
GO:0090314	positive regulation of protein targeting...	3	1	0.06	0.05839	1	BP
GO:0048308	organelle inheritance	3	1	0.06	0.05839	1	BP
GO:0014049	positive regulation of glutamate secreti...	3	1	0.06	0.05839	1	BP
GO:0035103	sterol regulatory element binding protei...	3	1	0.06	0.05839	1	BP
GO:0007113	endomitotic cell cycle	3	1	0.06	0.05839	1	BP
GO:1905936	regulation of germ cell proliferation	3	1	0.06	0.05839	1	BP
GO:1905938	positive regulation of germ cell prolife...	3	1	0.06	0.05839	1	BP
GO:0070987	error-free translesion synthesis	3	1	0.06	0.05839	1	BP
GO:0006864	pyrimidine nucleotide transport	3	1	0.06	0.05839	1	BP
GO:1903020	positive regulation of glycoprotein meta...	3	1	0.06	0.05839	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.06	0.05839	1	BP
GO:0002091	negative regulation of receptor internal...	3	1	0.06	0.05839	1	BP
GO:0039531	regulation of viral-induced cytoplasmic ...	3	1	0.06	0.05839	1	BP
GO:0039532	negative regulation of viral-induced cyt...	3	1	0.06	0.05839	1	BP
GO:0044320	cellular response to leptin stimulus	3	1	0.06	0.05839	1	BP
GO:0044321	response to leptin	3	1	0.06	0.05839	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	1	0.06	0.05839	1	BP
GO:0051904	pigment granule transport	3	1	0.06	0.05839	1	BP
GO:0051905	establishment of pigment granule localiz...	3	1	0.06	0.05839	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	3	1	0.06	0.05839	1	BP
GO:1900425	negative regulation of defense response ...	3	1	0.06	0.05839	1	BP
GO:0010718	positive regulation of epithelial to mes...	3	1	0.06	0.05839	1	BP
GO:0061179	negative regulation of insulin secretion...	3	1	0.06	0.05839	1	BP
GO:1990519	pyrimidine nucleotide import into mitoch...	3	1	0.06	0.05839	1	BP
GO:0030302	deoxynucleotide transport	3	1	0.06	0.05839	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.06	0.05839	1	BP
GO:1900409	positive regulation of cellular response...	3	1	0.06	0.05839	1	BP
GO:0001675	acrosome assembly	3	1	0.06	0.05839	1	BP
GO:0043094	cellular metabolic compound salvage	3	1	0.06	0.05839	1	BP
GO:0010862	positive regulation of pathway-restricte...	3	1	0.06	0.05839	1	BP
GO:1900186	negative regulation of clathrin-dependen...	3	1	0.06	0.05839	1	BP
GO:1903358	regulation of Golgi organization	3	1	0.06	0.05839	1	BP
GO:0032401	establishment of melanosome localization	3	1	0.06	0.05839	1	BP
GO:0032402	melanosome transport	3	1	0.06	0.05839	1	BP
GO:0090038	negative regulation of protein kinase C ...	3	1	0.06	0.05839	1	BP
GO:0036005	response to macrophage colony-stimulatin...	3	1	0.06	0.05839	1	BP
GO:0036006	cellular response to macrophage colony-s...	3	1	0.06	0.05839	1	BP
GO:0097009	energy homeostasis	3	1	0.06	0.05839	1	BP
GO:0035360	positive regulation of peroxisome prolif...	3	1	0.06	0.05839	1	BP
GO:0050765	negative regulation of phagocytosis	3	1	0.06	0.05839	1	BP
GO:0035358	regulation of peroxisome proliferator ac...	3	1	0.06	0.05839	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.06	0.05839	1	BP
GO:0006188	IMP biosynthetic process	3	1	0.06	0.05839	1	BP
