GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051481	negative regulation of cytosolic calcium...	14	2	0.25	0.024	1	BP
GO:0048709	oligodendrocyte differentiation	14	2	0.25	0.024	1	BP
GO:0032414	positive regulation of ion transmembrane...	15	2	0.26	0.0274	1	BP
GO:0042886	amide transport	299	10	5.27	0.0276	1	BP
GO:0032409	regulation of transporter activity	38	3	0.67	0.0277	1	BP
GO:0071705	nitrogen compound transport	346	11	6.1	0.0288	1	BP
GO:0050982	detection of mechanical stimulus	16	2	0.28	0.031	1	BP
GO:0032411	positive regulation of transporter activ...	16	2	0.28	0.031	1	BP
GO:0061136	regulation of proteasomal protein catabo...	41	3	0.72	0.0338	1	BP
GO:0007619	courtship behavior	17	2	0.3	0.0348	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.04	0.035	1	BP
GO:0072074	kidney mesenchyme development	2	1	0.04	0.035	1	BP
GO:0072075	metanephric mesenchyme development	2	1	0.04	0.035	1	BP
GO:0072019	proximal convoluted tubule development	2	1	0.04	0.035	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.04	0.035	1	BP
GO:0044571	[2Fe-2S] cluster assembly	2	1	0.04	0.035	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	2	1	0.04	0.035	1	BP
GO:0042997	negative regulation of Golgi to plasma m...	2	1	0.04	0.035	1	BP
GO:0015825	L-serine transport	2	1	0.04	0.035	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.04	0.035	1	BP
GO:0015813	L-glutamate transmembrane transport	2	1	0.04	0.035	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.04	0.035	1	BP
GO:0061440	kidney vasculature development	2	1	0.04	0.035	1	BP
GO:0061441	renal artery morphogenesis	2	1	0.04	0.035	1	BP
GO:0061437	renal system vasculature development	2	1	0.04	0.035	1	BP
GO:0061438	renal system vasculature morphogenesis	2	1	0.04	0.035	1	BP
GO:0015808	L-alanine transport	2	1	0.04	0.035	1	BP
GO:0061439	kidney vasculature morphogenesis	2	1	0.04	0.035	1	BP
GO:0002829	negative regulation of type 2 immune res...	2	1	0.04	0.035	1	BP
GO:0048291	isotype switching to IgG isotypes	2	1	0.04	0.035	1	BP
GO:0006659	phosphatidylserine biosynthetic process	2	1	0.04	0.035	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.04	0.035	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.04	0.035	1	BP
GO:0034608	vulval location	2	1	0.04	0.035	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	2	1	0.04	0.035	1	BP
GO:0032328	alanine transport	2	1	0.04	0.035	1	BP
GO:0032329	serine transport	2	1	0.04	0.035	1	BP
GO:0051013	microtubule severing	2	1	0.04	0.035	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.04	0.035	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.04	0.035	1	BP
GO:0071462	cellular response to water stimulus	2	1	0.04	0.035	1	BP
GO:0072177	mesonephric duct development	2	1	0.04	0.035	1	BP
GO:0072114	pronephros morphogenesis	2	1	0.04	0.035	1	BP
GO:0097428	protein maturation by iron-sulfur cluste...	2	1	0.04	0.035	1	BP
GO:0048302	regulation of isotype switching to IgG i...	2	1	0.04	0.035	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.04	0.035	1	BP
GO:1903050	regulation of proteolysis involved in ce...	44	3	0.78	0.0405	1	BP
GO:0060179	male mating behavior	19	2	0.34	0.0428	1	BP
GO:0007417	central nervous system development	190	7	3.35	0.043	1	BP
GO:0061025	membrane fusion	46	3	0.81	0.0453	1	BP
GO:1903828	negative regulation of protein localizat...	46	3	0.81	0.0453	1	BP
GO:0042176	regulation of protein catabolic process	78	4	1.38	0.0456	1	BP
GO:1904064	positive regulation of cation transmembr...	20	2	0.35	0.047	1	BP
GO:0002449	lymphocyte mediated immunity	20	2	0.35	0.047	1	BP
GO:0048284	organelle fusion	47	3	0.83	0.0478	1	BP
GO:0090068	positive regulation of cell cycle proces...	48	3	0.85	0.0504	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	21	2	0.37	0.0514	1	BP
GO:0090630	activation of GTPase activity	21	2	0.37	0.0514	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	21	2	0.37	0.0514	1	BP
GO:0072014	proximal tubule development	3	1	0.05	0.052	1	BP
GO:0006864	pyrimidine nucleotide transport	3	1	0.05	0.052	1	BP
GO:1904153	negative regulation of retrograde protei...	3	1	0.05	0.052	1	BP
GO:2000811	negative regulation of anoikis	3	1	0.05	0.052	1	BP
GO:1901984	negative regulation of protein acetylati...	3	1	0.05	0.052	1	BP
GO:0042996	regulation of Golgi to plasma membrane p...	3	1	0.05	0.052	1	BP
GO:0070862	negative regulation of protein exit from...	3	1	0.05	0.052	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	3	1	0.05	0.052	1	BP
GO:0035067	negative regulation of histone acetylati...	3	1	0.05	0.052	1	BP
GO:1900409	positive regulation of cellular response...	3	1	0.05	0.052	1	BP
GO:0002902	regulation of B cell apoptotic process	3	1	0.05	0.052	1	BP
GO:0045924	regulation of female receptivity	3	1	0.05	0.052	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	1	0.05	0.052	1	BP
GO:0051599	response to hydrostatic pressure	3	1	0.05	0.052	1	BP
GO:0048139	female germ-line cyst encapsulation	3	1	0.05	0.052	1	BP
GO:0030708	germarium-derived female germ-line cyst ...	3	1	0.05	0.052	1	BP
GO:0002820	negative regulation of adaptive immune r...	3	1	0.05	0.052	1	BP
GO:0002823	negative regulation of adaptive immune r...	3	1	0.05	0.052	1	BP
GO:0002828	regulation of type 2 immune response	3	1	0.05	0.052	1	BP
GO:0001783	B cell apoptotic process	3	1	0.05	0.052	1	BP
GO:0006658	phosphatidylserine metabolic process	3	1	0.05	0.052	1	BP
GO:0022027	interkinetic nuclear migration	3	1	0.05	0.052	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.05	0.052	1	BP
GO:0030302	deoxynucleotide transport	3	1	0.05	0.052	1	BP
GO:0003146	heart jogging	3	1	0.05	0.052	1	BP
GO:1990822	basic amino acid transmembrane transport	3	1	0.05	0.052	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	3	1	0.05	0.052	1	BP
GO:0006020	inositol metabolic process	3	1	0.05	0.052	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	3	1	0.05	0.052	1	BP
GO:1990519	pyrimidine nucleotide import into mitoch...	3	1	0.05	0.052	1	BP
GO:0051280	negative regulation of release of seques...	3	1	0.05	0.052	1	BP
GO:0051281	positive regulation of release of seques...	3	1	0.05	0.052	1	BP
GO:0051284	positive regulation of sequestering of c...	3	1	0.05	0.052	1	BP
GO:0051220	cytoplasmic sequestering of protein	3	1	0.05	0.052	1	BP
GO:0042092	type 2 immune response	3	1	0.05	0.052	1	BP
GO:0089709	L-histidine transmembrane transport	3	1	0.05	0.052	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	3	1	0.05	0.052	1	BP
GO:0060180	female mating behavior	3	1	0.05	0.052	1	BP
GO:1903376	regulation of oxidative stress-induced n...	3	1	0.05	0.052	1	BP
GO:1903362	regulation of cellular protein catabolic...	50	3	0.88	0.0558	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	22	2	0.39	0.0559	1	BP
GO:0034767	positive regulation of ion transmembrane...	22	2	0.39	0.0559	1	BP
GO:0015031	protein transport	290	9	5.12	0.0569	1	BP
GO:0071702	organic substance transport	384	11	6.77	0.0574	1	BP
GO:0042063	gliogenesis	51	3	0.9	0.0586	1	BP
GO:0008104	protein localization	434	12	7.66	0.0588	1	BP
GO:0015833	peptide transport	294	9	5.19	0.0613	1	BP
GO:0072089	stem cell proliferation	53	3	0.93	0.0643	1	BP
GO:0010948	negative regulation of cell cycle proces...	53	3	0.93	0.0643	1	BP
GO:0071805	potassium ion transmembrane transport	24	2	0.42	0.0654	1	BP
GO:0021766	hippocampus development	24	2	0.42	0.0654	1	BP
GO:0045732	positive regulation of protein catabolic...	54	3	0.95	0.0673	1	BP
GO:0032633	interleukin-4 production	4	1	0.07	0.0688	1	BP
GO:0072070	loop of Henle development	4	1	0.07	0.0688	1	BP
GO:0072021	ascending thin limb development	4	1	0.07	0.0688	1	BP
GO:0006884	cell volume homeostasis	4	1	0.07	0.0688	1	BP
GO:0045200	establishment of neuroblast polarity	4	1	0.07	0.0688	1	BP
GO:0072218	metanephric ascending thin limb developm...	4	1	0.07	0.0688	1	BP
GO:0010523	negative regulation of calcium ion trans...	4	1	0.07	0.0688	1	BP
GO:1904152	regulation of retrograde protein transpo...	4	1	0.07	0.0688	1	BP
GO:0072235	metanephric distal tubule development	4	1	0.07	0.0688	1	BP
GO:0072236	metanephric loop of Henle development	4	1	0.07	0.0688	1	BP
GO:0006390	mitochondrial transcription	4	1	0.07	0.0688	1	BP
GO:0005981	regulation of glycogen catabolic process	4	1	0.07	0.0688	1	BP
GO:0002704	negative regulation of leukocyte mediate...	4	1	0.07	0.0688	1	BP
GO:0015801	aromatic amino acid transport	4	1	0.07	0.0688	1	BP
GO:0045737	positive regulation of cyclin-dependent ...	4	1	0.07	0.0688	1	BP
GO:0060765	regulation of androgen receptor signalin...	4	1	0.07	0.0688	1	BP
GO:0098734	macromolecule depalmitoylation	4	1	0.07	0.0688	1	BP
GO:0048227	plasma membrane to endosome transport	4	1	0.07	0.0688	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	4	1	0.07	0.0688	1	BP
GO:0032964	collagen biosynthetic process	4	1	0.07	0.0688	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	4	1	0.07	0.0688	1	BP
GO:0003171	atrioventricular valve development	4	1	0.07	0.0688	1	BP
GO:0034606	response to hermaphrodite contact	4	1	0.07	0.0688	1	BP
GO:0072531	pyrimidine-containing compound transmemb...	4	1	0.07	0.0688	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	4	1	0.07	0.0688	1	BP
GO:0050869	negative regulation of B cell activation	4	1	0.07	0.0688	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	4	1	0.07	0.0688	1	BP
GO:0002084	protein depalmitoylation	4	1	0.07	0.0688	1	BP
GO:0071468	cellular response to acidic pH	4	1	0.07	0.0688	1	BP
GO:0032673	regulation of interleukin-4 production	4	1	0.07	0.0688	1	BP
GO:0060048	cardiac muscle contraction	25	2	0.44	0.0703	1	BP
GO:2001257	regulation of cation channel activity	25	2	0.44	0.0703	1	BP
GO:0045184	establishment of protein localization	303	9	5.35	0.0719	1	BP
GO:0043271	negative regulation of ion transport	26	2	0.46	0.0753	1	BP
GO:0032270	positive regulation of cellular protein ...	218	7	3.85	0.08	1	BP
GO:0015740	C4-dicarboxylate transport	5	1	0.09	0.0852	1	BP
GO:0032609	interferon-gamma production	5	1	0.09	0.0852	1	BP
GO:1904407	positive regulation of nitric oxide meta...	5	1	0.09	0.0852	1	BP
GO:0072017	distal tubule development	5	1	0.09	0.0852	1	BP
GO:1902884	positive regulation of response to oxida...	5	1	0.09	0.0852	1	BP
GO:0006862	nucleotide transport	5	1	0.09	0.0852	1	BP
GO:0002712	regulation of B cell mediated immunity	5	1	0.09	0.0852	1	BP
GO:0005979	regulation of glycogen biosynthetic proc...	5	1	0.09	0.0852	1	BP
GO:0048150	behavioral response to ether	5	1	0.09	0.0852	1	BP
GO:0099624	atrial cardiac muscle cell membrane repo...	5	1	0.09	0.0852	1	BP
GO:1904293	negative regulation of ERAD pathway	5	1	0.09	0.0852	1	BP
GO:0010447	response to acidic pH	5	1	0.09	0.0852	1	BP
GO:0048138	germ-line cyst encapsulation	5	1	0.09	0.0852	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	5	1	0.09	0.0852	1	BP
GO:0007637	proboscis extension reflex	5	1	0.09	0.0852	1	BP
GO:1904031	positive regulation of cyclin-dependent ...	5	1	0.09	0.0852	1	BP
GO:0031112	positive regulation of microtubule polym...	5	1	0.09	0.0852	1	BP
GO:0035006	melanization defense response	5	1	0.09	0.0852	1	BP
GO:0098914	membrane repolarization during atrial ca...	5	1	0.09	0.0852	1	BP
GO:0001967	suckling behavior	5	1	0.09	0.0852	1	BP
GO:0048047	mating behavior, sex discrimination	5	1	0.09	0.0852	1	BP
GO:1904754	positive regulation of vascular associat...	5	1	0.09	0.0852	1	BP
GO:1903077	negative regulation of protein localizat...	5	1	0.09	0.0852	1	BP
GO:0021633	optic nerve structural organization	5	1	0.09	0.0852	1	BP
GO:0086069	bundle of His cell to Purkinje myocyte c...	5	1	0.09	0.0852	1	BP
GO:0086050	membrane repolarization during bundle of...	5	1	0.09	0.0852	1	BP
GO:0086052	membrane repolarization during SA node c...	5	1	0.09	0.0852	1	BP
GO:0060372	regulation of atrial cardiac muscle cell...	5	1	0.09	0.0852	1	BP
GO:0086028	bundle of His cell to Purkinje myocyte s...	5	1	0.09	0.0852	1	BP
GO:0086043	bundle of His cell action potential	5	1	0.09	0.0852	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	5	1	0.09	0.0852	1	BP
GO:1901679	nucleotide transmembrane transport	5	1	0.09	0.0852	1	BP
GO:0045429	positive regulation of nitric oxide bios...	5	1	0.09	0.0852	1	BP
GO:0050907	detection of chemical stimulus involved ...	5	1	0.09	0.0852	1	BP
GO:0070121	Kupffer's vesicle development	5	1	0.09	0.0852	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	5	1	0.09	0.0852	1	BP
GO:0045191	regulation of isotype switching	5	1	0.09	0.0852	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	5	1	0.09	0.0852	1	BP
GO:0043276	anoikis	5	1	0.09	0.0852	1	BP
GO:0042159	lipoprotein catabolic process	5	1	0.09	0.0852	1	BP
GO:2000209	regulation of anoikis	5	1	0.09	0.0852	1	BP
GO:0045117	azole transmembrane transport	5	1	0.09	0.0852	1	BP
GO:1903818	positive regulation of voltage-gated pot...	5	1	0.09	0.0852	1	BP
GO:0051780	behavioral response to nutrient	5	1	0.09	0.0852	1	BP
GO:0006977	DNA damage response, signal transduction...	5	1	0.09	0.0852	1	BP
GO:0006941	striated muscle contraction	28	2	0.49	0.0858	1	BP
GO:1901800	positive regulation of proteasomal prote...	28	2	0.49	0.0858	1	BP
GO:0050906	detection of stimulus involved in sensor...	28	2	0.49	0.0858	1	BP
GO:0006814	sodium ion transport	29	2	0.51	0.0911	1	BP
GO:1903052	positive regulation of proteolysis invol...	29	2	0.51	0.0911	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	29	2	0.51	0.0911	1	BP
GO:0045787	positive regulation of cell cycle	62	3	1.09	0.0934	1	BP
GO:0006937	regulation of muscle contraction	30	2	0.53	0.0966	1	BP
GO:0006813	potassium ion transport	30	2	0.53	0.0966	1	BP
GO:0001508	action potential	30	2	0.53	0.0966	1	BP
GO:0002204	somatic recombination of immunoglobulin ...	6	1	0.11	0.1014	1	BP
GO:0002208	somatic diversification of immunoglobuli...	6	1	0.11	0.1014	1	BP
GO:0060081	membrane hyperpolarization	6	1	0.11	0.1014	1	BP
GO:0072273	metanephric nephron morphogenesis	6	1	0.11	0.1014	1	BP
GO:0010524	positive regulation of calcium ion trans...	6	1	0.11	0.1014	1	BP
GO:0072243	metanephric nephron epithelium developme...	6	1	0.11	0.1014	1	BP
GO:0072234	metanephric nephron tubule development	6	1	0.11	0.1014	1	BP
GO:0072207	metanephric epithelium development	6	1	0.11	0.1014	1	BP
GO:2001258	negative regulation of cation channel ac...	6	1	0.11	0.1014	1	BP
GO:0021554	optic nerve development	6	1	0.11	0.1014	1	BP
GO:0015802	basic amino acid transport	6	1	0.11	0.1014	1	BP
GO:0003338	metanephros morphogenesis	6	1	0.11	0.1014	1	BP
GO:0035010	encapsulation of foreign target	6	1	0.11	0.1014	1	BP
GO:0071286	cellular response to magnesium ion	6	1	0.11	0.1014	1	BP
GO:1903170	negative regulation of calcium ion trans...	6	1	0.11	0.1014	1	BP
GO:0070316	regulation of G0 to G1 transition	6	1	0.11	0.1014	1	BP
GO:0070317	negative regulation of G0 to G1 transiti...	6	1	0.11	0.1014	1	BP
GO:0001946	lymphangiogenesis	6	1	0.11	0.1014	1	BP
GO:0002381	immunoglobulin production involved in im...	6	1	0.11	0.1014	1	BP
GO:0014003	oligodendrocyte development	6	1	0.11	0.1014	1	BP
GO:0090279	regulation of calcium ion import	6	1	0.11	0.1014	1	BP
GO:0021631	optic nerve morphogenesis	6	1	0.11	0.1014	1	BP
GO:0021604	cranial nerve structural organization	6	1	0.11	0.1014	1	BP
GO:0016064	immunoglobulin mediated immune response	6	1	0.11	0.1014	1	BP
GO:0050966	detection of mechanical stimulus involve...	6	1	0.11	0.1014	1	BP
GO:0032885	regulation of polysaccharide biosyntheti...	6	1	0.11	0.1014	1	BP
GO:0000101	sulfur amino acid transport	6	1	0.11	0.1014	1	BP
GO:0048745	smooth muscle tissue development	6	1	0.11	0.1014	1	BP
GO:0036303	lymph vessel morphogenesis	6	1	0.11	0.1014	1	BP
GO:0002637	regulation of immunoglobulin production	6	1	0.11	0.1014	1	BP
GO:0036507	protein demannosylation	6	1	0.11	0.1014	1	BP
GO:0036508	protein alpha-1,2-demannosylation	6	1	0.11	0.1014	1	BP
GO:0050849	negative regulation of calcium-mediated ...	6	1	0.11	0.1014	1	BP
GO:0045190	isotype switching	6	1	0.11	0.1014	1	BP
GO:0045196	establishment or maintenance of neurobla...	6	1	0.11	0.1014	1	BP
GO:1904376	negative regulation of protein localizat...	6	1	0.11	0.1014	1	BP
GO:0019724	B cell mediated immunity	6	1	0.11	0.1014	1	BP
GO:0060674	placenta blood vessel development	6	1	0.11	0.1014	1	BP
GO:0043243	positive regulation of protein-containin...	6	1	0.11	0.1014	1	BP
GO:1901020	negative regulation of calcium ion trans...	6	1	0.11	0.1014	1	BP
GO:1901021	positive regulation of calcium ion trans...	6	1	0.11	0.1014	1	BP
GO:0072170	metanephric tubule development	6	1	0.11	0.1014	1	BP
GO:0071467	cellular response to pH	6	1	0.11	0.1014	1	BP
GO:0072176	nephric duct development	6	1	0.11	0.1014	1	BP
GO:1901018	positive regulation of potassium ion tra...	6	1	0.11	0.1014	1	BP
GO:0002228	natural killer cell mediated immunity	6	1	0.11	0.1014	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	1	0.11	0.1014	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	6	1	0.11	0.1014	1	BP
GO:0045023	G0 to G1 transition	6	1	0.11	0.1014	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	1	0.11	0.1014	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	31	2	0.55	0.1021	1	BP
GO:1903364	positive regulation of cellular protein ...	31	2	0.55	0.1021	1	BP
GO:0034764	positive regulation of transmembrane tra...	31	2	0.55	0.1021	1	BP
GO:0016052	carbohydrate catabolic process	32	2	0.56	0.1078	1	BP
GO:0051247	positive regulation of protein metabolic...	235	7	4.15	0.1097	1	BP
GO:0019098	reproductive behavior	67	3	1.18	0.1116	1	BP
GO:0009894	regulation of catabolic process	191	6	3.37	0.1121	1	BP
GO:0007566	embryo implantation	7	1	0.12	0.1173	1	BP
GO:0060025	regulation of synaptic activity	7	1	0.12	0.1173	1	BP
GO:0072210	metanephric nephron development	7	1	0.12	0.1173	1	BP
GO:0070861	regulation of protein exit from endoplas...	7	1	0.12	0.1173	1	BP
GO:0070873	regulation of glycogen metabolic process	7	1	0.12	0.1173	1	BP
GO:0018208	peptidyl-proline modification	7	1	0.12	0.1173	1	BP
GO:0016444	somatic cell DNA recombination	7	1	0.12	0.1173	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	7	1	0.12	0.1173	1	BP
GO:0014059	regulation of dopamine secretion	7	1	0.12	0.1173	1	BP
GO:0014046	dopamine secretion	7	1	0.12	0.1173	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	7	1	0.12	0.1173	1	BP
GO:0032768	regulation of monooxygenase activity	7	1	0.12	0.1173	1	BP
GO:0002562	somatic diversification of immune recept...	7	1	0.12	0.1173	1	BP
GO:0009415	response to water	7	1	0.12	0.1173	1	BP
GO:1904752	regulation of vascular associated smooth...	7	1	0.12	0.1173	1	BP
GO:1904738	vascular associated smooth muscle cell m...	7	1	0.12	0.1173	1	BP
GO:0050999	regulation of nitric-oxide synthase acti...	7	1	0.12	0.1173	1	BP
GO:0086070	SA node cell to atrial cardiac muscle ce...	7	1	0.12	0.1173	1	BP
GO:0055075	potassium ion homeostasis	7	1	0.12	0.1173	1	BP
GO:0086011	membrane repolarization during action po...	7	1	0.12	0.1173	1	BP
GO:0086013	membrane repolarization during cardiac m...	7	1	0.12	0.1173	1	BP
GO:0086015	SA node cell action potential	7	1	0.12	0.1173	1	BP
GO:0086018	SA node cell to atrial cardiac muscle ce...	7	1	0.12	0.1173	1	BP
GO:0046164	alcohol catabolic process	7	1	0.12	0.1173	1	BP
GO:0050976	detection of mechanical stimulus involve...	7	1	0.12	0.1173	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	7	1	0.12	0.1173	1	BP
GO:0046174	polyol catabolic process	7	1	0.12	0.1173	1	BP
GO:0048915	posterior lateral line system developmen...	7	1	0.12	0.1173	1	BP
GO:0048916	posterior lateral line development	7	1	0.12	0.1173	1	BP
GO:0050893	sensory processing	7	1	0.12	0.1173	1	BP
GO:0045472	response to ether	7	1	0.12	0.1173	1	BP
GO:0048881	mechanosensory lateral line system devel...	7	1	0.12	0.1173	1	BP
GO:2000288	positive regulation of myoblast prolifer...	7	1	0.12	0.1173	1	BP
GO:0010712	regulation of collagen metabolic process	7	1	0.12	0.1173	1	BP
GO:0097320	plasma membrane tubulation	7	1	0.12	0.1173	1	BP
GO:0071498	cellular response to fluid shear stress	7	1	0.12	0.1173	1	BP
GO:0010882	regulation of cardiac muscle contraction...	7	1	0.12	0.1173	1	BP
GO:0071470	cellular response to osmotic stress	7	1	0.12	0.1173	1	BP
GO:0048532	anatomical structure arrangement	7	1	0.12	0.1173	1	BP
GO:0030162	regulation of proteolysis	108	4	1.91	0.1185	1	BP
GO:0007420	brain development	150	5	2.65	0.1187	1	BP
GO:0045862	positive regulation of proteolysis	69	3	1.22	0.1193	1	BP
GO:0006906	vesicle fusion	34	2	0.6	0.1193	1	BP
GO:0021761	limbic system development	34	2	0.6	0.1193	1	BP
GO:0033036	macromolecule localization	485	12	8.56	0.1195	1	BP
GO:0000209	protein polyubiquitination	70	3	1.23	0.1232	1	BP
GO:0042391	regulation of membrane potential	71	3	1.25	0.1271	1	BP
GO:0090174	organelle membrane fusion	36	2	0.64	0.1311	1	BP
GO:0010001	glial cell differentiation	36	2	0.64	0.1311	1	BP
GO:0050905	neuromuscular process	36	2	0.64	0.1311	1	BP
GO:0022898	regulation of transmembrane transporter ...	36	2	0.64	0.1311	1	BP
GO:0032412	regulation of ion transmembrane transpor...	36	2	0.64	0.1311	1	BP
GO:0002200	somatic diversification of immune recept...	8	1	0.14	0.133	1	BP
GO:1903513	endoplasmic reticulum to cytosol transpo...	8	1	0.14	0.133	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	8	1	0.14	0.133	1	BP
GO:0060004	reflex	8	1	0.14	0.133	1	BP
GO:0015872	dopamine transport	8	1	0.14	0.133	1	BP
GO:0005978	glycogen biosynthetic process	8	1	0.14	0.133	1	BP
GO:1903428	positive regulation of reactive oxygen s...	8	1	0.14	0.133	1	BP
GO:0035065	regulation of histone acetylation	8	1	0.14	0.133	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	8	1	0.14	0.133	1	BP
GO:0099623	regulation of cardiac muscle cell membra...	8	1	0.14	0.133	1	BP
GO:0007446	imaginal disc growth	8	1	0.14	0.133	1	BP
GO:0015804	neutral amino acid transport	8	1	0.14	0.133	1	BP
GO:1904292	regulation of ERAD pathway	8	1	0.14	0.133	1	BP
