GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0110009	formin-nucleated actin cable organizatio...	1	1	0.07	0.0711	1	BP
GO:0051639	actin filament network formation	1	1	0.07	0.0711	1	BP
GO:0006984	ER-nucleus signaling pathway	1	1	0.07	0.0711	1	BP
GO:0031585	regulation of inositol 1,4,5-trisphospha...	1	1	0.07	0.0711	1	BP
GO:0031587	positive regulation of inositol 1,4,5-tr...	1	1	0.07	0.0711	1	BP
GO:0006921	cellular component disassembly involved ...	1	1	0.07	0.0711	1	BP
GO:0046011	regulation of oskar mRNA translation	1	1	0.07	0.0711	1	BP
GO:1901660	calcium ion export	1	1	0.07	0.0711	1	BP
GO:1901382	regulation of chorionic trophoblast cell...	1	1	0.07	0.0711	1	BP
GO:0032769	negative regulation of monooxygenase act...	1	1	0.07	0.0711	1	BP
GO:0099558	maintenance of synapse structure	1	1	0.07	0.0711	1	BP
GO:0007412	axon target recognition	1	1	0.07	0.0711	1	BP
GO:0030046	parallel actin filament bundle assembly	1	1	0.07	0.0711	1	BP
GO:0072194	kidney smooth muscle tissue development	1	1	0.07	0.0711	1	BP
GO:0030717	oocyte karyosome formation	1	1	0.07	0.0711	1	BP
GO:0035194	post-transcriptional gene silencing by R...	1	1	0.07	0.0711	1	BP
GO:0035195	miRNA-mediated gene silencing	1	1	0.07	0.0711	1	BP
GO:0010447	response to acidic pH	1	1	0.07	0.0711	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	1	1	0.07	0.0711	1	BP
GO:0070121	Kupffer's vesicle development	1	1	0.07	0.0711	1	BP
GO:0043313	regulation of neutrophil degranulation	1	1	0.07	0.0711	1	BP
GO:0043314	negative regulation of neutrophil degran...	1	1	0.07	0.0711	1	BP
GO:0098736	negative regulation of the force of hear...	1	1	0.07	0.0711	1	BP
GO:0097360	chorionic trophoblast cell proliferation	1	1	0.07	0.0711	1	BP
GO:0072114	pronephros morphogenesis	1	1	0.07	0.0711	1	BP
GO:0019433	triglyceride catabolic process	1	1	0.07	0.0711	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	1	1	0.07	0.0711	1	BP
GO:1903214	regulation of protein targeting to mitoc...	1	1	0.07	0.0711	1	BP
GO:1903215	negative regulation of protein targeting...	1	1	0.07	0.0711	1	BP
GO:0043301	negative regulation of leukocyte degranu...	1	1	0.07	0.0711	1	BP
GO:0016082	synaptic vesicle priming	1	1	0.07	0.0711	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	1	1	0.07	0.0711	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	1	1	0.07	0.0711	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	1	1	0.07	0.0711	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	1	1	0.07	0.0711	1	BP
GO:1903249	negative regulation of citrulline biosyn...	1	1	0.07	0.0711	1	BP
GO:0014745	negative regulation of muscle adaptation	1	1	0.07	0.0711	1	BP
GO:0003382	epithelial cell morphogenesis	1	1	0.07	0.0711	1	BP
GO:1902563	regulation of neutrophil activation	1	1	0.07	0.0711	1	BP
GO:1902564	negative regulation of neutrophil activa...	1	1	0.07	0.0711	1	BP
GO:1990034	calcium ion export across plasma membran...	1	1	0.07	0.0711	1	BP
GO:0034606	response to hermaphrodite contact	1	1	0.07	0.0711	1	BP
GO:0071878	negative regulation of adenylate cyclase...	1	1	0.07	0.0711	1	BP
GO:0034608	vulval location	1	1	0.07	0.0711	1	BP
GO:0034499	late endosome to Golgi transport	1	1	0.07	0.0711	1	BP
GO:1904406	negative regulation of nitric oxide meta...	1	1	0.07	0.0711	1	BP
GO:0033280	response to vitamin D	1	1	0.07	0.0711	1	BP
GO:0036499	PERK-mediated unfolded protein response	1	1	0.07	0.0711	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	1	1	0.07	0.0711	1	BP
GO:1990709	presynaptic active zone organization	1	1	0.07	0.0711	1	BP
GO:0033241	regulation of cellular amine catabolic p...	1	1	0.07	0.0711	1	BP
GO:0033242	negative regulation of cellular amine ca...	1	1	0.07	0.0711	1	BP
GO:0072214	metanephric cortex development	1	1	0.07	0.0711	1	BP
GO:0072219	metanephric cortical collecting duct dev...	1	1	0.07	0.0711	1	BP
GO:0033239	negative regulation of cellular amine me...	1	1	0.07	0.0711	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.07	0.0711	1	BP
GO:0035234	ectopic germ cell programmed cell death	1	1	0.07	0.0711	1	BP
GO:1903748	negative regulation of establishment of ...	1	1	0.07	0.0711	1	BP
GO:0033206	meiotic cytokinesis	1	1	0.07	0.0711	1	BP
GO:0140467	integrated stress response signaling	1	1	0.07	0.0711	1	BP
GO:1900368	regulation of post-transcriptional gene ...	1	1	0.07	0.0711	1	BP
GO:1900369	negative regulation of post-transcriptio...	1	1	0.07	0.0711	1	BP
GO:0051295	establishment of meiotic spindle localiz...	1	1	0.07	0.0711	1	BP
GO:0042758	long-chain fatty acid catabolic process	1	1	0.07	0.0711	1	BP
GO:0072208	metanephric smooth muscle tissue develop...	1	1	0.07	0.0711	1	BP
GO:0040038	polar body extrusion after meiotic divis...	1	1	0.07	0.0711	1	BP
GO:0086023	adenylate cyclase-activating adrenergic ...	1	1	0.07	0.0711	1	BP
GO:0033081	regulation of T cell differentiation in ...	1	1	0.07	0.0711	1	BP
GO:0051280	negative regulation of release of seques...	1	1	0.07	0.0711	1	BP
GO:0033085	negative regulation of T cell differenti...	1	1	0.07	0.0711	1	BP
GO:0051284	positive regulation of sequestering of c...	1	1	0.07	0.0711	1	BP
GO:0051289	protein homotetramerization	1	1	0.07	0.0711	1	BP
GO:1903897	regulation of PERK-mediated unfolded pro...	1	1	0.07	0.0711	1	BP
GO:1903899	positive regulation of PERK-mediated unf...	1	1	0.07	0.0711	1	BP
GO:0060561	apoptotic process involved in morphogene...	1	1	0.07	0.0711	1	BP
GO:0072055	renal cortex development	1	1	0.07	0.0711	1	BP
GO:0072059	cortical collecting duct development	1	1	0.07	0.0711	1	BP
GO:0051220	cytoplasmic sequestering of protein	1	1	0.07	0.0711	1	BP
GO:0002093	auditory receptor cell morphogenesis	1	1	0.07	0.0711	1	BP
GO:0072074	kidney mesenchyme development	1	1	0.07	0.0711	1	BP
GO:0072075	metanephric mesenchyme development	1	1	0.07	0.0711	1	BP
GO:0072014	proximal tubule development	1	1	0.07	0.0711	1	BP
GO:0001581	detection of chemical stimulus involved ...	1	1	0.07	0.0711	1	BP
GO:0072019	proximal convoluted tubule development	1	1	0.07	0.0711	1	BP
GO:0000079	regulation of cyclin-dependent protein s...	1	1	0.07	0.0711	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	1	1	0.07	0.0711	1	BP
GO:0006521	regulation of cellular amino acid metabo...	1	1	0.07	0.0711	1	BP
GO:0140199	negative regulation of adenylate cyclase...	1	1	0.07	0.0711	1	BP
GO:0006525	arginine metabolic process	1	1	0.07	0.0711	1	BP
GO:0006527	arginine catabolic process	1	1	0.07	0.0711	1	BP
GO:0002755	MyD88-dependent toll-like receptor signa...	1	1	0.07	0.0711	1	BP
GO:0009062	fatty acid catabolic process	1	1	0.07	0.0711	1	BP
GO:0090118	receptor-mediated endocytosis involved i...	1	1	0.07	0.0711	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.07	0.0711	1	BP
GO:0010751	negative regulation of nitric oxide medi...	1	1	0.07	0.0711	1	BP
GO:0032380	regulation of intracellular sterol trans...	1	1	0.07	0.0711	1	BP
GO:0032382	positive regulation of intracellular ste...	1	1	0.07	0.0711	1	BP
GO:0032383	regulation of intracellular cholesterol ...	1	1	0.07	0.0711	1	BP
GO:0032385	positive regulation of intracellular cho...	1	1	0.07	0.0711	1	BP
GO:0046339	diacylglycerol metabolic process	1	1	0.07	0.0711	1	BP
GO:0032377	regulation of intracellular lipid transp...	1	1	0.07	0.0711	1	BP
GO:0032379	positive regulation of intracellular lip...	1	1	0.07	0.0711	1	BP
GO:0071386	cellular response to corticosterone stim...	1	1	0.07	0.0711	1	BP
GO:0071389	cellular response to mineralocorticoid s...	1	1	0.07	0.0711	1	BP
GO:0045299	otolith mineralization	1	1	0.07	0.0711	1	BP
GO:0034104	negative regulation of tissue remodeling	1	1	0.07	0.0711	1	BP
GO:1900424	regulation of defense response to bacter...	1	1	0.07	0.0711	1	BP
GO:1900425	negative regulation of defense response ...	1	1	0.07	0.0711	1	BP
GO:0018198	peptidyl-cysteine modification	1	1	0.07	0.0711	1	BP
GO:0003127	detection of nodal flow	1	1	0.07	0.0711	1	BP
GO:0017014	protein nitrosylation	1	1	0.07	0.0711	1	BP
GO:0010749	regulation of nitric oxide mediated sign...	1	1	0.07	0.0711	1	BP
GO:0021707	cerebellar granule cell differentiation	1	1	0.07	0.0711	1	BP
GO:0003146	heart jogging	1	1	0.07	0.0711	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	1	1	0.07	0.0711	1	BP
GO:0006361	transcription initiation from RNA polyme...	1	1	0.07	0.0711	1	BP
GO:0006363	termination of RNA polymerase I transcri...	1	1	0.07	0.0711	1	BP
GO:0006353	DNA-templated transcription, termination	1	1	0.07	0.0711	1	BP
GO:0060312	regulation of blood vessel remodeling	1	1	0.07	0.0711	1	BP
GO:0060313	negative regulation of blood vessel remo...	1	1	0.07	0.0711	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	1	1	0.07	0.0711	1	BP
GO:0060674	placenta blood vessel development	1	1	0.07	0.0711	1	BP
GO:0046461	neutral lipid catabolic process	1	1	0.07	0.0711	1	BP
GO:0046464	acylglycerol catabolic process	1	1	0.07	0.0711	1	BP
GO:0071305	cellular response to vitamin D	1	1	0.07	0.0711	1	BP
GO:0106057	negative regulation of calcineurin-media...	1	1	0.07	0.0711	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	1	1	0.07	0.0711	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	1	1	0.07	0.0711	1	BP
GO:0106072	negative regulation of adenylate cyclase...	1	1	0.07	0.0711	1	BP
GO:0000820	regulation of glutamine family amino aci...	1	1	0.07	0.0711	1	BP
GO:0000821	regulation of arginine metabolic process	1	1	0.07	0.0711	1	BP
GO:0002887	negative regulation of myeloid leukocyte...	1	1	0.07	0.0711	1	BP
GO:0006641	triglyceride metabolic process	1	1	0.07	0.0711	1	BP
GO:0006642	triglyceride mobilization	1	1	0.07	0.0711	1	BP
GO:0006638	neutral lipid metabolic process	1	1	0.07	0.0711	1	BP
GO:0006639	acylglycerol metabolic process	1	1	0.07	0.0711	1	BP
GO:0071464	cellular response to hydrostatic pressur...	1	1	0.07	0.0711	1	BP
GO:0071468	cellular response to acidic pH	1	1	0.07	0.0711	1	BP
GO:0048790	maintenance of presynaptic active zone s...	1	1	0.07	0.0711	1	BP
GO:0045763	negative regulation of cellular amino ac...	1	1	0.07	0.0711	1	BP
GO:0061988	karyosome formation	1	1	0.07	0.0711	1	BP
GO:1904700	granulosa cell apoptotic process	1	1	0.07	0.0711	1	BP
GO:0036093	germ cell proliferation	1	1	0.07	0.0711	1	BP
GO:1904708	regulation of granulosa cell apoptotic p...	1	1	0.07	0.0711	1	BP
GO:2001258	negative regulation of cation channel ac...	1	1	0.07	0.0711	1	BP
GO:0045026	plasma membrane fusion	1	1	0.07	0.0711	1	BP
GO:0045010	actin nucleation	1	1	0.07	0.0711	1	BP
GO:0045019	negative regulation of nitric oxide bios...	1	1	0.07	0.0711	1	BP
GO:0090074	negative regulation of protein homodimer...	1	1	0.07	0.0711	1	BP
GO:1900103	positive regulation of endoplasmic retic...	1	1	0.07	0.0711	1	BP
GO:0007595	lactation	1	1	0.07	0.0711	1	BP
GO:0036089	cleavage furrow formation	1	1	0.07	0.0711	1	BP
GO:0050910	detection of mechanical stimulus involve...	1	1	0.07	0.0711	1	BP
GO:0050912	detection of chemical stimulus involved ...	1	1	0.07	0.0711	1	BP
GO:0050915	sensory perception of sour taste	1	1	0.07	0.0711	1	BP
GO:0045730	respiratory burst	1	1	0.07	0.0711	1	BP
GO:0099050	vesicle scission	1	1	0.07	0.0711	1	BP
GO:0097753	membrane bending	1	1	0.07	0.0711	1	BP
GO:0045737	positive regulation of cyclin-dependent ...	1	1	0.07	0.0711	1	BP
GO:0031047	gene silencing by RNA	1	1	0.07	0.0711	1	BP
GO:0016441	post-transcriptional gene silencing	1	1	0.07	0.0711	1	BP
GO:0097749	membrane tubulation	1	1	0.07	0.0711	1	BP
GO:0010523	negative regulation of calcium ion trans...	1	1	0.07	0.0711	1	BP
GO:1990416	cellular response to brain-derived neuro...	1	1	0.07	0.0711	1	BP
GO:1905600	regulation of receptor-mediated endocyto...	1	1	0.07	0.0711	1	BP
GO:1905602	positive regulation of receptor-mediated...	1	1	0.07	0.0711	1	BP
GO:1900242	regulation of synaptic vesicle endocytos...	1	1	0.07	0.0711	1	BP
GO:0097702	response to oscillatory fluid shear stre...	1	1	0.07	0.0711	1	BP
GO:1900244	positive regulation of synaptic vesicle ...	1	1	0.07	0.0711	1	BP
GO:0097704	cellular response to oscillatory fluid s...	1	1	0.07	0.0711	1	BP
GO:0042307	positive regulation of protein import in...	1	1	0.07	0.0711	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	1	1	0.07	0.0711	1	BP
GO:0002692	negative regulation of cellular extravas...	1	1	0.07	0.0711	1	BP
GO:0016191	synaptic vesicle uncoating	1	1	0.07	0.0711	1	BP
GO:1904591	positive regulation of protein import	1	1	0.07	0.0711	1	BP
GO:0072318	clathrin coat disassembly	1	1	0.07	0.0711	1	BP
GO:0060147	regulation of post-transcriptional gene ...	1	1	0.07	0.0711	1	BP
GO:0072319	vesicle uncoating	1	1	0.07	0.0711	1	BP
GO:0060149	negative regulation of post-transcriptio...	1	1	0.07	0.0711	1	BP
GO:1903421	regulation of synaptic vesicle recycling	1	1	0.07	0.0711	1	BP
GO:1903423	positive regulation of synaptic vesicle ...	1	1	0.07	0.0711	1	BP
GO:1903427	negative regulation of reactive oxygen s...	1	1	0.07	0.0711	1	BP
GO:0048840	otolith development	1	1	0.07	0.0711	1	BP
GO:0070649	formin-nucleated actin cable assembly	1	1	0.07	0.0711	1	BP
GO:0007610	behavior	101	11	7.18	0.073	1	BP
GO:0051606	detection of stimulus	33	5	2.35	0.0732	1	BP
GO:0007010	cytoskeleton organization	44	6	3.13	0.0778	1	BP
GO:0080134	regulation of response to stress	54	9	3.84	0.0806	1	BP
GO:0019098	reproductive behavior	24	4	1.71	0.0807	1	BP
GO:0032273	positive regulation of protein polymeriz...	7	2	0.5	0.082	1	BP
GO:0050821	protein stabilization	7	2	0.5	0.082	1	BP
GO:0097553	calcium ion transmembrane import into cy...	7	2	0.5	0.082	1	BP
GO:0023041	neuronal signal transduction	7	2	0.5	0.082	1	BP
GO:0016054	organic acid catabolic process	7	2	0.5	0.082	1	BP
GO:0030832	regulation of actin filament length	7	2	0.5	0.082	1	BP
GO:0030833	regulation of actin filament polymerizat...	7	2	0.5	0.082	1	BP
GO:0008345	larval locomotory behavior	7	2	0.5	0.082	1	BP
GO:0006839	mitochondrial transport	7	2	0.5	0.082	1	BP
GO:0046395	carboxylic acid catabolic process	7	2	0.5	0.082	1	BP
GO:0007098	centrosome cycle	7	2	0.5	0.082	1	BP
GO:0010821	regulation of mitochondrion organization	7	2	0.5	0.082	1	BP
GO:0008064	regulation of actin polymerization or de...	7	2	0.5	0.082	1	BP
GO:0050909	sensory perception of taste	7	2	0.5	0.082	1	BP
GO:0016197	endosomal transport	7	2	0.5	0.082	1	BP
GO:0048839	inner ear development	15	3	1.07	0.0823	1	BP
GO:0007617	mating behavior	15	3	1.07	0.0823	1	BP
GO:0007618	mating	15	3	1.07	0.0823	1	BP
GO:0071214	cellular response to abiotic stimulus	15	3	1.07	0.0823	1	BP
GO:0043583	ear development	15	3	1.07	0.0823	1	BP
GO:0031669	cellular response to nutrient levels	15	3	1.07	0.0823	1	BP
GO:0104004	cellular response to environmental stimu...	15	3	1.07	0.0823	1	BP
GO:0021543	pallium development	15	3	1.07	0.0823	1	BP
GO:0098916	anterograde trans-synaptic signaling	45	6	3.2	0.0853	1	BP
GO:0099536	synaptic signaling	45	6	3.2	0.0853	1	BP
GO:0099537	trans-synaptic signaling	45	6	3.2	0.0853	1	BP
GO:0007268	chemical synaptic transmission	45	6	3.2	0.0853	1	BP
GO:0051129	negative regulation of cellular componen...	35	5	2.49	0.0903	1	BP
GO:0009416	response to light stimulus	25	4	1.78	0.0913	1	BP
GO:0006874	cellular calcium ion homeostasis	25	4	1.78	0.0913	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	25	4	1.78	0.0913	1	BP
GO:0033554	cellular response to stress	81	11	5.76	0.0935	1	BP
GO:0007005	mitochondrion organization	16	3	1.14	0.0965	1	BP
GO:0055074	calcium ion homeostasis	26	4	1.85	0.1027	1	BP
GO:0010035	response to inorganic substance	41	7	2.91	0.1042	1	BP
GO:0006970	response to osmotic stress	8	2	0.57	0.1046	1	BP
GO:0030041	actin filament polymerization	8	2	0.57	0.1046	1	BP
GO:0097480	establishment of synaptic vesicle locali...	8	2	0.57	0.1046	1	BP
GO:0030537	larval behavior	8	2	0.57	0.1046	1	BP
GO:0021766	hippocampus development	8	2	0.57	0.1046	1	BP
GO:0008154	actin polymerization or depolymerization	8	2	0.57	0.1046	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	8	2	0.57	0.1046	1	BP
GO:0006403	RNA localization	8	2	0.57	0.1046	1	BP
GO:0002695	negative regulation of leukocyte activat...	8	2	0.57	0.1046	1	BP
GO:0045664	regulation of neuron differentiation	37	5	2.63	0.1095	1	BP
GO:0007420	brain development	48	6	3.41	0.11	1	BP
GO:0060322	head development	48	6	3.41	0.11	1	BP
GO:0050954	sensory perception of mechanical stimulu...	17	3	1.21	0.1117	1	BP
GO:0009583	detection of light stimulus	17	3	1.21	0.1117	1	BP
GO:0030900	forebrain development	27	4	1.92	0.1146	1	BP
GO:0002164	larval development	27	4	1.92	0.1146	1	BP
GO:0072507	divalent inorganic cation homeostasis	27	4	1.92	0.1146	1	BP
GO:0070727	cellular macromolecule localization	60	7	4.26	0.1152	1	BP
GO:0051239	regulation of multicellular organismal p...	135	13	9.6	0.1184	1	BP
GO:0006875	cellular metal ion homeostasis	28	4	1.99	0.1272	1	BP
GO:0000302	response to reactive oxygen species	18	3	1.28	0.1277	1	BP
GO:0048562	embryonic organ morphogenesis	18	3	1.28	0.1277	1	BP
GO:0071241	cellular response to inorganic substance	18	3	1.28	0.1277	1	BP
GO:0031668	cellular response to extracellular stimu...	18	3	1.28	0.1277	1	BP
GO:0031346	positive regulation of cell projection o...	18	3	1.28	0.1277	1	BP
GO:0008306	associative learning	18	3	1.28	0.1277	1	BP
GO:0022411	cellular component disassembly	18	3	1.28	0.1277	1	BP
GO:0032535	regulation of cellular component size	18	3	1.28	0.1277	1	BP
GO:0021537	telencephalon development	18	3	1.28	0.1277	1	BP
GO:0032147	activation of protein kinase activity	18	3	1.28	0.1277	1	BP
