GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0003357	noradrenergic neuron differentiation	1	1	0.03	0.03032	1	BP
GO:0006489	dolichyl diphosphate biosynthetic proces...	1	1	0.03	0.03032	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.03	0.03032	1	BP
GO:1905796	regulation of intraciliary anterograde t...	1	1	0.03	0.03032	1	BP
GO:1905798	positive regulation of intraciliary ante...	1	1	0.03	0.03032	1	BP
GO:1905799	regulation of intraciliary retrograde tr...	1	1	0.03	0.03032	1	BP
GO:0034380	high-density lipoprotein particle assemb...	1	1	0.03	0.03032	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.03	0.03032	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.03	0.03032	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	1	1	0.03	0.03032	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	1	1	0.03	0.03032	1	BP
GO:0032240	negative regulation of nucleobase-contai...	1	1	0.03	0.03032	1	BP
GO:0030579	ubiquitin-dependent SMAD protein catabol...	1	1	0.03	0.03032	1	BP
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1	0.03	0.03032	1	BP
GO:0071421	manganese ion transmembrane transport	1	1	0.03	0.03032	1	BP
GO:0033615	mitochondrial proton-transporting ATP sy...	1	1	0.03	0.03032	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.03	0.03032	1	BP
GO:1905812	regulation of motor neuron axon guidance	1	1	0.03	0.03032	1	BP
GO:1905815	regulation of dorsal/ventral axon guidan...	1	1	0.03	0.03032	1	BP
GO:0071409	cellular response to cycloheximide	1	1	0.03	0.03032	1	BP
GO:0016093	polyprenol metabolic process	1	1	0.03	0.03032	1	BP
GO:0016094	polyprenol biosynthetic process	1	1	0.03	0.03032	1	BP
GO:1905801	positive regulation of intraciliary retr...	1	1	0.03	0.03032	1	BP
GO:1904145	negative regulation of meiotic cell cycl...	1	1	0.03	0.03032	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.03	0.03032	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.03	0.03032	1	BP
GO:0090250	cell-cell adhesion involved in establish...	1	1	0.03	0.03032	1	BP
GO:0051490	negative regulation of filopodium assemb...	1	1	0.03	0.03032	1	BP
GO:0046465	dolichyl diphosphate metabolic process	1	1	0.03	0.03032	1	BP
GO:0032823	regulation of natural killer cell differ...	1	1	0.03	0.03032	1	BP
GO:0032825	positive regulation of natural killer ce...	1	1	0.03	0.03032	1	BP
GO:0002316	follicular B cell differentiation	1	1	0.03	0.03032	1	BP
GO:0035545	determination of left/right asymmetry in...	1	1	0.03	0.03032	1	BP
GO:0006850	mitochondrial pyruvate transmembrane tra...	1	1	0.03	0.03032	1	BP
GO:0006824	cobalt ion transport	1	1	0.03	0.03032	1	BP
GO:0006828	manganese ion transport	1	1	0.03	0.03032	1	BP
GO:0098725	symmetric cell division	1	1	0.03	0.03032	1	BP
GO:0043461	proton-transporting ATP synthase complex...	1	1	0.03	0.03032	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.03	0.03032	1	BP
GO:0019348	dolichol metabolic process	1	1	0.03	0.03032	1	BP
GO:0002437	inflammatory response to antigenic stimu...	1	1	0.03	0.03032	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.03	0.03032	1	BP
GO:0032014	positive regulation of ARF protein signa...	1	1	0.03	0.03032	1	BP
GO:0016335	morphogenesis of larval imaginal disc ep...	1	1	0.03	0.03032	1	BP
GO:0016336	establishment or maintenance of polarity...	1	1	0.03	0.03032	1	BP
GO:0019408	dolichol biosynthetic process	1	1	0.03	0.03032	1	BP
GO:0015675	nickel cation transport	1	1	0.03	0.03032	1	BP
GO:1900194	negative regulation of oocyte maturation	1	1	0.03	0.03032	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.03	0.03032	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.03	0.03032	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	8	2.09	0.03036	1	BP
GO:0014074	response to purine-containing compound	23	3	0.7	0.0304	1	BP
GO:0001763	morphogenesis of a branching structure	40	4	1.21	0.03076	1	BP
GO:0061138	morphogenesis of a branching epithelium	40	4	1.21	0.03076	1	BP
GO:0060271	cilium assembly	80	6	2.43	0.03137	1	BP
GO:1901701	cellular response to oxygen-containing c...	172	14	5.21	0.03388	1	BP
GO:0008358	maternal determination of anterior/poste...	24	3	0.73	0.03402	1	BP
GO:0072524	pyridine-containing compound metabolic p...	24	3	0.73	0.03402	1	BP
GO:0046496	nicotinamide nucleotide metabolic proces...	24	3	0.73	0.03402	1	BP
GO:0019362	pyridine nucleotide metabolic process	24	3	0.73	0.03402	1	BP
GO:0097306	cellular response to alcohol	24	3	0.73	0.03402	1	BP
GO:0007314	oocyte anterior/posterior axis specifica...	24	3	0.73	0.03402	1	BP
GO:0060282	positive regulation of oocyte developmen...	10	2	0.3	0.03476	1	BP
GO:0048882	lateral line development	10	2	0.3	0.03476	1	BP
GO:0071385	cellular response to glucocorticoid stim...	10	2	0.3	0.03476	1	BP
GO:0071320	cellular response to cAMP	10	2	0.3	0.03476	1	BP
GO:0048041	focal adhesion assembly	10	2	0.3	0.03476	1	BP
GO:0007035	vacuolar acidification	10	2	0.3	0.03476	1	BP
GO:0048925	lateral line system development	10	2	0.3	0.03476	1	BP
GO:1903431	positive regulation of cell maturation	10	2	0.3	0.03476	1	BP
GO:0030098	lymphocyte differentiation	48	6	1.46	0.03482	1	BP
GO:0044782	cilium organization	82	6	2.49	0.03489	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	10	3.55	0.0351	1	BP
GO:0070887	cellular response to chemical stimulus	394	24	11.95	0.03552	1	BP
GO:0035148	tube formation	42	4	1.27	0.03604	1	BP
GO:0042592	homeostatic process	278	17	8.43	0.03619	1	BP
GO:0043200	response to amino acid	25	3	0.76	0.03784	1	BP
GO:0043542	endothelial cell migration	25	3	0.76	0.03784	1	BP
GO:0000302	response to reactive oxygen species	43	4	1.3	0.03886	1	BP
GO:1901700	response to oxygen-containing compound	265	18	8.03	0.03949	1	BP
GO:0006873	cellular ion homeostasis	107	7	3.24	0.0396	1	BP
GO:0035107	appendage morphogenesis	85	6	2.58	0.04064	1	BP
GO:0009636	response to toxic substance	93	8	2.82	0.04065	1	BP
GO:0031016	pancreas development	11	2	0.33	0.04166	1	BP
GO:0050891	multicellular organismal water homeostas...	11	2	0.33	0.04166	1	BP
GO:0071384	cellular response to corticosteroid stim...	11	2	0.33	0.04166	1	BP
GO:1905881	positive regulation of oogenesis	11	2	0.33	0.04166	1	BP
GO:0043457	regulation of cellular respiration	11	2	0.33	0.04166	1	BP
GO:0055059	asymmetric neuroblast division	11	2	0.33	0.04166	1	BP
GO:0019320	hexose catabolic process	11	2	0.33	0.04166	1	BP
GO:0051279	regulation of release of sequestered cal...	11	2	0.33	0.04166	1	BP
GO:0008589	regulation of smoothened signaling pathw...	26	3	0.79	0.04188	1	BP
GO:0061564	axon development	132	8	4	0.04202	1	BP
GO:1903131	mononuclear cell differentiation	51	6	1.55	0.04318	1	BP
GO:0009790	embryo development	303	16	9.19	0.04404	1	BP
GO:0097237	cellular response to toxic substance	27	3	0.82	0.04613	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	3	0.82	0.04613	1	BP
GO:0097711	ciliary basal body-plasma membrane docki...	27	3	0.82	0.04613	1	BP
GO:0042542	response to hydrogen peroxide	27	3	0.82	0.04613	1	BP
GO:0071236	cellular response to antibiotic	27	3	0.82	0.04613	1	BP
GO:0043467	regulation of generation of precursor me...	27	3	0.82	0.04613	1	BP
GO:0019933	cAMP-mediated signaling	27	3	0.82	0.04613	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	15	9.67	0.04655	1	BP
GO:1901652	response to peptide	100	9	3.03	0.04745	1	BP
GO:0016241	regulation of macroautophagy	46	4	1.39	0.04807	1	BP
GO:0021915	neural tube development	46	4	1.39	0.04807	1	BP
GO:0045333	cellular respiration	46	4	1.39	0.04807	1	BP
GO:0030104	water homeostasis	12	2	0.36	0.04904	1	BP
GO:0030261	chromosome condensation	12	2	0.36	0.04904	1	BP
GO:0045176	apical protein localization	12	2	0.36	0.04904	1	BP
GO:0070830	bicellular tight junction assembly	12	2	0.36	0.04904	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	2	0.36	0.04904	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	2	0.36	0.04904	1	BP
GO:0007520	myoblast fusion	12	2	0.36	0.04904	1	BP
GO:0046365	monosaccharide catabolic process	12	2	0.36	0.04904	1	BP
GO:0034243	regulation of transcription elongation f...	12	2	0.36	0.04904	1	BP
GO:0001819	positive regulation of cytokine producti...	28	3	0.85	0.05058	1	BP
GO:0006090	pyruvate metabolic process	28	3	0.85	0.05058	1	BP
GO:0030030	cell projection organization	323	15	9.79	0.05125	1	BP
GO:0035967	cellular response to topologically incor...	47	4	1.43	0.05139	1	BP
GO:0048736	appendage development	90	6	2.73	0.05152	1	BP
GO:0000904	cell morphogenesis involved in different...	190	10	5.76	0.05485	1	BP
GO:0055080	cation homeostasis	115	7	3.49	0.05515	1	BP
GO:0008360	regulation of cell shape	29	3	0.88	0.05524	1	BP
GO:0001841	neural tube formation	29	3	0.88	0.05524	1	BP
GO:0046677	response to antibiotic	77	7	2.33	0.05644	1	BP
GO:1901699	cellular response to nitrogen compound	129	10	3.91	0.05665	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	13	2	0.39	0.05685	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	13	2	0.39	0.05685	1	BP
GO:0006984	ER-nucleus signaling pathway	13	2	0.39	0.05685	1	BP
GO:0006414	translational elongation	13	2	0.39	0.05685	1	BP
GO:0030866	cortical actin cytoskeleton organization	13	2	0.39	0.05685	1	BP
GO:0044458	motile cilium assembly	13	2	0.39	0.05685	1	BP
GO:0045851	pH reduction	13	2	0.39	0.05685	1	BP
GO:0044275	cellular carbohydrate catabolic process	13	2	0.39	0.05685	1	BP
GO:0060562	epithelial tube morphogenesis	141	8	4.28	0.0584	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	117	7	3.55	0.05957	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.06	0.05974	1	BP
GO:0007299	ovarian follicle cell-cell adhesion	2	1	0.06	0.05974	1	BP
GO:1905489	regulation of sensory neuron axon guidan...	2	1	0.06	0.05974	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	2	1	0.06	0.05974	1	BP
GO:0086064	cell communication by electrical couplin...	2	1	0.06	0.05974	1	BP
GO:1903750	regulation of intrinsic apoptotic signal...	2	1	0.06	0.05974	1	BP
GO:1903751	negative regulation of intrinsic apoptot...	2	1	0.06	0.05974	1	BP
GO:1901533	negative regulation of hematopoietic pro...	2	1	0.06	0.05974	1	BP
GO:0007279	pole cell formation	2	1	0.06	0.05974	1	BP
GO:0007227	signal transduction downstream of smooth...	2	1	0.06	0.05974	1	BP
GO:0007228	positive regulation of hh target transcr...	2	1	0.06	0.05974	1	BP
GO:1901503	ether biosynthetic process	2	1	0.06	0.05974	1	BP
GO:0008611	ether lipid biosynthetic process	2	1	0.06	0.05974	1	BP
GO:0032959	inositol trisphosphate biosynthetic proc...	2	1	0.06	0.05974	1	BP
GO:0007205	protein kinase C-activating G protein-co...	2	1	0.06	0.05974	1	BP
GO:0010421	hydrogen peroxide-mediated programmed ce...	2	1	0.06	0.05974	1	BP
GO:0006990	positive regulation of transcription fro...	2	1	0.06	0.05974	1	BP
GO:1903891	regulation of ATF6-mediated unfolded pro...	2	1	0.06	0.05974	1	BP
GO:1903892	negative regulation of ATF6-mediated unf...	2	1	0.06	0.05974	1	BP
GO:0035434	copper ion transmembrane transport	2	1	0.06	0.05974	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	2	1	0.06	0.05974	1	BP
GO:0061621	canonical glycolysis	2	1	0.06	0.05974	1	BP
GO:1901048	transforming growth factor beta receptor...	2	1	0.06	0.05974	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	2	1	0.06	0.05974	1	BP
GO:0039529	RIG-I signaling pathway	2	1	0.06	0.05974	1	BP
GO:0009437	carnitine metabolic process	2	1	0.06	0.05974	1	BP
GO:0046504	glycerol ether biosynthetic process	2	1	0.06	0.05974	1	BP
GO:0035160	maintenance of epithelial integrity, ope...	2	1	0.06	0.05974	1	BP
GO:1903830	magnesium ion transmembrane transport	2	1	0.06	0.05974	1	BP
GO:0006451	translational readthrough	2	1	0.06	0.05974	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	2	1	0.06	0.05974	1	BP
GO:0030709	border follicle cell delamination	2	1	0.06	0.05974	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.06	0.05974	1	BP
GO:0097068	response to thyroxine	2	1	0.06	0.05974	1	BP
GO:0043615	astrocyte cell migration	2	1	0.06	0.05974	1	BP
GO:1903671	negative regulation of sprouting angioge...	2	1	0.06	0.05974	1	BP
GO:0008359	regulation of bicoid mRNA localization	2	1	0.06	0.05974	1	BP
GO:0033085	negative regulation of T cell differenti...	2	1	0.06	0.05974	1	BP
GO:0033089	positive regulation of T cell differenti...	2	1	0.06	0.05974	1	BP
GO:0035720	intraciliary anterograde transport	2	1	0.06	0.05974	1	BP
GO:0090163	establishment of epithelial cell planar ...	2	1	0.06	0.05974	1	BP
GO:0003159	morphogenesis of an endothelium	2	1	0.06	0.05974	1	BP
GO:1905880	negative regulation of oogenesis	2	1	0.06	0.05974	1	BP
GO:0060623	regulation of chromosome condensation	2	1	0.06	0.05974	1	BP
GO:0032780	negative regulation of ATP-dependent act...	2	1	0.06	0.05974	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	2	1	0.06	0.05974	1	BP
GO:0032725	positive regulation of granulocyte macro...	2	1	0.06	0.05974	1	BP
GO:1901475	pyruvate transmembrane transport	2	1	0.06	0.05974	1	BP
GO:0003284	septum primum development	2	1	0.06	0.05974	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.06	0.05974	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.06	0.05974	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.06	0.05974	1	BP
GO:0038007	netrin-activated signaling pathway	2	1	0.06	0.05974	1	BP
GO:0061154	endothelial tube morphogenesis	2	1	0.06	0.05974	1	BP
GO:0001514	selenocysteine incorporation	2	1	0.06	0.05974	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.06	0.05974	1	BP
GO:0046471	phosphatidylglycerol metabolic process	2	1	0.06	0.05974	1	BP
GO:0002313	mature B cell differentiation involved i...	2	1	0.06	0.05974	1	BP
GO:0051447	negative regulation of meiotic cell cycl...	2	1	0.06	0.05974	1	BP
GO:0002335	mature B cell differentiation	2	1	0.06	0.05974	1	BP
GO:0008299	isoprenoid biosynthetic process	2	1	0.06	0.05974	1	BP
GO:0097384	cellular lipid biosynthetic process	2	1	0.06	0.05974	1	BP
GO:0006848	pyruvate transport	2	1	0.06	0.05974	1	BP
GO:1901298	regulation of hydrogen peroxide-mediated...	2	1	0.06	0.05974	1	BP
GO:1901299	negative regulation of hydrogen peroxide...	2	1	0.06	0.05974	1	BP
GO:0036481	intrinsic apoptotic signaling pathway in...	2	1	0.06	0.05974	1	BP
GO:0097468	programmed cell death in response to rea...	2	1	0.06	0.05974	1	BP
GO:0006577	amino-acid betaine metabolic process	2	1	0.06	0.05974	1	BP
GO:0006578	amino-acid betaine biosynthetic process	2	1	0.06	0.05974	1	BP
GO:1902037	negative regulation of hematopoietic ste...	2	1	0.06	0.05974	1	BP
GO:0060340	positive regulation of type I interferon...	2	1	0.06	0.05974	1	BP
GO:1903430	negative regulation of cell maturation	2	1	0.06	0.05974	1	BP
GO:0048919	posterior lateral line neuromast develop...	2	1	0.06	0.05974	1	BP
GO:0032012	regulation of ARF protein signal transdu...	2	1	0.06	0.05974	1	BP
GO:0036151	phosphatidylcholine acyl-chain remodelin...	2	1	0.06	0.05974	1	BP
GO:0032645	regulation of granulocyte macrophage col...	2	1	0.06	0.05974	1	BP
GO:0006663	platelet activating factor biosynthetic ...	2	1	0.06	0.05974	1	BP
GO:0043129	surfactant homeostasis	2	1	0.06	0.05974	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.06	0.05974	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.06	0.05974	1	BP
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	2	1	0.06	0.05974	1	BP
GO:0032604	granulocyte macrophage colony-stimulatin...	2	1	0.06	0.05974	1	BP
GO:0007412	axon target recognition	2	1	0.06	0.05974	1	BP
GO:1904576	response to tunicamycin	2	1	0.06	0.05974	1	BP
GO:0045329	carnitine biosynthetic process	2	1	0.06	0.05974	1	BP
GO:0090051	negative regulation of cell migration in...	2	1	0.06	0.05974	1	BP
GO:1903292	protein localization to Golgi membrane	2	1	0.06	0.05974	1	BP
GO:2000353	positive regulation of endothelial cell ...	2	1	0.06	0.05974	1	BP
GO:0034514	mitochondrial unfolded protein response	2	1	0.06	0.05974	1	BP
GO:0060124	positive regulation of growth hormone se...	2	1	0.06	0.05974	1	BP
GO:0007596	blood coagulation	30	3	0.91	0.06009	1	BP
GO:0007599	hemostasis	30	3	0.91	0.06009	1	BP
GO:0050817	coagulation	30	3	0.91	0.06009	1	BP
GO:0007309	oocyte axis specification	30	3	0.91	0.06009	1	BP
GO:0009792	embryo development ending in birth or eg...	194	10	5.88	0.06173	1	BP
GO:0048646	anatomical structure formation involved ...	197	14	5.97	0.06183	1	BP
GO:0051223	regulation of protein transport	118	7	3.58	0.06186	1	BP
GO:0045197	establishment or maintenance of epitheli...	14	2	0.42	0.06506	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	2	0.42	0.06506	1	BP
GO:0008347	glial cell migration	14	2	0.42	0.06506	1	BP
GO:0045879	negative regulation of smoothened signal...	14	2	0.42	0.06506	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	2	0.42	0.06506	1	BP
GO:0051452	intracellular pH reduction	14	2	0.42	0.06506	1	BP
GO:0055057	neuroblast division	14	2	0.42	0.06506	1	BP
GO:0036445	neuronal stem cell division	14	2	0.42	0.06506	1	BP
GO:0046578	regulation of Ras protein signal transdu...	31	3	0.94	0.06514	1	BP
GO:0042113	B cell activation	31	3	0.94	0.06514	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	31	3	0.94	0.06514	1	BP
GO:0009887	animal organ morphogenesis	250	12	7.58	0.06571	1	BP
GO:0043547	positive regulation of GTPase activity	51	4	1.55	0.0659	1	BP
GO:0042063	gliogenesis	51	4	1.55	0.0659	1	BP
GO:0048880	sensory system development	145	8	4.4	0.06685	1	BP
GO:0007043	cell-cell junction assembly	22	5	0.67	0.06716	1	BP
GO:0070201	regulation of establishment of protein l...	121	7	3.67	0.06906	1	BP
GO:0007166	cell surface receptor signaling pathway	355	18	10.76	0.06919	1	BP
GO:0035966	response to topologically incorrect prot...	52	4	1.58	0.06983	1	BP
GO:0009408	response to heat	52	4	1.58	0.06983	1	BP
GO:0010506	regulation of autophagy	74	5	2.24	0.07016	1	BP
GO:0043434	response to peptide hormone	85	8	2.58	0.07017	1	BP
GO:0016052	carbohydrate catabolic process	32	3	0.97	0.07038	1	BP
GO:0048149	behavioral response to ethanol	15	2	0.45	0.07365	1	BP
GO:0010172	embryonic body morphogenesis	15	2	0.45	0.07365	1	BP
GO:0043535	regulation of blood vessel endothelial c...	15	2	0.45	0.07365	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	2	0.45	0.07365	1	BP
GO:0030865	cortical cytoskeleton organization	15	2	0.45	0.07365	1	BP
GO:0035773	insulin secretion involved in cellular r...	15	2	0.45	0.07365	1	BP
GO:0070301	cellular response to hydrogen peroxide	15	2	0.45	0.07365	1	BP
GO:0019221	cytokine-mediated signaling pathway	53	4	1.61	0.07389	1	BP
GO:0098771	inorganic ion homeostasis	123	7	3.73	0.07413	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	735	29	22.29	0.07552	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	33	3	1	0.07581	1	BP
GO:0001838	embryonic epithelial tube formation	33	3	1	0.07581	1	BP
GO:0007162	negative regulation of cell adhesion	33	3	1	0.07581	1	BP
GO:0007173	epidermal growth factor receptor signali...	33	3	1	0.07581	1	BP
