GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007539	primary sex determination, soma	2	1	0.05	0.05331	1	BP
GO:0030033	microvillus assembly	2	1	0.05	0.05331	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.05	0.05331	1	BP
GO:0008655	pyrimidine-containing compound salvage	2	1	0.05	0.05331	1	BP
GO:0071244	cellular response to carbon dioxide	2	1	0.05	0.05331	1	BP
GO:0008626	granzyme-mediated apoptotic signaling pa...	2	1	0.05	0.05331	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.05	0.05331	1	BP
GO:2000120	positive regulation of sodium-dependent ...	2	1	0.05	0.05331	1	BP
GO:2000118	regulation of sodium-dependent phosphate...	2	1	0.05	0.05331	1	BP
GO:0035435	phosphate ion transmembrane transport	2	1	0.05	0.05331	1	BP
GO:1900038	negative regulation of cellular response...	2	1	0.05	0.05331	1	BP
GO:0003404	optic vesicle morphogenesis	2	1	0.05	0.05331	1	BP
GO:0046984	regulation of hemoglobin biosynthetic pr...	2	1	0.05	0.05331	1	BP
GO:0090209	negative regulation of triglyceride meta...	2	1	0.05	0.05331	1	BP
GO:0051582	positive regulation of neurotransmitter ...	2	1	0.05	0.05331	1	BP
GO:0051583	dopamine uptake involved in synaptic tra...	2	1	0.05	0.05331	1	BP
GO:0030643	cellular phosphate ion homeostasis	2	1	0.05	0.05331	1	BP
GO:1903795	regulation of inorganic anion transmembr...	2	1	0.05	0.05331	1	BP
GO:1903789	regulation of amino acid transmembrane t...	2	1	0.05	0.05331	1	BP
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	2	1	0.05	0.05331	1	BP
GO:0046134	pyrimidine nucleoside biosynthetic proce...	2	1	0.05	0.05331	1	BP
GO:0002911	regulation of lymphocyte anergy	2	1	0.05	0.05331	1	BP
GO:0002913	positive regulation of lymphocyte anergy	2	1	0.05	0.05331	1	BP
GO:0043090	amino acid import	2	1	0.05	0.05331	1	BP
GO:0043097	pyrimidine nucleoside salvage	2	1	0.05	0.05331	1	BP
GO:0072501	cellular divalent inorganic anion homeos...	2	1	0.05	0.05331	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	2	1	0.05	0.05331	1	BP
GO:0140507	granzyme-mediated programmed cell death ...	2	1	0.05	0.05331	1	BP
GO:0010958	regulation of amino acid import across p...	2	1	0.05	0.05331	1	BP
GO:0060184	cell cycle switching	2	1	0.05	0.05331	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	2	1	0.05	0.05331	1	BP
GO:0010155	regulation of proton transport	2	1	0.05	0.05331	1	BP
GO:0061621	canonical glycolysis	2	1	0.05	0.05331	1	BP
GO:0021544	subpallium development	2	1	0.05	0.05331	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	2	1	0.05	0.05331	1	BP
GO:0032534	regulation of microvillus assembly	2	1	0.05	0.05331	1	BP
GO:0002249	lymphocyte anergy	2	1	0.05	0.05331	1	BP
GO:0007175	negative regulation of epidermal growth ...	2	1	0.05	0.05331	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.05	0.05331	1	BP
GO:0033622	integrin activation	2	1	0.05	0.05331	1	BP
GO:0033623	regulation of integrin activation	2	1	0.05	0.05331	1	BP
GO:0015808	L-alanine transport	2	1	0.05	0.05331	1	BP
GO:0006198	cAMP catabolic process	2	1	0.05	0.05331	1	BP
GO:0072393	microtubule anchoring at microtubule org...	2	1	0.05	0.05331	1	BP
GO:0097187	dentinogenesis	2	1	0.05	0.05331	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.05	0.05331	1	BP
GO:1904668	positive regulation of ubiquitin protein...	2	1	0.05	0.05331	1	BP
GO:0060235	lens induction in camera-type eye	2	1	0.05	0.05331	1	BP
GO:0035864	response to potassium ion	2	1	0.05	0.05331	1	BP
GO:1902513	regulation of organelle transport along ...	2	1	0.05	0.05331	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.05	0.05331	1	BP
GO:0046049	UMP metabolic process	2	1	0.05	0.05331	1	BP
GO:0006222	UMP biosynthetic process	2	1	0.05	0.05331	1	BP
GO:0002870	T cell anergy	2	1	0.05	0.05331	1	BP
GO:0050860	negative regulation of T cell receptor s...	2	1	0.05	0.05331	1	BP
GO:0044341	sodium-dependent phosphate transport	2	1	0.05	0.05331	1	BP
GO:0015680	protein maturation by copper ion transfe...	2	1	0.05	0.05331	1	BP
GO:0034454	microtubule anchoring at centrosome	2	1	0.05	0.05331	1	BP
GO:0089718	amino acid import across plasma membrane	2	1	0.05	0.05331	1	BP
GO:0032328	alanine transport	2	1	0.05	0.05331	1	BP
GO:1990441	negative regulation of transcription fro...	2	1	0.05	0.05331	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	2	1	0.05	0.05331	1	BP
GO:0070781	response to biotin	2	1	0.05	0.05331	1	BP
GO:0043321	regulation of natural killer cell degran...	2	1	0.05	0.05331	1	BP
GO:0043323	positive regulation of natural killer ce...	2	1	0.05	0.05331	1	BP
GO:0051934	catecholamine uptake involved in synapti...	2	1	0.05	0.05331	1	BP
GO:0006887	exocytosis	129	7	3.48	0.05453	1	BP
GO:0043299	leukocyte degranulation	78	5	2.11	0.0561	1	BP
GO:0002444	myeloid leukocyte mediated immunity	78	5	2.11	0.0561	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	5	2.11	0.0561	1	BP
GO:1904950	negative regulation of establishment of ...	33	3	0.89	0.05728	1	BP
GO:0009791	post-embryonic development	187	9	5.05	0.05819	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	2	0.41	0.06001	1	BP
GO:0003407	neural retina development	15	2	0.41	0.06001	1	BP
GO:1902275	regulation of chromatin organization	35	3	0.95	0.0662	1	BP
GO:0007044	cell-substrate junction assembly	16	2	0.43	0.06742	1	BP
GO:0032784	regulation of DNA-templated transcriptio...	16	2	0.43	0.06742	1	BP
GO:0010923	negative regulation of phosphatase activ...	16	2	0.43	0.06742	1	BP
GO:0150115	cell-substrate junction organization	16	2	0.43	0.06742	1	BP
GO:0072384	organelle transport along microtubule	16	2	0.43	0.06742	1	BP
GO:0046849	bone remodeling	16	2	0.43	0.06742	1	BP
GO:0050709	negative regulation of protein secretion	16	2	0.43	0.06742	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	3	0.97	0.07089	1	BP
GO:0008202	steroid metabolic process	36	3	0.97	0.07089	1	BP
GO:0022405	hair cycle process	17	2	0.46	0.07512	1	BP
GO:0006855	xenobiotic transmembrane transport	17	2	0.46	0.07512	1	BP
GO:0042908	xenobiotic transport	17	2	0.46	0.07512	1	BP
GO:0002792	negative regulation of peptide secretion	17	2	0.46	0.07512	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	17	2	0.46	0.07512	1	BP
GO:0007030	Golgi organization	37	3	1	0.07572	1	BP
GO:0002274	myeloid leukocyte activation	85	5	2.3	0.07576	1	BP
GO:0045055	regulated exocytosis	112	6	3.03	0.07723	1	BP
GO:0048731	system development	728	25	19.66	0.07755	1	BP
GO:0002252	immune effector process	140	7	3.78	0.0781	1	BP
GO:0010866	regulation of triglyceride biosynthetic ...	3	1	0.08	0.07891	1	BP
GO:0008069	dorsal/ventral axis specification, ovari...	3	1	0.08	0.07891	1	BP
GO:0008057	eye pigment granule organization	3	1	0.08	0.07891	1	BP
GO:0061179	negative regulation of insulin secretion...	3	1	0.08	0.07891	1	BP
GO:0070862	negative regulation of protein exit from...	3	1	0.08	0.07891	1	BP
GO:0009946	proximal/distal axis specification	3	1	0.08	0.07891	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	3	1	0.08	0.07891	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	3	1	0.08	0.07891	1	BP
GO:0035635	entry of bacterium into host cell	3	1	0.08	0.07891	1	BP
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.08	0.07891	1	BP
GO:1904153	negative regulation of retrograde protei...	3	1	0.08	0.07891	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.08	0.07891	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	3	1	0.08	0.07891	1	BP
GO:0032105	negative regulation of response to extra...	3	1	0.08	0.07891	1	BP
GO:0032108	negative regulation of response to nutri...	3	1	0.08	0.07891	1	BP
GO:0003356	regulation of cilium beat frequency	3	1	0.08	0.07891	1	BP
GO:0090160	Golgi to lysosome transport	3	1	0.08	0.07891	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	1	0.08	0.07891	1	BP
GO:0040027	negative regulation of vulval developmen...	3	1	0.08	0.07891	1	BP
GO:0002323	natural killer cell activation involved ...	3	1	0.08	0.07891	1	BP
GO:0072733	response to staurosporine	3	1	0.08	0.07891	1	BP
GO:0072734	cellular response to staurosporine	3	1	0.08	0.07891	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	3	1	0.08	0.07891	1	BP
GO:0021798	forebrain dorsal/ventral pattern formati...	3	1	0.08	0.07891	1	BP
GO:0071712	ER-associated misfolded protein cataboli...	3	1	0.08	0.07891	1	BP
GO:1900037	regulation of cellular response to hypox...	3	1	0.08	0.07891	1	BP
GO:0060319	primitive erythrocyte differentiation	3	1	0.08	0.07891	1	BP
GO:0061074	regulation of neural retina development	3	1	0.08	0.07891	1	BP
GO:0045954	positive regulation of natural killer ce...	3	1	0.08	0.07891	1	BP
GO:0046131	pyrimidine ribonucleoside metabolic proc...	3	1	0.08	0.07891	1	BP
GO:0035103	sterol regulatory element binding protei...	3	1	0.08	0.07891	1	BP
GO:0071072	negative regulation of phospholipid bios...	3	1	0.08	0.07891	1	BP
GO:0032095	regulation of response to food	3	1	0.08	0.07891	1	BP
GO:0032096	negative regulation of response to food	3	1	0.08	0.07891	1	BP
GO:0032098	regulation of appetite	3	1	0.08	0.07891	1	BP
GO:0032099	negative regulation of appetite	3	1	0.08	0.07891	1	BP
GO:0043094	cellular metabolic compound salvage	3	1	0.08	0.07891	1	BP
GO:0071800	podosome assembly	3	1	0.08	0.07891	1	BP
GO:0032069	regulation of nuclease activity	3	1	0.08	0.07891	1	BP
GO:0032814	regulation of natural killer cell activa...	3	1	0.08	0.07891	1	BP
GO:0032816	positive regulation of natural killer ce...	3	1	0.08	0.07891	1	BP
GO:0072528	pyrimidine-containing compound biosynthe...	3	1	0.08	0.07891	1	BP
GO:0032836	glomerular basement membrane development	3	1	0.08	0.07891	1	BP
GO:0070459	prolactin secretion	3	1	0.08	0.07891	1	BP
GO:0045103	intermediate filament-based process	3	1	0.08	0.07891	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	3	1	0.08	0.07891	1	BP
GO:0021562	vestibulocochlear nerve development	3	1	0.08	0.07891	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	1	0.08	0.07891	1	BP
GO:0010922	positive regulation of phosphatase activ...	3	1	0.08	0.07891	1	BP
GO:1903020	positive regulation of glycoprotein meta...	3	1	0.08	0.07891	1	BP
GO:1902866	regulation of retina development in came...	3	1	0.08	0.07891	1	BP
GO:0032530	regulation of microvillus organization	3	1	0.08	0.07891	1	BP
GO:0061635	regulation of protein complex stability	3	1	0.08	0.07891	1	BP
GO:0090038	negative regulation of protein kinase C ...	3	1	0.08	0.07891	1	BP
GO:0007141	male meiosis I	3	1	0.08	0.07891	1	BP
GO:0048085	adult chitin-containing cuticle pigmenta...	3	1	0.08	0.07891	1	BP
GO:0042541	hemoglobin biosynthetic process	3	1	0.08	0.07891	1	BP
GO:0048026	positive regulation of mRNA splicing, vi...	3	1	0.08	0.07891	1	BP
GO:0034390	smooth muscle cell apoptotic process	3	1	0.08	0.07891	1	BP
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.08	0.07891	1	BP
GO:0060221	retinal rod cell differentiation	3	1	0.08	0.07891	1	BP
GO:0060215	primitive hemopoiesis	3	1	0.08	0.07891	1	BP
GO:1904666	regulation of ubiquitin protein ligase a...	3	1	0.08	0.07891	1	BP
GO:0002717	positive regulation of natural killer ce...	3	1	0.08	0.07891	1	BP
GO:0003094	glomerular filtration	3	1	0.08	0.07891	1	BP
GO:0036005	response to macrophage colony-stimulatin...	3	1	0.08	0.07891	1	BP
GO:0036006	cellular response to macrophage colony-s...	3	1	0.08	0.07891	1	BP
GO:0046069	cGMP catabolic process	3	1	0.08	0.07891	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	1	0.08	0.07891	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	3	1	0.08	0.07891	1	BP
GO:0044320	cellular response to leptin stimulus	3	1	0.08	0.07891	1	BP
GO:0044321	response to leptin	3	1	0.08	0.07891	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	3	1	0.08	0.07891	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	3	1	0.08	0.07891	1	BP
GO:0006213	pyrimidine nucleoside metabolic process	3	1	0.08	0.07891	1	BP
GO:0034453	microtubule anchoring	3	1	0.08	0.07891	1	BP
GO:0050858	negative regulation of antigen receptor-...	3	1	0.08	0.07891	1	BP
GO:0002070	epithelial cell maturation	3	1	0.08	0.07891	1	BP
GO:0043320	natural killer cell degranulation	3	1	0.08	0.07891	1	BP
GO:0030224	monocyte differentiation	3	1	0.08	0.07891	1	BP
GO:0046548	retinal rod cell development	3	1	0.08	0.07891	1	BP
GO:0051606	detection of stimulus	61	4	1.65	0.07949	1	BP
GO:0060041	retina development in camera-type eye	38	3	1.03	0.0807	1	BP
GO:0042742	defense response to bacterium	38	3	1.03	0.0807	1	BP
GO:0007140	male meiotic nuclear division	18	2	0.49	0.08309	1	BP
GO:0042633	hair cycle	18	2	0.49	0.08309	1	BP
GO:0030099	myeloid cell differentiation	63	4	1.7	0.08727	1	BP
GO:0051674	localization of cell	234	10	6.32	0.08994	1	BP
GO:0048870	cell motility	234	10	6.32	0.08994	1	BP
GO:0001894	tissue homeostasis	40	3	1.08	0.09107	1	BP
GO:0009100	glycoprotein metabolic process	64	4	1.73	0.0913	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	19	2	0.51	0.09131	1	BP
GO:0035305	negative regulation of dephosphorylation	19	2	0.51	0.09131	1	BP
GO:0006513	protein monoubiquitination	19	2	0.51	0.09131	1	BP
GO:0048593	camera-type eye morphogenesis	19	2	0.51	0.09131	1	BP
GO:0060429	epithelium development	298	12	8.05	0.09289	1	BP
GO:0035303	regulation of dephosphorylation	41	3	1.11	0.09646	1	BP
GO:0048863	stem cell differentiation	41	3	1.11	0.09646	1	BP
GO:0051649	establishment of localization in cell	488	19	13.18	0.09811	1	BP
GO:0006913	nucleocytoplasmic transport	66	4	1.78	0.09962	1	BP
GO:0034620	cellular response to unfolded protein	42	3	1.13	0.10197	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	5	2.51	0.1023	1	BP
GO:0009163	nucleoside biosynthetic process	4	1	0.11	0.10383	1	BP
GO:0016334	establishment or maintenance of polarity...	4	1	0.11	0.10383	1	BP
GO:0018993	somatic sex determination	4	1	0.11	0.10383	1	BP
GO:0046689	response to mercury ion	4	1	0.11	0.10383	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.11	0.10383	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	4	1	0.11	0.10383	1	BP
GO:0042455	ribonucleoside biosynthetic process	4	1	0.11	0.10383	1	BP
GO:0048384	retinoic acid receptor signaling pathway	4	1	0.11	0.10383	1	BP
GO:0046633	alpha-beta T cell proliferation	4	1	0.11	0.10383	1	BP
GO:2001025	positive regulation of response to drug	4	1	0.11	0.10383	1	BP
GO:0020027	hemoglobin metabolic process	4	1	0.11	0.10383	1	BP
GO:0007593	chitin-based cuticle sclerotization	4	1	0.11	0.10383	1	BP
GO:0045647	negative regulation of erythrocyte diffe...	4	1	0.11	0.10383	1	BP
GO:0010523	negative regulation of calcium ion trans...	4	1	0.11	0.10383	1	BP
GO:0007562	eclosion	4	1	0.11	0.10383	1	BP
GO:1904152	regulation of retrograde protein transpo...	4	1	0.11	0.10383	1	BP
GO:0071295	cellular response to vitamin	4	1	0.11	0.10383	1	BP
GO:0034244	negative regulation of transcription elo...	4	1	0.11	0.10383	1	BP
GO:0030837	negative regulation of actin filament po...	4	1	0.11	0.10383	1	BP
GO:0010669	epithelial structure maintenance	4	1	0.11	0.10383	1	BP
GO:0016139	glycoside catabolic process	4	1	0.11	0.10383	1	BP
