GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0098732	macromolecule deacylation	16	6	2.65	0.0358	1	BP
GO:0031330	negative regulation of cellular cataboli...	52	14	8.6	0.0374	1	BP
GO:0019915	lipid storage	25	8	4.13	0.0418	1	BP
GO:0006986	response to unfolded protein	48	13	7.94	0.0422	1	BP
GO:0018105	peptidyl-serine phosphorylation	48	13	7.94	0.0422	1	BP
GO:0051865	protein autoubiquitination	21	7	3.47	0.0452	1	BP
GO:1901889	negative regulation of cell junction ass...	21	7	3.47	0.0452	1	BP
GO:0010812	negative regulation of cell-substrate ad...	9	4	1.49	0.0464	1	BP
GO:0051893	regulation of focal adhesion assembly	9	4	1.49	0.0464	1	BP
GO:0150116	regulation of cell-substrate junction or...	9	4	1.49	0.0464	1	BP
GO:0090109	regulation of cell-substrate junction as...	9	4	1.49	0.0464	1	BP
GO:0050864	regulation of B cell activation	13	5	2.15	0.0491	1	BP
GO:0060632	regulation of microtubule-based movement	13	5	2.15	0.0491	1	BP
GO:0045851	pH reduction	13	5	2.15	0.0491	1	BP
GO:0018209	peptidyl-serine modification	49	13	8.1	0.0492	1	BP
GO:0019693	ribose phosphate metabolic process	89	21	14.72	0.0498	1	BP
GO:0032869	cellular response to insulin stimulus	54	14	8.93	0.0503	1	BP
GO:0044248	cellular catabolic process	357	74	59.04	0.0504	1	BP
GO:0051235	maintenance of location	64	16	10.58	0.0513	1	BP
GO:0009056	catabolic process	392	80	64.83	0.0513	1	BP
GO:0050770	regulation of axonogenesis	40	11	6.62	0.0536	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	191	40	31.59	0.0545	1	BP
GO:0046907	intracellular transport	369	82	61.03	0.0563	1	BP
GO:0042113	B cell activation	31	9	5.13	0.057	1	BP
GO:0048002	antigen processing and presentation of p...	22	7	3.64	0.0573	1	BP
GO:0007052	mitotic spindle organization	22	7	3.64	0.0573	1	BP
GO:0000209	protein polyubiquitination	70	17	11.58	0.058	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	101	23	16.7	0.0591	1	BP
GO:0050771	negative regulation of axonogenesis	6	3	0.99	0.0607	1	BP
GO:0006929	substrate-dependent cell migration	6	3	0.99	0.0607	1	BP
GO:0019724	B cell mediated immunity	6	3	0.99	0.0607	1	BP
GO:0034314	Arp2/3 complex-mediated actin nucleation	6	3	0.99	0.0607	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	6	3	0.99	0.0607	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	6	3	0.99	0.0607	1	BP
GO:0002381	immunoglobulin production involved in im...	6	3	0.99	0.0607	1	BP
GO:0043489	RNA stabilization	6	3	0.99	0.0607	1	BP
GO:1900449	regulation of glutamate receptor signali...	6	3	0.99	0.0607	1	BP
GO:0061418	regulation of transcription from RNA pol...	6	3	0.99	0.0607	1	BP
GO:0016064	immunoglobulin mediated immune response	6	3	0.99	0.0607	1	BP
GO:0051125	regulation of actin nucleation	6	3	0.99	0.0607	1	BP
GO:0002204	somatic recombination of immunoglobulin ...	6	3	0.99	0.0607	1	BP
GO:0002208	somatic diversification of immunoglobuli...	6	3	0.99	0.0607	1	BP
GO:2000463	positive regulation of excitatory postsy...	6	3	0.99	0.0607	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	6	3	0.99	0.0607	1	BP
GO:1904799	regulation of neuron remodeling	6	3	0.99	0.0607	1	BP
GO:0045190	isotype switching	6	3	0.99	0.0607	1	BP
GO:0090083	regulation of inclusion body assembly	6	3	0.99	0.0607	1	BP
GO:0040010	positive regulation of growth rate	6	3	0.99	0.0607	1	BP
GO:0046850	regulation of bone remodeling	6	3	0.99	0.0607	1	BP
GO:0036507	protein demannosylation	6	3	0.99	0.0607	1	BP
GO:0036508	protein alpha-1,2-demannosylation	6	3	0.99	0.0607	1	BP
GO:0014041	regulation of neuron maturation	6	3	0.99	0.0607	1	BP
GO:0002285	lymphocyte activation involved in immune...	18	6	2.98	0.0623	1	BP
GO:0046323	glucose import	18	6	2.98	0.0623	1	BP
GO:0009259	ribonucleotide metabolic process	86	20	14.22	0.0626	1	BP
GO:0007030	Golgi organization	37	13	6.12	0.0645	1	BP
GO:1901888	regulation of cell junction assembly	56	14	9.26	0.0659	1	BP
GO:0010257	NADH dehydrogenase complex assembly	14	5	2.32	0.0663	1	BP
GO:0010883	regulation of lipid storage	14	5	2.32	0.0663	1	BP
GO:0042158	lipoprotein biosynthetic process	14	5	2.32	0.0663	1	BP
GO:0070936	protein K48-linked ubiquitination	14	5	2.32	0.0663	1	BP
GO:0046324	regulation of glucose import	14	5	2.32	0.0663	1	BP
GO:0006497	protein lipidation	14	5	2.32	0.0663	1	BP
GO:0032981	mitochondrial respiratory chain complex ...	14	5	2.32	0.0663	1	BP
GO:0045886	negative regulation of synaptic assembly...	14	5	2.32	0.0663	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	5	2.32	0.0663	1	BP
GO:0009119	ribonucleoside metabolic process	14	5	2.32	0.0663	1	BP
GO:0048041	focal adhesion assembly	10	4	1.65	0.0675	1	BP
GO:0043300	regulation of leukocyte degranulation	10	4	1.65	0.0675	1	BP
GO:0007035	vacuolar acidification	10	4	1.65	0.0675	1	BP
GO:0006303	double-strand break repair via nonhomolo...	10	4	1.65	0.0675	1	BP
GO:0001541	ovarian follicle development	10	4	1.65	0.0675	1	BP
GO:0032922	circadian regulation of gene expression	10	4	1.65	0.0675	1	BP
GO:0098927	vesicle-mediated transport between endos...	10	4	1.65	0.0675	1	BP
GO:1901575	organic substance catabolic process	323	67	53.42	0.0717	1	BP
GO:0043094	cellular metabolic compound salvage	3	2	0.5	0.0729	1	BP
GO:0006930	substrate-dependent cell migration, cell...	3	2	0.5	0.0729	1	BP
GO:0070862	negative regulation of protein exit from...	3	2	0.5	0.0729	1	BP
GO:0022027	interkinetic nuclear migration	3	2	0.5	0.0729	1	BP
GO:0061009	common bile duct development	3	2	0.5	0.0729	1	BP
GO:0015985	energy coupled proton transport, down el...	3	2	0.5	0.0729	1	BP
GO:0015986	proton motive force-driven ATP synthesis	3	2	0.5	0.0729	1	BP
GO:1902902	negative regulation of autophagosome ass...	3	2	0.5	0.0729	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	2	0.5	0.0729	1	BP
GO:0043320	natural killer cell degranulation	3	2	0.5	0.0729	1	BP
GO:0070669	response to interleukin-2	3	2	0.5	0.0729	1	BP
GO:0009635	response to herbicide	3	2	0.5	0.0729	1	BP
GO:0002323	natural killer cell activation involved ...	3	2	0.5	0.0729	1	BP
GO:0071352	cellular response to interleukin-2	3	2	0.5	0.0729	1	BP
GO:1900409	positive regulation of cellular response...	3	2	0.5	0.0729	1	BP
GO:1903012	positive regulation of bone development	3	2	0.5	0.0729	1	BP
GO:0034720	histone H3-K4 demethylation	3	2	0.5	0.0729	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	2	0.5	0.0729	1	BP
GO:0006383	transcription by RNA polymerase III	3	2	0.5	0.0729	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	3	2	0.5	0.0729	1	BP
GO:1903392	negative regulation of adherens junction...	3	2	0.5	0.0729	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	3	2	0.5	0.0729	1	BP
GO:0038110	interleukin-2-mediated signaling pathway	3	2	0.5	0.0729	1	BP
GO:0051894	positive regulation of focal adhesion as...	3	2	0.5	0.0729	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	2	0.5	0.0729	1	BP
GO:1904153	negative regulation of retrograde protei...	3	2	0.5	0.0729	1	BP
GO:0061551	trigeminal ganglion development	3	2	0.5	0.0729	1	BP
GO:0042554	superoxide anion generation	3	2	0.5	0.0729	1	BP
GO:0006122	mitochondrial electron transport, ubiqui...	3	2	0.5	0.0729	1	BP
GO:1903165	response to polycyclic arene	3	2	0.5	0.0729	1	BP
GO:0046185	aldehyde catabolic process	3	2	0.5	0.0729	1	BP
GO:0035458	cellular response to interferon-beta	3	2	0.5	0.0729	1	BP
GO:0039022	pronephric duct development	3	2	0.5	0.0729	1	BP
GO:0051663	oocyte nucleus localization involved in ...	3	2	0.5	0.0729	1	BP
GO:0021546	rhombomere development	3	2	0.5	0.0729	1	BP
GO:2000811	negative regulation of anoikis	3	2	0.5	0.0729	1	BP
GO:0006851	mitochondrial calcium ion transmembrane ...	3	2	0.5	0.0729	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	3	2	0.5	0.0729	1	BP
GO:0150117	positive regulation of cell-substrate ju...	3	2	0.5	0.0729	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	2	0.5	0.0729	1	BP
GO:0032928	regulation of superoxide anion generatio...	3	2	0.5	0.0729	1	BP
GO:1904681	response to 3-methylcholanthrene	3	2	0.5	0.0729	1	BP
GO:0006501	C-terminal protein lipidation	3	2	0.5	0.0729	1	BP
GO:2000672	negative regulation of motor neuron apop...	3	2	0.5	0.0729	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	2	0.5	0.0729	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	2	0.5	0.0729	1	BP
GO:0001922	B-1 B cell homeostasis	3	2	0.5	0.0729	1	BP
GO:0006658	phosphatidylserine metabolic process	3	2	0.5	0.0729	1	BP
GO:0031952	regulation of protein autophosphorylatio...	3	2	0.5	0.0729	1	BP
GO:0060123	regulation of growth hormone secretion	3	2	0.5	0.0729	1	BP
GO:0030488	tRNA methylation	3	2	0.5	0.0729	1	BP
GO:1902683	regulation of receptor localization to s...	3	2	0.5	0.0729	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	8	4.63	0.077	1	BP
GO:1901361	organic cyclic compound catabolic proces...	83	19	13.73	0.0783	1	BP
GO:0009150	purine ribonucleotide metabolic process	83	19	13.73	0.0783	1	BP
GO:0002495	antigen processing and presentation of p...	19	6	3.14	0.0789	1	BP
GO:0002504	antigen processing and presentation of p...	19	6	3.14	0.0789	1	BP
GO:0046700	heterocycle catabolic process	78	18	12.9	0.0798	1	BP
GO:0050920	regulation of chemotaxis	33	9	5.46	0.0808	1	BP
GO:0002263	cell activation involved in immune respo...	94	21	15.55	0.0824	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	15	10.42	0.0836	1	BP
GO:0009895	negative regulation of catabolic process	58	14	9.59	0.0845	1	BP
GO:0016482	cytosolic transport	48	12	7.94	0.085	1	BP
GO:0044265	cellular macromolecule catabolic process	184	42	30.43	0.0858	1	BP
GO:0007097	nuclear migration	15	5	2.48	0.0865	1	BP
GO:1904397	negative regulation of neuromuscular jun...	15	5	2.48	0.0865	1	BP
GO:0001952	regulation of cell-matrix adhesion	15	5	2.48	0.0865	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	5	2.48	0.0865	1	BP
GO:0009116	nucleoside metabolic process	15	5	2.48	0.0865	1	BP
GO:0010498	proteasomal protein catabolic process	92	25	15.21	0.0897	1	BP
GO:0048771	tissue remodeling	29	8	4.8	0.0917	1	BP
GO:0006612	protein targeting to membrane	29	8	4.8	0.0917	1	BP
GO:2000379	positive regulation of reactive oxygen s...	11	4	1.82	0.0928	1	BP
GO:0006493	protein O-linked glycosylation	11	4	1.82	0.0928	1	BP
GO:0032527	protein exit from endoplasmic reticulum	11	4	1.82	0.0928	1	BP
GO:0045453	bone resorption	11	4	1.82	0.0928	1	BP
GO:0001570	vasculogenesis	11	4	1.82	0.0928	1	BP
GO:0048841	regulation of axon extension involved in...	11	4	1.82	0.0928	1	BP
GO:0006749	glutathione metabolic process	11	4	1.82	0.0928	1	BP
GO:0045747	positive regulation of Notch signaling p...	11	4	1.82	0.0928	1	BP
GO:0033006	regulation of mast cell activation invol...	7	3	1.16	0.0936	1	BP
GO:0070861	regulation of protein exit from endoplas...	7	3	1.16	0.0936	1	BP
GO:0070841	inclusion body assembly	7	3	1.16	0.0936	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	7	3	1.16	0.0936	1	BP
GO:0034389	lipid droplet organization	7	3	1.16	0.0936	1	BP
GO:0043304	regulation of mast cell degranulation	7	3	1.16	0.0936	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	7	3	1.16	0.0936	1	BP
GO:0055070	copper ion homeostasis	7	3	1.16	0.0936	1	BP
GO:0033227	dsRNA transport	7	3	1.16	0.0936	1	BP
GO:0048146	positive regulation of fibroblast prolif...	7	3	1.16	0.0936	1	BP
GO:0002562	somatic diversification of immune recept...	7	3	1.16	0.0936	1	BP
GO:0016444	somatic cell DNA recombination	7	3	1.16	0.0936	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	7	3	1.16	0.0936	1	BP
GO:0018208	peptidyl-proline modification	7	3	1.16	0.0936	1	BP
GO:0032509	endosome transport via multivesicular bo...	7	3	1.16	0.0936	1	BP
GO:0051602	response to electrical stimulus	7	3	1.16	0.0936	1	BP
GO:0040039	inductive cell migration	7	3	1.16	0.0936	1	BP
GO:0046839	phospholipid dephosphorylation	7	3	1.16	0.0936	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	7	3	1.16	0.0936	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	7	3	1.16	0.0936	1	BP
GO:0051649	establishment of localization in cell	488	100	80.71	0.0948	1	BP
GO:0009057	macromolecule catabolic process	231	50	38.2	0.0971	1	BP
GO:0034332	adherens junction organization	20	6	3.31	0.0977	1	BP
GO:0002478	antigen processing and presentation of e...	20	6	3.31	0.0977	1	BP
GO:0002449	lymphocyte mediated immunity	20	6	3.31	0.0977	1	BP
GO:1903305	regulation of regulated secretory pathwa...	20	6	3.31	0.0977	1	BP
GO:1904659	glucose transmembrane transport	20	6	3.31	0.0977	1	BP
GO:1902667	regulation of axon guidance	20	6	3.31	0.0977	1	BP
GO:0048469	cell maturation	75	17	12.4	0.0998	1	BP
GO:0030163	protein catabolic process	164	38	27.12	0.1007	1	BP
GO:0051225	spindle assembly	25	7	4.13	0.1043	1	BP
GO:0019439	aromatic compound catabolic process	81	18	13.4	0.1072	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	30	8	4.96	0.108	1	BP
GO:0032092	positive regulation of protein binding	16	5	2.65	0.1096	1	BP
GO:0010827	regulation of glucose transmembrane tran...	16	5	2.65	0.1096	1	BP
GO:0046849	bone remodeling	16	5	2.65	0.1096	1	BP
GO:0019722	calcium-mediated signaling	40	10	6.62	0.1104	1	BP
GO:0032870	cellular response to hormone stimulus	125	26	20.67	0.1159	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	21	6	3.47	0.1187	1	BP
GO:0019884	antigen processing and presentation of e...	21	6	3.47	0.1187	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	6	3.47	0.1187	1	BP
GO:0032355	response to estradiol	21	6	3.47	0.1187	1	BP
GO:0090630	activation of GTPase activity	21	6	3.47	0.1187	1	BP
GO:0008645	hexose transmembrane transport	21	6	3.47	0.1187	1	BP
GO:0015749	monosaccharide transmembrane transport	21	6	3.47	0.1187	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	20	15.38	0.1206	1	BP
GO:1903307	positive regulation of regulated secreto...	12	4	1.98	0.1218	1	BP
GO:1901799	negative regulation of proteasomal prote...	12	4	1.98	0.1218	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	4	1.98	0.1218	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	4	1.98	0.1218	1	BP
GO:0030516	regulation of axon extension	26	7	4.3	0.1235	1	BP
GO:0061387	regulation of extent of cell growth	26	7	4.3	0.1235	1	BP
GO:1905952	regulation of lipid localization	26	7	4.3	0.1235	1	BP
GO:0071453	cellular response to oxygen levels	41	10	6.78	0.1258	1	BP
GO:0099111	microtubule-based transport	36	9	5.95	0.1263	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	85	23	14.06	0.1293	1	BP
GO:0060216	definitive hemopoiesis	4	2	0.66	0.13	1	BP
GO:1900024	regulation of substrate adhesion-depende...	4	2	0.66	0.13	1	BP
GO:2001135	regulation of endocytic recycling	4	2	0.66	0.13	1	BP
GO:0030252	growth hormone secretion	4	2	0.66	0.13	1	BP
GO:0010265	SCF complex assembly	4	2	0.66	0.13	1	BP
GO:0010226	response to lithium ion	4	2	0.66	0.13	1	BP
GO:0042026	protein refolding	4	2	0.66	0.13	1	BP
GO:1902946	protein localization to early endosome	4	2	0.66	0.13	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	2	0.66	0.13	1	BP
GO:0038083	peptidyl-tyrosine autophosphorylation	4	2	0.66	0.13	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	4	2	0.66	0.13	1	BP
GO:1904058	positive regulation of sensory perceptio...	4	2	0.66	0.13	1	BP
GO:0032460	negative regulation of protein oligomeri...	4	2	0.66	0.13	1	BP
GO:0043124	negative regulation of I-kappaB kinase/N...	4	2	0.66	0.13	1	BP
GO:0072102	glomerulus morphogenesis	4	2	0.66	0.13	1	BP
GO:1903010	regulation of bone development	4	2	0.66	0.13	1	BP
GO:1902074	response to salt	4	2	0.66	0.13	1	BP
GO:0070935	3'-UTR-mediated mRNA stabilization	4	2	0.66	0.13	1	BP
GO:0071243	cellular response to arsenic-containing ...	4	2	0.66	0.13	1	BP
GO:1904321	response to forskolin	4	2	0.66	0.13	1	BP
GO:1904322	cellular response to forskolin	4	2	0.66	0.13	1	BP
GO:0018410	C-terminal protein amino acid modificati...	4	2	0.66	0.13	1	BP
GO:0006482	protein demethylation	4	2	0.66	0.13	1	BP
GO:0008214	protein dealkylation	4	2	0.66	0.13	1	BP
GO:0006471	protein ADP-ribosylation	4	2	0.66	0.13	1	BP
GO:1904152	regulation of retrograde protein transpo...	4	2	0.66	0.13	1	BP
GO:0002690	positive regulation of leukocyte chemota...	4	2	0.66	0.13	1	BP
GO:0046154	rhodopsin metabolic process	4	2	0.66	0.13	1	BP
GO:0033617	mitochondrial cytochrome c oxidase assem...	4	2	0.66	0.13	1	BP
GO:0070076	histone lysine demethylation	4	2	0.66	0.13	1	BP
GO:0032673	regulation of interleukin-4 production	4	2	0.66	0.13	1	BP
GO:0048842	positive regulation of axon extension in...	4	2	0.66	0.13	1	BP
GO:0032633	interleukin-4 production	4	2	0.66	0.13	1	BP
GO:0048690	regulation of axon extension involved in...	4	2	0.66	0.13	1	BP
GO:0048691	positive regulation of axon extension in...	4	2	0.66	0.13	1	BP
