GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0022010	central nervous system myelination	2	1	0.03	0.03064	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.03	0.03064	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.03	0.03064	1	BP
GO:0006359	regulation of transcription by RNA polym...	2	1	0.03	0.03064	1	BP
GO:0071839	apoptotic process in bone marrow cell	2	1	0.03	0.03064	1	BP
GO:0002922	positive regulation of humoral immune re...	2	1	0.03	0.03064	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.03	0.03064	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.03	0.03064	1	BP
GO:1903748	negative regulation of establishment of ...	2	1	0.03	0.03064	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.03	0.03064	1	BP
GO:0060449	bud elongation involved in lung branchin...	2	1	0.03	0.03064	1	BP
GO:0007493	endodermal cell fate determination	2	1	0.03	0.03064	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.03	0.03064	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.03	0.03064	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.03	0.03064	1	BP
GO:0032808	lacrimal gland development	2	1	0.03	0.03064	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.03	0.03064	1	BP
GO:1904849	positive regulation of cell chemotaxis t...	2	1	0.03	0.03064	1	BP
GO:0072501	cellular divalent inorganic anion homeos...	2	1	0.03	0.03064	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	2	1	0.03	0.03064	1	BP
GO:0003221	right ventricular cardiac muscle tissue ...	2	1	0.03	0.03064	1	BP
GO:0003222	ventricular trabecula myocardium morphog...	2	1	0.03	0.03064	1	BP
GO:0060915	mesenchymal cell differentiation involve...	2	1	0.03	0.03064	1	BP
GO:0044539	long-chain fatty acid import into cell	2	1	0.03	0.03064	1	BP
GO:0061687	detoxification of inorganic compound	2	1	0.03	0.03064	1	BP
GO:0090080	positive regulation of MAPKKK cascade by...	2	1	0.03	0.03064	1	BP
GO:0048702	embryonic neurocranium morphogenesis	2	1	0.03	0.03064	1	BP
GO:0021544	subpallium development	2	1	0.03	0.03064	1	BP
GO:1903025	regulation of RNA polymerase II regulato...	2	1	0.03	0.03064	1	BP
GO:0002225	positive regulation of antimicrobial pep...	2	1	0.03	0.03064	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.03	0.03064	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.03	0.03064	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.03	0.03064	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.03	0.03064	1	BP
GO:0042558	pteridine-containing compound metabolic ...	2	1	0.03	0.03064	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.03	0.03064	1	BP
GO:0043501	skeletal muscle adaptation	2	1	0.03	0.03064	1	BP
GO:0002760	positive regulation of antimicrobial hum...	2	1	0.03	0.03064	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.03	0.03064	1	BP
GO:0021628	olfactory nerve formation	2	1	0.03	0.03064	1	BP
GO:0072393	microtubule anchoring at microtubule org...	2	1	0.03	0.03064	1	BP
GO:0043650	dicarboxylic acid biosynthetic process	2	1	0.03	0.03064	1	BP
GO:0097187	dentinogenesis	2	1	0.03	0.03064	1	BP
GO:0010273	detoxification of copper ion	2	1	0.03	0.03064	1	BP
GO:0061384	heart trabecula morphogenesis	2	1	0.03	0.03064	1	BP
GO:0035864	response to potassium ion	2	1	0.03	0.03064	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.03	0.03064	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.03	0.03064	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.03	0.03064	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.03	0.03064	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.03	0.03064	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.03	0.03064	1	BP
GO:0140354	lipid import into cell	2	1	0.03	0.03064	1	BP
GO:0071318	cellular response to ATP	2	1	0.03	0.03064	1	BP
GO:0044341	sodium-dependent phosphate transport	2	1	0.03	0.03064	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.03	0.03064	1	BP
GO:0045819	positive regulation of glycogen cataboli...	2	1	0.03	0.03064	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.03	0.03064	1	BP
GO:0034454	microtubule anchoring at centrosome	2	1	0.03	0.03064	1	BP
GO:2000678	negative regulation of transcription reg...	2	1	0.03	0.03064	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.03	0.03064	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.03	0.03064	1	BP
GO:0006760	folic acid-containing compound metabolic...	2	1	0.03	0.03064	1	BP
GO:0048631	regulation of skeletal muscle tissue gro...	2	1	0.03	0.03064	1	BP
GO:0048633	positive regulation of skeletal muscle t...	2	1	0.03	0.03064	1	BP
GO:1901698	response to nitrogen compound	206	7	3.18	0.03238	1	BP
GO:0048593	camera-type eye morphogenesis	19	2	0.29	0.03342	1	BP
GO:0009991	response to extracellular stimulus	120	5	1.85	0.03351	1	BP
GO:0018105	peptidyl-serine phosphorylation	48	3	0.74	0.03583	1	BP
GO:1902117	positive regulation of organelle assembl...	20	2	0.31	0.03678	1	BP
GO:0003279	cardiac septum development	20	2	0.31	0.03678	1	BP
GO:0006959	humoral immune response	20	2	0.31	0.03678	1	BP
GO:1902667	regulation of axon guidance	20	2	0.31	0.03678	1	BP
GO:0018209	peptidyl-serine modification	49	3	0.76	0.03777	1	BP
GO:0007276	gamete generation	262	8	4.04	0.03876	1	BP
GO:0060563	neuroepithelial cell differentiation	21	2	0.32	0.04027	1	BP
GO:0071242	cellular response to ammonium ion	21	2	0.32	0.04027	1	BP
GO:0050921	positive regulation of chemotaxis	21	2	0.32	0.04027	1	BP
GO:0043491	protein kinase B signaling	22	2	0.34	0.04388	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	22	2	0.34	0.04388	1	BP
GO:1904888	cranial skeletal system development	22	2	0.34	0.04388	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	2	0.34	0.04388	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	2	0.34	0.04388	1	BP
GO:0060294	cilium movement involved in cell motilit...	22	2	0.34	0.04388	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	22	2	0.34	0.04388	1	BP
GO:0060285	cilium-dependent cell motility	22	2	0.34	0.04388	1	BP
GO:0061371	determination of heart left/right asymme...	22	2	0.34	0.04388	1	BP
GO:1990169	stress response to copper ion	3	1	0.05	0.04562	1	BP
GO:0033198	response to ATP	3	1	0.05	0.04562	1	BP
GO:0098868	bone growth	3	1	0.05	0.04562	1	BP
GO:0070875	positive regulation of glycogen metaboli...	3	1	0.05	0.04562	1	BP
GO:0072148	epithelial cell fate commitment	3	1	0.05	0.04562	1	BP
GO:0032401	establishment of melanosome localization	3	1	0.05	0.04562	1	BP
GO:0032402	melanosome transport	3	1	0.05	0.04562	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.05	0.04562	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	3	1	0.05	0.04562	1	BP
GO:1903463	regulation of mitotic cell cycle DNA rep...	3	1	0.05	0.04562	1	BP
GO:2001028	positive regulation of endothelial cell ...	3	1	0.05	0.04562	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.05	0.04562	1	BP
GO:0007042	lysosomal lumen acidification	3	1	0.05	0.04562	1	BP
GO:0010571	positive regulation of nuclear cell cycl...	3	1	0.05	0.04562	1	BP
GO:0060693	regulation of branching involved in sali...	3	1	0.05	0.04562	1	BP
GO:0007512	adult heart development	3	1	0.05	0.04562	1	BP
GO:0032105	negative regulation of response to extra...	3	1	0.05	0.04562	1	BP
GO:0032108	negative regulation of response to nutri...	3	1	0.05	0.04562	1	BP
GO:0003356	regulation of cilium beat frequency	3	1	0.05	0.04562	1	BP
GO:0048484	enteric nervous system development	3	1	0.05	0.04562	1	BP
GO:0003381	epithelial cell morphogenesis involved i...	3	1	0.05	0.04562	1	BP
GO:0003384	apical constriction involved in gastrula...	3	1	0.05	0.04562	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.05	0.04562	1	BP
GO:0007509	mesoderm migration involved in gastrulat...	3	1	0.05	0.04562	1	BP
GO:0014889	muscle atrophy	3	1	0.05	0.04562	1	BP
GO:0003347	epicardial cell to mesenchymal cell tran...	3	1	0.05	0.04562	1	BP
GO:0060638	mesenchymal-epithelial cell signaling	3	1	0.05	0.04562	1	BP
GO:1904251	regulation of bile acid metabolic proces...	3	1	0.05	0.04562	1	BP
GO:0019346	transsulfuration	3	1	0.05	0.04562	1	BP
GO:0072733	response to staurosporine	3	1	0.05	0.04562	1	BP
GO:0072734	cellular response to staurosporine	3	1	0.05	0.04562	1	BP
GO:1901984	negative regulation of protein acetylati...	3	1	0.05	0.04562	1	BP
GO:0043201	response to leucine	3	1	0.05	0.04562	1	BP
GO:0090269	fibroblast growth factor production	3	1	0.05	0.04562	1	BP
GO:0003416	endochondral bone growth	3	1	0.05	0.04562	1	BP
GO:0036159	inner dynein arm assembly	3	1	0.05	0.04562	1	BP
GO:0090270	regulation of fibroblast growth factor p...	3	1	0.05	0.04562	1	BP
GO:0060385	axonogenesis involved in innervation	3	1	0.05	0.04562	1	BP
GO:0009092	homoserine metabolic process	3	1	0.05	0.04562	1	BP
GO:0009070	serine family amino acid biosynthetic pr...	3	1	0.05	0.04562	1	BP
GO:0021891	olfactory bulb interneuron development	3	1	0.05	0.04562	1	BP
GO:0060462	lung lobe development	3	1	0.05	0.04562	1	BP
GO:0060463	lung lobe morphogenesis	3	1	0.05	0.04562	1	BP
GO:0021889	olfactory bulb interneuron differentiati...	3	1	0.05	0.04562	1	BP
GO:0060484	lung-associated mesenchyme development	3	1	0.05	0.04562	1	BP
GO:0021873	forebrain neuroblast division	3	1	0.05	0.04562	1	BP
GO:0032095	regulation of response to food	3	1	0.05	0.04562	1	BP
GO:0032096	negative regulation of response to food	3	1	0.05	0.04562	1	BP
GO:0032098	regulation of appetite	3	1	0.05	0.04562	1	BP
GO:0032099	negative regulation of appetite	3	1	0.05	0.04562	1	BP
GO:0021825	substrate-dependent cerebral cortex tang...	3	1	0.05	0.04562	1	BP
GO:0070307	lens fiber cell development	3	1	0.05	0.04562	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	3	1	0.05	0.04562	1	BP
GO:0060442	branching involved in prostate gland mor...	3	1	0.05	0.04562	1	BP
GO:0000097	sulfur amino acid biosynthetic process	3	1	0.05	0.04562	1	BP
GO:0021800	cerebral cortex tangential migration	3	1	0.05	0.04562	1	BP
GO:0070459	prolactin secretion	3	1	0.05	0.04562	1	BP
GO:0006491	N-glycan processing	3	1	0.05	0.04562	1	BP
GO:0003223	ventricular compact myocardium morphogen...	3	1	0.05	0.04562	1	BP
GO:0060979	vasculogenesis involved in coronary vasc...	3	1	0.05	0.04562	1	BP
GO:0048712	negative regulation of astrocyte differe...	3	1	0.05	0.04562	1	BP
GO:0016063	rhodopsin biosynthetic process	3	1	0.05	0.04562	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	1	0.05	0.04562	1	BP
GO:0060174	limb bud formation	3	1	0.05	0.04562	1	BP
GO:0060123	regulation of growth hormone secretion	3	1	0.05	0.04562	1	BP
GO:0031033	myosin filament organization	3	1	0.05	0.04562	1	BP
GO:0031038	myosin II filament organization	3	1	0.05	0.04562	1	BP
GO:0043589	skin morphogenesis	3	1	0.05	0.04562	1	BP
GO:0071698	olfactory placode development	3	1	0.05	0.04562	1	BP
GO:0071699	olfactory placode morphogenesis	3	1	0.05	0.04562	1	BP
GO:0043519	regulation of myosin II filament organiz...	3	1	0.05	0.04562	1	BP
GO:0048866	stem cell fate specification	3	1	0.05	0.04562	1	BP
GO:0048857	neural nucleus development	3	1	0.05	0.04562	1	BP
GO:0033688	regulation of osteoblast proliferation	3	1	0.05	0.04562	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.05	0.04562	1	BP
GO:0060221	retinal rod cell differentiation	3	1	0.05	0.04562	1	BP
GO:0035898	parathyroid hormone secretion	3	1	0.05	0.04562	1	BP
GO:0006144	purine nucleobase metabolic process	3	1	0.05	0.04562	1	BP
GO:2000542	negative regulation of gastrulation	3	1	0.05	0.04562	1	BP
GO:0035067	negative regulation of histone acetylati...	3	1	0.05	0.04562	1	BP
GO:0044320	cellular response to leptin stimulus	3	1	0.05	0.04562	1	BP
