GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051403	stress-activated MAPK cascade	75	9	3.33	0.00527	0.792764651162791	BP
GO:0045670	regulation of osteoclast differentiation	16	6	0.71	0.00554	0.792764651162791	BP
GO:0060664	epithelial cell proliferation involved i...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060665	regulation of branching involved in sali...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060667	branch elongation involved in salivary g...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060615	mammary gland bud formation	3	2	0.13	0.00571	0.792764651162791	BP
GO:0021762	substantia nigra development	3	2	0.13	0.00571	0.792764651162791	BP
GO:0021847	ventricular zone neuroblast division	3	2	0.13	0.00571	0.792764651162791	BP
GO:0021837	motogenic signaling involved in postnata...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0021562	vestibulocochlear nerve development	3	2	0.13	0.00571	0.792764651162791	BP
GO:0050957	equilibrioception	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060915	mesenchymal cell differentiation involve...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0021628	olfactory nerve formation	3	2	0.13	0.00571	0.792764651162791	BP
GO:0035469	determination of pancreatic left/right a...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0090080	positive regulation of MAPKKK cascade by...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0042664	negative regulation of endodermal cell f...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0061031	endodermal digestive tract morphogenesis	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060365	coronal suture morphogenesis	3	2	0.13	0.00571	0.792764651162791	BP
GO:0007493	endodermal cell fate determination	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060449	bud elongation involved in lung branchin...	3	2	0.13	0.00571	0.792764651162791	BP
GO:2000830	positive regulation of parathyroid hormo...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0048378	regulation of lateral mesodermal cell fa...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0061320	pericardial nephrocyte differentiation	3	2	0.13	0.00571	0.792764651162791	BP
GO:2000546	positive regulation of endothelial cell ...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0035602	fibroblast growth factor receptor signal...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0035603	fibroblast growth factor receptor signal...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0035604	fibroblast growth factor receptor signal...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0035607	fibroblast growth factor receptor signal...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0061144	alveolar secondary septum development	3	2	0.13	0.00571	0.792764651162791	BP
GO:1902178	fibroblast growth factor receptor apopto...	3	2	0.13	0.00571	0.792764651162791	BP
GO:1903465	positive regulation of mitotic cell cycl...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0070857	regulation of bile acid biosynthetic pro...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0048755	branching morphogenesis of a nerve	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060595	fibroblast growth factor receptor signal...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0007506	gonadal mesoderm development	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060523	prostate epithelial cord elongation	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060527	prostate epithelial cord arborization in...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0060529	squamous basal epithelial stem cell diff...	3	2	0.13	0.00571	0.792764651162791	BP
GO:0072175	epithelial tube formation	50	7	2.22	0.00585	0.792764651162791	BP
GO:1903727	positive regulation of phospholipid meta...	9	3	0.4	0.00591	0.792764651162791	BP
GO:0070983	dendrite guidance	9	3	0.4	0.00591	0.792764651162791	BP
GO:2000380	regulation of mesoderm development	9	3	0.4	0.00591	0.792764651162791	BP
GO:0043552	positive regulation of phosphatidylinosi...	9	3	0.4	0.00591	0.792764651162791	BP
GO:0010628	positive regulation of gene expression	414	29	18.4	0.00637	0.844647356321839	BP
GO:1990090	cellular response to nerve growth factor...	18	4	0.8	0.007	0.907325842696629	BP
GO:0045886	negative regulation of synaptic assembly...	18	4	0.8	0.007	0.907325842696629	BP
GO:0007422	peripheral nervous system development	29	5	1.29	0.00803	0.95387223880597	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	29	5	1.29	0.00803	0.95387223880597	BP
GO:0040014	regulation of multicellular organism gro...	53	7	2.36	0.00808	0.95387223880597	BP
GO:0030513	positive regulation of BMP signaling pat...	10	3	0.44	0.00817	0.95387223880597	BP
GO:0043535	regulation of blood vessel endothelial c...	19	4	0.84	0.00856	0.95387223880597	BP
GO:0048015	phosphatidylinositol-mediated signaling	30	5	1.33	0.0093	0.95387223880597	BP
GO:0030177	positive regulation of Wnt signaling pat...	30	5	1.33	0.0093	0.95387223880597	BP
GO:0030041	actin filament polymerization	42	6	1.87	0.00959	0.95387223880597	BP
GO:2000736	regulation of stem cell differentiation	25	8	1.11	0.00981	0.95387223880597	BP
GO:0043405	regulation of MAP kinase activity	69	8	3.07	0.01034	0.95387223880597	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	20	4	0.89	0.01034	0.95387223880597	BP
GO:0051641	cellular localization	832	49	36.98	0.01108	0.95387223880597	BP
GO:0060687	regulation of branching involved in pros...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0070640	vitamin D3 metabolic process	4	2	0.18	0.01108	0.95387223880597	BP
GO:0003416	endochondral bone growth	4	2	0.18	0.01108	0.95387223880597	BP
GO:0032291	axon ensheathment in central nervous sys...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0071698	olfactory placode development	4	2	0.18	0.01108	0.95387223880597	BP
GO:0071699	olfactory placode morphogenesis	4	2	0.18	0.01108	0.95387223880597	BP
GO:0003140	determination of left/right asymmetry in...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0060979	vasculogenesis involved in coronary vasc...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0070935	3'-UTR-mediated mRNA stabilization	4	2	0.18	0.01108	0.95387223880597	BP
GO:0050911	detection of chemical stimulus involved ...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0035372	protein localization to microtubule	4	2	0.18	0.01108	0.95387223880597	BP
GO:0032808	lacrimal gland development	4	2	0.18	0.01108	0.95387223880597	BP
GO:0045454	cell redox homeostasis	4	2	0.18	0.01108	0.95387223880597	BP
GO:0071910	determination of liver left/right asymme...	4	2	0.18	0.01108	0.95387223880597	BP
GO:2000794	regulation of epithelial cell proliferat...	4	2	0.18	0.01108	0.95387223880597	BP
GO:1900409	positive regulation of cellular response...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0060385	axonogenesis involved in innervation	4	2	0.18	0.01108	0.95387223880597	BP
GO:0070307	lens fiber cell development	4	2	0.18	0.01108	0.95387223880597	BP
GO:0060462	lung lobe development	4	2	0.18	0.01108	0.95387223880597	BP
GO:0060463	lung lobe morphogenesis	4	2	0.18	0.01108	0.95387223880597	BP
GO:2000542	negative regulation of gastrulation	4	2	0.18	0.01108	0.95387223880597	BP
GO:0022010	central nervous system myelination	4	2	0.18	0.01108	0.95387223880597	BP
GO:0090272	negative regulation of fibroblast growth...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0042359	vitamin D metabolic process	4	2	0.18	0.01108	0.95387223880597	BP
GO:0007522	visceral muscle development	4	2	0.18	0.01108	0.95387223880597	BP
GO:0007523	larval visceral muscle development	4	2	0.18	0.01108	0.95387223880597	BP
GO:0007500	mesodermal cell fate determination	4	2	0.18	0.01108	0.95387223880597	BP
GO:0098868	bone growth	4	2	0.18	0.01108	0.95387223880597	BP
GO:0007509	mesoderm migration involved in gastrulat...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0010763	positive regulation of fibroblast migrat...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0042473	outer ear morphogenesis	4	2	0.18	0.01108	0.95387223880597	BP
GO:0060501	positive regulation of epithelial cell p...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0060502	epithelial cell proliferation involved i...	4	2	0.18	0.01108	0.95387223880597	BP
GO:0051345	positive regulation of hydrolase activit...	142	15	6.31	0.01204	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	71	8	3.16	0.01222	1	BP
GO:0042472	inner ear morphogenesis	32	5	1.42	0.01225	1	BP
GO:0050680	negative regulation of epithelial cell p...	21	4	0.93	0.01234	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	21	4	0.93	0.01234	1	BP
GO:0045773	positive regulation of axon extension	21	4	0.93	0.01234	1	BP
GO:0048103	somatic stem cell division	21	4	0.93	0.01234	1	BP
GO:0016567	protein ubiquitination	182	15	8.09	0.01324	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	12	3	0.53	0.01403	1	BP
GO:1904894	positive regulation of receptor signalin...	12	3	0.53	0.01403	1	BP
GO:0046427	positive regulation of receptor signalin...	12	3	0.53	0.01403	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	12	3	0.53	0.01403	1	BP
GO:0043068	positive regulation of programmed cell d...	150	13	6.67	0.01409	1	BP
GO:0007254	JNK cascade	59	7	2.62	0.01435	1	BP
GO:0098754	detoxification	22	4	0.98	0.01458	1	BP
GO:2000112	regulation of cellular macromolecule bio...	658	40	29.24	0.01482	1	BP
GO:0043062	extracellular structure organization	46	6	2.04	0.01483	1	BP
GO:0001649	osteoblast differentiation	34	5	1.51	0.01577	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	34	5	1.51	0.01577	1	BP
GO:0021782	glial cell development	25	6	1.11	0.01615	1	BP
GO:0051640	organelle localization	221	17	9.82	0.01626	1	BP
GO:0043473	pigmentation	47	6	2.09	0.01639	1	BP
GO:0010720	positive regulation of cell development	158	15	7.02	0.01686	1	BP
GO:0048566	embryonic digestive tract development	13	3	0.58	0.01766	1	BP
GO:0030520	intracellular estrogen receptor signalin...	13	3	0.58	0.01766	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	13	3	0.58	0.01766	1	BP
GO:0042074	cell migration involved in gastrulation	13	3	0.58	0.01766	1	BP
GO:0048190	wing disc dorsal/ventral pattern formati...	13	3	0.58	0.01766	1	BP
GO:0030516	regulation of axon extension	35	5	1.56	0.01776	1	BP
GO:2000278	regulation of DNA biosynthetic process	35	5	1.56	0.01776	1	BP
GO:0060670	branching involved in labyrinthine layer...	5	2	0.22	0.01794	1	BP
GO:0048668	collateral sprouting	5	2	0.22	0.01794	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	5	2	0.22	0.01794	1	BP
GO:0034334	adherens junction maintenance	5	2	0.22	0.01794	1	BP
GO:0070977	bone maturation	5	2	0.22	0.01794	1	BP
GO:0060977	coronary vasculature morphogenesis	5	2	0.22	0.01794	1	BP
GO:0033278	cell proliferation in midbrain	5	2	0.22	0.01794	1	BP
GO:0060916	mesenchymal cell proliferation involved ...	5	2	0.22	0.01794	1	BP
GO:0050907	detection of chemical stimulus involved ...	5	2	0.22	0.01794	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	5	2	0.22	0.01794	1	BP
GO:0045450	bicoid mRNA localization	5	2	0.22	0.01794	1	BP
GO:2000404	regulation of T cell migration	5	2	0.22	0.01794	1	BP
GO:2000406	positive regulation of T cell migration	5	2	0.22	0.01794	1	BP
GO:0010966	regulation of phosphate transport	5	2	0.22	0.01794	1	BP
GO:0030916	otic vesicle formation	5	2	0.22	0.01794	1	BP
GO:0045124	regulation of bone resorption	5	2	0.22	0.01794	1	BP
GO:0001967	suckling behavior	5	2	0.22	0.01794	1	BP
GO:0034776	response to histamine	5	2	0.22	0.01794	1	BP
GO:0043589	skin morphogenesis	5	2	0.22	0.01794	1	BP
GO:0044827	modulation by host of viral genome repli...	5	2	0.22	0.01794	1	BP
GO:0033688	regulation of osteoblast proliferation	5	2	0.22	0.01794	1	BP
GO:2000737	negative regulation of stem cell differe...	5	2	0.22	0.01794	1	BP
GO:0060484	lung-associated mesenchyme development	5	2	0.22	0.01794	1	BP
GO:0006775	fat-soluble vitamin metabolic process	5	2	0.22	0.01794	1	BP
GO:0071420	cellular response to histamine	5	2	0.22	0.01794	1	BP
GO:0048169	regulation of long-term neuronal synapti...	5	2	0.22	0.01794	1	BP
GO:0090269	fibroblast growth factor production	5	2	0.22	0.01794	1	BP
GO:0090270	regulation of fibroblast growth factor p...	5	2	0.22	0.01794	1	BP
GO:0048255	mRNA stabilization	5	2	0.22	0.01794	1	BP
GO:0072148	epithelial cell fate commitment	5	2	0.22	0.01794	1	BP
GO:0048820	hair follicle maturation	5	2	0.22	0.01794	1	BP
GO:0001759	organ induction	5	2	0.22	0.01794	1	BP
GO:0043406	positive regulation of MAP kinase activi...	48	6	2.13	0.01807	1	BP
GO:0051402	neuron apoptotic process	77	8	3.42	0.01935	1	BP
GO:0061387	regulation of extent of cell growth	36	5	1.6	0.01991	1	BP
GO:0021915	neural tube development	63	7	2.8	0.02011	1	BP
GO:0048469	cell maturation	93	9	4.13	0.02061	1	BP
GO:0043065	positive regulation of apoptotic process	141	12	6.27	0.02068	1	BP
GO:0032446	protein modification by small protein co...	192	15	8.53	0.02084	1	BP
GO:0032835	glomerulus development	14	3	0.62	0.02176	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	14	3	0.62	0.02176	1	BP
GO:0007450	dorsal/ventral pattern formation, imagin...	14	3	0.62	0.02176	1	BP
GO:0051145	smooth muscle cell differentiation	14	3	0.62	0.02176	1	BP
GO:0048730	epidermis morphogenesis	14	3	0.62	0.02176	1	BP
GO:0042471	ear morphogenesis	37	5	1.64	0.02223	1	BP
GO:0043067	regulation of programmed cell death	330	24	14.67	0.02348	1	BP
GO:0017145	stem cell division	38	5	1.69	0.02471	1	BP
GO:0010948	negative regulation of cell cycle proces...	96	9	4.27	0.02484	1	BP
GO:0043087	regulation of GTPase activity	81	8	3.6	0.02553	1	BP
GO:0006283	transcription-coupled nucleotide-excisio...	26	4	1.16	0.02599	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	26	4	1.16	0.02599	1	BP
GO:0050772	positive regulation of axonogenesis	26	4	1.16	0.02599	1	BP
GO:1902884	positive regulation of response to oxida...	6	2	0.27	0.02613	1	BP
GO:0002755	MyD88-dependent toll-like receptor signa...	6	2	0.27	0.02613	1	BP
GO:0021860	pyramidal neuron development	6	2	0.27	0.02613	1	BP
GO:0021859	pyramidal neuron differentiation	6	2	0.27	0.02613	1	BP
GO:0071677	positive regulation of mononuclear cell ...	6	2	0.27	0.02613	1	BP
GO:0071600	otic vesicle morphogenesis	6	2	0.27	0.02613	1	BP
GO:1904754	positive regulation of vascular associat...	6	2	0.27	0.02613	1	BP
GO:0072505	divalent inorganic anion homeostasis	6	2	0.27	0.02613	1	BP
GO:0072506	trivalent inorganic anion homeostasis	6	2	0.27	0.02613	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	6	2	0.27	0.02613	1	BP
GO:2000403	positive regulation of lymphocyte migrat...	6	2	0.27	0.02613	1	BP
GO:0000083	regulation of transcription involved in ...	6	2	0.27	0.02613	1	BP
GO:0045217	cell-cell junction maintenance	6	2	0.27	0.02613	1	BP
GO:0033687	osteoblast proliferation	6	2	0.27	0.02613	1	BP
GO:0090322	regulation of superoxide metabolic proce...	6	2	0.27	0.02613	1	BP
GO:0002089	lens morphogenesis in camera-type eye	6	2	0.27	0.02613	1	BP
GO:0097201	negative regulation of transcription fro...	6	2	0.27	0.02613	1	BP
GO:0048485	sympathetic nervous system development	6	2	0.27	0.02613	1	BP
GO:0010160	formation of animal organ boundary	6	2	0.27	0.02613	1	BP
GO:0070593	dendrite self-avoidance	6	2	0.27	0.02613	1	BP
GO:0055062	phosphate ion homeostasis	6	2	0.27	0.02613	1	BP
GO:0010715	regulation of extracellular matrix disas...	6	2	0.27	0.02613	1	BP
GO:0035988	chondrocyte proliferation	6	2	0.27	0.02613	1	BP
GO:0044788	modulation by host of viral process	15	3	0.67	0.02634	1	BP
GO:0006296	nucleotide-excision repair, DNA incision...	15	3	0.67	0.02634	1	BP
GO:0042067	establishment of ommatidial planar polar...	15	3	0.67	0.02634	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	15	3	0.67	0.02634	1	BP
GO:0014009	glial cell proliferation	15	3	0.67	0.02634	1	BP
GO:0030198	extracellular matrix organization	39	5	1.73	0.02737	1	BP
GO:0051962	positive regulation of nervous system de...	152	14	6.76	0.02853	1	BP
GO:0050769	positive regulation of neurogenesis	135	13	6	0.0286	1	BP
GO:0010976	positive regulation of neuron projection...	83	8	3.69	0.02908	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	27	4	1.2	0.02949	1	BP
GO:0001841	neural tube formation	40	5	1.78	0.0302	1	BP
GO:0010942	positive regulation of cell death	166	13	7.38	0.03025	1	BP
GO:0046777	protein autophosphorylation	54	6	2.4	0.03066	1	BP
GO:0043536	positive regulation of blood vessel endo...	16	3	0.71	0.03139	1	BP
GO:0002377	immunoglobulin production	16	3	0.71	0.03139	1	BP
GO:0051897	positive regulation of protein kinase B ...	16	3	0.71	0.03139	1	BP
GO:0043547	positive regulation of GTPase activity	69	7	3.07	0.03152	1	BP
GO:0033036	macromolecule localization	690	40	30.67	0.0317	1	BP
GO:0150063	visual system development	185	14	8.22	0.03229	1	BP
GO:0001654	eye development	185	14	8.22	0.03229	1	BP
GO:0006360	transcription by RNA polymerase I	28	4	1.24	0.03326	1	BP
GO:0010863	positive regulation of phospholipase C a...	7	2	0.31	0.03553	1	BP
GO:0060669	embryonic placenta morphogenesis	7	2	0.31	0.03553	1	BP
GO:0001881	receptor recycling	7	2	0.31	0.03553	1	BP
GO:0043489	RNA stabilization	7	2	0.31	0.03553	1	BP
GO:0072678	T cell migration	7	2	0.31	0.03553	1	BP
GO:0048934	peripheral nervous system neuron differe...	7	2	0.31	0.03553	1	BP
GO:0048935	peripheral nervous system neuron develop...	7	2	0.31	0.03553	1	BP
GO:0016318	ommatidial rotation	7	2	0.31	0.03553	1	BP
GO:1905564	positive regulation of vascular endothel...	7	2	0.31	0.03553	1	BP
GO:0016198	axon choice point recognition	7	2	0.31	0.03553	1	BP
GO:0016199	axon midline choice point recognition	7	2	0.31	0.03553	1	BP
GO:0031069	hair follicle morphogenesis	7	2	0.31	0.03553	1	BP
GO:1900274	regulation of phospholipase C activity	7	2	0.31	0.03553	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	7	2	0.31	0.03553	1	BP
GO:0007280	pole cell migration	7	2	0.31	0.03553	1	BP
GO:0006817	phosphate ion transport	7	2	0.31	0.03553	1	BP
GO:0061418	regulation of transcription from RNA pol...	7	2	0.31	0.03553	1	BP
GO:0045668	negative regulation of osteoblast differ...	7	2	0.31	0.03553	1	BP
GO:0051150	regulation of smooth muscle cell differe...	7	2	0.31	0.03553	1	BP
GO:0060713	labyrinthine layer morphogenesis	7	2	0.31	0.03553	1	BP
GO:0009404	toxin metabolic process	7	2	0.31	0.03553	1	BP
GO:0050853	B cell receptor signaling pathway	7	2	0.31	0.03553	1	BP
GO:0048799	animal organ maturation	7	2	0.31	0.03553	1	BP
GO:0007526	larval somatic muscle development	7	2	0.31	0.03553	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	7	2	0.31	0.03553	1	BP
GO:0032469	endoplasmic reticulum calcium ion homeos...	7	2	0.31	0.03553	1	BP
GO:0051656	establishment of organelle localization	170	13	7.56	0.03585	1	BP
GO:0007605	sensory perception of sound	56	6	2.49	0.03589	1	BP
GO:0034330	cell junction organization	175	16	7.78	0.03603	1	BP
GO:0051649	establishment of localization in cell	676	39	30.04	0.0367	1	BP
GO:0002224	toll-like receptor signaling pathway	17	3	0.76	0.03691	1	BP
GO:0001938	positive regulation of endothelial cell ...	17	3	0.76	0.03691	1	BP
GO:0036445	neuronal stem cell division	17	3	0.76	0.03691	1	BP
GO:0033683	nucleotide-excision repair, DNA incision	17	3	0.76	0.03691	1	BP
GO:0098869	cellular oxidant detoxification	17	3	0.76	0.03691	1	BP
GO:0071900	regulation of protein serine/threonine k...	103	9	4.58	0.03709	1	BP
GO:1902652	secondary alcohol metabolic process	29	4	1.29	0.03729	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	29	4	1.29	0.03729	1	BP
GO:0048880	sensory system development	190	14	8.44	0.03934	1	BP
GO:0016192	vesicle-mediated transport	437	27	19.42	0.04037	1	BP
GO:0070997	neuron death	105	9	4.67	0.04124	1	BP
GO:0046700	heterocycle catabolic process	139	11	6.18	0.04198	1	BP
GO:0051128	regulation of cellular component organiz...	615	38	27.33	0.04287	1	BP
GO:0051851	modulation by host of symbiont process	18	3	0.8	0.04289	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	18	3	0.8	0.04289	1	BP
GO:0030500	regulation of bone mineralization	18	3	0.8	0.04289	1	BP
GO:2000134	negative regulation of G1/S transition o...	18	3	0.8	0.04289	1	BP
GO:0009950	dorsal/ventral axis specification	18	3	0.8	0.04289	1	BP
GO:0038034	signal transduction in absence of ligand	18	3	0.8	0.04289	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	18	3	0.8	0.04289	1	BP
GO:1990748	cellular detoxification	18	3	0.8	0.04289	1	BP
GO:0000132	establishment of mitotic spindle orienta...	18	3	0.8	0.04289	1	BP
GO:0090102	cochlea development	18	3	0.8	0.04289	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	916	50	40.71	0.04297	1	BP
GO:0022404	molting cycle process	29	7	1.29	0.04318	1	BP
GO:0032271	regulation of protein polymerization	44	5	1.96	0.04333	1	BP
GO:0042060	wound healing	106	9	4.71	0.04343	1	BP
GO:0040017	positive regulation of locomotion	111	11	4.93	0.04415	1	BP
GO:0006403	RNA localization	90	8	4	0.0442	1	BP
GO:1902897	regulation of postsynaptic density prote...	1	1	0.04	0.04444	1	BP
GO:0071873	response to norepinephrine	1	1	0.04	0.04444	1	BP
GO:0071874	cellular response to norepinephrine stim...	1	1	0.04	0.04444	1	BP
GO:0015917	aminophospholipid transport	1	1	0.04	0.04444	1	BP
GO:0035905	ascending aorta development	1	1	0.04	0.04444	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.04	0.04444	1	BP
GO:1902867	negative regulation of retina developmen...	1	1	0.04	0.04444	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.04	0.04444	1	BP
GO:1902869	regulation of amacrine cell differentiat...	1	1	0.04	0.04444	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.04	0.04444	1	BP
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.04	0.04444	1	BP
GO:0002265	astrocyte activation involved in immune ...	1	1	0.04	0.04444	1	BP
GO:0030576	Cajal body organization	1	1	0.04	0.04444	1	BP
GO:0051563	smooth endoplasmic reticulum calcium ion...	1	1	0.04	0.04444	1	BP
GO:0046960	sensitization	1	1	0.04	0.04444	1	BP
GO:0001810	regulation of type I hypersensitivity	1	1	0.04	0.04444	1	BP
GO:0001812	positive regulation of type I hypersensi...	1	1	0.04	0.04444	1	BP
GO:0052746	inositol phosphorylation	1	1	0.04	0.04444	1	BP
GO:0001830	trophectodermal cell fate commitment	1	1	0.04	0.04444	1	BP
GO:1905490	negative regulation of sensory neuron ax...	1	1	0.04	0.04444	1	BP
GO:0010513	positive regulation of phosphatidylinosi...	1	1	0.04	0.04444	1	BP
GO:0019732	antifungal humoral response	1	1	0.04	0.04444	1	BP
GO:0001802	type III hypersensitivity	1	1	0.04	0.04444	1	BP
GO:0001803	regulation of type III hypersensitivity	1	1	0.04	0.04444	1	BP
GO:0001805	positive regulation of type III hypersen...	1	1	0.04	0.04444	1	BP
GO:0021896	forebrain astrocyte differentiation	1	1	0.04	0.04444	1	BP
GO:0021897	forebrain astrocyte development	1	1	0.04	0.04444	1	BP
GO:0048669	collateral sprouting in absence of injur...	1	1	0.04	0.04444	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.04	0.04444	1	BP
GO:0006050	mannosamine metabolic process	1	1	0.04	0.04444	1	BP
