GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0086043	bundle of His cell action potential	5	2	0.17	0.0111	1	BP
GO:1903818	positive regulation of voltage-gated pot...	5	2	0.17	0.0111	1	BP
GO:0071361	cellular response to ethanol	5	2	0.17	0.0111	1	BP
GO:0098914	membrane repolarization during atrial ca...	5	2	0.17	0.0111	1	BP
GO:0021633	optic nerve structural organization	5	2	0.17	0.0111	1	BP
GO:0048047	mating behavior, sex discrimination	5	2	0.17	0.0111	1	BP
GO:0007637	proboscis extension reflex	5	2	0.17	0.0111	1	BP
GO:0010881	regulation of cardiac muscle contraction...	5	2	0.17	0.0111	1	BP
GO:0006735	NADH regeneration	5	2	0.17	0.0111	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	5	2	0.17	0.0111	1	BP
GO:0099624	atrial cardiac muscle cell membrane repo...	5	2	0.17	0.0111	1	BP
GO:0060372	regulation of atrial cardiac muscle cell...	5	2	0.17	0.0111	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	5	2	0.17	0.0111	1	BP
GO:0051780	behavioral response to nutrient	5	2	0.17	0.0111	1	BP
GO:0045324	late endosome to vacuole transport	5	2	0.17	0.0111	1	BP
GO:0048150	behavioral response to ether	5	2	0.17	0.0111	1	BP
GO:0010646	regulation of cell communication	492	28	17.09	0.01154	1	BP
GO:0050868	negative regulation of T cell activation	15	3	0.52	0.01348	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	15	3	0.52	0.01348	1	BP
GO:0061564	axon development	132	10	4.58	0.01352	1	BP
GO:0023051	regulation of signaling	498	28	17.3	0.01354	1	BP
GO:0000302	response to reactive oxygen species	43	5	1.49	0.01496	1	BP
GO:0010644	cell communication by electrical couplin...	8	4	0.28	0.01533	1	BP
GO:0046677	response to antibiotic	77	7	2.67	0.01535	1	BP
GO:0050728	negative regulation of inflammatory resp...	16	3	0.56	0.01619	1	BP
GO:0051250	negative regulation of lymphocyte activa...	16	3	0.56	0.01619	1	BP
GO:0046827	positive regulation of protein export fr...	6	2	0.21	0.01627	1	BP
GO:1901018	positive regulation of potassium ion tra...	6	2	0.21	0.01627	1	BP
GO:0021554	optic nerve development	6	2	0.21	0.01627	1	BP
GO:0021631	optic nerve morphogenesis	6	2	0.21	0.01627	1	BP
GO:0097094	craniofacial suture morphogenesis	6	2	0.21	0.01627	1	BP
GO:0021604	cranial nerve structural organization	6	2	0.21	0.01627	1	BP
GO:0060081	membrane hyperpolarization	6	2	0.21	0.01627	1	BP
GO:0071286	cellular response to magnesium ion	6	2	0.21	0.01627	1	BP
GO:0070986	left/right axis specification	6	2	0.21	0.01627	1	BP
GO:1903427	negative regulation of reactive oxygen s...	6	2	0.21	0.01627	1	BP
GO:0050966	detection of mechanical stimulus involve...	6	2	0.21	0.01627	1	BP
GO:0030534	adult behavior	61	6	2.12	0.01716	1	BP
GO:0006937	regulation of muscle contraction	30	4	1.04	0.01838	1	BP
GO:0002695	negative regulation of leukocyte activat...	17	3	0.59	0.01917	1	BP
GO:0007619	courtship behavior	17	3	0.59	0.01917	1	BP
GO:0046148	pigment biosynthetic process	17	3	0.59	0.01917	1	BP
GO:0045472	response to ether	7	2	0.24	0.02228	1	BP
GO:0086070	SA node cell to atrial cardiac muscle ce...	7	2	0.24	0.02228	1	BP
GO:0086011	membrane repolarization during action po...	7	2	0.24	0.02228	1	BP
GO:0086013	membrane repolarization during cardiac m...	7	2	0.24	0.02228	1	BP
GO:0086015	SA node cell action potential	7	2	0.24	0.02228	1	BP
GO:0086018	SA node cell to atrial cardiac muscle ce...	7	2	0.24	0.02228	1	BP
GO:0015988	energy coupled proton transmembrane tran...	7	2	0.24	0.02228	1	BP
GO:0014059	regulation of dopamine secretion	7	2	0.24	0.02228	1	BP
GO:0014046	dopamine secretion	7	2	0.24	0.02228	1	BP
GO:2000288	positive regulation of myoblast prolifer...	7	2	0.24	0.02228	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	2	0.24	0.02228	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	2	0.24	0.02228	1	BP
GO:0071377	cellular response to glucagon stimulus	7	2	0.24	0.02228	1	BP
GO:0048532	anatomical structure arrangement	7	2	0.24	0.02228	1	BP
GO:0060025	regulation of synaptic activity	7	2	0.24	0.02228	1	BP
GO:0010882	regulation of cardiac muscle contraction...	7	2	0.24	0.02228	1	BP
GO:0010586	miRNA metabolic process	7	2	0.24	0.02228	1	BP
GO:0055075	potassium ion homeostasis	7	2	0.24	0.02228	1	BP
GO:0050976	detection of mechanical stimulus involve...	7	2	0.24	0.02228	1	BP
GO:0006007	glucose catabolic process	7	2	0.24	0.02228	1	BP
GO:0003143	embryonic heart tube morphogenesis	18	3	0.63	0.02245	1	BP
GO:0048562	embryonic organ morphogenesis	65	6	2.26	0.02291	1	BP
GO:0090068	positive regulation of cell cycle proces...	48	5	1.67	0.0233	1	BP
GO:0023052	signaling	733	36	25.46	0.02349	1	BP
GO:1902531	regulation of intracellular signal trans...	255	15	8.86	0.02395	1	BP
GO:0007162	negative regulation of cell adhesion	33	4	1.15	0.02539	1	BP
GO:0021545	cranial nerve development	19	3	0.66	0.02601	1	BP
GO:0050866	negative regulation of cell activation	19	3	0.66	0.02601	1	BP
GO:0046916	cellular transition metal ion homeostasi...	19	3	0.66	0.02601	1	BP
GO:0019319	hexose biosynthetic process	19	3	0.66	0.02601	1	BP
GO:0006094	gluconeogenesis	19	3	0.66	0.02601	1	BP
GO:0019098	reproductive behavior	67	6	2.33	0.02623	1	BP
GO:0007154	cell communication	740	36	25.7	0.02718	1	BP
GO:0071345	cellular response to cytokine stimulus	106	8	3.68	0.02745	1	BP
GO:1902105	regulation of leukocyte differentiation	34	4	1.18	0.02805	1	BP
GO:0007409	axonogenesis	127	9	4.41	0.02832	1	BP
GO:0086066	atrial cardiac muscle cell to AV node ce...	8	2	0.28	0.02905	1	BP
GO:0086026	atrial cardiac muscle cell to AV node ce...	8	2	0.28	0.02905	1	BP
GO:0086014	atrial cardiac muscle cell action potent...	8	2	0.28	0.02905	1	BP
GO:0045188	regulation of circadian sleep/wake cycle...	8	2	0.28	0.02905	1	BP
GO:2000181	negative regulation of blood vessel morp...	8	2	0.28	0.02905	1	BP
GO:2000291	regulation of myoblast proliferation	8	2	0.28	0.02905	1	BP
GO:0046688	response to copper ion	8	2	0.28	0.02905	1	BP
GO:0000959	mitochondrial RNA metabolic process	8	2	0.28	0.02905	1	BP
GO:1901381	positive regulation of potassium ion tra...	8	2	0.28	0.02905	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	8	2	0.28	0.02905	1	BP
GO:0016525	negative regulation of angiogenesis	8	2	0.28	0.02905	1	BP
GO:0045838	positive regulation of membrane potentia...	8	2	0.28	0.02905	1	BP
GO:0060004	reflex	8	2	0.28	0.02905	1	BP
GO:0045581	negative regulation of T cell differenti...	8	2	0.28	0.02905	1	BP
GO:0023041	neuronal signal transduction	8	2	0.28	0.02905	1	BP
GO:0071107	response to parathyroid hormone	8	2	0.28	0.02905	1	BP
GO:0006734	NADH metabolic process	8	2	0.28	0.02905	1	BP
GO:0045620	negative regulation of lymphocyte differ...	8	2	0.28	0.02905	1	BP
GO:0099623	regulation of cardiac muscle cell membra...	8	2	0.28	0.02905	1	BP
GO:0055093	response to hyperoxia	8	2	0.28	0.02905	1	BP
GO:0015872	dopamine transport	8	2	0.28	0.02905	1	BP
GO:0043267	negative regulation of potassium ion tra...	8	2	0.28	0.02905	1	BP
GO:0045938	positive regulation of circadian sleep/w...	8	2	0.28	0.02905	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	503	26	17.47	0.02951	1	BP
GO:0021675	nerve development	20	3	0.69	0.02985	1	BP
GO:0071868	cellular response to monoamine stimulus	20	3	0.69	0.02985	1	BP
GO:0071869	response to catecholamine	20	3	0.69	0.02985	1	BP
GO:0071870	cellular response to catecholamine stimu...	20	3	0.69	0.02985	1	BP
GO:0007447	imaginal disc pattern formation	20	3	0.69	0.02985	1	BP
GO:0007635	chemosensory behavior	35	4	1.22	0.03086	1	BP
GO:0031175	neuron projection development	240	14	8.34	0.03127	1	BP
GO:0055065	metal ion homeostasis	99	10	3.44	0.03138	1	BP
GO:0006470	protein dephosphorylation	52	5	1.81	0.03181	1	BP
GO:0035107	appendage morphogenesis	85	9	2.95	0.03355	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	4	1.25	0.03383	1	BP
GO:2001023	regulation of response to drug	21	3	0.73	0.03398	1	BP
GO:0007586	digestion	21	3	0.73	0.03398	1	BP
GO:1901989	positive regulation of cell cycle phase ...	21	3	0.73	0.03398	1	BP
GO:0046364	monosaccharide biosynthetic process	21	3	0.73	0.03398	1	BP
GO:0045619	regulation of lymphocyte differentiation	21	3	0.73	0.03398	1	BP
GO:0071867	response to monoamine	21	3	0.73	0.03398	1	BP
GO:0022600	digestive system process	21	3	0.73	0.03398	1	BP
GO:0086065	cell communication involved in cardiac c...	11	4	0.38	0.03447	1	BP
GO:1903215	negative regulation of protein targeting...	1	1	0.03	0.03473	1	BP
GO:0060134	prepulse inhibition	1	1	0.03	0.03473	1	BP
GO:0035999	tetrahydrofolate interconversion	1	1	0.03	0.03473	1	BP
GO:0071050	sno(s)RNA polyadenylation	1	1	0.03	0.03473	1	BP
GO:0042983	amyloid precursor protein biosynthetic p...	1	1	0.03	0.03473	1	BP
GO:0042984	regulation of amyloid precursor protein ...	1	1	0.03	0.03473	1	BP
GO:0042985	negative regulation of amyloid precursor...	1	1	0.03	0.03473	1	BP
GO:0009396	folic acid-containing compound biosynthe...	1	1	0.03	0.03473	1	BP
GO:0035321	maintenance of imaginal disc-derived win...	1	1	0.03	0.03473	1	BP
GO:0048106	establishment of thoracic bristle planar...	1	1	0.03	0.03473	1	BP
GO:0071025	RNA surveillance	1	1	0.03	0.03473	1	BP
GO:1905461	positive regulation of vascular associat...	1	1	0.03	0.03473	1	BP
GO:0071027	nuclear RNA surveillance	1	1	0.03	0.03473	1	BP
GO:0071029	nuclear ncRNA surveillance	1	1	0.03	0.03473	1	BP
GO:0048293	regulation of isotype switching to IgE i...	1	1	0.03	0.03473	1	BP
GO:0048294	negative regulation of isotype switching...	1	1	0.03	0.03473	1	BP
GO:0002713	negative regulation of B cell mediated i...	1	1	0.03	0.03473	1	BP
GO:1905459	regulation of vascular associated smooth...	1	1	0.03	0.03473	1	BP
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	1	1	0.03	0.03473	1	BP
GO:0009386	translational attenuation	1	1	0.03	0.03473	1	BP
GO:0070757	interleukin-35-mediated signaling pathwa...	1	1	0.03	0.03473	1	BP
GO:0060283	negative regulation of oocyte developmen...	1	1	0.03	0.03473	1	BP
GO:0071638	negative regulation of monocyte chemotac...	1	1	0.03	0.03473	1	BP
GO:0048289	isotype switching to IgE isotypes	1	1	0.03	0.03473	1	BP
GO:0002890	negative regulation of immunoglobulin me...	1	1	0.03	0.03473	1	BP
GO:0048240	sperm capacitation	1	1	0.03	0.03473	1	BP
GO:1901077	regulation of relaxation of muscle	1	1	0.03	0.03473	1	BP
GO:1901079	positive regulation of relaxation of mus...	1	1	0.03	0.03473	1	BP
GO:0002825	regulation of T-helper 1 type immune res...	1	1	0.03	0.03473	1	BP
GO:1905167	positive regulation of lysosomal protein...	1	1	0.03	0.03473	1	BP
GO:0002827	positive regulation of T-helper 1 type i...	1	1	0.03	0.03473	1	BP
GO:1903863	P granule assembly	1	1	0.03	0.03473	1	BP
GO:0031639	plasminogen activation	1	1	0.03	0.03473	1	BP
GO:0046653	tetrahydrofolate metabolic process	1	1	0.03	0.03473	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	1	1	0.03	0.03473	1	BP
GO:0015942	formate metabolic process	1	1	0.03	0.03473	1	BP
GO:1905288	vascular associated smooth muscle cell a...	1	1	0.03	0.03473	1	BP
GO:2000270	negative regulation of fibroblast apopto...	1	1	0.03	0.03473	1	BP
GO:1904352	positive regulation of protein catabolic...	1	1	0.03	0.03473	1	BP
GO:1904357	negative regulation of telomere maintena...	1	1	0.03	0.03473	1	BP
GO:1904987	regulation of endothelial cell activatio...	1	1	0.03	0.03473	1	BP
GO:1904988	negative regulation of endothelial cell ...	1	1	0.03	0.03473	1	BP
GO:0048802	notum morphogenesis	1	1	0.03	0.03473	1	BP
GO:0034380	high-density lipoprotein particle assemb...	1	1	0.03	0.03473	1	BP
GO:0097699	vascular endothelial cell response to fl...	1	1	0.03	0.03473	1	BP
GO:0009256	10-formyltetrahydrofolate metabolic proc...	1	1	0.03	0.03473	1	BP
GO:0043629	ncRNA polyadenylation	1	1	0.03	0.03473	1	BP
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	1	1	0.03	0.03473	1	BP
GO:0043630	ncRNA polyadenylation involved in polyad...	1	1	0.03	0.03473	1	BP
GO:0043633	polyadenylation-dependent RNA catabolic ...	1	1	0.03	0.03473	1	BP
GO:0043634	polyadenylation-dependent ncRNA cataboli...	1	1	0.03	0.03473	1	BP
GO:1903019	negative regulation of glycoprotein meta...	1	1	0.03	0.03473	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.03	0.03473	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.03	0.03473	1	BP
GO:0001780	neutrophil homeostasis	1	1	0.03	0.03473	1	BP
GO:0045873	negative regulation of sevenless signali...	1	1	0.03	0.03473	1	BP
GO:0032211	negative regulation of telomere maintena...	1	1	0.03	0.03473	1	BP
GO:0035713	response to nitrogen dioxide	1	1	0.03	0.03473	1	BP
GO:0045829	negative regulation of isotype switching	1	1	0.03	0.03473	1	BP
GO:0040016	embryonic cleavage	1	1	0.03	0.03473	1	BP
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1	0.03	0.03473	1	BP
GO:0032793	positive regulation of CREB transcriptio...	1	1	0.03	0.03473	1	BP
GO:1904145	negative regulation of meiotic cell cycl...	1	1	0.03	0.03473	1	BP
GO:0016074	sno(s)RNA metabolic process	1	1	0.03	0.03473	1	BP
GO:0032713	negative regulation of interleukin-4 pro...	1	1	0.03	0.03473	1	BP
GO:0003226	right ventricular compact myocardium mor...	1	1	0.03	0.03473	1	BP
GO:0045501	regulation of sevenless signaling pathwa...	1	1	0.03	0.03473	1	BP
GO:2000516	positive regulation of CD4-positive, alp...	1	1	0.03	0.03473	1	BP
GO:0045063	T-helper 1 cell differentiation	1	1	0.03	0.03473	1	BP
GO:1904211	membrane protein proteolysis involved in...	1	1	0.03	0.03473	1	BP
GO:0010561	negative regulation of glycoprotein bios...	1	1	0.03	0.03473	1	BP
GO:0042559	pteridine-containing compound biosynthet...	1	1	0.03	0.03473	1	BP
GO:0001522	pseudouridine synthesis	1	1	0.03	0.03473	1	BP
GO:0045677	negative regulation of R7 cell different...	1	1	0.03	0.03473	1	BP
GO:0043372	positive regulation of CD4-positive, alp...	1	1	0.03	0.03473	1	BP
GO:1905063	regulation of vascular associated smooth...	1	1	0.03	0.03473	1	BP
GO:1905064	negative regulation of vascular associat...	1	1	0.03	0.03473	1	BP
GO:0045624	positive regulation of T-helper cell dif...	1	1	0.03	0.03473	1	BP
GO:0045625	regulation of T-helper 1 cell differenti...	1	1	0.03	0.03473	1	BP
GO:0045627	positive regulation of T-helper 1 cell d...	1	1	0.03	0.03473	1	BP
GO:0045628	regulation of T-helper 2 cell differenti...	1	1	0.03	0.03473	1	BP
GO:0045629	negative regulation of T-helper 2 cell d...	1	1	0.03	0.03473	1	BP
GO:0110118	negative regulation of compound eye phot...	1	1	0.03	0.03473	1	BP
GO:0031126	sno(s)RNA 3'-end processing	1	1	0.03	0.03473	1	BP
GO:0099004	calmodulin dependent kinase signaling pa...	1	1	0.03	0.03473	1	BP
GO:0042088	T-helper 1 type immune response	1	1	0.03	0.03473	1	BP
GO:0031119	tRNA pseudouridine synthesis	1	1	0.03	0.03473	1	BP
GO:0051151	negative regulation of smooth muscle cel...	1	1	0.03	0.03473	1	BP
GO:0070902	mitochondrial tRNA pseudouridine synthes...	1	1	0.03	0.03473	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.03	0.03473	1	BP
GO:0009086	methionine biosynthetic process	1	1	0.03	0.03473	1	BP
GO:1990481	mRNA pseudouridine synthesis	1	1	0.03	0.03473	1	BP
GO:0080120	CAAX-box protein maturation	1	1	0.03	0.03473	1	BP
GO:0006543	glutamine catabolic process	1	1	0.03	0.03473	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.03	0.03473	1	BP
GO:0060940	epithelial to mesenchymal transition inv...	1	1	0.03	0.03473	1	BP
GO:0060935	cardiac fibroblast cell differentiation	1	1	0.03	0.03473	1	BP
GO:0060936	cardiac fibroblast cell development	1	1	0.03	0.03473	1	BP
GO:0060938	epicardium-derived cardiac fibroblast ce...	1	1	0.03	0.03473	1	BP
GO:0060939	epicardium-derived cardiac fibroblast ce...	1	1	0.03	0.03473	1	BP
GO:0061762	CAMKK-AMPK signaling cascade	1	1	0.03	0.03473	1	BP
GO:0043144	sno(s)RNA processing	1	1	0.03	0.03473	1	BP
GO:0097155	fasciculation of sensory neuron axon	1	1	0.03	0.03473	1	BP
GO:0007477	notum development	1	1	0.03	0.03473	1	BP
GO:1901897	regulation of relaxation of cardiac musc...	1	1	0.03	0.03473	1	BP
GO:1901899	positive regulation of relaxation of car...	1	1	0.03	0.03473	1	BP
GO:0070106	interleukin-27-mediated signaling pathwa...	1	1	0.03	0.03473	1	BP
GO:0044691	tooth eruption	1	1	0.03	0.03473	1	BP
GO:1900194	negative regulation of oocyte maturation	1	1	0.03	0.03473	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.03	0.03473	1	BP
GO:0090074	negative regulation of protein homodimer...	1	1	0.03	0.03473	1	BP
GO:0045945	positive regulation of transcription by ...	1	1	0.03	0.03473	1	BP
GO:1901844	regulation of cell communication by elec...	1	1	0.03	0.03473	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	175	11	6.08	0.03483	1	BP
GO:0009966	regulation of signal transduction	429	24	14.9	0.03575	1	BP
GO:0016236	macroautophagy	72	6	2.5	0.03588	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	2	0.31	0.03652	1	BP
GO:0035307	positive regulation of protein dephospho...	9	2	0.31	0.03652	1	BP
GO:1903779	regulation of cardiac conduction	9	2	0.31	0.03652	1	BP
GO:0086019	cell-cell signaling involved in cardiac ...	9	2	0.31	0.03652	1	BP
GO:0086009	membrane repolarization	9	2	0.31	0.03652	1	BP
GO:1901016	regulation of potassium ion transmembran...	9	2	0.31	0.03652	1	BP
GO:0032482	Rab protein signal transduction	9	2	0.31	0.03652	1	BP
GO:0033572	transferrin transport	9	2	0.31	0.03652	1	BP
GO:1900087	positive regulation of G1/S transition o...	9	2	0.31	0.03652	1	BP
GO:0050686	negative regulation of mRNA processing	9	2	0.31	0.03652	1	BP
GO:0051450	myoblast proliferation	9	2	0.31	0.03652	1	BP
GO:0099622	cardiac muscle cell membrane repolarizat...	9	2	0.31	0.03652	1	BP
GO:0007379	segment specification	9	2	0.31	0.03652	1	BP
GO:0060306	regulation of membrane repolarization	9	2	0.31	0.03652	1	BP
GO:0032026	response to magnesium ion	9	2	0.31	0.03652	1	BP
GO:0050909	sensory perception of taste	9	2	0.31	0.03652	1	BP
GO:0006351	transcription, DNA-templated	418	21	14.52	0.03799	1	BP
GO:0002521	leukocyte differentiation	73	6	2.54	0.03805	1	BP
GO:0061371	determination of heart left/right asymme...	22	3	0.76	0.0384	1	BP
GO:0007043	cell-cell junction assembly	22	3	0.76	0.0384	1	BP
GO:0035050	embryonic heart tube development	22	3	0.76	0.0384	1	BP
GO:1904888	cranial skeletal system development	22	3	0.76	0.0384	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	17	11.08	0.03888	1	BP
GO:0006875	cellular metal ion homeostasis	84	9	2.92	0.0415	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	23	3	0.8	0.04309	1	BP
GO:0030030	cell projection organization	323	17	11.22	0.04325	1	BP
GO:0045471	response to ethanol	39	4	1.35	0.04374	1	BP
GO:0043473	pigmentation	39	4	1.35	0.04374	1	BP
GO:0060359	response to ammonium ion	39	4	1.35	0.04374	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	23	16.53	0.04415	1	BP
GO:0048736	appendage development	90	9	3.13	0.04428	1	BP
GO:0010960	magnesium ion homeostasis	10	2	0.35	0.04464	1	BP
GO:0010907	positive regulation of glucose metabolic...	10	2	0.35	0.04464	1	BP
GO:0042753	positive regulation of circadian rhythm	10	2	0.35	0.04464	1	BP
GO:0097006	regulation of plasma lipoprotein particl...	10	2	0.35	0.04464	1	BP
GO:0007035	vacuolar acidification	10	2	0.35	0.04464	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.35	0.04464	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	10	2	0.35	0.04464	1	BP
GO:0009069	serine family amino acid metabolic proce...	10	2	0.35	0.04464	1	BP
GO:0051289	protein homotetramerization	10	2	0.35	0.04464	1	BP
GO:0050974	detection of mechanical stimulus involve...	10	2	0.35	0.04464	1	BP
GO:0050975	sensory perception of touch	10	2	0.35	0.04464	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	11	6.32	0.0447	1	BP
GO:0048812	neuron projection morphogenesis	182	11	6.32	0.0447	1	BP
GO:0007476	imaginal disc-derived wing morphogenesis	52	7	1.81	0.04479	1	BP
GO:0097659	nucleic acid-templated transcription	425	21	14.76	0.04484	1	BP
GO:0034097	response to cytokine	117	8	4.06	0.04588	1	BP
GO:0032774	RNA biosynthetic process	426	21	14.79	0.04589	1	BP
GO:0048858	cell projection morphogenesis	183	11	6.36	0.04625	1	BP
GO:0007165	signal transduction	666	32	23.13	0.04735	1	BP
GO:0001894	tissue homeostasis	40	4	1.39	0.04736	1	BP
GO:0007033	vacuole organization	40	4	1.39	0.04736	1	BP
GO:0090276	regulation of peptide hormone secretion	40	4	1.39	0.04736	1	BP
GO:0051260	protein homooligomerization	40	4	1.39	0.04736	1	BP
GO:0007611	learning or memory	97	7	3.37	0.0475	1	BP
GO:0009617	response to bacterium	77	6	2.67	0.04759	1	BP
GO:0048871	multicellular organismal homeostasis	58	5	2.01	0.04785	1	BP
GO:0009889	regulation of biosynthetic process	506	24	17.57	0.04797	1	BP
GO:0042440	pigment metabolic process	24	3	0.83	0.04805	1	BP
GO:0051091	positive regulation of DNA-binding trans...	24	3	0.83	0.04805	1	BP
GO:0035113	embryonic appendage morphogenesis	24	3	0.83	0.04805	1	BP
GO:0030326	embryonic limb morphogenesis	24	3	0.83	0.04805	1	BP
GO:0007472	wing disc morphogenesis	53	7	1.84	0.04831	1	BP
GO:0010035	response to inorganic substance	120	8	4.17	0.05206	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	22	15.91	0.05269	1	BP
GO:0051259	protein complex oligomerization	79	6	2.74	0.05288	1	BP
GO:0030900	forebrain development	79	6	2.74	0.05288	1	BP
GO:0055076	transition metal ion homeostasis	25	3	0.87	0.05329	1	BP
GO:0050432	catecholamine secretion	11	2	0.38	0.05336	1	BP
GO:0050433	regulation of catecholamine secretion	11	2	0.38	0.05336	1	BP
GO:0035306	positive regulation of dephosphorylation	11	2	0.38	0.05336	1	BP
GO:0033762	response to glucagon	11	2	0.38	0.05336	1	BP
GO:0086002	cardiac muscle cell action potential inv...	11	2	0.38	0.05336	1	BP
GO:0046685	response to arsenic-containing substance	11	2	0.38	0.05336	1	BP
GO:0006111	regulation of gluconeogenesis	11	2	0.38	0.05336	1	BP
GO:0048069	eye pigmentation	11	2	0.38	0.05336	1	BP
GO:0021904	dorsal/ventral neural tube patterning	11	2	0.38	0.05336	1	BP
GO:0006879	cellular iron ion homeostasis	11	2	0.38	0.05336	1	BP
GO:0036498	IRE1-mediated unfolded protein response	11	2	0.38	0.05336	1	BP
GO:0043457	regulation of cellular respiration	11	2	0.38	0.05336	1	BP
GO:0019320	hexose catabolic process	11	2	0.38	0.05336	1	BP
GO:2000378	negative regulation of reactive oxygen s...	11	2	0.38	0.05336	1	BP
GO:0022008	neurogenesis	382	19	13.27	0.05402	1	BP
GO:0007568	aging	121	8	4.2	0.05424	1	BP
GO:0032990	cell part morphogenesis	188	11	6.53	0.0546	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	19	13.3	0.05529	1	BP
GO:0030182	neuron differentiation	333	17	11.57	0.05576	1	BP
GO:0055080	cation homeostasis	115	13	3.99	0.05617	1	BP
GO:0008589	regulation of smoothened signaling pathw...	26	6	0.9	0.05646	1	BP
GO:0018130	heterocycle biosynthetic process	516	26	17.92	0.05721	1	BP
GO:0019438	aromatic compound biosynthetic process	516	26	17.92	0.05721	1	BP
GO:0000904	cell morphogenesis involved in different...	190	11	6.6	0.05821	1	BP
