GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.02	0.0204	1	BP
GO:1904398	positive regulation of neuromuscular jun...	12	2	0.24	0.0235	1	BP
GO:0062014	negative regulation of small molecule me...	12	2	0.24	0.0235	1	BP
GO:1901983	regulation of protein acetylation	12	2	0.24	0.0235	1	BP
GO:0045887	positive regulation of synaptic assembly...	12	2	0.24	0.0235	1	BP
GO:0010629	negative regulation of gene expression	288	11	5.87	0.02378	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	13	7.61	0.0272	1	BP
GO:0045494	photoreceptor cell maintenance	13	2	0.27	0.02742	1	BP
GO:0051965	positive regulation of synapse assembly	13	2	0.27	0.02742	1	BP
GO:0009895	negative regulation of catabolic process	58	4	1.18	0.02831	1	BP
GO:0018394	peptidyl-lysine acetylation	34	3	0.69	0.03027	1	BP
GO:1903409	reactive oxygen species biosynthetic pro...	14	2	0.29	0.03158	1	BP
GO:1903426	regulation of reactive oxygen species bi...	14	2	0.29	0.03158	1	BP
GO:0060538	skeletal muscle organ development	35	3	0.71	0.03265	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	12	7	0.03378	1	BP
GO:0001895	retina homeostasis	15	2	0.31	0.03598	1	BP
GO:0003407	neural retina development	15	2	0.31	0.03598	1	BP
GO:0042491	inner ear auditory receptor cell differe...	15	2	0.31	0.03598	1	BP
GO:0021683	cerebellar granular layer morphogenesis	2	1	0.04	0.04039	1	BP
GO:0021684	cerebellar granular layer formation	2	1	0.04	0.04039	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.04	0.04039	1	BP
GO:1900081	regulation of arginine catabolic process	2	1	0.04	0.04039	1	BP
GO:1900082	negative regulation of arginine cataboli...	2	1	0.04	0.04039	1	BP
GO:0010616	negative regulation of cardiac muscle ad...	2	1	0.04	0.04039	1	BP
GO:0071244	cellular response to carbon dioxide	2	1	0.04	0.04039	1	BP
GO:2000253	positive regulation of feeding behavior	2	1	0.04	0.04039	1	BP
GO:2000282	regulation of cellular amino acid biosyn...	2	1	0.04	0.04039	1	BP
GO:2000283	negative regulation of cellular amino ac...	2	1	0.04	0.04039	1	BP
GO:1901660	calcium ion export	2	1	0.04	0.04039	1	BP
GO:0032769	negative regulation of monooxygenase act...	2	1	0.04	0.04039	1	BP
GO:0007412	axon target recognition	2	1	0.04	0.04039	1	BP
GO:0030049	muscle filament sliding	2	1	0.04	0.04039	1	BP
GO:0001757	somite specification	2	1	0.04	0.04039	1	BP
GO:0098736	negative regulation of the force of hear...	2	1	0.04	0.04039	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	2	1	0.04	0.04039	1	BP
GO:0048674	collateral sprouting of injured axon	2	1	0.04	0.04039	1	BP
GO:0038128	ERBB2 signaling pathway	2	1	0.04	0.04039	1	BP
GO:0032703	negative regulation of interleukin-2 pro...	2	1	0.04	0.04039	1	BP
GO:0045342	MHC class II biosynthetic process	2	1	0.04	0.04039	1	BP
GO:0045346	regulation of MHC class II biosynthetic ...	2	1	0.04	0.04039	1	BP
GO:0045347	negative regulation of MHC class II bios...	2	1	0.04	0.04039	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	2	1	0.04	0.04039	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	2	1	0.04	0.04039	1	BP
GO:1903249	negative regulation of citrulline biosyn...	2	1	0.04	0.04039	1	BP
GO:0014018	neuroblast fate specification	2	1	0.04	0.04039	1	BP
GO:0014745	negative regulation of muscle adaptation	2	1	0.04	0.04039	1	BP
GO:0033275	actin-myosin filament sliding	2	1	0.04	0.04039	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.04	0.04039	1	BP
GO:0034454	microtubule anchoring at centrosome	2	1	0.04	0.04039	1	BP
GO:0033241	regulation of cellular amine catabolic p...	2	1	0.04	0.04039	1	BP
GO:0033242	negative regulation of cellular amine ca...	2	1	0.04	0.04039	1	BP
GO:0033239	negative regulation of cellular amine me...	2	1	0.04	0.04039	1	BP
GO:0070932	histone H3 deacetylation	2	1	0.04	0.04039	1	BP
GO:0014874	response to stimulus involved in regulat...	2	1	0.04	0.04039	1	BP
GO:0040035	hermaphrodite genitalia development	2	1	0.04	0.04039	1	BP
GO:0033085	negative regulation of T cell differenti...	2	1	0.04	0.04039	1	BP
GO:1905868	regulation of 3'-UTR-mediated mRNA stabi...	2	1	0.04	0.04039	1	BP
GO:0035720	intraciliary anterograde transport	2	1	0.04	0.04039	1	BP
GO:0006521	regulation of cellular amino acid metabo...	2	1	0.04	0.04039	1	BP
GO:0006525	arginine metabolic process	2	1	0.04	0.04039	1	BP
GO:0006527	arginine catabolic process	2	1	0.04	0.04039	1	BP
GO:0010751	negative regulation of nitric oxide medi...	2	1	0.04	0.04039	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.04	0.04039	1	BP
GO:0071386	cellular response to corticosterone stim...	2	1	0.04	0.04039	1	BP
GO:0045299	otolith mineralization	2	1	0.04	0.04039	1	BP
GO:0010037	response to carbon dioxide	2	1	0.04	0.04039	1	BP
GO:0010749	regulation of nitric oxide mediated sign...	2	1	0.04	0.04039	1	BP
GO:0021707	cerebellar granule cell differentiation	2	1	0.04	0.04039	1	BP
GO:0071649	regulation of chemokine (C-C motif) liga...	2	1	0.04	0.04039	1	BP
GO:0071637	regulation of monocyte chemotactic prote...	2	1	0.04	0.04039	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	2	1	0.04	0.04039	1	BP
GO:0071605	monocyte chemotactic protein-1 productio...	2	1	0.04	0.04039	1	BP
GO:0071609	chemokine (C-C motif) ligand 5 productio...	2	1	0.04	0.04039	1	BP
GO:0000820	regulation of glutamine family amino aci...	2	1	0.04	0.04039	1	BP
GO:0000821	regulation of arginine metabolic process	2	1	0.04	0.04039	1	BP
GO:0010884	positive regulation of lipid storage	2	1	0.04	0.04039	1	BP
GO:0003284	septum primum development	2	1	0.04	0.04039	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.04	0.04039	1	BP
GO:0045763	negative regulation of cellular amino ac...	2	1	0.04	0.04039	1	BP
GO:0010832	negative regulation of myotube different...	2	1	0.04	0.04039	1	BP
GO:0090051	negative regulation of cell migration in...	2	1	0.04	0.04039	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	2	1	0.04	0.04039	1	BP
GO:1903671	negative regulation of sprouting angioge...	2	1	0.04	0.04039	1	BP
GO:0050910	detection of mechanical stimulus involve...	2	1	0.04	0.04039	1	BP
GO:0072393	microtubule anchoring at microtubule org...	2	1	0.04	0.04039	1	BP
GO:0021544	subpallium development	2	1	0.04	0.04039	1	BP
GO:0045875	negative regulation of sister chromatid ...	2	1	0.04	0.04039	1	BP
GO:0050807	regulation of synapse organization	65	4	1.33	0.04082	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	9	4.81	0.04232	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	8	4.08	0.04368	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	9	4.85	0.04436	1	BP
GO:0035019	somatic stem cell population maintenance	17	2	0.35	0.04543	1	BP
GO:0019722	calcium-mediated signaling	40	3	0.82	0.04599	1	BP
GO:0000122	negative regulation of transcription by ...	133	6	2.71	0.04889	1	BP
GO:0006473	protein acetylation	41	3	0.84	0.04893	1	BP
GO:0034330	cell junction organization	134	6	2.73	0.05042	1	BP
GO:0043502	regulation of muscle adaptation	18	2	0.37	0.05046	1	BP
GO:1901890	positive regulation of cell junction ass...	18	2	0.37	0.05046	1	BP
GO:0048513	animal organ development	580	17	11.83	0.05094	1	BP
GO:0010639	negative regulation of organelle organiz...	70	4	1.43	0.05143	1	BP
GO:0050808	synapse organization	103	5	2.1	0.05479	1	BP
GO:0009887	animal organ morphogenesis	250	9	5.1	0.05807	1	BP
GO:0021681	cerebellar granular layer development	3	1	0.06	0.05998	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.06	0.05998	1	BP
GO:0010612	regulation of cardiac muscle adaptation	3	1	0.06	0.05998	1	BP
GO:1902018	negative regulation of cilium assembly	3	1	0.06	0.05998	1	BP
GO:0061820	telomeric D-loop disassembly	3	1	0.06	0.05998	1	BP
GO:0060221	retinal rod cell differentiation	3	1	0.06	0.05998	1	BP
GO:0032095	regulation of response to food	3	1	0.06	0.05998	1	BP
GO:0032096	negative regulation of response to food	3	1	0.06	0.05998	1	BP
GO:0032098	regulation of appetite	3	1	0.06	0.05998	1	BP
GO:0032099	negative regulation of appetite	3	1	0.06	0.05998	1	BP
GO:0043537	negative regulation of blood vessel endo...	3	1	0.06	0.05998	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	3	1	0.06	0.05998	1	BP
GO:0090657	telomeric loop disassembly	3	1	0.06	0.05998	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	3	1	0.06	0.05998	1	BP
GO:0098703	calcium ion import across plasma membran...	3	1	0.06	0.05998	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	3	1	0.06	0.05998	1	BP
GO:0071871	response to epinephrine	3	1	0.06	0.05998	1	BP
GO:0071872	cellular response to epinephrine stimulu...	3	1	0.06	0.05998	1	BP
GO:1990034	calcium ion export across plasma membran...	3	1	0.06	0.05998	1	BP
GO:0071878	negative regulation of adenylate cyclase...	3	1	0.06	0.05998	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	1	0.06	0.05998	1	BP
GO:0034453	microtubule anchoring	3	1	0.06	0.05998	1	BP
GO:0033235	positive regulation of protein sumoylati...	3	1	0.06	0.05998	1	BP
GO:0007263	nitric oxide mediated signal transductio...	3	1	0.06	0.05998	1	BP
GO:0046548	retinal rod cell development	3	1	0.06	0.05998	1	BP
GO:0086023	adenylate cyclase-activating adrenergic ...	3	1	0.06	0.05998	1	BP
GO:0032525	somite rostral/caudal axis specification	3	1	0.06	0.05998	1	BP
GO:1902656	calcium ion import into cytosol	3	1	0.06	0.05998	1	BP
GO:0035067	negative regulation of histone acetylati...	3	1	0.06	0.05998	1	BP
GO:0051985	negative regulation of chromosome segreg...	3	1	0.06	0.05998	1	BP
GO:0000052	citrulline metabolic process	3	1	0.06	0.05998	1	BP
GO:0033046	negative regulation of sister chromatid ...	3	1	0.06	0.05998	1	BP
GO:0019240	citrulline biosynthetic process	3	1	0.06	0.05998	1	BP
GO:0044320	cellular response to leptin stimulus	3	1	0.06	0.05998	1	BP
GO:0044321	response to leptin	3	1	0.06	0.05998	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	3	1	0.06	0.05998	1	BP
GO:0140199	negative regulation of adenylate cyclase...	3	1	0.06	0.05998	1	BP
GO:0002076	osteoblast development	3	1	0.06	0.05998	1	BP
GO:0051904	pigment granule transport	3	1	0.06	0.05998	1	BP
GO:0051905	establishment of pigment granule localiz...	3	1	0.06	0.05998	1	BP
GO:0032663	regulation of interleukin-2 production	3	1	0.06	0.05998	1	BP
GO:1901984	negative regulation of protein acetylati...	3	1	0.06	0.05998	1	BP
GO:0003181	atrioventricular valve morphogenesis	3	1	0.06	0.05998	1	BP
GO:0003183	mitral valve morphogenesis	3	1	0.06	0.05998	1	BP
GO:0071389	cellular response to mineralocorticoid s...	3	1	0.06	0.05998	1	BP
GO:0003174	mitral valve development	3	1	0.06	0.05998	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	3	1	0.06	0.05998	1	BP
GO:0106057	negative regulation of calcineurin-media...	3	1	0.06	0.05998	1	BP
GO:0106072	negative regulation of adenylate cyclase...	3	1	0.06	0.05998	1	BP
GO:2000672	negative regulation of motor neuron apop...	3	1	0.06	0.05998	1	BP
GO:0006616	SRP-dependent cotranslational protein ta...	3	1	0.06	0.05998	1	BP
GO:1905517	macrophage migration	3	1	0.06	0.05998	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.06	0.05998	1	BP
GO:0032401	establishment of melanosome localization	3	1	0.06	0.05998	1	BP
GO:0032402	melanosome transport	3	1	0.06	0.05998	1	BP
GO:2000481	positive regulation of cAMP-dependent pr...	3	1	0.06	0.05998	1	BP
GO:0003207	cardiac chamber formation	3	1	0.06	0.05998	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.06	0.05998	1	BP
GO:0010596	negative regulation of endothelial cell ...	3	1	0.06	0.05998	1	BP
GO:0051599	response to hydrostatic pressure	3	1	0.06	0.05998	1	BP
GO:0018200	peptidyl-glutamic acid modification	3	1	0.06	0.05998	1	BP
GO:0048866	stem cell fate specification	3	1	0.06	0.05998	1	BP
GO:0060174	limb bud formation	3	1	0.06	0.05998	1	BP
GO:0032105	negative regulation of response to extra...	3	1	0.06	0.05998	1	BP
GO:0032108	negative regulation of response to nutri...	3	1	0.06	0.05998	1	BP
GO:0097553	calcium ion transmembrane import into cy...	20	2	0.41	0.06109	1	BP
GO:1902117	positive regulation of organelle assembl...	20	2	0.41	0.06109	1	BP
GO:0045727	positive regulation of translation	20	2	0.41	0.06109	1	BP
GO:0043543	protein acylation	45	3	0.92	0.06163	1	BP
GO:0010604	positive regulation of macromolecule met...	460	14	9.38	0.06203	1	BP
GO:0007422	peripheral nervous system development	21	2	0.43	0.06667	1	BP
GO:2001251	negative regulation of chromosome organi...	21	2	0.43	0.06667	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	9	5.24	0.06726	1	BP
GO:0045927	positive regulation of growth	85	6	1.73	0.06793	1	BP
GO:0009612	response to mechanical stimulus	47	3	0.96	0.0685	1	BP
GO:0050803	regulation of synapse structure or activ...	77	4	1.57	0.06862	1	BP
GO:0007610	behavior	258	9	5.26	0.06865	1	BP
GO:0061061	muscle structure development	110	5	2.24	0.06908	1	BP
GO:2000113	negative regulation of cellular macromol...	220	8	4.49	0.07016	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	8	4.49	0.07016	1	BP
GO:0045892	negative regulation of transcription, DN...	183	7	3.73	0.07175	1	BP
GO:0030098	lymphocyte differentiation	48	3	0.98	0.07207	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	2	0.45	0.07242	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	7	3.77	0.07522	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	7	3.77	0.07522	1	BP
GO:0051173	positive regulation of nitrogen compound...	429	13	8.75	0.0754	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	8	4.57	0.07647	1	BP
GO:0016202	regulation of striated muscle tissue dev...	23	2	0.47	0.07832	1	BP
GO:1901861	regulation of muscle tissue development	23	2	0.47	0.07832	1	BP
GO:0072347	response to anesthetic	23	2	0.47	0.07832	1	BP
GO:0071295	cellular response to vitamin	4	1	0.08	0.07919	1	BP
GO:1902083	negative regulation of peptidyl-cysteine...	4	1	0.08	0.07919	1	BP
GO:0051354	negative regulation of oxidoreductase ac...	4	1	0.08	0.07919	1	BP
GO:0030237	female sex determination	4	1	0.08	0.07919	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	4	1	0.08	0.07919	1	BP
GO:1902893	regulation of miRNA transcription	4	1	0.08	0.07919	1	BP
GO:1902857	positive regulation of non-motile cilium...	4	1	0.08	0.07919	1	BP
GO:0048668	collateral sprouting	4	1	0.08	0.07919	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	1	0.08	0.07919	1	BP
GO:1903214	regulation of protein targeting to mitoc...	4	1	0.08	0.07919	1	BP
GO:0030837	negative regulation of actin filament po...	4	1	0.08	0.07919	1	BP
GO:1904406	negative regulation of nitric oxide meta...	4	1	0.08	0.07919	1	BP
GO:0120033	negative regulation of plasma membrane b...	4	1	0.08	0.07919	1	BP
GO:0070935	3'-UTR-mediated mRNA stabilization	4	1	0.08	0.07919	1	BP
GO:1903749	positive regulation of establishment of ...	4	1	0.08	0.07919	1	BP
GO:0035902	response to immobilization stress	4	1	0.08	0.07919	1	BP
GO:0035721	intraciliary retrograde transport	4	1	0.08	0.07919	1	BP
GO:1901223	negative regulation of NIK/NF-kappaB sig...	4	1	0.08	0.07919	1	BP
GO:0003171	atrioventricular valve development	4	1	0.08	0.07919	1	BP
GO:0032623	interleukin-2 production	4	1	0.08	0.07919	1	BP
GO:0071305	cellular response to vitamin D	4	1	0.08	0.07919	1	BP
GO:0070839	metal ion export	4	1	0.08	0.07919	1	BP
GO:0106070	regulation of adenylate cyclase-activati...	4	1	0.08	0.07919	1	BP
GO:2000671	regulation of motor neuron apoptotic pro...	4	1	0.08	0.07919	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.08	0.07919	1	BP
GO:0051875	pigment granule localization	4	1	0.08	0.07919	1	BP
GO:0032400	melanosome localization	4	1	0.08	0.07919	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.08	0.07919	1	BP
GO:0021591	ventricular system development	4	1	0.08	0.07919	1	BP
GO:0045019	negative regulation of nitric oxide bios...	4	1	0.08	0.07919	1	BP
GO:2001025	positive regulation of response to drug	4	1	0.08	0.07919	1	BP
GO:0072375	medium-term memory	4	1	0.08	0.07919	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	4	1	0.08	0.07919	1	BP
GO:0032104	regulation of response to extracellular ...	4	1	0.08	0.07919	1	BP
GO:0032107	regulation of response to nutrient level...	4	1	0.08	0.07919	1	BP
GO:0010468	regulation of gene expression	544	20	11.1	0.08079	1	BP
GO:0010942	positive regulation of cell death	116	5	2.37	0.08287	1	BP
GO:1903131	mononuclear cell differentiation	51	3	1.04	0.08326	1	BP
GO:0048634	regulation of muscle organ development	24	2	0.49	0.08437	1	BP
GO:0000281	mitotic cytokinesis	24	2	0.49	0.08437	1	BP
GO:0071805	potassium ion transmembrane transport	24	2	0.49	0.08437	1	BP
GO:0021766	hippocampus development	24	2	0.49	0.08437	1	BP
GO:0051091	positive regulation of DNA-binding trans...	24	2	0.49	0.08437	1	BP
GO:0060113	inner ear receptor cell differentiation	24	2	0.49	0.08437	1	BP
GO:0031328	positive regulation of cellular biosynth...	270	9	5.51	0.08675	1	BP
GO:0031330	negative regulation of cellular cataboli...	52	3	1.06	0.08716	1	BP
GO:0045666	positive regulation of neuron differenti...	84	4	1.71	0.08848	1	BP
GO:0019915	lipid storage	25	2	0.51	0.09056	1	BP
GO:0060402	calcium ion transport into cytosol	25	2	0.51	0.09056	1	BP
GO:0014706	striated muscle tissue development	53	3	1.08	0.09112	1	BP
GO:0010948	negative regulation of cell cycle proces...	53	3	1.08	0.09112	1	BP
GO:0031401	positive regulation of protein modificat...	156	6	3.18	0.09185	1	BP
GO:0009792	embryo development ending in birth or eg...	194	7	3.96	0.09211	1	BP
GO:0009891	positive regulation of biosynthetic proc...	274	9	5.59	0.09339	1	BP
GO:0043009	chordate embryonic development	121	5	2.47	0.09544	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	2	0.53	0.09688	1	BP
GO:0042490	mechanoreceptor differentiation	26	2	0.53	0.09688	1	BP
GO:0035640	exploration behavior	5	1	0.1	0.09801	1	BP
GO:0042428	serotonin metabolic process	5	1	0.1	0.09801	1	BP
GO:0009310	amine catabolic process	5	1	0.1	0.09801	1	BP
GO:0007307	eggshell chorion gene amplification	5	1	0.1	0.09801	1	BP
GO:1902745	positive regulation of lamellipodium org...	5	1	0.1	0.09801	1	BP
GO:0045570	regulation of imaginal disc growth	5	1	0.1	0.09801	1	BP
GO:0006277	DNA amplification	5	1	0.1	0.09801	1	BP
GO:0007465	R7 cell fate commitment	5	1	0.1	0.09801	1	BP
GO:0006977	DNA damage response, signal transduction...	5	1	0.1	0.09801	1	BP
GO:0051457	maintenance of protein location in nucle...	5	1	0.1	0.09801	1	BP
GO:0032722	positive regulation of chemokine product...	5	1	0.1	0.09801	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	5	1	0.1	0.09801	1	BP
GO:0007400	neuroblast fate determination	5	1	0.1	0.09801	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	5	1	0.1	0.09801	1	BP
GO:0071875	adrenergic receptor signaling pathway	5	1	0.1	0.09801	1	BP
GO:0033280	response to vitamin D	5	1	0.1	0.09801	1	BP
GO:0061614	miRNA transcription	5	1	0.1	0.09801	1	BP
GO:0001881	receptor recycling	5	1	0.1	0.09801	1	BP
GO:0033233	regulation of protein sumoylation	5	1	0.1	0.09801	1	BP
GO:0035909	aorta morphogenesis	5	1	0.1	0.09801	1	BP
GO:0010971	positive regulation of G2/M transition o...	5	1	0.1	0.09801	1	BP
GO:0033081	regulation of T cell differentiation in ...	5	1	0.1	0.09801	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	1	0.1	0.09801	1	BP
GO:0002093	auditory receptor cell morphogenesis	5	1	0.1	0.09801	1	BP
GO:0016572	histone phosphorylation	5	1	0.1	0.09801	1	BP
GO:0140115	export across plasma membrane	5	1	0.1	0.09801	1	BP
GO:0017014	protein nitrosylation	5	1	0.1	0.09801	1	BP
GO:0048255	mRNA stabilization	5	1	0.1	0.09801	1	BP
GO:0060612	adipose tissue development	5	1	0.1	0.09801	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	5	1	0.1	0.09801	1	BP
GO:0046473	phosphatidic acid metabolic process	5	1	0.1	0.09801	1	BP
GO:0035845	photoreceptor cell outer segment organiz...	5	1	0.1	0.09801	1	BP
GO:2000331	regulation of terminal button organizati...	5	1	0.1	0.09801	1	BP
GO:0003283	atrial septum development	5	1	0.1	0.09801	1	BP
GO:0051823	regulation of synapse structural plastic...	5	1	0.1	0.09801	1	BP
GO:0090050	positive regulation of cell migration in...	5	1	0.1	0.09801	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.1	0.09801	1	BP
GO:0010592	positive regulation of lamellipodium ass...	5	1	0.1	0.09801	1	BP
GO:0097049	motor neuron apoptotic process	5	1	0.1	0.09801	1	BP
GO:0031325	positive regulation of cellular metaboli...	447	13	9.12	0.09901	1	BP
GO:0048639	positive regulation of developmental gro...	63	5	1.29	0.10313	1	BP
GO:0045444	fat cell differentiation	27	2	0.55	0.10333	1	BP
GO:0040025	vulval development	27	2	0.55	0.10333	1	BP
GO:0060401	cytosolic calcium ion transport	27	2	0.55	0.10333	1	BP
GO:0009893	positive regulation of metabolic process	495	14	10.1	0.10446	1	BP
GO:0080090	regulation of primary metabolic process	723	23	14.75	0.10565	1	BP
GO:0060537	muscle tissue development	57	3	1.16	0.10774	1	BP
GO:1901216	positive regulation of neuron death	28	2	0.57	0.10989	1	BP
GO:0034250	positive regulation of cellular amide me...	28	2	0.57	0.10989	1	BP
GO:0010608	post-transcriptional regulation of gene ...	91	4	1.86	0.11086	1	BP
GO:0043086	negative regulation of catalytic activit...	92	4	1.88	0.11425	1	BP
GO:0051129	negative regulation of cellular componen...	128	5	2.61	0.1146	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	1	0.12	0.11646	1	BP
GO:0001956	positive regulation of neurotransmitter ...	6	1	0.12	0.11646	1	BP
GO:0001975	response to amphetamine	6	1	0.12	0.11646	1	BP
GO:0050849	negative regulation of calcium-mediated ...	6	1	0.12	0.11646	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	1	0.12	0.11646	1	BP
GO:1990266	neutrophil migration	6	1	0.12	0.11646	1	BP
GO:0099587	inorganic ion import across plasma membr...	6	1	0.12	0.11646	1	BP
GO:0016925	protein sumoylation	6	1	0.12	0.11646	1	BP
GO:0097530	granulocyte migration	6	1	0.12	0.11646	1	BP
GO:0051412	response to corticosterone	6	1	0.12	0.11646	1	BP
