GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0031064	negative regulation of histone deacetyla...	1	1	0.05	0.0463	1	BP
GO:1903684	regulation of border follicle cell migra...	1	1	0.05	0.0463	1	BP
GO:0039535	regulation of RIG-I signaling pathway	1	1	0.05	0.0463	1	BP
GO:0039536	negative regulation of RIG-I signaling p...	1	1	0.05	0.0463	1	BP
GO:1903688	positive regulation of border follicle c...	1	1	0.05	0.0463	1	BP
GO:0018243	protein O-linked glycosylation via threo...	1	1	0.05	0.0463	1	BP
GO:1901725	regulation of histone deacetylase activi...	1	1	0.05	0.0463	1	BP
GO:1901726	negative regulation of histone deacetyla...	1	1	0.05	0.0463	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	1	1	0.05	0.0463	1	BP
GO:0016335	morphogenesis of larval imaginal disc ep...	1	1	0.05	0.0463	1	BP
GO:0016336	establishment or maintenance of polarity...	1	1	0.05	0.0463	1	BP
GO:1904766	negative regulation of macroautophagy by...	1	1	0.05	0.0463	1	BP
GO:0048615	embryonic anterior midgut (ectodermal) m...	1	1	0.05	0.0463	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.05	0.0463	1	BP
GO:0060394	negative regulation of pathway-restricte...	1	1	0.05	0.0463	1	BP
GO:1901881	positive regulation of protein depolymer...	1	1	0.05	0.0463	1	BP
GO:0002676	regulation of chronic inflammatory respo...	1	1	0.05	0.0463	1	BP
GO:0002678	positive regulation of chronic inflammat...	1	1	0.05	0.0463	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.05	0.0463	1	BP
GO:0061833	protein localization to tricellular tigh...	1	1	0.05	0.0463	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.05	0.0463	1	BP
GO:2000864	regulation of estradiol secretion	1	1	0.05	0.0463	1	BP
GO:0097155	fasciculation of sensory neuron axon	1	1	0.05	0.0463	1	BP
GO:1903955	positive regulation of protein targeting...	1	1	0.05	0.0463	1	BP
GO:0098961	dendritic transport of ribonucleoprotein...	1	1	0.05	0.0463	1	BP
GO:0098963	dendritic transport of messenger ribonuc...	1	1	0.05	0.0463	1	BP
GO:0098964	anterograde dendritic transport of messe...	1	1	0.05	0.0463	1	BP
GO:0006196	AMP catabolic process	1	1	0.05	0.0463	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.05	0.0463	1	BP
GO:0034352	positive regulation of glial cell apopto...	1	1	0.05	0.0463	1	BP
GO:0071315	cellular response to morphine	1	1	0.05	0.0463	1	BP
GO:0071317	cellular response to isoquinoline alkalo...	1	1	0.05	0.0463	1	BP
GO:0071476	cellular hypotonic response	1	1	0.05	0.0463	1	BP
GO:0071477	cellular hypotonic salinity response	1	1	0.05	0.0463	1	BP
GO:0009386	translational attenuation	1	1	0.05	0.0463	1	BP
GO:0031117	positive regulation of microtubule depol...	1	1	0.05	0.0463	1	BP
GO:1903492	response to acetylsalicylate	1	1	0.05	0.0463	1	BP
GO:1902856	negative regulation of non-motile cilium...	1	1	0.05	0.0463	1	BP
GO:0030035	microspike assembly	1	1	0.05	0.0463	1	BP
GO:0060763	mammary duct terminal end bud growth	1	1	0.05	0.0463	1	BP
GO:0061038	uterus morphogenesis	1	1	0.05	0.0463	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.05	0.0463	1	BP
GO:0061002	negative regulation of dendritic spine m...	1	1	0.05	0.0463	1	BP
GO:0009968	negative regulation of signal transducti...	224	16	10.37	0.0465	1	BP
GO:0007308	oocyte construction	30	4	1.39	0.0468	1	BP
GO:0007309	oocyte axis specification	30	4	1.39	0.0468	1	BP
GO:0006606	protein import into nucleus	30	4	1.39	0.0468	1	BP
GO:0010508	positive regulation of autophagy	30	4	1.39	0.0468	1	BP
GO:0010921	regulation of phosphatase activity	30	4	1.39	0.0468	1	BP
GO:0014896	muscle hypertrophy	18	3	0.83	0.0473	1	BP
GO:0014897	striated muscle hypertrophy	18	3	0.83	0.0473	1	BP
GO:1902692	regulation of neuroblast proliferation	18	3	0.83	0.0473	1	BP
GO:0120192	tight junction assembly	18	3	0.83	0.0473	1	BP
GO:0120193	tight junction organization	18	3	0.83	0.0473	1	BP
GO:0043297	apical junction assembly	18	3	0.83	0.0473	1	BP
GO:0003300	cardiac muscle hypertrophy	18	3	0.83	0.0473	1	BP
GO:0031110	regulation of microtubule polymerization...	18	3	0.83	0.0473	1	BP
GO:0050896	response to stimulus	1057	59	48.95	0.0478	1	BP
GO:0007166	cell surface receptor signaling pathway	355	23	16.44	0.0478	1	BP
GO:0016192	vesicle-mediated transport	336	22	15.56	0.0479	1	BP
GO:0009994	oocyte differentiation	58	6	2.69	0.0484	1	BP
GO:0032984	protein-containing complex disassembly	58	6	2.69	0.0484	1	BP
GO:0051241	negative regulation of multicellular org...	178	16	8.24	0.0485	1	BP
GO:0070201	regulation of establishment of protein l...	121	10	5.6	0.0487	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	26	14.77	0.0487	1	BP
GO:0042886	amide transport	299	20	13.85	0.0489	1	BP
GO:0007483	genital disc morphogenesis	8	2	0.37	0.0495	1	BP
GO:0010458	exit from mitosis	8	2	0.37	0.0495	1	BP
GO:0035017	cuticle pattern formation	8	2	0.37	0.0495	1	BP
GO:0006582	melanin metabolic process	8	2	0.37	0.0495	1	BP
GO:1903747	regulation of establishment of protein l...	8	2	0.37	0.0495	1	BP
GO:0048803	imaginal disc-derived male genitalia mor...	8	2	0.37	0.0495	1	BP
GO:0048805	imaginal disc-derived genitalia morphoge...	8	2	0.37	0.0495	1	BP
GO:0048808	male genitalia morphogenesis	8	2	0.37	0.0495	1	BP
GO:0035126	post-embryonic genitalia morphogenesis	8	2	0.37	0.0495	1	BP
GO:0040003	chitin-based cuticle development	8	2	0.37	0.0495	1	BP
GO:1904591	positive regulation of protein import	8	2	0.37	0.0495	1	BP
GO:0034331	cell junction maintenance	8	2	0.37	0.0495	1	BP
GO:1900273	positive regulation of long-term synapti...	8	2	0.37	0.0495	1	BP
GO:0032388	positive regulation of intracellular tra...	44	5	2.04	0.0495	1	BP
GO:0065008	regulation of biological quality	580	38	26.86	0.0496	1	BP
GO:0060284	regulation of cell development	208	15	9.63	0.0499	1	BP
GO:0048583	regulation of response to stimulus	551	34	25.51	0.0522	1	BP
GO:0061919	process utilizing autophagic mechanism	106	9	4.91	0.0522	1	BP
GO:0050890	cognition	106	9	4.91	0.0522	1	BP
GO:0006914	autophagy	106	9	4.91	0.0522	1	BP
GO:0051493	regulation of cytoskeleton organization	90	8	4.17	0.0526	1	BP
GO:0014070	response to organic cyclic compound	154	14	7.13	0.0528	1	BP
GO:0048598	embryonic morphogenesis	157	12	7.27	0.0534	1	BP
GO:0051960	regulation of nervous system development	217	18	10.05	0.0535	1	BP
GO:0007315	pole plasm assembly	19	3	0.88	0.0543	1	BP
GO:0045475	locomotor rhythm	19	3	0.88	0.0543	1	BP
GO:1905879	regulation of oogenesis	19	3	0.88	0.0543	1	BP
GO:0060179	male mating behavior	19	3	0.88	0.0543	1	BP
GO:0048523	negative regulation of cellular process	690	44	31.95	0.0543	1	BP
GO:0032880	regulation of protein localization	175	13	8.1	0.0547	1	BP
GO:0048469	cell maturation	75	7	3.47	0.0548	1	BP
GO:0045184	establishment of protein localization	303	20	14.03	0.0551	1	BP
GO:0051716	cellular response to stimulus	847	49	39.22	0.0554	1	BP
GO:0030182	neuron differentiation	333	25	15.42	0.0557	1	BP
GO:0030031	cell projection assembly	113	11	5.23	0.0564	1	BP
GO:0007424	open tracheal system development	32	4	1.48	0.0573	1	BP
GO:0051170	import into nucleus	32	4	1.48	0.0573	1	BP
GO:0045596	negative regulation of cell differentiat...	108	9	5	0.0577	1	BP
GO:0061988	karyosome formation	9	2	0.42	0.0617	1	BP
GO:0097529	myeloid leukocyte migration	9	2	0.42	0.0617	1	BP
GO:0032482	Rab protein signal transduction	9	2	0.42	0.0617	1	BP
GO:0014016	neuroblast differentiation	9	2	0.42	0.0617	1	BP
GO:1900087	positive regulation of G1/S transition o...	9	2	0.42	0.0617	1	BP
GO:0035418	protein localization to synapse	9	2	0.42	0.0617	1	BP
GO:0035112	genitalia morphogenesis	9	2	0.42	0.0617	1	BP
GO:0030717	oocyte karyosome formation	9	2	0.42	0.0617	1	BP
GO:0045010	actin nucleation	9	2	0.42	0.0617	1	BP
GO:0045932	negative regulation of muscle contractio...	9	2	0.42	0.0617	1	BP
GO:0033572	transferrin transport	9	2	0.42	0.0617	1	BP
GO:0006959	humoral immune response	20	3	0.93	0.0618	1	BP
GO:0042177	negative regulation of protein catabolic...	20	3	0.93	0.0618	1	BP
GO:0007618	mating	33	4	1.53	0.0629	1	BP
GO:0071705	nitrogen compound transport	346	22	16.02	0.0634	1	BP
GO:0098662	inorganic cation transmembrane transport	110	9	5.09	0.0635	1	BP
GO:0033043	regulation of organelle organization	223	17	10.33	0.0637	1	BP
GO:0030001	metal ion transport	127	10	5.88	0.064	1	BP
GO:0031175	neuron projection development	240	20	11.11	0.0649	1	BP
GO:0009880	embryonic pattern specification	63	6	2.92	0.0676	1	BP
GO:0070588	calcium ion transmembrane transport	48	5	2.22	0.0677	1	BP
GO:0048519	negative regulation of biological proces...	747	46	34.59	0.0679	1	BP
GO:0050773	regulation of dendrite development	34	4	1.57	0.0689	1	BP
GO:0046434	organophosphate catabolic process	34	4	1.57	0.0689	1	BP
GO:0007617	mating behavior	34	4	1.57	0.0689	1	BP
GO:1903829	positive regulation of protein localizat...	79	7	3.66	0.069	1	BP
GO:0016311	dephosphorylation	79	7	3.66	0.069	1	BP
GO:0071242	cellular response to ammonium ion	21	3	0.97	0.0698	1	BP
GO:0043244	regulation of protein-containing complex...	21	3	0.97	0.0698	1	BP
GO:1900006	positive regulation of dendrite developm...	21	3	0.97	0.0698	1	BP
GO:0043500	muscle adaptation	21	3	0.97	0.0698	1	BP
GO:2001023	regulation of response to drug	21	3	0.97	0.0698	1	BP
GO:0010976	positive regulation of neuron projection...	64	6	2.96	0.0719	1	BP
GO:0016043	cellular component organization	960	57	44.45	0.072	1	BP
GO:0033157	regulation of intracellular protein tran...	49	5	2.27	0.0727	1	BP
GO:0006928	movement of cell or subcellular componen...	332	21	15.37	0.073	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	17	11.9	0.0748	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.46	0.0749	1	BP
GO:0061912	selective autophagy	10	2	0.46	0.0749	1	BP
GO:0007484	imaginal disc-derived genitalia developm...	10	2	0.46	0.0749	1	BP
GO:0007485	imaginal disc-derived male genitalia dev...	10	2	0.46	0.0749	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	10	2	0.46	0.0749	1	BP
GO:1905710	positive regulation of membrane permeabi...	10	2	0.46	0.0749	1	BP
GO:1904377	positive regulation of protein localizat...	10	2	0.46	0.0749	1	BP
GO:0090504	epiboly	10	2	0.46	0.0749	1	BP
GO:0048882	lateral line development	10	2	0.46	0.0749	1	BP
GO:1903523	negative regulation of blood circulation	10	2	0.46	0.0749	1	BP
GO:0007591	molting cycle, chitin-based cuticle	10	2	0.46	0.0749	1	BP
GO:0060972	left/right pattern formation	10	2	0.46	0.0749	1	BP
GO:0035794	positive regulation of mitochondrial mem...	10	2	0.46	0.0749	1	BP
GO:0007026	negative regulation of microtubule depol...	10	2	0.46	0.0749	1	BP
GO:0035850	epithelial cell differentiation involved...	10	2	0.46	0.0749	1	BP
GO:0048925	lateral line system development	10	2	0.46	0.0749	1	BP
GO:0010960	magnesium ion homeostasis	10	2	0.46	0.0749	1	BP
GO:0032008	positive regulation of TOR signaling	10	2	0.46	0.0749	1	BP
GO:0050806	positive regulation of synaptic transmis...	35	4	1.62	0.0752	1	BP
GO:0048640	negative regulation of developmental gro...	35	4	1.62	0.0752	1	BP
GO:0007626	locomotory behavior	97	8	4.49	0.0754	1	BP
GO:0044419	biological process involved in interspec...	202	14	9.35	0.0757	1	BP
GO:0050767	regulation of neurogenesis	184	13	8.52	0.076	1	BP
GO:0032386	regulation of intracellular transport	81	7	3.75	0.0768	1	BP
GO:0031346	positive regulation of cell projection o...	81	7	3.75	0.0768	1	BP
GO:0031334	positive regulation of protein-containin...	50	5	2.32	0.078	1	BP
GO:1903362	regulation of cellular protein catabolic...	50	5	2.32	0.078	1	BP
GO:0019229	regulation of vasoconstriction	22	3	1.02	0.0782	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	3	1.02	0.0782	1	BP
GO:0030833	regulation of actin filament polymerizat...	22	3	1.02	0.0782	1	BP
GO:0007043	cell-cell junction assembly	22	3	1.02	0.0782	1	BP
GO:0007292	female gamete generation	167	12	7.73	0.0785	1	BP
GO:0030029	actin filament-based process	132	10	6.11	0.079	1	BP
GO:0045165	cell fate commitment	98	8	4.54	0.0791	1	BP
GO:0002164	larval development	98	8	4.54	0.0791	1	BP
GO:0031400	negative regulation of protein modificat...	98	8	4.54	0.0791	1	BP
GO:0045216	cell-cell junction organization	36	4	1.67	0.0817	1	BP
GO:0030705	cytoskeleton-dependent intracellular tra...	36	4	1.67	0.0817	1	BP
GO:0008595	anterior/posterior axis specification, e...	36	4	1.67	0.0817	1	BP
GO:0007351	tripartite regional subdivision	36	4	1.67	0.0817	1	BP
GO:0060429	epithelium development	298	19	13.8	0.0819	1	BP
GO:0032269	negative regulation of cellular protein ...	151	11	6.99	0.0837	1	BP
GO:0060996	dendritic spine development	20	5	0.93	0.0841	1	BP
GO:0018130	heterocycle biosynthetic process	516	30	23.89	0.0845	1	BP
GO:0071695	anatomical structure maturation	83	7	3.84	0.0852	1	BP
