GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051138	positive regulation of NK T cell differe...	1	1	0.01	0.01047	1	BP
GO:0042791	5S class rRNA transcription by RNA polym...	1	1	0.01	0.01047	1	BP
GO:0042797	tRNA transcription by RNA polymerase III	1	1	0.01	0.01047	1	BP
GO:0070093	negative regulation of glucagon secretio...	1	1	0.01	0.01047	1	BP
GO:2000843	regulation of testosterone secretion	1	1	0.01	0.01047	1	BP
GO:2000845	positive regulation of testosterone secr...	1	1	0.01	0.01047	1	BP
GO:0035936	testosterone secretion	1	1	0.01	0.01047	1	BP
GO:1904261	positive regulation of basement membrane...	1	1	0.01	0.01047	1	BP
GO:1904259	regulation of basement membrane assembly...	1	1	0.01	0.01047	1	BP
GO:0016576	histone dephosphorylation	1	1	0.01	0.01047	1	BP
GO:2001197	basement membrane assembly involved in e...	1	1	0.01	0.01047	1	BP
GO:0060699	regulation of endoribonuclease activity	1	1	0.01	0.01047	1	BP
GO:1901203	positive regulation of extracellular mat...	1	1	0.01	0.01047	1	BP
GO:0070831	basement membrane assembly	1	1	0.01	0.01047	1	BP
GO:1990680	response to melanocyte-stimulating hormo...	1	1	0.01	0.01047	1	BP
GO:0090091	positive regulation of extracellular mat...	1	1	0.01	0.01047	1	BP
GO:1903690	negative regulation of wound healing, sp...	1	1	0.01	0.01047	1	BP
GO:0035552	oxidative single-stranded DNA demethylat...	1	1	0.01	0.01047	1	BP
GO:1903689	regulation of wound healing, spreading o...	1	1	0.01	0.01047	1	BP
GO:0035513	oxidative RNA demethylation	1	1	0.01	0.01047	1	BP
GO:0048003	antigen processing and presentation of l...	1	1	0.01	0.01047	1	BP
GO:0048007	antigen processing and presentation, exo...	1	1	0.01	0.01047	1	BP
GO:0061060	negative regulation of peptidoglycan rec...	1	1	0.01	0.01047	1	BP
GO:0061058	regulation of peptidoglycan recognition ...	1	1	0.01	0.01047	1	BP
GO:0032102	negative regulation of response to exter...	46	3	0.48	0.01113	1	BP
GO:0003151	outflow tract morphogenesis	16	2	0.17	0.01143	1	BP
GO:0090102	cochlea development	16	2	0.17	0.01143	1	BP
GO:0007419	ventral cord development	17	2	0.18	0.01288	1	BP
GO:0002792	negative regulation of peptide secretion	17	2	0.18	0.01288	1	BP
GO:0072163	mesonephric epithelium development	18	2	0.19	0.01439	1	BP
GO:0072164	mesonephric tubule development	18	2	0.19	0.01439	1	BP
GO:0001823	mesonephros development	18	2	0.19	0.01439	1	BP
GO:0001657	ureteric bud development	18	2	0.19	0.01439	1	BP
GO:0048585	negative regulation of response to stimu...	271	7	2.84	0.01547	1	BP
GO:0042051	compound eye photoreceptor development	19	2	0.2	0.01599	1	BP
GO:0001837	epithelial to mesenchymal transition	19	2	0.2	0.01599	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	19	2	0.2	0.01599	1	BP
GO:0014706	striated muscle tissue development	53	3	0.56	0.01639	1	BP
GO:0044728	DNA methylation or demethylation	20	2	0.21	0.01765	1	BP
GO:0045921	positive regulation of exocytosis	20	2	0.21	0.01765	1	BP
GO:0035051	cardiocyte differentiation	21	2	0.22	0.01939	1	BP
GO:0060537	muscle tissue development	57	3	0.6	0.01994	1	BP
GO:0007385	specification of segmental identity, abd...	2	1	0.02	0.02084	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.02	0.02084	1	BP
GO:0021628	olfactory nerve formation	2	1	0.02	0.02084	1	BP
GO:0006108	malate metabolic process	2	1	0.02	0.02084	1	BP
GO:0035602	fibroblast growth factor receptor signal...	2	1	0.02	0.02084	1	BP
GO:0035603	fibroblast growth factor receptor signal...	2	1	0.02	0.02084	1	BP
GO:0035604	fibroblast growth factor receptor signal...	2	1	0.02	0.02084	1	BP
GO:0035607	fibroblast growth factor receptor signal...	2	1	0.02	0.02084	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	2	1	0.02	0.02084	1	BP
GO:1990144	intrinsic apoptotic signaling pathway in...	2	1	0.02	0.02084	1	BP
GO:1900038	negative regulation of cellular response...	2	1	0.02	0.02084	1	BP
GO:0035469	determination of pancreatic left/right a...	2	1	0.02	0.02084	1	BP
GO:0007493	endodermal cell fate determination	2	1	0.02	0.02084	1	BP
GO:0044752	response to human chorionic gonadotropin	2	1	0.02	0.02084	1	BP
GO:0060911	cardiac cell fate commitment	2	1	0.02	0.02084	1	BP
GO:0060915	mesenchymal cell differentiation involve...	2	1	0.02	0.02084	1	BP
GO:0048368	lateral mesoderm development	2	1	0.02	0.02084	1	BP
GO:0048369	lateral mesoderm morphogenesis	2	1	0.02	0.02084	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.02	0.02084	1	BP
GO:0048370	lateral mesoderm formation	2	1	0.02	0.02084	1	BP
GO:0048371	lateral mesodermal cell differentiation	2	1	0.02	0.02084	1	BP
GO:0048372	lateral mesodermal cell fate commitment	2	1	0.02	0.02084	1	BP
GO:0048377	lateral mesodermal cell fate specificati...	2	1	0.02	0.02084	1	BP
GO:0048378	regulation of lateral mesodermal cell fa...	2	1	0.02	0.02084	1	BP
GO:0070129	regulation of mitochondrial translation	2	1	0.02	0.02084	1	BP
GO:0006768	biotin metabolic process	2	1	0.02	0.02084	1	BP
GO:0006775	fat-soluble vitamin metabolic process	2	1	0.02	0.02084	1	BP
GO:1903224	regulation of endodermal cell differenti...	2	1	0.02	0.02084	1	BP
GO:1903225	negative regulation of endodermal cell d...	2	1	0.02	0.02084	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.02	0.02084	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.02	0.02084	1	BP
GO:0090611	ubiquitin-independent protein catabolic ...	2	1	0.02	0.02084	1	BP
GO:0048601	oocyte morphogenesis	2	1	0.02	0.02084	1	BP
GO:0071865	regulation of apoptotic process in bone ...	2	1	0.02	0.02084	1	BP
GO:0071866	negative regulation of apoptotic process...	2	1	0.02	0.02084	1	BP
GO:0035292	specification of segmental identity, tru...	2	1	0.02	0.02084	1	BP
GO:0055034	Bolwig's organ development	2	1	0.02	0.02084	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.02	0.02084	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.02	0.02084	1	BP
GO:0070989	oxidative demethylation	2	1	0.02	0.02084	1	BP
GO:0071839	apoptotic process in bone marrow cell	2	1	0.02	0.02084	1	BP
GO:0021995	neuropore closure	2	1	0.02	0.02084	1	BP
GO:0032808	lacrimal gland development	2	1	0.02	0.02084	1	BP
GO:0001842	neural fold formation	2	1	0.02	0.02084	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.02	0.02084	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.02	0.02084	1	BP
GO:0060595	fibroblast growth factor receptor signal...	2	1	0.02	0.02084	1	BP
GO:0035791	platelet-derived growth factor receptor-...	2	1	0.02	0.02084	1	BP
GO:0002097	tRNA wobble base modification	2	1	0.02	0.02084	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.02	0.02084	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.02	0.02084	1	BP
GO:0060523	prostate epithelial cord elongation	2	1	0.02	0.02084	1	BP
GO:0060525	prostate glandular acinus development	2	1	0.02	0.02084	1	BP
GO:0060526	prostate glandular acinus morphogenesis	2	1	0.02	0.02084	1	BP
GO:0060527	prostate epithelial cord arborization in...	2	1	0.02	0.02084	1	BP
GO:0060529	squamous basal epithelial stem cell diff...	2	1	0.02	0.02084	1	BP
GO:0021762	substantia nigra development	2	1	0.02	0.02084	1	BP
GO:0048133	male germ-line stem cell asymmetric divi...	2	1	0.02	0.02084	1	BP
GO:0072718	response to cisplatin	2	1	0.02	0.02084	1	BP
GO:0021769	orbitofrontal cortex development	2	1	0.02	0.02084	1	BP
GO:0060501	positive regulation of epithelial cell p...	2	1	0.02	0.02084	1	BP
GO:0060502	epithelial cell proliferation involved i...	2	1	0.02	0.02084	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.02	0.02084	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.02	0.02084	1	BP
GO:0060365	coronal suture morphogenesis	2	1	0.02	0.02084	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	2	1	0.02	0.02084	1	BP
GO:0060664	epithelial cell proliferation involved i...	2	1	0.02	0.02084	1	BP
GO:0060665	regulation of branching involved in sali...	2	1	0.02	0.02084	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.02	0.02084	1	BP
GO:0060667	branch elongation involved in salivary g...	2	1	0.02	0.02084	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.02	0.02084	1	BP
GO:1901201	regulation of extracellular matrix assem...	2	1	0.02	0.02084	1	BP
GO:0061144	alveolar secondary septum development	2	1	0.02	0.02084	1	BP
GO:0060687	regulation of branching involved in pros...	2	1	0.02	0.02084	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.02	0.02084	1	BP
GO:1903553	positive regulation of extracellular exo...	2	1	0.02	0.02084	1	BP
GO:0060615	mammary gland bud formation	2	1	0.02	0.02084	1	BP
GO:0090272	negative regulation of fibroblast growth...	2	1	0.02	0.02084	1	BP
GO:0060648	mammary gland bud morphogenesis	2	1	0.02	0.02084	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.02	0.02084	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.02	0.02084	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.02	0.02084	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.02	0.02084	1	BP
GO:1902178	fibroblast growth factor receptor apopto...	2	1	0.02	0.02084	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.02	0.02084	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.02	0.02084	1	BP
GO:0090080	positive regulation of MAPKKK cascade by...	2	1	0.02	0.02084	1	BP
GO:2001228	regulation of response to gamma radiatio...	2	1	0.02	0.02084	1	BP
GO:2001229	negative regulation of response to gamma...	2	1	0.02	0.02084	1	BP
GO:0060449	bud elongation involved in lung branchin...	2	1	0.02	0.02084	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.02	0.02084	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.02	0.02084	1	BP
GO:0035511	oxidative DNA demethylation	2	1	0.02	0.02084	1	BP
GO:0050913	sensory perception of bitter taste	2	1	0.02	0.02084	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.02	0.02084	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.02	0.02084	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.02	0.02084	1	BP
GO:0061057	peptidoglycan recognition protein signal...	2	1	0.02	0.02084	1	BP
GO:0007522	visceral muscle development	2	1	0.02	0.02084	1	BP
GO:0007523	larval visceral muscle development	2	1	0.02	0.02084	1	BP
GO:0022028	tangential migration from the subventric...	2	1	0.02	0.02084	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.02	0.02084	1	BP
GO:0022010	central nervous system myelination	2	1	0.02	0.02084	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.02	0.02084	1	BP
GO:1904849	positive regulation of cell chemotaxis t...	2	1	0.02	0.02084	1	BP
GO:1990441	negative regulation of transcription fro...	2	1	0.02	0.02084	1	BP
GO:0021506	anterior neuropore closure	2	1	0.02	0.02084	1	BP
GO:1903465	positive regulation of mitotic cell cycl...	2	1	0.02	0.02084	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.02	0.02084	1	BP
GO:0007506	gonadal mesoderm development	2	1	0.02	0.02084	1	BP
GO:0062125	regulation of mitochondrial gene express...	2	1	0.02	0.02084	1	BP
GO:0070640	vitamin D3 metabolic process	2	1	0.02	0.02084	1	BP
GO:0032291	axon ensheathment in central nervous sys...	2	1	0.02	0.02084	1	BP
GO:0001890	placenta development	22	2	0.23	0.0212	1	BP
GO:0006304	DNA modification	22	2	0.23	0.0212	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	2	0.23	0.0212	1	BP
GO:0010171	body morphogenesis	23	2	0.24	0.02307	1	BP
GO:0050679	positive regulation of epithelial cell p...	23	2	0.24	0.02307	1	BP
GO:0001701	in utero embryonic development	62	3	0.65	0.02493	1	BP
GO:0010634	positive regulation of epithelial cell m...	24	2	0.25	0.02501	1	BP
GO:0006399	tRNA metabolic process	24	2	0.25	0.02501	1	BP
GO:0042462	eye photoreceptor cell development	25	2	0.26	0.02702	1	BP
GO:0048762	mesenchymal cell differentiation	25	2	0.26	0.02702	1	BP
GO:0007015	actin filament organization	64	3	0.67	0.02711	1	BP
GO:0045834	positive regulation of lipid metabolic p...	26	2	0.27	0.02909	1	BP
GO:0042180	cellular ketone metabolic process	26	2	0.27	0.02909	1	BP
GO:1905952	regulation of lipid localization	26	2	0.27	0.02909	1	BP
GO:0030324	lung development	26	2	0.27	0.02909	1	BP
GO:0048066	developmental pigmentation	26	2	0.27	0.02909	1	BP
GO:0070307	lens fiber cell development	3	1	0.03	0.03111	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	3	1	0.03	0.03111	1	BP
GO:0046958	nonassociative learning	3	1	0.03	0.03111	1	BP
GO:0046959	habituation	3	1	0.03	0.03111	1	BP
GO:0032967	positive regulation of collagen biosynth...	3	1	0.03	0.03111	1	BP
GO:1900037	regulation of cellular response to hypox...	3	1	0.03	0.03111	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.03	0.03111	1	BP
GO:0043589	skin morphogenesis	3	1	0.03	0.03111	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.03	0.03111	1	BP
GO:0060979	vasculogenesis involved in coronary vasc...	3	1	0.03	0.03111	1	BP
GO:0032095	regulation of response to food	3	1	0.03	0.03111	1	BP
GO:0032096	negative regulation of response to food	3	1	0.03	0.03111	1	BP
GO:0032098	regulation of appetite	3	1	0.03	0.03111	1	BP
GO:0032099	negative regulation of appetite	3	1	0.03	0.03111	1	BP
GO:0090527	actin filament reorganization	3	1	0.03	0.03111	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	1	0.03	0.03111	1	BP
GO:0032069	regulation of nuclease activity	3	1	0.03	0.03111	1	BP
GO:0085029	extracellular matrix assembly	3	1	0.03	0.03111	1	BP
GO:0099514	synaptic vesicle cytoskeletal transport	3	1	0.03	0.03111	1	BP
GO:0099517	synaptic vesicle transport along microtu...	3	1	0.03	0.03111	1	BP
GO:0034698	response to gonadotropin	3	1	0.03	0.03111	1	BP
GO:0072148	epithelial cell fate commitment	3	1	0.03	0.03111	1	BP
GO:0060736	prostate gland growth	3	1	0.03	0.03111	1	BP
GO:0006727	ommochrome biosynthetic process	3	1	0.03	0.03111	1	BP
GO:0048490	anterograde synaptic vesicle transport	3	1	0.03	0.03111	1	BP
GO:0098868	bone growth	3	1	0.03	0.03111	1	BP
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.03	0.03111	1	BP
GO:0003347	epicardial cell to mesenchymal cell tran...	3	1	0.03	0.03111	1	BP
GO:0034453	microtubule anchoring	3	1	0.03	0.03111	1	BP
GO:0070091	glucagon secretion	3	1	0.03	0.03111	1	BP
GO:0070092	regulation of glucagon secretion	3	1	0.03	0.03111	1	BP
GO:0000915	actomyosin contractile ring assembly	3	1	0.03	0.03111	1	BP
GO:0033060	ocellus pigmentation	3	1	0.03	0.03111	1	BP
GO:0045199	maintenance of epithelial cell apical/ba...	3	1	0.03	0.03111	1	BP
GO:0003416	endochondral bone growth	3	1	0.03	0.03111	1	BP
GO:1904251	regulation of bile acid metabolic proces...	3	1	0.03	0.03111	1	BP
GO:0010763	positive regulation of fibroblast migrat...	3	1	0.03	0.03111	1	BP
GO:2000542	negative regulation of gastrulation	3	1	0.03	0.03111	1	BP
GO:0071698	olfactory placode development	3	1	0.03	0.03111	1	BP
GO:0071699	olfactory placode morphogenesis	3	1	0.03	0.03111	1	BP
GO:0060693	regulation of branching involved in sali...	3	1	0.03	0.03111	1	BP
GO:1900425	negative regulation of defense response ...	3	1	0.03	0.03111	1	BP
GO:0010714	positive regulation of collagen metaboli...	3	1	0.03	0.03111	1	BP
GO:0035898	parathyroid hormone secretion	3	1	0.03	0.03111	1	BP
GO:0060385	axonogenesis involved in innervation	3	1	0.03	0.03111	1	BP
GO:0021891	olfactory bulb interneuron development	3	1	0.03	0.03111	1	BP
GO:0090269	fibroblast growth factor production	3	1	0.03	0.03111	1	BP
GO:0006383	transcription by RNA polymerase III	3	1	0.03	0.03111	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.03	0.03111	1	BP
GO:0090270	regulation of fibroblast growth factor p...	3	1	0.03	0.03111	1	BP
GO:0060638	mesenchymal-epithelial cell signaling	3	1	0.03	0.03111	1	BP
GO:0021889	olfactory bulb interneuron differentiati...	3	1	0.03	0.03111	1	BP
GO:0021873	forebrain neuroblast division	3	1	0.03	0.03111	1	BP
GO:0021825	substrate-dependent cerebral cortex tang...	3	1	0.03	0.03111	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	1	0.03	0.03111	1	BP
GO:0006307	DNA dealkylation involved in DNA repair	3	1	0.03	0.03111	1	BP
GO:1903392	negative regulation of adherens junction...	3	1	0.03	0.03111	1	BP
GO:0060462	lung lobe development	3	1	0.03	0.03111	1	BP
GO:0060463	lung lobe morphogenesis	3	1	0.03	0.03111	1	BP
GO:0021800	cerebral cortex tangential migration	3	1	0.03	0.03111	1	BP
GO:0060484	lung-associated mesenchyme development	3	1	0.03	0.03111	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.03	0.03111	1	BP
GO:0060442	branching involved in prostate gland mor...	3	1	0.03	0.03111	1	BP
GO:0048712	negative regulation of astrocyte differe...	3	1	0.03	0.03111	1	BP
GO:0046152	ommochrome metabolic process	3	1	0.03	0.03111	1	BP
GO:0046158	ocellus pigment metabolic process	3	1	0.03	0.03111	1	BP
GO:0021553	olfactory nerve development	3	1	0.03	0.03111	1	BP
GO:0008055	ocellus pigment biosynthetic process	3	1	0.03	0.03111	1	BP
GO:0010571	positive regulation of nuclear cell cycl...	3	1	0.03	0.03111	1	BP
GO:0048857	neural nucleus development	3	1	0.03	0.03111	1	BP
GO:1903463	regulation of mitotic cell cycle DNA rep...	3	1	0.03	0.03111	1	BP
GO:0060174	limb bud formation	3	1	0.03	0.03111	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.03	0.03111	1	BP
GO:0033688	regulation of osteoblast proliferation	3	1	0.03	0.03111	1	BP
GO:0007509	mesoderm migration involved in gastrulat...	3	1	0.03	0.03111	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	3	1	0.03	0.03111	1	BP
GO:2001028	positive regulation of endothelial cell ...	3	1	0.03	0.03111	1	BP
GO:0032105	negative regulation of response to extra...	3	1	0.03	0.03111	1	BP
GO:0032108	negative regulation of response to nutri...	3	1	0.03	0.03111	1	BP
GO:0030323	respiratory tube development	27	2	0.28	0.03122	1	BP
GO:0043009	chordate embryonic development	121	4	1.27	0.03339	1	BP
GO:0032101	regulation of response to external stimu...	122	4	1.28	0.03429	1	BP
GO:0046887	positive regulation of hormone secretion	29	2	0.3	0.03567	1	BP
GO:0007041	lysosomal transport	29	2	0.3	0.03567	1	BP
GO:0048706	embryonic skeletal system development	29	2	0.3	0.03567	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	29	2	0.3	0.03567	1	BP
GO:0030258	lipid modification	30	2	0.31	0.03798	1	BP
GO:0017145	stem cell division	30	2	0.31	0.03798	1	BP
GO:1903531	negative regulation of secretion by cell	30	2	0.31	0.03798	1	BP
GO:0035315	hair cell differentiation	30	2	0.31	0.03798	1	BP
GO:0001568	blood vessel development	73	3	0.76	0.03812	1	BP
GO:0010212	response to ionizing radiation	31	2	0.32	0.04035	1	BP
GO:0060485	mesenchyme development	31	2	0.32	0.04035	1	BP
GO:0006887	exocytosis	129	4	1.35	0.04099	1	BP
GO:0032964	collagen biosynthetic process	4	1	0.04	0.04128	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	4	1	0.04	0.04128	1	BP
GO:2000105	positive regulation of DNA-templated DNA...	4	1	0.04	0.04128	1	BP
GO:0030916	otic vesicle formation	4	1	0.04	0.04128	1	BP
GO:0060977	coronary vasculature morphogenesis	4	1	0.04	0.04128	1	BP
GO:0060916	mesenchymal cell proliferation involved ...	4	1	0.04	0.04128	1	BP
GO:0071711	basement membrane organization	4	1	0.04	0.04128	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	1	0.04	0.04128	1	BP
GO:0001759	organ induction	4	1	0.04	0.04128	1	BP
GO:0035186	syncytial blastoderm mitotic cell cycle	4	1	0.04	0.04128	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	4	1	0.04	0.04128	1	BP
GO:0045686	negative regulation of glial cell differ...	4	1	0.04	0.04128	1	BP
GO:0060713	labyrinthine layer morphogenesis	4	1	0.04	0.04128	1	BP
GO:0060740	prostate gland epithelium morphogenesis	4	1	0.04	0.04128	1	BP
GO:0060742	epithelial cell differentiation involved...	4	1	0.04	0.04128	1	BP
GO:0001714	endodermal cell fate specification	4	1	0.04	0.04128	1	BP
GO:0140353	lipid export from cell	4	1	0.04	0.04128	1	BP
GO:0044837	actomyosin contractile ring organization	4	1	0.04	0.04128	1	BP
GO:0071863	regulation of cell proliferation in bone...	4	1	0.04	0.04128	1	BP
GO:0071864	positive regulation of cell proliferatio...	4	1	0.04	0.04128	1	BP
GO:0035290	trunk segmentation	4	1	0.04	0.04128	1	BP
GO:0033262	regulation of nuclear cell cycle DNA rep...	4	1	0.04	0.04128	1	BP
GO:0033278	cell proliferation in midbrain	4	1	0.04	0.04128	1	BP
GO:0060872	semicircular canal development	4	1	0.04	0.04128	1	BP
GO:0071838	cell proliferation in bone marrow	4	1	0.04	0.04128	1	BP
GO:0070977	bone maturation	4	1	0.04	0.04128	1	BP
GO:0006829	zinc ion transport	4	1	0.04	0.04128	1	BP
GO:0042065	glial cell growth	4	1	0.04	0.04128	1	BP
GO:0021988	olfactory lobe development	4	1	0.04	0.04128	1	BP
GO:0000912	assembly of actomyosin apparatus involve...	4	1	0.04	0.04128	1	BP
GO:0010966	regulation of phosphate transport	4	1	0.04	0.04128	1	BP
GO:0035090	maintenance of apical/basal cell polarit...	4	1	0.04	0.04128	1	BP
GO:0060592	mammary gland formation	4	1	0.04	0.04128	1	BP
GO:0060594	mammary gland specification	4	1	0.04	0.04128	1	BP
GO:1901142	insulin metabolic process	4	1	0.04	0.04128	1	BP
GO:0035767	endothelial cell chemotaxis	4	1	0.04	0.04128	1	BP
GO:0080111	DNA demethylation	4	1	0.04	0.04128	1	BP
GO:0061430	bone trabecula morphogenesis	4	1	0.04	0.04128	1	BP
GO:0060572	morphogenesis of an epithelial bud	4	1	0.04	0.04128	1	BP
GO:0060512	prostate gland morphogenesis	4	1	0.04	0.04128	1	BP
GO:0048132	female germ-line stem cell asymmetric di...	4	1	0.04	0.04128	1	BP
GO:0046321	positive regulation of fatty acid oxidat...	4	1	0.04	0.04128	1	BP
GO:0021772	olfactory bulb development	4	1	0.04	0.04128	1	BP
GO:0031116	positive regulation of microtubule polym...	4	1	0.04	0.04128	1	BP
GO:0060363	cranial suture morphogenesis	4	1	0.04	0.04128	1	BP
GO:0051784	negative regulation of nuclear division	4	1	0.04	0.04128	1	BP
GO:0060669	embryonic placenta morphogenesis	4	1	0.04	0.04128	1	BP
GO:0010002	cardioblast differentiation	4	1	0.04	0.04128	1	BP
GO:0060670	branching involved in labyrinthine layer...	4	1	0.04	0.04128	1	BP
GO:1903543	positive regulation of exosomal secretio...	4	1	0.04	0.04128	1	BP
GO:0060601	lateral sprouting from an epithelium	4	1	0.04	0.04128	1	BP
GO:0003263	cardioblast proliferation	4	1	0.04	0.04128	1	BP
GO:0003264	regulation of cardioblast proliferation	4	1	0.04	0.04128	1	BP
GO:0003266	regulation of secondary heart field card...	4	1	0.04	0.04128	1	BP
GO:0071420	cellular response to histamine	4	1	0.04	0.04128	1	BP
GO:0060445	branching involved in salivary gland mor...	4	1	0.04	0.04128	1	BP
GO:0060430	lung saccule development	4	1	0.04	0.04128	1	BP
GO:0034776	response to histamine	4	1	0.04	0.04128	1	BP
GO:0006448	regulation of translational elongation	4	1	0.04	0.04128	1	BP
GO:0007526	larval somatic muscle development	4	1	0.04	0.04128	1	BP
GO:0010523	negative regulation of calcium ion trans...	4	1	0.04	0.04128	1	BP
GO:1902969	mitotic DNA replication	4	1	0.04	0.04128	1	BP
GO:0033687	osteoblast proliferation	4	1	0.04	0.04128	1	BP
