GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0017001	antibiotic catabolic process	4	2	0.09	0.00291	0.895338529411765	BP
GO:0006116	NADH oxidation	4	2	0.09	0.00291	0.895338529411765	BP
GO:0070365	hepatocyte differentiation	4	2	0.09	0.00291	0.895338529411765	BP
GO:0006522	alanine metabolic process	4	2	0.09	0.00291	0.895338529411765	BP
GO:0006531	aspartate metabolic process	4	2	0.09	0.00291	0.895338529411765	BP
GO:0071333	cellular response to glucose stimulus	30	4	0.68	0.00403	1	BP
GO:0014823	response to activity	15	3	0.34	0.00404	1	BP
GO:0002685	regulation of leukocyte migration	15	3	0.34	0.00404	1	BP
GO:0071361	cellular response to ethanol	5	2	0.11	0.00478	1	BP
GO:0009299	mRNA transcription	5	2	0.11	0.00478	1	BP
GO:0050892	intestinal absorption	5	2	0.11	0.00478	1	BP
GO:2000780	negative regulation of double-strand bre...	5	2	0.11	0.00478	1	BP
GO:0006735	NADH regeneration	5	2	0.11	0.00478	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	5	2	0.11	0.00478	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	5	2	0.11	0.00478	1	BP
GO:0006560	proline metabolic process	5	2	0.11	0.00478	1	BP
GO:0043403	skeletal muscle tissue regeneration	5	2	0.11	0.00478	1	BP
GO:0090084	negative regulation of inclusion body as...	5	2	0.11	0.00478	1	BP
GO:0042133	neurotransmitter metabolic process	16	3	0.36	0.00489	1	BP
GO:0072384	organelle transport along microtubule	16	3	0.36	0.00489	1	BP
GO:0071347	cellular response to interleukin-1	17	3	0.38	0.00585	1	BP
GO:0034612	response to tumor necrosis factor	34	4	0.77	0.00638	1	BP
GO:0046031	ADP metabolic process	18	3	0.41	0.00691	1	BP
GO:0006165	nucleoside diphosphate phosphorylation	18	3	0.41	0.00691	1	BP
GO:0097201	negative regulation of transcription fro...	6	2	0.14	0.00706	1	BP
GO:0010664	negative regulation of striated muscle c...	6	2	0.14	0.00706	1	BP
GO:0090075	relaxation of muscle	6	2	0.14	0.00706	1	BP
GO:0071549	cellular response to dexamethasone stimu...	6	2	0.14	0.00706	1	BP
GO:0071456	cellular response to hypoxia	35	4	0.79	0.00709	1	BP
GO:0032496	response to lipopolysaccharide	36	4	0.81	0.00784	1	BP
GO:0031647	regulation of protein stability	57	5	1.29	0.00809	1	BP
GO:0007286	spermatid development	37	4	0.84	0.00865	1	BP
GO:0007112	male meiosis cytokinesis	7	2	0.16	0.00974	1	BP
GO:0042311	vasodilation	7	2	0.16	0.00974	1	BP
GO:0042307	positive regulation of protein import in...	7	2	0.16	0.00974	1	BP
GO:0090325	regulation of locomotion involved in loc...	7	2	0.16	0.00974	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	2	0.16	0.00974	1	BP
GO:0071377	cellular response to glucagon stimulus	7	2	0.16	0.00974	1	BP
GO:0008343	adult feeding behavior	7	2	0.16	0.00974	1	BP
GO:0006541	glutamine metabolic process	7	2	0.16	0.00974	1	BP
GO:0046683	response to organophosphorus	21	3	0.47	0.01075	1	BP
GO:0097327	response to antineoplastic agent	21	3	0.47	0.01075	1	BP
GO:0032502	developmental process	975	33	22.04	0.01077	1	BP
GO:0051962	positive regulation of nervous system de...	112	7	2.53	0.01105	1	BP
GO:0050821	protein stabilization	40	4	0.9	0.0114	1	BP
GO:0048731	system development	728	26	16.45	0.01203	1	BP
GO:0070741	response to interleukin-6	8	2	0.18	0.01281	1	BP
GO:0032370	positive regulation of lipid transport	8	2	0.18	0.01281	1	BP
GO:0034405	response to fluid shear stress	8	2	0.18	0.01281	1	BP
GO:0043388	positive regulation of DNA binding	8	2	0.18	0.01281	1	BP
GO:0006536	glutamate metabolic process	8	2	0.18	0.01281	1	BP
GO:0002684	positive regulation of immune system pro...	89	6	2.01	0.01321	1	BP
GO:0044703	multi-organism reproductive process	309	13	6.98	0.01465	1	BP
GO:1903530	regulation of secretion by cell	121	11	2.73	0.01529	1	BP
GO:0007296	vitellogenesis	9	2	0.2	0.01623	1	BP
GO:0032482	Rab protein signal transduction	9	2	0.2	0.01623	1	BP
GO:0042149	cellular response to glucose starvation	9	2	0.2	0.01623	1	BP
GO:0097529	myeloid leukocyte migration	9	2	0.2	0.01623	1	BP
GO:0002687	positive regulation of leukocyte migrati...	9	2	0.2	0.01623	1	BP
GO:0010659	cardiac muscle cell apoptotic process	9	2	0.2	0.01623	1	BP
GO:0032007	negative regulation of TOR signaling	9	2	0.2	0.01623	1	BP
GO:0007275	multicellular organism development	849	28	19.19	0.0186	1	BP
GO:0048568	embryonic organ development	96	6	2.17	0.01874	1	BP
GO:0009166	nucleotide catabolic process	26	3	0.59	0.01943	1	BP
GO:1901292	nucleoside phosphate catabolic process	26	3	0.59	0.01943	1	BP
GO:0030168	platelet activation	10	2	0.23	0.02	1	BP
GO:1903523	negative regulation of blood circulation	10	2	0.23	0.02	1	BP
GO:0071320	cellular response to cAMP	10	2	0.23	0.02	1	BP
GO:0071300	cellular response to retinoic acid	10	2	0.23	0.02	1	BP
GO:1905954	positive regulation of lipid localizatio...	10	2	0.23	0.02	1	BP
GO:0031401	positive regulation of protein modificat...	156	8	3.53	0.02049	1	BP
GO:0042119	neutrophil activation	72	5	1.63	0.02106	1	BP
GO:0043312	neutrophil degranulation	72	5	1.63	0.02106	1	BP
GO:0002283	neutrophil activation involved in immune...	72	5	1.63	0.02106	1	BP
GO:0036230	granulocyte activation	72	5	1.63	0.02106	1	BP
GO:0051046	regulation of secretion	129	11	2.92	0.02145	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	3	0.61	0.02152	1	BP
GO:0048589	developmental growth	204	11	4.61	0.022	1	BP
GO:0104004	cellular response to environmental stimu...	54	6	1.22	0.02218	1	BP
GO:0071214	cellular response to abiotic stimulus	54	6	1.22	0.02218	1	BP
GO:0002446	neutrophil mediated immunity	73	5	1.65	0.02224	1	BP
GO:0043085	positive regulation of catalytic activit...	190	9	4.29	0.02244	1	BP
GO:1904653	regulation of lung alveolus development	1	1	0.02	0.0226	1	BP
GO:1904655	positive regulation of lung alveolus dev...	1	1	0.02	0.0226	1	BP
GO:1903215	negative regulation of protein targeting...	1	1	0.02	0.0226	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	1	1	0.02	0.0226	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.02	0.0226	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.02	0.0226	1	BP
GO:0035905	ascending aorta development	1	1	0.02	0.0226	1	BP
GO:0014839	myoblast migration involved in skeletal ...	1	1	0.02	0.0226	1	BP
GO:0032364	oxygen homeostasis	1	1	0.02	0.0226	1	BP
GO:0061072	iris morphogenesis	1	1	0.02	0.0226	1	BP
GO:0061030	epithelial cell differentiation involved...	1	1	0.02	0.0226	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.02	0.0226	1	BP
GO:0021502	neural fold elevation formation	1	1	0.02	0.0226	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.02	0.0226	1	BP
GO:0048883	neuromast primordium migration	1	1	0.02	0.0226	1	BP
GO:0080033	response to nitrite	1	1	0.02	0.0226	1	BP
GO:0002069	columnar/cuboidal epithelial cell matura...	1	1	0.02	0.0226	1	BP
GO:0010286	heat acclimation	1	1	0.02	0.0226	1	BP
GO:0070099	regulation of chemokine-mediated signali...	1	1	0.02	0.0226	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.02	0.0226	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.02	0.0226	1	BP
GO:0050859	negative regulation of B cell receptor s...	1	1	0.02	0.0226	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.02	0.0226	1	BP
GO:0060574	intestinal epithelial cell maturation	1	1	0.02	0.0226	1	BP
GO:0072741	protein localization to cell division si...	1	1	0.02	0.0226	1	BP
GO:0072737	response to diamide	1	1	0.02	0.0226	1	BP
GO:0072738	cellular response to diamide	1	1	0.02	0.0226	1	BP
GO:1901314	regulation of histone H2A K63-linked ubi...	1	1	0.02	0.0226	1	BP
GO:1901315	negative regulation of histone H2A K63-l...	1	1	0.02	0.0226	1	BP
GO:0061343	cell adhesion involved in heart morphoge...	1	1	0.02	0.0226	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.02	0.0226	1	BP
GO:0048625	myoblast fate commitment	1	1	0.02	0.0226	1	BP
GO:1904124	microglial cell migration	1	1	0.02	0.0226	1	BP
GO:1904141	positive regulation of microglial cell m...	1	1	0.02	0.0226	1	BP
GO:1904139	regulation of microglial cell migration	1	1	0.02	0.0226	1	BP
GO:0030035	microspike assembly	1	1	0.02	0.0226	1	BP
GO:0061433	cellular response to caloric restriction	1	1	0.02	0.0226	1	BP
GO:0032700	negative regulation of interleukin-17 pr...	1	1	0.02	0.0226	1	BP
GO:0072520	seminiferous tubule development	1	1	0.02	0.0226	1	BP
GO:1905523	positive regulation of macrophage migrat...	1	1	0.02	0.0226	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.02	0.0226	1	BP
GO:0071250	cellular response to nitrite	1	1	0.02	0.0226	1	BP
GO:1990390	protein K33-linked ubiquitination	1	1	0.02	0.0226	1	BP
GO:0071245	cellular response to carbon monoxide	1	1	0.02	0.0226	1	BP
GO:1902525	regulation of protein monoubiquitination	1	1	0.02	0.0226	1	BP
GO:1903977	positive regulation of glial cell migrat...	1	1	0.02	0.0226	1	BP
GO:1903927	response to cyanide	1	1	0.02	0.0226	1	BP
GO:1903928	cellular response to cyanide	1	1	0.02	0.0226	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.02	0.0226	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.02	0.0226	1	BP
GO:0043416	regulation of skeletal muscle tissue reg...	1	1	0.02	0.0226	1	BP
GO:0042006	masculinization of hermaphroditic germ-l...	1	1	0.02	0.0226	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.02	0.0226	1	BP
GO:1902624	positive regulation of neutrophil migrat...	1	1	0.02	0.0226	1	BP
GO:0060912	cardiac cell fate specification	1	1	0.02	0.0226	1	BP
GO:0048920	posterior lateral line neuromast primord...	1	1	0.02	0.0226	1	BP
GO:0032660	regulation of interleukin-17 production	1	1	0.02	0.0226	1	BP
GO:0090594	inflammatory response to wounding	1	1	0.02	0.0226	1	BP
GO:0032620	interleukin-17 production	1	1	0.02	0.0226	1	BP
GO:0033483	gas homeostasis	1	1	0.02	0.0226	1	BP
GO:0061771	response to caloric restriction	1	1	0.02	0.0226	1	BP
GO:1903181	positive regulation of dopamine biosynth...	1	1	0.02	0.0226	1	BP
GO:1903179	regulation of dopamine biosynthetic proc...	1	1	0.02	0.0226	1	BP
GO:0050935	iridophore differentiation	1	1	0.02	0.0226	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.02	0.0226	1	BP
GO:0045964	positive regulation of dopamine metaboli...	1	1	0.02	0.0226	1	BP
GO:0070101	positive regulation of chemokine-mediate...	1	1	0.02	0.0226	1	BP
GO:0033183	negative regulation of histone ubiquitin...	1	1	0.02	0.0226	1	BP
GO:0045915	positive regulation of catecholamine met...	1	1	0.02	0.0226	1	BP
GO:0002246	wound healing involved in inflammatory r...	1	1	0.02	0.0226	1	BP
GO:0002248	connective tissue replacement involved i...	1	1	0.02	0.0226	1	BP
GO:1905345	protein localization to cleavage furrow	1	1	0.02	0.0226	1	BP
GO:0009967	positive regulation of signal transducti...	205	11	4.63	0.02267	1	BP
GO:0070206	protein trimerization	11	2	0.25	0.0241	1	BP
GO:0002526	acute inflammatory response	11	2	0.25	0.0241	1	BP
GO:0071260	cellular response to mechanical stimulus	11	2	0.25	0.0241	1	BP
GO:0071356	cellular response to tumor necrosis fact...	29	3	0.66	0.02605	1	BP
GO:0007041	lysosomal transport	29	3	0.66	0.02605	1	BP
GO:2000377	regulation of reactive oxygen species me...	29	3	0.66	0.02605	1	BP
GO:0042063	gliogenesis	51	4	1.15	0.02607	1	BP
GO:0051094	positive regulation of developmental pro...	228	10	5.15	0.02621	1	BP
GO:0001775	cell activation	165	8	3.73	0.02783	1	BP
GO:0006940	regulation of smooth muscle contraction	12	2	0.27	0.02851	1	BP
GO:1904398	positive regulation of neuromuscular jun...	12	2	0.27	0.02851	1	BP
GO:0043536	positive regulation of blood vessel endo...	12	2	0.27	0.02851	1	BP
GO:0045887	positive regulation of synaptic assembly...	12	2	0.27	0.02851	1	BP
GO:0002444	myeloid leukocyte mediated immunity	78	5	1.76	0.02876	1	BP
GO:0043299	leukocyte degranulation	78	5	1.76	0.02876	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	5	1.76	0.02876	1	BP
GO:0006954	inflammatory response	54	4	1.22	0.03142	1	BP
GO:0044093	positive regulation of molecular functio...	236	10	5.33	0.03255	1	BP
GO:0032368	regulation of lipid transport	13	2	0.29	0.03322	1	BP
GO:0098930	axonal transport	13	2	0.29	0.03322	1	BP
GO:0043627	response to estrogen	13	2	0.29	0.03322	1	BP
GO:0036003	positive regulation of transcription fro...	13	2	0.29	0.03322	1	BP
GO:0051965	positive regulation of synapse assembly	13	2	0.29	0.03322	1	BP
GO:0032890	regulation of organic acid transport	13	2	0.29	0.03322	1	BP
GO:0032835	glomerulus development	13	2	0.29	0.03322	1	BP
GO:0040007	growth	254	12	5.74	0.03334	1	BP
GO:0071478	cellular response to radiation	32	3	0.72	0.03375	1	BP
GO:0006892	post-Golgi vesicle-mediated transport	32	3	0.72	0.03375	1	BP
GO:0072593	reactive oxygen species metabolic proces...	33	3	0.75	0.03656	1	BP
GO:0010632	regulation of epithelial cell migration	33	3	0.75	0.03656	1	BP
GO:0050878	regulation of body fluid levels	57	4	1.29	0.03738	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	7	2.12	0.03793	1	BP
GO:0055117	regulation of cardiac muscle contraction	14	2	0.32	0.03821	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	2	0.32	0.03821	1	BP
GO:0065009	regulation of molecular function	388	14	8.77	0.03917	1	BP
GO:0046434	organophosphate catabolic process	34	3	0.77	0.03948	1	BP
GO:0002274	myeloid leukocyte activation	85	5	1.92	0.03979	1	BP
GO:0018991	oviposition	35	3	0.79	0.04251	1	BP
GO:0050678	regulation of epithelial cell proliferat...	35	3	0.79	0.04251	1	BP
GO:0006734	NADH metabolic process	8	3	0.18	0.04269	1	BP
GO:0031396	regulation of protein ubiquitination	39	5	0.88	0.04325	1	BP
GO:0006942	regulation of striated muscle contractio...	15	2	0.34	0.04346	1	BP
GO:0043535	regulation of blood vessel endothelial c...	15	2	0.34	0.04346	1	BP
GO:0001892	embryonic placenta development	15	2	0.34	0.04346	1	BP
GO:0070301	cellular response to hydrogen peroxide	15	2	0.34	0.04346	1	BP
GO:0032526	response to retinoic acid	15	2	0.34	0.04346	1	BP
GO:0051291	protein heterooligomerization	15	2	0.34	0.04346	1	BP
GO:0045912	negative regulation of carbohydrate meta...	15	2	0.34	0.04346	1	BP
GO:1904668	positive regulation of ubiquitin protein...	2	1	0.05	0.04471	1	BP
GO:0070243	regulation of thymocyte apoptotic proces...	2	1	0.05	0.04471	1	BP
GO:0042321	negative regulation of circadian sleep/w...	2	1	0.05	0.04471	1	BP
GO:0042323	negative regulation of circadian sleep/w...	2	1	0.05	0.04471	1	BP
GO:0001977	renal system process involved in regulat...	2	1	0.05	0.04471	1	BP
GO:0061580	colon epithelial cell migration	2	1	0.05	0.04471	1	BP
GO:0061582	intestinal epithelial cell migration	2	1	0.05	0.04471	1	BP
GO:0034085	establishment of sister chromatid cohesi...	2	1	0.05	0.04471	1	BP
GO:0097753	membrane bending	2	1	0.05	0.04471	1	BP
GO:1903748	negative regulation of establishment of ...	2	1	0.05	0.04471	1	BP
GO:0051597	response to methylmercury	2	1	0.05	0.04471	1	BP
GO:0008626	granzyme-mediated apoptotic signaling pa...	2	1	0.05	0.04471	1	BP
GO:0032310	prostaglandin secretion	2	1	0.05	0.04471	1	BP
GO:2000193	positive regulation of fatty acid transp...	2	1	0.05	0.04471	1	BP
GO:0051541	elastin metabolic process	2	1	0.05	0.04471	1	BP
GO:0032305	positive regulation of icosanoid secreti...	2	1	0.05	0.04471	1	BP
GO:0032306	regulation of prostaglandin secretion	2	1	0.05	0.04471	1	BP
GO:0032308	positive regulation of prostaglandin sec...	2	1	0.05	0.04471	1	BP
GO:0032900	negative regulation of neurotrophin prod...	2	1	0.05	0.04471	1	BP
GO:0032906	transforming growth factor beta2 product...	2	1	0.05	0.04471	1	BP
GO:0032909	regulation of transforming growth factor...	2	1	0.05	0.04471	1	BP
GO:0030207	chondroitin sulfate catabolic process	2	1	0.05	0.04471	1	BP
GO:0060749	mammary gland alveolus development	2	1	0.05	0.04471	1	BP
GO:0002554	serotonin secretion by platelet	2	1	0.05	0.04471	1	BP
GO:0003365	establishment of cell polarity involved ...	2	1	0.05	0.04471	1	BP
GO:0003380	establishment or maintenance of cytoskel...	2	1	0.05	0.04471	1	BP
GO:0021506	anterior neuropore closure	2	1	0.05	0.04471	1	BP
GO:0003371	establishment or maintenance of cytoskel...	2	1	0.05	0.04471	1	BP
GO:0003379	establishment of cell polarity involved ...	2	1	0.05	0.04471	1	BP
GO:0051000	positive regulation of nitric-oxide synt...	2	1	0.05	0.04471	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.05	0.04471	1	BP
GO:0070535	histone H2A K63-linked ubiquitination	2	1	0.05	0.04471	1	BP
GO:0071380	cellular response to prostaglandin E sti...	2	1	0.05	0.04471	1	BP
GO:0071379	cellular response to prostaglandin stimu...	2	1	0.05	0.04471	1	BP
GO:0002674	negative regulation of acute inflammator...	2	1	0.05	0.04471	1	BP
GO:0071318	cellular response to ATP	2	1	0.05	0.04471	1	BP
GO:0071921	cohesin loading	2	1	0.05	0.04471	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.05	0.04471	1	BP
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.05	0.04471	1	BP
GO:0060576	intestinal epithelial cell development	2	1	0.05	0.04471	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.05	0.04471	1	BP
GO:0050847	progesterone receptor signaling pathway	2	1	0.05	0.04471	1	BP
GO:0090400	stress-induced premature senescence	2	1	0.05	0.04471	1	BP
GO:0006108	malate metabolic process	2	1	0.05	0.04471	1	BP
GO:0042754	negative regulation of circadian rhythm	2	1	0.05	0.04471	1	BP
GO:1903003	positive regulation of protein deubiquit...	2	1	0.05	0.04471	1	BP
GO:0040021	hermaphrodite germ-line sex determinatio...	2	1	0.05	0.04471	1	BP
GO:0034465	response to carbon monoxide	2	1	0.05	0.04471	1	BP
GO:0061377	mammary gland lobule development	2	1	0.05	0.04471	1	BP
GO:0032242	regulation of nucleoside transport	2	1	0.05	0.04471	1	BP
GO:0032244	positive regulation of nucleoside transp...	2	1	0.05	0.04471	1	BP
GO:0030502	negative regulation of bone mineralizati...	2	1	0.05	0.04471	1	BP
GO:0060644	mammary gland epithelial cell differenti...	2	1	0.05	0.04471	1	BP
GO:0032770	positive regulation of monooxygenase act...	2	1	0.05	0.04471	1	BP
GO:0001820	serotonin secretion	2	1	0.05	0.04471	1	BP
GO:0010874	regulation of cholesterol efflux	2	1	0.05	0.04471	1	BP
GO:0010875	positive regulation of cholesterol efflu...	2	1	0.05	0.04471	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.05	0.04471	1	BP
GO:0035814	negative regulation of renal sodium excr...	2	1	0.05	0.04471	1	BP
GO:0003284	septum primum development	2	1	0.05	0.04471	1	BP
GO:0061419	positive regulation of transcription fro...	2	1	0.05	0.04471	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.05	0.04471	1	BP
GO:0021995	neuropore closure	2	1	0.05	0.04471	1	BP
GO:1905521	regulation of macrophage migration	2	1	0.05	0.04471	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.05	0.04471	1	BP
GO:0032899	regulation of neurotrophin production	2	1	0.05	0.04471	1	BP
GO:0002351	serotonin production involved in inflamm...	2	1	0.05	0.04471	1	BP
GO:0071257	cellular response to electrical stimulus	2	1	0.05	0.04471	1	BP
GO:0071280	cellular response to copper ion	2	1	0.05	0.04471	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.05	0.04471	1	BP
GO:0043321	regulation of natural killer cell degran...	2	1	0.05	0.04471	1	BP
GO:0043323	positive regulation of natural killer ce...	2	1	0.05	0.04471	1	BP
GO:0045612	positive regulation of hemocyte differen...	2	1	0.05	0.04471	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.05	0.04471	1	BP
GO:1902513	regulation of organelle transport along ...	2	1	0.05	0.04471	1	BP
GO:2000010	positive regulation of protein localizat...	2	1	0.05	0.04471	1	BP
GO:1903377	negative regulation of oxidative stress-...	2	1	0.05	0.04471	1	BP
GO:1903975	regulation of glial cell migration	2	1	0.05	0.04471	1	BP
GO:0042691	positive regulation of crystal cell diff...	2	1	0.05	0.04471	1	BP
GO:0006837	serotonin transport	2	1	0.05	0.04471	1	BP
GO:0042066	perineurial glial growth	2	1	0.05	0.04471	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.05	0.04471	1	BP
GO:1903935	response to sodium arsenite	2	1	0.05	0.04471	1	BP
GO:0042688	crystal cell differentiation	2	1	0.05	0.04471	1	BP
GO:0042689	regulation of crystal cell differentiati...	2	1	0.05	0.04471	1	BP
GO:0002442	serotonin secretion involved in inflamma...	2	1	0.05	0.04471	1	BP
GO:1902075	cellular response to salt	2	1	0.05	0.04471	1	BP
GO:0033344	cholesterol efflux	2	1	0.05	0.04471	1	BP
GO:1902622	regulation of neutrophil migration	2	1	0.05	0.04471	1	BP
GO:0048383	mesectoderm development	2	1	0.05	0.04471	1	BP
GO:0060911	cardiac cell fate commitment	2	1	0.05	0.04471	1	BP
GO:0097411	hypoxia-inducible factor-1alpha signalin...	2	1	0.05	0.04471	1	BP
GO:0140507	granzyme-mediated programmed cell death ...	2	1	0.05	0.04471	1	BP
GO:0043129	surfactant homeostasis	2	1	0.05	0.04471	1	BP
GO:1900453	negative regulation of long-term synapti...	2	1	0.05	0.04471	1	BP
GO:0030949	positive regulation of vascular endothel...	2	1	0.05	0.04471	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.05	0.04471	1	BP
GO:0003093	regulation of glomerular filtration	2	1	0.05	0.04471	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	2	1	0.05	0.04471	1	BP
GO:0070254	mucus secretion	2	1	0.05	0.04471	1	BP
GO:0070255	regulation of mucus secretion	2	1	0.05	0.04471	1	BP
GO:0070256	negative regulation of mucus secretion	2	1	0.05	0.04471	1	BP
GO:0051606	detection of stimulus	61	4	1.38	0.04629	1	BP
GO:0010720	positive regulation of cell development	119	6	2.69	0.04767	1	BP
GO:0001701	in utero embryonic development	62	4	1.4	0.04869	1	BP
GO:0007034	vacuolar transport	37	3	0.84	0.04893	1	BP
GO:0045088	regulation of innate immune response	37	3	0.84	0.04893	1	BP
GO:0071248	cellular response to metal ion	37	3	0.84	0.04893	1	BP
GO:0044706	multi-multicellular organism process	37	3	0.84	0.04893	1	BP
GO:0050728	negative regulation of inflammatory resp...	16	2	0.36	0.04897	1	BP
GO:0035249	synaptic transmission, glutamatergic	16	2	0.36	0.04897	1	BP
GO:0032270	positive regulation of cellular protein ...	218	9	4.93	0.04933	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	23	4	0.52	0.05029	1	BP
GO:0043618	regulation of transcription from RNA pol...	23	4	0.52	0.05029	1	BP
GO:0050790	regulation of catalytic activity	290	11	6.55	0.05102	1	BP
GO:0007568	aging	121	6	2.73	0.05106	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	38	3	0.86	0.05231	1	BP
GO:0006952	defense response	154	7	3.48	0.05326	1	BP
GO:0048856	anatomical structure development	906	30	20.48	0.05334	1	BP
GO:0007265	Ras protein signal transduction	64	4	1.45	0.05369	1	BP
GO:0009100	glycoprotein metabolic process	64	4	1.45	0.05369	1	BP
GO:0048584	positive regulation of response to stimu...	275	12	6.22	0.05428	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	17	2	0.38	0.05472	1	BP
GO:0060259	regulation of feeding behavior	17	2	0.38	0.05472	1	BP
GO:0006939	smooth muscle contraction	17	2	0.38	0.05472	1	BP
GO:0043534	blood vessel endothelial cell migration	17	2	0.38	0.05472	1	BP
GO:0007040	lysosome organization	17	2	0.38	0.05472	1	BP
GO:0080171	lytic vacuole organization	17	2	0.38	0.05472	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	5	2.1	0.05523	1	BP
GO:0033043	regulation of organelle organization	223	9	5.04	0.05578	1	BP
GO:1905114	cell surface receptor signaling pathway ...	94	5	2.12	0.05738	1	BP
GO:0002443	leukocyte mediated immunity	94	5	2.12	0.05738	1	BP
GO:0002263	cell activation involved in immune respo...	94	5	2.12	0.05738	1	BP
GO:0071396	cellular response to lipid	75	6	1.7	0.05849	1	BP
GO:0001816	cytokine production	66	4	1.49	0.05897	1	BP
GO:0051128	regulation of cellular component organiz...	436	16	9.85	0.05926	1	BP
