GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0031053	primary miRNA processing	3	2	0.31	0.0296	1	BP
GO:0045924	regulation of female receptivity	3	2	0.31	0.0296	1	BP
GO:0008063	Toll signaling pathway	3	2	0.31	0.0296	1	BP
GO:0090527	actin filament reorganization	3	2	0.31	0.0296	1	BP
GO:0009642	response to light intensity	3	2	0.31	0.0296	1	BP
GO:0010587	miRNA catabolic process	3	2	0.31	0.0296	1	BP
GO:0008334	histone mRNA metabolic process	3	2	0.31	0.0296	1	BP
GO:0048312	intracellular distribution of mitochondr...	3	2	0.31	0.0296	1	BP
GO:0007395	dorsal closure, spreading of leading edg...	3	2	0.31	0.0296	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	2	0.31	0.0296	1	BP
GO:0035046	pronuclear migration	3	2	0.31	0.0296	1	BP
GO:0000915	actomyosin contractile ring assembly	3	2	0.31	0.0296	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	3	2	0.31	0.0296	1	BP
GO:0007100	mitotic centrosome separation	3	2	0.31	0.0296	1	BP
GO:1902307	positive regulation of sodium ion transm...	3	2	0.31	0.0296	1	BP
GO:0048866	stem cell fate specification	3	2	0.31	0.0296	1	BP
GO:0021559	trigeminal nerve development	3	2	0.31	0.0296	1	BP
GO:0048567	ectodermal digestive tract morphogenesis	3	2	0.31	0.0296	1	BP
GO:0007500	mesodermal cell fate determination	3	2	0.31	0.0296	1	BP
GO:0046844	chorion micropyle formation	3	2	0.31	0.0296	1	BP
GO:2000649	regulation of sodium ion transmembrane t...	3	2	0.31	0.0296	1	BP
GO:0060180	female mating behavior	3	2	0.31	0.0296	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	2	0.31	0.0296	1	BP
GO:0090136	epithelial cell-cell adhesion	3	2	0.31	0.0296	1	BP
GO:0050808	synapse organization	103	17	10.62	0.0304	1	BP
GO:0000281	mitotic cytokinesis	24	6	2.47	0.0306	1	BP
GO:1900180	regulation of protein localization to nu...	24	6	2.47	0.0306	1	BP
GO:0090598	male anatomical structure morphogenesis	18	5	1.86	0.031	1	BP
GO:0009628	response to abiotic stimulus	261	36	26.91	0.0325	1	BP
GO:0045944	positive regulation of transcription by ...	177	26	18.25	0.0337	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	31	7	3.2	0.034	1	BP
GO:0043543	protein acylation	45	9	4.64	0.0359	1	BP
GO:0042330	taxis	121	19	12.47	0.0363	1	BP
GO:0006661	phosphatidylinositol biosynthetic proces...	25	6	2.58	0.0369	1	BP
GO:0030866	cortical actin cytoskeleton organization	13	4	1.34	0.0371	1	BP
GO:0007019	microtubule depolymerization	13	4	1.34	0.0371	1	BP
GO:1902414	protein localization to cell junction	13	4	1.34	0.0371	1	BP
GO:0090317	negative regulation of intracellular pro...	13	4	1.34	0.0371	1	BP
GO:0060560	developmental growth involved in morphog...	72	15	7.42	0.0374	1	BP
GO:0009314	response to radiation	98	16	10.1	0.0385	1	BP
GO:0032456	endocytic recycling	19	5	1.96	0.0386	1	BP
GO:0051282	regulation of sequestering of calcium io...	19	5	1.96	0.0386	1	BP
GO:0051283	negative regulation of sequestering of c...	19	5	1.96	0.0386	1	BP
GO:0000398	mRNA splicing, via spliceosome	60	11	6.19	0.0387	1	BP
GO:0000375	RNA splicing, via transesterification re...	60	11	6.19	0.0387	1	BP
GO:0000377	RNA splicing, via transesterification re...	60	11	6.19	0.0387	1	BP
GO:0006935	chemotaxis	114	18	11.75	0.0392	1	BP
GO:0035987	endodermal cell differentiation	8	3	0.82	0.0409	1	BP
GO:0032370	positive regulation of lipid transport	8	3	0.82	0.0409	1	BP
GO:1900181	negative regulation of protein localizat...	8	3	0.82	0.0409	1	BP
GO:0031128	developmental induction	8	3	0.82	0.0409	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	8	3	0.82	0.0409	1	BP
GO:0046661	male sex differentiation	39	8	4.02	0.041	1	BP
GO:0008380	RNA splicing	68	12	7.01	0.0411	1	BP
GO:0046578	regulation of Ras protein signal transdu...	31	9	3.2	0.0416	1	BP
GO:0010638	positive regulation of organelle organiz...	107	17	11.03	0.0422	1	BP
GO:1990138	neuron projection extension	47	9	4.85	0.0462	1	BP
GO:0032387	negative regulation of intracellular tra...	20	5	2.06	0.0473	1	BP
GO:0051208	sequestering of calcium ion	20	5	2.06	0.0473	1	BP
GO:0120034	positive regulation of plasma membrane b...	20	5	2.06	0.0473	1	BP
GO:0042052	rhabdomere development	14	4	1.44	0.0479	1	BP
GO:1904019	epithelial cell apoptotic process	14	4	1.44	0.0479	1	BP
GO:1903036	positive regulation of response to wound...	14	4	1.44	0.0479	1	BP
GO:0034644	cellular response to UV	14	4	1.44	0.0479	1	BP
GO:0045448	mitotic cell cycle, embryonic	14	4	1.44	0.0479	1	BP
GO:0060349	bone morphogenesis	14	4	1.44	0.0479	1	BP
GO:2000648	positive regulation of stem cell prolife...	14	4	1.44	0.0479	1	BP
GO:0051050	positive regulation of transport	166	24	17.11	0.048	1	BP
GO:1903829	positive regulation of protein localizat...	79	16	8.14	0.049	1	BP
GO:0030036	actin cytoskeleton organization	117	18	12.06	0.0491	1	BP
GO:0016071	mRNA metabolic process	115	20	11.86	0.051	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	13	8.04	0.0514	1	BP
GO:0009583	detection of light stimulus	27	6	2.78	0.052	1	BP
GO:1903034	regulation of response to wounding	27	6	2.78	0.052	1	BP
GO:0072091	regulation of stem cell proliferation	27	6	2.78	0.052	1	BP
GO:0045995	regulation of embryonic development	48	9	4.95	0.052	1	BP
GO:0090068	positive regulation of cell cycle proces...	48	9	4.95	0.052	1	BP
GO:0048638	regulation of developmental growth	126	19	12.99	0.0522	1	BP
GO:0016197	endosomal transport	63	11	6.49	0.0529	1	BP
GO:0048639	positive regulation of developmental gro...	63	11	6.49	0.0529	1	BP
GO:0002443	leukocyte mediated immunity	94	15	9.69	0.0529	1	BP
GO:0002119	nematode larval development	71	12	7.32	0.0548	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	6	1.44	0.0548	1	BP
GO:0140718	facultative heterochromatin assembly	4	2	0.41	0.0551	1	BP
GO:0034349	glial cell apoptotic process	4	2	0.41	0.0551	1	BP
GO:0010842	retina layer formation	4	2	0.41	0.0551	1	BP
GO:0097062	dendritic spine maintenance	4	2	0.41	0.0551	1	BP
GO:0007076	mitotic chromosome condensation	4	2	0.41	0.0551	1	BP
GO:1904037	positive regulation of epithelial cell a...	4	2	0.41	0.0551	1	BP
GO:0071474	cellular hyperosmotic response	4	2	0.41	0.0551	1	BP
GO:0071420	cellular response to histamine	4	2	0.41	0.0551	1	BP
GO:0061430	bone trabecula morphogenesis	4	2	0.41	0.0551	1	BP
GO:0034776	response to histamine	4	2	0.41	0.0551	1	BP
GO:0035020	regulation of Rac protein signal transdu...	4	2	0.41	0.0551	1	BP
GO:0018345	protein palmitoylation	4	2	0.41	0.0551	1	BP
GO:0071243	cellular response to arsenic-containing ...	4	2	0.41	0.0551	1	BP
GO:0044837	actomyosin contractile ring organization	4	2	0.41	0.0551	1	BP
GO:0000912	assembly of actomyosin apparatus involve...	4	2	0.41	0.0551	1	BP
GO:0071711	basement membrane organization	4	2	0.41	0.0551	1	BP
GO:0002704	negative regulation of leukocyte mediate...	4	2	0.41	0.0551	1	BP
GO:0007439	ectodermal digestive tract development	4	2	0.41	0.0551	1	BP
GO:0001714	endodermal cell fate specification	4	2	0.41	0.0551	1	BP
GO:0035372	protein localization to microtubule	4	2	0.41	0.0551	1	BP
GO:0001829	trophectodermal cell differentiation	4	2	0.41	0.0551	1	BP
GO:0045450	bicoid mRNA localization	4	2	0.41	0.0551	1	BP
GO:0045454	cell redox homeostasis	4	2	0.41	0.0551	1	BP
GO:0035459	vesicle cargo loading	4	2	0.41	0.0551	1	BP
GO:1903749	positive regulation of establishment of ...	4	2	0.41	0.0551	1	BP
GO:0140353	lipid export from cell	4	2	0.41	0.0551	1	BP
GO:1901142	insulin metabolic process	4	2	0.41	0.0551	1	BP
GO:0048690	regulation of axon extension involved in...	4	2	0.41	0.0551	1	BP
GO:0048691	positive regulation of axon extension in...	4	2	0.41	0.0551	1	BP
GO:0043981	histone H4-K5 acetylation	4	2	0.41	0.0551	1	BP
GO:0043982	histone H4-K8 acetylation	4	2	0.41	0.0551	1	BP
GO:0048686	regulation of sprouting of injured axon	4	2	0.41	0.0551	1	BP
GO:0048687	positive regulation of sprouting of inju...	4	2	0.41	0.0551	1	BP
GO:0048677	axon extension involved in regeneration	4	2	0.41	0.0551	1	BP
GO:0009414	response to water deprivation	4	2	0.41	0.0551	1	BP
GO:1902857	positive regulation of non-motile cilium...	4	2	0.41	0.0551	1	BP
GO:0046528	imaginal disc fusion	4	2	0.41	0.0551	1	BP
GO:0046529	imaginal disc fusion, thorax closure	4	2	0.41	0.0551	1	BP
GO:2000671	regulation of motor neuron apoptotic pro...	4	2	0.41	0.0551	1	BP
GO:2000628	regulation of miRNA metabolic process	4	2	0.41	0.0551	1	BP
GO:0030322	stabilization of membrane potential	4	2	0.41	0.0551	1	BP
GO:0006610	ribosomal protein import into nucleus	4	2	0.41	0.0551	1	BP
GO:0080182	histone H3-K4 trimethylation	4	2	0.41	0.0551	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	2	0.41	0.0551	1	BP
GO:0006366	transcription by RNA polymerase II	325	42	33.5	0.0563	1	BP
GO:0002092	positive regulation of receptor internal...	9	3	0.93	0.0567	1	BP
GO:0002052	positive regulation of neuroblast prolif...	9	3	0.93	0.0567	1	BP
GO:0006099	tricarboxylic acid cycle	9	3	0.93	0.0567	1	BP
GO:0010659	cardiac muscle cell apoptotic process	9	3	0.93	0.0567	1	BP
GO:0043154	negative regulation of cysteine-type end...	9	3	0.93	0.0567	1	BP
GO:0036010	protein localization to endosome	9	3	0.93	0.0567	1	BP
GO:0048311	mitochondrion distribution	9	3	0.93	0.0567	1	BP
GO:0045022	early endosome to late endosome transpor...	9	3	0.93	0.0567	1	BP
GO:0097366	response to bronchodilator	9	3	0.93	0.0567	1	BP
GO:0033572	transferrin transport	9	3	0.93	0.0567	1	BP
GO:0001706	endoderm formation	9	3	0.93	0.0567	1	BP
GO:2000117	negative regulation of cysteine-type end...	9	3	0.93	0.0567	1	BP
GO:0006101	citrate metabolic process	9	3	0.93	0.0567	1	BP
GO:0035418	protein localization to synapse	9	3	0.93	0.0567	1	BP
GO:0045724	positive regulation of cilium assembly	9	3	0.93	0.0567	1	BP
GO:0007638	mechanosensory behavior	9	3	0.93	0.0567	1	BP
GO:0001934	positive regulation of protein phosphory...	111	17	11.44	0.0571	1	BP
GO:0007422	peripheral nervous system development	21	5	2.16	0.0571	1	BP
GO:0044089	positive regulation of cellular componen...	103	16	10.62	0.0573	1	BP
GO:0051241	negative regulation of multicellular org...	178	25	18.35	0.0593	1	BP
GO:0043312	neutrophil degranulation	72	12	7.42	0.06	1	BP
GO:0042119	neutrophil activation	72	12	7.42	0.06	1	BP
GO:0002283	neutrophil activation involved in immune...	72	12	7.42	0.06	1	BP
GO:0036230	granulocyte activation	72	12	7.42	0.06	1	BP
GO:0006469	negative regulation of protein kinase ac...	42	8	4.33	0.0602	1	BP
GO:0030865	cortical cytoskeleton organization	15	4	1.55	0.0602	1	BP
GO:0003407	neural retina development	15	4	1.55	0.0602	1	BP
GO:0042491	inner ear auditory receptor cell differe...	15	4	1.55	0.0602	1	BP
GO:2000278	regulation of DNA biosynthetic process	15	4	1.55	0.0602	1	BP
GO:0046847	filopodium assembly	15	4	1.55	0.0602	1	BP
GO:1902905	positive regulation of supramolecular fi...	28	6	2.89	0.0607	1	BP
GO:0046488	phosphatidylinositol metabolic process	28	6	2.89	0.0607	1	BP
GO:0046822	regulation of nucleocytoplasmic transpor...	28	6	2.89	0.0607	1	BP
GO:0048640	negative regulation of developmental gro...	35	7	3.61	0.0613	1	BP
GO:1904951	positive regulation of establishment of ...	57	10	5.88	0.0617	1	BP
GO:0051222	positive regulation of protein transport	57	10	5.88	0.0617	1	BP
GO:0022603	regulation of anatomical structure morph...	162	23	16.7	0.0624	1	BP
GO:0030335	positive regulation of cell migration	50	9	5.15	0.0649	1	BP
GO:0002446	neutrophil mediated immunity	73	12	7.53	0.0656	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	175	31	18.04	0.066	1	BP
GO:0007409	axonogenesis	127	21	13.09	0.0662	1	BP
GO:0046903	secretion	258	34	26.6	0.0665	1	BP
GO:0097485	neuron projection guidance	89	14	9.17	0.0668	1	BP
GO:0019827	stem cell population maintenance	43	8	4.43	0.0677	1	BP
GO:0098727	maintenance of cell number	43	8	4.43	0.0677	1	BP
GO:0010035	response to inorganic substance	120	20	12.37	0.0679	1	BP
GO:0030282	bone mineralization	22	5	2.27	0.0679	1	BP
GO:0007528	neuromuscular junction development	58	10	5.98	0.0681	1	BP
GO:0051130	positive regulation of cellular componen...	227	37	23.4	0.0692	1	BP
GO:0097480	establishment of synaptic vesicle locali...	36	7	3.71	0.0697	1	BP
GO:0048675	axon extension	36	7	3.71	0.0697	1	BP
GO:0002164	larval development	98	15	10.1	0.0718	1	BP
GO:0043547	positive regulation of GTPase activity	51	9	5.26	0.0721	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	6	1.55	0.0726	1	BP
GO:0042327	positive regulation of phosphorylation	123	18	12.68	0.074	1	BP
GO:0010657	muscle cell apoptotic process	16	4	1.65	0.074	1	BP
GO:0032784	regulation of DNA-templated transcriptio...	16	4	1.65	0.074	1	BP
GO:0018107	peptidyl-threonine phosphorylation	16	4	1.65	0.074	1	BP
GO:0031532	actin cytoskeleton reorganization	16	4	1.65	0.074	1	BP
GO:0006972	hyperosmotic response	10	3	1.03	0.0751	1	BP
GO:0072350	tricarboxylic acid metabolic process	10	3	1.03	0.0751	1	BP
GO:0007026	negative regulation of microtubule depol...	10	3	1.03	0.0751	1	BP
GO:1904035	regulation of epithelial cell apoptotic ...	10	3	1.03	0.0751	1	BP
GO:0010658	striated muscle cell apoptotic process	10	3	1.03	0.0751	1	BP
GO:0048333	mesodermal cell differentiation	10	3	1.03	0.0751	1	BP
GO:1905954	positive regulation of lipid localizatio...	10	3	1.03	0.0751	1	BP
GO:0007484	imaginal disc-derived genitalia developm...	10	3	1.03	0.0751	1	BP
GO:0007485	imaginal disc-derived male genitalia dev...	10	3	1.03	0.0751	1	BP
GO:0045138	nematode male tail tip morphogenesis	10	3	1.03	0.0751	1	BP
GO:0048566	embryonic digestive tract development	10	3	1.03	0.0751	1	BP
GO:0098927	vesicle-mediated transport between endos...	10	3	1.03	0.0751	1	BP
GO:0016601	Rac protein signal transduction	10	3	1.03	0.0751	1	BP
GO:0002252	immune effector process	140	20	14.43	0.0755	1	BP
GO:0032388	positive regulation of intracellular tra...	44	8	4.54	0.0757	1	BP
GO:0071241	cellular response to inorganic substance	44	8	4.54	0.0757	1	BP
GO:0007517	muscle organ development	67	11	6.91	0.0767	1	BP
GO:0001933	negative regulation of protein phosphory...	67	11	6.91	0.0767	1	BP
GO:0000902	cell morphogenesis	230	37	23.71	0.0776	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	37	7	3.81	0.0788	1	BP
GO:0090087	regulation of peptide transport	124	18	12.78	0.0788	1	BP
GO:2000147	positive regulation of cell motility	52	9	5.36	0.0797	1	BP
GO:0099003	vesicle-mediated transport in synapse	52	9	5.36	0.0797	1	BP
GO:0010171	body morphogenesis	23	5	2.37	0.0799	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	5	2.37	0.0799	1	BP
GO:0048814	regulation of dendrite morphogenesis	23	5	2.37	0.0799	1	BP
GO:0010942	positive regulation of cell death	116	17	11.96	0.0803	1	BP
GO:0035315	hair cell differentiation	30	6	3.09	0.0806	1	BP
GO:0032940	secretion by cell	236	31	24.33	0.0812	1	BP
GO:0045937	positive regulation of phosphate metabol...	133	19	13.71	0.082	1	BP
GO:0010562	positive regulation of phosphorus metabo...	133	19	13.71	0.082	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	45	35.36	0.0824	1	BP
GO:0006605	protein targeting	68	11	7.01	0.0836	1	BP
GO:0040008	regulation of growth	176	24	18.14	0.0845	1	BP
GO:0040011	locomotion	344	43	35.46	0.0848	1	BP
GO:0051093	negative regulation of developmental pro...	159	22	16.39	0.085	1	BP
GO:0002089	lens morphogenesis in camera-type eye	5	2	0.52	0.0858	1	BP
GO:0006977	DNA damage response, signal transduction...	5	2	0.52	0.0858	1	BP
GO:0050884	neuromuscular process controlling postur...	5	2	0.52	0.0858	1	BP
GO:0050879	multicellular organismal movement	5	2	0.52	0.0858	1	BP
GO:0030727	germarium-derived female germ-line cyst ...	5	2	0.52	0.0858	1	BP
GO:0009648	photoperiodism	5	2	0.52	0.0858	1	BP
GO:0009649	entrainment of circadian clock	5	2	0.52	0.0858	1	BP
GO:0060631	regulation of meiosis I	5	2	0.52	0.0858	1	BP
GO:0060602	branch elongation of an epithelium	5	2	0.52	0.0858	1	BP
GO:0097049	motor neuron apoptotic process	5	2	0.52	0.0858	1	BP
GO:0010661	positive regulation of muscle cell apopt...	5	2	0.52	0.0858	1	BP
GO:0043153	entrainment of circadian clock by photop...	5	2	0.52	0.0858	1	BP
GO:0055062	phosphate ion homeostasis	5	2	0.52	0.0858	1	BP
GO:0032438	melanosome organization	5	2	0.52	0.0858	1	BP
GO:0016056	rhodopsin mediated signaling pathway	5	2	0.52	0.0858	1	BP
GO:0051299	centrosome separation	5	2	0.52	0.0858	1	BP
GO:0071287	cellular response to manganese ion	5	2	0.52	0.0858	1	BP
GO:0031112	positive regulation of microtubule polym...	5	2	0.52	0.0858	1	BP
GO:0032785	negative regulation of DNA-templated tra...	5	2	0.52	0.0858	1	BP
GO:0032722	positive regulation of chemokine product...	5	2	0.52	0.0858	1	BP
GO:0048135	female germ-line cyst formation	5	2	0.52	0.0858	1	BP
GO:0034661	ncRNA catabolic process	5	2	0.52	0.0858	1	BP
GO:0072505	divalent inorganic anion homeostasis	5	2	0.52	0.0858	1	BP
GO:0072506	trivalent inorganic anion homeostasis	5	2	0.52	0.0858	1	BP
GO:0006895	Golgi to endosome transport	5	2	0.52	0.0858	1	BP
GO:0021603	cranial nerve formation	5	2	0.52	0.0858	1	BP
GO:0043984	histone H4-K16 acetylation	5	2	0.52	0.0858	1	BP
GO:0060465	pharynx development	5	2	0.52	0.0858	1	BP
GO:1902855	regulation of non-motile cilium assembly	5	2	0.52	0.0858	1	BP
GO:2000641	regulation of early endosome to late end...	5	2	0.52	0.0858	1	BP
GO:0034330	cell junction organization	134	19	13.81	0.0871	1	BP
GO:0030334	regulation of cell migration	109	16	11.24	0.0872	1	BP
GO:0033500	carbohydrate homeostasis	53	9	5.46	0.0878	1	BP
GO:0002237	response to molecule of bacterial origin	38	7	3.92	0.0886	1	BP
GO:0097435	supramolecular fiber organization	101	15	10.41	0.0886	1	BP
GO:0051261	protein depolymerization	17	4	1.75	0.0893	1	BP
GO:0051209	release of sequestered calcium ion into ...	17	4	1.75	0.0893	1	BP
GO:0018210	peptidyl-threonine modification	17	4	1.75	0.0893	1	BP
GO:0045773	positive regulation of axon extension	17	4	1.75	0.0893	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	14	9.59	0.0898	1	BP
GO:0043087	regulation of GTPase activity	61	10	6.29	0.0899	1	BP
GO:1902903	regulation of supramolecular fiber organ...	61	10	6.29	0.0899	1	BP
GO:0061564	axon development	132	21	13.61	0.0904	1	BP
GO:0002274	myeloid leukocyte activation	85	13	8.76	0.0906	1	BP
GO:0042326	negative regulation of phosphorylation	77	12	7.94	0.091	1	BP
GO:0032386	regulation of intracellular transport	81	17	8.35	0.0915	1	BP
GO:0043409	negative regulation of MAPK cascade	31	6	3.2	0.0917	1	BP
GO:0006996	organelle organization	671	78	69.17	0.092	1	BP
GO:0048523	negative regulation of cellular process	690	86	71.13	0.0925	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	24	5	2.47	0.0928	1	BP
GO:0071805	potassium ion transmembrane transport	24	5	2.47	0.0928	1	BP
GO:0034968	histone lysine methylation	24	5	2.47	0.0928	1	BP
GO:0090316	positive regulation of intracellular pro...	24	5	2.47	0.0928	1	BP
GO:0099173	postsynapse organization	24	5	2.47	0.0928	1	BP
GO:0033673	negative regulation of kinase activity	46	8	4.74	0.0935	1	BP
GO:0048699	generation of neurons	362	54	37.32	0.0944	1	BP
GO:0030001	metal ion transport	127	18	13.09	0.0947	1	BP
GO:0002790	peptide secretion	102	15	10.51	0.0948	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	57	47.21	0.095	1	BP
GO:0050891	multicellular organismal water homeostas...	11	3	1.13	0.0957	1	BP
GO:0070570	regulation of neuron projection regenera...	11	3	1.13	0.0957	1	BP
GO:0003401	axis elongation	11	3	1.13	0.0957	1	BP
GO:0060997	dendritic spine morphogenesis	11	3	1.13	0.0957	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	3	1.13	0.0957	1	BP
GO:0031114	regulation of microtubule depolymerizati...	11	3	1.13	0.0957	1	BP
GO:2000379	positive regulation of reactive oxygen s...	11	3	1.13	0.0957	1	BP
GO:0036335	intestinal stem cell homeostasis	11	3	1.13	0.0957	1	BP
GO:0021846	cell proliferation in forebrain	11	3	1.13	0.0957	1	BP
GO:0032506	cytokinetic process	11	3	1.13	0.0957	1	BP
GO:0035215	genital disc development	11	3	1.13	0.0957	1	BP
GO:0048679	regulation of axon regeneration	11	3	1.13	0.0957	1	BP
