GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009584	detection of visible light	19	3	0.62	0.02186	0.799799929577465	BP
GO:0035218	leg disc development	19	3	0.62	0.02186	0.799799929577465	BP
GO:0006754	ATP biosynthetic process	19	3	0.62	0.02186	0.799799929577465	BP
GO:0008286	insulin receptor signaling pathway	34	4	1.11	0.02259	0.799799929577465	BP
GO:0001932	regulation of protein phosphorylation	176	11	5.72	0.02314	0.799799929577465	BP
GO:0031347	regulation of defense response	70	6	2.28	0.02378	0.799799929577465	BP
GO:0060070	canonical Wnt signaling pathway	52	5	1.69	0.02469	0.799799929577465	BP
GO:1903522	regulation of blood circulation	52	5	1.69	0.02469	0.799799929577465	BP
GO:0002757	immune response-activating signal transd...	35	4	1.14	0.0249	0.799799929577465	BP
GO:0071868	cellular response to monoamine stimulus	20	3	0.65	0.02514	0.799799929577465	BP
GO:0071869	response to catecholamine	20	3	0.65	0.02514	0.799799929577465	BP
GO:0071870	cellular response to catecholamine stimu...	20	3	0.65	0.02514	0.799799929577465	BP
GO:0061337	cardiac conduction	20	3	0.65	0.02514	0.799799929577465	BP
GO:0046626	regulation of insulin receptor signaling...	20	3	0.65	0.02514	0.799799929577465	BP
GO:1903305	regulation of regulated secretory pathwa...	20	3	0.65	0.02514	0.799799929577465	BP
GO:0009605	response to external stimulus	391	22	12.72	0.02566	0.799799929577465	BP
GO:0071107	response to parathyroid hormone	8	2	0.26	0.02567	0.799799929577465	BP
GO:0043388	positive regulation of DNA binding	8	2	0.26	0.02567	0.799799929577465	BP
GO:0016525	negative regulation of angiogenesis	8	2	0.26	0.02567	0.799799929577465	BP
GO:0086066	atrial cardiac muscle cell to AV node ce...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0086026	atrial cardiac muscle cell to AV node ce...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0086014	atrial cardiac muscle cell action potent...	8	2	0.26	0.02567	0.799799929577465	BP
GO:1903845	negative regulation of cellular response...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0032232	negative regulation of actin filament bu...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0098801	regulation of renal system process	8	2	0.26	0.02567	0.799799929577465	BP
GO:0050766	positive regulation of phagocytosis	8	2	0.26	0.02567	0.799799929577465	BP
GO:0045838	positive regulation of membrane potentia...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0060042	retina morphogenesis in camera-type eye	8	2	0.26	0.02567	0.799799929577465	BP
GO:0045599	negative regulation of fat cell differen...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0002886	regulation of myeloid leukocyte mediated...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0030279	negative regulation of ossification	8	2	0.26	0.02567	0.799799929577465	BP
GO:2000181	negative regulation of blood vessel morp...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0001964	startle response	8	2	0.26	0.02567	0.799799929577465	BP
GO:0015872	dopamine transport	8	2	0.26	0.02567	0.799799929577465	BP
GO:0030512	negative regulation of transforming grow...	8	2	0.26	0.02567	0.799799929577465	BP
GO:1902175	regulation of oxidative stress-induced i...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0032088	negative regulation of NF-kappaB transcr...	8	2	0.26	0.02567	0.799799929577465	BP
GO:0034405	response to fluid shear stress	8	2	0.26	0.02567	0.799799929577465	BP
GO:0042325	regulation of phosphorylation	203	12	6.6	0.02642	0.799799929577465	BP
GO:0046903	secretion	258	19	8.39	0.02686	0.799799929577465	BP
GO:0002253	activation of immune response	36	4	1.17	0.02735	0.799799929577465	BP
GO:0043405	regulation of MAP kinase activity	54	5	1.76	0.0286	0.799799929577465	BP
GO:0006954	inflammatory response	54	5	1.76	0.0286	0.799799929577465	BP
GO:1901991	negative regulation of mitotic cell cycl...	21	3	0.68	0.02866	0.799799929577465	BP
GO:0071242	cellular response to ammonium ion	21	3	0.68	0.02866	0.799799929577465	BP
GO:0043433	negative regulation of DNA-binding trans...	21	3	0.68	0.02866	0.799799929577465	BP
GO:0071867	response to monoamine	21	3	0.68	0.02866	0.799799929577465	BP
GO:0043149	stress fiber assembly	21	3	0.68	0.02866	0.799799929577465	BP
GO:0060079	excitatory postsynaptic potential	21	3	0.68	0.02866	0.799799929577465	BP
GO:1900076	regulation of cellular response to insul...	21	3	0.68	0.02866	0.799799929577465	BP
GO:0090288	negative regulation of cellular response...	21	3	0.68	0.02866	0.799799929577465	BP
GO:0030038	contractile actin filament bundle assemb...	21	3	0.68	0.02866	0.799799929577465	BP
GO:0045055	regulated exocytosis	112	11	3.64	0.02917	0.799799929577465	BP
GO:0051271	negative regulation of cellular componen...	41	6	1.33	0.02936	0.799799929577465	BP
GO:0007584	response to nutrient	37	4	1.2	0.02993	0.799799929577465	BP
GO:1905114	cell surface receptor signaling pathway ...	94	7	3.06	0.02996	0.799799929577465	BP
GO:0010563	negative regulation of phosphorus metabo...	95	7	3.09	0.03153	0.799799929577465	BP
GO:0045936	negative regulation of phosphate metabol...	95	7	3.09	0.03153	0.799799929577465	BP
GO:0007610	behavior	258	14	8.39	0.03232	0.799799929577465	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0086019	cell-cell signaling involved in cardiac ...	9	2	0.29	0.03233	0.799799929577465	BP
GO:2001222	regulation of neuron migration	9	2	0.29	0.03233	0.799799929577465	BP
GO:0006656	phosphatidylcholine biosynthetic process	9	2	0.29	0.03233	0.799799929577465	BP
GO:1901343	negative regulation of vasculature devel...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0032786	positive regulation of DNA-templated tra...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0051966	regulation of synaptic transmission, glu...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0014911	positive regulation of smooth muscle cel...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0045652	regulation of megakaryocyte differentiat...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0048661	positive regulation of smooth muscle cel...	9	2	0.29	0.03233	0.799799929577465	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0044793	negative regulation by host of viral pro...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	9	2	0.29	0.03233	0.799799929577465	BP
GO:0050877	nervous system process	209	12	6.8	0.03241	0.799799929577465	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	3	0.72	0.03243	0.799799929577465	BP
GO:0046928	regulation of neurotransmitter secretion	22	3	0.72	0.03243	0.799799929577465	BP
GO:0048704	embryonic skeletal system morphogenesis	22	3	0.72	0.03243	0.799799929577465	BP
GO:0060078	regulation of postsynaptic membrane pote...	22	3	0.72	0.03243	0.799799929577465	BP
GO:0050851	antigen receptor-mediated signaling path...	22	3	0.72	0.03243	0.799799929577465	BP
GO:0014902	myotube differentiation	22	3	0.72	0.03243	0.799799929577465	BP
GO:1904888	cranial skeletal system development	22	3	0.72	0.03243	0.799799929577465	BP
GO:0099565	chemical synaptic transmission, postsyna...	22	3	0.72	0.03243	0.799799929577465	BP
GO:0034104	negative regulation of tissue remodeling	1	1	0.03	0.03252	0.799799929577465	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0014894	response to denervation involved in regu...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2001151	regulation of renal water transport	1	1	0.03	0.03252	0.799799929577465	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0014854	response to inactivity	1	1	0.03	0.03252	0.799799929577465	BP
GO:0007496	anterior midgut development	1	1	0.03	0.03252	0.799799929577465	BP
GO:1902564	negative regulation of neutrophil activa...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0021902	commitment of neuronal cell to specific ...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0019227	neuronal action potential propagation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0043314	negative regulation of neutrophil degran...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0014870	response to muscle inactivity	1	1	0.03	0.03252	0.799799929577465	BP
GO:0014877	response to muscle inactivity involved i...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1905281	positive regulation of retrograde transp...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0051835	positive regulation of synapse structura...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1905279	regulation of retrograde transport, endo...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1902528	regulation of protein linear polyubiquit...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0043301	negative regulation of leukocyte degranu...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1902530	positive regulation of protein linear po...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0006833	water transport	1	1	0.03	0.03252	0.799799929577465	BP
GO:1905232	cellular response to L-glutamate	1	1	0.03	0.03252	0.799799929577465	BP
GO:1904979	negative regulation of endosome organiza...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0070933	histone H4 deacetylation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003097	renal water transport	1	1	0.03	0.03252	0.799799929577465	BP
GO:0006590	thyroid hormone generation	1	1	0.03	0.03252	0.799799929577465	BP
GO:2001223	negative regulation of neuron migration	1	1	0.03	0.03252	0.799799929577465	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000987	positive regulation of behavioral fear r...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0097681	double-strand break repair via alternati...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000977	regulation of forebrain neuron different...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0035983	response to trichostatin A	1	1	0.03	0.03252	0.799799929577465	BP
GO:0035984	cellular response to trichostatin A	1	1	0.03	0.03252	0.799799929577465	BP
GO:1901387	positive regulation of voltage-gated cal...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0071888	macrophage apoptotic process	1	1	0.03	0.03252	0.799799929577465	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.03	0.03252	0.799799929577465	BP
GO:0033034	positive regulation of myeloid cell apop...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0099074	mitochondrion to lysosome transport	1	1	0.03	0.03252	0.799799929577465	BP
GO:0099075	mitochondrion-derived vesicle mediated t...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0070375	ERK5 cascade	1	1	0.03	0.03252	0.799799929577465	BP
GO:0035905	ascending aorta development	1	1	0.03	0.03252	0.799799929577465	BP
GO:0060613	fat pad development	1	1	0.03	0.03252	0.799799929577465	BP
GO:0070341	fat cell proliferation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0070344	regulation of fat cell proliferation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0070345	negative regulation of fat cell prolifer...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0098779	positive regulation of mitophagy in resp...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1905563	negative regulation of vascular endothel...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0045730	respiratory burst	1	1	0.03	0.03252	0.799799929577465	BP
GO:0072111	cell proliferation involved in kidney de...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0061199	striated muscle contraction involved in ...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0098870	action potential propagation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0097039	protein linear polyubiquitination	1	1	0.03	0.03252	0.799799929577465	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0031639	plasminogen activation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0002724	regulation of T cell cytokine production	1	1	0.03	0.03252	0.799799929577465	BP
GO:0002726	positive regulation of T cell cytokine p...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1901143	insulin catabolic process	1	1	0.03	0.03252	0.799799929577465	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0044314	protein K27-linked ubiquitination	1	1	0.03	0.03252	0.799799929577465	BP
GO:1903587	regulation of blood vessel endothelial c...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0006030	chitin metabolic process	1	1	0.03	0.03252	0.799799929577465	BP
GO:1903589	positive regulation of blood vessel endo...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0006032	chitin catabolic process	1	1	0.03	0.03252	0.799799929577465	BP
GO:0060017	parathyroid gland development	1	1	0.03	0.03252	0.799799929577465	BP
GO:1903542	negative regulation of exosomal secretio...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1903546	protein localization to photoreceptor ou...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0032782	bile acid secretion	1	1	0.03	0.03252	0.799799929577465	BP
GO:0090062	regulation of trehalose metabolic proces...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0002887	negative regulation of myeloid leukocyte...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0030222	eosinophil differentiation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0010815	bradykinin catabolic process	1	1	0.03	0.03252	0.799799929577465	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0090073	positive regulation of protein homodimer...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0052575	carbohydrate localization	1	1	0.03	0.03252	0.799799929577465	BP
GO:0052576	carbohydrate storage	1	1	0.03	0.03252	0.799799929577465	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000111	positive regulation of macrophage apopto...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0061205	paramesonephric duct development	1	1	0.03	0.03252	0.799799929577465	BP
GO:0032897	negative regulation of viral transcripti...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0061209	cell proliferation involved in mesonephr...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0021756	striatum development	1	1	0.03	0.03252	0.799799929577465	BP
GO:0007521	muscle cell fate determination	1	1	0.03	0.03252	0.799799929577465	BP
GO:1903613	regulation of protein tyrosine phosphata...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1903614	negative regulation of protein tyrosine ...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0048541	Peyer's patch development	1	1	0.03	0.03252	0.799799929577465	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000109	regulation of macrophage apoptotic proce...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0002572	pro-T cell differentiation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003180	aortic valve morphogenesis	1	1	0.03	0.03252	0.799799929577465	BP
GO:1901722	regulation of cell proliferation involve...	1	1	0.03	0.03252	0.799799929577465	BP
GO:1901723	negative regulation of cell proliferatio...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003172	sinoatrial valve development	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003176	aortic valve development	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003128	heart field specification	1	1	0.03	0.03252	0.799799929577465	BP
GO:0061734	parkin-mediated stimulation of mitophagy...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000286	receptor internalization involved in can...	1	1	0.03	0.03252	0.799799929577465	BP
GO:2000271	positive regulation of fibroblast apopto...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0097376	interneuron axon guidance	1	1	0.03	0.03252	0.799799929577465	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.03	0.03252	0.799799929577465	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.03	0.03252	0.799799929577465	BP
GO:0003138	primary heart field specification	1	1	0.03	0.03252	0.799799929577465	BP
