GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903464	negative regulation of mitotic cell cycl...	1	1	0.03	0.0303	1	BP
GO:1901387	positive regulation of voltage-gated cal...	1	1	0.03	0.0303	1	BP
GO:0097091	synaptic vesicle clustering	1	1	0.03	0.0303	1	BP
GO:1990255	subsynaptic reticulum organization	1	1	0.03	0.0303	1	BP
GO:0048496	maintenance of animal organ identity	1	1	0.03	0.0303	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.03	0.0303	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.03	0.0303	1	BP
GO:0061762	CAMKK-AMPK signaling cascade	1	1	0.03	0.0303	1	BP
GO:0018243	protein O-linked glycosylation via threo...	1	1	0.03	0.0303	1	BP
GO:0032218	riboflavin transport	1	1	0.03	0.0303	1	BP
GO:0032793	positive regulation of CREB transcriptio...	1	1	0.03	0.0303	1	BP
GO:0006642	triglyceride mobilization	1	1	0.03	0.0303	1	BP
GO:0061060	negative regulation of peptidoglycan rec...	1	1	0.03	0.0303	1	BP
GO:0061058	regulation of peptidoglycan recognition ...	1	1	0.03	0.0303	1	BP
GO:0007396	suture of dorsal opening	1	1	0.03	0.0303	1	BP
GO:1904751	positive regulation of protein localizat...	1	1	0.03	0.0303	1	BP
GO:2000210	positive regulation of anoikis	1	1	0.03	0.0303	1	BP
GO:0070358	actin polymerization-dependent cell moti...	1	1	0.03	0.0303	1	BP
GO:1904714	regulation of chaperone-mediated autopha...	1	1	0.03	0.0303	1	BP
GO:1904715	negative regulation of chaperone-mediate...	1	1	0.03	0.0303	1	BP
GO:1904749	regulation of protein localization to nu...	1	1	0.03	0.0303	1	BP
GO:0042772	DNA damage response, signal transduction...	1	1	0.03	0.0303	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.03	0.0303	1	BP
GO:0048796	swim bladder maturation	1	1	0.03	0.0303	1	BP
GO:0048798	swim bladder inflation	1	1	0.03	0.0303	1	BP
GO:0099004	calmodulin dependent kinase signaling pa...	1	1	0.03	0.0303	1	BP
GO:0021590	cerebellum maturation	1	1	0.03	0.0303	1	BP
GO:0042851	L-alanine metabolic process	1	1	0.03	0.0303	1	BP
GO:0007436	larval salivary gland morphogenesis	1	1	0.03	0.0303	1	BP
GO:0021578	hindbrain maturation	1	1	0.03	0.0303	1	BP
GO:0061684	chaperone-mediated autophagy	1	1	0.03	0.0303	1	BP
GO:0019227	neuronal action potential propagation	1	1	0.03	0.0303	1	BP
GO:0021691	cerebellar Purkinje cell layer maturatio...	1	1	0.03	0.0303	1	BP
GO:0021699	cerebellar cortex maturation	1	1	0.03	0.0303	1	BP
GO:0098912	membrane depolarization during atrial ca...	1	1	0.03	0.0303	1	BP
GO:0070124	mitochondrial translational initiation	1	1	0.03	0.0303	1	BP
GO:2000807	regulation of synaptic vesicle clusterin...	1	1	0.03	0.0303	1	BP
GO:0006975	DNA damage induced protein phosphorylati...	1	1	0.03	0.0303	1	BP
GO:0006978	DNA damage response, signal transduction...	1	1	0.03	0.0303	1	BP
GO:0060288	formation of a compartment boundary	1	1	0.03	0.0303	1	BP
GO:1901841	regulation of high voltage-gated calcium...	1	1	0.03	0.0303	1	BP
GO:1901843	positive regulation of high voltage-gate...	1	1	0.03	0.0303	1	BP
GO:0021626	central nervous system maturation	1	1	0.03	0.0303	1	BP
GO:1902576	negative regulation of nuclear cell cycl...	1	1	0.03	0.0303	1	BP
GO:0061314	Notch signaling involved in heart develo...	1	1	0.03	0.0303	1	BP
GO:0035063	nuclear speck organization	1	1	0.03	0.0303	1	BP
GO:0007210	serotonin receptor signaling pathway	1	1	0.03	0.0303	1	BP
GO:0048541	Peyer's patch development	1	1	0.03	0.0303	1	BP
GO:0044381	glucose import in response to insulin st...	1	1	0.03	0.0303	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	1	1	0.03	0.0303	1	BP
GO:0090399	replicative senescence	1	1	0.03	0.0303	1	BP
GO:0034402	recruitment of 3'-end processing factors...	1	1	0.03	0.0303	1	BP
GO:0061199	striated muscle contraction involved in ...	1	1	0.03	0.0303	1	BP
GO:0043484	regulation of RNA splicing	23	3	0.7	0.0304	1	BP
GO:0006888	endoplasmic reticulum to Golgi vesicle-m...	40	4	1.21	0.0308	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	12	6.79	0.0317	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	596	25	18.07	0.0326	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	41	4	1.24	0.0333	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	175	10	5.31	0.0337	1	BP
GO:0051091	positive regulation of DNA-binding trans...	24	3	0.73	0.034	1	BP
GO:0046717	acid secretion	10	2	0.3	0.0348	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	42	4	1.27	0.036	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	5	1.88	0.037	1	BP
GO:0019915	lipid storage	25	3	0.76	0.0378	1	BP
GO:0044772	mitotic cell cycle phase transition	85	6	2.58	0.0406	1	BP
GO:0070570	regulation of neuron projection regenera...	11	2	0.33	0.0417	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	2	0.33	0.0417	1	BP
GO:0060147	regulation of post-transcriptional gene ...	11	2	0.33	0.0417	1	BP
GO:1900368	regulation of post-transcriptional gene ...	11	2	0.33	0.0417	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	2	0.33	0.0417	1	BP
GO:0048679	regulation of axon regeneration	11	2	0.33	0.0417	1	BP
GO:0001889	liver development	26	3	0.79	0.0419	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	10	5.52	0.0427	1	BP
GO:0048812	neuron projection morphogenesis	182	10	5.52	0.0427	1	BP
GO:0048858	cell projection morphogenesis	183	10	5.55	0.0441	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	12	7.16	0.0452	1	BP
GO:0061008	hepaticobiliary system development	27	3	0.82	0.0461	1	BP
GO:0032787	monocarboxylic acid metabolic process	88	6	2.67	0.047	1	BP
GO:0051252	regulation of RNA metabolic process	434	19	13.16	0.0471	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	12	7.22	0.0478	1	BP
GO:1901700	response to oxygen-containing compound	265	13	8.03	0.0479	1	BP
GO:0044839	cell cycle G2/M phase transition	46	4	1.39	0.0481	1	BP
GO:0032990	cell part morphogenesis	188	10	5.7	0.0516	1	BP
GO:1903311	regulation of mRNA metabolic process	48	4	1.46	0.0548	1	BP
GO:0000904	cell morphogenesis involved in different...	190	10	5.76	0.0549	1	BP
GO:0017148	negative regulation of translation	29	3	0.88	0.0552	1	BP
GO:0071495	cellular response to endogenous stimulus	217	11	6.58	0.056	1	BP
GO:0009894	regulation of catabolic process	191	10	5.79	0.0565	1	BP
GO:0043966	histone H3 acetylation	13	2	0.39	0.0569	1	BP
GO:0035195	miRNA-mediated gene silencing	13	2	0.39	0.0569	1	BP
GO:0055092	sterol homeostasis	13	2	0.39	0.0569	1	BP
GO:0060966	regulation of gene silencing by RNA	13	2	0.39	0.0569	1	BP
GO:0001938	positive regulation of endothelial cell ...	13	2	0.39	0.0569	1	BP
GO:0008206	bile acid metabolic process	13	2	0.39	0.0569	1	BP
GO:0042632	cholesterol homeostasis	13	2	0.39	0.0569	1	BP
GO:0000381	regulation of alternative mRNA splicing,...	13	2	0.39	0.0569	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	12	7.43	0.0578	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	7	3.55	0.0596	1	BP
GO:0006775	fat-soluble vitamin metabolic process	2	1	0.06	0.0597	1	BP
GO:0010884	positive regulation of lipid storage	2	1	0.06	0.0597	1	BP
GO:1903333	negative regulation of protein folding	2	1	0.06	0.0597	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	2	1	0.06	0.0597	1	BP
GO:0061144	alveolar secondary septum development	2	1	0.06	0.0597	1	BP
GO:0060595	fibroblast growth factor receptor signal...	2	1	0.06	0.0597	1	BP
GO:0048368	lateral mesoderm development	2	1	0.06	0.0597	1	BP
GO:0048369	lateral mesoderm morphogenesis	2	1	0.06	0.0597	1	BP
GO:0046618	xenobiotic export	2	1	0.06	0.0597	1	BP
GO:0048370	lateral mesoderm formation	2	1	0.06	0.0597	1	BP
GO:0048371	lateral mesodermal cell differentiation	2	1	0.06	0.0597	1	BP
GO:0048372	lateral mesodermal cell fate commitment	2	1	0.06	0.0597	1	BP
GO:1903465	positive regulation of mitotic cell cycl...	2	1	0.06	0.0597	1	BP
GO:0035602	fibroblast growth factor receptor signal...	2	1	0.06	0.0597	1	BP
GO:0048377	lateral mesodermal cell fate specificati...	2	1	0.06	0.0597	1	BP
GO:0035603	fibroblast growth factor receptor signal...	2	1	0.06	0.0597	1	BP
GO:0048378	regulation of lateral mesodermal cell fa...	2	1	0.06	0.0597	1	BP
GO:0035604	fibroblast growth factor receptor signal...	2	1	0.06	0.0597	1	BP
GO:0035607	fibroblast growth factor receptor signal...	2	1	0.06	0.0597	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	2	1	0.06	0.0597	1	BP
GO:0060523	prostate epithelial cord elongation	2	1	0.06	0.0597	1	BP
GO:0060525	prostate glandular acinus development	2	1	0.06	0.0597	1	BP
GO:0060526	prostate glandular acinus morphogenesis	2	1	0.06	0.0597	1	BP
GO:0060527	prostate epithelial cord arborization in...	2	1	0.06	0.0597	1	BP
GO:0060529	squamous basal epithelial stem cell diff...	2	1	0.06	0.0597	1	BP
GO:0031990	mRNA export from nucleus in response to ...	2	1	0.06	0.0597	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	2	1	0.06	0.0597	1	BP
GO:0060501	positive regulation of epithelial cell p...	2	1	0.06	0.0597	1	BP
GO:0060502	epithelial cell proliferation involved i...	2	1	0.06	0.0597	1	BP
GO:2000474	regulation of opioid receptor signaling ...	2	1	0.06	0.0597	1	BP
GO:0007522	visceral muscle development	2	1	0.06	0.0597	1	BP
GO:0007523	larval visceral muscle development	2	1	0.06	0.0597	1	BP
GO:0060664	epithelial cell proliferation involved i...	2	1	0.06	0.0597	1	BP
GO:0060665	regulation of branching involved in sali...	2	1	0.06	0.0597	1	BP
GO:0060667	branch elongation involved in salivary g...	2	1	0.06	0.0597	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	2	1	0.06	0.0597	1	BP
GO:0007539	primary sex determination, soma	2	1	0.06	0.0597	1	BP
GO:0060687	regulation of branching involved in pros...	2	1	0.06	0.0597	1	BP
GO:0032291	axon ensheathment in central nervous sys...	2	1	0.06	0.0597	1	BP
GO:0007506	gonadal mesoderm development	2	1	0.06	0.0597	1	BP
GO:0060615	mammary gland bud formation	2	1	0.06	0.0597	1	BP
GO:0060648	mammary gland bud morphogenesis	2	1	0.06	0.0597	1	BP
GO:0030575	nuclear body organization	2	1	0.06	0.0597	1	BP
GO:0035469	determination of pancreatic left/right a...	2	1	0.06	0.0597	1	BP
GO:1902178	fibroblast growth factor receptor apopto...	2	1	0.06	0.0597	1	BP
GO:0002349	histamine production involved in inflamm...	2	1	0.06	0.0597	1	BP
GO:0070640	vitamin D3 metabolic process	2	1	0.06	0.0597	1	BP
GO:0048172	regulation of short-term neuronal synapt...	2	1	0.06	0.0597	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.06	0.0597	1	BP
GO:0021762	substantia nigra development	2	1	0.06	0.0597	1	BP
GO:0021769	orbitofrontal cortex development	2	1	0.06	0.0597	1	BP
GO:0060365	coronal suture morphogenesis	2	1	0.06	0.0597	1	BP
GO:0090272	negative regulation of fibroblast growth...	2	1	0.06	0.0597	1	BP
GO:1903224	regulation of endodermal cell differenti...	2	1	0.06	0.0597	1	BP
GO:1903225	negative regulation of endodermal cell d...	2	1	0.06	0.0597	1	BP
GO:0061057	peptidoglycan recognition protein signal...	2	1	0.06	0.0597	1	BP
GO:0061083	regulation of protein refolding	2	1	0.06	0.0597	1	BP
GO:0061084	negative regulation of protein refolding	2	1	0.06	0.0597	1	BP
GO:0002441	histamine secretion involved in inflamma...	2	1	0.06	0.0597	1	BP
GO:0035158	regulation of tube diameter, open trache...	2	1	0.06	0.0597	1	BP
GO:0007366	periodic partitioning by pair rule gene	2	1	0.06	0.0597	1	BP
GO:0051574	positive regulation of histone H3-K9 met...	2	1	0.06	0.0597	1	BP
GO:0071865	regulation of apoptotic process in bone ...	2	1	0.06	0.0597	1	BP
GO:0071866	negative regulation of apoptotic process...	2	1	0.06	0.0597	1	BP
GO:0007386	compartment pattern specification	2	1	0.06	0.0597	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.06	0.0597	1	BP
GO:0061000	negative regulation of dendritic spine d...	2	1	0.06	0.0597	1	BP
GO:0022028	tangential migration from the subventric...	2	1	0.06	0.0597	1	BP
GO:0033085	negative regulation of T cell differenti...	2	1	0.06	0.0597	1	BP
GO:0022010	central nervous system myelination	2	1	0.06	0.0597	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.06	0.0597	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.06	0.0597	1	BP
GO:0071839	apoptotic process in bone marrow cell	2	1	0.06	0.0597	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.06	0.0597	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.06	0.0597	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	2	1	0.06	0.0597	1	BP
GO:0061577	calcium ion transmembrane transport via ...	2	1	0.06	0.0597	1	BP
GO:0071801	regulation of podosome assembly	2	1	0.06	0.0597	1	BP
GO:0071803	positive regulation of podosome assembly	2	1	0.06	0.0597	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.06	0.0597	1	BP
GO:0060449	bud elongation involved in lung branchin...	2	1	0.06	0.0597	1	BP
GO:0007493	endodermal cell fate determination	2	1	0.06	0.0597	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.06	0.0597	1	BP
GO:0072576	liver morphogenesis	2	1	0.06	0.0597	1	BP
GO:0048794	swim bladder development	2	1	0.06	0.0597	1	BP
GO:0015722	canalicular bile acid transport	2	1	0.06	0.0597	1	BP
GO:1904879	positive regulation of calcium ion trans...	2	1	0.06	0.0597	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.06	0.0597	1	BP
GO:0032808	lacrimal gland development	2	1	0.06	0.0597	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.06	0.0597	1	BP
GO:1904849	positive regulation of cell chemotaxis t...	2	1	0.06	0.0597	1	BP
GO:0007412	axon target recognition	2	1	0.06	0.0597	1	BP
GO:0060915	mesenchymal cell differentiation involve...	2	1	0.06	0.0597	1	BP
GO:0090080	positive regulation of MAPKKK cascade by...	2	1	0.06	0.0597	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.06	0.0597	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.06	0.0597	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.06	0.0597	1	BP
GO:1903593	regulation of histamine secretion by mas...	2	1	0.06	0.0597	1	BP
GO:1903595	positive regulation of histamine secreti...	2	1	0.06	0.0597	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.06	0.0597	1	BP
GO:0031573	mitotic intra-S DNA damage checkpoint si...	2	1	0.06	0.0597	1	BP
GO:0038003	G protein-coupled opioid receptor signal...	2	1	0.06	0.0597	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.06	0.0597	1	BP
GO:0021628	olfactory nerve formation	2	1	0.06	0.0597	1	BP
GO:0086045	membrane depolarization during AV node c...	2	1	0.06	0.0597	1	BP
GO:1990386	mitotic cleavage furrow ingression	2	1	0.06	0.0597	1	BP
GO:1902570	protein localization to nucleolus	2	1	0.06	0.0597	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.06	0.0597	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.06	0.0597	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.06	0.0597	1	BP
GO:0030949	positive regulation of vascular endothel...	2	1	0.06	0.0597	1	BP
GO:1902514	regulation of calcium ion transmembrane ...	2	1	0.06	0.0597	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.06	0.0597	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.06	0.0597	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.06	0.0597	1	BP
GO:0046011	regulation of oskar mRNA translation	2	1	0.06	0.0597	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.06	0.0597	1	BP
GO:0030214	hyaluronan catabolic process	2	1	0.06	0.0597	1	BP
GO:0001821	histamine secretion	2	1	0.06	0.0597	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.06	0.0597	1	BP
GO:0002553	histamine secretion by mast cell	2	1	0.06	0.0597	1	BP
GO:0050684	regulation of mRNA processing	30	3	0.91	0.0601	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	17	9.67	0.0603	1	BP
GO:0009889	regulation of biosynthetic process	506	21	15.34	0.0606	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	20	14.43	0.0606	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	11	6.67	0.0608	1	BP
GO:0006351	transcription, DNA-templated	418	18	12.67	0.0621	1	BP
GO:0019752	carboxylic acid metabolic process	143	8	4.34	0.0625	1	BP
GO:0065007	biological regulation	1327	46	40.23	0.063	1	BP
GO:0010243	response to organonitrogen compound	195	10	5.91	0.0635	1	BP
GO:0010883	regulation of lipid storage	14	2	0.42	0.0651	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	14	2	0.42	0.0651	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	2	0.42	0.0651	1	BP
GO:1990090	cellular response to nerve growth factor...	14	2	0.42	0.0651	1	BP
GO:0006641	triglyceride metabolic process	14	2	0.42	0.0651	1	BP
GO:0008347	glial cell migration	14	2	0.42	0.0651	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	2	0.42	0.0651	1	BP
GO:0032543	mitochondrial translation	14	2	0.42	0.0651	1	BP
GO:1903036	positive regulation of response to wound...	14	2	0.42	0.0651	1	BP
GO:0045886	negative regulation of synaptic assembly...	14	2	0.42	0.0651	1	BP
GO:0045879	negative regulation of smoothened signal...	14	2	0.42	0.0651	1	BP
GO:0030030	cell projection organization	323	17	9.79	0.0661	1	BP
GO:0021700	developmental maturation	96	6	2.91	0.0668	1	BP
GO:0050794	regulation of cellular process	1180	42	35.78	0.0671	1	BP
GO:0044782	cilium organization	82	8	2.49	0.0689	1	BP
GO:1901701	cellular response to oxygen-containing c...	172	9	5.21	0.0697	1	BP
GO:0099003	vesicle-mediated transport in synapse	52	4	1.58	0.0698	1	BP
GO:0097659	nucleic acid-templated transcription	425	18	12.89	0.0714	1	BP
GO:0032774	RNA biosynthetic process	426	18	12.92	0.0728	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	10	6.06	0.0731	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	2	0.45	0.0736	1	BP
GO:1990089	response to nerve growth factor	15	2	0.45	0.0736	1	BP
GO:0001936	regulation of endothelial cell prolifera...	15	2	0.45	0.0736	1	BP
GO:1904397	negative regulation of neuromuscular jun...	15	2	0.45	0.0736	1	BP
GO:0001892	embryonic placenta development	15	2	0.45	0.0736	1	BP
GO:0010948	negative regulation of cell cycle proces...	53	4	1.61	0.0739	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	33	3	1	0.0758	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	19	13.89	0.076	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	12	7.79	0.078	1	BP
GO:0009719	response to endogenous stimulus	257	12	7.79	0.078	1	BP
GO:0043436	oxoacid metabolic process	150	8	4.55	0.0784	1	BP
GO:0071310	cellular response to organic substance	343	15	10.4	0.0799	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	15	10.4	0.0799	1	BP
GO:0006082	organic acid metabolic process	151	8	4.58	0.0809	1	BP
GO:0043413	macromolecule glycosylation	34	3	1.03	0.0814	1	BP
GO:0006486	protein glycosylation	34	3	1.03	0.0814	1	BP
GO:0048638	regulation of developmental growth	126	7	3.82	0.0822	1	BP
GO:1901576	organic substance biosynthetic process	774	29	23.47	0.0824	1	BP
GO:0043462	regulation of ATP-dependent activity	16	2	0.49	0.0826	1	BP
GO:0008045	motor neuron axon guidance	16	2	0.49	0.0826	1	BP
GO:0018107	peptidyl-threonine phosphorylation	16	2	0.49	0.0826	1	BP
GO:0035194	post-transcriptional gene silencing by R...	16	2	0.49	0.0826	1	BP
GO:0009062	fatty acid catabolic process	16	2	0.49	0.0826	1	BP
GO:0001935	endothelial cell proliferation	16	2	0.49	0.0826	1	BP
GO:0006487	protein N-linked glycosylation	16	2	0.49	0.0826	1	BP
GO:0000380	alternative mRNA splicing, via spliceoso...	16	2	0.49	0.0826	1	BP
GO:0042176	regulation of protein catabolic process	78	5	2.36	0.084	1	BP
GO:1901698	response to nitrogen compound	206	10	6.25	0.0857	1	BP
GO:0022612	gland morphogenesis	35	3	1.06	0.0872	1	BP
GO:0007224	smoothened signaling pathway	35	3	1.06	0.0872	1	BP
GO:0048640	negative regulation of developmental gro...	35	3	1.06	0.0872	1	BP
GO:0009058	biosynthetic process	778	29	23.59	0.0877	1	BP
GO:0018193	peptidyl-amino acid modification	180	9	5.46	0.0877	1	BP
GO:0098868	bone growth	3	1	0.09	0.0883	1	BP
GO:0072148	epithelial cell fate commitment	3	1	0.09	0.0883	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.09	0.0883	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	3	1	0.09	0.0883	1	BP
GO:2001028	positive regulation of endothelial cell ...	3	1	0.09	0.0883	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.09	0.0883	1	BP
GO:0010571	positive regulation of nuclear cell cycl...	3	1	0.09	0.0883	1	BP
GO:0048499	synaptic vesicle membrane organization	3	1	0.09	0.0883	1	BP
GO:0060693	regulation of branching involved in sali...	3	1	0.09	0.0883	1	BP
GO:1902410	mitotic cytokinetic process	3	1	0.09	0.0883	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.09	0.0883	1	BP
GO:0007509	mesoderm migration involved in gastrulat...	3	1	0.09	0.0883	1	BP
GO:0033235	positive regulation of protein sumoylati...	3	1	0.09	0.0883	1	BP
GO:0003347	epicardial cell to mesenchymal cell tran...	3	1	0.09	0.0883	1	BP
GO:0090176	microtubule cytoskeleton organization in...	3	1	0.09	0.0883	1	BP
GO:0060638	mesenchymal-epithelial cell signaling	3	1	0.09	0.0883	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	1	0.09	0.0883	1	BP
GO:2000171	negative regulation of dendrite developm...	3	1	0.09	0.0883	1	BP
GO:1904251	regulation of bile acid metabolic proces...	3	1	0.09	0.0883	1	BP
GO:0035458	cellular response to interferon-beta	3	1	0.09	0.0883	1	BP
GO:1901977	negative regulation of cell cycle checkp...	3	1	0.09	0.0883	1	BP
GO:2000104	negative regulation of DNA-templated DNA...	3	1	0.09	0.0883	1	BP
GO:0090269	fibroblast growth factor production	3	1	0.09	0.0883	1	BP
GO:0003416	endochondral bone growth	3	1	0.09	0.0883	1	BP
GO:0090270	regulation of fibroblast growth factor p...	3	1	0.09	0.0883	1	BP
GO:0060385	axonogenesis involved in innervation	3	1	0.09	0.0883	1	BP
GO:0007390	germ-band shortening	3	1	0.09	0.0883	1	BP
GO:0021891	olfactory bulb interneuron development	3	1	0.09	0.0883	1	BP
GO:0042758	long-chain fatty acid catabolic process	3	1	0.09	0.0883	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	3	1	0.09	0.0883	1	BP
GO:0060462	lung lobe development	3	1	0.09	0.0883	1	BP
GO:0060463	lung lobe morphogenesis	3	1	0.09	0.0883	1	BP
GO:0021889	olfactory bulb interneuron differentiati...	3	1	0.09	0.0883	1	BP
GO:0060484	lung-associated mesenchyme development	3	1	0.09	0.0883	1	BP
GO:0021873	forebrain neuroblast division	3	1	0.09	0.0883	1	BP
GO:0021825	substrate-dependent cerebral cortex tang...	3	1	0.09	0.0883	1	BP
GO:0070307	lens fiber cell development	3	1	0.09	0.0883	1	BP
GO:0071800	podosome assembly	3	1	0.09	0.0883	1	BP
GO:0060442	branching involved in prostate gland mor...	3	1	0.09	0.0883	1	BP
GO:0021800	cerebral cortex tangential migration	3	1	0.09	0.0883	1	BP
GO:0060965	negative regulation of miRNA-mediated ge...	3	1	0.09	0.0883	1	BP
GO:0060979	vasculogenesis involved in coronary vasc...	3	1	0.09	0.0883	1	BP
GO:0048712	negative regulation of astrocyte differe...	3	1	0.09	0.0883	1	BP
GO:0021553	olfactory nerve development	3	1	0.09	0.0883	1	BP
GO:0051608	histamine transport	3	1	0.09	0.0883	1	BP
GO:0060174	limb bud formation	3	1	0.09	0.0883	1	BP
GO:0043589	skin morphogenesis	3	1	0.09	0.0883	1	BP
