GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0008300	isoprenoid catabolic process	1	1	0.03	0.02646	1	BP
GO:1905787	regulation of detection of mechanical st...	1	1	0.03	0.02646	1	BP
GO:1905789	positive regulation of detection of mech...	1	1	0.03	0.02646	1	BP
GO:0044691	tooth eruption	1	1	0.03	0.02646	1	BP
GO:0002051	osteoblast fate commitment	1	1	0.03	0.02646	1	BP
GO:0035044	sperm aster formation	1	1	0.03	0.02646	1	BP
GO:0007056	spindle assembly involved in female meio...	1	1	0.03	0.02646	1	BP
GO:0000741	karyogamy	1	1	0.03	0.02646	1	BP
GO:0002041	intussusceptive angiogenesis	1	1	0.03	0.02646	1	BP
GO:0002044	blood vessel endothelial cell migration ...	1	1	0.03	0.02646	1	BP
GO:0003154	BMP signaling pathway involved in determ...	1	1	0.03	0.02646	1	BP
GO:0006697	ecdysone biosynthetic process	1	1	0.03	0.02646	1	BP
GO:0039689	negative stranded viral RNA replication	1	1	0.03	0.02646	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.03	0.02646	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.03	0.02646	1	BP
GO:0048922	posterior lateral line neuromast deposit...	1	1	0.03	0.02646	1	BP
GO:2000625	regulation of miRNA catabolic process	1	1	0.03	0.02646	1	BP
GO:2000626	negative regulation of miRNA catabolic p...	1	1	0.03	0.02646	1	BP
GO:2000629	negative regulation of miRNA metabolic p...	1	1	0.03	0.02646	1	BP
GO:0045945	positive regulation of transcription by ...	1	1	0.03	0.02646	1	BP
GO:0071484	cellular response to light intensity	1	1	0.03	0.02646	1	BP
GO:0071485	cellular response to absence of light	1	1	0.03	0.02646	1	BP
GO:0003226	right ventricular compact myocardium mor...	1	1	0.03	0.02646	1	BP
GO:1990603	dark adaptation	1	1	0.03	0.02646	1	BP
GO:0008205	ecdysone metabolic process	1	1	0.03	0.02646	1	BP
GO:0061060	negative regulation of peptidoglycan rec...	1	1	0.03	0.02646	1	BP
GO:0061058	regulation of peptidoglycan recognition ...	1	1	0.03	0.02646	1	BP
GO:0048885	neuromast deposition	1	1	0.03	0.02646	1	BP
GO:0061739	protein lipidation involved in autophago...	1	1	0.03	0.02646	1	BP
GO:0060134	prepulse inhibition	1	1	0.03	0.02646	1	BP
GO:0030509	BMP signaling pathway	25	3	0.66	0.02658	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	10	2	0.26	0.02695	1	BP
GO:0048333	mesodermal cell differentiation	10	2	0.26	0.02695	1	BP
GO:0007143	female meiotic nuclear division	10	2	0.26	0.02695	1	BP
GO:0045138	nematode male tail tip morphogenesis	10	2	0.26	0.02695	1	BP
GO:0046622	positive regulation of organ growth	10	2	0.26	0.02695	1	BP
GO:0071772	response to BMP	26	3	0.69	0.0295	1	BP
GO:0071773	cellular response to BMP stimulus	26	3	0.69	0.0295	1	BP
GO:0002520	immune system development	144	8	3.81	0.03205	1	BP
GO:0007608	sensory perception of smell	11	2	0.29	0.03239	1	BP
GO:0045143	homologous chromosome segregation	11	2	0.29	0.03239	1	BP
GO:0098813	nuclear chromosome segregation	48	4	1.27	0.03578	1	BP
GO:1903311	regulation of mRNA metabolic process	48	4	1.27	0.03578	1	BP
GO:0002119	nematode larval development	71	5	1.88	0.03686	1	BP
GO:0007492	endoderm development	12	2	0.32	0.03822	1	BP
GO:0051303	establishment of chromosome localization	12	2	0.32	0.03822	1	BP
GO:0032101	regulation of response to external stimu...	122	7	3.23	0.03826	1	BP
GO:0030198	extracellular matrix organization	29	3	0.77	0.03923	1	BP
GO:0070727	cellular macromolecule localization	330	14	8.73	0.04077	1	BP
GO:0001568	blood vessel development	73	5	1.93	0.04088	1	BP
GO:0017145	stem cell division	30	3	0.79	0.0428	1	BP
GO:0050000	chromosome localization	13	2	0.34	0.04442	1	BP
GO:0050830	defense response to Gram-positive bacter...	13	2	0.34	0.04442	1	BP
GO:0060033	anatomical structure regression	13	2	0.34	0.04442	1	BP
GO:0045451	pole plasm oskar mRNA localization	13	2	0.34	0.04442	1	BP
GO:0035023	regulation of Rho protein signal transdu...	13	2	0.34	0.04442	1	BP
GO:0008206	bile acid metabolic process	13	2	0.34	0.04442	1	BP
GO:0042659	regulation of cell fate specification	13	2	0.34	0.04442	1	BP
GO:0007476	imaginal disc-derived wing morphogenesis	52	4	1.38	0.0461	1	BP
GO:0007350	blastoderm segmentation	52	4	1.38	0.0461	1	BP
GO:0007472	wing disc morphogenesis	53	4	1.4	0.04892	1	BP
GO:0014706	striated muscle tissue development	53	4	1.4	0.04892	1	BP
GO:2000243	positive regulation of reproductive proc...	32	3	0.85	0.0504	1	BP
GO:0002165	instar larval or pupal development	103	6	2.73	0.05093	1	BP
GO:0007316	pole plasm RNA localization	14	2	0.37	0.05096	1	BP
GO:0019094	pole plasm mRNA localization	14	2	0.37	0.05096	1	BP
GO:0061157	mRNA destabilization	14	2	0.37	0.05096	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	14	2	0.37	0.05096	1	BP
GO:0050779	RNA destabilization	14	2	0.37	0.05096	1	BP
GO:0051276	chromosome organization	187	9	4.95	0.05196	1	BP
GO:0001944	vasculature development	78	5	2.06	0.05208	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.05	0.05224	1	BP
GO:0071921	cohesin loading	2	1	0.05	0.05224	1	BP
GO:0015886	heme transport	2	1	0.05	0.05224	1	BP
GO:0035435	phosphate ion transmembrane transport	2	1	0.05	0.05224	1	BP
GO:0098792	xenophagy	2	1	0.05	0.05224	1	BP
GO:0007475	apposition of dorsal and ventral imagina...	2	1	0.05	0.05224	1	BP
GO:1901678	iron coordination entity transport	2	1	0.05	0.05224	1	BP
GO:0034397	telomere localization	2	1	0.05	0.05224	1	BP
GO:0035160	maintenance of epithelial integrity, ope...	2	1	0.05	0.05224	1	BP
GO:0045653	negative regulation of megakaryocyte dif...	2	1	0.05	0.05224	1	BP
GO:0016059	deactivation of rhodopsin mediated signa...	2	1	0.05	0.05224	1	BP
GO:0016078	tRNA catabolic process	2	1	0.05	0.05224	1	BP
GO:0061384	heart trabecula morphogenesis	2	1	0.05	0.05224	1	BP
GO:0014004	microglia differentiation	2	1	0.05	0.05224	1	BP
GO:0036302	atrioventricular canal development	2	1	0.05	0.05224	1	BP
GO:0061312	BMP signaling pathway involved in heart ...	2	1	0.05	0.05224	1	BP
GO:0045455	ecdysteroid metabolic process	2	1	0.05	0.05224	1	BP
GO:0045456	ecdysteroid biosynthetic process	2	1	0.05	0.05224	1	BP
GO:0035973	aggrephagy	2	1	0.05	0.05224	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.05	0.05224	1	BP
GO:0001561	fatty acid alpha-oxidation	2	1	0.05	0.05224	1	BP
GO:1903862	positive regulation of oxidative phospho...	2	1	0.05	0.05224	1	BP
GO:0022400	regulation of rhodopsin mediated signali...	2	1	0.05	0.05224	1	BP
GO:0045141	meiotic telomere clustering	2	1	0.05	0.05224	1	BP
GO:0001514	selenocysteine incorporation	2	1	0.05	0.05224	1	BP
GO:0034113	heterotypic cell-cell adhesion	2	1	0.05	0.05224	1	BP
GO:0048100	wing disc anterior/posterior pattern for...	2	1	0.05	0.05224	1	BP
GO:0030643	cellular phosphate ion homeostasis	2	1	0.05	0.05224	1	BP
GO:0048264	determination of ventral identity	2	1	0.05	0.05224	1	BP
GO:0001696	gastric acid secretion	2	1	0.05	0.05224	1	BP
GO:0051728	cell cycle switching, mitotic to meiotic...	2	1	0.05	0.05224	1	BP
GO:0051729	germline cell cycle switching, mitotic t...	2	1	0.05	0.05224	1	BP
GO:0006359	regulation of transcription by RNA polym...	2	1	0.05	0.05224	1	BP
GO:1903567	regulation of protein localization to ci...	2	1	0.05	0.05224	1	BP
GO:0035878	nail development	2	1	0.05	0.05224	1	BP
GO:0090220	chromosome localization to nuclear envel...	2	1	0.05	0.05224	1	BP
GO:0048919	posterior lateral line neuromast develop...	2	1	0.05	0.05224	1	BP
GO:0097240	chromosome attachment to the nuclear env...	2	1	0.05	0.05224	1	BP
GO:1901048	transforming growth factor beta receptor...	2	1	0.05	0.05224	1	BP
GO:0003221	right ventricular cardiac muscle tissue ...	2	1	0.05	0.05224	1	BP
GO:0003222	ventricular trabecula myocardium morphog...	2	1	0.05	0.05224	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.05	0.05224	1	BP
GO:0006451	translational readthrough	2	1	0.05	0.05224	1	BP
GO:0043049	otic placode formation	2	1	0.05	0.05224	1	BP
GO:0034085	establishment of sister chromatid cohesi...	2	1	0.05	0.05224	1	BP
GO:0033540	fatty acid beta-oxidation using acyl-CoA...	2	1	0.05	0.05224	1	BP
GO:0050913	sensory perception of bitter taste	2	1	0.05	0.05224	1	BP
GO:1901857	positive regulation of cellular respirat...	2	1	0.05	0.05224	1	BP
GO:0045704	regulation of salivary gland boundary sp...	2	1	0.05	0.05224	1	BP
GO:0045705	negative regulation of salivary gland bo...	2	1	0.05	0.05224	1	BP
GO:0072501	cellular divalent inorganic anion homeos...	2	1	0.05	0.05224	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	2	1	0.05	0.05224	1	BP
GO:0061057	peptidoglycan recognition protein signal...	2	1	0.05	0.05224	1	BP
GO:1903608	protein localization to cytoplasmic stre...	2	1	0.05	0.05224	1	BP
GO:0061723	glycophagy	2	1	0.05	0.05224	1	BP
GO:0060184	cell cycle switching	2	1	0.05	0.05224	1	BP
GO:0060124	positive regulation of growth hormone se...	2	1	0.05	0.05224	1	BP
GO:0032501	multicellular organismal process	1020	34	26.99	0.05281	1	BP
GO:0043062	extracellular structure organization	33	3	0.87	0.05444	1	BP
GO:0030154	cell differentiation	652	23	17.25	0.05662	1	BP
GO:0007614	short-term memory	15	2	0.4	0.05783	1	BP
GO:0030901	midbrain development	15	2	0.4	0.05783	1	BP
GO:0010453	regulation of cell fate commitment	15	2	0.4	0.05783	1	BP
GO:0061512	protein localization to cilium	15	2	0.4	0.05783	1	BP
GO:0007097	nuclear migration	15	2	0.4	0.05783	1	BP
GO:0007059	chromosome segregation	56	4	1.48	0.05793	1	BP
GO:0006403	RNA localization	56	4	1.48	0.05793	1	BP
GO:0043487	regulation of RNA stability	22	4	0.58	0.06061	1	BP
GO:0007613	memory	57	4	1.51	0.06112	1	BP
GO:2000241	regulation of reproductive process	57	4	1.51	0.06112	1	BP
GO:0060537	muscle tissue development	57	4	1.51	0.06112	1	BP
GO:0007600	sensory perception	108	6	2.86	0.06169	1	BP
GO:0030334	regulation of cell migration	109	6	2.88	0.06399	1	BP
GO:0033036	macromolecule localization	485	18	12.83	0.06479	1	BP
GO:0060281	regulation of oocyte development	16	2	0.42	0.065	1	BP
GO:0001947	heart looping	16	2	0.42	0.065	1	BP
GO:0060810	intracellular mRNA localization involved...	16	2	0.42	0.065	1	BP
GO:0060811	intracellular mRNA localization involved...	16	2	0.42	0.065	1	BP
GO:0008202	steroid metabolic process	36	3	0.95	0.06744	1	BP
GO:0007281	germ cell development	197	9	5.21	0.06842	1	BP
GO:0048869	cellular developmental process	664	23	17.57	0.06878	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	37	3	0.98	0.07207	1	BP
GO:0051647	nucleus localization	17	2	0.45	0.07245	1	BP
GO:0016441	post-transcriptional gene silencing	17	2	0.45	0.07245	1	BP
GO:0000280	nuclear division	86	5	2.28	0.07343	1	BP
GO:2000145	regulation of cell motility	113	6	2.99	0.07372	1	BP
GO:0051641	cellular localization	598	21	15.82	0.07487	1	BP
GO:0048565	digestive tract development	38	3	1.01	0.07684	1	BP
GO:0042742	defense response to bacterium	38	3	1.01	0.07684	1	BP
GO:0010668	ectodermal cell differentiation	3	1	0.08	0.07734	1	BP
GO:0055118	negative regulation of cardiac muscle co...	3	1	0.08	0.07734	1	BP
GO:0055119	relaxation of cardiac muscle	3	1	0.08	0.07734	1	BP
GO:0048567	ectodermal digestive tract morphogenesis	3	1	0.08	0.07734	1	BP
GO:0009642	response to light intensity	3	1	0.08	0.07734	1	BP
GO:0046069	cGMP catabolic process	3	1	0.08	0.07734	1	BP
GO:1902895	positive regulation of miRNA transcripti...	3	1	0.08	0.07734	1	BP
GO:0060903	positive regulation of meiosis I	3	1	0.08	0.07734	1	BP
GO:0007448	anterior/posterior pattern specification...	3	1	0.08	0.07734	1	BP
GO:0006098	pentose-phosphate shunt	3	1	0.08	0.07734	1	BP
GO:0071044	histone mRNA catabolic process	3	1	0.08	0.07734	1	BP
GO:0060022	hard palate development	3	1	0.08	0.07734	1	BP
GO:0060030	dorsal convergence	3	1	0.08	0.07734	1	BP
GO:0006740	NADPH regeneration	3	1	0.08	0.07734	1	BP
GO:0007141	male meiosis I	3	1	0.08	0.07734	1	BP
GO:0051156	glucose 6-phosphate metabolic process	3	1	0.08	0.07734	1	BP
GO:0048484	enteric nervous system development	3	1	0.08	0.07734	1	BP
GO:0032836	glomerular basement membrane development	3	1	0.08	0.07734	1	BP
GO:0008334	histone mRNA metabolic process	3	1	0.08	0.07734	1	BP
GO:0040034	regulation of development, heterochronic	3	1	0.08	0.07734	1	BP
GO:0035096	larval midgut cell programmed cell death	3	1	0.08	0.07734	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.08	0.07734	1	BP
GO:1902683	regulation of receptor localization to s...	3	1	0.08	0.07734	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	1	0.08	0.07734	1	BP
GO:0035046	pronuclear migration	3	1	0.08	0.07734	1	BP
GO:0006501	C-terminal protein lipidation	3	1	0.08	0.07734	1	BP
GO:1900425	negative regulation of defense response ...	3	1	0.08	0.07734	1	BP
GO:0003146	heart jogging	3	1	0.08	0.07734	1	BP
GO:0006383	transcription by RNA polymerase III	3	1	0.08	0.07734	1	BP
GO:0003223	ventricular compact myocardium morphogen...	3	1	0.08	0.07734	1	BP
GO:0031053	primary miRNA processing	3	1	0.08	0.07734	1	BP
GO:0034086	maintenance of sister chromatid cohesion	3	1	0.08	0.07734	1	BP
GO:0034088	maintenance of mitotic sister chromatid ...	3	1	0.08	0.07734	1	BP
GO:0003094	glomerular filtration	3	1	0.08	0.07734	1	BP
GO:0021553	olfactory nerve development	3	1	0.08	0.07734	1	BP
GO:0002544	chronic inflammatory response	3	1	0.08	0.07734	1	BP
GO:0007512	adult heart development	3	1	0.08	0.07734	1	BP
GO:0022027	interkinetic nuclear migration	3	1	0.08	0.07734	1	BP
GO:0001701	in utero embryonic development	62	4	1.64	0.07847	1	BP
GO:0051716	cellular response to stimulus	847	29	22.41	0.07863	1	BP
GO:0042476	odontogenesis	18	2	0.48	0.08017	1	BP
GO:0090598	male anatomical structure morphogenesis	18	2	0.48	0.08017	1	BP
GO:0051445	regulation of meiotic cell cycle	18	2	0.48	0.08017	1	BP
GO:0003143	embryonic heart tube morphogenesis	18	2	0.48	0.08017	1	BP
GO:0019730	antimicrobial humoral response	18	2	0.48	0.08017	1	BP
GO:0055123	digestive system development	39	3	1.03	0.08174	1	BP
GO:0030099	myeloid cell differentiation	63	4	1.67	0.08221	1	BP
GO:0035120	post-embryonic appendage morphogenesis	63	4	1.67	0.08221	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	63	4	1.67	0.08221	1	BP
GO:0009880	embryonic pattern specification	63	4	1.67	0.08221	1	BP
GO:0048569	post-embryonic animal organ development	117	6	3.1	0.08427	1	BP
GO:0048737	imaginal disc-derived appendage developm...	64	4	1.69	0.08604	1	BP
GO:0001894	tissue homeostasis	40	3	1.06	0.08678	1	BP
GO:0048468	cell development	503	18	13.31	0.08799	1	BP
GO:0007315	pole plasm assembly	19	2	0.5	0.08813	1	BP
GO:0007480	imaginal disc-derived leg morphogenesis	19	2	0.5	0.08813	1	BP
GO:1904375	regulation of protein localization to ce...	19	2	0.5	0.08813	1	BP
GO:0007478	leg disc morphogenesis	19	2	0.5	0.08813	1	BP
GO:0048332	mesoderm morphogenesis	19	2	0.5	0.08813	1	BP
GO:0001707	mesoderm formation	19	2	0.5	0.08813	1	BP
GO:0035218	leg disc development	19	2	0.5	0.08813	1	BP
GO:0045132	meiotic chromosome segregation	19	2	0.5	0.08813	1	BP
GO:1905879	regulation of oogenesis	19	2	0.5	0.08813	1	BP
GO:1903313	positive regulation of mRNA metabolic pr...	19	2	0.5	0.08813	1	BP
GO:0048707	instar larval or pupal morphogenesis	91	5	2.41	0.08891	1	BP
GO:0007552	metamorphosis	92	5	2.43	0.09221	1	BP
GO:0050877	nervous system process	209	9	5.53	0.09222	1	BP
GO:0006959	humoral immune response	20	2	0.53	0.09631	1	BP
GO:0071482	cellular response to light stimulus	20	2	0.53	0.09631	1	BP
GO:0031503	protein-containing complex localization	42	3	1.11	0.09724	1	BP
GO:0007517	muscle organ development	67	4	1.77	0.09804	1	BP
GO:0048285	organelle fission	94	5	2.49	0.09898	1	BP
GO:0010669	epithelial structure maintenance	4	1	0.11	0.1018	1	BP
GO:0120178	steroid hormone biosynthetic process	4	1	0.11	0.1018	1	BP
GO:0030916	otic vesicle formation	4	1	0.11	0.1018	1	BP
GO:0032925	regulation of activin receptor signaling...	4	1	0.11	0.1018	1	BP
GO:0043584	nose development	4	1	0.11	0.1018	1	BP
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	4	1	0.11	0.1018	1	BP
GO:0031529	ruffle organization	4	1	0.11	0.1018	1	BP
GO:1902893	regulation of miRNA transcription	4	1	0.11	0.1018	1	BP
GO:0007427	epithelial cell migration, open tracheal...	4	1	0.11	0.1018	1	BP
GO:0007439	ectodermal digestive tract development	4	1	0.11	0.1018	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.11	0.1018	1	BP
GO:0035116	embryonic hindlimb morphogenesis	4	1	0.11	0.1018	1	BP
GO:0001714	endodermal cell fate specification	4	1	0.11	0.1018	1	BP
GO:1903214	regulation of protein targeting to mitoc...	4	1	0.11	0.1018	1	BP
GO:0007157	heterophilic cell-cell adhesion via plas...	4	1	0.11	0.1018	1	BP
GO:0035290	trunk segmentation	4	1	0.11	0.1018	1	BP
GO:0045454	cell redox homeostasis	4	1	0.11	0.1018	1	BP
GO:0060872	semicircular canal development	4	1	0.11	0.1018	1	BP
GO:0021988	olfactory lobe development	4	1	0.11	0.1018	1	BP
GO:0030540	female genitalia development	4	1	0.11	0.1018	1	BP
GO:0035069	larval midgut histolysis	4	1	0.11	0.1018	1	BP
GO:0072010	glomerular epithelium development	4	1	0.11	0.1018	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	1	0.11	0.1018	1	BP
GO:0018410	C-terminal protein amino acid modificati...	4	1	0.11	0.1018	1	BP
GO:0021772	olfactory bulb development	4	1	0.11	0.1018	1	BP
GO:0097178	ruffle assembly	4	1	0.11	0.1018	1	BP
GO:0002777	antimicrobial peptide biosynthetic proce...	4	1	0.11	0.1018	1	BP
GO:0048262	determination of dorsal/ventral asymmetr...	4	1	0.11	0.1018	1	BP
GO:0043981	histone H4-K5 acetylation	4	1	0.11	0.1018	1	BP
GO:0043982	histone H4-K8 acetylation	4	1	0.11	0.1018	1	BP
GO:1903564	regulation of protein localization to ci...	4	1	0.11	0.1018	1	BP
GO:0035883	enteroendocrine cell differentiation	4	1	0.11	0.1018	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	4	1	0.11	0.1018	1	BP
GO:0045988	negative regulation of striated muscle c...	4	1	0.11	0.1018	1	BP
GO:2000628	regulation of miRNA metabolic process	4	1	0.11	0.1018	1	BP
GO:0045200	establishment of neuroblast polarity	4	1	0.11	0.1018	1	BP
GO:1904037	positive regulation of epithelial cell a...	4	1	0.11	0.1018	1	BP
GO:0090201	negative regulation of release of cytoch...	4	1	0.11	0.1018	1	BP
GO:0033563	dorsal/ventral axon guidance	4	1	0.11	0.1018	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.11	0.1018	1	BP
GO:0002805	regulation of antimicrobial peptide bios...	4	1	0.11	0.1018	1	BP
GO:0090077	foam cell differentiation	4	1	0.11	0.1018	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.11	0.1018	1	BP
GO:0008039	synaptic target recognition	4	1	0.11	0.1018	1	BP
GO:0048873	homeostasis of number of cells within a ...	4	1	0.11	0.1018	1	BP
GO:0072310	glomerular epithelial cell development	4	1	0.11	0.1018	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	1	0.11	0.1018	1	BP
GO:0045822	negative regulation of heart contraction	4	1	0.11	0.1018	1	BP
GO:0033631	cell-cell adhesion mediated by integrin	4	1	0.11	0.1018	1	BP
GO:0030155	regulation of cell adhesion	68	4	1.8	0.10221	1	BP
GO:0098727	maintenance of cell number	43	3	1.14	0.10266	1	BP
GO:0019827	stem cell population maintenance	43	3	1.14	0.10266	1	BP
GO:0008038	neuron recognition	21	2	0.56	0.10471	1	BP
GO:0002376	immune system process	344	13	9.1	0.10544	1	BP
GO:0045229	external encapsulating structure organiz...	44	3	1.16	0.1082	1	BP
GO:0009886	post-embryonic animal morphogenesis	97	5	2.57	0.10961	1	BP
GO:0002164	larval development	98	5	2.59	0.11327	1	BP
GO:0048546	digestive tract morphogenesis	22	2	0.58	0.1133	1	BP
GO:0061371	determination of heart left/right asymme...	22	2	0.58	0.1133	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	2	0.58	0.1133	1	BP
GO:0035050	embryonic heart tube development	22	2	0.58	0.1133	1	BP
GO:0048477	oogenesis	157	7	4.15	0.11497	1	BP
GO:0044403	biological process involved in symbiotic...	71	4	1.88	0.11521	1	BP
GO:0022412	cellular process involved in reproductio...	221	9	5.85	0.12051	1	BP
GO:0010171	body morphogenesis	23	2	0.61	0.12207	1	BP
GO:0043484	regulation of RNA splicing	23	2	0.61	0.12207	1	BP
GO:0007266	Rho protein signal transduction	23	2	0.61	0.12207	1	BP
GO:0035640	exploration behavior	5	1	0.13	0.12562	1	BP
GO:0030225	macrophage differentiation	5	1	0.13	0.12562	1	BP
GO:1901522	positive regulation of transcription fro...	5	1	0.13	0.12562	1	BP
GO:0051661	maintenance of centrosome location	5	1	0.13	0.12562	1	BP
GO:0051657	maintenance of organelle location	5	1	0.13	0.12562	1	BP
GO:0050879	multicellular organismal movement	5	1	0.13	0.12562	1	BP
GO:0042181	ketone biosynthetic process	5	1	0.13	0.12562	1	BP
GO:0007426	tracheal outgrowth, open tracheal system	5	1	0.13	0.12562	1	BP
GO:0046718	viral entry into host cell	5	1	0.13	0.12562	1	BP
GO:0035196	production of miRNAs involved in gene si...	5	1	0.13	0.12562	1	BP
GO:0090503	RNA phosphodiester bond hydrolysis, exon...	5	1	0.13	0.12562	1	BP
GO:0030730	sequestering of triglyceride	5	1	0.13	0.12562	1	BP
GO:0060788	ectodermal placode formation	5	1	0.13	0.12562	1	BP
