GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0034436	glycoprotein transport	1	1	0.03	0.0326	1	BP
GO:0071401	cellular response to triglyceride	1	1	0.03	0.0326	1	BP
GO:0035890	exit from host	1	1	0.03	0.0326	1	BP
GO:0035891	exit from host cell	1	1	0.03	0.0326	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.03	0.0326	1	BP
GO:0046380	N-acetylneuraminate biosynthetic process	1	1	0.03	0.0326	1	BP
GO:1902822	regulation of late endosome to lysosome ...	1	1	0.03	0.0326	1	BP
GO:1902824	positive regulation of late endosome to ...	1	1	0.03	0.0326	1	BP
GO:1904261	positive regulation of basement membrane...	1	1	0.03	0.0326	1	BP
GO:1904259	regulation of basement membrane assembly...	1	1	0.03	0.0326	1	BP
GO:0038018	Wnt receptor catabolic process	1	1	0.03	0.0326	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.03	0.0326	1	BP
GO:0006703	estrogen biosynthetic process	1	1	0.03	0.0326	1	BP
GO:0071282	cellular response to iron(II) ion	1	1	0.03	0.0326	1	BP
GO:1903394	protein localization to kinetochore invo...	1	1	0.03	0.0326	1	BP
GO:0015734	taurine transport	1	1	0.03	0.0326	1	BP
GO:1902564	negative regulation of neutrophil activa...	1	1	0.03	0.0326	1	BP
GO:0043314	negative regulation of neutrophil degran...	1	1	0.03	0.0326	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.03	0.0326	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.03	0.0326	1	BP
GO:0043301	negative regulation of leukocyte degranu...	1	1	0.03	0.0326	1	BP
GO:1903910	negative regulation of receptor clusteri...	1	1	0.03	0.0326	1	BP
GO:1903337	positive regulation of vacuolar transpor...	1	1	0.03	0.0326	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.03	0.0326	1	BP
GO:1903909	regulation of receptor clustering	1	1	0.03	0.0326	1	BP
GO:0010040	response to iron(II) ion	1	1	0.03	0.0326	1	BP
GO:0002430	complement receptor mediated signaling p...	1	1	0.03	0.0326	1	BP
GO:0060312	regulation of blood vessel remodeling	1	1	0.03	0.0326	1	BP
GO:0060313	negative regulation of blood vessel remo...	1	1	0.03	0.0326	1	BP
GO:1901203	positive regulation of extracellular mat...	1	1	0.03	0.0326	1	BP
GO:2001197	basement membrane assembly involved in e...	1	1	0.03	0.0326	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.03	0.0326	1	BP
GO:2001176	regulation of mediator complex assembly	1	1	0.03	0.0326	1	BP
GO:2001178	positive regulation of mediator complex ...	1	1	0.03	0.0326	1	BP
GO:0061739	protein lipidation involved in autophago...	1	1	0.03	0.0326	1	BP
GO:0070141	response to UV-A	1	1	0.03	0.0326	1	BP
GO:0090091	positive regulation of extracellular mat...	1	1	0.03	0.0326	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.03	0.0326	1	BP
GO:0006959	humoral immune response	22	3	0.72	0.0329	1	BP
GO:0042098	T cell proliferation	22	3	0.72	0.0329	1	BP
GO:0045921	positive regulation of exocytosis	22	3	0.72	0.0329	1	BP
GO:0032940	secretion by cell	307	16	10.01	0.0363	1	BP
GO:0015711	organic anion transport	97	7	3.16	0.0366	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	23	3	0.75	0.037	1	BP
GO:0050866	negative regulation of cell activation	23	3	0.75	0.037	1	BP
GO:0070663	regulation of leukocyte proliferation	23	3	0.75	0.037	1	BP
GO:0050670	regulation of lymphocyte proliferation	23	3	0.75	0.037	1	BP
GO:0046425	regulation of receptor signaling pathway...	23	3	0.75	0.037	1	BP
GO:1904892	regulation of receptor signaling pathway...	23	3	0.75	0.037	1	BP
GO:0016126	sterol biosynthetic process	14	4	0.46	0.0383	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	14	4	0.46	0.0383	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	14	4	0.46	0.0383	1	BP
GO:0009267	cellular response to starvation	58	5	1.89	0.0387	1	BP
GO:0035264	multicellular organism growth	78	6	2.54	0.0397	1	BP
GO:1900119	positive regulation of execution phase o...	10	2	0.33	0.0399	1	BP
GO:0061099	negative regulation of protein tyrosine ...	10	2	0.33	0.0399	1	BP
GO:0050729	positive regulation of inflammatory resp...	10	2	0.33	0.0399	1	BP
GO:0010828	positive regulation of glucose transmemb...	10	2	0.33	0.0399	1	BP
GO:0006890	retrograde vesicle-mediated transport, G...	24	3	0.78	0.0413	1	BP
GO:0140352	export from cell	313	16	10.2	0.0424	1	BP
GO:1902652	secondary alcohol metabolic process	29	5	0.95	0.0435	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	25	3	0.81	0.0459	1	BP
GO:0006900	vesicle budding from membrane	25	3	0.81	0.0459	1	BP
GO:0097696	receptor signaling pathway via STAT	25	3	0.81	0.0459	1	BP
GO:0017157	regulation of exocytosis	42	4	1.37	0.046	1	BP
GO:0032370	positive regulation of lipid transport	11	2	0.36	0.0477	1	BP
GO:0050766	positive regulation of phagocytosis	11	2	0.36	0.0477	1	BP
GO:0006891	intra-Golgi vesicle-mediated transport	11	2	0.36	0.0477	1	BP
GO:1905953	negative regulation of lipid localizatio...	11	2	0.36	0.0477	1	BP
GO:0006888	endoplasmic reticulum to Golgi vesicle-m...	44	4	1.43	0.0531	1	BP
GO:1903532	positive regulation of secretion by cell	84	6	2.74	0.0538	1	BP
GO:0006887	exocytosis	175	10	5.7	0.0555	1	BP
GO:0052126	movement in host environment	12	2	0.39	0.0561	1	BP
GO:0046427	positive regulation of receptor signalin...	12	2	0.39	0.0561	1	BP
GO:1904894	positive regulation of receptor signalin...	12	2	0.39	0.0561	1	BP
GO:0030301	cholesterol transport	12	2	0.39	0.0561	1	BP
GO:0009416	response to light stimulus	107	7	3.49	0.0573	1	BP
GO:0044403	biological process involved in symbiotic...	107	7	3.49	0.0573	1	BP
GO:0055085	transmembrane transport	275	14	8.96	0.0583	1	BP
GO:0006820	anion transport	130	8	4.24	0.0586	1	BP
GO:0031668	cellular response to extracellular stimu...	86	6	2.8	0.0591	1	BP
GO:0050714	positive regulation of protein secretion	46	4	1.5	0.0608	1	BP
GO:0043062	extracellular structure organization	46	4	1.5	0.0608	1	BP
GO:0008202	steroid metabolic process	51	6	1.66	0.0608	1	BP
GO:0048872	homeostasis of number of cells	66	5	2.15	0.0618	1	BP
GO:0051650	establishment of vesicle localization	87	6	2.84	0.0619	1	BP
GO:0097212	lysosomal membrane organization	2	1	0.07	0.0641	1	BP
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.07	0.0641	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.07	0.0641	1	BP
GO:0048264	determination of ventral identity	2	1	0.07	0.0641	1	BP
GO:0070778	L-aspartate transmembrane transport	2	1	0.07	0.0641	1	BP
GO:0070723	response to cholesterol	2	1	0.07	0.0641	1	BP
GO:0007211	octopamine or tyramine signaling pathway	2	1	0.07	0.0641	1	BP
GO:0061091	regulation of phospholipid translocation	2	1	0.07	0.0641	1	BP
GO:0061092	positive regulation of phospholipid tran...	2	1	0.07	0.0641	1	BP
GO:0034608	vulval location	2	1	0.07	0.0641	1	BP
GO:0002870	T cell anergy	2	1	0.07	0.0641	1	BP
GO:1901626	regulation of postsynaptic membrane orga...	2	1	0.07	0.0641	1	BP
GO:0001178	regulation of transcriptional start site...	2	1	0.07	0.0641	1	BP
GO:0110009	formin-nucleated actin cable organizatio...	2	1	0.07	0.0641	1	BP
GO:0035146	tube fusion	2	1	0.07	0.0641	1	BP
GO:0035147	branch fusion, open tracheal system	2	1	0.07	0.0641	1	BP
GO:0002517	T cell tolerance induction	2	1	0.07	0.0641	1	BP
GO:0042104	positive regulation of activated T cell ...	2	1	0.07	0.0641	1	BP
GO:0072227	metanephric macula densa development	2	1	0.07	0.0641	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	2	1	0.07	0.0641	1	BP
GO:0072240	metanephric DCT cell differentiation	2	1	0.07	0.0641	1	BP
GO:0002507	tolerance induction	2	1	0.07	0.0641	1	BP
GO:0046604	positive regulation of mitotic centrosom...	2	1	0.07	0.0641	1	BP
GO:0071397	cellular response to cholesterol	2	1	0.07	0.0641	1	BP
GO:0055108	Golgi to transport vesicle transport	2	1	0.07	0.0641	1	BP
GO:0042268	regulation of cytolysis	2	1	0.07	0.0641	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.07	0.0641	1	BP
GO:0043691	reverse cholesterol transport	2	1	0.07	0.0641	1	BP
GO:0002664	regulation of T cell tolerance induction	2	1	0.07	0.0641	1	BP
GO:0002666	positive regulation of T cell tolerance ...	2	1	0.07	0.0641	1	BP
GO:0002667	regulation of T cell anergy	2	1	0.07	0.0641	1	BP
GO:0002669	positive regulation of T cell anergy	2	1	0.07	0.0641	1	BP
GO:0036089	cleavage furrow formation	2	1	0.07	0.0641	1	BP
GO:0002675	positive regulation of acute inflammator...	2	1	0.07	0.0641	1	BP
GO:0034384	high-density lipoprotein particle cleara...	2	1	0.07	0.0641	1	BP
GO:0002643	regulation of tolerance induction	2	1	0.07	0.0641	1	BP
GO:0002645	positive regulation of tolerance inducti...	2	1	0.07	0.0641	1	BP
GO:0035791	platelet-derived growth factor receptor-...	2	1	0.07	0.0641	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.07	0.0641	1	BP
GO:0070649	formin-nucleated actin cable assembly	2	1	0.07	0.0641	1	BP
GO:0034497	protein localization to phagophore assem...	2	1	0.07	0.0641	1	BP
GO:1901382	regulation of chorionic trophoblast cell...	2	1	0.07	0.0641	1	BP
GO:1902774	late endosome to lysosome transport	2	1	0.07	0.0641	1	BP
GO:0035701	hematopoietic stem cell migration	2	1	0.07	0.0641	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.07	0.0641	1	BP
GO:0034433	steroid esterification	2	1	0.07	0.0641	1	BP
GO:0034434	sterol esterification	2	1	0.07	0.0641	1	BP
GO:0034435	cholesterol esterification	2	1	0.07	0.0641	1	BP
GO:0071403	cellular response to high density lipopr...	2	1	0.07	0.0641	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.07	0.0641	1	BP
GO:0010897	negative regulation of triglyceride cata...	2	1	0.07	0.0641	1	BP
GO:0010872	regulation of cholesterol esterification	2	1	0.07	0.0641	1	BP
GO:0010875	positive regulation of cholesterol efflu...	2	1	0.07	0.0641	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.07	0.0641	1	BP
GO:1904290	negative regulation of mitotic DNA damag...	2	1	0.07	0.0641	1	BP
GO:0051938	L-glutamate import	2	1	0.07	0.0641	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.07	0.0641	1	BP
GO:1904289	regulation of mitotic DNA damage checkpo...	2	1	0.07	0.0641	1	BP
GO:0034104	negative regulation of tissue remodeling	2	1	0.07	0.0641	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	2	1	0.07	0.0641	1	BP
GO:0071280	cellular response to copper ion	2	1	0.07	0.0641	1	BP
GO:0072069	DCT cell differentiation	2	1	0.07	0.0641	1	BP
GO:0072051	juxtaglomerular apparatus development	2	1	0.07	0.0641	1	BP
GO:1902563	regulation of neutrophil activation	2	1	0.07	0.0641	1	BP
GO:0043313	regulation of neutrophil degranulation	2	1	0.07	0.0641	1	BP
GO:2000051	negative regulation of non-canonical Wnt...	2	1	0.07	0.0641	1	BP
GO:0002911	regulation of lymphocyte anergy	2	1	0.07	0.0641	1	BP
GO:0002913	positive regulation of lymphocyte anergy	2	1	0.07	0.0641	1	BP
GO:0097360	chorionic trophoblast cell proliferation	2	1	0.07	0.0641	1	BP
GO:0072024	macula densa development	2	1	0.07	0.0641	1	BP
GO:0098792	xenophagy	2	1	0.07	0.0641	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.07	0.0641	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	2	1	0.07	0.0641	1	BP
GO:1903335	regulation of vacuolar transport	2	1	0.07	0.0641	1	BP
GO:0008210	estrogen metabolic process	2	1	0.07	0.0641	1	BP
GO:1903935	response to sodium arsenite	2	1	0.07	0.0641	1	BP
GO:0098712	L-glutamate import across plasma membran...	2	1	0.07	0.0641	1	BP
GO:1904700	granulosa cell apoptotic process	2	1	0.07	0.0641	1	BP
GO:1904708	regulation of granulosa cell apoptotic p...	2	1	0.07	0.0641	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	2	1	0.07	0.0641	1	BP
GO:1901201	regulation of extracellular matrix assem...	2	1	0.07	0.0641	1	BP
GO:0006507	GPI anchor release	2	1	0.07	0.0641	1	BP
GO:0061723	glycophagy	2	1	0.07	0.0641	1	BP
GO:2001140	positive regulation of phospholipid tran...	2	1	0.07	0.0641	1	BP
GO:2001138	regulation of phospholipid transport	2	1	0.07	0.0641	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.07	0.0641	1	BP
GO:0045919	positive regulation of cytolysis	2	1	0.07	0.0641	1	BP
GO:0030432	peristalsis	2	1	0.07	0.0641	1	BP
GO:0060151	peroxisome localization	2	1	0.07	0.0641	1	BP
GO:0060152	microtubule-based peroxisome localizatio...	2	1	0.07	0.0641	1	BP
GO:0002249	lymphocyte anergy	2	1	0.07	0.0641	1	BP
GO:0003011	involuntary skeletal muscle contraction	2	1	0.07	0.0641	1	BP
GO:0051047	positive regulation of secretion	88	6	2.87	0.0647	1	BP
GO:0051648	vesicle localization	88	6	2.87	0.0647	1	BP
GO:0070207	protein homotrimerization	13	2	0.42	0.0649	1	BP
GO:0006921	cellular component disassembly involved ...	13	2	0.42	0.0649	1	BP
GO:0030520	intracellular estrogen receptor signalin...	13	2	0.42	0.0649	1	BP
GO:0090207	regulation of triglyceride metabolic pro...	13	2	0.42	0.0649	1	BP
GO:0046460	neutral lipid biosynthetic process	13	2	0.42	0.0649	1	BP
GO:0046463	acylglycerol biosynthetic process	13	2	0.42	0.0649	1	BP
GO:0019432	triglyceride biosynthetic process	13	2	0.42	0.0649	1	BP
GO:0002260	lymphocyte homeostasis	13	2	0.42	0.0649	1	BP
GO:0048190	wing disc dorsal/ventral pattern formati...	13	2	0.42	0.0649	1	BP
GO:0002376	immune system process	464	21	15.12	0.0653	1	BP
GO:0032943	mononuclear cell proliferation	29	3	0.95	0.0664	1	BP
GO:0046651	lymphocyte proliferation	29	3	0.95	0.0664	1	BP
GO:0070661	leukocyte proliferation	29	3	0.95	0.0664	1	BP
GO:0071396	cellular response to lipid	111	7	3.62	0.0673	1	BP
GO:0006694	steroid biosynthetic process	34	5	1.11	0.0685	1	BP
GO:0044419	biological process involved in interspec...	282	14	9.19	0.0692	1	BP
GO:0045807	positive regulation of endocytosis	49	4	1.6	0.0734	1	BP
GO:1900117	regulation of execution phase of apoptos...	14	2	0.46	0.0741	1	BP
GO:0010458	exit from mitosis	14	2	0.46	0.0741	1	BP
GO:0015918	sterol transport	14	2	0.46	0.0741	1	BP
GO:0033574	response to testosterone	14	2	0.46	0.0741	1	BP
GO:0050830	defense response to Gram-positive bacter...	14	2	0.46	0.0741	1	BP
GO:0065002	intracellular protein transmembrane tran...	14	2	0.46	0.0741	1	BP
GO:0007450	dorsal/ventral pattern formation, imagin...	14	2	0.46	0.0741	1	BP
GO:0033143	regulation of intracellular steroid horm...	14	2	0.46	0.0741	1	BP
GO:0032502	developmental process	1381	53	45.01	0.0749	1	BP
GO:0016032	viral process	92	6	3	0.0769	1	BP
GO:0099504	synaptic vesicle cycle	50	4	1.63	0.0779	1	BP
GO:0009994	oocyte differentiation	71	5	2.31	0.0794	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	19	4	0.62	0.0807	1	BP
GO:0007275	multicellular organism development	1200	47	39.11	0.0816	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	15	2	0.49	0.0838	1	BP
GO:0001776	leukocyte homeostasis	15	2	0.49	0.0838	1	BP
GO:0045010	actin nucleation	15	2	0.49	0.0838	1	BP
GO:0015807	L-amino acid transport	15	2	0.49	0.0838	1	BP
GO:0021795	cerebral cortex cell migration	15	2	0.49	0.0838	1	BP
GO:0006282	regulation of DNA repair	32	3	1.04	0.0842	1	BP
GO:0046903	secretion	343	16	11.18	0.0842	1	BP
GO:0008104	protein localization	619	26	20.17	0.0874	1	BP
GO:0008285	negative regulation of cell population p...	142	8	4.63	0.0884	1	BP
GO:0002793	positive regulation of peptide secretion	53	4	1.73	0.0921	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	16	2	0.52	0.0938	1	BP
GO:0035262	gonad morphogenesis	16	2	0.52	0.0938	1	BP
GO:0050868	negative regulation of T cell activation	16	2	0.52	0.0938	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	16	2	0.52	0.0938	1	BP
GO:1901998	toxin transport	16	2	0.52	0.0938	1	BP
GO:0045670	regulation of osteoclast differentiation	16	2	0.52	0.0938	1	BP
GO:1903223	positive regulation of oxidative stress-...	3	1	0.1	0.0947	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	3	1	0.1	0.0947	1	BP
GO:1903209	positive regulation of oxidative stress-...	3	1	0.1	0.0947	1	BP
GO:0000055	ribosomal large subunit export from nucl...	3	1	0.1	0.0947	1	BP
GO:0046826	negative regulation of protein export fr...	3	1	0.1	0.0947	1	BP
GO:0032351	negative regulation of hormone metabolic...	3	1	0.1	0.0947	1	BP
GO:1902307	positive regulation of sodium ion transm...	3	1	0.1	0.0947	1	BP
GO:0032353	negative regulation of hormone biosynthe...	3	1	0.1	0.0947	1	BP
GO:0045123	cellular extravasation	3	1	0.1	0.0947	1	BP
GO:0017000	antibiotic biosynthetic process	3	1	0.1	0.0947	1	BP
GO:0001173	DNA-templated transcriptional start site...	3	1	0.1	0.0947	1	BP
GO:0001174	transcriptional start site selection at ...	3	1	0.1	0.0947	1	BP
GO:0046069	cGMP catabolic process	3	1	0.1	0.0947	1	BP
GO:0019852	L-ascorbic acid metabolic process	3	1	0.1	0.0947	1	BP
GO:0045213	neurotransmitter receptor metabolic proc...	3	1	0.1	0.0947	1	BP
GO:0072221	metanephric distal convoluted tubule dev...	3	1	0.1	0.0947	1	BP
GO:0051639	actin filament network formation	3	1	0.1	0.0947	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.1	0.0947	1	BP
GO:0019835	cytolysis	3	1	0.1	0.0947	1	BP
GO:1904357	negative regulation of telomere maintena...	3	1	0.1	0.0947	1	BP
GO:1990523	bone regeneration	3	1	0.1	0.0947	1	BP
GO:0072233	metanephric thick ascending limb develop...	3	1	0.1	0.0947	1	BP
GO:0043090	amino acid import	3	1	0.1	0.0947	1	BP
GO:0002691	regulation of cellular extravasation	3	1	0.1	0.0947	1	BP
GO:0010225	response to UV-C	3	1	0.1	0.0947	1	BP
GO:0032148	activation of protein kinase B activity	3	1	0.1	0.0947	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.1	0.0947	1	BP
GO:0050860	negative regulation of T cell receptor s...	3	1	0.1	0.0947	1	BP
