GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0000723	telomere maintenance	45	24	16.22	0.01252	1	BP
GO:0032200	telomere organization	45	24	16.22	0.01252	1	BP
GO:0006858	extracellular transport	9	7	3.24	0.01324	1	BP
GO:0003351	epithelial cilium movement involved in e...	9	7	3.24	0.01324	1	BP
GO:0090325	regulation of locomotion involved in loc...	9	7	3.24	0.01324	1	BP
GO:0006278	RNA-templated DNA biosynthetic process	21	13	7.57	0.01376	1	BP
GO:0007004	telomere maintenance via telomerase	21	13	7.57	0.01376	1	BP
GO:0050657	nucleic acid transport	64	32	23.06	0.01428	1	BP
GO:0050658	RNA transport	64	32	23.06	0.01428	1	BP
GO:0034724	DNA replication-independent chromatin or...	11	8	3.96	0.01469	1	BP
GO:0001510	RNA methylation	27	19	9.73	0.01477	1	BP
GO:0006611	protein export from nucleus	62	31	22.34	0.01576	1	BP
GO:0022904	respiratory electron transport chain	30	17	10.81	0.01638	1	BP
GO:0006119	oxidative phosphorylation	39	21	14.05	0.01666	1	BP
GO:0042776	proton motive force-driven mitochondrial...	4	4	1.44	0.0168	1	BP
GO:0035069	larval midgut histolysis	4	4	1.44	0.0168	1	BP
GO:0002084	protein depalmitoylation	4	4	1.44	0.0168	1	BP
GO:0048026	positive regulation of mRNA splicing, vi...	4	4	1.44	0.0168	1	BP
GO:0070202	regulation of establishment of protein l...	4	4	1.44	0.0168	1	BP
GO:0002323	natural killer cell activation involved ...	4	4	1.44	0.0168	1	BP
GO:0043320	natural killer cell degranulation	4	4	1.44	0.0168	1	BP
GO:0009249	protein lipoylation	4	4	1.44	0.0168	1	BP
GO:0098734	macromolecule depalmitoylation	4	4	1.44	0.0168	1	BP
GO:2000628	regulation of miRNA metabolic process	4	4	1.44	0.0168	1	BP
GO:0036295	cellular response to increased oxygen le...	4	4	1.44	0.0168	1	BP
GO:1904811	positive regulation of dense core granul...	4	4	1.44	0.0168	1	BP
GO:1904809	regulation of dense core granule transpo...	4	4	1.44	0.0168	1	BP
GO:0051168	nuclear export	67	33	24.14	0.0169	1	BP
GO:0042147	retrograde transport, endosome to Golgi	28	16	10.09	0.01783	1	BP
GO:0042274	ribosomal small subunit biogenesis	28	16	10.09	0.01783	1	BP
GO:0051028	mRNA transport	35	19	12.61	0.02015	1	BP
GO:0022900	electron transport chain	42	22	15.14	0.02123	1	BP
GO:0006406	mRNA export from nucleus	33	18	11.89	0.02215	1	BP
GO:0019646	aerobic electron transport chain	22	13	7.93	0.02272	1	BP
GO:0010833	telomere maintenance via telomere length...	22	13	7.93	0.02272	1	BP
GO:0006302	double-strand break repair	78	37	28.11	0.02365	1	BP
GO:0051236	establishment of RNA localization	66	32	23.78	0.02403	1	BP
GO:0030490	maturation of SSU-rRNA	20	12	7.21	0.02447	1	BP
GO:0006303	double-strand break repair via nonhomolo...	20	12	7.21	0.02447	1	BP
GO:0034661	ncRNA catabolic process	6	5	2.16	0.02538	1	BP
GO:1900363	regulation of mRNA polyadenylation	6	5	2.16	0.02538	1	BP
GO:0034080	CENP-A containing chromatin assembly	6	5	2.16	0.02538	1	BP
GO:0061641	CENP-A containing chromatin organization	6	5	2.16	0.02538	1	BP
GO:0031055	chromatin remodeling at centromere	6	5	2.16	0.02538	1	BP
GO:0090050	positive regulation of cell migration in...	6	5	2.16	0.02538	1	BP
GO:0090326	positive regulation of locomotion involv...	6	5	2.16	0.02538	1	BP
GO:0042407	cristae formation	6	5	2.16	0.02538	1	BP
GO:0006972	hyperosmotic response	18	11	6.49	0.02621	1	BP
GO:0032210	regulation of telomere maintenance via t...	18	11	6.49	0.02621	1	BP
GO:0031570	DNA integrity checkpoint signaling	45	23	16.22	0.02627	1	BP
GO:0034613	cellular protein localization	463	189	166.85	0.02715	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	74	35	26.67	0.02868	1	BP
GO:0000077	DNA damage checkpoint signaling	43	22	15.5	0.02905	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	8	6	2.88	0.02922	1	BP
GO:2000781	positive regulation of double-strand bre...	8	6	2.88	0.02922	1	BP
GO:0010586	miRNA metabolic process	8	6	2.88	0.02922	1	BP
GO:0071475	cellular hyperosmotic salinity response	8	6	2.88	0.02922	1	BP
GO:0034472	snRNA 3'-end processing	8	6	2.88	0.02922	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	8	6	2.88	0.02922	1	BP
GO:0051457	maintenance of protein location in nucle...	8	6	2.88	0.02922	1	BP
GO:0098927	vesicle-mediated transport between endos...	14	9	5.05	0.02929	1	BP
GO:0035082	axoneme assembly	27	15	9.73	0.02939	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	10	7	3.6	0.03047	1	BP
GO:0043278	response to morphine	10	7	3.6	0.03047	1	BP
GO:0071474	cellular hyperosmotic response	10	7	3.6	0.03047	1	BP
GO:0014072	response to isoquinoline alkaloid	10	7	3.6	0.03047	1	BP
GO:0006336	DNA replication-independent chromatin as...	10	7	3.6	0.03047	1	BP
GO:0022618	ribonucleoprotein complex assembly	67	32	24.14	0.03055	1	BP
GO:0042254	ribosome biogenesis	92	51	33.15	0.0307	1	BP
GO:0048193	Golgi vesicle transport	98	54	35.32	0.03125	1	BP
GO:0032204	regulation of telomere maintenance	25	14	9.01	0.03226	1	BP
GO:0099111	microtubule-based transport	53	26	19.1	0.03391	1	BP
GO:0003341	cilium movement	53	26	19.1	0.03391	1	BP
GO:0006974	cellular response to DNA damage stimulus	227	95	81.8	0.0342	1	BP
GO:0070727	cellular macromolecule localization	474	192	170.82	0.03539	1	BP
GO:0006403	RNA localization	90	41	32.43	0.03722	1	BP
GO:0033108	mitochondrial respiratory chain complex ...	30	16	10.81	0.03861	1	BP
GO:0034728	nucleosome organization	30	16	10.81	0.03861	1	BP
GO:0035601	protein deacylation	21	12	7.57	0.03875	1	BP
GO:0098732	macromolecule deacylation	21	12	7.57	0.03875	1	BP
GO:0051702	biological process involved in interacti...	19	11	6.85	0.04237	1	BP
GO:1904356	regulation of telomere maintenance via t...	19	11	6.85	0.04237	1	BP
GO:0090501	RNA phosphodiester bond hydrolysis	35	18	12.61	0.04371	1	BP
GO:0016197	endosomal transport	76	35	27.39	0.04391	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	47	23	16.94	0.04596	1	BP
GO:0031338	regulation of vesicle fusion	17	10	6.13	0.04622	1	BP
GO:0006493	protein O-linked glycosylation	17	10	6.13	0.04622	1	BP
GO:1903012	positive regulation of bone development	3	3	1.08	0.04671	1	BP
GO:0035096	larval midgut cell programmed cell death	3	3	1.08	0.04671	1	BP
GO:1990502	dense core granule maturation	3	3	1.08	0.04671	1	BP
GO:0062208	positive regulation of pattern recogniti...	3	3	1.08	0.04671	1	BP
GO:0018158	protein oxidation	3	3	1.08	0.04671	1	BP
GO:0070203	regulation of establishment of protein l...	3	3	1.08	0.04671	1	BP
GO:0046826	negative regulation of protein export fr...	3	3	1.08	0.04671	1	BP
GO:1900109	regulation of histone H3-K9 dimethylatio...	3	3	1.08	0.04671	1	BP
GO:0000244	spliceosomal tri-snRNP complex assembly	3	3	1.08	0.04671	1	BP
GO:0032211	negative regulation of telomere maintena...	3	3	1.08	0.04671	1	BP
GO:0061502	early endosome to recycling endosome tra...	3	3	1.08	0.04671	1	BP
GO:0010587	miRNA catabolic process	3	3	1.08	0.04671	1	BP
GO:1904357	negative regulation of telomere maintena...	3	3	1.08	0.04671	1	BP
GO:0034123	positive regulation of toll-like recepto...	3	3	1.08	0.04671	1	BP
GO:0045589	regulation of regulatory T cell differen...	3	3	1.08	0.04671	1	BP
GO:0019230	proprioception	3	3	1.08	0.04671	1	BP
GO:0036123	histone H3-K9 dimethylation	3	3	1.08	0.04671	1	BP
GO:0009635	response to herbicide	3	3	1.08	0.04671	1	BP
GO:0036265	RNA (guanine-N7)-methylation	3	3	1.08	0.04671	1	BP
GO:1904851	positive regulation of establishment of ...	3	3	1.08	0.04671	1	BP
GO:1904816	positive regulation of protein localizat...	3	3	1.08	0.04671	1	BP
GO:0006352	DNA-templated transcription, initiation	69	32	24.87	0.04756	1	BP
GO:0006405	RNA export from nucleus	52	25	18.74	0.04824	1	BP
GO:0016050	vesicle organization	104	46	37.48	0.0487	1	BP
GO:0062207	regulation of pattern recognition recept...	15	9	5.41	0.05022	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	15	9	5.41	0.05022	1	BP
GO:0045739	positive regulation of DNA repair	15	9	5.41	0.05022	1	BP
GO:0031440	regulation of mRNA 3'-end processing	15	9	5.41	0.05022	1	BP
GO:0044267	cellular protein metabolic process	1049	412	378.03	0.05027	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	67	31	24.14	0.05235	1	BP
GO:1903649	regulation of cytoplasmic transport	13	8	4.68	0.05426	1	BP
GO:0032456	endocytic recycling	22	12	7.93	0.05798	1	BP
GO:2000779	regulation of double-strand break repair	22	12	7.93	0.05798	1	BP
GO:0006497	protein lipidation	22	12	7.93	0.05798	1	BP
GO:0042158	lipoprotein biosynthetic process	22	12	7.93	0.05798	1	BP
GO:0045921	positive regulation of exocytosis	22	12	7.93	0.05798	1	BP
GO:0006891	intra-Golgi vesicle-mediated transport	11	7	3.96	0.05808	1	BP
GO:0016180	snRNA processing	11	7	3.96	0.05808	1	BP
GO:0042538	hyperosmotic salinity response	11	7	3.96	0.05808	1	BP
GO:0016556	mRNA modification	11	7	3.96	0.05808	1	BP
GO:1903651	positive regulation of cytoplasmic trans...	11	7	3.96	0.05808	1	BP
GO:2001251	negative regulation of chromosome organi...	36	18	12.97	0.05883	1	BP
GO:0051875	pigment granule localization	5	4	1.8	0.05984	1	BP
GO:0110154	RNA decapping	5	4	1.8	0.05984	1	BP
GO:0110156	methylguanosine-cap decapping	5	4	1.8	0.05984	1	BP
GO:0006607	NLS-bearing protein import into nucleus	5	4	1.8	0.05984	1	BP
GO:1901950	dense core granule transport	5	4	1.8	0.05984	1	BP
GO:1902074	response to salt	5	4	1.8	0.05984	1	BP
GO:0032400	melanosome localization	5	4	1.8	0.05984	1	BP
GO:0032253	dense core granule localization	5	4	1.8	0.05984	1	BP
GO:0048280	vesicle fusion with Golgi apparatus	5	4	1.8	0.05984	1	BP
GO:0032648	regulation of interferon-beta production	5	4	1.8	0.05984	1	BP
GO:0032608	interferon-beta production	5	4	1.8	0.05984	1	BP
GO:0015985	energy coupled proton transport, down el...	5	4	1.8	0.05984	1	BP
GO:0015986	proton motive force-driven ATP synthesis	5	4	1.8	0.05984	1	BP
GO:0039528	cytoplasmic pattern recognition receptor...	5	4	1.8	0.05984	1	BP
GO:0042159	lipoprotein catabolic process	5	4	1.8	0.05984	1	BP
GO:0001188	RNA polymerase I preinitiation complex a...	5	4	1.8	0.05984	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	5	4	1.8	0.05984	1	BP
GO:0070085	glycosylation	53	25	19.1	0.06103	1	BP
GO:0090070	positive regulation of ribosome biogenes...	9	6	3.24	0.0612	1	BP
GO:0050686	negative regulation of mRNA processing	9	6	3.24	0.0612	1	BP
GO:0071472	cellular response to salt stress	9	6	3.24	0.0612	1	BP
GO:0006896	Golgi to vacuole transport	7	5	2.52	0.06257	1	BP
GO:0016266	O-glycan processing	7	5	2.52	0.06257	1	BP
GO:0018027	peptidyl-lysine dimethylation	7	5	2.52	0.06257	1	BP
GO:1903672	positive regulation of sprouting angioge...	7	5	2.52	0.06257	1	BP
GO:0080009	mRNA methylation	7	5	2.52	0.06257	1	BP
GO:0090049	regulation of cell migration involved in...	7	5	2.52	0.06257	1	BP
GO:0015988	energy coupled proton transmembrane tran...	7	5	2.52	0.06257	1	BP
GO:0071166	ribonucleoprotein complex localization	46	22	16.58	0.06541	1	BP
GO:0034502	protein localization to chromosome	27	14	9.73	0.06654	1	BP
GO:0006886	intracellular protein transport	278	112	100.18	0.06847	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	71	32	25.59	0.07068	1	BP
GO:0043632	modification-dependent macromolecule cat...	163	68	58.74	0.07116	1	BP
GO:0051851	modulation by host of symbiont process	18	10	6.49	0.07123	1	BP
GO:0008340	determination of adult lifespan	99	43	35.68	0.07399	1	BP
GO:0002495	antigen processing and presentation of p...	25	13	9.01	0.07411	1	BP
GO:0002504	antigen processing and presentation of p...	25	13	9.01	0.07411	1	BP
GO:0043487	regulation of RNA stability	34	21	12.25	0.07637	1	BP
GO:0006338	chromatin remodeling	59	27	21.26	0.07695	1	BP
GO:0019538	protein metabolic process	1104	429	397.85	0.0771	1	BP
GO:0046034	ATP metabolic process	74	33	26.67	0.0774	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	64	29	23.06	0.07742	1	BP
GO:0031397	negative regulation of protein ubiquitin...	16	9	5.77	0.07898	1	BP
GO:0006334	nucleosome assembly	16	9	5.77	0.07898	1	BP
GO:0009651	response to salt stress	16	9	5.77	0.07898	1	BP
GO:1901799	negative regulation of proteasomal prote...	16	9	5.77	0.07898	1	BP
GO:0006120	mitochondrial electron transport, NADH t...	16	9	5.77	0.07898	1	BP
GO:0007030	Golgi organization	47	22	16.94	0.08253	1	BP
GO:1990542	mitochondrial transmembrane transport	23	12	8.29	0.08265	1	BP
GO:0002285	lymphocyte activation involved in immune...	23	12	8.29	0.08265	1	BP
GO:0042770	signal transduction in response to DNA d...	57	26	20.54	0.08476	1	BP
GO:0019882	antigen processing and presentation	35	17	12.61	0.08585	1	BP
GO:0043486	histone exchange	14	8	5.05	0.08756	1	BP
GO:0060033	anatomical structure regression	14	8	5.05	0.08756	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	14	8	5.05	0.08756	1	BP
GO:0006361	transcription initiation from RNA polyme...	14	8	5.05	0.08756	1	BP
GO:0016073	snRNA metabolic process	28	14	10.09	0.09037	1	BP
GO:0019884	antigen processing and presentation of e...	28	14	10.09	0.09037	1	BP
GO:0015931	nucleobase-containing compound transport	80	35	28.83	0.09116	1	BP
GO:0010259	multicellular organism aging	103	44	37.12	0.09184	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	75	33	27.03	0.0921	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	75	33	27.03	0.0921	1	BP
GO:0001824	blastocyst development	21	11	7.57	0.09231	1	BP
GO:0044458	motile cilium assembly	21	11	7.57	0.09231	1	BP
GO:0010257	NADH dehydrogenase complex assembly	21	11	7.57	0.09231	1	BP
GO:0045773	positive regulation of axon extension	21	11	7.57	0.09231	1	BP
GO:0032981	mitochondrial respiratory chain complex ...	21	11	7.57	0.09231	1	BP
GO:0043413	macromolecule glycosylation	50	23	18.02	0.09269	1	BP
GO:0006486	protein glycosylation	50	23	18.02	0.09269	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	65	29	23.42	0.09337	1	BP
GO:0061025	membrane fusion	55	25	19.82	0.09338	1	BP
GO:0070647	protein modification by small protein co...	246	107	88.65	0.09443	1	BP
GO:0009451	RNA modification	50	27	18.02	0.09504	1	BP
GO:0006412	translation	195	90	70.27	0.09516	1	BP
GO:0006325	chromatin organization	197	80	70.99	0.09556	1	BP
GO:0034660	ncRNA metabolic process	159	83	57.3	0.09603	1	BP
GO:0033363	secretory granule organization	12	7	4.32	0.09701	1	BP
GO:0000387	spliceosomal snRNP assembly	12	7	4.32	0.09701	1	BP
GO:0070286	axonemal dynein complex assembly	12	7	4.32	0.09701	1	BP
GO:0007007	inner mitochondrial membrane organizatio...	12	7	4.32	0.09701	1	BP
GO:0000470	maturation of LSU-rRNA	12	7	4.32	0.09701	1	BP
GO:0045022	early endosome to late endosome transpor...	12	7	4.32	0.09701	1	BP
GO:0043628	ncRNA 3'-end processing	12	7	4.32	0.09701	1	BP
GO:0033059	cellular pigmentation	12	7	4.32	0.09701	1	BP
GO:0007005	mitochondrion organization	145	60	52.25	0.09953	1	BP
GO:1902600	proton transmembrane transport	26	13	9.37	0.10094	1	BP
GO:0018394	peptidyl-lysine acetylation	43	20	15.5	0.10117	1	BP
GO:0045333	cellular respiration	68	30	24.51	0.10169	1	BP
GO:0000075	cell cycle checkpoint signaling	58	26	20.9	0.10288	1	BP
GO:0050821	protein stabilization	53	24	19.1	0.1029	1	BP
GO:1990928	response to amino acid starvation	19	10	6.85	0.10329	1	BP
GO:0019941	modification-dependent protein catabolic...	161	66	58.02	0.10337	1	BP
GO:0043300	regulation of leukocyte degranulation	10	6	3.6	0.10729	1	BP
GO:0040003	chitin-based cuticle development	10	6	3.6	0.10729	1	BP
GO:0007291	sperm individualization	10	6	3.6	0.10729	1	BP
GO:0090069	regulation of ribosome biogenesis	10	6	3.6	0.10729	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	10	6	3.6	0.10729	1	BP
GO:0051125	regulation of actin nucleation	10	6	3.6	0.10729	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	76	33	27.39	0.10856	1	BP
GO:0032386	regulation of intracellular transport	107	45	38.56	0.11182	1	BP
GO:0016573	histone acetylation	41	19	14.78	0.1121	1	BP
GO:0043543	protein acylation	61	27	21.98	0.11239	1	BP
GO:0006890	retrograde vesicle-mediated transport, G...	24	12	8.65	0.11295	1	BP
GO:0006487	protein N-linked glycosylation	24	12	8.65	0.11295	1	BP
GO:0019886	antigen processing and presentation of e...	24	12	8.65	0.11295	1	BP
GO:0009060	aerobic respiration	56	25	20.18	0.11311	1	BP
GO:0006997	nucleus organization	46	21	16.58	0.11314	1	BP
GO:0033365	protein localization to organelle	255	105	91.89	0.11492	1	BP
GO:0016567	protein ubiquitination	182	82	65.59	0.11558	1	BP
GO:0060632	regulation of microtubule-based movement	17	9	6.13	0.11583	1	BP
GO:0006281	DNA repair	149	61	53.7	0.11666	1	BP
GO:0070198	protein localization to chromosome, telo...	8	5	2.88	0.11814	1	BP
GO:0070199	establishment of protein localization to...	8	5	2.88	0.11814	1	BP
GO:0002042	cell migration involved in sprouting ang...	8	5	2.88	0.11814	1	BP
GO:1903670	regulation of sprouting angiogenesis	8	5	2.88	0.11814	1	BP
GO:0043302	positive regulation of leukocyte degranu...	8	5	2.88	0.11814	1	BP
GO:0050854	regulation of antigen receptor-mediated ...	8	5	2.88	0.11814	1	BP
GO:2000232	regulation of rRNA processing	8	5	2.88	0.11814	1	BP
GO:2000234	positive regulation of rRNA processing	8	5	2.88	0.11814	1	BP
GO:2000209	regulation of anoikis	8	5	2.88	0.11814	1	BP
GO:0098586	cellular response to virus	8	5	2.88	0.11814	1	BP
GO:0034508	centromere complex assembly	8	5	2.88	0.11814	1	BP
GO:0051276	chromosome organization	319	125	114.96	0.11834	1	BP
GO:0034968	histone lysine methylation	29	14	10.45	0.11888	1	BP
GO:0048002	antigen processing and presentation of p...	29	14	10.45	0.11888	1	BP
GO:0001578	microtubule bundle formation	34	16	12.25	0.12241	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	160	65	57.66	0.12318	1	BP
GO:0051604	protein maturation	59	26	21.26	0.1233	1	BP
GO:0008104	protein localization	619	239	223.07	0.1241	1	BP
GO:0090174	organelle membrane fusion	44	20	15.86	0.12507	1	BP
GO:0010608	post-transcriptional regulation of gene ...	137	61	49.37	0.12634	1	BP
GO:0031503	protein-containing complex localization	77	33	27.75	0.12681	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	77	33	27.75	0.12681	1	BP
GO:0043043	peptide biosynthetic process	211	95	76.04	0.12703	1	BP
GO:0006605	protein targeting	108	45	38.92	0.12731	1	BP
GO:0001832	blastocyst growth	6	4	2.16	0.12876	1	BP
GO:1903393	positive regulation of adherens junction...	6	4	2.16	0.12876	1	BP
GO:0060628	regulation of ER to Golgi vesicle-mediat...	6	4	2.16	0.12876	1	BP
GO:0018345	protein palmitoylation	6	4	2.16	0.12876	1	BP
GO:0043094	cellular metabolic compound salvage	6	4	2.16	0.12876	1	BP
GO:0032252	secretory granule localization	6	4	2.16	0.12876	1	BP
GO:0007339	binding of sperm to zona pellucida	6	4	2.16	0.12876	1	BP
GO:0007220	Notch receptor processing	6	4	2.16	0.12876	1	BP
GO:1901046	positive regulation of oviposition	6	4	2.16	0.12876	1	BP
GO:0071312	cellular response to alkaloid	6	4	2.16	0.12876	1	BP
GO:0009235	cobalamin metabolic process	6	4	2.16	0.12876	1	BP
GO:0071108	protein K48-linked deubiquitination	6	4	2.16	0.12876	1	BP
GO:0090161	Golgi ribbon formation	6	4	2.16	0.12876	1	BP
GO:0043984	histone H4-K16 acetylation	6	4	2.16	0.12876	1	BP
GO:0043970	histone H3-K9 acetylation	6	4	2.16	0.12876	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	6	4	2.16	0.12876	1	BP
GO:0042135	neurotransmitter catabolic process	6	4	2.16	0.12876	1	BP
GO:1901224	positive regulation of NIK/NF-kappaB sig...	6	4	2.16	0.12876	1	BP
GO:0098781	ncRNA transcription	33	19	11.89	0.12949	1	BP
GO:0019509	L-methionine salvage from methylthioaden...	2	2	0.72	0.12978	1	BP
GO:1904515	positive regulation of TORC2 signaling	2	2	0.72	0.12978	1	BP
GO:0060756	foraging behavior	2	2	0.72	0.12978	1	BP
GO:0031536	positive regulation of exit from mitosis	2	2	0.72	0.12978	1	BP
GO:0022400	regulation of rhodopsin mediated signali...	2	2	0.72	0.12978	1	BP
GO:0001560	regulation of cell growth by extracellul...	2	2	0.72	0.12978	1	BP
GO:0097212	lysosomal membrane organization	2	2	0.72	0.12978	1	BP
GO:0071981	exit from diapause	2	2	0.72	0.12978	1	BP
GO:0034983	peptidyl-lysine deacetylation	2	2	0.72	0.12978	1	BP
GO:1903335	regulation of vacuolar transport	2	2	0.72	0.12978	1	BP
GO:2001272	positive regulation of cysteine-type end...	2	2	0.72	0.12978	1	BP
GO:0006621	protein retention in ER lumen	2	2	0.72	0.12978	1	BP
GO:0035320	imaginal disc-derived wing hair site sel...	2	2	0.72	0.12978	1	BP
GO:0008362	chitin-based embryonic cuticle biosynthe...	2	2	0.72	0.12978	1	BP
GO:1904975	response to bleomycin	2	2	0.72	0.12978	1	BP
GO:1904976	cellular response to bleomycin	2	2	0.72	0.12978	1	BP
GO:0038163	thrombopoietin-mediated signaling pathwa...	2	2	0.72	0.12978	1	BP
GO:0110104	mRNA alternative polyadenylation	2	2	0.72	0.12978	1	BP
GO:0035437	maintenance of protein localization in e...	2	2	0.72	0.12978	1	BP
GO:0035177	larval foraging behavior	2	2	0.72	0.12978	1	BP
GO:0000019	regulation of mitotic recombination	2	2	0.72	0.12978	1	BP
GO:1903786	regulation of glutathione biosynthetic p...	2	2	0.72	0.12978	1	BP
GO:1903788	positive regulation of glutathione biosy...	2	2	0.72	0.12978	1	BP
GO:1905168	positive regulation of double-strand bre...	2	2	0.72	0.12978	1	BP
GO:0032070	regulation of deoxyribonuclease activity	2	2	0.72	0.12978	1	BP
GO:0032071	regulation of endodeoxyribonuclease acti...	2	2	0.72	0.12978	1	BP
GO:0032075	positive regulation of nuclease activity	2	2	0.72	0.12978	1	BP
GO:0032077	positive regulation of deoxyribonuclease...	2	2	0.72	0.12978	1	BP
GO:0032079	positive regulation of endodeoxyribonucl...	2	2	0.72	0.12978	1	BP
GO:0018344	protein geranylgeranylation	2	2	0.72	0.12978	1	BP
GO:0022606	establishment of proximal/distal cell po...	2	2	0.72	0.12978	1	BP
GO:0046130	purine ribonucleoside catabolic process	2	2	0.72	0.12978	1	BP
GO:0044829	positive regulation by host of viral gen...	2	2	0.72	0.12978	1	BP
GO:1903593	regulation of histamine secretion by mas...	2	2	0.72	0.12978	1	BP
GO:1903595	positive regulation of histamine secreti...	2	2	0.72	0.12978	1	BP
GO:0072393	microtubule anchoring at microtubule org...	2	2	0.72	0.12978	1	BP
GO:1903553	positive regulation of extracellular exo...	2	2	0.72	0.12978	1	BP
GO:0043054	dauer exit	2	2	0.72	0.12978	1	BP
GO:0033615	mitochondrial proton-transporting ATP sy...	2	2	0.72	0.12978	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	2	2	0.72	0.12978	1	BP
GO:0061408	positive regulation of transcription fro...	2	2	0.72	0.12978	1	BP
GO:0000393	spliceosomal conformational changes to g...	2	2	0.72	0.12978	1	BP
GO:0055108	Golgi to transport vesicle transport	2	2	0.72	0.12978	1	BP
GO:1903650	negative regulation of cytoplasmic trans...	2	2	0.72	0.12978	1	BP
GO:1905868	regulation of 3'-UTR-mediated mRNA stabi...	2	2	0.72	0.12978	1	BP
GO:0007021	tubulin complex assembly	2	2	0.72	0.12978	1	BP
GO:0035520	monoubiquitinated protein deubiquitinati...	2	2	0.72	0.12978	1	BP
GO:0018230	peptidyl-L-cysteine S-palmitoylation	2	2	0.72	0.12978	1	BP
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine bio...	2	2	0.72	0.12978	1	BP
GO:0052040	modulation by symbiont of host programme...	2	2	0.72	0.12978	1	BP
GO:0030277	maintenance of gastrointestinal epitheli...	2	2	0.72	0.12978	1	BP
GO:0035621	ER to Golgi ceramide transport	2	2	0.72	0.12978	1	BP
GO:1900122	positive regulation of receptor binding	2	2	0.72	0.12978	1	BP
GO:0035627	ceramide transport	2	2	0.72	0.12978	1	BP
GO:1900110	negative regulation of histone H3-K9 dim...	2	2	0.72	0.12978	1	BP
GO:1900112	regulation of histone H3-K9 trimethylati...	2	2	0.72	0.12978	1	BP
GO:1900113	negative regulation of histone H3-K9 tri...	2	2	0.72	0.12978	1	BP
GO:0032483	regulation of Rab protein signal transdu...	2	2	0.72	0.12978	1	BP
GO:0061723	glycophagy	2	2	0.72	0.12978	1	BP
GO:0043321	regulation of natural killer cell degran...	2	2	0.72	0.12978	1	BP
GO:0043323	positive regulation of natural killer ce...	2	2	0.72	0.12978	1	BP
