GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1901950	dense core granule transport	4	2	0.29	0.029	1	BP
GO:0090085	regulation of protein deubiquitination	4	2	0.29	0.029	1	BP
GO:0032623	interleukin-2 production	4	2	0.29	0.029	1	BP
GO:0042065	glial cell growth	4	2	0.29	0.029	1	BP
GO:0006884	cell volume homeostasis	4	2	0.29	0.029	1	BP
GO:0071474	cellular hyperosmotic response	4	2	0.29	0.029	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	2	0.29	0.029	1	BP
GO:0045686	negative regulation of glial cell differ...	4	2	0.29	0.029	1	BP
GO:0019374	galactolipid metabolic process	4	2	0.29	0.029	1	BP
GO:0006681	galactosylceramide metabolic process	4	2	0.29	0.029	1	BP
GO:0006688	glycosphingolipid biosynthetic process	4	2	0.29	0.029	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	33	6	2.42	0.0296	1	BP
GO:0007618	mating	33	6	2.42	0.0296	1	BP
GO:0048515	spermatid differentiation	42	7	3.08	0.0301	1	BP
GO:0007619	courtship behavior	17	4	1.25	0.0311	1	BP
GO:1903649	regulation of cytoplasmic transport	10	3	0.73	0.0316	1	BP
GO:0006695	cholesterol biosynthetic process	10	3	0.73	0.0316	1	BP
GO:0009247	glycolipid biosynthetic process	10	3	0.73	0.0316	1	BP
GO:0040018	positive regulation of multicellular org...	25	5	1.83	0.0317	1	BP
GO:0051402	neuron apoptotic process	62	9	4.55	0.0336	1	BP
GO:0007617	mating behavior	34	6	2.49	0.0339	1	BP
GO:0051650	establishment of vesicle localization	73	10	5.35	0.0368	1	BP
GO:0001889	liver development	26	5	1.91	0.037	1	BP
GO:1901292	nucleoside phosphate catabolic process	26	5	1.91	0.037	1	BP
GO:0006665	sphingolipid metabolic process	26	5	1.91	0.037	1	BP
GO:0009166	nucleotide catabolic process	26	5	1.91	0.037	1	BP
GO:1901987	regulation of cell cycle phase transitio...	84	11	6.16	0.0391	1	BP
GO:0051648	vesicle localization	74	10	5.43	0.04	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	3	0.81	0.0411	1	BP
GO:0043457	regulation of cellular respiration	11	3	0.81	0.0411	1	BP
GO:1902653	secondary alcohol biosynthetic process	11	3	0.81	0.0411	1	BP
GO:0006493	protein O-linked glycosylation	11	3	0.81	0.0411	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	3	0.81	0.0411	1	BP
GO:0047496	vesicle transport along microtubule	11	3	0.81	0.0411	1	BP
GO:0016126	sterol biosynthetic process	11	3	0.81	0.0411	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	11	3	0.81	0.0411	1	BP
GO:0042981	regulation of apoptotic process	219	23	16.06	0.042	1	BP
GO:0044772	mitotic cell cycle phase transition	85	11	6.23	0.0422	1	BP
GO:0043467	regulation of generation of precursor me...	27	5	1.98	0.0428	1	BP
GO:0097711	ciliary basal body-plasma membrane docki...	27	5	1.98	0.0428	1	BP
GO:0022898	regulation of transmembrane transporter ...	36	6	2.64	0.0435	1	BP
GO:0032412	regulation of ion transmembrane transpor...	36	6	2.64	0.0435	1	BP
GO:0043523	regulation of neuron apoptotic process	55	8	4.03	0.0437	1	BP
GO:0006915	apoptotic process	256	26	18.77	0.0449	1	BP
GO:0021782	glial cell development	19	4	1.39	0.0451	1	BP
GO:1903578	regulation of ATP metabolic process	19	4	1.39	0.0451	1	BP
GO:1905879	regulation of oogenesis	19	4	1.39	0.0451	1	BP
GO:0046467	membrane lipid biosynthetic process	19	4	1.39	0.0451	1	BP
GO:0060179	male mating behavior	19	4	1.39	0.0451	1	BP
GO:0010863	positive regulation of phospholipase C a...	5	2	0.37	0.0461	1	BP
GO:1902855	regulation of non-motile cilium assembly	5	2	0.37	0.0461	1	BP
GO:0006991	response to sterol depletion	5	2	0.37	0.0461	1	BP
GO:0010592	positive regulation of lamellipodium ass...	5	2	0.37	0.0461	1	BP
GO:0032252	secretory granule localization	5	2	0.37	0.0461	1	BP
GO:0071501	cellular response to sterol depletion	5	2	0.37	0.0461	1	BP
GO:0021860	pyramidal neuron development	5	2	0.37	0.0461	1	BP
GO:0021869	forebrain ventricular zone progenitor ce...	5	2	0.37	0.0461	1	BP
GO:0021859	pyramidal neuron differentiation	5	2	0.37	0.0461	1	BP
GO:1900073	regulation of neuromuscular synaptic tra...	5	2	0.37	0.0461	1	BP
GO:0031638	zymogen activation	5	2	0.37	0.0461	1	BP
GO:0014821	phasic smooth muscle contraction	5	2	0.37	0.0461	1	BP
GO:0031069	hair follicle morphogenesis	5	2	0.37	0.0461	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	5	2	0.37	0.0461	1	BP
GO:0032933	SREBP signaling pathway	5	2	0.37	0.0461	1	BP
GO:0002082	regulation of oxidative phosphorylation	5	2	0.37	0.0461	1	BP
GO:1900274	regulation of phospholipase C activity	5	2	0.37	0.0461	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	5	2	0.37	0.0461	1	BP
GO:0006825	copper ion transport	5	2	0.37	0.0461	1	BP
GO:0048710	regulation of astrocyte differentiation	5	2	0.37	0.0461	1	BP
GO:0030719	P granule organization	5	2	0.37	0.0461	1	BP
GO:1902745	positive regulation of lamellipodium org...	5	2	0.37	0.0461	1	BP
GO:0014002	astrocyte development	5	2	0.37	0.0461	1	BP
GO:0006913	nucleocytoplasmic transport	66	9	4.84	0.0478	1	BP
GO:0006643	membrane lipid metabolic process	37	6	2.71	0.0489	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	37	6	2.71	0.0489	1	BP
GO:0009893	positive regulation of metabolic process	495	45	36.29	0.0505	1	BP
GO:0019098	reproductive behavior	67	9	4.91	0.0519	1	BP
GO:0008049	male courtship behavior	12	3	0.88	0.052	1	BP
GO:0071346	cellular response to interferon-gamma	12	3	0.88	0.052	1	BP
GO:0030148	sphingolipid biosynthetic process	12	3	0.88	0.052	1	BP
GO:2000241	regulation of reproductive process	57	8	4.18	0.0524	1	BP
GO:0007610	behavior	258	28	18.92	0.0527	1	BP
GO:0032409	regulation of transporter activity	38	6	2.79	0.0547	1	BP
GO:0051169	nuclear transport	68	9	4.99	0.0562	1	BP
GO:0010564	regulation of cell cycle process	134	15	9.82	0.0596	1	BP
GO:0043473	pigmentation	39	6	2.86	0.0609	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	4	1.54	0.0623	1	BP
GO:0043525	positive regulation of neuron apoptotic ...	21	4	1.54	0.0623	1	BP
GO:0070192	chromosome organization involved in meio...	21	4	1.54	0.0623	1	BP
GO:0008298	intracellular mRNA localization	21	4	1.54	0.0623	1	BP
GO:1901889	negative regulation of cell junction ass...	21	4	1.54	0.0623	1	BP
GO:0099518	vesicle cytoskeletal trafficking	13	3	0.95	0.064	1	BP
GO:0034341	response to interferon-gamma	13	3	0.95	0.064	1	BP
GO:0045451	pole plasm oskar mRNA localization	13	3	0.95	0.064	1	BP
GO:0038034	signal transduction in absence of ligand	13	3	0.95	0.064	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	13	3	0.95	0.064	1	BP
GO:0002028	regulation of sodium ion transport	13	3	0.95	0.064	1	BP
GO:0031338	regulation of vesicle fusion	13	3	0.95	0.064	1	BP
GO:0007525	somatic muscle development	13	3	0.95	0.064	1	BP
GO:0012501	programmed cell death	277	27	20.31	0.0641	1	BP
GO:2000181	negative regulation of blood vessel morp...	8	4	0.59	0.0642	1	BP
GO:0016525	negative regulation of angiogenesis	8	4	0.59	0.0642	1	BP
GO:1902532	negative regulation of intracellular sig...	113	13	8.29	0.0644	1	BP
GO:0048522	positive regulation of cellular process	713	61	52.28	0.0654	1	BP
GO:1902875	regulation of embryonic pattern specific...	6	2	0.44	0.0658	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	6	2	0.44	0.0658	1	BP
GO:0010518	positive regulation of phospholipase act...	6	2	0.44	0.0658	1	BP
GO:0046058	cAMP metabolic process	6	2	0.44	0.0658	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	2	0.44	0.0658	1	BP
GO:0072523	purine-containing compound catabolic pro...	6	2	0.44	0.0658	1	BP
GO:0042866	pyruvate biosynthetic process	6	2	0.44	0.0658	1	BP
GO:2000380	regulation of mesoderm development	6	2	0.44	0.0658	1	BP
GO:0060081	membrane hyperpolarization	6	2	0.44	0.0658	1	BP
GO:1904590	negative regulation of protein import	6	2	0.44	0.0658	1	BP
GO:0042538	hyperosmotic salinity response	6	2	0.44	0.0658	1	BP
GO:1905770	regulation of mesodermal cell differenti...	6	2	0.44	0.0658	1	BP
GO:1904580	regulation of intracellular mRNA localiz...	6	2	0.44	0.0658	1	BP
GO:0042661	regulation of mesodermal cell fate speci...	6	2	0.44	0.0658	1	BP
GO:0090075	relaxation of muscle	6	2	0.44	0.0658	1	BP
GO:0001956	positive regulation of neurotransmitter ...	6	2	0.44	0.0658	1	BP
GO:0040040	thermosensory behavior	6	2	0.44	0.0658	1	BP
GO:0006195	purine nucleotide catabolic process	6	2	0.44	0.0658	1	BP
GO:0007317	regulation of pole plasm oskar mRNA loca...	6	2	0.44	0.0658	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	2	0.44	0.0658	1	BP
GO:0045745	positive regulation of G protein-coupled...	6	2	0.44	0.0658	1	BP
GO:0034587	piRNA metabolic process	6	2	0.44	0.0658	1	BP
GO:0006726	eye pigment biosynthetic process	6	2	0.44	0.0658	1	BP
GO:0060193	positive regulation of lipase activity	6	2	0.44	0.0658	1	BP
GO:0007280	pole cell migration	6	2	0.44	0.0658	1	BP
GO:0022011	myelination in peripheral nervous system	6	2	0.44	0.0658	1	BP
GO:0090161	Golgi ribbon formation	6	2	0.44	0.0658	1	BP
GO:0046850	regulation of bone remodeling	6	2	0.44	0.0658	1	BP
GO:0046835	carbohydrate phosphorylation	6	2	0.44	0.0658	1	BP
GO:1905902	regulation of mesoderm formation	6	2	0.44	0.0658	1	BP
GO:0006677	glycosylceramide metabolic process	6	2	0.44	0.0658	1	BP
GO:0009154	purine ribonucleotide catabolic process	6	2	0.44	0.0658	1	BP
GO:0042308	negative regulation of protein import in...	6	2	0.44	0.0658	1	BP
GO:0010765	positive regulation of sodium ion transp...	6	2	0.44	0.0658	1	BP
GO:0014014	negative regulation of gliogenesis	6	2	0.44	0.0658	1	BP
GO:0014003	oligodendrocyte development	6	2	0.44	0.0658	1	BP
GO:1903047	mitotic cell cycle process	159	17	11.66	0.0666	1	BP
GO:0048518	positive regulation of biological proces...	775	67	56.82	0.0669	1	BP
GO:0065007	biological regulation	1327	111	97.29	0.0671	1	BP
GO:0035264	multicellular organism growth	60	8	4.4	0.0675	1	BP
GO:0043067	regulation of programmed cell death	230	23	16.86	0.0676	1	BP
GO:0043066	negative regulation of apoptotic process	137	15	10.04	0.0699	1	BP
GO:0021987	cerebral cortex development	31	5	2.27	0.0713	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	4	1.61	0.0719	1	BP
GO:0046928	regulation of neurotransmitter secretion	22	4	1.61	0.0719	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	22	4	1.61	0.0719	1	BP
GO:0060294	cilium movement involved in cell motilit...	22	4	1.61	0.0719	1	BP
GO:0060285	cilium-dependent cell motility	22	4	1.61	0.0719	1	BP
GO:0006464	cellular protein modification process	572	50	41.94	0.0727	1	BP
GO:0036211	protein modification process	572	50	41.94	0.0727	1	BP
GO:0043087	regulation of GTPase activity	61	8	4.47	0.0731	1	BP
GO:1902894	negative regulation of miRNA transcripti...	1	1	0.07	0.0733	1	BP
GO:1904415	regulation of xenophagy	1	1	0.07	0.0733	1	BP
GO:1904417	positive regulation of xenophagy	1	1	0.07	0.0733	1	BP
GO:1903288	positive regulation of potassium ion imp...	1	1	0.07	0.0733	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.07	0.0733	1	BP
GO:0051873	killing by host of symbiont cells	1	1	0.07	0.0733	1	BP
GO:0098530	positive regulation of strand invasion	1	1	0.07	0.0733	1	BP
GO:0060613	fat pad development	1	1	0.07	0.0733	1	BP
GO:0098507	polynucleotide 5' dephosphorylation	1	1	0.07	0.0733	1	BP
GO:0006971	hypotonic response	1	1	0.07	0.0733	1	BP
GO:1903790	guanine nucleotide transmembrane transpo...	1	1	0.07	0.0733	1	BP
GO:0006924	activation-induced cell death of T cells	1	1	0.07	0.0733	1	BP
GO:0021756	striatum development	1	1	0.07	0.0733	1	BP
GO:1901632	regulation of synaptic vesicle membrane ...	1	1	0.07	0.0733	1	BP
GO:0006910	phagocytosis, recognition	1	1	0.07	0.0733	1	BP
GO:0001865	NK T cell differentiation	1	1	0.07	0.0733	1	BP
GO:1903716	guanine transmembrane transport	1	1	0.07	0.0733	1	BP
GO:0051542	elastin biosynthetic process	1	1	0.07	0.0733	1	BP
GO:0021896	forebrain astrocyte differentiation	1	1	0.07	0.0733	1	BP
GO:0021897	forebrain astrocyte development	1	1	0.07	0.0733	1	BP
GO:0099525	presynaptic dense core vesicle exocytosi...	1	1	0.07	0.0733	1	BP
GO:0001575	globoside metabolic process	1	1	0.07	0.0733	1	BP
GO:0001522	pseudouridine synthesis	1	1	0.07	0.0733	1	BP
GO:0006044	N-acetylglucosamine metabolic process	1	1	0.07	0.0733	1	BP
GO:0032793	positive regulation of CREB transcriptio...	1	1	0.07	0.0733	1	BP
GO:0043116	negative regulation of vascular permeabi...	1	1	0.07	0.0733	1	BP
GO:0051615	histamine uptake	1	1	0.07	0.0733	1	BP
GO:0003271	smoothened signaling pathway involved in...	1	1	0.07	0.0733	1	BP
GO:1902630	regulation of membrane hyperpolarization	1	1	0.07	0.0733	1	BP
GO:1902632	positive regulation of membrane hyperpol...	1	1	0.07	0.0733	1	BP
GO:0046038	GMP catabolic process	1	1	0.07	0.0733	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.07	0.0733	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.07	0.0733	1	BP
GO:1904732	regulation of electron transfer activity	1	1	0.07	0.0733	1	BP
GO:1903546	protein localization to photoreceptor ou...	1	1	0.07	0.0733	1	BP
GO:0070933	histone H4 deacetylation	1	1	0.07	0.0733	1	BP
GO:2000382	positive regulation of mesoderm developm...	1	1	0.07	0.0733	1	BP
GO:0009606	tropism	1	1	0.07	0.0733	1	BP
GO:0070902	mitochondrial tRNA pseudouridine synthes...	1	1	0.07	0.0733	1	BP
GO:0097010	eukaryotic translation initiation factor...	1	1	0.07	0.0733	1	BP
GO:0072683	T cell extravasation	1	1	0.07	0.0733	1	BP
GO:1904823	purine nucleobase transmembrane transpor...	1	1	0.07	0.0733	1	BP
GO:0031630	regulation of synaptic vesicle fusion to...	1	1	0.07	0.0733	1	BP
GO:0042595	behavioral response to starvation	1	1	0.07	0.0733	1	BP
GO:0031639	plasminogen activation	1	1	0.07	0.0733	1	BP
GO:0002693	positive regulation of cellular extravas...	1	1	0.07	0.0733	1	BP
GO:0060082	eye blink reflex	1	1	0.07	0.0733	1	BP
GO:1901069	guanosine-containing compound catabolic ...	1	1	0.07	0.0733	1	BP
GO:0042539	hypotonic salinity response	1	1	0.07	0.0733	1	BP
GO:1905772	positive regulation of mesodermal cell d...	1	1	0.07	0.0733	1	BP
GO:0002676	regulation of chronic inflammatory respo...	1	1	0.07	0.0733	1	BP
GO:0002678	positive regulation of chronic inflammat...	1	1	0.07	0.0733	1	BP
GO:0060003	copper ion export	1	1	0.07	0.0733	1	BP
GO:2000407	regulation of T cell extravasation	1	1	0.07	0.0733	1	BP
GO:2000409	positive regulation of T cell extravasat...	1	1	0.07	0.0733	1	BP
GO:0042660	positive regulation of cell fate specifi...	1	1	0.07	0.0733	1	BP
GO:0000012	single strand break repair	1	1	0.07	0.0733	1	BP
GO:0034760	negative regulation of iron ion transmem...	1	1	0.07	0.0733	1	BP
GO:0034757	negative regulation of iron ion transpor...	1	1	0.07	0.0733	1	BP
GO:0043577	chemotropism	1	1	0.07	0.0733	1	BP
GO:0007396	suture of dorsal opening	1	1	0.07	0.0733	1	BP
GO:0038018	Wnt receptor catabolic process	1	1	0.07	0.0733	1	BP
GO:0001907	killing by symbiont of host cells	1	1	0.07	0.0733	1	BP
GO:0048003	antigen processing and presentation of l...	1	1	0.07	0.0733	1	BP
GO:0048007	antigen processing and presentation, exo...	1	1	0.07	0.0733	1	BP
GO:0043504	mitochondrial DNA repair	1	1	0.07	0.0733	1	BP
GO:0030007	cellular potassium ion homeostasis	1	1	0.07	0.0733	1	BP
GO:0007387	anterior compartment pattern formation	1	1	0.07	0.0733	1	BP
GO:0007388	posterior compartment specification	1	1	0.07	0.0733	1	BP
GO:0051045	negative regulation of membrane protein ...	1	1	0.07	0.0733	1	BP
GO:1990481	mRNA pseudouridine synthesis	1	1	0.07	0.0733	1	BP
GO:1902043	positive regulation of extrinsic apoptot...	1	1	0.07	0.0733	1	BP
GO:0006152	purine nucleoside catabolic process	1	1	0.07	0.0733	1	BP
GO:0014894	response to denervation involved in regu...	1	1	0.07	0.0733	1	BP
GO:0035246	peptidyl-arginine N-methylation	1	1	0.07	0.0733	1	BP
GO:0035247	peptidyl-arginine omega-N-methylation	1	1	0.07	0.0733	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.07	0.0733	1	BP
GO:0014854	response to inactivity	1	1	0.07	0.0733	1	BP
GO:0070358	actin polymerization-dependent cell moti...	1	1	0.07	0.0733	1	BP
GO:0019918	peptidyl-arginine methylation, to symmet...	1	1	0.07	0.0733	1	BP
GO:0099011	neuronal dense core vesicle exocytosis	1	1	0.07	0.0733	1	BP
GO:0014870	response to muscle inactivity	1	1	0.07	0.0733	1	BP
GO:0014877	response to muscle inactivity involved i...	1	1	0.07	0.0733	1	BP
GO:0099004	calmodulin dependent kinase signaling pa...	1	1	0.07	0.0733	1	BP
GO:0046130	purine ribonucleoside catabolic process	1	1	0.07	0.0733	1	BP
GO:0035752	lysosomal lumen pH elevation	1	1	0.07	0.0733	1	BP
GO:0070305	response to cGMP	1	1	0.07	0.0733	1	BP
GO:0006288	base-excision repair, DNA ligation	1	1	0.07	0.0733	1	BP
GO:0044532	modulation of apoptotic process in anoth...	1	1	0.07	0.0733	1	BP
GO:0044533	positive regulation of apoptotic process...	1	1	0.07	0.0733	1	BP
GO:0060457	negative regulation of digestive system ...	1	1	0.07	0.0733	1	BP
GO:1903027	regulation of opsonization	1	1	0.07	0.0733	1	BP
GO:1903028	positive regulation of opsonization	1	1	0.07	0.0733	1	BP
GO:0052042	positive regulation by symbiont of host ...	1	1	0.07	0.0733	1	BP
GO:1904990	regulation of adenylate cyclase-inhibiti...	1	1	0.07	0.0733	1	BP
GO:1904992	positive regulation of adenylate cyclase...	1	1	0.07	0.0733	1	BP
GO:0036268	swimming	1	1	0.07	0.0733	1	BP
GO:0045852	pH elevation	1	1	0.07	0.0733	1	BP
GO:1990255	subsynaptic reticulum organization	1	1	0.07	0.0733	1	BP
GO:1904959	regulation of cytochrome-c oxidase activ...	1	1	0.07	0.0733	1	BP
GO:0007144	female meiosis I	1	1	0.07	0.0733	1	BP
GO:0071321	cellular response to cGMP	1	1	0.07	0.0733	1	BP
GO:0060161	positive regulation of dopamine receptor...	1	1	0.07	0.0733	1	BP
GO:0048337	positive regulation of mesodermal cell f...	1	1	0.07	0.0733	1	BP
GO:0015842	aminergic neurotransmitter loading into ...	1	1	0.07	0.0733	1	BP
GO:0032053	ciliary basal body organization	1	1	0.07	0.0733	1	BP
GO:1990770	small intestine smooth muscle contractio...	1	1	0.07	0.0733	1	BP
GO:0006856	eye pigment precursor transport	1	1	0.07	0.0733	1	BP
GO:0090164	asymmetric Golgi ribbon formation	1	1	0.07	0.0733	1	BP
GO:0043983	histone H4-K12 acetylation	1	1	0.07	0.0733	1	BP
GO:0043985	histone H4-R3 methylation	1	1	0.07	0.0733	1	BP
GO:0035544	negative regulation of SNARE complex ass...	1	1	0.07	0.0733	1	BP
GO:0090186	regulation of pancreatic juice secretion	1	1	0.07	0.0733	1	BP
GO:0090188	negative regulation of pancreatic juice ...	1	1	0.07	0.0733	1	BP
GO:0071476	cellular hypotonic response	1	1	0.07	0.0733	1	BP
GO:0071477	cellular hypotonic salinity response	1	1	0.07	0.0733	1	BP
GO:0009386	translational attenuation	1	1	0.07	0.0733	1	BP
GO:0010455	positive regulation of cell fate commitm...	1	1	0.07	0.0733	1	BP
GO:0051454	intracellular pH elevation	1	1	0.07	0.0733	1	BP
GO:0060288	formation of a compartment boundary	1	1	0.07	0.0733	1	BP
GO:0070235	regulation of activation-induced cell de...	1	1	0.07	0.0733	1	BP
GO:0070236	negative regulation of activation-induce...	1	1	0.07	0.0733	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.07	0.0733	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	1	1	0.07	0.0733	1	BP
GO:0090298	negative regulation of mitochondrial DNA...	1	1	0.07	0.0733	1	BP
GO:0030157	pancreatic juice secretion	1	1	0.07	0.0733	1	BP
GO:1905904	positive regulation of mesoderm formatio...	1	1	0.07	0.0733	1	BP
GO:0015677	copper ion import	1	1	0.07	0.0733	1	BP
GO:0015679	plasma membrane copper ion transport	1	1	0.07	0.0733	1	BP
GO:0048136	male germ-line cyst formation	1	1	0.07	0.0733	1	BP
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	1	1	0.07	0.0733	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.07	0.0733	1	BP
GO:0070729	cyclic nucleotide transport	1	1	0.07	0.0733	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.07	0.0733	1	BP
GO:0008228	opsonization	1	1	0.07	0.0733	1	BP
GO:0070731	cGMP transport	1	1	0.07	0.0733	1	BP
GO:0038108	negative regulation of appetite by lepti...	1	1	0.07	0.0733	1	BP
GO:0001408	guanine nucleotide transport	1	1	0.07	0.0733	1	BP
GO:0051136	regulation of NK T cell differentiation	1	1	0.07	0.0733	1	BP
GO:0051138	positive regulation of NK T cell differe...	1	1	0.07	0.0733	1	BP
GO:0048251	elastic fiber assembly	1	1	0.07	0.0733	1	BP
GO:0034983	peptidyl-lysine deacetylation	1	1	0.07	0.0733	1	BP
GO:0071284	cellular response to lead ion	1	1	0.07	0.0733	1	BP
GO:0000740	nuclear membrane fusion	1	1	0.07	0.0733	1	BP
GO:1901858	regulation of mitochondrial DNA metaboli...	1	1	0.07	0.0733	1	BP
GO:1901859	negative regulation of mitochondrial DNA...	1	1	0.07	0.0733	1	BP
GO:0098700	neurotransmitter loading into synaptic v...	1	1	0.07	0.0733	1	BP
GO:0032344	regulation of aldosterone metabolic proc...	1	1	0.07	0.0733	1	BP
GO:0002475	antigen processing and presentation via ...	1	1	0.07	0.0733	1	BP
GO:1990637	response to prolactin	1	1	0.07	0.0733	1	BP
GO:0031119	tRNA pseudouridine synthesis	1	1	0.07	0.0733	1	BP
GO:0061762	CAMKK-AMPK signaling cascade	1	1	0.07	0.0733	1	BP
GO:0048714	positive regulation of oligodendrocyte d...	1	1	0.07	0.0733	1	BP
GO:1904347	regulation of small intestine smooth mus...	1	1	0.07	0.0733	1	BP
GO:1904348	negative regulation of small intestine s...	1	1	0.07	0.0733	1	BP
