GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045184	establishment of protein localization	303	9	4.68	0.03257	1	BP
GO:0006754	ATP biosynthetic process	19	2	0.29	0.03342	1	BP
GO:0009142	nucleoside triphosphate biosynthetic pro...	19	2	0.29	0.03342	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	19	2	0.29	0.03342	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	19	2	0.29	0.03342	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	19	2	0.29	0.03342	1	BP
GO:1903578	regulation of ATP metabolic process	19	2	0.29	0.03342	1	BP
GO:0005976	polysaccharide metabolic process	19	2	0.29	0.03342	1	BP
GO:0046034	ATP metabolic process	47	3	0.73	0.03393	1	BP
GO:0035150	regulation of tube size	47	3	0.73	0.03393	1	BP
GO:0070201	regulation of establishment of protein l...	121	5	1.87	0.03458	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	4	1.27	0.0347	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	4	1.27	0.0347	1	BP
GO:0031329	regulation of cellular catabolic process	165	6	2.55	0.03595	1	BP
GO:0060548	negative regulation of cell death	165	6	2.55	0.03595	1	BP
GO:0071868	cellular response to monoamine stimulus	20	2	0.31	0.03678	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	2	0.31	0.03678	1	BP
GO:0071869	response to catecholamine	20	2	0.31	0.03678	1	BP
GO:0071870	cellular response to catecholamine stimu...	20	2	0.31	0.03678	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	2	0.31	0.03678	1	BP
GO:0046626	regulation of insulin receptor signaling...	20	2	0.31	0.03678	1	BP
GO:1901215	negative regulation of neuron death	49	3	0.76	0.03777	1	BP
GO:0042593	glucose homeostasis	50	3	0.77	0.03977	1	BP
GO:1900076	regulation of cellular response to insul...	21	2	0.32	0.04027	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	2	0.32	0.04027	1	BP
GO:0071867	response to monoamine	21	2	0.32	0.04027	1	BP
GO:0002027	regulation of heart rate	21	2	0.32	0.04027	1	BP
GO:1901989	positive regulation of cell cycle phase ...	21	2	0.32	0.04027	1	BP
GO:0044070	regulation of anion transport	22	2	0.34	0.04388	1	BP
GO:0014902	myotube differentiation	22	2	0.34	0.04388	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	22	2	0.34	0.04388	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	2	0.34	0.04388	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	22	2	0.34	0.04388	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	2	0.34	0.04388	1	BP
GO:0019229	regulation of vasoconstriction	22	2	0.34	0.04388	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	22	2	0.34	0.04388	1	BP
GO:0046883	regulation of hormone secretion	52	3	0.8	0.04394	1	BP
GO:0031330	negative regulation of cellular cataboli...	52	3	0.8	0.04394	1	BP
GO:0044262	cellular carbohydrate metabolic process	52	3	0.8	0.04394	1	BP
GO:0007355	anterior region determination	3	1	0.05	0.04562	1	BP
GO:0042463	ocellus photoreceptor cell development	3	1	0.05	0.04562	1	BP
GO:0042478	regulation of eye photoreceptor cell dev...	3	1	0.05	0.04562	1	BP
GO:0042479	positive regulation of eye photoreceptor...	3	1	0.05	0.04562	1	BP
GO:0030917	midbrain-hindbrain boundary development	3	1	0.05	0.04562	1	BP
GO:0042439	ethanolamine-containing compound metabol...	3	1	0.05	0.04562	1	BP
GO:1900037	regulation of cellular response to hypox...	3	1	0.05	0.04562	1	BP
GO:0032928	regulation of superoxide anion generatio...	3	1	0.05	0.04562	1	BP
GO:0032230	positive regulation of synaptic transmis...	3	1	0.05	0.04562	1	BP
GO:0051451	myoblast migration	3	1	0.05	0.04562	1	BP
GO:0061541	rhabdomere morphogenesis	3	1	0.05	0.04562	1	BP
GO:0048312	intracellular distribution of mitochondr...	3	1	0.05	0.04562	1	BP
GO:0001783	B cell apoptotic process	3	1	0.05	0.04562	1	BP
GO:0045314	regulation of compound eye photoreceptor...	3	1	0.05	0.04562	1	BP
GO:0045315	positive regulation of compound eye phot...	3	1	0.05	0.04562	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	3	1	0.05	0.04562	1	BP
GO:0014049	positive regulation of glutamate secreti...	3	1	0.05	0.04562	1	BP
GO:1905906	regulation of amyloid fibril formation	3	1	0.05	0.04562	1	BP
GO:0098814	spontaneous synaptic transmission	3	1	0.05	0.04562	1	BP
GO:1990000	amyloid fibril formation	3	1	0.05	0.04562	1	BP
GO:0035288	anterior head segmentation	3	1	0.05	0.04562	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	3	1	0.05	0.04562	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	3	1	0.05	0.04562	1	BP
GO:2000811	negative regulation of anoikis	3	1	0.05	0.04562	1	BP
GO:0070208	protein heterotrimerization	3	1	0.05	0.04562	1	BP
GO:0150003	regulation of spontaneous synaptic trans...	3	1	0.05	0.04562	1	BP
GO:0010922	positive regulation of phosphatase activ...	3	1	0.05	0.04562	1	BP
GO:0014807	regulation of somitogenesis	3	1	0.05	0.04562	1	BP
GO:0051220	cytoplasmic sequestering of protein	3	1	0.05	0.04562	1	BP
GO:0007202	activation of phospholipase C activity	3	1	0.05	0.04562	1	BP
GO:0021903	rostrocaudal neural tube patterning	3	1	0.05	0.04562	1	BP
GO:0002902	regulation of B cell apoptotic process	3	1	0.05	0.04562	1	BP
GO:0042705	ocellus photoreceptor cell differentiati...	3	1	0.05	0.04562	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	3	1	0.05	0.04562	1	BP
GO:1900425	negative regulation of defense response ...	3	1	0.05	0.04562	1	BP
GO:0070875	positive regulation of glycogen metaboli...	3	1	0.05	0.04562	1	BP
GO:0019731	antibacterial humoral response	3	1	0.05	0.04562	1	BP
GO:0045924	regulation of female receptivity	3	1	0.05	0.04562	1	BP
GO:1901071	glucosamine-containing compound metaboli...	3	1	0.05	0.04562	1	BP
GO:0042554	superoxide anion generation	3	1	0.05	0.04562	1	BP
GO:0043032	positive regulation of macrophage activa...	3	1	0.05	0.04562	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	3	1	0.05	0.04562	1	BP
GO:1903376	regulation of oxidative stress-induced n...	3	1	0.05	0.04562	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	3	1	0.05	0.04562	1	BP
GO:0008056	ocellus development	3	1	0.05	0.04562	1	BP
GO:0061087	positive regulation of histone H3-K27 me...	3	1	0.05	0.04562	1	BP
GO:0060180	female mating behavior	3	1	0.05	0.04562	1	BP
GO:0048816	ocellus morphogenesis	3	1	0.05	0.04562	1	BP
GO:0033500	carbohydrate homeostasis	53	3	0.82	0.0461	1	BP
GO:0072507	divalent inorganic cation homeostasis	74	6	1.14	0.04718	1	BP
GO:0051952	regulation of amine transport	23	2	0.36	0.04761	1	BP
GO:0035725	sodium ion transmembrane transport	23	2	0.36	0.04761	1	BP
GO:0034504	protein localization to nucleus	54	3	0.83	0.04831	1	BP
GO:0045732	positive regulation of protein catabolic...	54	3	0.83	0.04831	1	BP
GO:0045944	positive regulation of transcription by ...	177	6	2.73	0.04841	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	5	2.05	0.04912	1	BP
GO:0099537	trans-synaptic signaling	133	5	2.05	0.04912	1	BP
GO:0007268	chemical synaptic transmission	133	5	2.05	0.04912	1	BP
GO:0008104	protein localization	434	11	6.7	0.04999	1	BP
GO:0015837	amine transport	24	2	0.37	0.05145	1	BP
GO:0030048	actin filament-based movement	24	2	0.37	0.05145	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	24	2	0.37	0.05145	1	BP
GO:0010906	regulation of glucose metabolic process	24	2	0.37	0.05145	1	BP
GO:0043280	positive regulation of cysteine-type end...	24	2	0.37	0.05145	1	BP
GO:1900180	regulation of protein localization to nu...	24	2	0.37	0.05145	1	BP
GO:0042310	vasoconstriction	24	2	0.37	0.05145	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	2	0.37	0.05145	1	BP
GO:0099536	synaptic signaling	135	5	2.08	0.05186	1	BP
GO:0046879	hormone secretion	56	3	0.86	0.0529	1	BP
GO:0009306	protein secretion	94	4	1.45	0.05327	1	BP
GO:0071692	protein localization to extracellular re...	94	4	1.45	0.05327	1	BP
GO:0035592	establishment of protein localization to...	94	4	1.45	0.05327	1	BP
GO:0019725	cellular homeostasis	161	9	2.49	0.05333	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	6	2.81	0.05432	1	BP
GO:0048812	neuron projection morphogenesis	182	6	2.81	0.05432	1	BP
GO:0000902	cell morphogenesis	230	7	3.55	0.05459	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	25	2	0.39	0.0554	1	BP
GO:0070371	ERK1 and ERK2 cascade	25	2	0.39	0.0554	1	BP
GO:0048858	cell projection morphogenesis	183	6	2.82	0.05556	1	BP
GO:0009895	negative regulation of catabolic process	58	3	0.9	0.05769	1	BP
GO:0042692	muscle cell differentiation	58	3	0.9	0.05769	1	BP
GO:0007626	locomotory behavior	97	4	1.5	0.05863	1	BP
GO:0045834	positive regulation of lipid metabolic p...	26	2	0.4	0.05945	1	BP
GO:0046890	regulation of lipid biosynthetic process	26	2	0.4	0.05945	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	2	0.4	0.05945	1	BP
GO:0009166	nucleotide catabolic process	26	2	0.4	0.05945	1	BP
GO:1901292	nucleoside phosphate catabolic process	26	2	0.4	0.05945	1	BP
GO:0009914	hormone transport	59	3	0.91	0.06017	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	4	1	0.06	0.06038	1	BP
GO:0032224	positive regulation of synaptic transmis...	4	1	0.06	0.06038	1	BP
GO:1902004	positive regulation of amyloid-beta form...	4	1	0.06	0.06038	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	4	1	0.06	0.06038	1	BP
GO:0009414	response to water deprivation	4	1	0.06	0.06038	1	BP
GO:0048668	collateral sprouting	4	1	0.06	0.06038	1	BP
GO:0045687	positive regulation of glial cell differ...	4	1	0.06	0.06038	1	BP
GO:0090322	regulation of superoxide metabolic proce...	4	1	0.06	0.06038	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	4	1	0.06	0.06038	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	4	1	0.06	0.06038	1	BP
GO:0035287	head segmentation	4	1	0.06	0.06038	1	BP
GO:0009225	nucleotide-sugar metabolic process	4	1	0.06	0.06038	1	BP
GO:0042713	sperm ejaculation	4	1	0.06	0.06038	1	BP
GO:0080182	histone H3-K4 trimethylation	4	1	0.06	0.06038	1	BP
GO:0048169	regulation of long-term neuronal synapti...	4	1	0.06	0.06038	1	BP
GO:0051957	positive regulation of amino acid transp...	4	1	0.06	0.06038	1	BP
GO:0035020	regulation of Rac protein signal transdu...	4	1	0.06	0.06038	1	BP
GO:0003406	retinal pigment epithelium development	4	1	0.06	0.06038	1	BP
GO:0010737	protein kinase A signaling	4	1	0.06	0.06038	1	BP
GO:0010738	regulation of protein kinase A signaling	4	1	0.06	0.06038	1	BP
GO:0051044	positive regulation of membrane protein ...	4	1	0.06	0.06038	1	BP
GO:0043981	histone H4-K5 acetylation	4	1	0.06	0.06038	1	BP
GO:0043982	histone H4-K8 acetylation	4	1	0.06	0.06038	1	BP
GO:0045987	positive regulation of smooth muscle con...	4	1	0.06	0.06038	1	BP
GO:0035810	positive regulation of urine volume	4	1	0.06	0.06038	1	BP
GO:0035815	positive regulation of renal sodium excr...	4	1	0.06	0.06038	1	BP
GO:0046475	glycerophospholipid catabolic process	4	1	0.06	0.06038	1	BP
GO:0018996	molting cycle, collagen and cuticulin-ba...	4	1	0.06	0.06038	1	BP
GO:0005981	regulation of glycogen catabolic process	4	1	0.06	0.06038	1	BP
GO:0043030	regulation of macrophage activation	4	1	0.06	0.06038	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	4	1	0.06	0.06038	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.06	0.06038	1	BP
GO:1902993	positive regulation of amyloid precursor...	4	1	0.06	0.06038	1	BP
GO:2000404	regulation of T cell migration	4	1	0.06	0.06038	1	BP
GO:2000406	positive regulation of T cell migration	4	1	0.06	0.06038	1	BP
GO:1900272	negative regulation of long-term synapti...	4	1	0.06	0.06038	1	BP
GO:0002690	positive regulation of leukocyte chemota...	4	1	0.06	0.06038	1	BP
GO:0033631	cell-cell adhesion mediated by integrin	4	1	0.06	0.06038	1	BP
GO:0032940	secretion by cell	236	7	3.64	0.06139	1	BP
GO:0032990	cell part morphogenesis	188	6	2.9	0.062	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	27	2	0.42	0.0636	1	BP
GO:2001056	positive regulation of cysteine-type end...	27	2	0.42	0.0636	1	BP
GO:0032989	cellular component morphogenesis	238	7	3.67	0.06378	1	BP
GO:1901652	response to peptide	100	4	1.54	0.06428	1	BP
GO:0007417	central nervous system development	190	6	2.93	0.0647	1	BP
GO:0015031	protein transport	290	8	4.48	0.06522	1	BP
