GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0001952	regulation of cell-matrix adhesion	15	6	2.54	0.0288	1	BP
GO:0006903	vesicle targeting	23	8	3.89	0.02909	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	11	6.09	0.03016	1	BP
GO:0046700	heterocycle catabolic process	78	20	13.2	0.03036	1	BP
GO:1901361	organic cyclic compound catabolic proces...	83	21	14.05	0.0309	1	BP
GO:0010771	negative regulation of cell morphogenesi...	8	4	1.35	0.03197	1	BP
GO:0018198	peptidyl-cysteine modification	8	4	1.35	0.03197	1	BP
GO:0071985	multivesicular body sorting pathway	8	4	1.35	0.03197	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	18	11.68	0.03313	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	41	12	6.94	0.03338	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	37	11	6.26	0.03666	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	37	11	6.26	0.03666	1	BP
GO:1904903	ESCRT III complex disassembly	5	3	0.85	0.03678	1	BP
GO:0070886	positive regulation of calcineurin-NFAT ...	5	3	0.85	0.03678	1	BP
GO:0030730	sequestering of triglyceride	5	3	0.85	0.03678	1	BP
GO:0106058	positive regulation of calcineurin-media...	5	3	0.85	0.03678	1	BP
GO:1990776	response to angiotensin	5	3	0.85	0.03678	1	BP
GO:1904385	cellular response to angiotensin	5	3	0.85	0.03678	1	BP
GO:0046325	negative regulation of glucose import	5	3	0.85	0.03678	1	BP
GO:0090050	positive regulation of cell migration in...	5	3	0.85	0.03678	1	BP
GO:1904896	ESCRT complex disassembly	5	3	0.85	0.03678	1	BP
GO:0006895	Golgi to endosome transport	5	3	0.85	0.03678	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	5	3	0.85	0.03678	1	BP
GO:0070498	interleukin-1-mediated signaling pathway	5	3	0.85	0.03678	1	BP
GO:0001954	positive regulation of cell-matrix adhes...	5	3	0.85	0.03678	1	BP
GO:0006508	proteolysis	235	50	39.77	0.03726	1	BP
GO:0010634	positive regulation of epithelial cell m...	24	8	4.06	0.03742	1	BP
GO:0016322	neuron remodeling	24	8	4.06	0.03742	1	BP
GO:0042551	neuron maturation	24	8	4.06	0.03742	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	12	5	2.03	0.03806	1	BP
GO:0045921	positive regulation of exocytosis	20	7	3.38	0.03913	1	BP
GO:1904659	glucose transmembrane transport	20	7	3.38	0.03913	1	BP
GO:1902667	regulation of axon guidance	20	7	3.38	0.03913	1	BP
GO:0010827	regulation of glucose transmembrane tran...	16	6	2.71	0.03971	1	BP
GO:1990542	mitochondrial transmembrane transport	16	6	2.71	0.03971	1	BP
GO:0034620	cellular response to unfolded protein	42	12	7.11	0.03988	1	BP
GO:1901888	regulation of cell junction assembly	56	15	9.48	0.03994	1	BP
GO:0019439	aromatic compound catabolic process	81	20	13.71	0.04413	1	BP
GO:0035966	response to topologically incorrect prot...	52	14	8.8	0.04454	1	BP
GO:0032868	response to insulin	57	15	9.65	0.04616	1	BP
GO:0019915	lipid storage	25	8	4.23	0.04722	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	112	26	18.95	0.04816	1	BP
GO:1901575	organic substance catabolic process	323	68	54.66	0.04951	1	BP
GO:0010498	proteasomal protein catabolic process	92	22	15.57	0.04957	1	BP
GO:0002040	sprouting angiogenesis	9	4	1.52	0.05003	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	9	4	1.52	0.05003	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	9	4	1.52	0.05003	1	BP
GO:0010812	negative regulation of cell-substrate ad...	9	4	1.52	0.05003	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	9	4	1.52	0.05003	1	BP
GO:0051893	regulation of focal adhesion assembly	9	4	1.52	0.05003	1	BP
GO:0097720	calcineurin-mediated signaling	9	4	1.52	0.05003	1	BP
GO:0150116	regulation of cell-substrate junction or...	9	4	1.52	0.05003	1	BP
GO:0090109	regulation of cell-substrate junction as...	9	4	1.52	0.05003	1	BP
GO:0061013	regulation of mRNA catabolic process	21	7	3.55	0.05047	1	BP
GO:0033108	mitochondrial respiratory chain complex ...	21	7	3.55	0.05047	1	BP
GO:0051865	protein autoubiquitination	21	7	3.55	0.05047	1	BP
GO:0008645	hexose transmembrane transport	21	7	3.55	0.05047	1	BP
GO:0015749	monosaccharide transmembrane transport	21	7	3.55	0.05047	1	BP
GO:1901889	negative regulation of cell junction ass...	21	7	3.55	0.05047	1	BP
GO:0045773	positive regulation of axon extension	17	6	2.88	0.05292	1	BP
GO:0009895	negative regulation of catabolic process	58	15	9.82	0.05304	1	BP
GO:0019941	modification-dependent protein catabolic...	113	26	19.12	0.05308	1	BP
GO:0045851	pH reduction	13	5	2.2	0.05353	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	16	10.66	0.05409	1	BP
GO:0016197	endosomal transport	63	16	10.66	0.05409	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	78	19	13.2	0.05551	1	BP
GO:0009057	macromolecule catabolic process	231	51	39.09	0.05554	1	BP
GO:0016050	vesicle organization	88	27	14.89	0.0579	1	BP
GO:0006402	mRNA catabolic process	35	10	5.92	0.05825	1	BP
GO:0030516	regulation of axon extension	26	8	4.4	0.05856	1	BP
GO:0061387	regulation of extent of cell growth	26	8	4.4	0.05856	1	BP
GO:0051235	maintenance of location	64	16	10.83	0.06142	1	BP
GO:0032870	cellular response to hormone stimulus	125	28	21.15	0.06184	1	BP
GO:0007018	microtubule-based movement	74	18	12.52	0.06214	1	BP
GO:0034655	nucleobase-containing compound catabolic...	74	18	12.52	0.06214	1	BP
GO:1901653	cellular response to peptide	79	19	13.37	0.06215	1	BP
GO:0048002	antigen processing and presentation of p...	22	7	3.72	0.0637	1	BP
GO:0007052	mitotic spindle organization	22	7	3.72	0.0637	1	BP
GO:0034219	carbohydrate transmembrane transport	22	7	3.72	0.0637	1	BP
GO:0008643	carbohydrate transport	22	7	3.72	0.0637	1	BP
GO:0043632	modification-dependent macromolecule cat...	115	26	19.46	0.06398	1	BP
GO:0050771	negative regulation of axonogenesis	6	3	1.02	0.06448	1	BP
GO:0002042	cell migration involved in sprouting ang...	6	3	1.02	0.06448	1	BP
GO:0006929	substrate-dependent cell migration	6	3	1.02	0.06448	1	BP
GO:0034314	Arp2/3 complex-mediated actin nucleation	6	3	1.02	0.06448	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	6	3	1.02	0.06448	1	BP
GO:0010829	negative regulation of glucose transmemb...	6	3	1.02	0.06448	1	BP
GO:0043489	RNA stabilization	6	3	1.02	0.06448	1	BP
GO:0061418	regulation of transcription from RNA pol...	6	3	1.02	0.06448	1	BP
GO:0051125	regulation of actin nucleation	6	3	1.02	0.06448	1	BP
GO:2000463	positive regulation of excitatory postsy...	6	3	1.02	0.06448	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	6	3	1.02	0.06448	1	BP
GO:1904799	regulation of neuron remodeling	6	3	1.02	0.06448	1	BP
GO:0090083	regulation of inclusion body assembly	6	3	1.02	0.06448	1	BP
GO:0090049	regulation of cell migration involved in...	6	3	1.02	0.06448	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	3	1.02	0.06448	1	BP
GO:0060384	innervation	6	3	1.02	0.06448	1	BP
GO:0090313	regulation of protein targeting to membr...	6	3	1.02	0.06448	1	BP
GO:0036507	protein demannosylation	6	3	1.02	0.06448	1	BP
GO:0036508	protein alpha-1,2-demannosylation	6	3	1.02	0.06448	1	BP
GO:1903672	positive regulation of sprouting angioge...	6	3	1.02	0.06448	1	BP
GO:0090161	Golgi ribbon formation	6	3	1.02	0.06448	1	BP
GO:0014041	regulation of neuron maturation	6	3	1.02	0.06448	1	BP
GO:0051270	regulation of cellular component movemen...	136	30	23.02	0.06483	1	BP
GO:1901652	response to peptide	100	23	16.92	0.06681	1	BP
GO:0007005	mitochondrion organization	100	23	16.92	0.06681	1	BP
GO:0010595	positive regulation of endothelial cell ...	18	6	3.05	0.0685	1	BP
GO:0002285	lymphocyte activation involved in immune...	18	6	3.05	0.0685	1	BP
GO:0006893	Golgi to plasma membrane transport	18	6	3.05	0.0685	1	BP
GO:0000209	protein polyubiquitination	70	17	11.85	0.06962	1	BP
GO:0019882	antigen processing and presentation	27	8	4.57	0.07147	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	27	8	4.57	0.07147	1	BP
GO:0010883	regulation of lipid storage	14	5	2.37	0.07212	1	BP
GO:0070936	protein K48-linked ubiquitination	14	5	2.37	0.07212	1	BP
GO:0031122	cytoplasmic microtubule organization	14	5	2.37	0.07212	1	BP
GO:0061951	establishment of protein localization to...	14	5	2.37	0.07212	1	BP
GO:0045886	negative regulation of synaptic assembly...	14	5	2.37	0.07212	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	5	2.37	0.07212	1	BP
GO:0006401	RNA catabolic process	41	11	6.94	0.07231	1	BP
GO:0048041	focal adhesion assembly	10	4	1.69	0.07258	1	BP
GO:0030520	intracellular estrogen receptor signalin...	10	4	1.69	0.07258	1	BP
GO:0007035	vacuolar acidification	10	4	1.69	0.07258	1	BP
GO:1903431	positive regulation of cell maturation	10	4	1.69	0.07258	1	BP
GO:0001556	oocyte maturation	10	4	1.69	0.07258	1	BP
GO:0032922	circadian regulation of gene expression	10	4	1.69	0.07258	1	BP
GO:0098927	vesicle-mediated transport between endos...	10	4	1.69	0.07258	1	BP
GO:0043094	cellular metabolic compound salvage	3	2	0.51	0.07608	1	BP
GO:0043056	forward locomotion	3	2	0.51	0.07608	1	BP
GO:0043059	regulation of forward locomotion	3	2	0.51	0.07608	1	BP
GO:1900026	positive regulation of substrate adhesio...	3	2	0.51	0.07608	1	BP
GO:0006930	substrate-dependent cell migration, cell...	3	2	0.51	0.07608	1	BP
GO:0070862	negative regulation of protein exit from...	3	2	0.51	0.07608	1	BP
GO:0022027	interkinetic nuclear migration	3	2	0.51	0.07608	1	BP
GO:0015985	energy coupled proton transport, down el...	3	2	0.51	0.07608	1	BP
GO:0015986	proton motive force-driven ATP synthesis	3	2	0.51	0.07608	1	BP
GO:1902902	negative regulation of autophagosome ass...	3	2	0.51	0.07608	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	2	0.51	0.07608	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	3	2	0.51	0.07608	1	BP
GO:0043320	natural killer cell degranulation	3	2	0.51	0.07608	1	BP
GO:0009635	response to herbicide	3	2	0.51	0.07608	1	BP
GO:0002323	natural killer cell activation involved ...	3	2	0.51	0.07608	1	BP
GO:1905666	regulation of protein localization to en...	3	2	0.51	0.07608	1	BP
GO:1905668	positive regulation of protein localizat...	3	2	0.51	0.07608	1	BP
GO:1903012	positive regulation of bone development	3	2	0.51	0.07608	1	BP
GO:0003223	ventricular compact myocardium morphogen...	3	2	0.51	0.07608	1	BP
GO:0003241	growth involved in heart morphogenesis	3	2	0.51	0.07608	1	BP
GO:0034720	histone H3-K4 demethylation	3	2	0.51	0.07608	1	BP
GO:1990791	dorsal root ganglion development	3	2	0.51	0.07608	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	2	0.51	0.07608	1	BP
GO:0006383	transcription by RNA polymerase III	3	2	0.51	0.07608	1	BP
GO:0031290	retinal ganglion cell axon guidance	3	2	0.51	0.07608	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	3	2	0.51	0.07608	1	BP
GO:1903392	negative regulation of adherens junction...	3	2	0.51	0.07608	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	3	2	0.51	0.07608	1	BP
GO:0002820	negative regulation of adaptive immune r...	3	2	0.51	0.07608	1	BP
GO:0002823	negative regulation of adaptive immune r...	3	2	0.51	0.07608	1	BP
GO:0051894	positive regulation of focal adhesion as...	3	2	0.51	0.07608	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	2	0.51	0.07608	1	BP
GO:1904153	negative regulation of retrograde protei...	3	2	0.51	0.07608	1	BP
GO:0006122	mitochondrial electron transport, ubiqui...	3	2	0.51	0.07608	1	BP
GO:0046185	aldehyde catabolic process	3	2	0.51	0.07608	1	BP
GO:0035458	cellular response to interferon-beta	3	2	0.51	0.07608	1	BP
GO:0051663	oocyte nucleus localization involved in ...	3	2	0.51	0.07608	1	BP
GO:0021562	vestibulocochlear nerve development	3	2	0.51	0.07608	1	BP
GO:0021559	trigeminal nerve development	3	2	0.51	0.07608	1	BP
GO:2000811	negative regulation of anoikis	3	2	0.51	0.07608	1	BP
GO:0006851	mitochondrial calcium ion transmembrane ...	3	2	0.51	0.07608	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	3	2	0.51	0.07608	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	3	2	0.51	0.07608	1	BP
GO:0150117	positive regulation of cell-substrate ju...	3	2	0.51	0.07608	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	2	0.51	0.07608	1	BP
GO:0006501	C-terminal protein lipidation	3	2	0.51	0.07608	1	BP
GO:2000672	negative regulation of motor neuron apop...	3	2	0.51	0.07608	1	BP
GO:0006658	phosphatidylserine metabolic process	3	2	0.51	0.07608	1	BP
GO:0060123	regulation of growth hormone secretion	3	2	0.51	0.07608	1	BP
GO:0030488	tRNA methylation	3	2	0.51	0.07608	1	BP
GO:0030150	protein import into mitochondrial matrix	3	2	0.51	0.07608	1	BP
GO:0006970	response to osmotic stress	23	7	3.89	0.07884	1	BP
GO:0009566	fertilization	23	7	3.89	0.07884	1	BP
GO:0060627	regulation of vesicle-mediated transport	114	28	19.29	0.08574	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	8	4.74	0.08599	1	BP
GO:0036503	ERAD pathway	28	8	4.74	0.08599	1	BP
GO:0046907	intracellular transport	369	82	62.45	0.08642	1	BP
GO:0010810	regulation of cell-substrate adhesion	19	6	3.22	0.08646	1	BP
GO:0002495	antigen processing and presentation of p...	19	6	3.22	0.08646	1	BP
GO:1904018	positive regulation of vasculature devel...	19	6	3.22	0.08646	1	BP
GO:0002504	antigen processing and presentation of p...	19	6	3.22	0.08646	1	BP
GO:0045766	positive regulation of angiogenesis	19	6	3.22	0.08646	1	BP
GO:0010632	regulation of epithelial cell migration	33	9	5.58	0.09092	1	BP
GO:0051640	organelle localization	162	34	27.42	0.09303	1	BP
GO:0007097	nuclear migration	15	5	2.54	0.09378	1	BP
GO:1904397	negative regulation of neuromuscular jun...	15	5	2.54	0.09378	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	5	2.54	0.09378	1	BP
GO:0051603	proteolysis involved in cellular protein...	125	27	21.15	0.09566	1	BP
GO:0042147	retrograde transport, endosome to Golgi	24	7	4.06	0.09589	1	BP
GO:0006986	response to unfolded protein	48	12	8.12	0.09767	1	BP
GO:0070841	inclusion body assembly	7	3	1.18	0.09904	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	7	3	1.18	0.09904	1	BP
GO:0034389	lipid droplet organization	7	3	1.18	0.09904	1	BP
GO:0033146	regulation of intracellular estrogen rec...	7	3	1.18	0.09904	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	7	3	1.18	0.09904	1	BP
GO:0055070	copper ion homeostasis	7	3	1.18	0.09904	1	BP
GO:0048146	positive regulation of fibroblast prolif...	7	3	1.18	0.09904	1	BP
GO:0018208	peptidyl-proline modification	7	3	1.18	0.09904	1	BP
GO:0001569	branching involved in blood vessel morph...	7	3	1.18	0.09904	1	BP
GO:0051602	response to electrical stimulus	7	3	1.18	0.09904	1	BP
GO:0040039	inductive cell migration	7	3	1.18	0.09904	1	BP
GO:0006801	superoxide metabolic process	7	3	1.18	0.09904	1	BP
GO:0046839	phospholipid dephosphorylation	7	3	1.18	0.09904	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	7	3	1.18	0.09904	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	7	3	1.18	0.09904	1	BP
GO:1903670	regulation of sprouting angiogenesis	7	3	1.18	0.09904	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	11	4	1.86	0.09938	1	BP
GO:0048016	inositol phosphate-mediated signaling	11	4	1.86	0.09938	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	11	4	1.86	0.09938	1	BP
GO:2000379	positive regulation of reactive oxygen s...	11	4	1.86	0.09938	1	BP
GO:0006493	protein O-linked glycosylation	11	4	1.86	0.09938	1	BP
GO:0006476	protein deacetylation	11	4	1.86	0.09938	1	BP
GO:0032527	protein exit from endoplasmic reticulum	11	4	1.86	0.09938	1	BP
GO:0048841	regulation of axon extension involved in...	11	4	1.86	0.09938	1	BP
GO:0006749	glutathione metabolic process	11	4	1.86	0.09938	1	BP
GO:0016575	histone deacetylation	11	4	1.86	0.09938	1	BP
GO:0051641	cellular localization	598	120	101.21	0.10069	1	BP
GO:0009725	response to hormone	174	36	29.45	0.10093	1	BP
GO:0006612	protein targeting to membrane	29	8	4.91	0.10211	1	BP
GO:0030163	protein catabolic process	164	37	27.76	0.10434	1	BP
GO:0044257	cellular protein catabolic process	137	29	23.19	0.10593	1	BP
GO:0017157	regulation of exocytosis	34	9	5.75	0.10616	1	BP
GO:1901657	glycosyl compound metabolic process	20	6	3.38	0.10674	1	BP
GO:0050848	regulation of calcium-mediated signaling	20	6	3.38	0.10674	1	BP
GO:0034332	adherens junction organization	20	6	3.38	0.10674	1	BP
GO:0043488	regulation of mRNA stability	20	6	3.38	0.10674	1	BP
GO:0002478	antigen processing and presentation of e...	20	6	3.38	0.10674	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	39	10	6.6	0.10866	1	BP
GO:0051963	regulation of synapse assembly	44	11	7.45	0.11006	1	BP
GO:0032869	cellular response to insulin stimulus	54	13	9.14	0.1106	1	BP
GO:1901564	organonitrogen compound metabolic proces...	906	167	153.33	0.11204	1	BP
GO:0031329	regulation of cellular catabolic process	165	34	27.92	0.11385	1	BP
GO:0040012	regulation of locomotion	165	34	27.92	0.11385	1	BP
GO:0051225	spindle assembly	25	7	4.23	0.11482	1	BP
GO:0048469	cell maturation	75	17	12.69	0.11762	1	BP
GO:0032092	positive regulation of protein binding	16	5	2.71	0.11836	1	BP
GO:0050807	regulation of synapse organization	65	15	11	0.12118	1	BP
GO:0051656	establishment of organelle localization	123	26	20.82	0.12309	1	BP
GO:0034329	cell junction assembly	86	19	14.55	0.12409	1	BP
GO:0070925	organelle assembly	161	33	27.25	0.12487	1	BP
GO:0034330	cell junction organization	134	28	22.68	0.1254	1	BP
GO:0035601	protein deacylation	16	8	2.71	0.12606	1	BP
GO:0098732	macromolecule deacylation	16	8	2.71	0.12606	1	BP
GO:0034976	response to endoplasmic reticulum stress	81	18	13.71	0.12665	1	BP
GO:0019884	antigen processing and presentation of e...	21	6	3.55	0.12925	1	BP
GO:0010594	regulation of endothelial cell migration	21	6	3.55	0.12925	1	BP
GO:0032355	response to estradiol	21	6	3.55	0.12925	1	BP
GO:0007032	endosome organization	21	6	3.55	0.12925	1	BP
GO:0090630	activation of GTPase activity	21	6	3.55	0.12925	1	BP
GO:0050921	positive regulation of chemotaxis	21	6	3.55	0.12925	1	BP
GO:0007160	cell-matrix adhesion	21	6	3.55	0.12925	1	BP
GO:0051896	regulation of protein kinase B signaling	21	6	3.55	0.12925	1	BP
GO:0033363	secretory granule organization	12	4	2.03	0.13003	1	BP
GO:0033143	regulation of intracellular steroid horm...	12	4	2.03	0.13003	1	BP
GO:0043536	positive regulation of blood vessel endo...	12	4	2.03	0.13003	1	BP
GO:0071806	protein transmembrane transport	12	4	2.03	0.13003	1	BP
GO:0072666	establishment of protein localization to...	12	4	2.03	0.13003	1	BP
GO:1901799	negative regulation of proteasomal prote...	12	4	2.03	0.13003	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	4	2.03	0.13003	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	4	2.03	0.13003	1	BP
GO:0044087	regulation of cellular component biogene...	189	38	31.99	0.13007	1	BP
GO:0022900	electron transport chain	27	12	4.57	0.13319	1	BP
GO:2001135	regulation of endocytic recycling	4	2	0.68	0.13534	1	BP
GO:1901659	glycosyl compound biosynthetic process	4	2	0.68	0.13534	1	BP
GO:0030252	growth hormone secretion	4	2	0.68	0.13534	1	BP
GO:0010265	SCF complex assembly	4	2	0.68	0.13534	1	BP
GO:0010226	response to lithium ion	4	2	0.68	0.13534	1	BP
GO:0051036	regulation of endosome size	4	2	0.68	0.13534	1	BP
