GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0014834	skeletal muscle satellite cell maintenan...	1	1	0.01	0.01323	1	BP
GO:0042732	D-xylose metabolic process	1	1	0.01	0.01323	1	BP
GO:0060582	cell fate determination involved in patt...	1	1	0.01	0.01323	1	BP
GO:0002086	diaphragm contraction	1	1	0.01	0.01323	1	BP
GO:0035713	response to nitrogen dioxide	1	1	0.01	0.01323	1	BP
GO:0046653	tetrahydrofolate metabolic process	1	1	0.01	0.01323	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	1	1	0.01	0.01323	1	BP
GO:0002025	norepinephrine-epinephrine-mediated vaso...	1	1	0.01	0.01323	1	BP
GO:0044338	canonical Wnt signaling pathway involved...	1	1	0.01	0.01323	1	BP
GO:0044339	canonical Wnt signaling pathway involved...	1	1	0.01	0.01323	1	BP
GO:0009086	methionine biosynthetic process	1	1	0.01	0.01323	1	BP
GO:1900451	positive regulation of glutamate recepto...	1	1	0.01	0.01323	1	BP
GO:0042843	D-xylose catabolic process	1	1	0.01	0.01323	1	BP
GO:2000383	regulation of ectoderm development	1	1	0.01	0.01323	1	BP
GO:2000384	negative regulation of ectoderm developm...	1	1	0.01	0.01323	1	BP
GO:0016360	sensory organ precursor cell fate determ...	1	1	0.01	0.01323	1	BP
GO:0106071	positive regulation of adenylate cyclase...	1	1	0.01	0.01323	1	BP
GO:0042559	pteridine-containing compound biosynthet...	1	1	0.01	0.01323	1	BP
GO:0016330	second mitotic wave involved in compound...	1	1	0.01	0.01323	1	BP
GO:1900133	regulation of renin secretion into blood...	1	1	0.01	0.01323	1	BP
GO:1900135	positive regulation of renin secretion i...	1	1	0.01	0.01323	1	BP
GO:0006463	steroid hormone receptor complex assembl...	1	1	0.01	0.01323	1	BP
GO:1905664	regulation of calcium ion import across ...	1	1	0.01	0.01323	1	BP
GO:1905665	positive regulation of calcium ion impor...	1	1	0.01	0.01323	1	BP
GO:0003099	positive regulation of the force of hear...	1	1	0.01	0.01323	1	BP
GO:1902109	negative regulation of mitochondrial mem...	1	1	0.01	0.01323	1	BP
GO:0003061	positive regulation of the force of hear...	1	1	0.01	0.01323	1	BP
GO:0003059	positive regulation of the force of hear...	1	1	0.01	0.01323	1	BP
GO:0042665	regulation of ectodermal cell fate speci...	1	1	0.01	0.01323	1	BP
GO:0042666	negative regulation of ectodermal cell f...	1	1	0.01	0.01323	1	BP
GO:0015942	formate metabolic process	1	1	0.01	0.01323	1	BP
GO:0051561	positive regulation of mitochondrial cal...	1	1	0.01	0.01323	1	BP
GO:1905461	positive regulation of vascular associat...	1	1	0.01	0.01323	1	BP
GO:0035320	imaginal disc-derived wing hair site sel...	1	1	0.01	0.01323	1	BP
GO:1905459	regulation of vascular associated smooth...	1	1	0.01	0.01323	1	BP
GO:0009396	folic acid-containing compound biosynthe...	1	1	0.01	0.01323	1	BP
GO:0055024	regulation of cardiac muscle tissue deve...	14	2	0.19	0.01386	1	BP
GO:0051294	establishment of spindle orientation	14	2	0.19	0.01386	1	BP
GO:0003158	endothelium development	14	2	0.19	0.01386	1	BP
GO:0043949	regulation of cAMP-mediated signaling	14	2	0.19	0.01386	1	BP
GO:0003281	ventricular septum development	14	2	0.19	0.01386	1	BP
GO:0010823	negative regulation of mitochondrion org...	14	2	0.19	0.01386	1	BP
GO:0001894	tissue homeostasis	40	3	0.53	0.01459	1	BP
GO:0046328	regulation of JNK cascade	40	3	0.53	0.01459	1	BP
GO:0030307	positive regulation of cell growth	40	3	0.53	0.01459	1	BP
GO:0030010	establishment of cell polarity	41	3	0.54	0.0156	1	BP
GO:0051924	regulation of calcium ion transport	41	3	0.54	0.0156	1	BP
GO:0071453	cellular response to oxygen levels	41	3	0.54	0.0156	1	BP
GO:0009950	dorsal/ventral axis specification	15	2	0.2	0.01586	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	5	1.55	0.01617	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	16	2	0.21	0.01798	1	BP
GO:0150115	cell-substrate junction organization	16	2	0.21	0.01798	1	BP
GO:0014743	regulation of muscle hypertrophy	16	2	0.21	0.01798	1	BP
GO:0008652	cellular amino acid biosynthetic process	16	2	0.21	0.01798	1	BP
GO:0007293	germarium-derived egg chamber formation	16	2	0.21	0.01798	1	BP
GO:0040001	establishment of mitotic spindle localiz...	16	2	0.21	0.01798	1	BP
GO:0007044	cell-substrate junction assembly	16	2	0.21	0.01798	1	BP
GO:0090102	cochlea development	16	2	0.21	0.01798	1	BP
GO:0050728	negative regulation of inflammatory resp...	16	2	0.21	0.01798	1	BP
GO:0030900	forebrain development	79	4	1.05	0.01822	1	BP
GO:1901653	cellular response to peptide	79	4	1.05	0.01822	1	BP
GO:0071495	cellular response to endogenous stimulus	217	7	2.87	0.01841	1	BP
GO:0070302	regulation of stress-activated protein k...	44	3	0.58	0.01889	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	44	3	0.58	0.01889	1	BP
GO:0007254	JNK cascade	45	3	0.6	0.02006	1	BP
GO:0045773	positive regulation of axon extension	17	2	0.22	0.02022	1	BP
GO:0032870	cellular response to hormone stimulus	125	5	1.65	0.02107	1	BP
GO:0021543	pallium development	47	3	0.62	0.02253	1	BP
GO:0043502	regulation of muscle adaptation	18	2	0.24	0.02256	1	BP
GO:0016239	positive regulation of macroautophagy	18	2	0.24	0.02256	1	BP
GO:0014896	muscle hypertrophy	18	2	0.24	0.02256	1	BP
GO:0014897	striated muscle hypertrophy	18	2	0.24	0.02256	1	BP
GO:0003300	cardiac muscle hypertrophy	18	2	0.24	0.02256	1	BP
GO:0060119	inner ear receptor cell development	18	2	0.24	0.02256	1	BP
GO:0043434	response to peptide hormone	85	4	1.12	0.02327	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	85	4	1.12	0.02327	1	BP
GO:0045927	positive regulation of growth	85	4	1.12	0.02327	1	BP
GO:0045995	regulation of embryonic development	48	3	0.64	0.02383	1	BP
GO:1901699	cellular response to nitrogen compound	129	5	1.71	0.02385	1	BP
GO:0051928	positive regulation of calcium ion trans...	19	2	0.25	0.02501	1	BP
GO:0007589	body fluid secretion	19	2	0.25	0.02501	1	BP
GO:0045837	negative regulation of membrane potentia...	2	1	0.03	0.02629	1	BP
GO:0021683	cerebellar granular layer morphogenesis	2	1	0.03	0.02629	1	BP
GO:0021684	cerebellar granular layer formation	2	1	0.03	0.02629	1	BP
GO:0010663	positive regulation of striated muscle c...	2	1	0.03	0.02629	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	1	0.03	0.02629	1	BP
GO:1900081	regulation of arginine catabolic process	2	1	0.03	0.02629	1	BP
GO:1900082	negative regulation of arginine cataboli...	2	1	0.03	0.02629	1	BP
GO:1900015	regulation of cytokine production involv...	2	1	0.03	0.02629	1	BP
GO:1900016	negative regulation of cytokine producti...	2	1	0.03	0.02629	1	BP
GO:0010616	negative regulation of cardiac muscle ad...	2	1	0.03	0.02629	1	BP
GO:1990144	intrinsic apoptotic signaling pathway in...	2	1	0.03	0.02629	1	BP
GO:0001991	regulation of systemic arterial blood pr...	2	1	0.03	0.02629	1	BP
GO:0001999	renal response to blood flow involved in...	2	1	0.03	0.02629	1	BP
GO:1904502	regulation of lipophagy	2	1	0.03	0.02629	1	BP
GO:0019321	pentose metabolic process	2	1	0.03	0.02629	1	BP
GO:1904504	positive regulation of lipophagy	2	1	0.03	0.02629	1	BP
GO:2000282	regulation of cellular amino acid biosyn...	2	1	0.03	0.02629	1	BP
GO:2000283	negative regulation of cellular amino ac...	2	1	0.03	0.02629	1	BP
GO:1901660	calcium ion export	2	1	0.03	0.02629	1	BP
GO:0032769	negative regulation of monooxygenase act...	2	1	0.03	0.02629	1	BP
GO:0034393	positive regulation of smooth muscle cel...	2	1	0.03	0.02629	1	BP
GO:0043650	dicarboxylic acid biosynthetic process	2	1	0.03	0.02629	1	BP
GO:0035160	maintenance of epithelial integrity, ope...	2	1	0.03	0.02629	1	BP
GO:0006760	folic acid-containing compound metabolic...	2	1	0.03	0.02629	1	BP
GO:0098736	negative regulation of the force of hear...	2	1	0.03	0.02629	1	BP
GO:0007190	activation of adenylate cyclase activity	2	1	0.03	0.02629	1	BP
GO:0060712	spongiotrophoblast layer development	2	1	0.03	0.02629	1	BP
GO:0140507	granzyme-mediated programmed cell death ...	2	1	0.03	0.02629	1	BP
GO:0048631	regulation of skeletal muscle tissue gro...	2	1	0.03	0.02629	1	BP
GO:0048633	positive regulation of skeletal muscle t...	2	1	0.03	0.02629	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	2	1	0.03	0.02629	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	2	1	0.03	0.02629	1	BP
GO:1903249	negative regulation of citrulline biosyn...	2	1	0.03	0.02629	1	BP
GO:0090331	negative regulation of platelet aggregat...	2	1	0.03	0.02629	1	BP
GO:0006730	one-carbon metabolic process	2	1	0.03	0.02629	1	BP
GO:0060706	cell differentiation involved in embryon...	2	1	0.03	0.02629	1	BP
GO:0044849	estrous cycle	2	1	0.03	0.02629	1	BP
GO:2000738	positive regulation of stem cell differe...	2	1	0.03	0.02629	1	BP
GO:0001705	ectoderm formation	2	1	0.03	0.02629	1	BP
GO:0014745	negative regulation of muscle adaptation	2	1	0.03	0.02629	1	BP
GO:0009113	purine nucleobase biosynthetic process	2	1	0.03	0.02629	1	BP
GO:0008626	granzyme-mediated apoptotic signaling pa...	2	1	0.03	0.02629	1	BP
GO:0033241	regulation of cellular amine catabolic p...	2	1	0.03	0.02629	1	BP
GO:0033242	negative regulation of cellular amine ca...	2	1	0.03	0.02629	1	BP
GO:0033239	negative regulation of cellular amine me...	2	1	0.03	0.02629	1	BP
GO:1903748	negative regulation of establishment of ...	2	1	0.03	0.02629	1	BP
GO:0036446	myofibroblast differentiation	2	1	0.03	0.02629	1	BP
GO:0007211	octopamine or tyramine signaling pathway	2	1	0.03	0.02629	1	BP
GO:0010917	negative regulation of mitochondrial mem...	2	1	0.03	0.02629	1	BP
GO:0006555	methionine metabolic process	2	1	0.03	0.02629	1	BP
GO:0006521	regulation of cellular amino acid metabo...	2	1	0.03	0.02629	1	BP
GO:0006525	arginine metabolic process	2	1	0.03	0.02629	1	BP
GO:0006527	arginine catabolic process	2	1	0.03	0.02629	1	BP
GO:0046655	folic acid metabolic process	2	1	0.03	0.02629	1	BP
GO:0034111	negative regulation of homotypic cell-ce...	2	1	0.03	0.02629	1	BP
GO:0010751	negative regulation of nitric oxide medi...	2	1	0.03	0.02629	1	BP
GO:0002032	desensitization of G protein-coupled rec...	2	1	0.03	0.02629	1	BP
GO:0003150	muscular septum morphogenesis	2	1	0.03	0.02629	1	BP
GO:0003159	morphogenesis of an endothelium	2	1	0.03	0.02629	1	BP
GO:0071386	cellular response to corticosterone stim...	2	1	0.03	0.02629	1	BP
GO:0061154	endothelial tube morphogenesis	2	1	0.03	0.02629	1	BP
GO:0045299	otolith mineralization	2	1	0.03	0.02629	1	BP
GO:0002001	renin secretion into blood stream	2	1	0.03	0.02629	1	BP
GO:0010749	regulation of nitric oxide mediated sign...	2	1	0.03	0.02629	1	BP
GO:0021707	cerebellar granule cell differentiation	2	1	0.03	0.02629	1	BP
GO:0010739	positive regulation of protein kinase A ...	2	1	0.03	0.02629	1	BP
GO:2000353	positive regulation of endothelial cell ...	2	1	0.03	0.02629	1	BP
GO:0060317	cardiac epithelial to mesenchymal transi...	2	1	0.03	0.02629	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	2	1	0.03	0.02629	1	BP
GO:0035811	negative regulation of urine volume	2	1	0.03	0.02629	1	BP
GO:1904760	regulation of myofibroblast differentiat...	2	1	0.03	0.02629	1	BP
GO:1904761	negative regulation of myofibroblast dif...	2	1	0.03	0.02629	1	BP
GO:0046477	glycosylceramide catabolic process	2	1	0.03	0.02629	1	BP
GO:0000820	regulation of glutamine family amino aci...	2	1	0.03	0.02629	1	BP
GO:0000821	regulation of arginine metabolic process	2	1	0.03	0.02629	1	BP
GO:0042558	pteridine-containing compound metabolic ...	2	1	0.03	0.02629	1	BP
GO:0045763	negative regulation of cellular amino ac...	2	1	0.03	0.02629	1	BP
GO:1904706	negative regulation of vascular associat...	2	1	0.03	0.02629	1	BP
GO:0090051	negative regulation of cell migration in...	2	1	0.03	0.02629	1	BP
GO:1903671	negative regulation of sprouting angioge...	2	1	0.03	0.02629	1	BP
GO:0050910	detection of mechanical stimulus involve...	2	1	0.03	0.02629	1	BP
GO:0048702	embryonic neurocranium morphogenesis	2	1	0.03	0.02629	1	BP
GO:0046112	nucleobase biosynthetic process	2	1	0.03	0.02629	1	BP
GO:0003057	regulation of the force of heart contrac...	2	1	0.03	0.02629	1	BP
GO:0008052	sensory organ boundary specification	2	1	0.03	0.02629	1	BP
GO:0061051	positive regulation of cell growth invol...	2	1	0.03	0.02629	1	BP
GO:0003011	involuntary skeletal muscle contraction	2	1	0.03	0.02629	1	BP
GO:0002534	cytokine production involved in inflamma...	2	1	0.03	0.02629	1	BP
GO:0035694	mitochondrial protein catabolic process	2	1	0.03	0.02629	1	BP
GO:0010544	negative regulation of platelet activati...	2	1	0.03	0.02629	1	BP
GO:0061724	lipophagy	2	1	0.03	0.02629	1	BP
GO:0007392	initiation of dorsal closure	2	1	0.03	0.02629	1	BP
GO:0007394	dorsal closure, elongation of leading ed...	2	1	0.03	0.02629	1	BP
GO:0034332	adherens junction organization	20	2	0.26	0.02757	1	BP
GO:0051293	establishment of spindle localization	20	2	0.26	0.02757	1	BP
GO:0003279	cardiac septum development	20	2	0.26	0.02757	1	BP
GO:0034330	cell junction organization	134	5	1.77	0.02766	1	BP
GO:0043547	positive regulation of GTPase activity	51	3	0.67	0.02795	1	BP
GO:0048608	reproductive structure development	90	4	1.19	0.02809	1	BP
GO:0050767	regulation of neurogenesis	184	6	2.43	0.0285	1	BP
GO:0003007	heart morphogenesis	52	3	0.69	0.02941	1	BP
GO:0061458	reproductive system development	92	4	1.22	0.03017	1	BP
GO:0051653	spindle localization	21	2	0.28	0.03023	1	BP
GO:0043500	muscle adaptation	21	2	0.28	0.03023	1	BP
GO:0007422	peripheral nervous system development	21	2	0.28	0.03023	1	BP
GO:0071867	response to monoamine	21	2	0.28	0.03023	1	BP
GO:0060563	neuroepithelial cell differentiation	21	2	0.28	0.03023	1	BP
GO:0048872	homeostasis of number of cells	53	3	0.7	0.0309	1	BP
GO:0022604	regulation of cell morphogenesis	93	4	1.23	0.03125	1	BP
GO:0002064	epithelial cell development	94	4	1.24	0.03235	1	BP
GO:0051403	stress-activated MAPK cascade	54	3	0.71	0.03244	1	BP
GO:0021537	telencephalon development	54	3	0.71	0.03244	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	22	2	0.29	0.03299	1	BP
GO:0050772	positive regulation of axonogenesis	22	2	0.29	0.03299	1	BP
GO:0008361	regulation of cell size	56	3	0.74	0.03563	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	2	0.3	0.03584	1	BP
GO:0032231	regulation of actin filament bundle asse...	23	2	0.3	0.03584	1	BP
GO:0016202	regulation of striated muscle tissue dev...	23	2	0.3	0.03584	1	BP
GO:0007266	Rho protein signal transduction	23	2	0.3	0.03584	1	BP
GO:1901861	regulation of muscle tissue development	23	2	0.3	0.03584	1	BP
GO:0002164	larval development	98	4	1.3	0.03698	1	BP
GO:0032970	regulation of actin filament-based proce...	57	3	0.75	0.03729	1	BP
GO:0042592	homeostatic process	278	9	3.68	0.03812	1	BP
GO:0007601	visual perception	24	2	0.32	0.03879	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	24	2	0.32	0.03879	1	BP
GO:0048634	regulation of muscle organ development	24	2	0.32	0.03879	1	BP
GO:0021766	hippocampus development	24	2	0.32	0.03879	1	BP
GO:0003231	cardiac ventricle development	24	2	0.32	0.03879	1	BP
GO:0007391	dorsal closure	24	2	0.32	0.03879	1	BP
GO:0060113	inner ear receptor cell differentiation	24	2	0.32	0.03879	1	BP
GO:0031098	stress-activated protein kinase signalin...	58	3	0.77	0.03898	1	BP
GO:0048871	multicellular organismal homeostasis	58	3	0.77	0.03898	1	BP
GO:0006144	purine nucleobase metabolic process	3	1	0.04	0.03919	1	BP
GO:0021681	cerebellar granular layer development	3	1	0.04	0.03919	1	BP
GO:0010668	ectodermal cell differentiation	3	1	0.04	0.03919	1	BP
GO:0071279	cellular response to cobalt ion	3	1	0.04	0.03919	1	BP
GO:1900047	negative regulation of hemostasis	3	1	0.04	0.03919	1	BP
GO:0010612	regulation of cardiac muscle adaptation	3	1	0.04	0.03919	1	BP
GO:0019377	glycolipid catabolic process	3	1	0.04	0.03919	1	BP
GO:0019346	transsulfuration	3	1	0.04	0.03919	1	BP
GO:0050819	negative regulation of coagulation	3	1	0.04	0.03919	1	BP
GO:0043537	negative regulation of blood vessel endo...	3	1	0.04	0.03919	1	BP
GO:1903115	regulation of actin filament-based movem...	3	1	0.04	0.03919	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	1	0.04	0.03919	1	BP
GO:0043508	negative regulation of JUN kinase activi...	3	1	0.04	0.03919	1	BP
GO:0034390	smooth muscle cell apoptotic process	3	1	0.04	0.03919	1	BP
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.04	0.03919	1	BP
GO:0048662	negative regulation of smooth muscle cel...	3	1	0.04	0.03919	1	BP
GO:0060022	hard palate development	3	1	0.04	0.03919	1	BP
GO:0060019	radial glial cell differentiation	3	1	0.04	0.03919	1	BP
GO:0001779	natural killer cell differentiation	3	1	0.04	0.03919	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	3	1	0.04	0.03919	1	BP
GO:0048630	skeletal muscle tissue growth	3	1	0.04	0.03919	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	3	1	0.04	0.03919	1	BP
GO:0090330	regulation of platelet aggregation	3	1	0.04	0.03919	1	BP
GO:0046877	regulation of saliva secretion	3	1	0.04	0.03919	1	BP
GO:0046878	positive regulation of saliva secretion	3	1	0.04	0.03919	1	BP
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.04	0.03919	1	BP
GO:0071871	response to epinephrine	3	1	0.04	0.03919	1	BP
GO:0071872	cellular response to epinephrine stimulu...	3	1	0.04	0.03919	1	BP
GO:1990034	calcium ion export across plasma membran...	3	1	0.04	0.03919	1	BP
GO:0071878	negative regulation of adenylate cyclase...	3	1	0.04	0.03919	1	BP
GO:0007263	nitric oxide mediated signal transductio...	3	1	0.04	0.03919	1	BP
GO:0097421	liver regeneration	3	1	0.04	0.03919	1	BP
GO:0046514	ceramide catabolic process	3	1	0.04	0.03919	1	BP
GO:0045198	establishment of epithelial cell apical/...	3	1	0.04	0.03919	1	BP
GO:0086023	adenylate cyclase-activating adrenergic ...	3	1	0.04	0.03919	1	BP
GO:0035795	negative regulation of mitochondrial mem...	3	1	0.04	0.03919	1	BP
GO:1905709	negative regulation of membrane permeabi...	3	1	0.04	0.03919	1	BP
GO:0000097	sulfur amino acid biosynthetic process	3	1	0.04	0.03919	1	BP
GO:1990845	adaptive thermogenesis	3	1	0.04	0.03919	1	BP
GO:0007202	activation of phospholipase C activity	3	1	0.04	0.03919	1	BP
GO:0000052	citrulline metabolic process	3	1	0.04	0.03919	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	3	1	0.04	0.03919	1	BP
GO:0009092	homoserine metabolic process	3	1	0.04	0.03919	1	BP
GO:0019240	citrulline biosynthetic process	3	1	0.04	0.03919	1	BP
GO:0090177	establishment of planar polarity involve...	3	1	0.04	0.03919	1	BP
GO:0090178	regulation of establishment of planar po...	3	1	0.04	0.03919	1	BP
GO:0090179	planar cell polarity pathway involved in...	3	1	0.04	0.03919	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	3	1	0.04	0.03919	1	BP
GO:0140199	negative regulation of adenylate cyclase...	3	1	0.04	0.03919	1	BP
GO:0002024	diet induced thermogenesis	3	1	0.04	0.03919	1	BP
GO:0031115	negative regulation of microtubule polym...	3	1	0.04	0.03919	1	BP
GO:2000542	negative regulation of gastrulation	3	1	0.04	0.03919	1	BP
GO:0009070	serine family amino acid biosynthetic pr...	3	1	0.04	0.03919	1	BP
GO:0071389	cellular response to mineralocorticoid s...	3	1	0.04	0.03919	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	3	1	0.04	0.03919	1	BP
GO:1901098	positive regulation of autophagosome mat...	3	1	0.04	0.03919	1	BP
GO:0001659	temperature homeostasis	3	1	0.04	0.03919	1	BP
GO:0090280	positive regulation of calcium ion impor...	3	1	0.04	0.03919	1	BP
GO:0106057	negative regulation of calcineurin-media...	3	1	0.04	0.03919	1	BP
GO:0106072	negative regulation of adenylate cyclase...	3	1	0.04	0.03919	1	BP
GO:2000311	regulation of AMPA receptor activity	3	1	0.04	0.03919	1	BP
GO:0046479	glycosphingolipid catabolic process	3	1	0.04	0.03919	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	1	0.04	0.03919	1	BP
GO:1903392	negative regulation of adherens junction...	3	1	0.04	0.03919	1	BP
GO:0060456	positive regulation of digestive system ...	3	1	0.04	0.03919	1	BP
GO:0045762	positive regulation of adenylate cyclase...	3	1	0.04	0.03919	1	BP
