GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0031122	cytoplasmic microtubule organization	17	4	1.38	0.0432	1	BP
GO:2000785	regulation of autophagosome assembly	17	4	1.38	0.0432	1	BP
GO:0016236	macroautophagy	87	12	7.06	0.0455	1	BP
GO:0018210	peptidyl-threonine modification	33	6	2.68	0.0461	1	BP
GO:0008038	neuron recognition	25	5	2.03	0.0467	1	BP
GO:0033036	macromolecule localization	690	71	55.97	0.0477	1	BP
GO:0007162	negative regulation of cell adhesion	42	7	3.41	0.0491	1	BP
GO:0055017	cardiac muscle tissue growth	18	4	1.46	0.0522	1	BP
GO:0040024	dauer larval development	18	4	1.46	0.0522	1	BP
GO:0060420	regulation of heart growth	18	4	1.46	0.0522	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	34	6	2.76	0.0524	1	BP
GO:0051100	negative regulation of binding	34	6	2.76	0.0524	1	BP
GO:0046620	regulation of organ growth	34	6	2.76	0.0524	1	BP
GO:0016042	lipid catabolic process	54	10	4.38	0.053	1	BP
GO:0060038	cardiac muscle cell proliferation	11	3	0.89	0.0534	1	BP
GO:0006891	intra-Golgi vesicle-mediated transport	11	3	0.89	0.0534	1	BP
GO:0046839	phospholipid dephosphorylation	11	3	0.89	0.0534	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	26	5	2.11	0.0541	1	BP
GO:0000045	autophagosome assembly	26	5	2.11	0.0541	1	BP
GO:0090307	mitotic spindle assembly	26	5	2.11	0.0541	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	61	9	4.95	0.0545	1	BP
GO:0006405	RNA export from nucleus	52	8	4.22	0.0553	1	BP
GO:1900027	regulation of ruffle assembly	5	2	0.41	0.0556	1	BP
GO:0010842	retina layer formation	5	2	0.41	0.0556	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	5	2	0.41	0.0556	1	BP
GO:0071394	cellular response to testosterone stimul...	5	2	0.41	0.0556	1	BP
GO:0072160	nephron tubule epithelial cell different...	5	2	0.41	0.0556	1	BP
GO:0034244	negative regulation of transcription elo...	5	2	0.41	0.0556	1	BP
GO:0002292	T cell differentiation involved in immun...	5	2	0.41	0.0556	1	BP
GO:0032790	ribosome disassembly	5	2	0.41	0.0556	1	BP
GO:0030916	otic vesicle formation	5	2	0.41	0.0556	1	BP
GO:0072578	neurotransmitter-gated ion channel clust...	5	2	0.41	0.0556	1	BP
GO:0048280	vesicle fusion with Golgi apparatus	5	2	0.41	0.0556	1	BP
GO:0032663	regulation of interleukin-2 production	5	2	0.41	0.0556	1	BP
GO:0048521	negative regulation of behavior	5	2	0.41	0.0556	1	BP
GO:0090382	phagosome maturation	5	2	0.41	0.0556	1	BP
GO:0035898	parathyroid hormone secretion	5	2	0.41	0.0556	1	BP
GO:1903541	regulation of exosomal secretion	5	2	0.41	0.0556	1	BP
GO:0003071	renal system process involved in regulat...	5	2	0.41	0.0556	1	BP
GO:0006914	autophagy	131	16	10.63	0.0607	1	BP
GO:0061919	process utilizing autophagic mechanism	131	16	10.63	0.0607	1	BP
GO:0031345	negative regulation of cell projection o...	44	7	3.57	0.0609	1	BP
GO:0006888	endoplasmic reticulum to Golgi vesicle-m...	44	7	3.57	0.0609	1	BP
GO:0071695	anatomical structure maturation	101	13	8.19	0.0614	1	BP
GO:0042176	regulation of protein catabolic process	111	14	9	0.0615	1	BP
GO:0090224	regulation of spindle organization	19	4	1.54	0.062	1	BP
GO:0055024	regulation of cardiac muscle tissue deve...	19	4	1.54	0.062	1	BP
GO:0051781	positive regulation of cell division	19	4	1.54	0.062	1	BP
GO:0044088	regulation of vacuole organization	19	4	1.54	0.062	1	BP
GO:1905037	autophagosome organization	27	5	2.19	0.0622	1	BP
GO:0015031	protein transport	407	46	33.01	0.0637	1	BP
GO:0009057	macromolecule catabolic process	336	35	27.25	0.0642	1	BP
GO:0016241	regulation of macroautophagy	54	8	4.38	0.0665	1	BP
GO:0009894	regulation of catabolic process	260	28	21.09	0.0666	1	BP
GO:0000280	nuclear division	143	17	11.6	0.0669	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	12	3	0.97	0.067	1	BP
GO:0030595	leukocyte chemotaxis	12	3	0.97	0.067	1	BP
GO:0014855	striated muscle cell proliferation	12	3	0.97	0.067	1	BP
GO:0048483	autonomic nervous system development	12	3	0.97	0.067	1	BP
GO:0072676	lymphocyte migration	12	3	0.97	0.067	1	BP
GO:1902116	negative regulation of organelle assembl...	12	3	0.97	0.067	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	12	3	0.97	0.067	1	BP
GO:0051966	regulation of synaptic transmission, glu...	12	3	0.97	0.067	1	BP
GO:0000470	maturation of LSU-rRNA	12	3	0.97	0.067	1	BP
GO:0050657	nucleic acid transport	64	9	5.19	0.0703	1	BP
GO:0050658	RNA transport	64	9	5.19	0.0703	1	BP
GO:0072329	monocarboxylic acid catabolic process	28	5	2.27	0.0709	1	BP
GO:0042147	retrograde transport, endosome to Golgi	28	5	2.27	0.0709	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	28	5	2.27	0.0709	1	BP
GO:0048738	cardiac muscle tissue development	37	6	3	0.074	1	BP
GO:1901679	nucleotide transmembrane transport	6	2	0.49	0.079	1	BP
GO:0070593	dendrite self-avoidance	6	2	0.49	0.079	1	BP
GO:1902902	negative regulation of autophagosome ass...	6	2	0.49	0.079	1	BP
GO:0070670	response to interleukin-4	6	2	0.49	0.079	1	BP
GO:0071353	cellular response to interleukin-4	6	2	0.49	0.079	1	BP
GO:1900452	regulation of long-term synaptic depress...	6	2	0.49	0.079	1	BP
GO:0071312	cellular response to alkaloid	6	2	0.49	0.079	1	BP
GO:1990182	exosomal secretion	6	2	0.49	0.079	1	BP
GO:0051177	meiotic sister chromatid cohesion	6	2	0.49	0.079	1	BP
GO:0062237	protein localization to postsynapse	6	2	0.49	0.079	1	BP
GO:0097329	response to antimetabolite	6	2	0.49	0.079	1	BP
GO:0051255	spindle midzone assembly	6	2	0.49	0.079	1	BP
GO:1903392	negative regulation of adherens junction...	6	2	0.49	0.079	1	BP
GO:0032785	negative regulation of DNA-templated tra...	6	2	0.49	0.079	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	6	2	0.49	0.079	1	BP
GO:0007141	male meiosis I	6	2	0.49	0.079	1	BP
GO:0009081	branched-chain amino acid metabolic proc...	6	2	0.49	0.079	1	BP
GO:0009083	branched-chain amino acid catabolic proc...	6	2	0.49	0.079	1	BP
GO:0045476	nurse cell apoptotic process	6	2	0.49	0.079	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	6	2	0.49	0.079	1	BP
GO:0097734	extracellular exosome biogenesis	6	2	0.49	0.079	1	BP
GO:0048873	homeostasis of number of cells within a ...	6	2	0.49	0.079	1	BP
GO:0032623	interleukin-2 production	6	2	0.49	0.079	1	BP
GO:0071600	otic vesicle morphogenesis	6	2	0.49	0.079	1	BP
GO:2000780	negative regulation of double-strand bre...	6	2	0.49	0.079	1	BP
GO:0035283	central nervous system segmentation	6	2	0.49	0.079	1	BP
GO:0035284	brain segmentation	6	2	0.49	0.079	1	BP
GO:0006862	nucleotide transport	6	2	0.49	0.079	1	BP
GO:0021603	cranial nerve formation	6	2	0.49	0.079	1	BP
GO:0032988	ribonucleoprotein complex disassembly	6	2	0.49	0.079	1	BP
GO:0075522	IRES-dependent viral translational initi...	6	2	0.49	0.079	1	BP
GO:1903537	meiotic cell cycle process involved in o...	6	2	0.49	0.079	1	BP
GO:1903538	regulation of meiotic cell cycle process...	6	2	0.49	0.079	1	BP
GO:1903539	protein localization to postsynaptic mem...	6	2	0.49	0.079	1	BP
GO:0140112	extracellular vesicle biogenesis	6	2	0.49	0.079	1	BP
GO:0090184	positive regulation of kidney developmen...	6	2	0.49	0.079	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	6	2	0.49	0.079	1	BP
GO:0045879	negative regulation of smoothened signal...	17	6	1.38	0.0797	1	BP
GO:0015675	nickel cation transport	1	1	0.08	0.0811	1	BP
GO:2001151	regulation of renal water transport	1	1	0.08	0.0811	1	BP
GO:1901536	negative regulation of DNA demethylation	1	1	0.08	0.0811	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.08	0.0811	1	BP
GO:0090250	cell-cell adhesion involved in establish...	1	1	0.08	0.0811	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.08	0.0811	1	BP
GO:1900025	negative regulation of substrate adhesio...	1	1	0.08	0.0811	1	BP
GO:0090244	Wnt signaling pathway involved in somito...	1	1	0.08	0.0811	1	BP
GO:0090230	regulation of centromere complex assembl...	1	1	0.08	0.0811	1	BP
GO:0090234	regulation of kinetochore assembly	1	1	0.08	0.0811	1	BP
GO:2000977	regulation of forebrain neuron different...	1	1	0.08	0.0811	1	BP
GO:1904947	folate import into mitochondrion	1	1	0.08	0.0811	1	BP
GO:0030222	eosinophil differentiation	1	1	0.08	0.0811	1	BP
GO:0002043	blood vessel endothelial cell proliferat...	1	1	0.08	0.0811	1	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.08	0.0811	1	BP
GO:2001286	regulation of caveolin-mediated endocyto...	1	1	0.08	0.0811	1	BP
GO:2001287	negative regulation of caveolin-mediated...	1	1	0.08	0.0811	1	BP
GO:1903999	negative regulation of eating behavior	1	1	0.08	0.0811	1	BP
GO:0071045	nuclear histone mRNA catabolic process	1	1	0.08	0.0811	1	BP
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	1	1	0.08	0.0811	1	BP
GO:0090713	immunological memory process	1	1	0.08	0.0811	1	BP
GO:0090715	immunological memory formation process	1	1	0.08	0.0811	1	BP
GO:0009810	stilbene metabolic process	1	1	0.08	0.0811	1	BP
GO:0044396	actin cortical patch organization	1	1	0.08	0.0811	1	BP
GO:0051004	regulation of lipoprotein lipase activit...	1	1	0.08	0.0811	1	BP
GO:0034380	high-density lipoprotein particle assemb...	1	1	0.08	0.0811	1	BP
GO:0031086	nuclear-transcribed mRNA catabolic proce...	1	1	0.08	0.0811	1	BP
GO:0031087	deadenylation-independent decapping of n...	1	1	0.08	0.0811	1	BP
GO:0035965	cardiolipin acyl-chain remodeling	1	1	0.08	0.0811	1	BP
GO:0015960	diadenosine polyphosphate biosynthetic p...	1	1	0.08	0.0811	1	BP
GO:0015966	diadenosine tetraphosphate biosynthetic ...	1	1	0.08	0.0811	1	BP
GO:0003376	sphingosine-1-phosphate receptor signali...	1	1	0.08	0.0811	1	BP
GO:0031001	response to brefeldin A	1	1	0.08	0.0811	1	BP
GO:0043379	memory T cell differentiation	1	1	0.08	0.0811	1	BP
GO:0090520	sphingolipid mediated signaling pathway	1	1	0.08	0.0811	1	BP
GO:0033341	regulation of collagen binding	1	1	0.08	0.0811	1	BP
GO:0033342	negative regulation of collagen binding	1	1	0.08	0.0811	1	BP
GO:0097090	presynaptic membrane organization	1	1	0.08	0.0811	1	BP
GO:0106001	intestinal hexose absorption	1	1	0.08	0.0811	1	BP
GO:0007057	spindle assembly involved in female meio...	1	1	0.08	0.0811	1	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.08	0.0811	1	BP
GO:0072414	response to mitotic cell cycle checkpoin...	1	1	0.08	0.0811	1	BP
GO:0072432	response to G1 DNA damage checkpoint sig...	1	1	0.08	0.0811	1	BP
GO:2000097	regulation of smooth muscle cell-matrix ...	1	1	0.08	0.0811	1	BP
GO:0061302	smooth muscle cell-matrix adhesion	1	1	0.08	0.0811	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.08	0.0811	1	BP
GO:0003176	aortic valve development	1	1	0.08	0.0811	1	BP
GO:1900194	negative regulation of oocyte maturation	1	1	0.08	0.0811	1	BP
GO:1900164	nodal signaling pathway involved in dete...	1	1	0.08	0.0811	1	BP
GO:0071440	regulation of histone H3-K14 acetylation	1	1	0.08	0.0811	1	BP
GO:0071442	positive regulation of histone H3-K14 ac...	1	1	0.08	0.0811	1	BP
GO:1900175	regulation of nodal signaling pathway in...	1	1	0.08	0.0811	1	BP
GO:1900176	negative regulation of nodal signaling p...	1	1	0.08	0.0811	1	BP
GO:0006049	UDP-N-acetylglucosamine catabolic proces...	1	1	0.08	0.0811	1	BP
GO:0032486	Rap protein signal transduction	1	1	0.08	0.0811	1	BP
GO:0032487	regulation of Rap protein signal transdu...	1	1	0.08	0.0811	1	BP
GO:0051415	microtubule nucleation by interphase mic...	1	1	0.08	0.0811	1	BP
GO:1900145	regulation of nodal signaling pathway in...	1	1	0.08	0.0811	1	BP
GO:1900146	negative regulation of nodal signaling p...	1	1	0.08	0.0811	1	BP
GO:1905609	positive regulation of smooth muscle cel...	1	1	0.08	0.0811	1	BP
GO:0016095	polyprenol catabolic process	1	1	0.08	0.0811	1	BP
GO:0046073	dTMP metabolic process	1	1	0.08	0.0811	1	BP
GO:0046078	dUMP metabolic process	1	1	0.08	0.0811	1	BP
GO:0042403	thyroid hormone metabolic process	1	1	0.08	0.0811	1	BP
GO:1900107	regulation of nodal signaling pathway	1	1	0.08	0.0811	1	BP
GO:1900108	negative regulation of nodal signaling p...	1	1	0.08	0.0811	1	BP
GO:0002184	cytoplasmic translational termination	1	1	0.08	0.0811	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.08	0.0811	1	BP
GO:0048313	Golgi inheritance	1	1	0.08	0.0811	1	BP
GO:0072750	cellular response to leptomycin B	1	1	0.08	0.0811	1	BP
GO:0072757	cellular response to camptothecin	1	1	0.08	0.0811	1	BP
GO:0097376	interneuron axon guidance	1	1	0.08	0.0811	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.08	0.0811	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.08	0.0811	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.08	0.0811	1	BP
GO:0097341	zymogen inhibition	1	1	0.08	0.0811	1	BP
GO:0007311	maternal specification of dorsal/ventral...	1	1	0.08	0.0811	1	BP
GO:2000392	regulation of lamellipodium morphogenesi...	1	1	0.08	0.0811	1	BP
GO:2000393	negative regulation of lamellipodium mor...	1	1	0.08	0.0811	1	BP
GO:2000394	positive regulation of lamellipodium mor...	1	1	0.08	0.0811	1	BP
GO:2000381	negative regulation of mesoderm developm...	1	1	0.08	0.0811	1	BP
GO:0061205	paramesonephric duct development	1	1	0.08	0.0811	1	BP
GO:0061209	cell proliferation involved in mesonephr...	1	1	0.08	0.0811	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.08	0.0811	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.08	0.0811	1	BP
GO:0032796	uropod organization	1	1	0.08	0.0811	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.08	0.0811	1	BP
GO:1905910	negative regulation of dauer entry	1	1	0.08	0.0811	1	BP
GO:0061781	mitotic cohesin unloading	1	1	0.08	0.0811	1	BP
GO:0042780	tRNA 3'-end processing	1	1	0.08	0.0811	1	BP
GO:0061774	cohesin unloading	1	1	0.08	0.0811	1	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.08	0.0811	1	BP
GO:0051715	cytolysis in another organism	1	1	0.08	0.0811	1	BP
GO:0038180	nerve growth factor signaling pathway	1	1	0.08	0.0811	1	BP
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1	0.08	0.0811	1	BP
GO:1905909	regulation of dauer entry	1	1	0.08	0.0811	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.08	0.0811	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.08	0.0811	1	BP
GO:0032713	negative regulation of interleukin-4 pro...	1	1	0.08	0.0811	1	BP
GO:0046385	deoxyribose phosphate biosynthetic proce...	1	1	0.08	0.0811	1	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.08	0.0811	1	BP
GO:1904415	regulation of xenophagy	1	1	0.08	0.0811	1	BP
GO:1904417	positive regulation of xenophagy	1	1	0.08	0.0811	1	BP
GO:0046338	phosphatidylethanolamine catabolic proce...	1	1	0.08	0.0811	1	BP
GO:0034699	response to luteinizing hormone	1	1	0.08	0.0811	1	BP
GO:2000436	positive regulation of protein neddylati...	1	1	0.08	0.0811	1	BP
GO:0038107	nodal signaling pathway involved in dete...	1	1	0.08	0.0811	1	BP
GO:0048293	regulation of isotype switching to IgE i...	1	1	0.08	0.0811	1	BP
GO:0048294	negative regulation of isotype switching...	1	1	0.08	0.0811	1	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.08	0.0811	1	BP
GO:0006421	asparaginyl-tRNA aminoacylation	1	1	0.08	0.0811	1	BP
GO:0006422	aspartyl-tRNA aminoacylation	1	1	0.08	0.0811	1	BP
GO:0006426	glycyl-tRNA aminoacylation	1	1	0.08	0.0811	1	BP
GO:0033577	protein glycosylation in endoplasmic ret...	1	1	0.08	0.0811	1	BP
GO:0044648	histone H3-K4 dimethylation	1	1	0.08	0.0811	1	BP
GO:0048289	isotype switching to IgE isotypes	1	1	0.08	0.0811	1	BP
GO:0008209	androgen metabolic process	1	1	0.08	0.0811	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.08	0.0811	1	BP
GO:0035350	FAD transmembrane transport	1	1	0.08	0.0811	1	BP
GO:1904145	negative regulation of meiotic cell cycl...	1	1	0.08	0.0811	1	BP
GO:0002572	pro-T cell differentiation	1	1	0.08	0.0811	1	BP
GO:0032804	negative regulation of low-density lipop...	1	1	0.08	0.0811	1	BP
GO:1902349	response to chloroquine	1	1	0.08	0.0811	1	BP
GO:0099093	calcium export from the mitochondrion	1	1	0.08	0.0811	1	BP
GO:1990668	vesicle fusion with endoplasmic reticulu...	1	1	0.08	0.0811	1	BP
GO:0002538	arachidonic acid metabolite production i...	1	1	0.08	0.0811	1	BP
GO:0002539	prostaglandin production involved in inf...	1	1	0.08	0.0811	1	BP
GO:1900673	olefin metabolic process	1	1	0.08	0.0811	1	BP
GO:0033625	positive regulation of integrin activati...	1	1	0.08	0.0811	1	BP
GO:2000252	negative regulation of feeding behavior	1	1	0.08	0.0811	1	BP
GO:0045470	R8 cell-mediated photoreceptor organizat...	1	1	0.08	0.0811	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.08	0.0811	1	BP
GO:2000274	regulation of epithelial cell migration,...	1	1	0.08	0.0811	1	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.08	0.0811	1	BP
GO:0051503	adenine nucleotide transport	1	1	0.08	0.0811	1	BP
GO:0033609	oxalate metabolic process	1	1	0.08	0.0811	1	BP
GO:0016189	synaptic vesicle to endosome fusion	1	1	0.08	0.0811	1	BP
GO:0060017	parathyroid gland development	1	1	0.08	0.0811	1	BP
GO:0035444	nickel cation transmembrane transport	1	1	0.08	0.0811	1	BP
GO:0060044	negative regulation of cardiac muscle ce...	1	1	0.08	0.0811	1	BP
GO:1901344	response to leptomycin B	1	1	0.08	0.0811	1	BP
GO:0071670	smooth muscle cell chemotaxis	1	1	0.08	0.0811	1	BP
GO:0071671	regulation of smooth muscle cell chemota...	1	1	0.08	0.0811	1	BP
GO:0071672	negative regulation of smooth muscle cel...	1	1	0.08	0.0811	1	BP
GO:0039021	pronephric glomerulus development	1	1	0.08	0.0811	1	BP
GO:0006226	dUMP biosynthetic process	1	1	0.08	0.0811	1	BP
GO:0035404	histone-serine phosphorylation	1	1	0.08	0.0811	1	BP
GO:0019082	viral protein processing	1	1	0.08	0.0811	1	BP
GO:0021598	abducens nerve morphogenesis	1	1	0.08	0.0811	1	BP
GO:0021599	abducens nerve formation	1	1	0.08	0.0811	1	BP
GO:0032656	regulation of interleukin-13 production	1	1	0.08	0.0811	1	BP
GO:0032689	negative regulation of interferon-gamma ...	1	1	0.08	0.0811	1	BP
GO:0006231	dTMP biosynthetic process	1	1	0.08	0.0811	1	BP
GO:0021560	abducens nerve development	1	1	0.08	0.0811	1	BP
GO:0032674	regulation of interleukin-5 production	1	1	0.08	0.0811	1	BP
GO:0031584	activation of phospholipase D activity	1	1	0.08	0.0811	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.08	0.0811	1	BP
GO:0032616	interleukin-13 production	1	1	0.08	0.0811	1	BP
GO:0046272	stilbene catabolic process	1	1	0.08	0.0811	1	BP
GO:0021571	rhombomere 5 development	1	1	0.08	0.0811	1	BP
GO:0021572	rhombomere 6 development	1	1	0.08	0.0811	1	BP
GO:0022614	membrane to membrane docking	1	1	0.08	0.0811	1	BP
GO:0032634	interleukin-5 production	1	1	0.08	0.0811	1	BP
GO:0046218	indolalkylamine catabolic process	1	1	0.08	0.0811	1	BP
GO:2000742	regulation of anterior head development	1	1	0.08	0.0811	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.08	0.0811	1	BP
GO:2000733	regulation of glial cell-derived neurotr...	1	1	0.08	0.0811	1	BP
GO:2000734	negative regulation of glial cell-derive...	1	1	0.08	0.0811	1	BP
