GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050851	antigen receptor-mediated signaling path...	26	5	1.33	0.0089	1	BP
GO:0048638	regulation of developmental growth	166	16	8.48	0.0091	1	BP
GO:0110053	regulation of actin filament organizatio...	59	8	3.02	0.0092	1	BP
GO:0032268	regulation of cellular protein metabolic...	522	38	26.68	0.0103	1	BP
GO:0090630	activation of GTPase activity	27	5	1.38	0.0105	1	BP
GO:0051291	protein heterooligomerization	27	5	1.38	0.0105	1	BP
GO:0007292	female gamete generation	229	20	11.7	0.0108	1	BP
GO:0008064	regulation of actin polymerization or de...	38	6	1.94	0.0114	1	BP
GO:0030832	regulation of actin filament length	38	6	1.94	0.0114	1	BP
GO:0060571	morphogenesis of an epithelial fold	10	3	0.51	0.012	1	BP
GO:0106118	regulation of sterol biosynthetic proces...	10	3	0.51	0.012	1	BP
GO:0045214	sarcomere organization	10	3	0.51	0.012	1	BP
GO:2000425	regulation of apoptotic cell clearance	10	3	0.51	0.012	1	BP
GO:0045540	regulation of cholesterol biosynthetic p...	10	3	0.51	0.012	1	BP
GO:0006518	peptide metabolic process	233	20	11.91	0.013	1	BP
GO:1902804	negative regulation of synaptic vesicle ...	4	2	0.2	0.0145	1	BP
GO:0046006	regulation of activated T cell prolifera...	4	2	0.2	0.0145	1	BP
GO:0035069	larval midgut histolysis	4	2	0.2	0.0145	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	4	2	0.2	0.0145	1	BP
GO:0001842	neural fold formation	4	2	0.2	0.0145	1	BP
GO:0097628	distal tip cell migration	4	2	0.2	0.0145	1	BP
GO:0050798	activated T cell proliferation	4	2	0.2	0.0145	1	BP
GO:1903354	regulation of distal tip cell migration	4	2	0.2	0.0145	1	BP
GO:1903356	positive regulation of distal tip cell m...	4	2	0.2	0.0145	1	BP
GO:0055091	phospholipid homeostasis	4	2	0.2	0.0145	1	BP
GO:0007377	germ-band extension	4	2	0.2	0.0145	1	BP
GO:0031349	positive regulation of defense response	40	6	2.04	0.0146	1	BP
GO:0002757	immune response-activating signal transd...	46	9	2.35	0.0152	1	BP
GO:0048477	oogenesis	206	18	10.53	0.0154	1	BP
GO:0043009	chordate embryonic development	161	15	8.23	0.0155	1	BP
GO:0021766	hippocampus development	30	5	1.53	0.0164	1	BP
GO:0045089	positive regulation of innate immune res...	30	5	1.53	0.0164	1	BP
GO:0006417	regulation of translation	105	11	5.37	0.0166	1	BP
GO:0042254	ribosome biogenesis	92	10	4.7	0.0173	1	BP
GO:0007611	learning or memory	120	12	6.13	0.0177	1	BP
GO:0006401	RNA catabolic process	79	9	4.04	0.0178	1	BP
GO:0046777	protein autophosphorylation	54	7	2.76	0.0185	1	BP
GO:0035282	segmentation	93	10	4.75	0.0186	1	BP
GO:0140694	non-membrane-bounded organelle assembly	101	13	5.16	0.0188	1	BP
GO:0006412	translation	195	17	9.97	0.0188	1	BP
GO:0009790	embryo development	423	33	21.62	0.0196	1	BP
GO:0007293	germarium-derived egg chamber formation	21	4	1.07	0.0198	1	BP
GO:0033206	meiotic cytokinesis	21	4	1.07	0.0198	1	BP
GO:0098542	defense response to other organism	151	14	7.72	0.0199	1	BP
GO:0009952	anterior/posterior pattern specification	94	10	4.8	0.0199	1	BP
GO:0034765	regulation of ion transmembrane transpor...	63	10	3.22	0.0202	1	BP
GO:0051336	regulation of hydrolase activity	212	18	10.84	0.0203	1	BP
GO:0017148	negative regulation of translation	43	6	2.2	0.0204	1	BP
GO:0035265	organ growth	43	6	2.2	0.0204	1	BP
GO:0001703	gastrulation with mouth forming first	12	3	0.61	0.0205	1	BP
GO:0051057	positive regulation of small GTPase medi...	12	3	0.61	0.0205	1	BP
GO:0030239	myofibril assembly	12	3	0.61	0.0205	1	BP
GO:0046579	positive regulation of Ras protein signa...	12	3	0.61	0.0205	1	BP
GO:0010004	gastrulation involving germ band extensi...	12	3	0.61	0.0205	1	BP
GO:0032094	response to food	12	3	0.61	0.0205	1	BP
GO:0043087	regulation of GTPase activity	81	9	4.14	0.0207	1	BP
GO:0051252	regulation of RNA metabolic process	616	42	31.48	0.0208	1	BP
GO:0043547	positive regulation of GTPase activity	69	8	3.53	0.0226	1	BP
GO:0000281	mitotic cytokinesis	44	6	2.25	0.0227	1	BP
GO:0031345	negative regulation of cell projection o...	44	6	2.25	0.0227	1	BP
GO:0045087	innate immune response	96	10	4.91	0.0228	1	BP
GO:0009892	negative regulation of metabolic process	613	43	31.33	0.0231	1	BP
GO:0051894	positive regulation of focal adhesion as...	5	2	0.26	0.0234	1	BP
GO:0043368	positive T cell selection	5	2	0.26	0.0234	1	BP
GO:0033081	regulation of T cell differentiation in ...	5	2	0.26	0.0234	1	BP
GO:0071863	regulation of cell proliferation in bone...	5	2	0.26	0.0234	1	BP
GO:0071864	positive regulation of cell proliferatio...	5	2	0.26	0.0234	1	BP
GO:0071838	cell proliferation in bone marrow	5	2	0.26	0.0234	1	BP
GO:0007277	pole cell development	5	2	0.26	0.0234	1	BP
GO:0002292	T cell differentiation involved in immun...	5	2	0.26	0.0234	1	BP
GO:0018410	C-terminal protein amino acid modificati...	5	2	0.26	0.0234	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	5	2	0.26	0.0234	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	5	2	0.26	0.0234	1	BP
GO:0150117	positive regulation of cell-substrate ju...	5	2	0.26	0.0234	1	BP
GO:2000649	regulation of sodium ion transmembrane t...	5	2	0.26	0.0234	1	BP
GO:1901076	positive regulation of engulfment of apo...	5	2	0.26	0.0234	1	BP
GO:0050807	regulation of synapse organization	83	9	4.24	0.0239	1	BP
GO:0002833	positive regulation of response to bioti...	33	5	1.69	0.0242	1	BP
GO:0006402	mRNA catabolic process	70	8	3.58	0.0245	1	BP
GO:0009893	positive regulation of metabolic process	712	47	36.39	0.0245	1	BP
GO:0010629	negative regulation of gene expression	415	30	21.21	0.0259	1	BP
GO:0031330	negative regulation of cellular cataboli...	71	8	3.63	0.0264	1	BP
GO:0051963	regulation of synapse assembly	58	7	2.96	0.0265	1	BP
GO:0009792	embryo development ending in birth or eg...	273	23	13.95	0.0267	1	BP
GO:1905809	negative regulation of synapse organizat...	23	4	1.18	0.0271	1	BP
GO:0060996	dendritic spine development	23	4	1.18	0.0271	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	34	5	1.74	0.0273	1	BP
GO:0034762	regulation of transmembrane transport	80	11	4.09	0.0277	1	BP
GO:0031325	positive regulation of cellular metaboli...	646	43	33.02	0.0284	1	BP
GO:0002429	immune response-activating cell surface ...	40	8	2.04	0.0293	1	BP
GO:0010605	negative regulation of macromolecule met...	559	38	28.57	0.0299	1	BP
GO:0048640	negative regulation of developmental gro...	47	6	2.4	0.0305	1	BP
GO:0014020	primary neural tube formation	35	5	1.79	0.0305	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	115	11	5.88	0.0306	1	BP
GO:1904062	regulation of cation transmembrane trans...	55	9	2.81	0.0307	1	BP
GO:0050890	cognition	130	12	6.64	0.0312	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	60	7	3.07	0.0312	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	14	3	0.72	0.0314	1	BP
GO:0060997	dendritic spine morphogenesis	14	3	0.72	0.0314	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	14	3	0.72	0.0314	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	14	3	0.72	0.0314	1	BP
GO:1902533	positive regulation of intracellular sig...	176	15	9	0.0322	1	BP
GO:0042221	response to chemical	829	54	42.37	0.0322	1	BP
GO:0044093	positive regulation of molecular functio...	338	25	17.28	0.0326	1	BP
GO:0001934	positive regulation of protein phosphory...	161	14	8.23	0.0327	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	1010	69	51.62	0.0327	1	BP
GO:0080134	regulation of response to stress	272	21	13.9	0.0328	1	BP
GO:0043603	cellular amide metabolic process	305	23	15.59	0.0329	1	BP
GO:0043207	response to external biotic stimulus	208	17	10.63	0.0332	1	BP
GO:0051707	response to other organism	208	17	10.63	0.0332	1	BP
GO:0034249	negative regulation of cellular amide me...	48	6	2.45	0.0334	1	BP
GO:0043406	positive regulation of MAP kinase activi...	48	6	2.45	0.0334	1	BP
GO:0007110	meiosis I cytokinesis	6	2	0.31	0.034	1	BP
GO:0051693	actin filament capping	6	2	0.31	0.034	1	BP
GO:0032252	secretory granule localization	6	2	0.31	0.034	1	BP
GO:0051016	barbed-end actin filament capping	6	2	0.31	0.034	1	BP
GO:2000427	positive regulation of apoptotic cell cl...	6	2	0.31	0.034	1	BP
GO:0030888	regulation of B cell proliferation	6	2	0.31	0.034	1	BP
GO:0030835	negative regulation of actin filament de...	6	2	0.31	0.034	1	BP
GO:0036490	regulation of translation in response to...	6	2	0.31	0.034	1	BP
GO:1903393	positive regulation of adherens junction...	6	2	0.31	0.034	1	BP
GO:0007370	ventral furrow formation	6	2	0.31	0.034	1	BP
GO:0007298	border follicle cell migration	36	5	1.84	0.0341	1	BP
GO:0042773	ATP synthesis coupled electron transport	25	4	1.28	0.0358	1	BP
GO:0042775	mitochondrial ATP synthesis coupled elec...	25	4	1.28	0.0358	1	BP
GO:0045088	regulation of innate immune response	49	6	2.5	0.0365	1	BP
GO:0080090	regulation of primary metabolic process	1040	71	53.16	0.0366	1	BP
GO:0019219	regulation of nucleobase-containing comp...	693	45	35.42	0.0369	1	BP
GO:0031324	negative regulation of cellular metaboli...	524	37	26.78	0.0373	1	BP
GO:0043043	peptide biosynthetic process	211	17	10.78	0.0374	1	BP
GO:0048738	cardiac muscle tissue development	37	5	1.89	0.0378	1	BP
GO:0010921	regulation of phosphatase activity	37	5	1.89	0.0378	1	BP
GO:0038094	Fc-gamma receptor signaling pathway	15	3	0.77	0.0378	1	BP
GO:0038096	Fc-gamma receptor signaling pathway invo...	15	3	0.77	0.0378	1	BP
GO:0002433	immune response-regulating cell surface ...	15	3	0.77	0.0378	1	BP
GO:0001541	ovarian follicle development	15	3	0.77	0.0378	1	BP
GO:0071887	leukocyte apoptotic process	15	3	0.77	0.0378	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	15	3	0.77	0.0378	1	BP
GO:0007416	synapse assembly	76	8	3.88	0.0379	1	BP
GO:0050808	synapse organization	134	12	6.85	0.0383	1	BP
GO:0051172	negative regulation of nitrogen compound...	481	33	24.58	0.0387	1	BP
GO:0048598	embryonic morphogenesis	212	17	10.84	0.0389	1	BP
GO:0044267	cellular protein metabolic process	1049	64	53.62	0.0391	1	BP
GO:0009895	negative regulation of catabolic process	77	8	3.94	0.0405	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	345	25	17.63	0.0406	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	26	4	1.33	0.0407	1	BP
GO:0051607	defense response to virus	26	4	1.33	0.0407	1	BP
GO:0140546	defense response to symbiont	26	4	1.33	0.0407	1	BP
GO:0009615	response to virus	38	5	1.94	0.0418	1	BP
GO:0051173	positive regulation of nitrogen compound...	627	41	32.05	0.0427	1	BP
GO:0043085	positive regulation of catalytic activit...	280	21	14.31	0.0432	1	BP
GO:0031323	regulation of cellular metabolic process	1087	74	55.56	0.0432	1	BP
GO:0030707	ovarian follicle cell development	78	8	3.99	0.0432	1	BP
GO:0034248	regulation of cellular amide metabolic p...	122	11	6.24	0.0445	1	BP
GO:0033619	membrane protein proteolysis	16	3	0.82	0.0449	1	BP
GO:0033077	T cell differentiation in thymus	16	3	0.82	0.0449	1	BP
GO:0060998	regulation of dendritic spine developmen...	16	3	0.82	0.0449	1	BP
GO:0030838	positive regulation of actin filament po...	16	3	0.82	0.0449	1	BP
GO:0016242	negative regulation of macroautophagy	16	3	0.82	0.0449	1	BP
GO:0006120	mitochondrial electron transport, NADH t...	16	3	0.82	0.0449	1	BP
GO:0006355	regulation of transcription, DNA-templat...	540	36	27.6	0.0453	1	BP
GO:0010721	negative regulation of cell development	93	9	4.75	0.0454	1	BP
GO:0010604	positive regulation of macromolecule met...	666	43	34.04	0.0456	1	BP
GO:0035051	cardiocyte differentiation	27	4	1.38	0.0459	1	BP
GO:1901890	positive regulation of cell junction ass...	27	4	1.38	0.0459	1	BP
GO:0043489	RNA stabilization	7	2	0.36	0.046	1	BP
GO:0035006	melanization defense response	7	2	0.36	0.046	1	BP
GO:0007294	germarium-derived oocyte fate determinat...	7	2	0.36	0.046	1	BP
GO:0030318	melanocyte differentiation	7	2	0.36	0.046	1	BP
GO:0045792	negative regulation of cell size	7	2	0.36	0.046	1	BP
GO:0097064	ncRNA export from nucleus	7	2	0.36	0.046	1	BP
GO:0050853	B cell receptor signaling pathway	7	2	0.36	0.046	1	BP
GO:0030834	regulation of actin filament depolymeriz...	7	2	0.36	0.046	1	BP
GO:0050685	positive regulation of mRNA processing	7	2	0.36	0.046	1	BP
GO:0045058	T cell selection	7	2	0.36	0.046	1	BP
GO:0048011	neurotrophin TRK receptor signaling path...	7	2	0.36	0.046	1	BP
GO:0060100	positive regulation of phagocytosis, eng...	7	2	0.36	0.046	1	BP
GO:1905155	positive regulation of membrane invagina...	7	2	0.36	0.046	1	BP
GO:0001709	cell fate determination	39	5	1.99	0.0461	1	BP
GO:0034764	positive regulation of transmembrane tra...	39	5	1.99	0.0461	1	BP
GO:0007297	ovarian follicle cell migration	39	5	1.99	0.0461	1	BP
GO:1902905	positive regulation of supramolecular fi...	39	5	1.99	0.0461	1	BP
GO:0051259	protein complex oligomerization	123	11	6.29	0.0468	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	52	6	2.66	0.047	1	BP
GO:0009607	response to biotic stimulus	217	17	11.09	0.0471	1	BP
GO:0060560	developmental growth involved in morphog...	94	9	4.8	0.0481	1	BP
GO:0002831	regulation of response to biotic stimulu...	66	7	3.37	0.049	1	BP
GO:0032270	positive regulation of cellular protein ...	318	23	16.25	0.0499	1	BP
GO:0001841	neural tube formation	40	5	2.04	0.0506	1	BP
GO:0045580	regulation of T cell differentiation	20	5	1.02	0.0508	1	BP
GO:0080135	regulation of cellular response to stres...	187	15	9.56	0.0509	1	BP
GO:0009448	gamma-aminobutyric acid metabolic proces...	1	1	0.05	0.0511	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.05	0.0511	1	BP
GO:0031270	pseudopodium retraction	1	1	0.05	0.0511	1	BP
GO:0001766	membrane raft polarization	1	1	0.05	0.0511	1	BP
GO:0001767	establishment of lymphocyte polarity	1	1	0.05	0.0511	1	BP
GO:0001768	establishment of T cell polarity	1	1	0.05	0.0511	1	BP
GO:0071262	regulation of translational initiation i...	1	1	0.05	0.0511	1	BP
GO:0071264	positive regulation of translational ini...	1	1	0.05	0.0511	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.05	0.0511	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.05	0.0511	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.05	0.0511	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.05	0.0511	1	BP
GO:0043379	memory T cell differentiation	1	1	0.05	0.0511	1	BP
GO:0007496	anterior midgut development	1	1	0.05	0.0511	1	BP
GO:0006867	asparagine transport	1	1	0.05	0.0511	1	BP
GO:0006868	glutamine transport	1	1	0.05	0.0511	1	BP
GO:0002318	myeloid progenitor cell differentiation	1	1	0.05	0.0511	1	BP
GO:0090713	immunological memory process	1	1	0.05	0.0511	1	BP
GO:0090715	immunological memory formation process	1	1	0.05	0.0511	1	BP
GO:0009107	lipoate biosynthetic process	1	1	0.05	0.0511	1	BP
GO:0035022	positive regulation of Rac protein signa...	1	1	0.05	0.0511	1	BP
GO:0035037	sperm entry	1	1	0.05	0.0511	1	BP
GO:0006566	threonine metabolic process	1	1	0.05	0.0511	1	BP
GO:0003072	renal control of peripheral vascular res...	1	1	0.05	0.0511	1	BP
GO:0000379	tRNA-type intron splice site recognition...	1	1	0.05	0.0511	1	BP
GO:0051510	regulation of unidimensional cell growth	1	1	0.05	0.0511	1	BP
GO:0051511	negative regulation of unidimensional ce...	1	1	0.05	0.0511	1	BP
GO:1902684	negative regulation of receptor localiza...	1	1	0.05	0.0511	1	BP
GO:0075071	modulation by symbiont of host autophagy	1	1	0.05	0.0511	1	BP
GO:0000349	generation of catalytic spliceosome for ...	1	1	0.05	0.0511	1	BP
GO:0000335	negative regulation of transposition, DN...	1	1	0.05	0.0511	1	BP
GO:0000337	regulation of transposition, DNA-mediate...	1	1	0.05	0.0511	1	BP
GO:1903288	positive regulation of potassium ion imp...	1	1	0.05	0.0511	1	BP
GO:2000987	positive regulation of behavioral fear r...	1	1	0.05	0.0511	1	BP
GO:0075044	positive regulation by symbiont of host ...	1	1	0.05	0.0511	1	BP
GO:2000975	positive regulation of pro-B cell differ...	1	1	0.05	0.0511	1	BP
GO:0000493	box H/ACA snoRNP assembly	1	1	0.05	0.0511	1	BP
GO:0051665	membrane raft localization	1	1	0.05	0.0511	1	BP
GO:0035983	response to trichostatin A	1	1	0.05	0.0511	1	BP
GO:0035984	cellular response to trichostatin A	1	1	0.05	0.0511	1	BP
GO:1901386	negative regulation of voltage-gated cal...	1	1	0.05	0.0511	1	BP
GO:0071888	macrophage apoptotic process	1	1	0.05	0.0511	1	BP
GO:0033034	positive regulation of myeloid cell apop...	1	1	0.05	0.0511	1	BP
GO:1905871	regulation of protein localization to ce...	1	1	0.05	0.0511	1	BP
GO:1905873	positive regulation of protein localizat...	1	1	0.05	0.0511	1	BP
GO:1905875	negative regulation of postsynaptic dens...	1	1	0.05	0.0511	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.05	0.0511	1	BP
GO:0070375	ERK5 cascade	1	1	0.05	0.0511	1	BP
GO:0031580	membrane raft distribution	1	1	0.05	0.0511	1	BP
GO:1903742	regulation of anterograde synaptic vesic...	1	1	0.05	0.0511	1	BP
GO:1903743	negative regulation of anterograde synap...	1	1	0.05	0.0511	1	BP
GO:0000160	phosphorelay signal transduction system	1	1	0.05	0.0511	1	BP
GO:0061484	hematopoietic stem cell homeostasis	1	1	0.05	0.0511	1	BP
GO:0071550	death-inducing signaling complex assembl...	1	1	0.05	0.0511	1	BP
GO:0061470	T follicular helper cell differentiation	1	1	0.05	0.0511	1	BP
GO:0002277	myeloid dendritic cell activation involv...	1	1	0.05	0.0511	1	BP
GO:0090669	telomerase RNA stabilization	1	1	0.05	0.0511	1	BP
GO:0009860	pollen tube growth	1	1	0.05	0.0511	1	BP
GO:1905563	negative regulation of vascular endothel...	1	1	0.05	0.0511	1	BP
GO:0009856	pollination	1	1	0.05	0.0511	1	BP
GO:1903863	P granule assembly	1	1	0.05	0.0511	1	BP
GO:0070481	nuclear-transcribed mRNA catabolic proce...	1	1	0.05	0.0511	1	BP
GO:2000320	negative regulation of T-helper 17 cell ...	1	1	0.05	0.0511	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	1	1	0.05	0.0511	1	BP
GO:2000317	negative regulation of T-helper 17 type ...	1	1	0.05	0.0511	1	BP
GO:2000319	regulation of T-helper 17 cell different...	1	1	0.05	0.0511	1	BP
GO:0070413	trehalose metabolism in response to stre...	1	1	0.05	0.0511	1	BP
GO:0008314	gurken signaling pathway	1	1	0.05	0.0511	1	BP
GO:0010764	negative regulation of fibroblast migrat...	1	1	0.05	0.0511	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.05	0.0511	1	BP
GO:0051045	negative regulation of membrane protein ...	1	1	0.05	0.0511	1	BP
GO:0010731	protein glutathionylation	1	1	0.05	0.0511	1	BP
GO:0010732	regulation of protein glutathionylation	1	1	0.05	0.0511	1	BP
GO:0010734	negative regulation of protein glutathio...	1	1	0.05	0.0511	1	BP
GO:1902951	negative regulation of dendritic spine m...	1	1	0.05	0.0511	1	BP
GO:0048868	pollen tube development	1	1	0.05	0.0511	1	BP
GO:1990120	messenger ribonucleoprotein complex asse...	1	1	0.05	0.0511	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.05	0.0511	1	BP
GO:0035445	borate transmembrane transport	1	1	0.05	0.0511	1	BP
GO:0039520	induction by virus of host autophagy	1	1	0.05	0.0511	1	BP
GO:0052575	carbohydrate localization	1	1	0.05	0.0511	1	BP
GO:0052576	carbohydrate storage	1	1	0.05	0.0511	1	BP
GO:0032700	negative regulation of interleukin-17 pr...	1	1	0.05	0.0511	1	BP
GO:0039519	modulation by virus of host autophagy	1	1	0.05	0.0511	1	BP
GO:0006924	activation-induced cell death of T cells	1	1	0.05	0.0511	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.05	0.0511	1	BP
GO:2000111	positive regulation of macrophage apopto...	1	1	0.05	0.0511	1	BP
GO:0007521	muscle cell fate determination	1	1	0.05	0.0511	1	BP
GO:0001998	angiotensin-mediated vasoconstriction in...	1	1	0.05	0.0511	1	BP
GO:0010593	negative regulation of lamellipodium ass...	1	1	0.05	0.0511	1	BP
GO:0060912	cardiac cell fate specification	1	1	0.05	0.0511	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.05	0.0511	1	BP
GO:0070235	regulation of activation-induced cell de...	1	1	0.05	0.0511	1	BP
GO:0070236	negative regulation of activation-induce...	1	1	0.05	0.0511	1	BP
GO:0010561	negative regulation of glycoprotein bios...	1	1	0.05	0.0511	1	BP
GO:1904211	membrane protein proteolysis involved in...	1	1	0.05	0.0511	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	1	1	0.05	0.0511	1	BP
GO:0042983	amyloid precursor protein biosynthetic p...	1	1	0.05	0.0511	1	BP
GO:0042984	regulation of amyloid precursor protein ...	1	1	0.05	0.0511	1	BP
GO:0042985	negative regulation of amyloid precursor...	1	1	0.05	0.0511	1	BP
GO:0032823	regulation of natural killer cell differ...	1	1	0.05	0.0511	1	BP
GO:0032825	positive regulation of natural killer ce...	1	1	0.05	0.0511	1	BP
GO:0043553	negative regulation of phosphatidylinosi...	1	1	0.05	0.0511	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.05	0.0511	1	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.05	0.0511	1	BP
GO:0039689	negative stranded viral RNA replication	1	1	0.05	0.0511	1	BP
GO:0003172	sinoatrial valve development	1	1	0.05	0.0511	1	BP
GO:0003128	heart field specification	1	1	0.05	0.0511	1	BP
GO:0061739	protein lipidation involved in autophago...	1	1	0.05	0.0511	1	BP
GO:2000274	regulation of epithelial cell migration,...	1	1	0.05	0.0511	1	BP
GO:1902349	response to chloroquine	1	1	0.05	0.0511	1	BP
GO:0003138	primary heart field specification	1	1	0.05	0.0511	1	BP
GO:0003139	secondary heart field specification	1	1	0.05	0.0511	1	BP
GO:1904783	positive regulation of NMDA glutamate re...	1	1	0.05	0.0511	1	BP
GO:0030890	positive regulation of B cell proliferat...	1	1	0.05	0.0511	1	BP
GO:0035281	pre-miRNA export from nucleus	1	1	0.05	0.0511	1	BP
GO:0031915	positive regulation of synaptic plastici...	1	1	0.05	0.0511	1	BP
GO:0015821	methionine transport	1	1	0.05	0.0511	1	BP
GO:0071964	establishment of cell polarity regulatin...	1	1	0.05	0.0511	1	BP
GO:0046713	borate transport	1	1	0.05	0.0511	1	BP
GO:0003226	right ventricular compact myocardium mor...	1	1	0.05	0.0511	1	BP
GO:0015803	branched-chain amino acid transport	1	1	0.05	0.0511	1	BP
GO:2000782	regulation of establishment of cell pola...	1	1	0.05	0.0511	1	BP
GO:2000784	positive regulation of establishment of ...	1	1	0.05	0.0511	1	BP
GO:0002635	negative regulation of germinal center f...	1	1	0.05	0.0511	1	BP
GO:0006313	transposition, DNA-mediated	1	1	0.05	0.0511	1	BP
GO:1903019	negative regulation of glycoprotein meta...	1	1	0.05	0.0511	1	BP
GO:0072538	T-helper 17 type immune response	1	1	0.05	0.0511	1	BP
GO:0072539	T-helper 17 cell differentiation	1	1	0.05	0.0511	1	BP
GO:0032660	regulation of interleukin-17 production	1	1	0.05	0.0511	1	BP
GO:0032620	interleukin-17 production	1	1	0.05	0.0511	1	BP
GO:0030576	Cajal body organization	1	1	0.05	0.0511	1	BP
GO:1904806	regulation of protein oxidation	1	1	0.05	0.0511	1	BP
GO:1904808	positive regulation of protein oxidation	1	1	0.05	0.0511	1	BP
