GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042323	negative regulation of circadian sleep/w...	2	1	0.04	0.03498	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	8	3.95	0.03573	1	BP
GO:0031323	regulation of cellular metabolic process	765	19	13.5	0.03613	1	BP
GO:0050905	neuromuscular process	36	5	0.64	0.03629	1	BP
GO:0044770	cell cycle phase transition	107	5	1.89	0.03654	1	BP
GO:0048522	positive regulation of cellular process	713	18	12.58	0.03753	1	BP
GO:0008016	regulation of heart contraction	43	3	0.76	0.03816	1	BP
GO:0007018	microtubule-based movement	74	4	1.31	0.03862	1	BP
GO:0015711	organic anion transport	74	4	1.31	0.03862	1	BP
GO:0060119	inner ear receptor cell development	18	2	0.32	0.03869	1	BP
GO:0009893	positive regulation of metabolic process	495	15	8.73	0.03915	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	13	8.08	0.03927	1	BP
GO:0090257	regulation of muscle system process	44	3	0.78	0.04047	1	BP
GO:0072659	protein localization to plasma membrane	44	3	0.78	0.04047	1	BP
GO:0007589	body fluid secretion	19	2	0.34	0.04278	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	19	2	0.34	0.04278	1	BP
GO:0006364	rRNA processing	19	2	0.34	0.04278	1	BP
GO:0009584	detection of visible light	19	2	0.34	0.04278	1	BP
GO:0048593	camera-type eye morphogenesis	19	2	0.34	0.04278	1	BP
GO:0051928	positive regulation of calcium ion trans...	19	2	0.34	0.04278	1	BP
GO:0080090	regulation of primary metabolic process	723	19	12.75	0.04334	1	BP
GO:0044093	positive regulation of molecular functio...	236	8	4.16	0.04689	1	BP
GO:0097722	sperm motility	20	2	0.35	0.04701	1	BP
GO:0097553	calcium ion transmembrane import into cy...	20	2	0.35	0.04701	1	BP
GO:0071868	cellular response to monoamine stimulus	20	2	0.35	0.04701	1	BP
GO:0071869	response to catecholamine	20	2	0.35	0.04701	1	BP
GO:0071870	cellular response to catecholamine stimu...	20	2	0.35	0.04701	1	BP
GO:0015748	organophosphate ester transport	20	2	0.35	0.04701	1	BP
GO:0030317	flagellated sperm motility	20	2	0.35	0.04701	1	BP
GO:0070252	actin-mediated cell contraction	20	2	0.35	0.04701	1	BP
GO:0061337	cardiac conduction	20	2	0.35	0.04701	1	BP
GO:0006996	organelle organization	671	18	11.84	0.0473	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	11	6.58	0.04761	1	BP
GO:0006936	muscle contraction	47	3	0.83	0.04782	1	BP
GO:0043170	macromolecule metabolic process	1127	26	19.88	0.04793	1	BP
GO:0060047	heart contraction	48	3	0.85	0.0504	1	BP
GO:0098813	nuclear chromosome segregation	48	3	0.85	0.0504	1	BP
GO:0045995	regulation of embryonic development	48	3	0.85	0.0504	1	BP
GO:0034470	ncRNA processing	48	3	0.85	0.0504	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	735	19	12.97	0.05084	1	BP
GO:0034728	nucleosome organization	21	2	0.37	0.0514	1	BP
GO:0061097	regulation of protein tyrosine kinase ac...	21	2	0.37	0.0514	1	BP
GO:0071867	response to monoamine	21	2	0.37	0.0514	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	21	2	0.37	0.0514	1	BP
GO:0009892	negative regulation of metabolic process	426	12	7.51	0.05175	1	BP
GO:0098703	calcium ion import across plasma membran...	3	1	0.05	0.05202	1	BP
GO:0060087	relaxation of vascular associated smooth...	3	1	0.05	0.05202	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	1	0.05	0.05202	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	3	1	0.05	0.05202	1	BP
GO:0090314	positive regulation of protein targeting...	3	1	0.05	0.05202	1	BP
GO:0140199	negative regulation of adenylate cyclase...	3	1	0.05	0.05202	1	BP
GO:0009946	proximal/distal axis specification	3	1	0.05	0.05202	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	3	1	0.05	0.05202	1	BP
GO:0007042	lysosomal lumen acidification	3	1	0.05	0.05202	1	BP
GO:1902307	positive regulation of sodium ion transm...	3	1	0.05	0.05202	1	BP
GO:0062237	protein localization to postsynapse	3	1	0.05	0.05202	1	BP
GO:0002673	regulation of acute inflammatory respons...	3	1	0.05	0.05202	1	BP
GO:0010587	miRNA catabolic process	3	1	0.05	0.05202	1	BP
GO:2000481	positive regulation of cAMP-dependent pr...	3	1	0.05	0.05202	1	BP
GO:0001659	temperature homeostasis	3	1	0.05	0.05202	1	BP
GO:2000434	regulation of protein neddylation	3	1	0.05	0.05202	1	BP
GO:0055118	negative regulation of cardiac muscle co...	3	1	0.05	0.05202	1	BP
GO:0003381	epithelial cell morphogenesis involved i...	3	1	0.05	0.05202	1	BP
GO:0003384	apical constriction involved in gastrula...	3	1	0.05	0.05202	1	BP
GO:1903115	regulation of actin filament-based movem...	3	1	0.05	0.05202	1	BP
GO:0014050	negative regulation of glutamate secreti...	3	1	0.05	0.05202	1	BP
GO:0010612	regulation of cardiac muscle adaptation	3	1	0.05	0.05202	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	3	1	0.05	0.05202	1	BP
GO:0032229	negative regulation of synaptic transmis...	3	1	0.05	0.05202	1	BP
GO:0014807	regulation of somitogenesis	3	1	0.05	0.05202	1	BP
GO:0051882	mitochondrial depolarization	3	1	0.05	0.05202	1	BP
GO:0032201	telomere maintenance via semi-conservati...	3	1	0.05	0.05202	1	BP
GO:0106057	negative regulation of calcineurin-media...	3	1	0.05	0.05202	1	BP
GO:0032205	negative regulation of telomere maintena...	3	1	0.05	0.05202	1	BP
GO:0021798	forebrain dorsal/ventral pattern formati...	3	1	0.05	0.05202	1	BP
GO:0106072	negative regulation of adenylate cyclase...	3	1	0.05	0.05202	1	BP
GO:2000104	negative regulation of DNA-templated DNA...	3	1	0.05	0.05202	1	BP
GO:0042276	error-prone translesion synthesis	3	1	0.05	0.05202	1	BP
GO:0006684	sphingomyelin metabolic process	3	1	0.05	0.05202	1	BP
