GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0002088	lens development in camera-type eye	14	3	0.63	0.0226	1	BP
GO:0030335	positive regulation of cell migration	50	6	2.26	0.0229	1	BP
GO:1903829	positive regulation of protein localizat...	79	8	3.57	0.0235	1	BP
GO:0009266	response to temperature stimulus	80	8	3.62	0.0251	1	BP
GO:0060041	retina development in camera-type eye	38	5	1.72	0.0259	1	BP
GO:0048485	sympathetic nervous system development	6	2	0.27	0.0269	1	BP
GO:0045168	cell-cell signaling involved in cell fat...	6	2	0.27	0.0269	1	BP
GO:0043162	ubiquitin-dependent protein catabolic pr...	6	2	0.27	0.0269	1	BP
GO:0072176	nephric duct development	6	2	0.27	0.0269	1	BP
GO:0046331	lateral inhibition	6	2	0.27	0.0269	1	BP
GO:0051085	chaperone cofactor-dependent protein ref...	6	2	0.27	0.0269	1	BP
GO:0002709	regulation of T cell mediated immunity	6	2	0.27	0.0269	1	BP
GO:0110110	positive regulation of animal organ morp...	6	2	0.27	0.0269	1	BP
GO:1905953	negative regulation of lipid localizatio...	6	2	0.27	0.0269	1	BP
GO:0048048	embryonic eye morphogenesis	6	2	0.27	0.0269	1	BP
GO:0097201	negative regulation of transcription fro...	6	2	0.27	0.0269	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	6	2	0.27	0.0269	1	BP
GO:0048066	developmental pigmentation	26	4	1.18	0.0271	1	BP
GO:2000147	positive regulation of cell motility	52	6	2.35	0.0273	1	BP
GO:0010172	embryonic body morphogenesis	15	3	0.68	0.0273	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	15	3	0.68	0.0273	1	BP
GO:0042059	negative regulation of epidermal growth ...	15	3	0.68	0.0273	1	BP
GO:0002819	regulation of adaptive immune response	15	3	0.68	0.0273	1	BP
GO:0003407	neural retina development	15	3	0.68	0.0273	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	3	0.68	0.0273	1	BP
GO:0042306	regulation of protein import into nucleu...	15	3	0.68	0.0273	1	BP
GO:0040017	positive regulation of locomotion	83	8	3.75	0.0306	1	BP
GO:0045444	fat cell differentiation	27	4	1.22	0.0308	1	BP
GO:0043010	camera-type eye development	68	7	3.07	0.0309	1	BP
GO:0060249	anatomical structure homeostasis	68	7	3.07	0.0309	1	BP
GO:0007178	transmembrane receptor protein serine/th...	54	6	2.44	0.0322	1	BP
GO:0045732	positive regulation of protein catabolic...	54	6	2.44	0.0322	1	BP
GO:0021954	central nervous system neuron developmen...	16	3	0.72	0.0326	1	BP
GO:0000380	alternative mRNA splicing, via spliceoso...	16	3	0.72	0.0326	1	BP
GO:1904589	regulation of protein import	16	3	0.72	0.0326	1	BP
GO:0061053	somite development	16	3	0.72	0.0326	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	117	10	5.29	0.0345	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	4	1.27	0.0347	1	BP
GO:0072009	nephron epithelium development	28	4	1.27	0.0347	1	BP
GO:0010629	negative regulation of gene expression	288	21	13.02	0.0365	1	BP
GO:0030318	melanocyte differentiation	7	2	0.32	0.0366	1	BP
GO:0008343	adult feeding behavior	7	2	0.32	0.0366	1	BP
GO:0051084	'de novo' post-translational protein fol...	7	2	0.32	0.0366	1	BP
GO:0014044	Schwann cell development	7	2	0.32	0.0366	1	BP
GO:0070125	mitochondrial translational elongation	7	2	0.32	0.0366	1	BP
GO:0002824	positive regulation of adaptive immune r...	7	2	0.32	0.0366	1	BP
GO:0031076	embryonic camera-type eye development	7	2	0.32	0.0366	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	7	2	0.32	0.0366	1	BP
GO:0021533	cell differentiation in hindbrain	7	2	0.32	0.0366	1	BP
GO:0042307	positive regulation of protein import in...	7	2	0.32	0.0366	1	BP
GO:0042430	indole-containing compound metabolic pro...	7	2	0.32	0.0366	1	BP
GO:0071498	cellular response to fluid shear stress	7	2	0.32	0.0366	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	7	2	0.32	0.0366	1	BP
GO:0033598	mammary gland epithelial cell proliferat...	7	2	0.32	0.0366	1	BP
GO:0033522	histone H2A ubiquitination	7	2	0.32	0.0366	1	BP
GO:0014742	positive regulation of muscle hypertroph...	7	2	0.32	0.0366	1	BP
GO:0035148	tube formation	42	5	1.9	0.0381	1	BP
GO:0035019	somatic stem cell population maintenance	17	3	0.77	0.0383	1	BP
GO:0007274	neuromuscular synaptic transmission	17	3	0.77	0.0383	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	17	3	0.77	0.0383	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	17	3	0.77	0.0383	1	BP
GO:0031214	biomineral tissue development	29	4	1.31	0.0389	1	BP
GO:0030198	extracellular matrix organization	29	4	1.31	0.0389	1	BP
GO:0110148	biomineralization	29	4	1.31	0.0389	1	BP
GO:0072594	establishment of protein localization to...	87	8	3.93	0.0392	1	BP
GO:0050673	epithelial cell proliferation	43	5	1.94	0.0417	1	BP
GO:0006606	protein import into nucleus	30	4	1.36	0.0434	1	BP
GO:0010921	regulation of phosphatase activity	30	4	1.36	0.0434	1	BP
GO:0002460	adaptive immune response based on somati...	18	3	0.81	0.0445	1	BP
GO:0045746	negative regulation of Notch signaling p...	18	3	0.81	0.0445	1	BP
GO:0033504	floor plate development	1	1	0.05	0.0452	1	BP
GO:0033505	floor plate morphogenesis	1	1	0.05	0.0452	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.05	0.0452	1	BP
GO:0060734	regulation of endoplasmic reticulum stre...	1	1	0.05	0.0452	1	BP
GO:1904016	response to Thyroglobulin triiodothyroni...	1	1	0.05	0.0452	1	BP
GO:0045463	R8 cell development	1	1	0.05	0.0452	1	BP
GO:0045465	R8 cell differentiation	1	1	0.05	0.0452	1	BP
GO:0001780	neutrophil homeostasis	1	1	0.05	0.0452	1	BP
GO:0045470	R8 cell-mediated photoreceptor organizat...	1	1	0.05	0.0452	1	BP
GO:0071284	cellular response to lead ion	1	1	0.05	0.0452	1	BP
GO:0043372	positive regulation of CD4-positive, alp...	1	1	0.05	0.0452	1	BP
GO:0051878	lateral element assembly	1	1	0.05	0.0452	1	BP
GO:0015942	formate metabolic process	1	1	0.05	0.0452	1	BP
GO:0048496	maintenance of animal organ identity	1	1	0.05	0.0452	1	BP
GO:0006867	asparagine transport	1	1	0.05	0.0452	1	BP
GO:0014883	transition between fast and slow fiber	1	1	0.05	0.0452	1	BP
GO:0006868	glutamine transport	1	1	0.05	0.0452	1	BP
GO:0021902	commitment of neuronal cell to specific ...	1	1	0.05	0.0452	1	BP
GO:0017187	peptidyl-glutamic acid carboxylation	1	1	0.05	0.0452	1	BP
GO:0034224	cellular response to zinc ion starvation	1	1	0.05	0.0452	1	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.05	0.0452	1	BP
GO:0007477	notum development	1	1	0.05	0.0452	1	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.05	0.0452	1	BP
GO:0070920	regulation of production of small RNA in...	1	1	0.05	0.0452	1	BP
GO:0007418	ventral midline development	1	1	0.05	0.0452	1	BP
GO:1904959	regulation of cytochrome-c oxidase activ...	1	1	0.05	0.0452	1	BP
GO:1904987	regulation of endothelial cell activatio...	1	1	0.05	0.0452	1	BP
GO:1904988	negative regulation of endothelial cell ...	1	1	0.05	0.0452	1	BP
GO:2001261	negative regulation of semaphorin-plexin...	1	1	0.05	0.0452	1	BP
GO:0006590	thyroid hormone generation	1	1	0.05	0.0452	1	BP
GO:0034760	negative regulation of iron ion transmem...	1	1	0.05	0.0452	1	BP
GO:0060598	dichotomous subdivision of terminal unit...	1	1	0.05	0.0452	1	BP
GO:0034757	negative regulation of iron ion transpor...	1	1	0.05	0.0452	1	BP
GO:0097699	vascular endothelial cell response to fl...	1	1	0.05	0.0452	1	BP
GO:0009256	10-formyltetrahydrofolate metabolic proc...	1	1	0.05	0.0452	1	BP
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	1	1	0.05	0.0452	1	BP
GO:0051542	elastin biosynthetic process	1	1	0.05	0.0452	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.05	0.0452	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.05	0.0452	1	BP
GO:2000977	regulation of forebrain neuron different...	1	1	0.05	0.0452	1	BP
GO:1903215	negative regulation of protein targeting...	1	1	0.05	0.0452	1	BP
GO:0120127	response to zinc ion starvation	1	1	0.05	0.0452	1	BP
GO:0035999	tetrahydrofolate interconversion	1	1	0.05	0.0452	1	BP
GO:1903244	positive regulation of cardiac muscle hy...	1	1	0.05	0.0452	1	BP
GO:0042559	pteridine-containing compound biosynthet...	1	1	0.05	0.0452	1	BP
GO:1903797	positive regulation of inorganic anion t...	1	1	0.05	0.0452	1	BP
GO:1903798	regulation of production of miRNAs invol...	1	1	0.05	0.0452	1	BP
GO:1903799	negative regulation of production of miR...	1	1	0.05	0.0452	1	BP
GO:0048251	elastic fiber assembly	1	1	0.05	0.0452	1	BP
GO:0061303	cornea development in camera-type eye	1	1	0.05	0.0452	1	BP
GO:1904352	positive regulation of protein catabolic...	1	1	0.05	0.0452	1	BP
GO:0018312	peptidyl-serine ADP-ribosylation	1	1	0.05	0.0452	1	BP
GO:0070341	fat cell proliferation	1	1	0.05	0.0452	1	BP
GO:0070344	regulation of fat cell proliferation	1	1	0.05	0.0452	1	BP
GO:0007210	serotonin receptor signaling pathway	1	1	0.05	0.0452	1	BP
GO:0070345	negative regulation of fat cell prolifer...	1	1	0.05	0.0452	1	BP
GO:0098719	sodium ion import across plasma membrane	1	1	0.05	0.0452	1	BP
GO:0048795	swim bladder morphogenesis	1	1	0.05	0.0452	1	BP
GO:0048797	swim bladder formation	1	1	0.05	0.0452	1	BP
GO:1903863	P granule assembly	1	1	0.05	0.0452	1	BP
GO:1990456	mitochondrion-endoplasmic reticulum memb...	1	1	0.05	0.0452	1	BP
GO:0072111	cell proliferation involved in kidney de...	1	1	0.05	0.0452	1	BP
GO:0097070	ductus arteriosus closure	1	1	0.05	0.0452	1	BP
GO:0010797	regulation of multivesicular body size i...	1	1	0.05	0.0452	1	BP
GO:0048728	proboscis development	1	1	0.05	0.0452	1	BP
GO:0061193	taste bud development	1	1	0.05	0.0452	1	BP
GO:0061194	taste bud morphogenesis	1	1	0.05	0.0452	1	BP
GO:0061195	taste bud formation	1	1	0.05	0.0452	1	BP
GO:0048733	sebaceous gland development	1	1	0.05	0.0452	1	BP
GO:0031642	negative regulation of myelination	1	1	0.05	0.0452	1	BP
GO:0031643	positive regulation of myelination	1	1	0.05	0.0452	1	BP
GO:0045873	negative regulation of sevenless signali...	1	1	0.05	0.0452	1	BP
GO:0002724	regulation of T cell cytokine production	1	1	0.05	0.0452	1	BP
GO:0002726	positive regulation of T cell cytokine p...	1	1	0.05	0.0452	1	BP
GO:1901128	gentamycin metabolic process	1	1	0.05	0.0452	1	BP
GO:0048892	lateral line nerve development	1	1	0.05	0.0452	1	BP
GO:0002710	negative regulation of T cell mediated i...	1	1	0.05	0.0452	1	BP
GO:0048898	anterior lateral line system development	1	1	0.05	0.0452	1	BP
GO:0048899	anterior lateral line development	1	1	0.05	0.0452	1	BP
GO:0070170	regulation of tooth mineralization	1	1	0.05	0.0452	1	BP
GO:0070172	positive regulation of tooth mineralizat...	1	1	0.05	0.0452	1	BP
GO:0071638	negative regulation of monocyte chemotac...	1	1	0.05	0.0452	1	BP
GO:1903587	regulation of blood vessel endothelial c...	1	1	0.05	0.0452	1	BP
GO:0003334	keratinocyte development	1	1	0.05	0.0452	1	BP
GO:1903589	positive regulation of blood vessel endo...	1	1	0.05	0.0452	1	BP
GO:0060017	parathyroid gland development	1	1	0.05	0.0452	1	BP
GO:0060034	notochord cell differentiation	1	1	0.05	0.0452	1	BP
GO:0060035	notochord cell development	1	1	0.05	0.0452	1	BP
GO:0010898	positive regulation of triglyceride cata...	1	1	0.05	0.0452	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.05	0.0452	1	BP
GO:0006003	fructose 2,6-bisphosphate metabolic proc...	1	1	0.05	0.0452	1	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.05	0.0452	1	BP
GO:0060003	copper ion export	1	1	0.05	0.0452	1	BP
GO:0042088	T-helper 1 type immune response	1	1	0.05	0.0452	1	BP
GO:2000407	regulation of T cell extravasation	1	1	0.05	0.0452	1	BP
GO:2000409	positive regulation of T cell extravasat...	1	1	0.05	0.0452	1	BP
GO:0048802	notum morphogenesis	1	1	0.05	0.0452	1	BP
GO:0030222	eosinophil differentiation	1	1	0.05	0.0452	1	BP
GO:0002825	regulation of T-helper 1 type immune res...	1	1	0.05	0.0452	1	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.05	0.0452	1	BP
GO:0002827	positive regulation of T-helper 1 type i...	1	1	0.05	0.0452	1	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.05	0.0452	1	BP
GO:0000711	meiotic DNA repair synthesis	1	1	0.05	0.0452	1	BP
GO:2000185	regulation of phosphate transmembrane tr...	1	1	0.05	0.0452	1	BP
GO:2000187	positive regulation of phosphate transme...	1	1	0.05	0.0452	1	BP
GO:0045501	regulation of sevenless signaling pathwa...	1	1	0.05	0.0452	1	BP
GO:0061209	cell proliferation involved in mesonephr...	1	1	0.05	0.0452	1	BP
GO:0018214	protein carboxylation	1	1	0.05	0.0452	1	BP
GO:0070212	protein poly-ADP-ribosylation	1	1	0.05	0.0452	1	BP
GO:0003409	optic cup structural organization	1	1	0.05	0.0452	1	BP
GO:0045677	negative regulation of R7 cell different...	1	1	0.05	0.0452	1	BP
GO:0040022	feminization of hermaphroditic germ-line	1	1	0.05	0.0452	1	BP
GO:0016321	female meiosis chromosome segregation	1	1	0.05	0.0452	1	BP
GO:0045624	positive regulation of T-helper cell dif...	1	1	0.05	0.0452	1	BP
GO:0045625	regulation of T-helper 1 cell differenti...	1	1	0.05	0.0452	1	BP
GO:0001915	negative regulation of T cell mediated c...	1	1	0.05	0.0452	1	BP
GO:0002572	pro-T cell differentiation	1	1	0.05	0.0452	1	BP
GO:0045627	positive regulation of T-helper 1 cell d...	1	1	0.05	0.0452	1	BP
GO:0045628	regulation of T-helper 2 cell differenti...	1	1	0.05	0.0452	1	BP
GO:0045629	negative regulation of T-helper 2 cell d...	1	1	0.05	0.0452	1	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.05	0.0452	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.05	0.0452	1	BP
GO:1901722	regulation of cell proliferation involve...	1	1	0.05	0.0452	1	BP
GO:1901723	negative regulation of cell proliferatio...	1	1	0.05	0.0452	1	BP
GO:0003176	aortic valve development	1	1	0.05	0.0452	1	BP
GO:0070778	L-aspartate transmembrane transport	1	1	0.05	0.0452	1	BP
GO:0110118	negative regulation of compound eye phot...	1	1	0.05	0.0452	1	BP
GO:0002693	positive regulation of cellular extravas...	1	1	0.05	0.0452	1	BP
GO:1990737	response to manganese-induced endoplasmi...	1	1	0.05	0.0452	1	BP
GO:0032571	response to vitamin K	1	1	0.05	0.0452	1	BP
GO:1904732	regulation of electron transfer activity	1	1	0.05	0.0452	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.05	0.0452	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.05	0.0452	1	BP
GO:0015821	methionine transport	1	1	0.05	0.0452	1	BP
GO:0060394	negative regulation of pathway-restricte...	1	1	0.05	0.0452	1	BP
GO:0033189	response to vitamin A	1	1	0.05	0.0452	1	BP
GO:0035213	clypeo-labral disc development	1	1	0.05	0.0452	1	BP
GO:0010615	positive regulation of cardiac muscle ad...	1	1	0.05	0.0452	1	BP
GO:0009086	methionine biosynthetic process	1	1	0.05	0.0452	1	BP
GO:0015803	branched-chain amino acid transport	1	1	0.05	0.0452	1	BP
GO:0060374	mast cell differentiation	1	1	0.05	0.0452	1	BP
GO:0051309	female meiosis chromosome separation	1	1	0.05	0.0452	1	BP
GO:0021557	oculomotor nerve development	1	1	0.05	0.0452	1	BP
GO:0035799	ureter maturation	1	1	0.05	0.0452	1	BP
GO:0051490	negative regulation of filopodium assemb...	1	1	0.05	0.0452	1	BP
GO:2000733	regulation of glial cell-derived neurotr...	1	1	0.05	0.0452	1	BP
GO:2000734	negative regulation of glial cell-derive...	1	1	0.05	0.0452	1	BP
GO:0045063	T-helper 1 cell differentiation	1	1	0.05	0.0452	1	BP
GO:0032656	regulation of interleukin-13 production	1	1	0.05	0.0452	1	BP
GO:0021519	spinal cord association neuron specifica...	1	1	0.05	0.0452	1	BP
GO:2000701	glial cell-derived neurotrophic factor r...	1	1	0.05	0.0452	1	BP
GO:2000702	regulation of fibroblast growth factor r...	1	1	0.05	0.0452	1	BP
GO:2000703	negative regulation of fibroblast growth...	1	1	0.05	0.0452	1	BP
GO:0032689	negative regulation of interferon-gamma ...	1	1	0.05	0.0452	1	BP
GO:0032674	regulation of interleukin-5 production	1	1	0.05	0.0452	1	BP
GO:0032616	interleukin-13 production	1	1	0.05	0.0452	1	BP
GO:0035713	response to nitrogen dioxide	1	1	0.05	0.0452	1	BP
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	1	1	0.05	0.0452	1	BP
GO:0035745	T-helper 2 cell cytokine production	1	1	0.05	0.0452	1	BP
GO:0021508	floor plate formation	1	1	0.05	0.0452	1	BP
GO:0032634	interleukin-5 production	1	1	0.05	0.0452	1	BP
GO:0007066	female meiosis sister chromatid cohesion	1	1	0.05	0.0452	1	BP
GO:0072683	T cell extravasation	1	1	0.05	0.0452	1	BP
GO:1901536	negative regulation of DNA demethylation	1	1	0.05	0.0452	1	BP
GO:0120012	intermembrane sphingolipid transfer	1	1	0.05	0.0452	1	BP
GO:0060437	lung growth	1	1	0.05	0.0452	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.05	0.0452	1	BP
GO:0021622	oculomotor nerve morphogenesis	1	1	0.05	0.0452	1	BP
GO:0021623	oculomotor nerve formation	1	1	0.05	0.0452	1	BP
GO:0042482	positive regulation of odontogenesis	1	1	0.05	0.0452	1	BP
GO:0035854	eosinophil fate commitment	1	1	0.05	0.0452	1	BP
GO:0015677	copper ion import	1	1	0.05	0.0452	1	BP
GO:0015679	plasma membrane copper ion transport	1	1	0.05	0.0452	1	BP
GO:0042414	epinephrine metabolic process	1	1	0.05	0.0452	1	BP
GO:1901684	arsenate ion transmembrane transport	1	1	0.05	0.0452	1	BP
GO:0042431	indole metabolic process	1	1	0.05	0.0452	1	BP
GO:0002043	blood vessel endothelial cell proliferat...	1	1	0.05	0.0452	1	BP
GO:0030647	aminoglycoside antibiotic metabolic proc...	1	1	0.05	0.0452	1	BP
GO:2000551	regulation of T-helper 2 cell cytokine p...	1	1	0.05	0.0452	1	BP
GO:2000553	positive regulation of T-helper 2 cell c...	1	1	0.05	0.0452	1	BP
GO:0042403	thyroid hormone metabolic process	1	1	0.05	0.0452	1	BP
GO:0097272	ammonium homeostasis	1	1	0.05	0.0452	1	BP
GO:0097273	creatinine homeostasis	1	1	0.05	0.0452	1	BP
GO:0097274	urea homeostasis	1	1	0.05	0.0452	1	BP
GO:0097275	cellular ammonium homeostasis	1	1	0.05	0.0452	1	BP
GO:0097276	cellular creatinine homeostasis	1	1	0.05	0.0452	1	BP
GO:0097277	cellular urea homeostasis	1	1	0.05	0.0452	1	BP
GO:2000516	positive regulation of CD4-positive, alp...	1	1	0.05	0.0452	1	BP
GO:0035562	negative regulation of chromatin binding	1	1	0.05	0.0452	1	BP
GO:1990637	response to prolactin	1	1	0.05	0.0452	1	BP
GO:0009396	folic acid-containing compound biosynthe...	1	1	0.05	0.0452	1	BP
GO:0036153	triglyceride acyl-chain remodeling	1	1	0.05	0.0452	1	BP
GO:0071481	cellular response to X-ray	1	1	0.05	0.0452	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.05	0.0452	1	BP
GO:0046653	tetrahydrofolate metabolic process	1	1	0.05	0.0452	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	1	1	0.05	0.0452	1	BP
GO:2000699	fibroblast growth factor receptor signal...	1	1	0.05	0.0452	1	BP
GO:0071440	regulation of histone H3-K14 acetylation	1	1	0.05	0.0452	1	BP
GO:0071442	positive regulation of histone H3-K14 ac...	1	1	0.05	0.0452	1	BP
GO:2000683	regulation of cellular response to X-ray	1	1	0.05	0.0452	1	BP
GO:0072044	collecting duct development	1	1	0.05	0.0452	1	BP
GO:2000611	positive regulation of thyroid hormone g...	1	1	0.05	0.0452	1	BP
GO:2000606	regulation of cell proliferation involve...	1	1	0.05	0.0452	1	BP
GO:2000607	negative regulation of cell proliferatio...	1	1	0.05	0.0452	1	BP
GO:2000609	regulation of thyroid hormone generation	1	1	0.05	0.0452	1	BP
GO:0035621	ER to Golgi ceramide transport	1	1	0.05	0.0452	1	BP
GO:0035627	ceramide transport	1	1	0.05	0.0452	1	BP
GO:0061026	cardiac muscle tissue regeneration	1	1	0.05	0.0452	1	BP
GO:0090250	cell-cell adhesion involved in establish...	1	1	0.05	0.0452	1	BP
GO:1905167	positive regulation of lysosomal protein...	1	1	0.05	0.0452	1	BP
GO:0030035	microspike assembly	1	1	0.05	0.0452	1	BP
GO:0014744	positive regulation of muscle adaptation	1	1	0.05	0.0452	1	BP
GO:0090244	Wnt signaling pathway involved in somito...	1	1	0.05	0.0452	1	BP
GO:0014733	regulation of skeletal muscle adaptation	1	1	0.05	0.0452	1	BP
GO:0045229	external encapsulating structure organiz...	44	5	1.99	0.0454	1	BP
GO:0071107	response to parathyroid hormone	8	2	0.36	0.0473	1	BP
GO:0002456	T cell mediated immunity	8	2	0.36	0.0473	1	BP
GO:0006622	protein targeting to lysosome	8	2	0.36	0.0473	1	BP
GO:0002821	positive regulation of adaptive immune r...	8	2	0.36	0.0473	1	BP
GO:1904591	positive regulation of protein import	8	2	0.36	0.0473	1	BP
GO:0034331	cell junction maintenance	8	2	0.36	0.0473	1	BP
GO:0034405	response to fluid shear stress	8	2	0.36	0.0473	1	BP
GO:0010390	histone monoubiquitination	8	2	0.36	0.0473	1	BP
GO:0042303	molting cycle	31	4	1.4	0.0482	1	BP
GO:0009896	positive regulation of catabolic process	107	9	4.84	0.0482	1	BP
GO:0150063	visual system development	142	11	6.42	0.0506	1	BP
GO:0001654	eye development	142	11	6.42	0.0506	1	BP
