GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	2	1	0.04	0.03498	1	BP
GO:0006663	platelet activating factor biosynthetic ...	2	1	0.04	0.03498	1	BP
GO:0046471	phosphatidylglycerol metabolic process	2	1	0.04	0.03498	1	BP
GO:0005991	trehalose metabolic process	2	1	0.04	0.03498	1	BP
GO:0097242	amyloid-beta clearance	2	1	0.04	0.03498	1	BP
GO:0003284	septum primum development	2	1	0.04	0.03498	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.04	0.03498	1	BP
GO:0010832	negative regulation of myotube different...	2	1	0.04	0.03498	1	BP
GO:0005984	disaccharide metabolic process	2	1	0.04	0.03498	1	BP
GO:0090051	negative regulation of cell migration in...	2	1	0.04	0.03498	1	BP
GO:0034756	regulation of iron ion transport	2	1	0.04	0.03498	1	BP
GO:0034759	regulation of iron ion transmembrane tra...	2	1	0.04	0.03498	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	2	1	0.04	0.03498	1	BP
GO:1903671	negative regulation of sprouting angioge...	2	1	0.04	0.03498	1	BP
GO:0097011	cellular response to granulocyte macroph...	2	1	0.04	0.03498	1	BP
GO:0097012	response to granulocyte macrophage colon...	2	1	0.04	0.03498	1	BP
GO:0015939	pantothenate metabolic process	2	1	0.04	0.03498	1	BP
GO:0072393	microtubule anchoring at microtubule org...	2	1	0.04	0.03498	1	BP
GO:0021544	subpallium development	2	1	0.04	0.03498	1	BP
GO:0006198	cAMP catabolic process	2	1	0.04	0.03498	1	BP
GO:0071110	histone biotinylation	2	1	0.04	0.03498	1	BP
GO:0018054	peptidyl-lysine biotinylation	2	1	0.04	0.03498	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.04	0.03498	1	BP
GO:0033630	positive regulation of cell adhesion med...	2	1	0.04	0.03498	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	8	3.95	0.03573	1	BP
GO:0051604	protein maturation	43	3	0.76	0.03816	1	BP
GO:1903131	mononuclear cell differentiation	51	5	0.9	0.03867	1	BP
GO:0046939	nucleotide phosphorylation	18	2	0.32	0.03869	1	BP
GO:0046031	ADP metabolic process	18	2	0.32	0.03869	1	BP
GO:0014812	muscle cell migration	18	2	0.32	0.03869	1	BP
GO:0006165	nucleoside diphosphate phosphorylation	18	2	0.32	0.03869	1	BP
GO:0008340	determination of adult lifespan	75	4	1.32	0.0403	1	BP
GO:0010648	negative regulation of cell communicatio...	248	10	4.37	0.04036	1	BP
GO:0023057	negative regulation of signaling	248	10	4.37	0.04036	1	BP
GO:0008152	metabolic process	1362	29	24.03	0.04127	1	BP
GO:0048593	camera-type eye morphogenesis	19	2	0.34	0.04278	1	BP
GO:0006754	ATP biosynthetic process	19	2	0.34	0.04278	1	BP
GO:0009142	nucleoside triphosphate biosynthetic pro...	19	2	0.34	0.04278	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	19	2	0.34	0.04278	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	19	2	0.34	0.04278	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	19	2	0.34	0.04278	1	BP
GO:0010259	multicellular organism aging	78	4	1.38	0.04558	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	8	4.16	0.04689	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	2	0.35	0.04701	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	2	0.35	0.04701	1	BP
GO:0120034	positive regulation of plasma membrane b...	20	2	0.35	0.04701	1	BP
GO:0021536	diencephalon development	20	2	0.35	0.04701	1	BP
GO:0030900	forebrain development	79	4	1.39	0.04742	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	8	4.2	0.04895	1	BP
GO:0034097	response to cytokine	117	5	2.06	0.0508	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	2	0.37	0.0514	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	2	0.37	0.0514	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.05	0.05202	1	BP
GO:0030224	monocyte differentiation	3	1	0.05	0.05202	1	BP
GO:2000104	negative regulation of DNA-templated DNA...	3	1	0.05	0.05202	1	BP
GO:1900026	positive regulation of substrate adhesio...	3	1	0.05	0.05202	1	BP
GO:0006297	nucleotide-excision repair, DNA gap fill...	3	1	0.05	0.05202	1	BP
GO:0006264	mitochondrial DNA replication	3	1	0.05	0.05202	1	BP
GO:0060221	retinal rod cell differentiation	3	1	0.05	0.05202	1	BP
GO:0046069	cGMP catabolic process	3	1	0.05	0.05202	1	BP
GO:0032095	regulation of response to food	3	1	0.05	0.05202	1	BP
GO:0032096	negative regulation of response to food	3	1	0.05	0.05202	1	BP
GO:0032098	regulation of appetite	3	1	0.05	0.05202	1	BP
GO:0032099	negative regulation of appetite	3	1	0.05	0.05202	1	BP
GO:0043537	negative regulation of blood vessel endo...	3	1	0.05	0.05202	1	BP
GO:1902866	regulation of retina development in came...	3	1	0.05	0.05202	1	BP
GO:0034390	smooth muscle cell apoptotic process	3	1	0.05	0.05202	1	BP
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.05	0.05202	1	BP
GO:0039019	pronephric nephron development	3	1	0.05	0.05202	1	BP
GO:0014067	negative regulation of phosphatidylinosi...	3	1	0.05	0.05202	1	BP
GO:0090314	positive regulation of protein targeting...	3	1	0.05	0.05202	1	BP
GO:0003356	regulation of cilium beat frequency	3	1	0.05	0.05202	1	BP
GO:0007113	endomitotic cell cycle	3	1	0.05	0.05202	1	BP
GO:1905936	regulation of germ cell proliferation	3	1	0.05	0.05202	1	BP
GO:1905938	positive regulation of germ cell prolife...	3	1	0.05	0.05202	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	1	0.05	0.05202	1	BP
GO:0034453	microtubule anchoring	3	1	0.05	0.05202	1	BP
GO:0033235	positive regulation of protein sumoylati...	3	1	0.05	0.05202	1	BP
GO:0021986	habenula development	3	1	0.05	0.05202	1	BP
GO:0046548	retinal rod cell development	3	1	0.05	0.05202	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.05	0.05202	1	BP
GO:0009946	proximal/distal axis specification	3	1	0.05	0.05202	1	BP
GO:0021798	forebrain dorsal/ventral pattern formati...	3	1	0.05	0.05202	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	1	0.05	0.05202	1	BP
GO:0044320	cellular response to leptin stimulus	3	1	0.05	0.05202	1	BP
GO:0044321	response to leptin	3	1	0.05	0.05202	1	BP
GO:0002070	epithelial cell maturation	3	1	0.05	0.05202	1	BP
GO:0002076	osteoblast development	3	1	0.05	0.05202	1	BP
GO:0051904	pigment granule transport	3	1	0.05	0.05202	1	BP
GO:0051905	establishment of pigment granule localiz...	3	1	0.05	0.05202	1	BP
GO:0032663	regulation of interleukin-2 production	3	1	0.05	0.05202	1	BP
GO:0003181	atrioventricular valve morphogenesis	3	1	0.05	0.05202	1	BP
GO:0003183	mitral valve morphogenesis	3	1	0.05	0.05202	1	BP
GO:0003174	mitral valve development	3	1	0.05	0.05202	1	BP
GO:0061179	negative regulation of insulin secretion...	3	1	0.05	0.05202	1	BP
GO:0006662	glycerol ether metabolic process	3	1	0.05	0.05202	1	BP
GO:0046469	platelet activating factor metabolic pro...	3	1	0.05	0.05202	1	BP
GO:0046485	ether lipid metabolic process	3	1	0.05	0.05202	1	BP
GO:0006620	post-translational protein targeting to ...	3	1	0.05	0.05202	1	BP
GO:0032461	positive regulation of protein oligomeri...	3	1	0.05	0.05202	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.05	0.05202	1	BP
GO:0032401	establishment of melanosome localization	3	1	0.05	0.05202	1	BP
GO:0032402	melanosome transport	3	1	0.05	0.05202	1	BP
GO:0003207	cardiac chamber formation	3	1	0.05	0.05202	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.05	0.05202	1	BP
GO:0010596	negative regulation of endothelial cell ...	3	1	0.05	0.05202	1	BP
GO:0090038	negative regulation of protein kinase C ...	3	1	0.05	0.05202	1	BP
GO:0002544	chronic inflammatory response	3	1	0.05	0.05202	1	BP
GO:0022027	interkinetic nuclear migration	3	1	0.05	0.05202	1	BP
GO:0061074	regulation of neural retina development	3	1	0.05	0.05202	1	BP
GO:0021538	epithalamus development	3	1	0.05	0.05202	1	BP
GO:0036005	response to macrophage colony-stimulatin...	3	1	0.05	0.05202	1	BP
GO:0036006	cellular response to macrophage colony-s...	3	1	0.05	0.05202	1	BP
GO:0060174	limb bud formation	3	1	0.05	0.05202	1	BP
GO:0032105	negative regulation of response to extra...	3	1	0.05	0.05202	1	BP
GO:0032108	negative regulation of response to nutri...	3	1	0.05	0.05202	1	BP
GO:0009150	purine ribonucleotide metabolic process	83	4	1.46	0.05521	1	BP
GO:0060294	cilium movement involved in cell motilit...	22	2	0.39	0.05593	1	BP
GO:0060285	cilium-dependent cell motility	22	2	0.39	0.05593	1	BP
GO:0014902	myotube differentiation	22	2	0.39	0.05593	1	BP
GO:0030833	regulation of actin filament polymerizat...	22	2	0.39	0.05593	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	2	0.39	0.05593	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	2	0.39	0.05593	1	BP
GO:0033002	muscle cell proliferation	22	2	0.39	0.05593	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	22	2	0.39	0.05593	1	BP
GO:0018958	phenol-containing compound metabolic pro...	22	2	0.39	0.05593	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	2	0.41	0.06059	1	BP
GO:0035270	endocrine system development	23	2	0.41	0.06059	1	BP
GO:1903707	negative regulation of hemopoiesis	23	2	0.41	0.06059	1	BP
GO:0048523	negative regulation of cellular process	690	18	12.17	0.06074	1	BP
GO:0009259	ribonucleotide metabolic process	86	4	1.52	0.06149	1	BP
GO:0072089	stem cell proliferation	53	3	0.93	0.06435	1	BP
GO:0007606	sensory perception of chemical stimulus	24	2	0.42	0.06539	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	24	2	0.42	0.06539	1	BP
GO:0030832	regulation of actin filament length	24	2	0.42	0.06539	1	BP
GO:0051091	positive regulation of DNA-binding trans...	24	2	0.42	0.06539	1	BP
GO:0008064	regulation of actin polymerization or de...	24	2	0.42	0.06539	1	BP
GO:0006954	inflammatory response	54	3	0.95	0.06734	1	BP
GO:0061351	neural precursor cell proliferation	54	3	0.95	0.06734	1	BP
GO:0019693	ribose phosphate metabolic process	89	4	1.57	0.06814	1	BP
GO:1900024	regulation of substrate adhesion-depende...	4	1	0.07	0.06877	1	BP
GO:0007615	anesthesia-resistant memory	4	1	0.07	0.06877	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	4	1	0.07	0.06877	1	BP
GO:1902893	regulation of miRNA transcription	4	1	0.07	0.06877	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	1	0.07	0.06877	1	BP
GO:0030837	negative regulation of actin filament po...	4	1	0.07	0.06877	1	BP
GO:0070098	chemokine-mediated signaling pathway	4	1	0.07	0.06877	1	BP
GO:1990868	response to chemokine	4	1	0.07	0.06877	1	BP
GO:1990869	cellular response to chemokine	4	1	0.07	0.06877	1	BP
GO:1901142	insulin metabolic process	4	1	0.07	0.06877	1	BP
GO:0097402	neuroblast migration	4	1	0.07	0.06877	1	BP
GO:0043171	peptide catabolic process	4	1	0.07	0.06877	1	BP
GO:1901223	negative regulation of NIK/NF-kappaB sig...	4	1	0.07	0.06877	1	BP
GO:0003171	atrioventricular valve development	4	1	0.07	0.06877	1	BP
GO:0032623	interleukin-2 production	4	1	0.07	0.06877	1	BP
GO:2000370	positive regulation of clathrin-dependen...	4	1	0.07	0.06877	1	BP
GO:0045200	establishment of neuroblast polarity	4	1	0.07	0.06877	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.07	0.06877	1	BP
GO:0051875	pigment granule localization	4	1	0.07	0.06877	1	BP
GO:0032400	melanosome localization	4	1	0.07	0.06877	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.07	0.06877	1	BP
GO:0021591	ventricular system development	4	1	0.07	0.06877	1	BP
GO:0018904	ether metabolic process	4	1	0.07	0.06877	1	BP
GO:0032104	regulation of response to extracellular ...	4	1	0.07	0.06877	1	BP
GO:0032107	regulation of response to nutrient level...	4	1	0.07	0.06877	1	BP
GO:0006163	purine nucleotide metabolic process	90	4	1.59	0.07044	1	BP
GO:0007610	behavior	258	8	4.55	0.07305	1	BP
GO:0019222	regulation of metabolic process	819	19	14.45	0.07351	1	BP
GO:0051302	regulation of cell division	26	2	0.46	0.07534	1	BP
GO:0030041	actin filament polymerization	26	2	0.46	0.07534	1	BP
GO:0043112	receptor metabolic process	26	2	0.46	0.07534	1	BP
GO:0000122	negative regulation of transcription by ...	133	5	2.35	0.07974	1	BP
GO:0072091	regulation of stem cell proliferation	27	2	0.48	0.0805	1	BP
GO:0042542	response to hydrogen peroxide	27	2	0.48	0.0805	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	27	2	0.48	0.0805	1	BP
GO:0009583	detection of light stimulus	27	2	0.48	0.0805	1	BP
GO:0072521	purine-containing compound metabolic pro...	95	4	1.68	0.08255	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	7	3.88	0.08319	1	BP
GO:0030220	platelet formation	5	1	0.09	0.08524	1	BP
GO:0060295	regulation of cilium movement involved i...	5	1	0.09	0.08524	1	BP
GO:0042428	serotonin metabolic process	5	1	0.09	0.08524	1	BP
GO:0048596	embryonic camera-type eye morphogenesis	5	1	0.09	0.08524	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	5	1	0.09	0.08524	1	BP
GO:1902042	negative regulation of extrinsic apoptot...	5	1	0.09	0.08524	1	BP
GO:1902745	positive regulation of lamellipodium org...	5	1	0.09	0.08524	1	BP
GO:0045570	regulation of imaginal disc growth	5	1	0.09	0.08524	1	BP
GO:0001954	positive regulation of cell-matrix adhes...	5	1	0.09	0.08524	1	BP
GO:0006977	DNA damage response, signal transduction...	5	1	0.09	0.08524	1	BP
GO:0046718	viral entry into host cell	5	1	0.09	0.08524	1	BP
GO:0051457	maintenance of protein location in nucle...	5	1	0.09	0.08524	1	BP
GO:0032042	mitochondrial DNA metabolic process	5	1	0.09	0.08524	1	BP
GO:1902855	regulation of non-motile cilium assembly	5	1	0.09	0.08524	1	BP
GO:0006735	NADH regeneration	5	1	0.09	0.08524	1	BP
GO:0036344	platelet morphogenesis	5	1	0.09	0.08524	1	BP
GO:0031638	zymogen activation	5	1	0.09	0.08524	1	BP
GO:0061614	miRNA transcription	5	1	0.09	0.08524	1	BP
GO:0001881	receptor recycling	5	1	0.09	0.08524	1	BP
GO:0033233	regulation of protein sumoylation	5	1	0.09	0.08524	1	BP
GO:0035909	aorta morphogenesis	5	1	0.09	0.08524	1	BP
GO:0002089	lens morphogenesis in camera-type eye	5	1	0.09	0.08524	1	BP
GO:0002021	response to dietary excess	5	1	0.09	0.08524	1	BP
GO:0032366	intracellular sterol transport	5	1	0.09	0.08524	1	BP
GO:0032367	intracellular cholesterol transport	5	1	0.09	0.08524	1	BP
GO:0035006	melanization defense response	5	1	0.09	0.08524	1	BP
GO:0008156	negative regulation of DNA replication	5	1	0.09	0.08524	1	BP
GO:0070886	positive regulation of calcineurin-NFAT ...	5	1	0.09	0.08524	1	BP
GO:0106058	positive regulation of calcineurin-media...	5	1	0.09	0.08524	1	BP
GO:0060612	adipose tissue development	5	1	0.09	0.08524	1	BP
GO:0035845	photoreceptor cell outer segment organiz...	5	1	0.09	0.08524	1	BP
GO:1904754	positive regulation of vascular associat...	5	1	0.09	0.08524	1	BP
GO:0021871	forebrain regionalization	5	1	0.09	0.08524	1	BP
GO:0003283	atrial septum development	5	1	0.09	0.08524	1	BP
GO:0036093	germ cell proliferation	5	1	0.09	0.08524	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.09	0.08524	1	BP
GO:0010592	positive regulation of lamellipodium ass...	5	1	0.09	0.08524	1	BP
GO:0090036	regulation of protein kinase C signaling	5	1	0.09	0.08524	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	5	1	0.09	0.08524	1	BP
GO:0006090	pyruvate metabolic process	28	2	0.49	0.08576	1	BP
GO:1903037	regulation of leukocyte cell-cell adhesi...	28	2	0.49	0.08576	1	BP
GO:0008154	actin polymerization or depolymerization	28	2	0.49	0.08576	1	BP
GO:2000177	regulation of neural precursor cell prol...	28	2	0.49	0.08576	1	BP
GO:0043603	cellular amide metabolic process	178	6	3.14	0.08611	1	BP
GO:0030111	regulation of Wnt signaling pathway	60	3	1.06	0.08656	1	BP
GO:0043170	macromolecule metabolic process	1127	24	19.88	0.08922	1	BP
GO:1902903	regulation of supramolecular fiber organ...	61	3	1.08	0.08997	1	BP
GO:0051606	detection of stimulus	61	3	1.08	0.08997	1	BP
GO:0016331	morphogenesis of embryonic epithelium	61	3	1.08	0.08997	1	BP
GO:0043087	regulation of GTPase activity	61	3	1.08	0.08997	1	BP
GO:0032271	regulation of protein polymerization	29	2	0.51	0.09112	1	BP
GO:0001841	neural tube formation	29	2	0.51	0.09112	1	BP
GO:0097164	ammonium ion metabolic process	29	2	0.51	0.09112	1	BP
GO:0071356	cellular response to tumor necrosis fact...	29	2	0.51	0.09112	1	BP
GO:0006612	protein targeting to membrane	29	2	0.51	0.09112	1	BP
GO:0045892	negative regulation of transcription, DN...	183	6	3.23	0.09566	1	BP
GO:0010467	gene expression	677	16	11.94	0.09612	1	BP
GO:0007159	leukocyte cell-cell adhesion	30	2	0.53	0.09658	1	BP
GO:0071326	cellular response to monosaccharide stim...	30	2	0.53	0.09658	1	BP
GO:0071331	cellular response to hexose stimulus	30	2	0.53	0.09658	1	BP
GO:0071333	cellular response to glucose stimulus	30	2	0.53	0.09658	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	6	3.26	0.09964	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	6	3.26	0.09964	1	BP
GO:0002521	leukocyte differentiation	73	5	1.29	0.10016	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	735	17	12.97	0.10043	1	BP
GO:0010633	negative regulation of epithelial cell m...	6	1	0.11	0.10142	1	BP
GO:0046058	cAMP metabolic process	6	1	0.11	0.10142	1	BP
GO:0001975	response to amphetamine	6	1	0.11	0.10142	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	1	0.11	0.10142	1	BP
GO:0016925	protein sumoylation	6	1	0.11	0.10142	1	BP
GO:0014904	myotube cell development	6	1	0.11	0.10142	1	BP
GO:2000765	regulation of cytoplasmic translation	6	1	0.11	0.10142	1	BP
GO:0090313	regulation of protein targeting to membr...	6	1	0.11	0.10142	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	1	0.11	0.10142	1	BP
GO:0009154	purine ribonucleotide catabolic process	6	1	0.11	0.10142	1	BP
GO:0030812	negative regulation of nucleotide catabo...	6	1	0.11	0.10142	1	BP
GO:0048485	sympathetic nervous system development	6	1	0.11	0.10142	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	6	1	0.11	0.10142	1	BP
GO:0014898	cardiac muscle hypertrophy in response t...	6	1	0.11	0.10142	1	BP
GO:1901160	primary amino compound metabolic process	6	1	0.11	0.10142	1	BP
GO:0014887	cardiac muscle adaptation	6	1	0.11	0.10142	1	BP
GO:1900372	negative regulation of purine nucleotide...	6	1	0.11	0.10142	1	BP
