GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1902679	negative regulation of RNA biosynthetic ...	185	7	3.16	0.0323	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	7	3.16	0.0323	1	BP
GO:0032273	positive regulation of protein polymeriz...	17	2	0.29	0.03278	1	BP
GO:0071347	cellular response to interleukin-1	17	2	0.29	0.03278	1	BP
GO:2000118	regulation of sodium-dependent phosphate...	2	1	0.03	0.0339	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.03	0.0339	1	BP
GO:0071280	cellular response to copper ion	2	1	0.03	0.0339	1	BP
GO:1902075	cellular response to salt	2	1	0.03	0.0339	1	BP
GO:0071981	exit from diapause	2	1	0.03	0.0339	1	BP
GO:0110009	formin-nucleated actin cable organizatio...	2	1	0.03	0.0339	1	BP
GO:0015886	heme transport	2	1	0.03	0.0339	1	BP
GO:0051305	chromosome movement towards spindle pole	2	1	0.03	0.0339	1	BP
GO:0098901	regulation of cardiac muscle cell action...	2	1	0.03	0.0339	1	BP
GO:0035437	maintenance of protein localization in e...	2	1	0.03	0.0339	1	BP
GO:0016255	attachment of GPI anchor to protein	2	1	0.03	0.0339	1	BP
GO:0046710	GDP metabolic process	2	1	0.03	0.0339	1	BP
GO:1901329	regulation of odontoblast differentiatio...	2	1	0.03	0.0339	1	BP
GO:1901678	iron coordination entity transport	2	1	0.03	0.0339	1	BP
GO:0043622	cortical microtubule organization	2	1	0.03	0.0339	1	BP
GO:1903286	regulation of potassium ion import	2	1	0.03	0.0339	1	BP
GO:0001777	T cell homeostatic proliferation	2	1	0.03	0.0339	1	BP
GO:0071895	odontoblast differentiation	2	1	0.03	0.0339	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.03	0.0339	1	BP
GO:1903935	response to sodium arsenite	2	1	0.03	0.0339	1	BP
GO:0033299	secretion of lysosomal enzymes	2	1	0.03	0.0339	1	BP
GO:1905097	regulation of guanyl-nucleotide exchange...	2	1	0.03	0.0339	1	BP
GO:1905098	negative regulation of guanyl-nucleotide...	2	1	0.03	0.0339	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.03	0.0339	1	BP
GO:1903753	negative regulation of p38MAPK cascade	2	1	0.03	0.0339	1	BP
GO:0072227	metanephric macula densa development	2	1	0.03	0.0339	1	BP
GO:0072240	metanephric DCT cell differentiation	2	1	0.03	0.0339	1	BP
GO:0097411	hypoxia-inducible factor-1alpha signalin...	2	1	0.03	0.0339	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.03	0.0339	1	BP
GO:0072069	DCT cell differentiation	2	1	0.03	0.0339	1	BP
GO:0072051	juxtaglomerular apparatus development	2	1	0.03	0.0339	1	BP
GO:0072024	macula densa development	2	1	0.03	0.0339	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.03	0.0339	1	BP
GO:0001514	selenocysteine incorporation	2	1	0.03	0.0339	1	BP
GO:0006528	asparagine metabolic process	2	1	0.03	0.0339	1	BP
GO:0044341	sodium-dependent phosphate transport	2	1	0.03	0.0339	1	BP
GO:0006530	asparagine catabolic process	2	1	0.03	0.0339	1	BP
GO:1990573	potassium ion import across plasma membr...	2	1	0.03	0.0339	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.03	0.0339	1	BP
GO:0060644	mammary gland epithelial cell differenti...	2	1	0.03	0.0339	1	BP
GO:0006621	protein retention in ER lumen	2	1	0.03	0.0339	1	BP
GO:0016344	meiotic chromosome movement towards spin...	2	1	0.03	0.0339	1	BP
GO:0043054	dauer exit	2	1	0.03	0.0339	1	BP
GO:0006451	translational readthrough	2	1	0.03	0.0339	1	BP
GO:0072576	liver morphogenesis	2	1	0.03	0.0339	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.03	0.0339	1	BP
GO:0060124	positive regulation of growth hormone se...	2	1	0.03	0.0339	1	BP
GO:0002369	T cell cytokine production	2	1	0.03	0.0339	1	BP
GO:0070649	formin-nucleated actin cable assembly	2	1	0.03	0.0339	1	BP
GO:2000120	positive regulation of sodium-dependent ...	2	1	0.03	0.0339	1	BP
GO:0050673	epithelial cell proliferation	43	3	0.73	0.03515	1	BP
GO:0071396	cellular response to lipid	75	4	1.28	0.03637	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	18	2	0.31	0.03649	1	BP
GO:0042552	myelination	18	2	0.31	0.03649	1	BP
GO:0045017	glycerolipid biosynthetic process	45	3	0.77	0.0395	1	BP
GO:0009617	response to bacterium	77	4	1.32	0.03954	1	BP
GO:0019319	hexose biosynthetic process	19	2	0.32	0.04035	1	BP
GO:0006094	gluconeogenesis	19	2	0.32	0.04035	1	BP
GO:0021782	glial cell development	19	2	0.32	0.04035	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	2	0.32	0.04035	1	BP
GO:0034332	adherens junction organization	20	2	0.34	0.04436	1	BP
GO:0008366	axon ensheathment	20	2	0.34	0.04436	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	2	0.34	0.04436	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	2	0.34	0.04436	1	BP
GO:0007272	ensheathment of neurons	20	2	0.34	0.04436	1	BP
GO:0090277	positive regulation of peptide hormone s...	20	2	0.34	0.04436	1	BP
GO:0070555	response to interleukin-1	20	2	0.34	0.04436	1	BP
GO:0048598	embryonic morphogenesis	157	6	2.68	0.04563	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	7	3.42	0.04681	1	BP
GO:0097327	response to antineoplastic agent	21	2	0.36	0.04852	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	2	0.36	0.04852	1	BP
GO:0046364	monosaccharide biosynthetic process	21	2	0.36	0.04852	1	BP
GO:0031058	positive regulation of histone modificat...	21	2	0.36	0.04852	1	BP
GO:0009150	purine ribonucleotide metabolic process	83	4	1.42	0.04999	1	BP
GO:0015743	malate transport	3	1	0.05	0.05042	1	BP
GO:0051365	cellular response to potassium ion starv...	3	1	0.05	0.05042	1	BP
GO:0046940	nucleoside monophosphate phosphorylation	3	1	0.05	0.05042	1	BP
GO:0051660	establishment of centrosome localization	3	1	0.05	0.05042	1	BP
GO:0019660	glycolytic fermentation	3	1	0.05	0.05042	1	BP
GO:0019661	glucose catabolic process to lactate via...	3	1	0.05	0.05042	1	BP
GO:0019666	nitrogenous compound fermentation	3	1	0.05	0.05042	1	BP
GO:0019659	glucose catabolic process to lactate	3	1	0.05	0.05042	1	BP
GO:0009635	response to herbicide	3	1	0.05	0.05042	1	BP
GO:0006953	acute-phase response	3	1	0.05	0.05042	1	BP
GO:1903115	regulation of actin filament-based movem...	3	1	0.05	0.05042	1	BP
GO:0046015	regulation of transcription by glucose	3	1	0.05	0.05042	1	BP
GO:0046037	GMP metabolic process	3	1	0.05	0.05042	1	BP
GO:0032753	positive regulation of interleukin-4 pro...	3	1	0.05	0.05042	1	BP
GO:0030046	parallel actin filament bundle assembly	3	1	0.05	0.05042	1	BP
GO:1904640	response to methionine	3	1	0.05	0.05042	1	BP
GO:0060022	hard palate development	3	1	0.05	0.05042	1	BP
GO:0006020	inositol metabolic process	3	1	0.05	0.05042	1	BP
GO:0045313	rhabdomere membrane biogenesis	3	1	0.05	0.05042	1	BP
GO:0046855	inositol phosphate dephosphorylation	3	1	0.05	0.05042	1	BP
GO:0019405	alditol catabolic process	3	1	0.05	0.05042	1	BP
GO:1904424	regulation of GTP binding	3	1	0.05	0.05042	1	BP
GO:0046838	phosphorylated carbohydrate dephosphoryl...	3	1	0.05	0.05042	1	BP
GO:0099625	ventricular cardiac muscle cell membrane...	3	1	0.05	0.05042	1	BP
GO:0032836	glomerular basement membrane development	3	1	0.05	0.05042	1	BP
GO:0072221	metanephric distal convoluted tubule dev...	3	1	0.05	0.05042	1	BP
GO:0072233	metanephric thick ascending limb develop...	3	1	0.05	0.05042	1	BP
GO:2000811	negative regulation of anoikis	3	1	0.05	0.05042	1	BP
GO:0097421	liver regeneration	3	1	0.05	0.05042	1	BP
GO:0021985	neurohypophysis development	3	1	0.05	0.05042	1	BP
GO:0009988	cell-cell recognition	3	1	0.05	0.05042	1	BP
GO:0072071	kidney interstitial fibroblast different...	3	1	0.05	0.05042	1	BP
GO:0071545	inositol phosphate catabolic process	3	1	0.05	0.05042	1	BP
GO:0072023	thick ascending limb development	3	1	0.05	0.05042	1	BP
GO:0072025	distal convoluted tubule development	3	1	0.05	0.05042	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	3	1	0.05	0.05042	1	BP
GO:0086005	ventricular cardiac muscle cell action p...	3	1	0.05	0.05042	1	BP
GO:0006558	L-phenylalanine metabolic process	3	1	0.05	0.05042	1	BP
GO:0006559	L-phenylalanine catabolic process	3	1	0.05	0.05042	1	BP
GO:0019249	lactate biosynthetic process	3	1	0.05	0.05042	1	BP
GO:0061402	positive regulation of transcription fro...	3	1	0.05	0.05042	1	BP
GO:0046327	glycerol biosynthetic process from pyruv...	3	1	0.05	0.05042	1	BP
GO:0006544	glycine metabolic process	3	1	0.05	0.05042	1	BP
GO:0071332	cellular response to fructose stimulus	3	1	0.05	0.05042	1	BP
GO:1990502	dense core granule maturation	3	1	0.05	0.05042	1	BP
GO:0060307	regulation of ventricular cardiac muscle...	3	1	0.05	0.05042	1	BP
GO:0043052	thermotaxis	3	1	0.05	0.05042	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.05	0.05042	1	BP
GO:0003094	glomerular filtration	3	1	0.05	0.05042	1	BP
GO:0002544	chronic inflammatory response	3	1	0.05	0.05042	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.05	0.05042	1	BP
GO:0019563	glycerol catabolic process	3	1	0.05	0.05042	1	BP
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	3	1	0.05	0.05042	1	BP
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	3	1	0.05	0.05042	1	BP
GO:0060123	regulation of growth hormone secretion	3	1	0.05	0.05042	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.05	0.05042	1	BP
GO:0019516	lactate oxidation	3	1	0.05	0.05042	1	BP
GO:0002367	cytokine production involved in immune r...	3	1	0.05	0.05042	1	BP
GO:0019543	propionate catabolic process	3	1	0.05	0.05042	1	BP
GO:0006113	fermentation	3	1	0.05	0.05042	1	BP
GO:0043009	chordate embryonic development	121	5	2.07	0.05099	1	BP
GO:0009653	anatomical structure morphogenesis	491	13	8.39	0.05105	1	BP
GO:0031334	positive regulation of protein-containin...	50	3	0.85	0.05153	1	BP
GO:0042593	glucose homeostasis	50	3	0.85	0.05153	1	BP
GO:1905269	positive regulation of chromatin organiz...	22	2	0.38	0.05281	1	BP
GO:0001890	placenta development	22	2	0.38	0.05281	1	BP
GO:0030833	regulation of actin filament polymerizat...	22	2	0.38	0.05281	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	2	0.38	0.05281	1	BP
GO:0043434	response to peptide hormone	85	4	1.45	0.05379	1	BP
GO:0009259	ribonucleotide metabolic process	86	4	1.47	0.05575	1	BP
GO:0044262	cellular carbohydrate metabolic process	52	3	0.89	0.05679	1	BP
GO:0008283	cell population proliferation	279	10	4.77	0.05718	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	23	2	0.39	0.05724	1	BP
GO:0043618	regulation of transcription from RNA pol...	23	2	0.39	0.05724	1	BP
GO:0035725	sodium ion transmembrane transport	23	2	0.39	0.05724	1	BP
GO:0033500	carbohydrate homeostasis	53	3	0.91	0.05951	1	BP
GO:0005975	carbohydrate metabolic process	88	4	1.5	0.05979	1	BP
GO:0072009	nephron epithelium development	28	4	0.48	0.06117	1	BP
GO:0030048	actin filament-based movement	24	2	0.41	0.06179	1	BP
GO:0030832	regulation of actin filament length	24	2	0.41	0.06179	1	BP
GO:0010906	regulation of glucose metabolic process	24	2	0.41	0.06179	1	BP
GO:0008064	regulation of actin polymerization or de...	24	2	0.41	0.06179	1	BP
GO:0007588	excretion	24	2	0.41	0.06179	1	BP
GO:0019693	ribose phosphate metabolic process	89	4	1.52	0.06186	1	BP
GO:0051493	regulation of cytoskeleton organization	90	4	1.54	0.06398	1	BP
GO:0048608	reproductive structure development	90	4	1.54	0.06398	1	BP
GO:0006163	purine nucleotide metabolic process	90	4	1.54	0.06398	1	BP
GO:0006661	phosphatidylinositol biosynthetic proces...	25	2	0.43	0.06646	1	BP
GO:0006116	NADH oxidation	4	1	0.07	0.06668	1	BP
GO:0030252	growth hormone secretion	4	1	0.07	0.06668	1	BP
GO:1902074	response to salt	4	1	0.07	0.06668	1	BP
GO:0071243	cellular response to arsenic-containing ...	4	1	0.07	0.06668	1	BP
GO:0019626	short-chain fatty acid catabolic process	4	1	0.07	0.06668	1	BP
GO:0050812	regulation of acyl-CoA biosynthetic proc...	4	1	0.07	0.06668	1	BP
GO:0031579	membrane raft organization	4	1	0.07	0.06668	1	BP
GO:0046898	response to cycloheximide	4	1	0.07	0.06668	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.07	0.06668	1	BP
GO:0019401	alditol biosynthetic process	4	1	0.07	0.06668	1	BP
GO:0034334	adherens junction maintenance	4	1	0.07	0.06668	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.07	0.06668	1	BP
GO:0045600	positive regulation of fat cell differen...	4	1	0.07	0.06668	1	BP
GO:0045454	cell redox homeostasis	4	1	0.07	0.06668	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.07	0.06668	1	BP
GO:0072218	metanephric ascending thin limb developm...	4	1	0.07	0.06668	1	BP
GO:0072235	metanephric distal tubule development	4	1	0.07	0.06668	1	BP
GO:0072236	metanephric loop of Henle development	4	1	0.07	0.06668	1	BP
GO:0010966	regulation of phosphate transport	4	1	0.07	0.06668	1	BP
GO:0040038	polar body extrusion after meiotic divis...	4	1	0.07	0.06668	1	BP
GO:0010226	response to lithium ion	4	1	0.07	0.06668	1	BP
GO:0072070	loop of Henle development	4	1	0.07	0.06668	1	BP
GO:0045186	zonula adherens assembly	4	1	0.07	0.06668	1	BP
GO:0072021	ascending thin limb development	4	1	0.07	0.06668	1	BP
GO:0072010	glomerular epithelium development	4	1	0.07	0.06668	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	1	0.07	0.06668	1	BP
GO:0045124	regulation of bone resorption	4	1	0.07	0.06668	1	BP
GO:0006522	alanine metabolic process	4	1	0.07	0.06668	1	BP
GO:0009068	aspartate family amino acid catabolic pr...	4	1	0.07	0.06668	1	BP
GO:0071398	cellular response to fatty acid	4	1	0.07	0.06668	1	BP
GO:0006531	aspartate metabolic process	4	1	0.07	0.06668	1	BP
GO:0009074	aromatic amino acid family catabolic pro...	4	1	0.07	0.06668	1	BP
GO:0009078	pyruvate family amino acid metabolic pro...	4	1	0.07	0.06668	1	BP
GO:0017085	response to insecticide	4	1	0.07	0.06668	1	BP
GO:0032673	regulation of interleukin-4 production	4	1	0.07	0.06668	1	BP
GO:0032633	interleukin-4 production	4	1	0.07	0.06668	1	BP
GO:0017001	antibiotic catabolic process	4	1	0.07	0.06668	1	BP
GO:0070839	metal ion export	4	1	0.07	0.06668	1	BP
GO:2000615	regulation of histone H3-K9 acetylation	4	1	0.07	0.06668	1	BP
GO:2000617	positive regulation of histone H3-K9 ace...	4	1	0.07	0.06668	1	BP
GO:0034244	negative regulation of transcription elo...	4	1	0.07	0.06668	1	BP
GO:0071468	cellular response to acidic pH	4	1	0.07	0.06668	1	BP
GO:0097205	renal filtration	4	1	0.07	0.06668	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.07	0.06668	1	BP
GO:0061792	secretory granule maturation	4	1	0.07	0.06668	1	BP
GO:0070365	hepatocyte differentiation	4	1	0.07	0.06668	1	BP
GO:0010510	regulation of acetyl-CoA biosynthetic pr...	4	1	0.07	0.06668	1	BP
GO:2001053	regulation of mesenchymal cell apoptotic...	4	1	0.07	0.06668	1	BP
GO:0035357	peroxisome proliferator activated recept...	4	1	0.07	0.06668	1	BP
GO:0072310	glomerular epithelial cell development	4	1	0.07	0.06668	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	1	0.07	0.06668	1	BP
GO:0019541	propionate metabolic process	4	1	0.07	0.06668	1	BP
GO:0006114	glycerol biosynthetic process	4	1	0.07	0.06668	1	BP
GO:0061458	reproductive system development	92	4	1.57	0.06832	1	BP
GO:0001889	liver development	26	2	0.44	0.07125	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	7	3.76	0.0721	1	BP
GO:0045944	positive regulation of transcription by ...	177	6	3.02	0.07421	1	BP
GO:0072521	purine-containing compound metabolic pro...	95	4	1.62	0.07512	1	BP
GO:0071236	cellular response to antibiotic	27	2	0.46	0.07615	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	2	0.46	0.07615	1	BP
GO:0061333	renal tubule morphogenesis	27	2	0.46	0.07615	1	BP
GO:0007028	cytoplasm organization	27	2	0.46	0.07615	1	BP
GO:0061008	hepaticobiliary system development	27	2	0.46	0.07615	1	BP
GO:0008610	lipid biosynthetic process	96	4	1.64	0.07747	1	BP
GO:0019637	organophosphate metabolic process	179	6	3.06	0.07754	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	7	3.83	0.078	1	BP
GO:0043066	negative regulation of apoptotic process	137	5	2.34	0.07896	1	BP
GO:0006090	pyruvate metabolic process	28	2	0.48	0.08115	1	BP
GO:0046488	phosphatidylinositol metabolic process	28	2	0.48	0.08115	1	BP
GO:0031056	regulation of histone modification	28	2	0.48	0.08115	1	BP
GO:0015740	C4-dicarboxylate transport	5	1	0.09	0.08266	1	BP
GO:0010667	negative regulation of cardiac muscle ce...	5	1	0.09	0.08266	1	BP
GO:0050892	intestinal absorption	5	1	0.09	0.08266	1	BP
GO:0060992	response to fungicide	5	1	0.09	0.08266	1	BP
GO:1900744	regulation of p38MAPK cascade	5	1	0.09	0.08266	1	BP
GO:1904385	cellular response to angiotensin	5	1	0.09	0.08266	1	BP
GO:0032785	negative regulation of DNA-templated tra...	5	1	0.09	0.08266	1	BP
GO:2000209	regulation of anoikis	5	1	0.09	0.08266	1	BP
GO:0010447	response to acidic pH	5	1	0.09	0.08266	1	BP
GO:0072160	nephron tubule epithelial cell different...	5	1	0.09	0.08266	1	BP
GO:0006071	glycerol metabolic process	5	1	0.09	0.08266	1	BP
GO:2000780	negative regulation of double-strand bre...	5	1	0.09	0.08266	1	BP
GO:0019400	alditol metabolic process	5	1	0.09	0.08266	1	BP
GO:0006735	NADH regeneration	5	1	0.09	0.08266	1	BP
GO:0062009	secondary palate development	5	1	0.09	0.08266	1	BP
GO:0031641	regulation of myelination	5	1	0.09	0.08266	1	BP
GO:1990776	response to angiotensin	5	1	0.09	0.08266	1	BP
GO:0014002	astrocyte development	5	1	0.09	0.08266	1	BP
GO:0050685	positive regulation of mRNA processing	5	1	0.09	0.08266	1	BP
GO:0009299	mRNA transcription	5	1	0.09	0.08266	1	BP
GO:0006817	phosphate ion transport	5	1	0.09	0.08266	1	BP
GO:1900363	regulation of mRNA polyadenylation	5	1	0.09	0.08266	1	BP
GO:0051295	establishment of meiotic spindle localiz...	5	1	0.09	0.08266	1	BP
GO:0072202	cell differentiation involved in metanep...	5	1	0.09	0.08266	1	BP
GO:0021979	hypothalamus cell differentiation	5	1	0.09	0.08266	1	BP
GO:0006560	proline metabolic process	5	1	0.09	0.08266	1	BP
GO:0072017	distal tubule development	5	1	0.09	0.08266	1	BP
GO:0097152	mesenchymal cell apoptotic process	5	1	0.09	0.08266	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.09	0.08266	1	BP
GO:0046320	regulation of fatty acid oxidation	5	1	0.09	0.08266	1	BP
GO:0071361	cellular response to ethanol	5	1	0.09	0.08266	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	5	1	0.09	0.08266	1	BP
GO:0140115	export across plasma membrane	5	1	0.09	0.08266	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	5	1	0.09	0.08266	1	BP
GO:0043276	anoikis	5	1	0.09	0.08266	1	BP
GO:0043970	histone H3-K9 acetylation	5	1	0.09	0.08266	1	BP
GO:0045217	cell-cell junction maintenance	5	1	0.09	0.08266	1	BP
GO:0021869	forebrain ventricular zone progenitor ce...	5	1	0.09	0.08266	1	BP
GO:0071480	cellular response to gamma radiation	5	1	0.09	0.08266	1	BP
GO:0090084	negative regulation of inclusion body as...	5	1	0.09	0.08266	1	BP
GO:1990440	positive regulation of transcription fro...	5	1	0.09	0.08266	1	BP
GO:0051571	positive regulation of histone H3-K4 met...	5	1	0.09	0.08266	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	5	1	0.09	0.08266	1	BP
GO:2001032	regulation of double-strand break repair...	5	1	0.09	0.08266	1	BP
GO:1902903	regulation of supramolecular fiber organ...	61	3	1.04	0.08347	1	BP
GO:0046486	glycerolipid metabolic process	61	3	1.04	0.08347	1	BP
GO:0042594	response to starvation	61	3	1.04	0.08347	1	BP
GO:0045892	negative regulation of transcription, DN...	183	6	3.13	0.08447	1	BP
GO:0032271	regulation of protein polymerization	29	2	0.5	0.08626	1	BP
GO:0046887	positive regulation of hormone secretion	29	2	0.5	0.08626	1	BP
GO:0006814	sodium ion transport	29	2	0.5	0.08626	1	BP
GO:0051017	actin filament bundle assembly	29	2	0.5	0.08626	1	BP
GO:0031214	biomineral tissue development	29	2	0.5	0.08626	1	BP
GO:0110148	biomineralization	29	2	0.5	0.08626	1	BP
GO:0043069	negative regulation of programmed cell d...	141	5	2.41	0.08706	1	BP
GO:1901652	response to peptide	100	4	1.71	0.08721	1	BP
