GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048511	rhythmic process	60	4	1.19	0.0289	1	BP
GO:0051248	negative regulation of protein metabolic...	155	7	3.08	0.0292	1	BP
GO:0009894	regulation of catabolic process	191	8	3.79	0.0295	1	BP
GO:0048608	reproductive structure development	90	5	1.79	0.03	1	BP
GO:0055117	regulation of cardiac muscle contraction	14	2	0.28	0.03	1	BP
GO:0040024	dauer larval development	14	2	0.28	0.03	1	BP
GO:1903725	regulation of phospholipid metabolic pro...	14	2	0.28	0.03	1	BP
GO:0035214	eye-antennal disc development	14	2	0.28	0.03	1	BP
GO:0051646	mitochondrion localization	14	2	0.28	0.03	1	BP
GO:1903051	negative regulation of proteolysis invol...	14	2	0.28	0.03	1	BP
GO:0070265	necrotic cell death	14	2	0.28	0.03	1	BP
GO:0042461	photoreceptor cell development	35	3	0.69	0.0304	1	BP
GO:0050678	regulation of epithelial cell proliferat...	35	3	0.69	0.0304	1	BP
GO:0071456	cellular response to hypoxia	35	3	0.69	0.0304	1	BP
GO:0098771	inorganic ion homeostasis	123	6	2.44	0.0312	1	BP
GO:0010498	proteasomal protein catabolic process	92	5	1.83	0.0326	1	BP
GO:0061458	reproductive system development	92	5	1.83	0.0326	1	BP
GO:0045216	cell-cell junction organization	36	3	0.71	0.0327	1	BP
GO:0051603	proteolysis involved in cellular protein...	125	6	2.48	0.0334	1	BP
GO:0072171	mesonephric tubule morphogenesis	15	2	0.3	0.0342	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	2	0.3	0.0342	1	BP
GO:0060675	ureteric bud morphogenesis	15	2	0.3	0.0342	1	BP
GO:0006942	regulation of striated muscle contractio...	15	2	0.3	0.0342	1	BP
GO:0036294	cellular response to decreased oxygen le...	37	3	0.73	0.0351	1	BP
GO:0010563	negative regulation of phosphorus metabo...	95	5	1.89	0.0368	1	BP
GO:0045936	negative regulation of phosphate metabol...	95	5	1.89	0.0368	1	BP
GO:0051056	regulation of small GTPase mediated sign...	38	3	0.75	0.0376	1	BP
GO:0016319	mushroom body development	16	2	0.32	0.0386	1	BP
GO:1903076	regulation of protein localization to pl...	16	2	0.32	0.0386	1	BP
GO:0045793	positive regulation of cell size	16	2	0.32	0.0386	1	BP
GO:0090066	regulation of anatomical structure size	126	8	2.5	0.0387	1	BP
GO:0015980	energy derivation by oxidation of organi...	66	4	1.31	0.0392	1	BP
GO:0046504	glycerol ether biosynthetic process	2	1	0.04	0.0393	1	BP
GO:0035694	mitochondrial protein catabolic process	2	1	0.04	0.0393	1	BP
GO:1990168	protein K33-linked deubiquitination	2	1	0.04	0.0393	1	BP
GO:0090315	negative regulation of protein targeting...	2	1	0.04	0.0393	1	BP
GO:1903335	regulation of vacuolar transport	2	1	0.04	0.0393	1	BP
GO:1990144	intrinsic apoptotic signaling pathway in...	2	1	0.04	0.0393	1	BP
GO:0045678	positive regulation of R7 cell different...	2	1	0.04	0.0393	1	BP
GO:0009226	nucleotide-sugar biosynthetic process	2	1	0.04	0.0393	1	BP
GO:0043129	surfactant homeostasis	2	1	0.04	0.0393	1	BP
GO:0042976	activation of Janus kinase activity	2	1	0.04	0.0393	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.04	0.0393	1	BP
GO:0030033	microvillus assembly	2	1	0.04	0.0393	1	BP
GO:0010663	positive regulation of striated muscle c...	2	1	0.04	0.0393	1	BP
GO:0046349	amino sugar biosynthetic process	2	1	0.04	0.0393	1	BP
GO:0055108	Golgi to transport vesicle transport	2	1	0.04	0.0393	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	1	0.04	0.0393	1	BP
GO:0006528	asparagine metabolic process	2	1	0.04	0.0393	1	BP
GO:0008626	granzyme-mediated apoptotic signaling pa...	2	1	0.04	0.0393	1	BP
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.04	0.0393	1	BP
GO:0008611	ether lipid biosynthetic process	2	1	0.04	0.0393	1	BP
GO:0002369	T cell cytokine production	2	1	0.04	0.0393	1	BP
GO:0006530	asparagine catabolic process	2	1	0.04	0.0393	1	BP
GO:0007624	ultradian rhythm	2	1	0.04	0.0393	1	BP
GO:0046471	phosphatidylglycerol metabolic process	2	1	0.04	0.0393	1	BP
GO:0006663	platelet activating factor biosynthetic ...	2	1	0.04	0.0393	1	BP
GO:1903286	regulation of potassium ion import	2	1	0.04	0.0393	1	BP
GO:0036151	phosphatidylcholine acyl-chain remodelin...	2	1	0.04	0.0393	1	BP
GO:1900038	negative regulation of cellular response...	2	1	0.04	0.0393	1	BP
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	2	1	0.04	0.0393	1	BP
GO:0035154	terminal cell fate specification, open t...	2	1	0.04	0.0393	1	BP
GO:0023019	signal transduction involved in regulati...	2	1	0.04	0.0393	1	BP
GO:1903753	negative regulation of p38MAPK cascade	2	1	0.04	0.0393	1	BP
GO:1990573	potassium ion import across plasma membr...	2	1	0.04	0.0393	1	BP
GO:0097384	cellular lipid biosynthetic process	2	1	0.04	0.0393	1	BP
GO:1902774	late endosome to lysosome transport	2	1	0.04	0.0393	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.04	0.0393	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.04	0.0393	1	BP
GO:0001916	positive regulation of T cell mediated c...	2	1	0.04	0.0393	1	BP
GO:0044571	[2Fe-2S] cluster assembly	2	1	0.04	0.0393	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.04	0.0393	1	BP
GO:0055034	Bolwig's organ development	2	1	0.04	0.0393	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.04	0.0393	1	BP
GO:0140507	granzyme-mediated programmed cell death ...	2	1	0.04	0.0393	1	BP
GO:0010917	negative regulation of mitochondrial mem...	2	1	0.04	0.0393	1	BP
GO:0097428	protein maturation by iron-sulfur cluste...	2	1	0.04	0.0393	1	BP
GO:0032534	regulation of microvillus assembly	2	1	0.04	0.0393	1	BP
GO:2000051	negative regulation of non-canonical Wnt...	2	1	0.04	0.0393	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.04	0.0393	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.04	0.0393	1	BP
GO:0048060	negative gravitaxis	2	1	0.04	0.0393	1	BP
GO:0030432	peristalsis	2	1	0.04	0.0393	1	BP
GO:0046710	GDP metabolic process	2	1	0.04	0.0393	1	BP
GO:0098901	regulation of cardiac muscle cell action...	2	1	0.04	0.0393	1	BP
GO:1990386	mitotic cleavage furrow ingression	2	1	0.04	0.0393	1	BP
GO:0043622	cortical microtubule organization	2	1	0.04	0.0393	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.04	0.0393	1	BP
GO:0034379	very-low-density lipoprotein particle as...	2	1	0.04	0.0393	1	BP
GO:0035882	defecation rhythm	2	1	0.04	0.0393	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.04	0.0393	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.04	0.0393	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.04	0.0393	1	BP
GO:0110117	positive regulation of compound eye phot...	2	1	0.04	0.0393	1	BP
GO:1901503	ether biosynthetic process	2	1	0.04	0.0393	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.04	0.0393	1	BP
GO:0097212	lysosomal membrane organization	2	1	0.04	0.0393	1	BP
GO:0045837	negative regulation of membrane potentia...	2	1	0.04	0.0393	1	BP
GO:0035523	protein K29-linked deubiquitination	2	1	0.04	0.0393	1	BP
GO:0001886	endothelial cell morphogenesis	2	1	0.04	0.0393	1	BP
GO:0046533	negative regulation of photoreceptor cel...	2	1	0.04	0.0393	1	BP
GO:0031329	regulation of cellular catabolic process	165	7	3.27	0.0394	1	BP
GO:0001933	negative regulation of protein phosphory...	67	4	1.33	0.0412	1	BP
GO:0031400	negative regulation of protein modificat...	98	5	1.94	0.0413	1	BP
GO:0055065	metal ion homeostasis	99	5	1.96	0.0429	1	BP
GO:0097305	response to alcohol	68	4	1.35	0.0431	1	BP
GO:0072088	nephron epithelium morphogenesis	17	2	0.34	0.0432	1	BP
GO:0072078	nephron tubule morphogenesis	17	2	0.34	0.0432	1	BP
GO:0072028	nephron morphogenesis	17	2	0.34	0.0432	1	BP
GO:0055081	anion homeostasis	17	2	0.34	0.0432	1	BP
GO:1903363	negative regulation of cellular protein ...	17	2	0.34	0.0432	1	BP
GO:0007005	mitochondrion organization	100	5	1.98	0.0445	1	BP
GO:0061136	regulation of proteasomal protein catabo...	41	3	0.81	0.0457	1	BP
GO:0071453	cellular response to oxygen levels	41	3	0.81	0.0457	1	BP
GO:0072163	mesonephric epithelium development	18	2	0.36	0.048	1	BP
GO:0072164	mesonephric tubule development	18	2	0.36	0.048	1	BP
GO:0000422	autophagy of mitochondrion	18	2	0.36	0.048	1	BP
GO:0001657	ureteric bud development	18	2	0.36	0.048	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	18	2	0.36	0.048	1	BP
GO:0061726	mitochondrion disassembly	18	2	0.36	0.048	1	BP
GO:0006633	fatty acid biosynthetic process	18	2	0.36	0.048	1	BP
GO:0051591	response to cAMP	18	2	0.36	0.048	1	BP
GO:0019886	antigen processing and presentation of e...	18	2	0.36	0.048	1	BP
GO:0001823	mesonephros development	18	2	0.36	0.048	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	12	7.4	0.0494	1	BP
GO:0008016	regulation of heart contraction	43	3	0.85	0.0515	1	BP
GO:0001525	angiogenesis	43	3	0.85	0.0515	1	BP
GO:0050673	epithelial cell proliferation	43	3	0.85	0.0515	1	BP
GO:0001666	response to hypoxia	72	4	1.43	0.0515	1	BP
GO:0002504	antigen processing and presentation of p...	19	2	0.38	0.053	1	BP
GO:0002495	antigen processing and presentation of p...	19	2	0.38	0.053	1	BP
GO:0045475	locomotor rhythm	19	2	0.38	0.053	1	BP
GO:0140546	defense response to symbiont	19	2	0.38	0.053	1	BP
GO:0042051	compound eye photoreceptor development	19	2	0.38	0.053	1	BP
GO:0051607	defense response to virus	19	2	0.38	0.053	1	BP
GO:1904375	regulation of protein localization to ce...	19	2	0.38	0.053	1	BP
GO:0040007	growth	254	9	5.04	0.0542	1	BP
GO:0032147	activation of protein kinase activity	44	3	0.87	0.0545	1	BP
GO:0090257	regulation of muscle system process	44	3	0.87	0.0545	1	BP
GO:1903050	regulation of proteolysis involved in ce...	44	3	0.87	0.0545	1	BP
GO:0072659	protein localization to plasma membrane	44	3	0.87	0.0545	1	BP
GO:0061919	process utilizing autophagic mechanism	106	5	2.1	0.0549	1	BP
GO:0006914	autophagy	106	5	2.1	0.0549	1	BP
GO:0036293	response to decreased oxygen levels	74	4	1.47	0.056	1	BP
GO:0010638	positive regulation of organelle organiz...	107	5	2.12	0.0568	1	BP
GO:0019637	organophosphate metabolic process	179	7	3.55	0.0574	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	2	0.4	0.0582	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	2	0.4	0.0582	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	20	2	0.4	0.0582	1	BP
GO:0050670	regulation of lymphocyte proliferation	20	2	0.4	0.0582	1	BP
GO:0042177	negative regulation of protein catabolic...	20	2	0.4	0.0582	1	BP
GO:0070663	regulation of leukocyte proliferation	20	2	0.4	0.0582	1	BP
GO:0002478	antigen processing and presentation of e...	20	2	0.4	0.0582	1	BP
GO:0060996	dendritic spine development	20	2	0.4	0.0582	1	BP
GO:0031060	regulation of histone methylation	20	2	0.4	0.0582	1	BP
GO:0034332	adherens junction organization	20	2	0.4	0.0582	1	BP
GO:0048645	animal organ formation	20	2	0.4	0.0582	1	BP
GO:0009988	cell-cell recognition	3	1	0.06	0.0584	1	BP
GO:0060022	hard palate development	3	1	0.06	0.0584	1	BP
GO:0070862	negative regulation of protein exit from...	3	1	0.06	0.0584	1	BP
GO:0051280	negative regulation of release of seques...	3	1	0.06	0.0584	1	BP
GO:0051284	positive regulation of sequestering of c...	3	1	0.06	0.0584	1	BP
GO:0006864	pyrimidine nucleotide transport	3	1	0.06	0.0584	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.06	0.0584	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.06	0.0584	1	BP
GO:0061299	retina vasculature morphogenesis in came...	3	1	0.06	0.0584	1	BP
GO:0050690	regulation of defense response to virus ...	3	1	0.06	0.0584	1	BP
GO:1902307	positive regulation of sodium ion transm...	3	1	0.06	0.0584	1	BP
GO:0048312	intracellular distribution of mitochondr...	3	1	0.06	0.0584	1	BP
GO:0050650	chondroitin sulfate proteoglycan biosynt...	3	1	0.06	0.0584	1	BP
GO:0050651	dermatan sulfate proteoglycan biosynthet...	3	1	0.06	0.0584	1	BP
GO:0050655	dermatan sulfate proteoglycan metabolic ...	3	1	0.06	0.0584	1	BP
GO:1904153	negative regulation of retrograde protei...	3	1	0.06	0.0584	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	3	1	0.06	0.0584	1	BP
GO:1902410	mitotic cytokinetic process	3	1	0.06	0.0584	1	BP
GO:0006591	ornithine metabolic process	3	1	0.06	0.0584	1	BP
GO:1903165	response to polycyclic arene	3	1	0.06	0.0584	1	BP
GO:0071279	cellular response to cobalt ion	3	1	0.06	0.0584	1	BP
GO:0006558	L-phenylalanine metabolic process	3	1	0.06	0.0584	1	BP
GO:0006559	L-phenylalanine catabolic process	3	1	0.06	0.0584	1	BP
GO:1903115	regulation of actin filament-based movem...	3	1	0.06	0.0584	1	BP
GO:0002367	cytokine production involved in immune r...	3	1	0.06	0.0584	1	BP
GO:0046469	platelet activating factor metabolic pro...	3	1	0.06	0.0584	1	BP
GO:1901984	negative regulation of protein acetylati...	3	1	0.06	0.0584	1	BP
GO:0046485	ether lipid metabolic process	3	1	0.06	0.0584	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	3	1	0.06	0.0584	1	BP
GO:0060396	growth hormone receptor signaling pathwa...	3	1	0.06	0.0584	1	BP
GO:0006662	glycerol ether metabolic process	3	1	0.06	0.0584	1	BP
GO:1900037	regulation of cellular response to hypox...	3	1	0.06	0.0584	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	3	1	0.06	0.0584	1	BP
GO:0051560	mitochondrial calcium ion homeostasis	3	1	0.06	0.0584	1	BP
GO:0061087	positive regulation of histone H3-K27 me...	3	1	0.06	0.0584	1	BP
GO:1990845	adaptive thermogenesis	3	1	0.06	0.0584	1	BP
GO:0035153	epithelial cell type specification, open...	3	1	0.06	0.0584	1	BP
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	3	1	0.06	0.0584	1	BP
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	3	1	0.06	0.0584	1	BP
GO:0060307	regulation of ventricular cardiac muscle...	3	1	0.06	0.0584	1	BP
GO:0046940	nucleoside monophosphate phosphorylation	3	1	0.06	0.0584	1	BP
GO:0061009	common bile duct development	3	1	0.06	0.0584	1	BP
GO:0071072	negative regulation of phospholipid bios...	3	1	0.06	0.0584	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	3	1	0.06	0.0584	1	BP
GO:1990519	pyrimidine nucleotide import into mitoch...	3	1	0.06	0.0584	1	BP
GO:0051660	establishment of centrosome localization	3	1	0.06	0.0584	1	BP
GO:0043056	forward locomotion	3	1	0.06	0.0584	1	BP
GO:0043059	regulation of forward locomotion	3	1	0.06	0.0584	1	BP
GO:0032011	ARF protein signal transduction	3	1	0.06	0.0584	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.06	0.0584	1	BP
GO:0001913	T cell mediated cytotoxicity	3	1	0.06	0.0584	1	BP
GO:0001914	regulation of T cell mediated cytotoxici...	3	1	0.06	0.0584	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.06	0.0584	1	BP
GO:0030302	deoxynucleotide transport	3	1	0.06	0.0584	1	BP
GO:0035795	negative regulation of mitochondrial mem...	3	1	0.06	0.0584	1	BP
GO:0032530	regulation of microvillus organization	3	1	0.06	0.0584	1	BP
GO:0070142	synaptic vesicle budding	3	1	0.06	0.0584	1	BP
GO:0036090	cleavage furrow ingression	3	1	0.06	0.0584	1	BP
GO:0099625	ventricular cardiac muscle cell membrane...	3	1	0.06	0.0584	1	BP
GO:1901071	glucosamine-containing compound metaboli...	3	1	0.06	0.0584	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	3	1	0.06	0.0584	1	BP
GO:0002711	positive regulation of T cell mediated i...	3	1	0.06	0.0584	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.06	0.0584	1	BP
GO:0034377	plasma lipoprotein particle assembly	3	1	0.06	0.0584	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	3	1	0.06	0.0584	1	BP
GO:0086005	ventricular cardiac muscle cell action p...	3	1	0.06	0.0584	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.06	0.0584	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.06	0.0584	1	BP
GO:0035067	negative regulation of histone acetylati...	3	1	0.06	0.0584	1	BP
GO:0048526	imaginal disc-derived wing expansion	3	1	0.06	0.0584	1	BP
GO:0071378	cellular response to growth hormone stim...	3	1	0.06	0.0584	1	BP
GO:0070208	protein heterotrimerization	3	1	0.06	0.0584	1	BP
GO:0046037	GMP metabolic process	3	1	0.06	0.0584	1	BP
GO:1905709	negative regulation of membrane permeabi...	3	1	0.06	0.0584	1	BP
GO:1902683	regulation of receptor localization to s...	3	1	0.06	0.0584	1	BP
GO:0002024	diet induced thermogenesis	3	1	0.06	0.0584	1	BP
GO:0007444	imaginal disc development	109	5	2.16	0.0607	1	BP
GO:0040013	negative regulation of locomotion	46	3	0.91	0.0608	1	BP
GO:0045333	cellular respiration	46	3	0.91	0.0608	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	11	6.81	0.0619	1	BP
GO:0046677	response to antibiotic	77	4	1.53	0.0632	1	BP
GO:0042326	negative regulation of phosphorylation	77	4	1.53	0.0632	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	2	0.42	0.0635	1	BP
GO:0046683	response to organophosphorus	21	2	0.42	0.0635	1	BP
GO:0031058	positive regulation of histone modificat...	21	2	0.42	0.0635	1	BP
GO:0019884	antigen processing and presentation of e...	21	2	0.42	0.0635	1	BP
GO:0035150	regulation of tube size	47	3	0.93	0.0641	1	BP
GO:0001934	positive regulation of protein phosphory...	111	5	2.2	0.0647	1	BP
GO:0042176	regulation of protein catabolic process	78	4	1.55	0.0657	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	112	5	2.22	0.0667	1	BP
GO:0060047	heart contraction	48	3	0.95	0.0674	1	BP
GO:1903829	positive regulation of protein localizat...	79	4	1.57	0.0682	1	BP
GO:0019941	modification-dependent protein catabolic...	113	5	2.24	0.0688	1	BP
GO:1902532	negative regulation of intracellular sig...	113	5	2.24	0.0688	1	BP
GO:0046651	lymphocyte proliferation	22	2	0.44	0.069	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	2	0.44	0.069	1	BP
GO:0032943	mononuclear cell proliferation	22	2	0.44	0.069	1	BP
GO:0070661	leukocyte proliferation	22	2	0.44	0.069	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	2	0.44	0.069	1	BP
GO:0019229	regulation of vasoconstriction	22	2	0.44	0.069	1	BP
GO:1905269	positive regulation of chromatin organiz...	22	2	0.44	0.069	1	BP
GO:0048002	antigen processing and presentation of p...	22	2	0.44	0.069	1	BP
GO:0009791	post-embryonic development	187	7	3.71	0.0697	1	BP
GO:0003015	heart process	49	3	0.97	0.0709	1	BP
