GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0038016	insulin receptor internalization	1	1	0.04	0.0436	1	BP
GO:0061199	striated muscle contraction involved in ...	1	1	0.04	0.0436	1	BP
GO:0031424	keratinization	1	1	0.04	0.0436	1	BP
GO:0006703	estrogen biosynthetic process	1	1	0.04	0.0436	1	BP
GO:0006706	steroid catabolic process	1	1	0.04	0.0436	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.04	0.0436	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.04	0.0436	1	BP
GO:2000097	regulation of smooth muscle cell-matrix ...	1	1	0.04	0.0436	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.04	0.0436	1	BP
GO:0021934	hindbrain tangential cell migration	1	1	0.04	0.0436	1	BP
GO:0021935	cerebellar granule cell precursor tangen...	1	1	0.04	0.0436	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.04	0.0436	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.04	0.0436	1	BP
GO:0010520	regulation of reciprocal meiotic recombi...	1	1	0.04	0.0436	1	BP
GO:0045046	protein import into peroxisome membrane	1	1	0.04	0.0436	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.04	0.0436	1	BP
GO:0006867	asparagine transport	1	1	0.04	0.0436	1	BP
GO:0006868	glutamine transport	1	1	0.04	0.0436	1	BP
GO:0051415	microtubule nucleation by interphase mic...	1	1	0.04	0.0436	1	BP
GO:1902559	3'-phospho-5'-adenylyl sulfate transmemb...	1	1	0.04	0.0436	1	BP
GO:0002940	tRNA N2-guanine methylation	1	1	0.04	0.0436	1	BP
GO:0032804	negative regulation of low-density lipop...	1	1	0.04	0.0436	1	BP
GO:0006824	cobalt ion transport	1	1	0.04	0.0436	1	BP
GO:0006828	manganese ion transport	1	1	0.04	0.0436	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.04	0.0436	1	BP
GO:0097376	interneuron axon guidance	1	1	0.04	0.0436	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.04	0.0436	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.04	0.0436	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.04	0.0436	1	BP
GO:1905038	regulation of membrane lipid metabolic p...	1	1	0.04	0.0436	1	BP
GO:1904751	positive regulation of protein localizat...	1	1	0.04	0.0436	1	BP
GO:0006833	water transport	1	1	0.04	0.0436	1	BP
GO:2000645	negative regulation of receptor cataboli...	1	1	0.04	0.0436	1	BP
GO:0097341	zymogen inhibition	1	1	0.04	0.0436	1	BP
GO:0008210	estrogen metabolic process	1	1	0.04	0.0436	1	BP
GO:0015889	cobalamin transport	1	1	0.04	0.0436	1	BP
GO:1905609	positive regulation of smooth muscle cel...	1	1	0.04	0.0436	1	BP
GO:1904749	regulation of protein localization to nu...	1	1	0.04	0.0436	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.04	0.0436	1	BP
GO:0015821	methionine transport	1	1	0.04	0.0436	1	BP
GO:0035672	oligopeptide transmembrane transport	1	1	0.04	0.0436	1	BP
GO:0015803	branched-chain amino acid transport	1	1	0.04	0.0436	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.04	0.0436	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.04	0.0436	1	BP
GO:0061205	paramesonephric duct development	1	1	0.04	0.0436	1	BP
GO:0098870	action potential propagation	1	1	0.04	0.0436	1	BP
GO:2001151	regulation of renal water transport	1	1	0.04	0.0436	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.04	0.0436	1	BP
GO:0070150	mitochondrial glycyl-tRNA aminoacylation	1	1	0.04	0.0436	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.04	0.0436	1	BP
GO:0070127	tRNA aminoacylation for mitochondrial pr...	1	1	0.04	0.0436	1	BP
GO:0030497	fatty acid elongation	1	1	0.04	0.0436	1	BP
GO:0006003	fructose 2,6-bisphosphate metabolic proc...	1	1	0.04	0.0436	1	BP
GO:0140018	regulation of cytoplasmic translational ...	1	1	0.04	0.0436	1	BP
GO:1904527	negative regulation of microtubule bindi...	1	1	0.04	0.0436	1	BP
GO:0003097	renal water transport	1	1	0.04	0.0436	1	BP
GO:0015675	nickel cation transport	1	1	0.04	0.0436	1	BP
GO:0090074	negative regulation of protein homodimer...	1	1	0.04	0.0436	1	BP
GO:0070268	cornification	1	1	0.04	0.0436	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.04	0.0436	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.04	0.0436	1	BP
GO:1901841	regulation of high voltage-gated calcium...	1	1	0.04	0.0436	1	BP
GO:1901843	positive regulation of high voltage-gate...	1	1	0.04	0.0436	1	BP
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate me...	1	1	0.04	0.0436	1	BP
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate bi...	1	1	0.04	0.0436	1	BP
GO:0051640	organelle localization	162	12	7.06	0.0437	1	BP
GO:0051898	negative regulation of protein kinase B ...	8	2	0.35	0.0442	1	BP
GO:0086066	atrial cardiac muscle cell to AV node ce...	8	2	0.35	0.0442	1	BP
GO:0086026	atrial cardiac muscle cell to AV node ce...	8	2	0.35	0.0442	1	BP
GO:0086014	atrial cardiac muscle cell action potent...	8	2	0.35	0.0442	1	BP
GO:0048793	pronephros development	8	2	0.35	0.0442	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	8	2	0.35	0.0442	1	BP
GO:1900543	negative regulation of purine nucleotide...	8	2	0.35	0.0442	1	BP
GO:0098801	regulation of renal system process	8	2	0.35	0.0442	1	BP
GO:0045980	negative regulation of nucleotide metabo...	8	2	0.35	0.0442	1	BP
GO:0060191	regulation of lipase activity	8	2	0.35	0.0442	1	BP
GO:0022411	cellular component disassembly	93	8	4.05	0.0455	1	BP
GO:0046486	glycerolipid metabolic process	61	6	2.66	0.0463	1	BP
GO:0051272	positive regulation of cellular componen...	61	6	2.66	0.0463	1	BP
GO:0021549	cerebellum development	19	3	0.83	0.0466	1	BP
GO:0036465	synaptic vesicle recycling	19	3	0.83	0.0466	1	BP
GO:0022037	metencephalon development	19	3	0.83	0.0466	1	BP
GO:0061337	cardiac conduction	20	3	0.87	0.0531	1	BP
GO:0042048	olfactory behavior	20	3	0.87	0.0531	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	2	0.39	0.0553	1	BP
GO:0086019	cell-cell signaling involved in cardiac ...	9	2	0.39	0.0553	1	BP
GO:0046503	glycerolipid catabolic process	9	2	0.39	0.0553	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	9	2	0.39	0.0553	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	9	2	0.39	0.0553	1	BP
GO:0014911	positive regulation of smooth muscle cel...	9	2	0.39	0.0553	1	BP
GO:0000266	mitochondrial fission	9	2	0.39	0.0553	1	BP
GO:0002118	aggressive behavior	9	2	0.39	0.0553	1	BP
GO:1902850	microtubule cytoskeleton organization in...	34	4	1.48	0.0573	1	BP
GO:0046434	organophosphate catabolic process	34	4	1.48	0.0573	1	BP
GO:0008038	neuron recognition	21	3	0.91	0.0601	1	BP
GO:0002027	regulation of heart rate	21	3	0.91	0.0601	1	BP
GO:1903362	regulation of cellular protein catabolic...	50	5	2.18	0.0631	1	BP
GO:1901652	response to peptide	100	8	4.36	0.0651	1	BP
GO:0040017	positive regulation of locomotion	83	7	3.61	0.0655	1	BP
GO:1904029	regulation of cyclin-dependent protein k...	10	2	0.44	0.0672	1	BP
GO:0006400	tRNA modification	10	2	0.44	0.0672	1	BP
GO:0048538	thymus development	10	2	0.44	0.0672	1	BP
GO:0007026	negative regulation of microtubule depol...	10	2	0.44	0.0672	1	BP
GO:0048013	ephrin receptor signaling pathway	10	2	0.44	0.0672	1	BP
GO:0043113	receptor clustering	10	2	0.44	0.0672	1	BP
GO:0072348	sulfur compound transport	10	2	0.44	0.0672	1	BP
GO:0046928	regulation of neurotransmitter secretion	22	3	0.96	0.0675	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	3	0.96	0.0675	1	BP
GO:0003014	renal system process	22	3	0.96	0.0675	1	BP
GO:0007269	neurotransmitter secretion	51	5	2.22	0.0676	1	BP
GO:0099643	signal release from synapse	51	5	2.22	0.0676	1	BP
GO:0007267	cell-cell signaling	251	16	10.93	0.0689	1	BP
GO:0031330	negative regulation of cellular cataboli...	52	5	2.26	0.0724	1	BP
GO:0043434	response to peptide hormone	85	7	3.7	0.0726	1	BP
GO:0002274	myeloid leukocyte activation	85	7	3.7	0.0726	1	BP
GO:0010243	response to organonitrogen compound	195	13	8.49	0.0739	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	3	1	0.0752	1	BP
GO:0051952	regulation of amine transport	23	3	1	0.0752	1	BP
GO:0045862	positive regulation of proteolysis	69	6	3	0.076	1	BP
GO:0061024	membrane organization	158	11	6.88	0.0761	1	BP
GO:0034220	ion transmembrane transport	159	11	6.92	0.0789	1	BP
GO:0051049	regulation of transport	296	18	12.89	0.0796	1	BP
GO:0086065	cell communication involved in cardiac c...	11	2	0.48	0.0798	1	BP
GO:0021846	cell proliferation in forebrain	11	2	0.48	0.0798	1	BP
GO:0086002	cardiac muscle cell action potential inv...	11	2	0.48	0.0798	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	2	0.48	0.0798	1	BP
GO:0030811	regulation of nucleotide catabolic proce...	11	2	0.48	0.0798	1	BP
GO:0050886	endocrine process	11	2	0.48	0.0798	1	BP
GO:0006110	regulation of glycolytic process	11	2	0.48	0.0798	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	2	0.48	0.0798	1	BP
GO:0046470	phosphatidylcholine metabolic process	11	2	0.48	0.0798	1	BP
GO:0036498	IRE1-mediated unfolded protein response	11	2	0.48	0.0798	1	BP
GO:0031114	regulation of microtubule depolymerizati...	11	2	0.48	0.0798	1	BP
GO:1901880	negative regulation of protein depolymer...	11	2	0.48	0.0798	1	BP
GO:0010639	negative regulation of organelle organiz...	70	6	3.05	0.0803	1	BP
GO:0034613	cellular protein localization	320	22	13.94	0.081	1	BP
GO:0051656	establishment of organelle localization	123	9	5.36	0.0819	1	BP
GO:0090407	organophosphate biosynthetic process	105	8	4.57	0.0819	1	BP
GO:0072657	protein localization to membrane	103	11	4.49	0.0822	1	BP
GO:1903008	organelle disassembly	24	3	1.05	0.0834	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	24	3	1.05	0.0834	1	BP
GO:0042551	neuron maturation	24	3	1.05	0.0834	1	BP
GO:0015837	amine transport	24	3	1.05	0.0834	1	BP
GO:0016322	neuron remodeling	24	3	1.05	0.0834	1	BP
GO:0051179	localization	927	54	40.37	0.0845	1	BP
GO:0001991	regulation of systemic arterial blood pr...	2	1	0.09	0.0852	1	BP
GO:0001999	renal response to blood flow involved in...	2	1	0.09	0.0852	1	BP
GO:0090009	primitive streak formation	2	1	0.09	0.0852	1	BP
GO:0048143	astrocyte activation	2	1	0.09	0.0852	1	BP
GO:0150076	neuroinflammatory response	2	1	0.09	0.0852	1	BP
GO:0150077	regulation of neuroinflammatory response	2	1	0.09	0.0852	1	BP
GO:0150078	positive regulation of neuroinflammatory...	2	1	0.09	0.0852	1	BP
GO:0010955	negative regulation of protein processin...	2	1	0.09	0.0852	1	BP
GO:0061577	calcium ion transmembrane transport via ...	2	1	0.09	0.0852	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.09	0.0852	1	BP
GO:0072423	response to DNA damage checkpoint signal...	2	1	0.09	0.0852	1	BP
GO:0097753	membrane bending	2	1	0.09	0.0852	1	BP
GO:0071635	negative regulation of transforming grow...	2	1	0.09	0.0852	1	BP
GO:1901503	ether biosynthetic process	2	1	0.09	0.0852	1	BP
GO:1900247	regulation of cytoplasmic translational ...	2	1	0.09	0.0852	1	BP
GO:0086045	membrane depolarization during AV node c...	2	1	0.09	0.0852	1	BP
GO:0072402	response to DNA integrity checkpoint sig...	2	1	0.09	0.0852	1	BP
GO:0061065	regulation of dauer larval development	2	1	0.09	0.0852	1	BP
GO:0061067	negative regulation of dauer larval deve...	2	1	0.09	0.0852	1	BP
GO:0008611	ether lipid biosynthetic process	2	1	0.09	0.0852	1	BP
GO:0032328	alanine transport	2	1	0.09	0.0852	1	BP
GO:0032329	serine transport	2	1	0.09	0.0852	1	BP
GO:0045141	meiotic telomere clustering	2	1	0.09	0.0852	1	BP
GO:0030214	hyaluronan catabolic process	2	1	0.09	0.0852	1	BP
GO:0035434	copper ion transmembrane transport	2	1	0.09	0.0852	1	BP
GO:0021593	rhombomere morphogenesis	2	1	0.09	0.0852	1	BP
GO:0072177	mesonephric duct development	2	1	0.09	0.0852	1	BP
GO:0021594	rhombomere formation	2	1	0.09	0.0852	1	BP
GO:0072179	nephric duct formation	2	1	0.09	0.0852	1	BP
GO:0070874	negative regulation of glycogen metaboli...	2	1	0.09	0.0852	1	BP
GO:0010193	response to ozone	2	1	0.09	0.0852	1	BP
GO:0046504	glycerol ether biosynthetic process	2	1	0.09	0.0852	1	BP
GO:0048711	positive regulation of astrocyte differe...	2	1	0.09	0.0852	1	BP
GO:1903830	magnesium ion transmembrane transport	2	1	0.09	0.0852	1	BP
GO:0039692	single stranded viral RNA replication vi...	2	1	0.09	0.0852	1	BP
GO:0051081	nuclear membrane disassembly	2	1	0.09	0.0852	1	BP
GO:0014057	positive regulation of acetylcholine sec...	2	1	0.09	0.0852	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.09	0.0852	1	BP
GO:0090315	negative regulation of protein targeting...	2	1	0.09	0.0852	1	BP
GO:0035106	operant conditioning	2	1	0.09	0.0852	1	BP
GO:0072224	metanephric glomerulus development	2	1	0.09	0.0852	1	BP
GO:1903553	positive regulation of extracellular exo...	2	1	0.09	0.0852	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.09	0.0852	1	BP
GO:0021654	rhombomere boundary formation	2	1	0.09	0.0852	1	BP
GO:0034397	telomere localization	2	1	0.09	0.0852	1	BP
GO:0045719	negative regulation of glycogen biosynth...	2	1	0.09	0.0852	1	BP
GO:0002035	brain renin-angiotensin system	2	1	0.09	0.0852	1	BP
GO:0002001	renin secretion into blood stream	2	1	0.09	0.0852	1	BP
GO:0097628	distal tip cell migration	2	1	0.09	0.0852	1	BP
GO:0042756	drinking behavior	2	1	0.09	0.0852	1	BP
GO:0001774	microglial cell activation	2	1	0.09	0.0852	1	BP
GO:0032275	luteinizing hormone secretion	2	1	0.09	0.0852	1	BP
GO:0032277	negative regulation of gonadotropin secr...	2	1	0.09	0.0852	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	2	1	0.09	0.0852	1	BP
GO:0030574	collagen catabolic process	2	1	0.09	0.0852	1	BP
GO:0033684	regulation of luteinizing hormone secret...	2	1	0.09	0.0852	1	BP
