GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0008284	positive regulation of cell population p...	104	9	4.24	0.0228	1	BP
GO:0045944	positive regulation of transcription by ...	177	13	7.22	0.0235	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	19	12.12	0.0247	1	BP
GO:0008045	motor neuron axon guidance	16	3	0.65	0.0249	1	BP
GO:0051017	actin filament bundle assembly	29	4	1.18	0.028	1	BP
GO:0071356	cellular response to tumor necrosis fact...	29	4	1.18	0.028	1	BP
GO:0001841	neural tube formation	29	4	1.18	0.028	1	BP
GO:0051604	protein maturation	43	5	1.75	0.0283	1	BP
GO:0035019	somatic stem cell population maintenance	17	3	0.69	0.0294	1	BP
GO:1905332	positive regulation of morphogenesis of ...	7	2	0.29	0.0302	1	BP
GO:0002702	positive regulation of production of mol...	7	2	0.29	0.0302	1	BP
GO:0010165	response to X-ray	7	2	0.29	0.0302	1	BP
GO:0021533	cell differentiation in hindbrain	7	2	0.29	0.0302	1	BP
GO:0106030	neuron projection fasciculation	7	2	0.29	0.0302	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	7	2	0.29	0.0302	1	BP
GO:1903670	regulation of sprouting angiogenesis	7	2	0.29	0.0302	1	BP
GO:0008343	adult feeding behavior	7	2	0.29	0.0302	1	BP
GO:0003179	heart valve morphogenesis	7	2	0.29	0.0302	1	BP
GO:0008258	head involution	7	2	0.29	0.0302	1	BP
GO:0046164	alcohol catabolic process	7	2	0.29	0.0302	1	BP
GO:0046174	polyol catabolic process	7	2	0.29	0.0302	1	BP
GO:0007494	midgut development	7	2	0.29	0.0302	1	BP
GO:0007413	axonal fasciculation	7	2	0.29	0.0302	1	BP
GO:0002286	T cell activation involved in immune res...	7	2	0.29	0.0302	1	BP
GO:0061572	actin filament bundle organization	30	4	1.22	0.0313	1	BP
GO:0009792	embryo development ending in birth or eg...	194	15	7.91	0.034	1	BP
GO:0051492	regulation of stress fiber assembly	18	3	0.73	0.0342	1	BP
GO:1901890	positive regulation of cell junction ass...	18	3	0.73	0.0342	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	26	18.68	0.0343	1	BP
GO:0010212	response to ionizing radiation	31	4	1.26	0.0348	1	BP
GO:0046486	glycerolipid metabolic process	61	6	2.49	0.0351	1	BP
GO:0008610	lipid biosynthetic process	96	8	3.92	0.0383	1	BP
GO:0071478	cellular response to radiation	32	4	1.31	0.0386	1	BP
GO:0030900	forebrain development	79	7	3.22	0.0388	1	BP
GO:0048793	pronephros development	8	2	0.33	0.0392	1	BP
GO:1901616	organic hydroxy compound catabolic proce...	8	2	0.33	0.0392	1	BP
GO:0032232	negative regulation of actin filament bu...	8	2	0.33	0.0392	1	BP
GO:0072553	terminal button organization	8	2	0.33	0.0392	1	BP
GO:0110020	regulation of actomyosin structure organ...	19	3	0.78	0.0395	1	BP
GO:0048806	genitalia development	19	3	0.78	0.0395	1	BP
GO:0046467	membrane lipid biosynthetic process	19	3	0.78	0.0395	1	BP
GO:0007155	cell adhesion	97	8	3.96	0.0404	1	BP
GO:0030167	proteoglycan catabolic process	1	1	0.04	0.0408	1	BP
GO:1902990	mitotic telomere maintenance via semi-co...	1	1	0.04	0.0408	1	BP
GO:0001927	exocyst assembly	1	1	0.04	0.0408	1	BP
GO:0001928	regulation of exocyst assembly	1	1	0.04	0.0408	1	BP
GO:0019287	isopentenyl diphosphate biosynthetic pro...	1	1	0.04	0.0408	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.04	0.0408	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.04	0.0408	1	BP
GO:0002724	regulation of T cell cytokine production	1	1	0.04	0.0408	1	BP
GO:0002726	positive regulation of T cell cytokine p...	1	1	0.04	0.0408	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.04	0.0408	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.04	0.0408	1	BP
GO:1901536	negative regulation of DNA demethylation	1	1	0.04	0.0408	1	BP
GO:0046836	glycolipid transport	1	1	0.04	0.0408	1	BP
GO:0035905	ascending aorta development	1	1	0.04	0.0408	1	BP
GO:1902349	response to chloroquine	1	1	0.04	0.0408	1	BP
GO:0031551	regulation of brain-derived neurotrophic...	1	1	0.04	0.0408	1	BP
GO:0031552	negative regulation of brain-derived neu...	1	1	0.04	0.0408	1	BP
GO:0120012	intermembrane sphingolipid transfer	1	1	0.04	0.0408	1	BP
GO:0051594	detection of glucose	1	1	0.04	0.0408	1	BP
GO:1902499	positive regulation of protein autoubiqu...	1	1	0.04	0.0408	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	1	1	0.04	0.0408	1	BP
GO:0031548	regulation of brain-derived neurotrophic...	1	1	0.04	0.0408	1	BP
GO:0031549	negative regulation of brain-derived neu...	1	1	0.04	0.0408	1	BP
GO:0030222	eosinophil differentiation	1	1	0.04	0.0408	1	BP
GO:0061026	cardiac muscle tissue regeneration	1	1	0.04	0.0408	1	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.04	0.0408	1	BP
GO:0042403	thyroid hormone metabolic process	1	1	0.04	0.0408	1	BP
GO:0072111	cell proliferation involved in kidney de...	1	1	0.04	0.0408	1	BP
GO:0030200	heparan sulfate proteoglycan catabolic p...	1	1	0.04	0.0408	1	BP
GO:0060718	chorionic trophoblast cell differentiati...	1	1	0.04	0.0408	1	BP
GO:0070836	caveola assembly	1	1	0.04	0.0408	1	BP
GO:0021534	cell proliferation in hindbrain	1	1	0.04	0.0408	1	BP
GO:0002572	pro-T cell differentiation	1	1	0.04	0.0408	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.04	0.0408	1	BP
GO:0014012	peripheral nervous system axon regenerat...	1	1	0.04	0.0408	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.04	0.0408	1	BP
GO:0014043	negative regulation of neuron maturation	1	1	0.04	0.0408	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.04	0.0408	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.04	0.0408	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.04	0.0408	1	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.04	0.0408	1	BP
GO:1903587	regulation of blood vessel endothelial c...	1	1	0.04	0.0408	1	BP
GO:1903589	positive regulation of blood vessel endo...	1	1	0.04	0.0408	1	BP
GO:0045792	negative regulation of cell size	1	1	0.04	0.0408	1	BP
GO:0006407	rRNA export from nucleus	1	1	0.04	0.0408	1	BP
GO:1904924	negative regulation of mitophagy in resp...	1	1	0.04	0.0408	1	BP
GO:0035223	leg disc pattern formation	1	1	0.04	0.0408	1	BP
GO:0002043	blood vessel endothelial cell proliferat...	1	1	0.04	0.0408	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.04	0.0408	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.04	0.0408	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.04	0.0408	1	BP
GO:0009240	isopentenyl diphosphate biosynthetic pro...	1	1	0.04	0.0408	1	BP
GO:0035799	ureter maturation	1	1	0.04	0.0408	1	BP
GO:2000742	regulation of anterior head development	1	1	0.04	0.0408	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.04	0.0408	1	BP
GO:0060542	regulation of strand invasion	1	1	0.04	0.0408	1	BP
GO:2000733	regulation of glial cell-derived neurotr...	1	1	0.04	0.0408	1	BP
GO:2000734	negative regulation of glial cell-derive...	1	1	0.04	0.0408	1	BP
GO:0071494	cellular response to UV-C	1	1	0.04	0.0408	1	BP
GO:0033690	positive regulation of osteoblast prolif...	1	1	0.04	0.0408	1	BP
GO:1904429	regulation of t-circle formation	1	1	0.04	0.0408	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.04	0.0408	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.04	0.0408	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.04	0.0408	1	BP
GO:0032287	peripheral nervous system myelin mainten...	1	1	0.04	0.0408	1	BP
GO:2000701	glial cell-derived neurotrophic factor r...	1	1	0.04	0.0408	1	BP
GO:2000702	regulation of fibroblast growth factor r...	1	1	0.04	0.0408	1	BP
GO:2000703	negative regulation of fibroblast growth...	1	1	0.04	0.0408	1	BP
GO:1904430	negative regulation of t-circle formatio...	1	1	0.04	0.0408	1	BP
GO:0006290	pyrimidine dimer repair	1	1	0.04	0.0408	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.04	0.0408	1	BP
GO:0071481	cellular response to X-ray	1	1	0.04	0.0408	1	BP
GO:0048505	regulation of timing of cell differentia...	1	1	0.04	0.0408	1	BP
GO:0008300	isoprenoid catabolic process	1	1	0.04	0.0408	1	BP
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	1	1	0.04	0.0408	1	BP
GO:0035745	T-helper 2 cell cytokine production	1	1	0.04	0.0408	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.04	0.0408	1	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.04	0.0408	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.04	0.0408	1	BP
GO:0003176	aortic valve development	1	1	0.04	0.0408	1	BP
GO:0071440	regulation of histone H3-K14 acetylation	1	1	0.04	0.0408	1	BP
GO:0071442	positive regulation of histone H3-K14 ac...	1	1	0.04	0.0408	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.04	0.0408	1	BP
GO:0060017	parathyroid gland development	1	1	0.04	0.0408	1	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.04	0.0408	1	BP
GO:0009730	detection of carbohydrate stimulus	1	1	0.04	0.0408	1	BP
GO:0009732	detection of hexose stimulus	1	1	0.04	0.0408	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.04	0.0408	1	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.04	0.0408	1	BP
GO:0035852	horizontal cell localization	1	1	0.04	0.0408	1	BP
GO:0035854	eosinophil fate commitment	1	1	0.04	0.0408	1	BP
GO:0035846	oviduct epithelium development	1	1	0.04	0.0408	1	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.04	0.0408	1	BP
GO:0035847	uterine epithelium development	1	1	0.04	0.0408	1	BP
GO:0035849	nephric duct elongation	1	1	0.04	0.0408	1	BP
GO:0030035	microspike assembly	1	1	0.04	0.0408	1	BP
GO:0072584	caveolin-mediated endocytosis	1	1	0.04	0.0408	1	BP
GO:2000551	regulation of T-helper 2 cell cytokine p...	1	1	0.04	0.0408	1	BP
GO:2000553	positive regulation of T-helper 2 cell c...	1	1	0.04	0.0408	1	BP
GO:0045091	regulation of single stranded viral RNA ...	1	1	0.04	0.0408	1	BP
GO:0032897	negative regulation of viral transcripti...	1	1	0.04	0.0408	1	BP
GO:0046490	isopentenyl diphosphate metabolic proces...	1	1	0.04	0.0408	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.04	0.0408	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.04	0.0408	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.04	0.0408	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.04	0.0408	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.04	0.0408	1	BP
GO:0043379	memory T cell differentiation	1	1	0.04	0.0408	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.04	0.0408	1	BP
GO:2000699	fibroblast growth factor receptor signal...	1	1	0.04	0.0408	1	BP
GO:0021902	commitment of neuronal cell to specific ...	1	1	0.04	0.0408	1	BP
GO:0034287	detection of monosaccharide stimulus	1	1	0.04	0.0408	1	BP
GO:0090713	immunological memory process	1	1	0.04	0.0408	1	BP
GO:0090715	immunological memory formation process	1	1	0.04	0.0408	1	BP
GO:2000683	regulation of cellular response to X-ray	1	1	0.04	0.0408	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.04	0.0408	1	BP
GO:0097376	interneuron axon guidance	1	1	0.04	0.0408	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.04	0.0408	1	BP
GO:0061101	neuroendocrine cell differentiation	1	1	0.04	0.0408	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.04	0.0408	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.04	0.0408	1	BP
GO:2000611	positive regulation of thyroid hormone g...	1	1	0.04	0.0408	1	BP
GO:0006833	water transport	1	1	0.04	0.0408	1	BP
GO:0070341	fat cell proliferation	1	1	0.04	0.0408	1	BP
GO:0070344	regulation of fat cell proliferation	1	1	0.04	0.0408	1	BP
GO:0070345	negative regulation of fat cell prolifer...	1	1	0.04	0.0408	1	BP
GO:1903939	regulation of TORC2 signaling	1	1	0.04	0.0408	1	BP
GO:2000606	regulation of cell proliferation involve...	1	1	0.04	0.0408	1	BP
GO:2000607	negative regulation of cell proliferatio...	1	1	0.04	0.0408	1	BP
GO:2000609	regulation of thyroid hormone generation	1	1	0.04	0.0408	1	BP
GO:0006590	thyroid hormone generation	1	1	0.04	0.0408	1	BP
GO:0035621	ER to Golgi ceramide transport	1	1	0.04	0.0408	1	BP
GO:0035627	ceramide transport	1	1	0.04	0.0408	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.04	0.0408	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.04	0.0408	1	BP
GO:0060374	mast cell differentiation	1	1	0.04	0.0408	1	BP
GO:0000732	strand displacement	1	1	0.04	0.0408	1	BP
GO:1902031	regulation of NADP metabolic process	1	1	0.04	0.0408	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.04	0.0408	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.04	0.0408	1	BP
GO:0080120	CAAX-box protein maturation	1	1	0.04	0.0408	1	BP
GO:0061205	paramesonephric duct development	1	1	0.04	0.0408	1	BP
GO:0061209	cell proliferation involved in mesonephr...	1	1	0.04	0.0408	1	BP
GO:0060912	cardiac cell fate specification	1	1	0.04	0.0408	1	BP
GO:0032656	regulation of interleukin-13 production	1	1	0.04	0.0408	1	BP
GO:0032689	negative regulation of interferon-gamma ...	1	1	0.04	0.0408	1	BP
GO:0032674	regulation of interleukin-5 production	1	1	0.04	0.0408	1	BP
GO:2001151	regulation of renal water transport	1	1	0.04	0.0408	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.04	0.0408	1	BP
GO:0032616	interleukin-13 production	1	1	0.04	0.0408	1	BP
GO:1904800	negative regulation of neuron remodeling	1	1	0.04	0.0408	1	BP
GO:1901722	regulation of cell proliferation involve...	1	1	0.04	0.0408	1	BP
GO:1901723	negative regulation of cell proliferatio...	1	1	0.04	0.0408	1	BP
GO:0032634	interleukin-5 production	1	1	0.04	0.0408	1	BP
GO:0019418	sulfide oxidation	1	1	0.04	0.0408	1	BP
GO:0016338	calcium-independent cell-cell adhesion v...	1	1	0.04	0.0408	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.04	0.0408	1	BP
GO:0003097	renal water transport	1	1	0.04	0.0408	1	BP
GO:1904515	positive regulation of TORC2 signaling	1	1	0.04	0.0408	1	BP
GO:1904533	regulation of telomeric loop disassembly	1	1	0.04	0.0408	1	BP
GO:1904535	positive regulation of telomeric loop di...	1	1	0.04	0.0408	1	BP
GO:0098530	positive regulation of strand invasion	1	1	0.04	0.0408	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.04	0.0408	1	BP
GO:1904505	regulation of telomere maintenance in re...	1	1	0.04	0.0408	1	BP
GO:1904506	negative regulation of telomere maintena...	1	1	0.04	0.0408	1	BP
GO:0051715	cytolysis in another organism	1	1	0.04	0.0408	1	BP
GO:0098507	polynucleotide 5' dephosphorylation	1	1	0.04	0.0408	1	BP
GO:0043217	myelin maintenance	1	1	0.04	0.0408	1	BP
GO:0007158	neuron cell-cell adhesion	1	1	0.04	0.0408	1	BP
GO:0070221	sulfide oxidation, using sulfide:quinone...	1	1	0.04	0.0408	1	BP
GO:2000977	regulation of forebrain neuron different...	1	1	0.04	0.0408	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	533	29	21.74	0.0416	1	BP
GO:0006310	DNA recombination	33	4	1.35	0.0426	1	BP
GO:0007015	actin filament organization	64	6	2.61	0.0431	1	BP
GO:0030036	actin cytoskeleton organization	117	9	4.77	0.0447	1	BP
GO:0045727	positive regulation of translation	20	3	0.82	0.0451	1	BP
GO:0034332	adherens junction organization	20	3	0.82	0.0451	1	BP
GO:0044728	DNA methylation or demethylation	20	3	0.82	0.0451	1	BP
GO:0097194	execution phase of apoptosis	20	3	0.82	0.0451	1	BP
GO:0034612	response to tumor necrosis factor	34	4	1.39	0.0469	1	BP
GO:0046434	organophosphate catabolic process	34	4	1.39	0.0469	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	22	15.62	0.0476	1	BP
GO:0051893	regulation of focal adhesion assembly	9	2	0.37	0.0491	1	BP
GO:1905476	negative regulation of protein localizat...	9	2	0.37	0.0491	1	BP
GO:0046579	positive regulation of Ras protein signa...	9	2	0.37	0.0491	1	BP
GO:0021575	hindbrain morphogenesis	9	2	0.37	0.0491	1	BP
GO:0051057	positive regulation of small GTPase medi...	9	2	0.37	0.0491	1	BP
GO:0002040	sprouting angiogenesis	9	2	0.37	0.0491	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	9	2	0.37	0.0491	1	BP
GO:0090109	regulation of cell-substrate junction as...	9	2	0.37	0.0491	1	BP
GO:0150116	regulation of cell-substrate junction or...	9	2	0.37	0.0491	1	BP
GO:0051926	negative regulation of calcium ion trans...	9	2	0.37	0.0491	1	BP
GO:0072002	Malpighian tubule development	9	2	0.37	0.0491	1	BP
GO:0061844	antimicrobial humoral immune response me...	9	2	0.37	0.0491	1	BP
GO:0051896	regulation of protein kinase B signaling	21	3	0.86	0.0511	1	BP
GO:1901989	positive regulation of cell cycle phase ...	21	3	0.86	0.0511	1	BP
GO:0090288	negative regulation of cellular response...	21	3	0.86	0.0511	1	BP
GO:0030038	contractile actin filament bundle assemb...	21	3	0.86	0.0511	1	BP
GO:0060993	kidney morphogenesis	21	3	0.86	0.0511	1	BP
GO:0000724	double-strand break repair via homologou...	21	3	0.86	0.0511	1	BP
GO:0000725	recombinational repair	21	3	0.86	0.0511	1	BP
GO:0043149	stress fiber assembly	21	3	0.86	0.0511	1	BP
GO:0007160	cell-matrix adhesion	21	3	0.86	0.0511	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	611	32	24.93	0.0512	1	BP
GO:0008283	cell population proliferation	279	17	11.38	0.0512	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	26	19.42	0.0533	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	500	27	20.4	0.0552	1	BP
GO:0050657	nucleic acid transport	36	4	1.47	0.056	1	BP
GO:0050658	RNA transport	36	4	1.47	0.056	1	BP
GO:0006366	transcription by RNA polymerase II	325	19	13.26	0.0568	1	BP
GO:0043068	positive regulation of programmed cell d...	104	8	4.24	0.0573	1	BP
GO:0006304	DNA modification	22	3	0.9	0.0575	1	BP
GO:0044344	cellular response to fibroblast growth f...	22	3	0.9	0.0575	1	BP
GO:0071166	ribonucleoprotein complex localization	22	3	0.9	0.0575	1	BP
GO:0043491	protein kinase B signaling	22	3	0.9	0.0575	1	BP
GO:0071774	response to fibroblast growth factor	22	3	0.9	0.0575	1	BP
GO:0044255	cellular lipid metabolic process	142	10	5.79	0.0584	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	503	27	20.52	0.059	1	BP
GO:0071320	cellular response to cAMP	10	2	0.41	0.0598	1	BP
GO:0071300	cellular response to retinoic acid	10	2	0.41	0.0598	1	BP
GO:1901985	positive regulation of protein acetylati...	10	2	0.41	0.0598	1	BP
GO:0040019	positive regulation of embryonic develop...	10	2	0.41	0.0598	1	BP
GO:0003170	heart valve development	10	2	0.41	0.0598	1	BP
GO:0048041	focal adhesion assembly	10	2	0.41	0.0598	1	BP
GO:0045576	mast cell activation	10	2	0.41	0.0598	1	BP
GO:0000731	DNA synthesis involved in DNA repair	10	2	0.41	0.0598	1	BP
GO:0006517	protein deglycosylation	10	2	0.41	0.0598	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	37	4	1.51	0.0609	1	BP
GO:0051236	establishment of RNA localization	37	4	1.51	0.0609	1	BP
GO:0006643	membrane lipid metabolic process	37	4	1.51	0.0609	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	22	16.03	0.0612	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	22	16.03	0.0612	1	BP
GO:0006629	lipid metabolic process	183	12	7.47	0.0625	1	BP
GO:0009889	regulation of biosynthetic process	506	27	20.64	0.0631	1	BP
GO:0007266	Rho protein signal transduction	23	3	0.94	0.0643	1	BP
GO:0001822	kidney development	60	7	2.45	0.0644	1	BP
GO:0104004	cellular response to environmental stimu...	54	5	2.2	0.0658	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	54	5	2.2	0.0658	1	BP
GO:0071214	cellular response to abiotic stimulus	54	5	2.2	0.0658	1	BP
GO:0051668	localization within membrane	127	9	5.18	0.069	1	BP
GO:0070206	protein trimerization	11	2	0.45	0.0712	1	BP
GO:0021846	cell proliferation in forebrain	11	2	0.45	0.0712	1	BP
GO:0016242	negative regulation of macroautophagy	11	2	0.45	0.0712	1	BP
GO:0035152	regulation of tube architecture, open tr...	11	2	0.45	0.0712	1	BP
GO:0071479	cellular response to ionizing radiation	11	2	0.45	0.0712	1	BP
GO:0040036	regulation of fibroblast growth factor r...	11	2	0.45	0.0712	1	BP
GO:1903391	regulation of adherens junction organiza...	11	2	0.45	0.0712	1	BP
GO:0010677	negative regulation of cellular carbohyd...	11	2	0.45	0.0712	1	BP
GO:0032506	cytokinetic process	11	2	0.45	0.0712	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	2	0.45	0.0712	1	BP
GO:0048483	autonomic nervous system development	11	2	0.45	0.0712	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	11	2	0.45	0.0712	1	BP
GO:1903146	regulation of autophagy of mitochondrion	11	2	0.45	0.0712	1	BP
GO:0010906	regulation of glucose metabolic process	24	3	0.98	0.0714	1	BP
GO:0045471	response to ethanol	39	4	1.59	0.0714	1	BP
GO:0046661	male sex differentiation	39	4	1.59	0.0714	1	BP
GO:0007631	feeding behavior	39	4	1.59	0.0714	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	39	4	1.59	0.0714	1	BP
GO:1901888	regulation of cell junction assembly	56	5	2.28	0.0747	1	BP
GO:0010506	regulation of autophagy	74	6	3.02	0.0774	1	BP
GO:0072160	nephron tubule epithelial cell different...	5	3	0.2	0.078	1	BP
GO:0018130	heterocycle biosynthetic process	516	27	21.05	0.078	1	BP
GO:0019438	aromatic compound biosynthetic process	516	27	21.05	0.078	1	BP
GO:0031589	cell-substrate adhesion	25	3	1.02	0.0788	1	BP
GO:0006405	RNA export from nucleus	25	3	1.02	0.0788	1	BP
GO:0060606	tube closure	25	3	1.02	0.0788	1	BP
GO:0001843	neural tube closure	25	3	1.02	0.0788	1	BP
GO:0032970	regulation of actin filament-based proce...	57	5	2.33	0.0793	1	BP
GO:0031669	cellular response to nutrient levels	57	5	2.33	0.0793	1	BP
GO:0090009	primitive streak formation	2	1	0.08	0.0799	1	BP
GO:0030194	positive regulation of blood coagulation	2	1	0.08	0.0799	1	BP
GO:0002760	positive regulation of antimicrobial hum...	2	1	0.08	0.0799	1	BP
GO:0002720	positive regulation of cytokine producti...	2	1	0.08	0.0799	1	BP
GO:1901525	negative regulation of mitophagy	2	1	0.08	0.0799	1	BP
GO:0002718	regulation of cytokine production involv...	2	1	0.08	0.0799	1	BP
GO:0009957	epidermal cell fate specification	2	1	0.08	0.0799	1	BP
GO:1901535	regulation of DNA demethylation	2	1	0.08	0.0799	1	BP
GO:0035457	cellular response to interferon-alpha	2	1	0.08	0.0799	1	BP
