GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0055013	cardiac muscle cell development	10	3	0.6	0.01892	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	115	13	6.94	0.01924	1	BP
GO:0046649	lymphocyte activation	103	12	6.22	0.01942	1	BP
GO:0009792	embryo development ending in birth or eg...	273	25	16.48	0.01981	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	2	0.24	0.02005	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	2	0.24	0.02005	1	BP
GO:1904776	regulation of protein localization to ce...	4	2	0.24	0.02005	1	BP
GO:1904707	positive regulation of vascular associat...	4	2	0.24	0.02005	1	BP
GO:1903624	regulation of DNA catabolic process	4	2	0.24	0.02005	1	BP
GO:0032673	regulation of interleukin-4 production	4	2	0.24	0.02005	1	BP
GO:0032633	interleukin-4 production	4	2	0.24	0.02005	1	BP
GO:0018095	protein polyglutamylation	4	2	0.24	0.02005	1	BP
GO:2000292	regulation of defecation	4	2	0.24	0.02005	1	BP
GO:0035720	intraciliary anterograde transport	4	2	0.24	0.02005	1	BP
GO:2000617	positive regulation of histone H3-K9 ace...	4	2	0.24	0.02005	1	BP
GO:0046689	response to mercury ion	4	2	0.24	0.02005	1	BP
GO:0060872	semicircular canal development	4	2	0.24	0.02005	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	18	4	1.09	0.02012	1	BP
GO:2000134	negative regulation of G1/S transition o...	18	4	1.09	0.02012	1	BP
GO:0043967	histone H4 acetylation	18	4	1.09	0.02012	1	BP
GO:1902107	positive regulation of leukocyte differe...	18	4	1.09	0.02012	1	BP
GO:0045597	positive regulation of cell differentiat...	210	22	12.68	0.02014	1	BP
GO:0009611	response to wounding	141	15	8.51	0.0206	1	BP
GO:0042254	ribosome biogenesis	92	11	5.55	0.0208	1	BP
GO:0071840	cellular component organization or bioge...	1456	102	87.9	0.02123	1	BP
GO:0035107	appendage morphogenesis	117	13	7.06	0.02193	1	BP
GO:0042060	wound healing	106	12	6.4	0.02387	1	BP
GO:0006950	response to stress	807	72	48.72	0.02421	1	BP
GO:0010453	regulation of cell fate commitment	19	4	1.15	0.02432	1	BP
GO:0003170	heart valve development	11	3	0.66	0.02488	1	BP
GO:0006482	protein demethylation	11	3	0.66	0.02488	1	BP
GO:0046823	negative regulation of nucleocytoplasmic...	11	3	0.66	0.02488	1	BP
GO:0008214	protein dealkylation	11	3	0.66	0.02488	1	BP
GO:0030262	apoptotic nuclear changes	11	3	0.66	0.02488	1	BP
GO:0044062	regulation of excretion	11	3	0.66	0.02488	1	BP
GO:0044058	regulation of digestive system process	11	3	0.66	0.02488	1	BP
GO:0055006	cardiac cell development	11	3	0.66	0.02488	1	BP
GO:0070482	response to oxygen levels	108	12	6.52	0.02723	1	BP
GO:0104004	cellular response to environmental stimu...	84	10	5.07	0.02773	1	BP
GO:0071214	cellular response to abiotic stimulus	84	10	5.07	0.02773	1	BP
GO:0006612	protein targeting to membrane	50	7	3.02	0.02846	1	BP
GO:0016574	histone ubiquitination	17	6	1.03	0.03038	1	BP
GO:0043009	chordate embryonic development	161	16	9.72	0.03045	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	30	5	1.81	0.03144	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	12	3	0.72	0.03174	1	BP
GO:0070979	protein K11-linked ubiquitination	12	3	0.72	0.03174	1	BP
GO:0072676	lymphocyte migration	12	3	0.72	0.03174	1	BP
GO:0048013	ephrin receptor signaling pathway	12	3	0.72	0.03174	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	12	3	0.72	0.03174	1	BP
GO:0002312	B cell activation involved in immune res...	12	3	0.72	0.03174	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	5	2	0.3	0.0321	1	BP
GO:0035909	aorta morphogenesis	5	2	0.3	0.0321	1	BP
GO:0021877	forebrain neuron fate commitment	5	2	0.3	0.0321	1	BP
GO:0036090	cleavage furrow ingression	5	2	0.3	0.0321	1	BP
GO:1900078	positive regulation of cellular response...	5	2	0.3	0.0321	1	BP
GO:0045124	regulation of bone resorption	5	2	0.3	0.0321	1	BP
GO:0034720	histone H3-K4 demethylation	5	2	0.3	0.0321	1	BP
GO:0006273	lagging strand elongation	5	2	0.3	0.0321	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	5	2	0.3	0.0321	1	BP
GO:2000615	regulation of histone H3-K9 acetylation	5	2	0.3	0.0321	1	BP
GO:0140718	facultative heterochromatin assembly	5	2	0.3	0.0321	1	BP
GO:0072160	nephron tubule epithelial cell different...	5	2	0.3	0.0321	1	BP
GO:0034067	protein localization to Golgi apparatus	5	2	0.3	0.0321	1	BP
GO:0031294	lymphocyte costimulation	5	2	0.3	0.0321	1	BP
GO:0031295	T cell costimulation	5	2	0.3	0.0321	1	BP
GO:0006281	DNA repair	149	15	9	0.0322	1	BP
GO:0048736	appendage development	124	13	7.49	0.03362	1	BP
GO:0048707	instar larval or pupal morphogenesis	124	13	7.49	0.03362	1	BP
GO:0043632	modification-dependent macromolecule cat...	163	16	9.84	0.03369	1	BP
GO:0009607	response to biotic stimulus	217	20	13.1	0.03396	1	BP
GO:0007029	endoplasmic reticulum organization	21	4	1.27	0.03419	1	BP
GO:0007507	heart development	138	14	8.33	0.03583	1	BP
GO:0009894	regulation of catabolic process	260	23	15.7	0.03607	1	BP
GO:0045935	positive regulation of nucleobase-contai...	392	40	23.67	0.03648	1	BP
GO:0000122	negative regulation of transcription by ...	178	17	10.75	0.03656	1	BP
GO:0016197	endosomal transport	76	9	4.59	0.03705	1	BP
GO:0007472	wing disc morphogenesis	76	9	4.59	0.03705	1	BP
GO:0007166	cell surface receptor signaling pathway	481	41	29.04	0.03764	1	BP
GO:0009057	macromolecule catabolic process	336	31	20.28	0.03817	1	BP
GO:0006921	cellular component disassembly involved ...	13	3	0.78	0.03947	1	BP
GO:1901068	guanosine-containing compound metabolic ...	13	3	0.78	0.03947	1	BP
GO:0048190	wing disc dorsal/ventral pattern formati...	13	3	0.78	0.03947	1	BP
GO:0048859	formation of anatomical boundary	13	3	0.78	0.03947	1	BP
GO:0044265	cellular macromolecule catabolic process	279	27	16.84	0.03958	1	BP
GO:0007552	metamorphosis	127	13	7.67	0.03981	1	BP
GO:0048813	dendrite morphogenesis	77	9	4.65	0.03985	1	BP
GO:0042246	tissue regeneration	22	4	1.33	0.03988	1	BP
GO:0035222	wing disc pattern formation	22	4	1.33	0.03988	1	BP
GO:0050870	positive regulation of T cell activation	22	4	1.33	0.03988	1	BP
GO:0009628	response to abiotic stimulus	363	30	21.91	0.04013	1	BP
GO:0032231	regulation of actin filament bundle asse...	32	5	1.93	0.04034	1	BP
GO:0006282	regulation of DNA repair	32	5	1.93	0.04034	1	BP
GO:0043207	response to external biotic stimulus	208	19	12.56	0.0415	1	BP
GO:0051707	response to other organism	208	19	12.56	0.0415	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	43	6	2.6	0.04195	1	BP
GO:0042127	regulation of cell population proliferat...	307	26	18.53	0.04255	1	BP
GO:0042110	T cell activation	66	8	3.98	0.04267	1	BP
GO:0045787	positive regulation of cell cycle	103	11	6.22	0.04349	1	BP
GO:0051173	positive regulation of nitrogen compound...	627	55	37.85	0.04415	1	BP
GO:0007391	dorsal closure	33	5	1.99	0.0453	1	BP
GO:0051251	positive regulation of lymphocyte activa...	33	5	1.99	0.0453	1	BP
GO:0002285	lymphocyte activation involved in immune...	23	4	1.39	0.04608	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	23	4	1.39	0.04608	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	23	4	1.39	0.04608	1	BP
GO:0030316	osteoclast differentiation	23	4	1.39	0.04608	1	BP
GO:0042335	cuticle development	23	4	1.39	0.04608	1	BP
GO:0030902	hindbrain development	44	6	2.66	0.04624	1	BP
GO:0003301	physiological cardiac muscle hypertrophy	6	2	0.36	0.04626	1	BP
GO:1903729	regulation of plasma membrane organizati...	6	2	0.36	0.04626	1	BP
GO:0003298	physiological muscle hypertrophy	6	2	0.36	0.04626	1	BP
GO:0031581	hemidesmosome assembly	6	2	0.36	0.04626	1	BP
GO:0000083	regulation of transcription involved in ...	6	2	0.36	0.04626	1	BP
GO:0061050	regulation of cell growth involved in ca...	6	2	0.36	0.04626	1	BP
GO:0061049	cell growth involved in cardiac muscle c...	6	2	0.36	0.04626	1	BP
GO:0035283	central nervous system segmentation	6	2	0.36	0.04626	1	BP
GO:0035284	brain segmentation	6	2	0.36	0.04626	1	BP
GO:0080111	DNA demethylation	6	2	0.36	0.04626	1	BP
GO:0048485	sympathetic nervous system development	6	2	0.36	0.04626	1	BP
GO:0043984	histone H4-K16 acetylation	6	2	0.36	0.04626	1	BP
GO:0043970	histone H3-K9 acetylation	6	2	0.36	0.04626	1	BP
GO:0051255	spindle midzone assembly	6	2	0.36	0.04626	1	BP
GO:0030851	granulocyte differentiation	6	2	0.36	0.04626	1	BP
GO:0006325	chromatin organization	197	18	11.89	0.04657	1	BP
GO:0048749	compound eye development	92	10	5.55	0.04788	1	BP
GO:0036003	positive regulation of transcription fro...	14	3	0.85	0.04807	1	BP
GO:0007450	dorsal/ventral pattern formation, imagin...	14	3	0.85	0.04807	1	BP
GO:1900117	regulation of execution phase of apoptos...	14	3	0.85	0.04807	1	BP
GO:0050832	defense response to fungus	14	3	0.85	0.04807	1	BP
GO:0008593	regulation of Notch signaling pathway	56	7	3.38	0.04891	1	BP
GO:0090068	positive regulation of cell cycle proces...	80	9	4.83	0.04913	1	BP
GO:0001745	compound eye morphogenesis	68	8	4.11	0.04962	1	BP
GO:0010720	positive regulation of cell development	158	15	9.54	0.05033	1	BP
GO:0001838	embryonic epithelial tube formation	45	6	2.72	0.05079	1	BP
GO:0009886	post-embryonic animal morphogenesis	132	13	7.97	0.05187	1	BP
GO:0045666	positive regulation of neuron differenti...	106	11	6.4	0.05187	1	BP
GO:0002460	adaptive immune response based on somati...	24	4	1.45	0.05279	1	BP
GO:0042770	signal transduction in response to DNA d...	57	7	3.44	0.05304	1	BP
GO:0018394	peptidyl-lysine acetylation	43	8	2.6	0.05325	1	BP
GO:0010604	positive regulation of macromolecule met...	666	57	40.21	0.05364	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	160	15	9.66	0.05518	1	BP
GO:1903037	regulation of leukocyte cell-cell adhesi...	35	5	2.11	0.05629	1	BP
GO:0045165	cell fate commitment	130	19	7.85	0.05635	1	BP
GO:0031329	regulation of cellular catabolic process	230	20	13.89	0.05724	1	BP
GO:1901988	negative regulation of cell cycle phase ...	70	8	4.23	0.05727	1	BP
GO:0000075	cell cycle checkpoint signaling	58	7	3.5	0.05738	1	BP
GO:0036293	response to decreased oxygen levels	95	10	5.74	0.05749	1	BP
GO:0071674	mononuclear cell migration	15	3	0.91	0.0575	1	BP
GO:0099518	vesicle cytoskeletal trafficking	15	3	0.91	0.0575	1	BP
GO:0001541	ovarian follicle development	15	3	0.91	0.0575	1	BP
GO:0032675	regulation of interleukin-6 production	15	3	0.91	0.0575	1	BP
GO:0032635	interleukin-6 production	15	3	0.91	0.0575	1	BP
GO:0070534	protein K63-linked ubiquitination	15	3	0.91	0.0575	1	BP
GO:0019941	modification-dependent protein catabolic...	161	15	9.72	0.05772	1	BP
GO:0044267	cellular protein metabolic process	1049	79	63.33	0.05891	1	BP
GO:0006900	vesicle budding from membrane	25	4	1.51	0.06	1	BP
GO:1904375	regulation of protein localization to ce...	25	4	1.51	0.06	1	BP
GO:0003303	BMP signaling pathway involved in heart ...	1	1	0.06	0.06037	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.06	0.06037	1	BP
GO:0042197	halogenated hydrocarbon metabolic proces...	1	1	0.06	0.06037	1	BP
GO:1903288	positive regulation of potassium ion imp...	1	1	0.06	0.06037	1	BP
GO:0070682	proteasome regulatory particle assembly	1	1	0.06	0.06037	1	BP
GO:0035905	ascending aorta development	1	1	0.06	0.06037	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.06	0.06037	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.06	0.06037	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.06	0.06037	1	BP
GO:0001744	insect visual primordium formation	1	1	0.06	0.06037	1	BP
GO:1902856	negative regulation of non-motile cilium...	1	1	0.06	0.06037	1	BP
GO:0001748	insect visual primordium development	1	1	0.06	0.06037	1	BP
GO:0018885	carbon tetrachloride metabolic process	1	1	0.06	0.06037	1	BP
GO:0072757	cellular response to camptothecin	1	1	0.06	0.06037	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.06	0.06037	1	BP
GO:1905345	protein localization to cleavage furrow	1	1	0.06	0.06037	1	BP
GO:0071585	detoxification of cadmium ion	1	1	0.06	0.06037	1	BP
GO:0072741	protein localization to cell division si...	1	1	0.06	0.06037	1	BP
GO:0001880	Mullerian duct regression	1	1	0.06	0.06037	1	BP
GO:0033499	galactose catabolic process via UDP-gala...	1	1	0.06	0.06037	1	BP
GO:0045035	sensory organ precursor cell division	1	1	0.06	0.06037	1	BP
GO:0045004	DNA replication proofreading	1	1	0.06	0.06037	1	BP
GO:1990966	ATP generation from poly-ADP-D-ribose	1	1	0.06	0.06037	1	BP
GO:0003154	BMP signaling pathway involved in determ...	1	1	0.06	0.06037	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.06	0.06037	1	BP
GO:0021898	commitment of multipotent stem cells to ...	1	1	0.06	0.06037	1	BP
GO:0021899	fibroblast growth factor receptor signal...	1	1	0.06	0.06037	1	BP
GO:0003176	aortic valve development	1	1	0.06	0.06037	1	BP
GO:0046937	phytochelatin metabolic process	1	1	0.06	0.06037	1	BP
GO:0046938	phytochelatin biosynthetic process	1	1	0.06	0.06037	1	BP
GO:1905458	positive regulation of lymphoid progenit...	1	1	0.06	0.06037	1	BP
GO:1903895	negative regulation of IRE1-mediated unf...	1	1	0.06	0.06037	1	BP
GO:1903896	positive regulation of IRE1-mediated unf...	1	1	0.06	0.06037	1	BP
GO:0048670	regulation of collateral sprouting	1	1	0.06	0.06037	1	BP
GO:0048671	negative regulation of collateral sprout...	1	1	0.06	0.06037	1	BP
GO:0051697	protein delipidation	1	1	0.06	0.06037	1	BP
GO:0006011	UDP-glucose metabolic process	1	1	0.06	0.06037	1	BP
GO:0033169	histone H3-K9 demethylation	1	1	0.06	0.06037	1	BP
GO:0046098	guanine metabolic process	1	1	0.06	0.06037	1	BP
GO:0061623	glycolytic process from galactose	1	1	0.06	0.06037	1	BP
GO:0001547	antral ovarian follicle growth	1	1	0.06	0.06037	1	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.06	0.06037	1	BP
GO:0033148	positive regulation of intracellular est...	1	1	0.06	0.06037	1	BP
GO:0031551	regulation of brain-derived neurotrophic...	1	1	0.06	0.06037	1	BP
GO:0031552	negative regulation of brain-derived neu...	1	1	0.06	0.06037	1	BP
GO:0072574	hepatocyte proliferation	1	1	0.06	0.06037	1	BP
GO:0072575	epithelial cell proliferation involved i...	1	1	0.06	0.06037	1	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.06	0.06037	1	BP
GO:0046038	GMP catabolic process	1	1	0.06	0.06037	1	BP
GO:1990074	polyuridylation-dependent mRNA catabolic...	1	1	0.06	0.06037	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	1	1	0.06	0.06037	1	BP
GO:0031548	regulation of brain-derived neurotrophic...	1	1	0.06	0.06037	1	BP
GO:0031549	negative regulation of brain-derived neu...	1	1	0.06	0.06037	1	BP
GO:0031534	minus-end directed microtubule sliding	1	1	0.06	0.06037	1	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.06	0.06037	1	BP
GO:1903587	regulation of blood vessel endothelial c...	1	1	0.06	0.06037	1	BP
GO:1903589	positive regulation of blood vessel endo...	1	1	0.06	0.06037	1	BP
GO:1903526	negative regulation of membrane tubulati...	1	1	0.06	0.06037	1	BP
GO:0097051	establishment of protein localization to...	1	1	0.06	0.06037	1	BP
GO:0009606	tropism	1	1	0.06	0.06037	1	BP
GO:0072683	T cell extravasation	1	1	0.06	0.06037	1	BP
GO:0110096	cellular response to aldehyde	1	1	0.06	0.06037	1	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.06	0.06037	1	BP
GO:0002572	pro-T cell differentiation	1	1	0.06	0.06037	1	BP
GO:0032837	distributive segregation	1	1	0.06	0.06037	1	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.06	0.06037	1	BP
GO:0002577	regulation of antigen processing and pre...	1	1	0.06	0.06037	1	BP
GO:0035310	notum cell fate specification	1	1	0.06	0.06037	1	BP
GO:0120012	intermembrane sphingolipid transfer	1	1	0.06	0.06037	1	BP
GO:1903613	regulation of protein tyrosine phosphata...	1	1	0.06	0.06037	1	BP
GO:1903614	negative regulation of protein tyrosine ...	1	1	0.06	0.06037	1	BP
GO:1901069	guanosine-containing compound catabolic ...	1	1	0.06	0.06037	1	BP
GO:1905780	regulation of phosphatidylserine exposur...	1	1	0.06	0.06037	1	BP
GO:1905782	positive regulation of phosphatidylserin...	1	1	0.06	0.06037	1	BP
GO:0060017	parathyroid gland development	1	1	0.06	0.06037	1	BP
GO:0075294	positive regulation by symbiont of entry...	1	1	0.06	0.06037	1	BP
GO:0002625	regulation of T cell antigen processing ...	1	1	0.06	0.06037	1	BP
GO:0048922	posterior lateral line neuromast deposit...	1	1	0.06	0.06037	1	BP
GO:2000402	negative regulation of lymphocyte migrat...	1	1	0.06	0.06037	1	BP
GO:2000407	regulation of T cell extravasation	1	1	0.06	0.06037	1	BP
GO:2000409	positive regulation of T cell extravasat...	1	1	0.06	0.06037	1	BP
GO:0033860	regulation of NAD(P)H oxidase activity	1	1	0.06	0.06037	1	BP
GO:0035445	borate transmembrane transport	1	1	0.06	0.06037	1	BP
GO:0033864	positive regulation of NAD(P)H oxidase a...	1	1	0.06	0.06037	1	BP
GO:0032656	regulation of interleukin-13 production	1	1	0.06	0.06037	1	BP
GO:0032689	negative regulation of interferon-gamma ...	1	1	0.06	0.06037	1	BP
GO:0032674	regulation of interleukin-5 production	1	1	0.06	0.06037	1	BP
GO:0032616	interleukin-13 production	1	1	0.06	0.06037	1	BP
GO:0046341	CDP-diacylglycerol metabolic process	1	1	0.06	0.06037	1	BP
GO:0035161	imaginal disc lineage restriction	1	1	0.06	0.06037	1	BP
GO:0032634	interleukin-5 production	1	1	0.06	0.06037	1	BP
GO:0046338	phosphatidylethanolamine catabolic proce...	1	1	0.06	0.06037	1	BP
GO:0034761	positive regulation of iron ion transmem...	1	1	0.06	0.06037	1	BP
GO:0034758	positive regulation of iron ion transpor...	1	1	0.06	0.06037	1	BP
GO:0043577	chemotropism	1	1	0.06	0.06037	1	BP
GO:0030035	microspike assembly	1	1	0.06	0.06037	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.06	0.06037	1	BP
GO:2000223	regulation of BMP signaling pathway invo...	1	1	0.06	0.06037	1	BP
GO:0033501	galactose homeostasis	1	1	0.06	0.06037	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.06	0.06037	1	BP
GO:1990402	embryonic liver development	1	1	0.06	0.06037	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.06	0.06037	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.06	0.06037	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.06	0.06037	1	BP
GO:0060374	mast cell differentiation	1	1	0.06	0.06037	1	BP
GO:0035799	ureter maturation	1	1	0.06	0.06037	1	BP
GO:0007451	dorsal/ventral lineage restriction, imag...	1	1	0.06	0.06037	1	BP
GO:0045752	positive regulation of Toll signaling pa...	1	1	0.06	0.06037	1	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.06	0.06037	1	BP
GO:1900161	regulation of phospholipid scramblase ac...	1	1	0.06	0.06037	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.06	0.06037	1	BP
GO:1900163	positive regulation of phospholipid scra...	1	1	0.06	0.06037	1	BP
GO:0045779	negative regulation of bone resorption	1	1	0.06	0.06037	1	BP
GO:1990170	stress response to cadmium ion	1	1	0.06	0.06037	1	BP
GO:2000733	regulation of glial cell-derived neurotr...	1	1	0.06	0.06037	1	BP
GO:2000734	negative regulation of glial cell-derive...	1	1	0.06	0.06037	1	BP
GO:0070305	response to cGMP	1	1	0.06	0.06037	1	BP
GO:0006258	UDP-glucose catabolic process	1	1	0.06	0.06037	1	BP
GO:1990120	messenger ribonucleoprotein complex asse...	1	1	0.06	0.06037	1	BP
GO:0002946	tRNA C5-cytosine methylation	1	1	0.06	0.06037	1	BP
GO:2000701	glial cell-derived neurotrophic factor r...	1	1	0.06	0.06037	1	BP
GO:2000702	regulation of fibroblast growth factor r...	1	1	0.06	0.06037	1	BP
GO:2000703	negative regulation of fibroblast growth...	1	1	0.06	0.06037	1	BP
GO:1900121	negative regulation of receptor binding	1	1	0.06	0.06037	1	BP
GO:0035711	T-helper 1 cell activation	1	1	0.06	0.06037	1	BP
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	1	1	0.06	0.06037	1	BP
GO:0035745	T-helper 2 cell cytokine production	1	1	0.06	0.06037	1	BP
GO:0035736	cell proliferation involved in compound ...	1	1	0.06	0.06037	1	BP
GO:0007183	SMAD protein complex assembly	1	1	0.06	0.06037	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.06	0.06037	1	BP
GO:0035854	eosinophil fate commitment	1	1	0.06	0.06037	1	BP
GO:2001204	regulation of osteoclast development	1	1	0.06	0.06037	1	BP
GO:2001206	positive regulation of osteoclast develo...	1	1	0.06	0.06037	1	BP
GO:0002051	osteoblast fate commitment	1	1	0.06	0.06037	1	BP
GO:0034627	'de novo' NAD biosynthetic process	1	1	0.06	0.06037	1	BP
GO:0034628	'de novo' NAD biosynthetic process from ...	1	1	0.06	0.06037	1	BP
GO:0110112	regulation of lipid transporter activity	1	1	0.06	0.06037	1	BP
GO:0110113	positive regulation of lipid transporter...	1	1	0.06	0.06037	1	BP
GO:0002043	blood vessel endothelial cell proliferat...	1	1	0.06	0.06037	1	BP
GO:0061352	cell chemotaxis involved in Malpighian t...	1	1	0.06	0.06037	1	BP
GO:0061353	BMP signaling pathway involved in Malpig...	1	1	0.06	0.06037	1	BP
GO:0071321	cellular response to cGMP	1	1	0.06	0.06037	1	BP
GO:1902366	regulation of Notch signaling pathway in...	1	1	0.06	0.06037	1	BP
GO:1902367	negative regulation of Notch signaling p...	1	1	0.06	0.06037	1	BP
GO:2000551	regulation of T-helper 2 cell cytokine p...	1	1	0.06	0.06037	1	BP
