GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0046916	cellular transition metal ion homeostasi...	19	3	0.57	0.01724	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	11	5.51	0.01736	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	11	5.51	0.01736	1	BP
GO:0009408	response to heat	52	5	1.55	0.01738	1	BP
GO:0060070	canonical Wnt signaling pathway	52	5	1.55	0.01738	1	BP
GO:0090277	positive regulation of peptide hormone s...	20	3	0.6	0.01987	1	BP
GO:1904645	response to amyloid-beta	8	2	0.24	0.02171	1	BP
GO:0035774	positive regulation of insulin secretion...	8	2	0.24	0.02171	1	BP
GO:0040003	chitin-based cuticle development	8	2	0.24	0.02171	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	15	8.84	0.02222	1	BP
GO:0002793	positive regulation of peptide secretion	37	4	1.1	0.02236	1	BP
GO:0044706	multi-multicellular organism process	37	4	1.1	0.02236	1	BP
GO:0006366	transcription by RNA polymerase II	325	16	9.67	0.0225	1	BP
GO:1904951	positive regulation of establishment of ...	57	5	1.7	0.02502	1	BP
GO:0051222	positive regulation of protein transport	57	5	1.7	0.02502	1	BP
GO:0030282	bone mineralization	22	3	0.65	0.02574	1	BP
GO:1901652	response to peptide	100	7	2.98	0.02616	1	BP
GO:0045596	negative regulation of cell differentiat...	108	9	3.21	0.02655	1	BP
GO:1901653	cellular response to peptide	79	6	2.35	0.02739	1	BP
GO:0007501	mesodermal cell fate specification	9	2	0.27	0.02739	1	BP
GO:0001710	mesodermal cell fate commitment	9	2	0.27	0.02739	1	BP
GO:1901222	regulation of NIK/NF-kappaB signaling	9	2	0.27	0.02739	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	3	0.18	0.02875	1	BP
GO:1903708	positive regulation of hemopoiesis	23	3	0.68	0.02898	1	BP
GO:0048678	response to axon injury	23	3	0.68	0.02898	1	BP
GO:0008277	regulation of G protein-coupled receptor...	23	3	0.68	0.02898	1	BP
GO:0051093	negative regulation of developmental pro...	159	11	4.73	0.02919	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	11	5.95	0.02954	1	BP
GO:1904653	regulation of lung alveolus development	1	1	0.03	0.02977	1	BP
GO:1904655	positive regulation of lung alveolus dev...	1	1	0.03	0.02977	1	BP
GO:1905945	regulation of response to calcium ion	1	1	0.03	0.02977	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	1	1	0.03	0.02977	1	BP
GO:1904020	regulation of G protein-coupled receptor...	1	1	0.03	0.02977	1	BP
GO:1904022	positive regulation of G protein-coupled...	1	1	0.03	0.02977	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.03	0.02977	1	BP
GO:1905908	positive regulation of amyloid fibril fo...	1	1	0.03	0.02977	1	BP
GO:1905490	negative regulation of sensory neuron ax...	1	1	0.03	0.02977	1	BP
GO:0071073	positive regulation of phospholipid bios...	1	1	0.03	0.02977	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.03	0.02977	1	BP
GO:0033211	adiponectin-activated signaling pathway	1	1	0.03	0.02977	1	BP
GO:0046836	glycolipid transport	1	1	0.03	0.02977	1	BP
GO:1902949	positive regulation of tau-protein kinas...	1	1	0.03	0.02977	1	BP
GO:0032364	oxygen homeostasis	1	1	0.03	0.02977	1	BP
GO:0051563	smooth endoplasmic reticulum calcium ion...	1	1	0.03	0.02977	1	BP
GO:1902499	positive regulation of protein autoubiqu...	1	1	0.03	0.02977	1	BP
GO:0061072	iris morphogenesis	1	1	0.03	0.02977	1	BP
GO:0061030	epithelial cell differentiation involved...	1	1	0.03	0.02977	1	BP
GO:0019732	antifungal humoral response	1	1	0.03	0.02977	1	BP
GO:0031065	positive regulation of histone deacetyla...	1	1	0.03	0.02977	1	BP
GO:0030205	dermatan sulfate metabolic process	1	1	0.03	0.02977	1	BP
GO:0030208	dermatan sulfate biosynthetic process	1	1	0.03	0.02977	1	BP
GO:0021551	central nervous system morphogenesis	1	1	0.03	0.02977	1	BP
GO:2000298	regulation of Rho-dependent protein seri...	1	1	0.03	0.02977	1	BP
GO:2000299	negative regulation of Rho-dependent pro...	1	1	0.03	0.02977	1	BP
GO:0021502	neural fold elevation formation	1	1	0.03	0.02977	1	BP
GO:0002548	monocyte chemotaxis	1	1	0.03	0.02977	1	BP
GO:0090312	positive regulation of protein deacetyla...	1	1	0.03	0.02977	1	BP
GO:0045204	MAPK export from nucleus	1	1	0.03	0.02977	1	BP
GO:1990522	tail spike morphogenesis	1	1	0.03	0.02977	1	BP
GO:0014005	microglia development	1	1	0.03	0.02977	1	BP
GO:0098962	regulation of postsynaptic neurotransmit...	1	1	0.03	0.02977	1	BP
GO:0080033	response to nitrite	1	1	0.03	0.02977	1	BP
GO:1990535	neuron projection maintenance	1	1	0.03	0.02977	1	BP
GO:0002069	columnar/cuboidal epithelial cell matura...	1	1	0.03	0.02977	1	BP
GO:0010286	heat acclimation	1	1	0.03	0.02977	1	BP
GO:0035278	miRNA-mediated gene silencing by inhibit...	1	1	0.03	0.02977	1	BP
GO:0070099	regulation of chemokine-mediated signali...	1	1	0.03	0.02977	1	BP
GO:0018293	protein-FAD linkage	1	1	0.03	0.02977	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.03	0.02977	1	BP
GO:0050882	voluntary musculoskeletal movement	1	1	0.03	0.02977	1	BP
GO:0006121	mitochondrial electron transport, succin...	1	1	0.03	0.02977	1	BP
GO:0071947	protein deubiquitination involved in ubi...	1	1	0.03	0.02977	1	BP
GO:0060574	intestinal epithelial cell maturation	1	1	0.03	0.02977	1	BP
GO:0072737	response to diamide	1	1	0.03	0.02977	1	BP
GO:0072738	cellular response to diamide	1	1	0.03	0.02977	1	BP
GO:0007527	adult somatic muscle development	1	1	0.03	0.02977	1	BP
GO:1903048	regulation of acetylcholine-gated cation...	1	1	0.03	0.02977	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.03	0.02977	1	BP
GO:1905891	regulation of cellular response to thaps...	1	1	0.03	0.02977	1	BP
GO:1905893	positive regulation of cellular response...	1	1	0.03	0.02977	1	BP
GO:1905894	regulation of cellular response to tunic...	1	1	0.03	0.02977	1	BP
GO:1905896	positive regulation of cellular response...	1	1	0.03	0.02977	1	BP
GO:0040033	sRNA-mediated gene silencing	1	1	0.03	0.02977	1	BP
GO:0048669	collateral sprouting in absence of injur...	1	1	0.03	0.02977	1	BP
GO:1905812	regulation of motor neuron axon guidance	1	1	0.03	0.02977	1	BP
GO:1905815	regulation of dorsal/ventral axon guidan...	1	1	0.03	0.02977	1	BP
GO:0061901	regulation of 1-phosphatidylinositol-3-k...	1	1	0.03	0.02977	1	BP
GO:0061903	positive regulation of 1-phosphatidylino...	1	1	0.03	0.02977	1	BP
GO:0048625	myoblast fate commitment	1	1	0.03	0.02977	1	BP
GO:0030035	microspike assembly	1	1	0.03	0.02977	1	BP
GO:0061433	cellular response to caloric restriction	1	1	0.03	0.02977	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.03	0.02977	1	BP
GO:0042572	retinol metabolic process	1	1	0.03	0.02977	1	BP
GO:0042574	retinal metabolic process	1	1	0.03	0.02977	1	BP
GO:0071250	cellular response to nitrite	1	1	0.03	0.02977	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.03	0.02977	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.03	0.02977	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.03	0.02977	1	BP
GO:0010513	positive regulation of phosphatidylinosi...	1	1	0.03	0.02977	1	BP
GO:0035545	determination of left/right asymmetry in...	1	1	0.03	0.02977	1	BP
GO:0006850	mitochondrial pyruvate transmembrane tra...	1	1	0.03	0.02977	1	BP
GO:0071245	cellular response to carbon monoxide	1	1	0.03	0.02977	1	BP
GO:1903927	response to cyanide	1	1	0.03	0.02977	1	BP
GO:1903928	cellular response to cyanide	1	1	0.03	0.02977	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.03	0.02977	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.03	0.02977	1	BP
GO:0071701	regulation of MAPK export from nucleus	1	1	0.03	0.02977	1	BP
GO:0090594	inflammatory response to wounding	1	1	0.03	0.02977	1	BP
GO:0033483	gas homeostasis	1	1	0.03	0.02977	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.03	0.02977	1	BP
GO:0061771	response to caloric restriction	1	1	0.03	0.02977	1	BP
GO:0071873	response to norepinephrine	1	1	0.03	0.02977	1	BP
GO:0071874	cellular response to norepinephrine stim...	1	1	0.03	0.02977	1	BP
GO:0048496	maintenance of animal organ identity	1	1	0.03	0.02977	1	BP
GO:1903181	positive regulation of dopamine biosynth...	1	1	0.03	0.02977	1	BP
GO:0006044	N-acetylglucosamine metabolic process	1	1	0.03	0.02977	1	BP
GO:1903179	regulation of dopamine biosynthetic proc...	1	1	0.03	0.02977	1	BP
GO:1904577	cellular response to tunicamycin	1	1	0.03	0.02977	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.03	0.02977	1	BP
GO:0045964	positive regulation of dopamine metaboli...	1	1	0.03	0.02977	1	BP
GO:0070101	positive regulation of chemokine-mediate...	1	1	0.03	0.02977	1	BP
GO:0002265	astrocyte activation involved in immune ...	1	1	0.03	0.02977	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.03	0.02977	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	1	1	0.03	0.02977	1	BP
GO:0034552	respiratory chain complex II assembly	1	1	0.03	0.02977	1	BP
GO:0034553	mitochondrial respiratory chain complex ...	1	1	0.03	0.02977	1	BP
GO:0045915	positive regulation of catecholamine met...	1	1	0.03	0.02977	1	BP
GO:0090025	regulation of monocyte chemotaxis	1	1	0.03	0.02977	1	BP
GO:0090026	positive regulation of monocyte chemotax...	1	1	0.03	0.02977	1	BP
GO:0002246	wound healing involved in inflammatory r...	1	1	0.03	0.02977	1	BP
GO:0002248	connective tissue replacement involved i...	1	1	0.03	0.02977	1	BP
GO:0051094	positive regulation of developmental pro...	228	12	6.79	0.03138	1	BP
GO:0045944	positive regulation of transcription by ...	177	10	5.27	0.03221	1	BP
GO:0045138	nematode male tail tip morphogenesis	10	2	0.3	0.03359	1	BP
GO:0038061	NIK/NF-kappaB signaling	10	2	0.3	0.03359	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	10	2	0.3	0.03359	1	BP
GO:0048333	mesodermal cell differentiation	10	2	0.3	0.03359	1	BP
GO:0032640	tumor necrosis factor production	10	2	0.3	0.03359	1	BP
GO:0006623	protein targeting to vacuole	10	2	0.3	0.03359	1	BP
GO:1901699	cellular response to nitrogen compound	129	8	3.84	0.03387	1	BP
GO:0045665	negative regulation of neuron differenti...	42	4	1.25	0.03398	1	BP
GO:0007565	female pregnancy	25	3	0.74	0.0361	1	BP
GO:0009266	response to temperature stimulus	80	8	2.38	0.03828	1	BP
GO:0030334	regulation of cell migration	109	7	3.24	0.03958	1	BP
GO:0045834	positive regulation of lipid metabolic p...	26	3	0.77	0.03997	1	BP
GO:0045597	positive regulation of cell differentiat...	158	9	4.7	0.04004	1	BP
GO:0007167	enzyme linked receptor protein signaling...	158	9	4.7	0.04004	1	BP
GO:0070206	protein trimerization	11	2	0.33	0.04028	1	BP
GO:0046685	response to arsenic-containing substance	11	2	0.33	0.04028	1	BP
GO:0006476	protein deacetylation	11	2	0.33	0.04028	1	BP
GO:0016575	histone deacetylation	11	2	0.33	0.04028	1	BP
GO:1900034	regulation of cellular response to heat	11	2	0.33	0.04028	1	BP
GO:0071260	cellular response to mechanical stimulus	11	2	0.33	0.04028	1	BP
GO:0006879	cellular iron ion homeostasis	11	2	0.33	0.04028	1	BP
GO:0061061	muscle structure development	110	7	3.27	0.04131	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	45	4	1.34	0.04236	1	BP
GO:0034605	cellular response to heat	27	3	0.8	0.04404	1	BP
GO:0062013	positive regulation of small molecule me...	27	3	0.8	0.04404	1	BP
GO:0010721	negative regulation of cell development	67	5	1.99	0.04612	1	BP
GO:2000145	regulation of cell motility	113	7	3.36	0.04679	1	BP
GO:0050832	defense response to fungus	12	2	0.36	0.04743	1	BP
GO:1901379	regulation of potassium ion transmembran...	12	2	0.36	0.04743	1	BP
GO:0045682	regulation of epidermis development	12	2	0.36	0.04743	1	BP
GO:0072666	establishment of protein localization to...	12	2	0.36	0.04743	1	BP
GO:0045639	positive regulation of myeloid cell diff...	12	2	0.36	0.04743	1	BP
GO:0019395	fatty acid oxidation	12	2	0.36	0.04743	1	BP
GO:0045893	positive regulation of transcription, DN...	216	11	6.43	0.04845	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	12	7.29	0.05108	1	BP
GO:0046887	positive regulation of hormone secretion	29	3	0.86	0.05278	1	BP
GO:0110148	biomineralization	29	3	0.86	0.05278	1	BP
GO:0031214	biomineral tissue development	29	3	0.86	0.05278	1	BP
GO:0007498	mesoderm development	29	3	0.86	0.05278	1	BP
GO:0048584	positive regulation of response to stimu...	275	13	8.19	0.05425	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	11	6.55	0.05425	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	7	3.48	0.05481	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	117	7	3.48	0.05481	1	BP
GO:0045494	photoreceptor cell maintenance	13	2	0.39	0.05501	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	13	2	0.39	0.05501	1	BP
GO:0060795	cell fate commitment involved in formati...	13	2	0.39	0.05501	1	BP
GO:0036003	positive regulation of transcription fro...	13	2	0.39	0.05501	1	BP
GO:0034440	lipid oxidation	13	2	0.39	0.05501	1	BP
GO:0031440	regulation of mRNA 3'-end processing	13	2	0.39	0.05501	1	BP
GO:0061178	regulation of insulin secretion involved...	13	2	0.39	0.05501	1	BP
GO:0042659	regulation of cell fate specification	13	2	0.39	0.05501	1	BP
GO:0002168	instar larval development	13	2	0.39	0.05501	1	BP
GO:0046716	muscle cell cellular homeostasis	13	2	0.39	0.05501	1	BP
GO:1901215	negative regulation of neuron death	49	4	1.46	0.05522	1	BP
GO:0051241	negative regulation of multicellular org...	178	11	5.3	0.05551	1	BP
GO:0002119	nematode larval development	71	5	2.11	0.05686	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	6	2.8	0.05702	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.06	0.05867	1	BP
GO:0060148	positive regulation of post-transcriptio...	2	1	0.06	0.05867	1	BP
GO:0070243	regulation of thymocyte apoptotic proces...	2	1	0.06	0.05867	1	BP
GO:0048143	astrocyte activation	2	1	0.06	0.05867	1	BP
GO:0033299	secretion of lysosomal enzymes	2	1	0.06	0.05867	1	BP
GO:0150076	neuroinflammatory response	2	1	0.06	0.05867	1	BP
GO:0150077	regulation of neuroinflammatory response	2	1	0.06	0.05867	1	BP
GO:0150078	positive regulation of neuroinflammatory...	2	1	0.06	0.05867	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.06	0.05867	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.06	0.05867	1	BP
GO:1902950	regulation of dendritic spine maintenanc...	2	1	0.06	0.05867	1	BP
GO:1905489	regulation of sensory neuron axon guidan...	2	1	0.06	0.05867	1	BP
GO:0009957	epidermal cell fate specification	2	1	0.06	0.05867	1	BP
GO:2000474	regulation of opioid receptor signaling ...	2	1	0.06	0.05867	1	BP
GO:0016101	diterpenoid metabolic process	2	1	0.06	0.05867	1	BP
GO:1902947	regulation of tau-protein kinase activit...	2	1	0.06	0.05867	1	BP
GO:1902498	regulation of protein autoubiquitination	2	1	0.06	0.05867	1	BP
GO:0120009	intermembrane lipid transfer	2	1	0.06	0.05867	1	BP
GO:0061042	vascular wound healing	2	1	0.06	0.05867	1	BP
GO:0032930	positive regulation of superoxide anion ...	2	1	0.06	0.05867	1	BP
GO:1901048	transforming growth factor beta receptor...	2	1	0.06	0.05867	1	BP
GO:0051541	elastin metabolic process	2	1	0.06	0.05867	1	BP
GO:0006379	mRNA cleavage	2	1	0.06	0.05867	1	BP
GO:0032906	transforming growth factor beta2 product...	2	1	0.06	0.05867	1	BP
GO:0032909	regulation of transforming growth factor...	2	1	0.06	0.05867	1	BP
GO:0060749	mammary gland alveolus development	2	1	0.06	0.05867	1	BP
GO:0048711	positive regulation of astrocyte differe...	2	1	0.06	0.05867	1	BP
GO:0043567	regulation of insulin-like growth factor...	2	1	0.06	0.05867	1	BP
GO:0051000	positive regulation of nitric-oxide synt...	2	1	0.06	0.05867	1	BP
GO:0014004	microglia differentiation	2	1	0.06	0.05867	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.06	0.05867	1	BP
GO:0036099	female germ-line stem cell population ma...	2	1	0.06	0.05867	1	BP
GO:0035269	protein O-linked mannosylation	2	1	0.06	0.05867	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.06	0.05867	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.06	0.05867	1	BP
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.06	0.05867	1	BP
GO:0060576	intestinal epithelial cell development	2	1	0.06	0.05867	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.06	0.05867	1	BP
GO:0001774	microglial cell activation	2	1	0.06	0.05867	1	BP
GO:0034465	response to carbon monoxide	2	1	0.06	0.05867	1	BP
GO:0061377	mammary gland lobule development	2	1	0.06	0.05867	1	BP
GO:0010739	positive regulation of protein kinase A ...	2	1	0.06	0.05867	1	BP
GO:0071447	cellular response to hydroperoxide	2	1	0.06	0.05867	1	BP
GO:0033632	regulation of cell-cell adhesion mediate...	2	1	0.06	0.05867	1	BP
GO:0030502	negative regulation of bone mineralizati...	2	1	0.06	0.05867	1	BP
GO:0061900	glial cell activation	2	1	0.06	0.05867	1	BP
GO:0007624	ultradian rhythm	2	1	0.06	0.05867	1	BP
GO:0060644	mammary gland epithelial cell differenti...	2	1	0.06	0.05867	1	BP
GO:0032770	positive regulation of monooxygenase act...	2	1	0.06	0.05867	1	BP
GO:0035882	defecation rhythm	2	1	0.06	0.05867	1	BP
GO:0001878	response to yeast	2	1	0.06	0.05867	1	BP
GO:0010884	positive regulation of lipid storage	2	1	0.06	0.05867	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.06	0.05867	1	BP
GO:0001842	neural fold formation	2	1	0.06	0.05867	1	BP
GO:1901475	pyruvate transmembrane transport	2	1	0.06	0.05867	1	BP
GO:0061419	positive regulation of transcription fro...	2	1	0.06	0.05867	1	BP
GO:0006721	terpenoid metabolic process	2	1	0.06	0.05867	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.06	0.05867	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.06	0.05867	1	BP
GO:0038003	G protein-coupled opioid receptor signal...	2	1	0.06	0.05867	1	BP
GO:0038007	netrin-activated signaling pathway	2	1	0.06	0.05867	1	BP
GO:0001523	retinoid metabolic process	2	1	0.06	0.05867	1	BP
GO:0071257	cellular response to electrical stimulus	2	1	0.06	0.05867	1	BP
GO:0035523	protein K29-linked deubiquitination	2	1	0.06	0.05867	1	BP
GO:0071280	cellular response to copper ion	2	1	0.06	0.05867	1	BP
GO:0010511	regulation of phosphatidylinositol biosy...	2	1	0.06	0.05867	1	BP
GO:0090727	positive regulation of brood size	2	1	0.06	0.05867	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.06	0.05867	1	BP
GO:1903377	negative regulation of oxidative stress-...	2	1	0.06	0.05867	1	BP
GO:1903980	positive regulation of microglial cell a...	2	1	0.06	0.05867	1	BP
GO:0006848	pyruvate transport	2	1	0.06	0.05867	1	BP
GO:1903978	regulation of microglial cell activation	2	1	0.06	0.05867	1	BP
GO:0098787	mRNA cleavage involved in mRNA processin...	2	1	0.06	0.05867	1	BP
GO:0098789	pre-mRNA cleavage required for polyadeny...	2	1	0.06	0.05867	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.06	0.05867	1	BP
GO:2000637	positive regulation of miRNA-mediated ge...	2	1	0.06	0.05867	1	BP
GO:1903935	response to sodium arsenite	2	1	0.06	0.05867	1	BP
GO:0010085	polarity specification of proximal/dista...	2	1	0.06	0.05867	1	BP
GO:0006561	proline biosynthetic process	2	1	0.06	0.05867	1	BP
GO:1902075	cellular response to salt	2	1	0.06	0.05867	1	BP
GO:1900370	positive regulation of post-transcriptio...	2	1	0.06	0.05867	1	BP
GO:0097411	hypoxia-inducible factor-1alpha signalin...	2	1	0.06	0.05867	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.06	0.05867	1	BP
GO:0043129	surfactant homeostasis	2	1	0.06	0.05867	1	BP
GO:0006659	phosphatidylserine biosynthetic process	2	1	0.06	0.05867	1	BP
GO:1990168	protein K33-linked deubiquitination	2	1	0.06	0.05867	1	BP
GO:0030949	positive regulation of vascular endothel...	2	1	0.06	0.05867	1	BP
GO:0033194	response to hydroperoxide	2	1	0.06	0.05867	1	BP
GO:1904576	response to tunicamycin	2	1	0.06	0.05867	1	BP
GO:0061890	positive regulation of astrocyte activat...	2	1	0.06	0.05867	1	BP
GO:1904578	response to thapsigargin	2	1	0.06	0.05867	1	BP
GO:1904579	cellular response to thapsigargin	2	1	0.06	0.05867	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.06	0.05867	1	BP
GO:0002269	leukocyte activation involved in inflamm...	2	1	0.06	0.05867	1	BP
GO:0043282	pharyngeal muscle development	2	1	0.06	0.05867	1	BP
GO:0061888	regulation of astrocyte activation	2	1	0.06	0.05867	1	BP
GO:1900120	regulation of receptor binding	2	1	0.06	0.05867	1	BP
GO:1900122	positive regulation of receptor binding	2	1	0.06	0.05867	1	BP
GO:0042395	ecdysis, collagen and cuticulin-based cu...	2	1	0.06	0.05867	1	BP
GO:0048172	regulation of short-term neuronal synapt...	2	1	0.06	0.05867	1	BP
GO:0010720	positive regulation of cell development	119	7	3.54	0.05913	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	11	6.7	0.06217	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	11	6.7	0.06217	1	BP
GO:0010212	response to ionizing radiation	31	3	0.92	0.0623	1	BP
GO:0051646	mitochondrion localization	14	2	0.42	0.06297	1	BP
GO:0043954	cellular component maintenance	14	2	0.42	0.06297	1	BP
GO:0072665	protein localization to vacuole	14	2	0.42	0.06297	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	2	0.42	0.06297	1	BP
GO:1901264	carbohydrate derivative transport	14	2	0.42	0.06297	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	2	0.42	0.06297	1	BP
GO:0043065	positive regulation of apoptotic process	97	6	2.89	0.06465	1	BP
GO:0045664	regulation of neuron differentiation	147	8	4.38	0.06527	1	BP
GO:0051240	positive regulation of multicellular org...	255	12	7.59	0.06607	1	BP
GO:0002164	larval development	98	6	2.92	0.06732	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	15	10.21	0.06964	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	15	2	0.45	0.07131	1	BP
GO:0014823	response to activity	15	2	0.45	0.07131	1	BP
GO:0010453	regulation of cell fate commitment	15	2	0.45	0.07131	1	BP
GO:0035773	insulin secretion involved in cellular r...	15	2	0.45	0.07131	1	BP
GO:0001892	embryonic placenta development	15	2	0.45	0.07131	1	BP
GO:0001895	retina homeostasis	15	2	0.45	0.07131	1	BP
GO:0055072	iron ion homeostasis	15	2	0.45	0.07131	1	BP
GO:0051252	regulation of RNA metabolic process	434	18	12.92	0.07245	1	BP
GO:0010629	negative regulation of gene expression	288	13	8.57	0.07395	1	BP
GO:0001503	ossification	54	4	1.61	0.07396	1	BP
GO:0050796	regulation of insulin secretion	34	3	1.01	0.07795	1	BP
GO:0050773	regulation of dendrite development	34	3	1.01	0.07795	1	BP
GO:0045637	regulation of myeloid cell differentiati...	34	3	1.01	0.07795	1	BP
GO:0008286	insulin receptor signaling pathway	34	3	1.01	0.07795	1	BP
GO:0051961	negative regulation of nervous system de...	78	5	2.32	0.07889	1	BP
GO:0060281	regulation of oocyte development	16	2	0.48	0.07998	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	16	2	0.48	0.07998	1	BP
GO:1990542	mitochondrial transmembrane transport	16	2	0.48	0.07998	1	BP
GO:1902107	positive regulation of leukocyte differe...	16	2	0.48	0.07998	1	BP
GO:0097696	receptor signaling pathway via STAT	16	2	0.48	0.07998	1	BP
GO:0098732	macromolecule deacylation	16	2	0.48	0.07998	1	BP
GO:0035601	protein deacylation	16	2	0.48	0.07998	1	BP
GO:0032092	positive regulation of protein binding	16	2	0.48	0.07998	1	BP
GO:0050769	positive regulation of neurogenesis	103	6	3.07	0.08165	1	BP
GO:0008361	regulation of cell size	56	4	1.67	0.08227	1	BP
GO:1903829	positive regulation of protein localizat...	79	5	2.35	0.08237	1	BP
