GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0002315	marginal zone B cell differentiation	1	1	0.03	0.03473	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.03	0.03473	1	BP
GO:0072741	protein localization to cell division si...	1	1	0.03	0.03473	1	BP
GO:0031268	pseudopodium organization	1	1	0.03	0.03473	1	BP
GO:0031270	pseudopodium retraction	1	1	0.03	0.03473	1	BP
GO:1904235	regulation of substrate-dependent cell m...	1	1	0.03	0.03473	1	BP
GO:1904237	positive regulation of substrate-depende...	1	1	0.03	0.03473	1	BP
GO:0051835	positive regulation of synapse structura...	1	1	0.03	0.03473	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.03	0.03473	1	BP
GO:1905345	protein localization to cleavage furrow	1	1	0.03	0.03473	1	BP
GO:2000271	positive regulation of fibroblast apopto...	1	1	0.03	0.03473	1	BP
GO:2000274	regulation of epithelial cell migration,...	1	1	0.03	0.03473	1	BP
GO:0019413	acetate biosynthetic process	1	1	0.03	0.03473	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.03	0.03473	1	BP
GO:0035177	larval foraging behavior	1	1	0.03	0.03473	1	BP
GO:0046937	phytochelatin metabolic process	1	1	0.03	0.03473	1	BP
GO:0046938	phytochelatin biosynthetic process	1	1	0.03	0.03473	1	BP
GO:0021852	pyramidal neuron migration to cerebral c...	1	1	0.03	0.03473	1	BP
GO:0048246	macrophage chemotaxis	1	1	0.03	0.03473	1	BP
GO:0044830	modulation by host of viral RNA genome r...	1	1	0.03	0.03473	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.03	0.03473	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.03	0.03473	1	BP
GO:0072538	T-helper 17 type immune response	1	1	0.03	0.03473	1	BP
GO:0072539	T-helper 17 cell differentiation	1	1	0.03	0.03473	1	BP
GO:0035210	prepupal development	1	1	0.03	0.03473	1	BP
GO:0071585	detoxification of cadmium ion	1	1	0.03	0.03473	1	BP
GO:0010919	regulation of inositol phosphate biosynt...	1	1	0.03	0.03473	1	BP
GO:0006449	regulation of translational termination	1	1	0.03	0.03473	1	BP
GO:0140650	radial glia-guided pyramidal neuron migr...	1	1	0.03	0.03473	1	BP
GO:0015821	methionine transport	1	1	0.03	0.03473	1	BP
GO:0035754	B cell chemotaxis	1	1	0.03	0.03473	1	BP
GO:1902822	regulation of late endosome to lysosome ...	1	1	0.03	0.03473	1	BP
GO:1902824	positive regulation of late endosome to ...	1	1	0.03	0.03473	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.03	0.03473	1	BP
GO:0015803	branched-chain amino acid transport	1	1	0.03	0.03473	1	BP
GO:1990390	protein K33-linked ubiquitination	1	1	0.03	0.03473	1	BP
GO:0006931	substrate-dependent cell migration, cell...	1	1	0.03	0.03473	1	BP
GO:0050787	detoxification of mercury ion	1	1	0.03	0.03473	1	BP
GO:2000537	regulation of B cell chemotaxis	1	1	0.03	0.03473	1	BP
GO:2000538	positive regulation of B cell chemotaxis	1	1	0.03	0.03473	1	BP
GO:0035073	pupariation	1	1	0.03	0.03473	1	BP
GO:0060756	foraging behavior	1	1	0.03	0.03473	1	BP
GO:0048535	lymph node development	1	1	0.03	0.03473	1	BP
GO:2001204	regulation of osteoclast development	1	1	0.03	0.03473	1	BP
GO:2001206	positive regulation of osteoclast develo...	1	1	0.03	0.03473	1	BP
GO:0010758	regulation of macrophage chemotaxis	1	1	0.03	0.03473	1	BP
GO:0061470	T follicular helper cell differentiation	1	1	0.03	0.03473	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.03	0.03473	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.03	0.03473	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.03	0.03473	1	BP
GO:0000379	tRNA-type intron splice site recognition...	1	1	0.03	0.03473	1	BP
GO:0072414	response to mitotic cell cycle checkpoin...	1	1	0.03	0.03473	1	BP
GO:0070778	L-aspartate transmembrane transport	1	1	0.03	0.03473	1	BP
GO:0002036	regulation of L-glutamate import across ...	1	1	0.03	0.03473	1	BP
GO:0072432	response to G1 DNA damage checkpoint sig...	1	1	0.03	0.03473	1	BP
GO:0051938	L-glutamate import	1	1	0.03	0.03473	1	BP
GO:0009992	cellular water homeostasis	1	1	0.03	0.03473	1	BP
GO:0098712	L-glutamate import across plasma membran...	1	1	0.03	0.03473	1	BP
GO:0023061	signal release	111	8	3.86	0.03502	1	BP
GO:0016081	synaptic vesicle docking	9	2	0.31	0.03652	1	BP
GO:0045724	positive regulation of cilium assembly	9	2	0.31	0.03652	1	BP
GO:0043647	inositol phosphate metabolic process	9	2	0.31	0.03652	1	BP
GO:0045010	actin nucleation	9	2	0.31	0.03652	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	9	2	0.31	0.03652	1	BP
GO:0045055	regulated exocytosis	112	8	3.89	0.0367	1	BP
GO:0001503	ossification	54	5	1.88	0.03671	1	BP
GO:0051650	establishment of vesicle localization	73	6	2.54	0.03805	1	BP
GO:0030833	regulation of actin filament polymerizat...	22	3	0.76	0.0384	1	BP
GO:0051648	vesicle localization	74	6	2.57	0.04031	1	BP
GO:1903708	positive regulation of hemopoiesis	23	3	0.8	0.04309	1	BP
GO:1902115	regulation of organelle assembly	39	4	1.35	0.04374	1	BP
GO:0010942	positive regulation of cell death	116	8	4.03	0.04393	1	BP
GO:0060292	long-term synaptic depression	10	2	0.35	0.04464	1	BP
GO:0072348	sulfur compound transport	10	2	0.35	0.04464	1	BP
GO:0050778	positive regulation of immune response	57	5	1.98	0.0449	1	BP
GO:0048489	synaptic vesicle transport	40	4	1.39	0.04736	1	BP
GO:0097479	synaptic vesicle localization	40	4	1.39	0.04736	1	BP
GO:0008064	regulation of actin polymerization or de...	24	3	0.83	0.04805	1	BP
GO:0030832	regulation of actin filament length	24	3	0.83	0.04805	1	BP
GO:0001649	osteoblast differentiation	24	3	0.83	0.04805	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	141	9	4.9	0.05077	1	BP
GO:0031344	regulation of cell projection organizati...	141	9	4.9	0.05077	1	BP
GO:0051258	protein polymerization	41	4	1.42	0.05116	1	BP
GO:0048863	stem cell differentiation	41	4	1.42	0.05116	1	BP
GO:0060402	calcium ion transport into cytosol	25	3	0.87	0.05329	1	BP
GO:0051279	regulation of release of sequestered cal...	11	2	0.38	0.05336	1	BP
GO:0030838	positive regulation of actin filament po...	11	2	0.38	0.05336	1	BP
GO:0045453	bone resorption	11	2	0.38	0.05336	1	BP
GO:0008333	endosome to lysosome transport	11	2	0.38	0.05336	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	2	0.38	0.05336	1	BP
GO:0046903	secretion	258	14	8.96	0.05363	1	BP
GO:1904062	regulation of cation transmembrane trans...	42	4	1.46	0.05511	1	BP
GO:0048731	system development	728	34	25.28	0.0553	1	BP
GO:0044087	regulation of cellular component biogene...	189	11	6.56	0.05639	1	BP
GO:0032940	secretion by cell	236	13	8.2	0.05662	1	BP
GO:0031346	positive regulation of cell projection o...	81	6	2.81	0.05851	1	BP
GO:0030041	actin filament polymerization	26	3	0.9	0.05879	1	BP
GO:0016079	synaptic vesicle exocytosis	26	3	0.9	0.05879	1	BP
GO:0043687	post-translational protein modification	62	5	2.15	0.06082	1	BP
GO:0045639	positive regulation of myeloid cell diff...	12	2	0.42	0.06263	1	BP
GO:0051897	positive regulation of protein kinase B ...	12	2	0.42	0.06263	1	BP
GO:0036296	response to increased oxygen levels	12	2	0.42	0.06263	1	BP
GO:0002260	lymphocyte homeostasis	12	2	0.42	0.06263	1	BP
GO:0061640	cytoskeleton-dependent cytokinesis	33	7	1.15	0.06293	1	BP
GO:0098655	cation transmembrane transport	125	8	4.34	0.06354	1	BP
GO:0045444	fat cell differentiation	27	3	0.94	0.06455	1	BP
GO:0060401	cytosolic calcium ion transport	27	3	0.94	0.06455	1	BP
GO:0140352	export from cell	241	13	8.37	0.06514	1	BP
GO:0006875	cellular metal ion homeostasis	84	6	2.92	0.06762	1	BP
GO:0051235	maintenance of location	64	5	2.22	0.06799	1	BP
GO:1903335	regulation of vacuolar transport	2	1	0.07	0.06827	1	BP
GO:0070863	positive regulation of protein exit from...	2	1	0.07	0.06827	1	BP
GO:1905521	regulation of macrophage migration	2	1	0.07	0.06827	1	BP
GO:0032959	inositol trisphosphate biosynthetic proc...	2	1	0.07	0.06827	1	BP
GO:0045622	regulation of T-helper cell differentiat...	2	1	0.07	0.06827	1	BP
GO:0045623	negative regulation of T-helper cell dif...	2	1	0.07	0.06827	1	BP
GO:0051790	short-chain fatty acid biosynthetic proc...	2	1	0.07	0.06827	1	BP
GO:0002634	regulation of germinal center formation	2	1	0.07	0.06827	1	BP
GO:0030889	negative regulation of B cell proliferat...	2	1	0.07	0.06827	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	2	1	0.07	0.06827	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	2	1	0.07	0.06827	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	2	1	0.07	0.06827	1	BP
GO:0030070	insulin processing	2	1	0.07	0.06827	1	BP
GO:0042976	activation of Janus kinase activity	2	1	0.07	0.06827	1	BP
GO:0007539	primary sex determination, soma	2	1	0.07	0.06827	1	BP
GO:0055108	Golgi to transport vesicle transport	2	1	0.07	0.06827	1	BP
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.07	0.06827	1	BP
GO:0030589	pseudocleavage involved in syncytial bla...	2	1	0.07	0.06827	1	BP
GO:0002313	mature B cell differentiation involved i...	2	1	0.07	0.06827	1	BP
GO:0007624	ultradian rhythm	2	1	0.07	0.06827	1	BP
GO:0002335	mature B cell differentiation	2	1	0.07	0.06827	1	BP
GO:0030502	negative regulation of bone mineralizati...	2	1	0.07	0.06827	1	BP
GO:0106036	assembly of apicomedial cortex actomyosi...	2	1	0.07	0.06827	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.07	0.06827	1	BP
GO:0032770	positive regulation of monooxygenase act...	2	1	0.07	0.06827	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	2	1	0.07	0.06827	1	BP
GO:0051000	positive regulation of nitric-oxide synt...	2	1	0.07	0.06827	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.07	0.06827	1	BP
GO:0009051	pentose-phosphate shunt, oxidative branc...	2	1	0.07	0.06827	1	BP
GO:0007366	periodic partitioning by pair rule gene	2	1	0.07	0.06827	1	BP
GO:1903789	regulation of amino acid transmembrane t...	2	1	0.07	0.06827	1	BP
GO:0006388	tRNA splicing, via endonucleolytic cleav...	2	1	0.07	0.06827	1	BP
GO:0043090	amino acid import	2	1	0.07	0.06827	1	BP
GO:1902774	late endosome to lysosome transport	2	1	0.07	0.06827	1	BP
GO:0001916	positive regulation of T cell mediated c...	2	1	0.07	0.06827	1	BP
GO:0010958	regulation of amino acid import across p...	2	1	0.07	0.06827	1	BP
GO:0017000	antibiotic biosynthetic process	2	1	0.07	0.06827	1	BP
GO:0061687	detoxification of inorganic compound	2	1	0.07	0.06827	1	BP
GO:0015825	L-serine transport	2	1	0.07	0.06827	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.07	0.06827	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.07	0.06827	1	BP
GO:0007110	meiosis I cytokinesis	2	1	0.07	0.06827	1	BP
GO:0007111	meiosis II cytokinesis	2	1	0.07	0.06827	1	BP
GO:0015808	L-alanine transport	2	1	0.07	0.06827	1	BP
GO:0038007	netrin-activated signaling pathway	2	1	0.07	0.06827	1	BP
GO:0060252	positive regulation of glial cell prolif...	2	1	0.07	0.06827	1	BP
GO:0045780	positive regulation of bone resorption	2	1	0.07	0.06827	1	BP
GO:0072396	response to cell cycle checkpoint signal...	2	1	0.07	0.06827	1	BP
GO:1904668	positive regulation of ubiquitin protein...	2	1	0.07	0.06827	1	BP
GO:0010273	detoxification of copper ion	2	1	0.07	0.06827	1	BP
GO:1990386	mitotic cleavage furrow ingression	2	1	0.07	0.06827	1	BP
GO:0034379	very-low-density lipoprotein particle as...	2	1	0.07	0.06827	1	BP
GO:0035882	defecation rhythm	2	1	0.07	0.06827	1	BP
GO:0046852	positive regulation of bone remodeling	2	1	0.07	0.06827	1	BP
GO:0036035	osteoclast development	2	1	0.07	0.06827	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.07	0.06827	1	BP
GO:0007279	pole cell formation	2	1	0.07	0.06827	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.07	0.06827	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	2	1	0.07	0.06827	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.07	0.06827	1	BP
GO:0018343	protein farnesylation	2	1	0.07	0.06827	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.07	0.06827	1	BP
GO:0089718	amino acid import across plasma membrane	2	1	0.07	0.06827	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.07	0.06827	1	BP
GO:0046007	negative regulation of activated T cell ...	2	1	0.07	0.06827	1	BP
GO:0097212	lysosomal membrane organization	2	1	0.07	0.06827	1	BP
GO:0032328	alanine transport	2	1	0.07	0.06827	1	BP
GO:0032329	serine transport	2	1	0.07	0.06827	1	BP
GO:0072423	response to DNA damage checkpoint signal...	2	1	0.07	0.06827	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.07	0.06827	1	BP
GO:0072402	response to DNA integrity checkpoint sig...	2	1	0.07	0.06827	1	BP
GO:0008154	actin polymerization or depolymerization	28	3	0.97	0.07056	1	BP
GO:2001235	positive regulation of apoptotic signali...	28	3	0.97	0.07056	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	13	2	0.45	0.0724	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	2	0.45	0.0724	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	13	2	0.45	0.0724	1	BP
GO:0055085	transmembrane transport	206	13	7.15	0.0734	1	BP
GO:0007041	lysosomal transport	29	3	1.01	0.07681	1	BP
GO:0032271	regulation of protein polymerization	29	3	1.01	0.07681	1	BP
GO:0008360	regulation of cell shape	29	3	1.01	0.07681	1	BP
GO:0120031	plasma membrane bounded cell projection ...	109	7	3.79	0.07953	1	BP
GO:0016050	vesicle organization	88	6	3.06	0.081	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	48	4	1.67	0.08221	1	BP
GO:0010883	regulation of lipid storage	14	2	0.49	0.08262	1	BP
GO:0045670	regulation of osteoclast differentiation	14	2	0.49	0.08262	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	2	0.49	0.08262	1	BP
GO:0048278	vesicle docking	14	2	0.49	0.08262	1	BP
GO:1903725	regulation of phospholipid metabolic pro...	14	2	0.49	0.08262	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	2	0.49	0.08262	1	BP
GO:0032507	maintenance of protein location in cell	14	2	0.49	0.08262	1	BP
GO:1902017	regulation of cilium assembly	14	2	0.49	0.08262	1	BP
GO:0006904	vesicle docking involved in exocytosis	14	2	0.49	0.08262	1	BP
GO:0001776	leukocyte homeostasis	14	2	0.49	0.08262	1	BP
GO:0002822	regulation of adaptive immune response b...	14	2	0.49	0.08262	1	BP
GO:0002429	immune response-activating cell surface ...	30	3	1.04	0.0833	1	BP
GO:0010950	positive regulation of endopeptidase act...	30	3	1.04	0.0833	1	BP
GO:0048584	positive regulation of response to stimu...	275	14	9.55	0.08343	1	BP
GO:0099537	trans-synaptic signaling	133	8	4.62	0.08502	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	8	4.62	0.08502	1	BP
GO:0007268	chemical synaptic transmission	133	8	4.62	0.08502	1	BP
GO:0006066	alcohol metabolic process	49	4	1.7	0.08727	1	BP
GO:0034330	cell junction organization	134	8	4.65	0.08798	1	BP
GO:0070647	protein modification by small protein co...	181	10	6.29	0.08997	1	BP
GO:0042113	B cell activation	31	3	1.08	0.09003	1	BP
GO:0034764	positive regulation of transmembrane tra...	31	3	1.08	0.09003	1	BP
GO:0099536	synaptic signaling	135	8	4.69	0.091	1	BP
GO:0030031	cell projection assembly	113	7	3.92	0.0925	1	BP
GO:0051291	protein heterooligomerization	15	2	0.52	0.09326	1	BP
GO:0030537	larval behavior	15	2	0.52	0.09326	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	15	2	0.52	0.09326	1	BP
GO:0061512	protein localization to cilium	15	2	0.52	0.09326	1	BP
GO:0042059	negative regulation of epidermal growth ...	15	2	0.52	0.09326	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	15	2	0.52	0.09326	1	BP
GO:0002819	regulation of adaptive immune response	15	2	0.52	0.09326	1	BP
GO:0006892	post-Golgi vesicle-mediated transport	32	3	1.11	0.09697	1	BP
GO:0010952	positive regulation of peptidase activit...	32	3	1.11	0.09697	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	6	3.23	0.0997	1	BP
GO:0045589	regulation of regulatory T cell differen...	3	1	0.1	0.10067	1	BP
GO:1903376	regulation of oxidative stress-induced n...	3	1	0.1	0.10067	1	BP
GO:0060055	angiogenesis involved in wound healing	3	1	0.1	0.10067	1	BP
GO:1990169	stress response to copper ion	3	1	0.1	0.10067	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	1	0.1	0.10067	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	3	1	0.1	0.10067	1	BP
GO:0006740	NADPH regeneration	3	1	0.1	0.10067	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.1	0.10067	1	BP
GO:0032401	establishment of melanosome localization	3	1	0.1	0.10067	1	BP
GO:0032402	melanosome transport	3	1	0.1	0.10067	1	BP
GO:1905517	macrophage migration	3	1	0.1	0.10067	1	BP
GO:0140131	positive regulation of lymphocyte chemot...	3	1	0.1	0.10067	1	BP
GO:0006098	pentose-phosphate shunt	3	1	0.1	0.10067	1	BP
GO:0050690	regulation of defense response to virus ...	3	1	0.1	0.10067	1	BP
GO:0032958	inositol phosphate biosynthetic process	3	1	0.1	0.10067	1	BP
GO:1902307	positive regulation of sodium ion transm...	3	1	0.1	0.10067	1	BP
GO:0006020	inositol metabolic process	3	1	0.1	0.10067	1	BP
GO:0031952	regulation of protein autophosphorylatio...	3	1	0.1	0.10067	1	BP
GO:0032148	activation of protein kinase B activity	3	1	0.1	0.10067	1	BP
GO:0001675	acrosome assembly	3	1	0.1	0.10067	1	BP
GO:1902410	mitotic cytokinetic process	3	1	0.1	0.10067	1	BP
GO:0097009	energy homeostasis	3	1	0.1	0.10067	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	3	1	0.1	0.10067	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	1	0.1	0.10067	1	BP
GO:0051894	positive regulation of focal adhesion as...	3	1	0.1	0.10067	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	3	1	0.1	0.10067	1	BP
GO:0038110	interleukin-2-mediated signaling pathway	3	1	0.1	0.10067	1	BP
GO:0070669	response to interleukin-2	3	1	0.1	0.10067	1	BP
GO:0034720	histone H3-K4 demethylation	3	1	0.1	0.10067	1	BP
GO:0030588	pseudocleavage	3	1	0.1	0.10067	1	BP
GO:0060396	growth hormone receptor signaling pathwa...	3	1	0.1	0.10067	1	BP
GO:0006658	phosphatidylserine metabolic process	3	1	0.1	0.10067	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	3	1	0.1	0.10067	1	BP
GO:0002467	germinal center formation	3	1	0.1	0.10067	1	BP
GO:1990822	basic amino acid transmembrane transport	3	1	0.1	0.10067	1	BP
GO:0019471	4-hydroxyproline metabolic process	3	1	0.1	0.10067	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	3	1	0.1	0.10067	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	3	1	0.1	0.10067	1	BP
GO:0022027	interkinetic nuclear migration	3	1	0.1	0.10067	1	BP
GO:0048247	lymphocyte chemotaxis	3	1	0.1	0.10067	1	BP
GO:0002902	regulation of B cell apoptotic process	3	1	0.1	0.10067	1	BP
GO:0032011	ARF protein signal transduction	3	1	0.1	0.10067	1	BP
GO:0070459	prolactin secretion	3	1	0.1	0.10067	1	BP
GO:0001913	T cell mediated cytotoxicity	3	1	0.1	0.10067	1	BP
GO:0001914	regulation of T cell mediated cytotoxici...	3	1	0.1	0.10067	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	3	1	0.1	0.10067	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	1	0.1	0.10067	1	BP
GO:1903020	positive regulation of glycoprotein meta...	3	1	0.1	0.10067	1	BP
GO:0070168	negative regulation of biomineral tissue...	3	1	0.1	0.10067	1	BP
GO:0007172	signal complex assembly	3	1	0.1	0.10067	1	BP
GO:0006968	cellular defense response	3	1	0.1	0.10067	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.1	0.10067	1	BP
GO:0070142	synaptic vesicle budding	3	1	0.1	0.10067	1	BP
GO:0036090	cleavage furrow ingression	3	1	0.1	0.10067	1	BP
GO:0150117	positive regulation of cell-substrate ju...	3	1	0.1	0.10067	1	BP
GO:1904666	regulation of ubiquitin protein ligase a...	3	1	0.1	0.10067	1	BP
GO:0045743	positive regulation of fibroblast growth...	3	1	0.1	0.10067	1	BP
GO:0002711	positive regulation of T cell mediated i...	3	1	0.1	0.10067	1	BP
GO:0034377	plasma lipoprotein particle assembly	3	1	0.1	0.10067	1	BP
GO:0051451	myoblast migration	3	1	0.1	0.10067	1	BP
GO:0001783	B cell apoptotic process	3	1	0.1	0.10067	1	BP
GO:0007277	pole cell development	3	1	0.1	0.10067	1	BP
GO:0110150	negative regulation of biomineralization	3	1	0.1	0.10067	1	BP
GO:0071352	cellular response to interleukin-2	3	1	0.1	0.10067	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	1	0.1	0.10067	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	3	1	0.1	0.10067	1	BP
GO:0035046	pronuclear migration	3	1	0.1	0.10067	1	BP
GO:0071378	cellular response to growth hormone stim...	3	1	0.1	0.10067	1	BP
GO:1900409	positive regulation of cellular response...	3	1	0.1	0.10067	1	BP
