GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2001176	regulation of mediator complex assembly	1	1	0.02	0.01764	1	BP
GO:2001178	positive regulation of mediator complex ...	1	1	0.02	0.01764	1	BP
GO:0060347	heart trabecula formation	1	1	0.02	0.01764	1	BP
GO:0070831	basement membrane assembly	1	1	0.02	0.01764	1	BP
GO:0003292	cardiac septum cell differentiation	1	1	0.02	0.01764	1	BP
GO:0051891	positive regulation of cardioblast diffe...	1	1	0.02	0.01764	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.02	0.01764	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.02	0.01764	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.02	0.01764	1	BP
GO:0010878	cholesterol storage	1	1	0.02	0.01764	1	BP
GO:0090091	positive regulation of extracellular mat...	1	1	0.02	0.01764	1	BP
GO:0003278	apoptotic process involved in heart morp...	1	1	0.02	0.01764	1	BP
GO:1903690	negative regulation of wound healing, sp...	1	1	0.02	0.01764	1	BP
GO:1904700	granulosa cell apoptotic process	1	1	0.02	0.01764	1	BP
GO:1904708	regulation of granulosa cell apoptotic p...	1	1	0.02	0.01764	1	BP
GO:1903689	regulation of wound healing, spreading o...	1	1	0.02	0.01764	1	BP
GO:0036034	mediator complex assembly	1	1	0.02	0.01764	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.02	0.01764	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.02	0.01764	1	BP
GO:0045466	R7 cell differentiation	12	2	0.21	0.01783	1	BP
GO:0007618	mating	33	3	0.58	0.019	1	BP
GO:0060420	regulation of heart growth	13	2	0.23	0.02084	1	BP
GO:0060261	positive regulation of transcription ini...	14	2	0.25	0.02404	1	BP
GO:0045670	regulation of osteoclast differentiation	14	2	0.25	0.02404	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	2	0.25	0.02404	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	2	0.25	0.02404	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	2	0.25	0.02404	1	BP
GO:0015914	phospholipid transport	14	2	0.25	0.02404	1	BP
GO:0000122	negative regulation of transcription by ...	133	6	2.35	0.02573	1	BP
GO:0006367	transcription initiation from RNA polyme...	37	3	0.65	0.0258	1	BP
GO:0008285	negative regulation of cell population p...	98	5	1.73	0.02614	1	BP
GO:0070301	cellular response to hydrogen peroxide	15	2	0.26	0.02744	1	BP
GO:0060260	regulation of transcription initiation f...	15	2	0.26	0.02744	1	BP
GO:0042059	negative regulation of epidermal growth ...	15	2	0.26	0.02744	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	15	2	0.26	0.02744	1	BP
GO:0045944	positive regulation of transcription by ...	177	7	3.12	0.03062	1	BP
GO:0097696	receptor signaling pathway via STAT	16	2	0.28	0.03102	1	BP
GO:0046849	bone remodeling	16	2	0.28	0.03102	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	16	2	0.28	0.03102	1	BP
GO:0060419	heart growth	16	2	0.28	0.03102	1	BP
GO:0050829	defense response to Gram-negative bacter...	17	2	0.3	0.03477	1	BP
GO:0001578	microtubule bundle formation	17	2	0.3	0.03477	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	2	0.3	0.03477	1	BP
GO:0002664	regulation of T cell tolerance induction	2	1	0.04	0.03498	1	BP
GO:0002666	positive regulation of T cell tolerance ...	2	1	0.04	0.03498	1	BP
GO:0002667	regulation of T cell anergy	2	1	0.04	0.03498	1	BP
GO:0002669	positive regulation of T cell anergy	2	1	0.04	0.03498	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.04	0.03498	1	BP
GO:0002643	regulation of tolerance induction	2	1	0.04	0.03498	1	BP
GO:0071280	cellular response to copper ion	2	1	0.04	0.03498	1	BP
GO:0002645	positive regulation of tolerance inducti...	2	1	0.04	0.03498	1	BP
GO:1902075	cellular response to salt	2	1	0.04	0.03498	1	BP
GO:0050860	negative regulation of T cell receptor s...	2	1	0.04	0.03498	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.04	0.03498	1	BP
GO:0060911	cardiac cell fate commitment	2	1	0.04	0.03498	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.04	0.03498	1	BP
GO:0043691	reverse cholesterol transport	2	1	0.04	0.03498	1	BP
GO:0030049	muscle filament sliding	2	1	0.04	0.03498	1	BP
GO:0062098	regulation of programmed necrotic cell d...	2	1	0.04	0.03498	1	BP
GO:0062099	negative regulation of programmed necrot...	2	1	0.04	0.03498	1	BP
GO:0007175	negative regulation of epidermal growth ...	2	1	0.04	0.03498	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.04	0.03498	1	BP
GO:2000738	positive regulation of stem cell differe...	2	1	0.04	0.03498	1	BP
GO:1903935	response to sodium arsenite	2	1	0.04	0.03498	1	BP
GO:0055012	ventricular cardiac muscle cell differen...	2	1	0.04	0.03498	1	BP
GO:0055015	ventricular cardiac muscle cell developm...	2	1	0.04	0.03498	1	BP
GO:0061384	heart trabecula morphogenesis	2	1	0.04	0.03498	1	BP
GO:0034608	vulval location	2	1	0.04	0.03498	1	BP
GO:0055005	ventricular cardiac myofibril assembly	2	1	0.04	0.03498	1	BP
GO:0033275	actin-myosin filament sliding	2	1	0.04	0.03498	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.04	0.03498	1	BP
GO:0035973	aggrephagy	2	1	0.04	0.03498	1	BP
GO:1904180	negative regulation of membrane depolari...	2	1	0.04	0.03498	1	BP
GO:0002249	lymphocyte anergy	2	1	0.04	0.03498	1	BP
GO:0002911	regulation of lymphocyte anergy	2	1	0.04	0.03498	1	BP
GO:0002913	positive regulation of lymphocyte anergy	2	1	0.04	0.03498	1	BP
GO:0035791	platelet-derived growth factor receptor-...	2	1	0.04	0.03498	1	BP
GO:0060544	regulation of necroptotic process	2	1	0.04	0.03498	1	BP
GO:0060546	negative regulation of necroptotic proce...	2	1	0.04	0.03498	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.04	0.03498	1	BP
GO:0051902	negative regulation of mitochondrial dep...	2	1	0.04	0.03498	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.04	0.03498	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	2	1	0.04	0.03498	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.04	0.03498	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.04	0.03498	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.04	0.03498	1	BP
GO:1901201	regulation of extracellular matrix assem...	2	1	0.04	0.03498	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.04	0.03498	1	BP
GO:0060343	trabecula formation	2	1	0.04	0.03498	1	BP
GO:2001140	positive regulation of phospholipid tran...	2	1	0.04	0.03498	1	BP
GO:2001138	regulation of phospholipid transport	2	1	0.04	0.03498	1	BP
GO:0002870	T cell anergy	2	1	0.04	0.03498	1	BP
GO:0032467	positive regulation of cytokinesis	2	1	0.04	0.03498	1	BP
GO:0051890	regulation of cardioblast differentiatio...	2	1	0.04	0.03498	1	BP
GO:1901029	negative regulation of mitochondrial out...	2	1	0.04	0.03498	1	BP
GO:0010874	regulation of cholesterol efflux	2	1	0.04	0.03498	1	BP
GO:0010875	positive regulation of cholesterol efflu...	2	1	0.04	0.03498	1	BP
GO:0003285	septum secundum development	2	1	0.04	0.03498	1	BP
GO:0003221	right ventricular cardiac muscle tissue ...	2	1	0.04	0.03498	1	BP
GO:0003222	ventricular trabecula myocardium morphog...	2	1	0.04	0.03498	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.04	0.03498	1	BP
GO:0010832	negative regulation of myotube different...	2	1	0.04	0.03498	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.04	0.03498	1	BP
GO:0071403	cellular response to high density lipopr...	2	1	0.04	0.03498	1	BP
GO:0042395	ecdysis, collagen and cuticulin-based cu...	2	1	0.04	0.03498	1	BP
GO:0061091	regulation of phospholipid translocation	2	1	0.04	0.03498	1	BP
GO:0061092	positive regulation of phospholipid tran...	2	1	0.04	0.03498	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.04	0.03498	1	BP
GO:0002517	T cell tolerance induction	2	1	0.04	0.03498	1	BP
GO:0003011	involuntary skeletal muscle contraction	2	1	0.04	0.03498	1	BP
GO:0002507	tolerance induction	2	1	0.04	0.03498	1	BP
GO:0033344	cholesterol efflux	2	1	0.04	0.03498	1	BP
GO:0045875	negative regulation of sister chromatid ...	2	1	0.04	0.03498	1	BP
GO:0002520	immune system development	144	6	2.54	0.03638	1	BP
GO:0002521	leukocyte differentiation	73	4	1.29	0.03699	1	BP
GO:0008543	fibroblast growth factor receptor signal...	19	2	0.34	0.04278	1	BP
GO:0046677	response to antibiotic	77	4	1.36	0.04377	1	BP
GO:0060627	regulation of vesicle-mediated transport	114	5	2.01	0.04622	1	BP
GO:0015748	organophosphate ester transport	20	2	0.35	0.04701	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	20	2	0.35	0.04701	1	BP
GO:0006959	humoral immune response	20	2	0.35	0.04701	1	BP
GO:0050670	regulation of lymphocyte proliferation	20	2	0.35	0.04701	1	BP
GO:0030316	osteoclast differentiation	20	2	0.35	0.04701	1	BP
GO:0045921	positive regulation of exocytosis	20	2	0.35	0.04701	1	BP
GO:0070663	regulation of leukocyte proliferation	20	2	0.35	0.04701	1	BP
GO:0006936	muscle contraction	47	3	0.83	0.04782	1	BP
GO:0035635	entry of bacterium into host cell	3	1	0.05	0.05202	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.05	0.05202	1	BP
GO:0061820	telomeric D-loop disassembly	3	1	0.05	0.05202	1	BP
GO:1903165	response to polycyclic arene	3	1	0.05	0.05202	1	BP
GO:0050858	negative regulation of antigen receptor-...	3	1	0.05	0.05202	1	BP
GO:0009635	response to herbicide	3	1	0.05	0.05202	1	BP
GO:0060971	embryonic heart tube left/right pattern ...	3	1	0.05	0.05202	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.05	0.05202	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	1	0.05	0.05202	1	BP
GO:0085029	extracellular matrix assembly	3	1	0.05	0.05202	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.05	0.05202	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.05	0.05202	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.05	0.05202	1	BP
GO:0090657	telomeric loop disassembly	3	1	0.05	0.05202	1	BP
GO:0055003	cardiac myofibril assembly	3	1	0.05	0.05202	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	1	0.05	0.05202	1	BP
GO:0034453	microtubule anchoring	3	1	0.05	0.05202	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	3	1	0.05	0.05202	1	BP
GO:0061635	regulation of protein complex stability	3	1	0.05	0.05202	1	BP
GO:0040027	negative regulation of vulval developmen...	3	1	0.05	0.05202	1	BP
GO:0035795	negative regulation of mitochondrial mem...	3	1	0.05	0.05202	1	BP
GO:1905709	negative regulation of membrane permeabi...	3	1	0.05	0.05202	1	BP
GO:1903899	positive regulation of PERK-mediated unf...	3	1	0.05	0.05202	1	BP
GO:0051985	negative regulation of chromosome segreg...	3	1	0.05	0.05202	1	BP
GO:0033046	negative regulation of sister chromatid ...	3	1	0.05	0.05202	1	BP
GO:0036159	inner dynein arm assembly	3	1	0.05	0.05202	1	BP
GO:0051900	regulation of mitochondrial depolarizati...	3	1	0.05	0.05202	1	BP
GO:0045103	intermediate filament-based process	3	1	0.05	0.05202	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	3	1	0.05	0.05202	1	BP
GO:0032373	positive regulation of sterol transport	3	1	0.05	0.05202	1	BP
GO:0032376	positive regulation of cholesterol trans...	3	1	0.05	0.05202	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.05	0.05202	1	BP
GO:2000643	positive regulation of early endosome to...	3	1	0.05	0.05202	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	1	0.05	0.05202	1	BP
GO:1903392	negative regulation of adherens junction...	3	1	0.05	0.05202	1	BP
GO:0051882	mitochondrial depolarization	3	1	0.05	0.05202	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.05	0.05202	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.05	0.05202	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.05	0.05202	1	BP
GO:0003207	cardiac chamber formation	3	1	0.05	0.05202	1	BP
GO:0045743	positive regulation of fibroblast growth...	3	1	0.05	0.05202	1	BP
GO:0042693	muscle cell fate commitment	3	1	0.05	0.05202	1	BP
GO:0008069	dorsal/ventral axis specification, ovari...	3	1	0.05	0.05202	1	BP
GO:0007512	adult heart development	3	1	0.05	0.05202	1	BP
GO:0003009	skeletal muscle contraction	3	1	0.05	0.05202	1	BP
GO:0061009	common bile duct development	3	1	0.05	0.05202	1	BP
GO:1901215	negative regulation of neuron death	49	3	0.86	0.05306	1	BP
GO:0032943	mononuclear cell proliferation	22	2	0.39	0.05593	1	BP
GO:0071774	response to fibroblast growth factor	22	2	0.39	0.05593	1	BP
GO:0046651	lymphocyte proliferation	22	2	0.39	0.05593	1	BP
GO:0044344	cellular response to fibroblast growth f...	22	2	0.39	0.05593	1	BP
GO:0070661	leukocyte proliferation	22	2	0.39	0.05593	1	BP
GO:0010628	positive regulation of gene expression	290	9	5.12	0.05688	1	BP
GO:0099643	signal release from synapse	51	3	0.9	0.05857	1	BP
GO:0007269	neurotransmitter secretion	51	3	0.9	0.05857	1	BP
GO:0010171	body morphogenesis	23	2	0.41	0.06059	1	BP
GO:0051649	establishment of localization in cell	488	13	8.61	0.06271	1	BP
GO:0014706	striated muscle tissue development	53	3	0.93	0.06435	1	BP
GO:0002376	immune system process	344	10	6.07	0.0651	1	BP
GO:0042058	regulation of epidermal growth factor re...	24	2	0.42	0.06539	1	BP
GO:1901184	regulation of ERBB signaling pathway	24	2	0.42	0.06539	1	BP
GO:0043280	positive regulation of cysteine-type end...	24	2	0.42	0.06539	1	BP
GO:0003231	cardiac ventricle development	24	2	0.42	0.06539	1	BP
GO:0003206	cardiac chamber morphogenesis	24	2	0.42	0.06539	1	BP
GO:0048638	regulation of developmental growth	126	5	2.22	0.06614	1	BP
GO:0007178	transmembrane receptor protein serine/th...	54	3	0.95	0.06734	1	BP
GO:0008406	gonad development	54	3	0.95	0.06734	1	BP
GO:0045137	development of primary sexual characteri...	54	3	0.95	0.06734	1	BP
GO:1902074	response to salt	4	1	0.07	0.06877	1	BP
GO:0071243	cellular response to arsenic-containing ...	4	1	0.07	0.06877	1	BP
GO:0050881	musculoskeletal movement	4	1	0.07	0.06877	1	BP
GO:1904321	response to forskolin	4	1	0.07	0.06877	1	BP
GO:1904322	cellular response to forskolin	4	1	0.07	0.06877	1	BP
GO:0007427	epithelial cell migration, open tracheal...	4	1	0.07	0.06877	1	BP
GO:0071711	basement membrane organization	4	1	0.07	0.06877	1	BP
GO:0034356	NAD biosynthesis via nicotinamide ribosi...	4	1	0.07	0.06877	1	BP
GO:0055091	phospholipid homeostasis	4	1	0.07	0.06877	1	BP
GO:0070102	interleukin-6-mediated signaling pathway	4	1	0.07	0.06877	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.07	0.06877	1	BP
GO:0030878	thyroid gland development	4	1	0.07	0.06877	1	BP
GO:0070266	necroptotic process	4	1	0.07	0.06877	1	BP
GO:0071827	plasma lipoprotein particle organization	4	1	0.07	0.06877	1	BP
GO:0097494	regulation of vesicle size	4	1	0.07	0.06877	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.07	0.06877	1	BP
GO:1903897	regulation of PERK-mediated unfolded pro...	4	1	0.07	0.06877	1	BP
GO:0002777	antimicrobial peptide biosynthetic proce...	4	1	0.07	0.06877	1	BP
GO:0031116	positive regulation of microtubule polym...	4	1	0.07	0.06877	1	BP
GO:0032371	regulation of sterol transport	4	1	0.07	0.06877	1	BP
GO:0032374	regulation of cholesterol transport	4	1	0.07	0.06877	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	4	1	0.07	0.06877	1	BP
GO:0017085	response to insecticide	4	1	0.07	0.06877	1	BP
GO:0046633	alpha-beta T cell proliferation	4	1	0.07	0.06877	1	BP
GO:0010715	regulation of extracellular matrix disas...	4	1	0.07	0.06877	1	BP
GO:0010002	cardioblast differentiation	4	1	0.07	0.06877	1	BP
GO:0051036	regulation of endosome size	4	1	0.07	0.06877	1	BP
GO:1903543	positive regulation of exosomal secretio...	4	1	0.07	0.06877	1	BP
GO:1901030	positive regulation of mitochondrial out...	4	1	0.07	0.06877	1	BP
GO:0006607	NLS-bearing protein import into nucleus	4	1	0.07	0.06877	1	BP
GO:0016334	establishment or maintenance of polarity...	4	1	0.07	0.06877	1	BP
GO:0010842	retina layer formation	4	1	0.07	0.06877	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.07	0.06877	1	BP
GO:0018996	molting cycle, collagen and cuticulin-ba...	4	1	0.07	0.06877	1	BP
GO:0002805	regulation of antimicrobial peptide bios...	4	1	0.07	0.06877	1	BP
GO:0035563	positive regulation of chromatin binding	4	1	0.07	0.06877	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.07	0.06877	1	BP
GO:0090077	foam cell differentiation	4	1	0.07	0.06877	1	BP
GO:1900103	positive regulation of endoplasmic retic...	4	1	0.07	0.06877	1	BP
GO:2000427	positive regulation of apoptotic cell cl...	4	1	0.07	0.06877	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.07	0.06877	1	BP
GO:1902237	positive regulation of endoplasmic retic...	4	1	0.07	0.06877	1	BP
GO:0040018	positive regulation of multicellular org...	25	2	0.44	0.07031	1	BP
GO:0048608	reproductive structure development	90	4	1.59	0.07044	1	BP
GO:0006887	exocytosis	129	5	2.28	0.07179	1	BP
GO:0061458	reproductive system development	92	4	1.62	0.07516	1	BP
GO:0001889	liver development	26	2	0.46	0.07534	1	BP
GO:0030097	hemopoiesis	131	5	2.31	0.07571	1	BP
GO:0048514	blood vessel morphogenesis	57	3	1.01	0.07667	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	2	0.48	0.0805	1	BP
GO:0040025	vulval development	27	2	0.48	0.0805	1	BP
GO:0046620	regulation of organ growth	27	2	0.48	0.0805	1	BP
GO:0097237	cellular response to toxic substance	27	2	0.48	0.0805	1	BP
GO:0042542	response to hydrogen peroxide	27	2	0.48	0.0805	1	BP
GO:2001056	positive regulation of cysteine-type end...	27	2	0.48	0.0805	1	BP
GO:0061008	hepaticobiliary system development	27	2	0.48	0.0805	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	10	4.53	0.08111	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	12	8.08	0.08374	1	BP
GO:0048568	embryonic organ development	96	4	1.69	0.08509	1	BP
GO:0007307	eggshell chorion gene amplification	5	1	0.09	0.08524	1	BP
GO:0043586	tongue development	5	1	0.09	0.08524	1	BP
GO:0050856	regulation of T cell receptor signaling ...	5	1	0.09	0.08524	1	BP
GO:0050884	neuromuscular process controlling postur...	5	1	0.09	0.08524	1	BP
GO:0050879	multicellular organismal movement	5	1	0.09	0.08524	1	BP
GO:0006277	DNA amplification	5	1	0.09	0.08524	1	BP
GO:2000272	negative regulation of signaling recepto...	5	1	0.09	0.08524	1	BP
GO:0007465	R7 cell fate commitment	5	1	0.09	0.08524	1	BP
GO:1904385	cellular response to angiotensin	5	1	0.09	0.08524	1	BP
GO:2000780	negative regulation of double-strand bre...	5	1	0.09	0.08524	1	BP
GO:0030888	regulation of B cell proliferation	5	1	0.09	0.08524	1	BP
GO:1990776	response to angiotensin	5	1	0.09	0.08524	1	BP
GO:1905209	positive regulation of cardiocyte differ...	5	1	0.09	0.08524	1	BP
GO:0071825	protein-lipid complex subunit organizati...	5	1	0.09	0.08524	1	BP
GO:0050685	positive regulation of mRNA processing	5	1	0.09	0.08524	1	BP
GO:0009299	mRNA transcription	5	1	0.09	0.08524	1	BP
GO:1900363	regulation of mRNA polyadenylation	5	1	0.09	0.08524	1	BP
GO:0010971	positive regulation of G2/M transition o...	5	1	0.09	0.08524	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	1	0.09	0.08524	1	BP
GO:0010940	positive regulation of necrotic cell dea...	5	1	0.09	0.08524	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.09	0.08524	1	BP
GO:0002784	regulation of antimicrobial peptide prod...	5	1	0.09	0.08524	1	BP
GO:0032366	intracellular sterol transport	5	1	0.09	0.08524	1	BP
GO:0007020	microtubule nucleation	5	1	0.09	0.08524	1	BP
GO:0032367	intracellular cholesterol transport	5	1	0.09	0.08524	1	BP
GO:0031112	positive regulation of microtubule polym...	5	1	0.09	0.08524	1	BP
GO:0071364	cellular response to epidermal growth fa...	5	1	0.09	0.08524	1	BP
GO:0071354	cellular response to interleukin-6	5	1	0.09	0.08524	1	BP
GO:0070849	response to epidermal growth factor	5	1	0.09	0.08524	1	BP
GO:1903541	regulation of exosomal secretion	5	1	0.09	0.08524	1	BP
GO:2000641	regulation of early endosome to late end...	5	1	0.09	0.08524	1	BP
GO:0003254	regulation of membrane depolarization	5	1	0.09	0.08524	1	BP
GO:0010888	negative regulation of lipid storage	5	1	0.09	0.08524	1	BP
GO:0071480	cellular response to gamma radiation	5	1	0.09	0.08524	1	BP
GO:0003283	atrial septum development	5	1	0.09	0.08524	1	BP
GO:0090084	negative regulation of inclusion body as...	5	1	0.09	0.08524	1	BP
GO:0071402	cellular response to lipoprotein particl...	5	1	0.09	0.08524	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.09	0.08524	1	BP
GO:0061064	negative regulation of nematode larval d...	5	1	0.09	0.08524	1	BP
GO:0061045	negative regulation of wound healing	5	1	0.09	0.08524	1	BP
GO:0035313	wound healing, spreading of epidermal ce...	5	1	0.09	0.08524	1	BP
GO:2001032	regulation of double-strand break repair...	5	1	0.09	0.08524	1	BP
