GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007612	learning	50	3	0.58	0.01848	1	BP
GO:0006631	fatty acid metabolic process	50	3	0.58	0.01848	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	2	0.23	0.0214	1	BP
GO:0043615	astrocyte cell migration	2	1	0.02	0.02303	1	BP
GO:0060857	establishment of glial blood-brain barri...	2	1	0.02	0.02303	1	BP
GO:0051574	positive regulation of histone H3-K9 met...	2	1	0.02	0.02303	1	BP
GO:0086045	membrane depolarization during AV node c...	2	1	0.02	0.02303	1	BP
GO:0086046	membrane depolarization during SA node c...	2	1	0.02	0.02303	1	BP
GO:0014018	neuroblast fate specification	2	1	0.02	0.02303	1	BP
GO:0060539	diaphragm development	2	1	0.02	0.02303	1	BP
GO:0045329	carnitine biosynthetic process	2	1	0.02	0.02303	1	BP
GO:0032341	aldosterone metabolic process	2	1	0.02	0.02303	1	BP
GO:0010529	negative regulation of transposition	2	1	0.02	0.02303	1	BP
GO:1990511	piRNA biosynthetic process	2	1	0.02	0.02303	1	BP
GO:0006577	amino-acid betaine metabolic process	2	1	0.02	0.02303	1	BP
GO:0006578	amino-acid betaine biosynthetic process	2	1	0.02	0.02303	1	BP
GO:0035864	response to potassium ion	2	1	0.02	0.02303	1	BP
GO:0008212	mineralocorticoid metabolic process	2	1	0.02	0.02303	1	BP
GO:0008207	C21-steroid hormone metabolic process	2	1	0.02	0.02303	1	BP
GO:0009437	carnitine metabolic process	2	1	0.02	0.02303	1	BP
GO:0046165	alcohol biosynthetic process	21	2	0.24	0.02349	1	BP
GO:0097327	response to antineoplastic agent	21	2	0.24	0.02349	1	BP
GO:0030048	actin filament-based movement	24	2	0.28	0.03023	1	BP
GO:0030534	adult behavior	61	3	0.71	0.03126	1	BP
GO:0042705	ocellus photoreceptor cell differentiati...	3	1	0.03	0.03435	1	BP
GO:0046015	regulation of transcription by glucose	3	1	0.03	0.03435	1	BP
GO:0086067	AV node cell to bundle of His cell commu...	3	1	0.03	0.03435	1	BP
GO:0019563	glycerol catabolic process	3	1	0.03	0.03435	1	BP
GO:0086027	AV node cell to bundle of His cell signa...	3	1	0.03	0.03435	1	BP
GO:0086012	membrane depolarization during cardiac m...	3	1	0.03	0.03435	1	BP
GO:0086016	AV node cell action potential	3	1	0.03	0.03435	1	BP
GO:0019516	lactate oxidation	3	1	0.03	0.03435	1	BP
GO:0015743	malate transport	3	1	0.03	0.03435	1	BP
GO:0019543	propionate catabolic process	3	1	0.03	0.03435	1	BP
GO:0019405	alditol catabolic process	3	1	0.03	0.03435	1	BP
GO:0071332	cellular response to fructose stimulus	3	1	0.03	0.03435	1	BP
GO:0042463	ocellus photoreceptor cell development	3	1	0.03	0.03435	1	BP
GO:0035288	anterior head segmentation	3	1	0.03	0.03435	1	BP
GO:0019660	glycolytic fermentation	3	1	0.03	0.03435	1	BP
GO:0019661	glucose catabolic process to lactate via...	3	1	0.03	0.03435	1	BP
GO:0042478	regulation of eye photoreceptor cell dev...	3	1	0.03	0.03435	1	BP
GO:0042479	positive regulation of eye photoreceptor...	3	1	0.03	0.03435	1	BP
GO:0019666	nitrogenous compound fermentation	3	1	0.03	0.03435	1	BP
GO:0019659	glucose catabolic process to lactate	3	1	0.03	0.03435	1	BP
GO:0045314	regulation of compound eye photoreceptor...	3	1	0.03	0.03435	1	BP
GO:0045315	positive regulation of compound eye phot...	3	1	0.03	0.03435	1	BP
GO:0048866	stem cell fate specification	3	1	0.03	0.03435	1	BP
GO:0008056	ocellus development	3	1	0.03	0.03435	1	BP
GO:0048816	ocellus morphogenesis	3	1	0.03	0.03435	1	BP
GO:0010528	regulation of transposition	3	1	0.03	0.03435	1	BP
GO:0019249	lactate biosynthetic process	3	1	0.03	0.03435	1	BP
GO:0021903	rostrocaudal neural tube patterning	3	1	0.03	0.03435	1	BP
GO:1904640	response to methionine	3	1	0.03	0.03435	1	BP
GO:0006544	glycine metabolic process	3	1	0.03	0.03435	1	BP
GO:0030917	midbrain-hindbrain boundary development	3	1	0.03	0.03435	1	BP
GO:0046327	glycerol biosynthetic process from pyruv...	3	1	0.03	0.03435	1	BP
GO:0007355	anterior region determination	3	1	0.03	0.03435	1	BP
GO:0032196	transposition	3	1	0.03	0.03435	1	BP
GO:0051365	cellular response to potassium ion starv...	3	1	0.03	0.03435	1	BP
GO:0061541	rhabdomere morphogenesis	3	1	0.03	0.03435	1	BP
GO:0061402	positive regulation of transcription fro...	3	1	0.03	0.03435	1	BP
GO:0006113	fermentation	3	1	0.03	0.03435	1	BP
GO:0048148	behavioral response to cocaine	3	1	0.03	0.03435	1	BP
GO:0072071	kidney interstitial fibroblast different...	3	1	0.03	0.03435	1	BP
GO:1905516	positive regulation of fertilization	3	1	0.03	0.03435	1	BP
GO:0001889	liver development	26	2	0.3	0.03511	1	BP
GO:1903532	positive regulation of secretion by cell	64	3	0.74	0.03539	1	BP
GO:0061008	hepaticobiliary system development	27	2	0.31	0.03765	1	BP
GO:0007028	cytoplasm organization	27	2	0.31	0.03765	1	BP
GO:0097711	ciliary basal body-plasma membrane docki...	27	2	0.31	0.03765	1	BP
GO:0051047	positive regulation of secretion	67	3	0.78	0.0398	1	BP
GO:0048663	neuron fate commitment	29	2	0.34	0.04295	1	BP
GO:0009078	pyruvate family amino acid metabolic pro...	4	1	0.05	0.04555	1	BP
GO:0060856	establishment of blood-brain barrier	4	1	0.05	0.04555	1	BP
GO:0120178	steroid hormone biosynthetic process	4	1	0.05	0.04555	1	BP
GO:0019541	propionate metabolic process	4	1	0.05	0.04555	1	BP
GO:0019401	alditol biosynthetic process	4	1	0.05	0.04555	1	BP
GO:0030237	female sex determination	4	1	0.05	0.04555	1	BP
GO:0016266	O-glycan processing	4	1	0.05	0.04555	1	BP
GO:0035287	head segmentation	4	1	0.05	0.04555	1	BP
GO:0071468	cellular response to acidic pH	4	1	0.05	0.04555	1	BP
GO:0019626	short-chain fatty acid catabolic process	4	1	0.05	0.04555	1	BP
GO:0003406	retinal pigment epithelium development	4	1	0.05	0.04555	1	BP
GO:0017001	antibiotic catabolic process	4	1	0.05	0.04555	1	BP
GO:0070365	hepatocyte differentiation	4	1	0.05	0.04555	1	BP
GO:0006522	alanine metabolic process	4	1	0.05	0.04555	1	BP
GO:0046898	response to cycloheximide	4	1	0.05	0.04555	1	BP
GO:0006531	aspartate metabolic process	4	1	0.05	0.04555	1	BP
GO:0080154	regulation of fertilization	4	1	0.05	0.04555	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	4	1	0.05	0.04555	1	BP
GO:0006114	glycerol biosynthetic process	4	1	0.05	0.04555	1	BP
GO:0006116	NADH oxidation	4	1	0.05	0.04555	1	BP
GO:0014829	vascular associated smooth muscle contra...	4	1	0.05	0.04555	1	BP
GO:0006298	mismatch repair	4	1	0.05	0.04555	1	BP
GO:0061117	negative regulation of heart growth	4	1	0.05	0.04555	1	BP
GO:0050817	coagulation	30	2	0.35	0.04571	1	BP
GO:0007596	blood coagulation	30	2	0.35	0.04571	1	BP
GO:0007599	hemostasis	30	2	0.35	0.04571	1	BP
GO:0045944	positive regulation of transcription by ...	177	5	2.05	0.04669	1	BP
GO:0050714	positive regulation of protein secretion	32	2	0.37	0.0514	1	BP
GO:0006629	lipid metabolic process	183	5	2.12	0.05278	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	33	2	0.38	0.05434	1	BP
GO:0035095	behavioral response to nicotine	5	1	0.06	0.05662	1	BP
GO:0060992	response to fungicide	5	1	0.06	0.05662	1	BP
GO:0007400	neuroblast fate determination	5	1	0.06	0.05662	1	BP
GO:0051570	regulation of histone H3-K9 methylation	5	1	0.06	0.05662	1	BP
GO:0071361	cellular response to ethanol	5	1	0.06	0.05662	1	BP
GO:0045760	positive regulation of action potential	5	1	0.06	0.05662	1	BP
GO:0015740	C4-dicarboxylate transport	5	1	0.06	0.05662	1	BP
GO:0019400	alditol metabolic process	5	1	0.06	0.05662	1	BP
GO:0050892	intestinal absorption	5	1	0.06	0.05662	1	BP
GO:0035283	central nervous system segmentation	5	1	0.06	0.05662	1	BP
GO:0035284	brain segmentation	5	1	0.06	0.05662	1	BP
GO:0006735	NADH regeneration	5	1	0.06	0.05662	1	BP
GO:0045956	positive regulation of calcium ion-depen...	5	1	0.06	0.05662	1	BP
GO:0030719	P granule organization	5	1	0.06	0.05662	1	BP
GO:0006878	cellular copper ion homeostasis	5	1	0.06	0.05662	1	BP
GO:0010447	response to acidic pH	5	1	0.06	0.05662	1	BP
GO:0042181	ketone biosynthetic process	5	1	0.06	0.05662	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	5	1	0.06	0.05662	1	BP
GO:0006560	proline metabolic process	5	1	0.06	0.05662	1	BP
GO:0010039	response to iron ion	5	1	0.06	0.05662	1	BP
GO:0040037	negative regulation of fibroblast growth...	5	1	0.06	0.05662	1	BP
GO:0007354	zygotic determination of anterior/poster...	5	1	0.06	0.05662	1	BP
GO:0006071	glycerol metabolic process	5	1	0.06	0.05662	1	BP
GO:0055026	negative regulation of cardiac muscle ti...	5	1	0.06	0.05662	1	BP
GO:0051259	protein complex oligomerization	79	3	0.91	0.06009	1	BP
GO:0008595	anterior/posterior axis specification, e...	36	2	0.42	0.06351	1	BP
GO:0006475	internal protein amino acid acetylation	36	2	0.42	0.06351	1	BP
GO:0007351	tripartite regional subdivision	36	2	0.42	0.06351	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	37	2	0.43	0.06667	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	37	2	0.43	0.06667	1	BP
GO:0002793	positive regulation of peptide secretion	37	2	0.43	0.06667	1	BP
GO:0034754	cellular hormone metabolic process	6	1	0.07	0.06757	1	BP
GO:0051567	histone H3-K9 methylation	6	1	0.07	0.06757	1	BP
GO:1901862	negative regulation of muscle tissue dev...	6	1	0.07	0.06757	1	BP
GO:0071467	cellular response to pH	6	1	0.07	0.06757	1	BP
GO:0060043	regulation of cardiac muscle cell prolif...	6	1	0.07	0.06757	1	BP
GO:0034587	piRNA metabolic process	6	1	0.07	0.06757	1	BP
GO:0031061	negative regulation of histone methylati...	6	1	0.07	0.06757	1	BP
GO:0048867	stem cell fate determination	6	1	0.07	0.06757	1	BP
GO:0009750	response to fructose	6	1	0.07	0.06757	1	BP
GO:0045843	negative regulation of striated muscle t...	6	1	0.07	0.06757	1	BP
GO:1903729	regulation of plasma membrane organizati...	6	1	0.07	0.06757	1	BP
GO:0043046	DNA methylation involved in gamete gener...	6	1	0.07	0.06757	1	BP
GO:0046459	short-chain fatty acid metabolic process	6	1	0.07	0.06757	1	BP
GO:0006107	oxaloacetate metabolic process	6	1	0.07	0.06757	1	BP
GO:0019991	septate junction assembly	6	1	0.07	0.06757	1	BP
GO:0045666	positive regulation of neuron differenti...	84	3	0.97	0.06978	1	BP
GO:0045471	response to ethanol	39	2	0.45	0.07317	1	BP
GO:0044255	cellular lipid metabolic process	142	4	1.64	0.07576	1	BP
GO:0000578	embryonic axis specification	40	2	0.46	0.07649	1	BP
GO:0032787	monocarboxylic acid metabolic process	88	3	1.02	0.07801	1	BP
GO:0046534	positive regulation of photoreceptor cel...	7	1	0.08	0.0784	1	BP
GO:0002562	somatic diversification of immune recept...	7	1	0.08	0.0784	1	BP
GO:0046164	alcohol catabolic process	7	1	0.08	0.0784	1	BP
GO:0046174	polyol catabolic process	7	1	0.08	0.0784	1	BP
GO:0008343	adult feeding behavior	7	1	0.08	0.0784	1	BP
GO:0086070	SA node cell to atrial cardiac muscle ce...	7	1	0.08	0.0784	1	BP
GO:0019432	triglyceride biosynthetic process	7	1	0.08	0.0784	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	1	0.08	0.0784	1	BP
GO:0086010	membrane depolarization during action po...	7	1	0.08	0.0784	1	BP
GO:0086015	SA node cell action potential	7	1	0.08	0.0784	1	BP
GO:0086018	SA node cell to atrial cardiac muscle ce...	7	1	0.08	0.0784	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	1	0.08	0.0784	1	BP
GO:0008594	photoreceptor cell morphogenesis	7	1	0.08	0.0784	1	BP
GO:0003179	heart valve morphogenesis	7	1	0.08	0.0784	1	BP
GO:0006541	glutamine metabolic process	7	1	0.08	0.0784	1	BP
GO:0097065	anterior head development	7	1	0.08	0.0784	1	BP
GO:0006089	lactate metabolic process	7	1	0.08	0.0784	1	BP
GO:0055070	copper ion homeostasis	7	1	0.08	0.0784	1	BP
GO:0006007	glucose catabolic process	7	1	0.08	0.0784	1	BP
GO:0061085	regulation of histone H3-K27 methylation	7	1	0.08	0.0784	1	BP
GO:0046460	neutral lipid biosynthetic process	7	1	0.08	0.0784	1	BP
GO:0046463	acylglycerol biosynthetic process	7	1	0.08	0.0784	1	BP
GO:0016444	somatic cell DNA recombination	7	1	0.08	0.0784	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	7	1	0.08	0.0784	1	BP
GO:0048635	negative regulation of muscle organ deve...	7	1	0.08	0.0784	1	BP
GO:0048863	stem cell differentiation	41	2	0.47	0.07986	1	BP
GO:0006473	protein acetylation	41	2	0.47	0.07986	1	BP
GO:0022406	membrane docking	42	2	0.49	0.08328	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	42	2	0.49	0.08328	1	BP
GO:0140056	organelle localization by membrane tethe...	42	2	0.49	0.08328	1	BP
GO:0045664	regulation of neuron differentiation	147	4	1.7	0.08388	1	BP
GO:0098900	regulation of action potential	8	1	0.09	0.08911	1	BP
GO:0018279	protein N-linked glycosylation via aspar...	8	1	0.09	0.08911	1	BP
GO:0046173	polyol biosynthetic process	8	1	0.09	0.08911	1	BP
GO:0014017	neuroblast fate commitment	8	1	0.09	0.08911	1	BP
GO:0034308	primary alcohol metabolic process	8	1	0.09	0.08911	1	BP
GO:0006734	NADH metabolic process	8	1	0.09	0.08911	1	BP
GO:0045898	regulation of RNA polymerase II transcri...	8	1	0.09	0.08911	1	BP
GO:0045899	positive regulation of RNA polymerase II...	8	1	0.09	0.08911	1	BP
GO:0008407	chaeta morphogenesis	8	1	0.09	0.08911	1	BP
GO:0060038	cardiac muscle cell proliferation	8	1	0.09	0.08911	1	BP
GO:0045910	negative regulation of DNA recombination	8	1	0.09	0.08911	1	BP
GO:0002200	somatic diversification of immune recept...	8	1	0.09	0.08911	1	BP
GO:0070741	response to interleukin-6	8	1	0.09	0.08911	1	BP
GO:1901616	organic hydroxy compound catabolic proce...	8	1	0.09	0.08911	1	BP
GO:0071107	response to parathyroid hormone	8	1	0.09	0.08911	1	BP
GO:0006536	glutamate metabolic process	8	1	0.09	0.08911	1	BP
GO:0018196	peptidyl-asparagine modification	8	1	0.09	0.08911	1	BP
GO:0043051	regulation of pharyngeal pumping	8	1	0.09	0.08911	1	BP
GO:0016445	somatic diversification of immunoglobuli...	8	1	0.09	0.08911	1	BP
GO:0043543	protein acylation	45	2	0.52	0.09381	1	BP
GO:0045893	positive regulation of transcription, DN...	216	5	2.5	0.09459	1	BP
GO:0030154	cell differentiation	652	12	7.55	0.09491	1	BP
GO:0044839	cell cycle G2/M phase transition	46	2	0.53	0.0974	1	BP
GO:0007611	learning or memory	97	3	1.12	0.09807	1	BP
GO:0072002	Malpighian tubule development	9	1	0.1	0.0997	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	1	0.1	0.0997	1	BP
GO:0086019	cell-cell signaling involved in cardiac ...	9	1	0.1	0.0997	1	BP
GO:0014016	neuroblast differentiation	9	1	0.1	0.0997	1	BP
GO:0007296	vitellogenesis	9	1	0.1	0.0997	1	BP
GO:0030717	oocyte karyosome formation	9	1	0.1	0.0997	1	BP
GO:0070734	histone H3-K27 methylation	9	1	0.1	0.0997	1	BP
GO:0042149	cellular response to glucose starvation	9	1	0.1	0.0997	1	BP
GO:0061988	karyosome formation	9	1	0.1	0.0997	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	9	1	0.1	0.0997	1	BP
GO:0014741	negative regulation of muscle hypertroph...	9	1	0.1	0.0997	1	BP
GO:0010614	negative regulation of cardiac muscle hy...	9	1	0.1	0.0997	1	BP
GO:0048536	spleen development	9	1	0.1	0.0997	1	BP
GO:1903998	regulation of eating behavior	9	1	0.1	0.0997	1	BP
GO:0014855	striated muscle cell proliferation	9	1	0.1	0.0997	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	5	2.55	0.10062	1	BP
GO:0010720	positive regulation of cell development	119	5	1.38	0.10068	1	BP
GO:0009948	anterior/posterior axis specification	47	2	0.54	0.10104	1	BP
GO:0048869	cellular developmental process	664	12	7.69	0.10598	1	BP
GO:0006066	alcohol metabolic process	49	2	0.57	0.10842	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	5	2.6	0.10844	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	5	2.6	0.10844	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	10	1	0.12	0.11018	1	BP
GO:0009069	serine family amino acid metabolic proce...	10	1	0.12	0.11018	1	BP
GO:0061647	histone H3-K9 modification	10	1	0.12	0.11018	1	BP
GO:0090659	walking behavior	10	1	0.12	0.11018	1	BP
GO:0046621	negative regulation of organ growth	10	1	0.12	0.11018	1	BP
GO:0071320	cellular response to cAMP	10	1	0.12	0.11018	1	BP
GO:0007628	adult walking behavior	10	1	0.12	0.11018	1	BP
GO:0071300	cellular response to retinoic acid	10	1	0.12	0.11018	1	BP
GO:0008542	visual learning	10	1	0.12	0.11018	1	BP
GO:0010907	positive regulation of glucose metabolic...	10	1	0.12	0.11018	1	BP
GO:0003170	heart valve development	10	1	0.12	0.11018	1	BP
GO:0009311	oligosaccharide metabolic process	10	1	0.12	0.11018	1	BP
GO:0048538	thymus development	10	1	0.12	0.11018	1	BP
GO:0002377	immunoglobulin production	10	1	0.12	0.11018	1	BP
GO:0045138	nematode male tail tip morphogenesis	10	1	0.12	0.11018	1	BP
GO:0050769	positive regulation of neurogenesis	103	3	1.19	0.11254	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	6	3.44	0.11431	1	BP
GO:0042063	gliogenesis	51	2	0.59	0.11595	1	BP
GO:0007350	blastoderm segmentation	52	2	0.6	0.11977	1	BP
GO:0007275	multicellular organism development	849	13	9.83	0.12002	1	BP
GO:0050890	cognition	106	3	1.23	0.12008	1	BP
GO:0070509	calcium ion import	11	1	0.13	0.12054	1	BP
GO:0086065	cell communication involved in cardiac c...	11	1	0.13	0.12054	1	BP
GO:0060412	ventricular septum morphogenesis	11	1	0.13	0.12054	1	BP
GO:0045739	positive regulation of DNA repair	11	1	0.13	0.12054	1	BP
GO:0086002	cardiac muscle cell action potential inv...	11	1	0.13	0.12054	1	BP
GO:0051123	RNA polymerase II preinitiation complex ...	11	1	0.13	0.12054	1	BP
GO:0120254	olefinic compound metabolic process	11	1	0.13	0.12054	1	BP
GO:0042446	hormone biosynthetic process	11	1	0.13	0.12054	1	BP
GO:0048865	stem cell fate commitment	11	1	0.13	0.12054	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	11	1	0.13	0.12054	1	BP
GO:0031057	negative regulation of histone modificat...	11	1	0.13	0.12054	1	BP
GO:0006493	protein O-linked glycosylation	11	1	0.13	0.12054	1	BP
GO:0040036	regulation of fibroblast growth factor r...	11	1	0.13	0.12054	1	BP
GO:0006081	cellular aldehyde metabolic process	11	1	0.13	0.12054	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	11	1	0.13	0.12054	1	BP
GO:0006111	regulation of gluconeogenesis	11	1	0.13	0.12054	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	11	1	0.13	0.12054	1	BP
GO:0019320	hexose catabolic process	11	1	0.13	0.12054	1	BP
GO:0016043	cellular component organization	960	15	11.11	0.12692	1	BP
GO:0035094	response to nicotine	12	1	0.14	0.13078	1	BP
GO:0046532	regulation of photoreceptor cell differe...	12	1	0.14	0.13078	1	BP
GO:0007520	myoblast fusion	12	1	0.14	0.13078	1	BP
GO:0086001	cardiac muscle cell action potential	12	1	0.14	0.13078	1	BP
GO:0086003	cardiac muscle cell contraction	12	1	0.14	0.13078	1	BP
GO:0035262	gonad morphogenesis	12	1	0.14	0.13078	1	BP
GO:0032781	positive regulation of ATP-dependent act...	12	1	0.14	0.13078	1	BP
GO:0046365	monosaccharide catabolic process	12	1	0.14	0.13078	1	BP
GO:0010676	positive regulation of cellular carbohyd...	12	1	0.14	0.13078	1	BP
GO:0051899	membrane depolarization	12	1	0.14	0.13078	1	BP
GO:1903307	positive regulation of regulated secreto...	12	1	0.14	0.13078	1	BP
GO:0046552	photoreceptor cell fate commitment	12	1	0.14	0.13078	1	BP
GO:0007455	eye-antennal disc morphogenesis	12	1	0.14	0.13078	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	7	4.43	0.1345	1	BP
GO:0051962	positive regulation of nervous system de...	112	3	1.3	0.13573	1	BP
GO:0071840	cellular component organization or bioge...	971	15	11.24	0.13839	1	BP
GO:1904951	positive regulation of establishment of ...	57	2	0.66	0.13932	1	BP
GO:0051222	positive regulation of protein transport	57	2	0.66	0.13932	1	BP
GO:0007530	sex determination	13	1	0.15	0.14091	1	BP
GO:0060420	regulation of heart growth	13	1	0.15	0.14091	1	BP
GO:0019674	NAD metabolic process	13	1	0.15	0.14091	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	13	1	0.15	0.14091	1	BP
GO:0050830	defense response to Gram-positive bacter...	13	1	0.15	0.14091	1	BP
GO:0031062	positive regulation of histone methylati...	13	1	0.15	0.14091	1	BP
GO:0044275	cellular carbohydrate catabolic process	13	1	0.15	0.14091	1	BP
GO:0030866	cortical actin cytoskeleton organization	13	1	0.15	0.14091	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	1	0.15	0.14091	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	13	1	0.15	0.14091	1	BP
GO:0042220	response to cocaine	13	1	0.15	0.14091	1	BP
GO:0043050	pharyngeal pumping	13	1	0.15	0.14091	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	5	2.84	0.14276	1	BP
GO:0060284	regulation of cell development	208	6	2.41	0.1453	1	BP
GO:0045926	negative regulation of growth	59	2	0.68	0.14734	1	BP
GO:0043414	macromolecule methylation	59	2	0.68	0.14734	1	BP
GO:0018193	peptidyl-amino acid modification	180	4	2.08	0.14778	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	7	4.55	0.1493	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	7	4.55	0.1493	1	BP
GO:0008347	glial cell migration	14	1	0.16	0.15093	1	BP
GO:1905268	negative regulation of chromatin organiz...	14	1	0.16	0.15093	1	BP
GO:0035214	eye-antennal disc development	14	1	0.16	0.15093	1	BP
GO:0042052	rhabdomere development	14	1	0.16	0.15093	1	BP
GO:0045913	positive regulation of carbohydrate meta...	14	1	0.16	0.15093	1	BP
GO:0043967	histone H4 acetylation	14	1	0.16	0.15093	1	BP
GO:0019228	neuronal action potential	14	1	0.16	0.15093	1	BP
GO:0060261	positive regulation of transcription ini...	14	1	0.16	0.15093	1	BP
GO:0043949	regulation of cAMP-mediated signaling	14	1	0.16	0.15093	1	BP
GO:0070897	transcription preinitiation complex asse...	14	1	0.16	0.15093	1	BP
GO:0003281	ventricular septum development	14	1	0.16	0.15093	1	BP
GO:0055024	regulation of cardiac muscle tissue deve...	14	1	0.16	0.15093	1	BP
GO:0055017	cardiac muscle tissue growth	14	1	0.16	0.15093	1	BP
GO:0006641	triglyceride metabolic process	14	1	0.16	0.15093	1	BP
GO:0045892	negative regulation of transcription, DN...	183	4	2.12	0.1544	1	BP
GO:0050795	regulation of behavior	61	2	0.71	0.15546	1	BP
GO:0050767	regulation of neurogenesis	184	4	2.13	0.15664	1	BP
GO:0010035	response to inorganic substance	120	3	1.39	0.1577	1	BP
GO:0006366	transcription by RNA polymerase II	325	6	3.76	0.15863	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	4	2.14	0.15888	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	4	2.14	0.15888	1	BP
GO:0032259	methylation	62	2	0.72	0.15956	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	2	0.72	0.15956	1	BP
GO:0043687	post-translational protein modification	62	2	0.72	0.15956	1	BP
GO:1903530	regulation of secretion by cell	121	3	1.4	0.16052	1	BP
