GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000269	regulation of fibroblast apoptotic proce...	2	2	0.18	0.00803	1	BP
GO:1903748	negative regulation of establishment of ...	2	2	0.18	0.00803	1	BP
GO:1904526	regulation of microtubule binding	2	2	0.18	0.00803	1	BP
GO:0007625	grooming behavior	2	2	0.18	0.00803	1	BP
GO:0001988	positive regulation of heart rate involv...	2	2	0.18	0.00803	1	BP
GO:0060112	generation of ovulation cycle rhythm	2	2	0.18	0.00803	1	BP
GO:1902685	positive regulation of receptor localiza...	2	2	0.18	0.00803	1	BP
GO:0032940	secretion by cell	236	32	21.21	0.00807	1	BP
GO:0034620	cellular response to unfolded protein	42	9	3.77	0.01015	1	BP
GO:0001751	compound eye photoreceptor cell differen...	35	8	3.14	0.01021	1	BP
GO:0060537	muscle tissue development	57	11	5.12	0.01046	1	BP
GO:0045321	leukocyte activation	158	23	14.2	0.01094	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	6	3	0.54	0.01163	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	6	3	0.54	0.01163	1	BP
GO:0097201	negative regulation of transcription fro...	6	3	0.54	0.01163	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	6	3	0.54	0.01163	1	BP
GO:0045672	positive regulation of osteoclast differ...	6	3	0.54	0.01163	1	BP
GO:0048663	neuron fate commitment	29	7	2.61	0.01186	1	BP
GO:1900034	regulation of cellular response to heat	11	4	0.99	0.01254	1	BP
GO:0071277	cellular response to calcium ion	11	4	0.99	0.01254	1	BP
GO:0036498	IRE1-mediated unfolded protein response	11	4	0.99	0.01254	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	4	0.99	0.01254	1	BP
GO:0046843	dorsal appendage formation	11	4	0.99	0.01254	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	4	0.99	0.01254	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	17	5	1.53	0.01397	1	BP
GO:1901652	response to peptide	100	16	8.99	0.01403	1	BP
GO:0035637	multicellular organismal signaling	30	7	2.7	0.01432	1	BP
GO:0006875	cellular metal ion homeostasis	84	14	7.55	0.01504	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	68	12	6.11	0.01547	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	6	2.16	0.01645	1	BP
GO:0006468	protein phosphorylation	243	33	21.84	0.01655	1	BP
GO:0002274	myeloid leukocyte activation	85	14	7.64	0.01662	1	BP
GO:0060047	heart contraction	48	11	4.31	0.01712	1	BP
GO:0007455	eye-antennal disc morphogenesis	12	4	1.08	0.01752	1	BP
GO:0046552	photoreceptor cell fate commitment	12	4	1.08	0.01752	1	BP
GO:0046532	regulation of photoreceptor cell differe...	12	4	1.08	0.01752	1	BP
GO:0045610	regulation of hemocyte differentiation	12	4	1.08	0.01752	1	BP
GO:0002443	leukocyte mediated immunity	94	15	8.45	0.01762	1	BP
GO:0019226	transmission of nerve impulse	18	5	1.62	0.01797	1	BP
GO:0006887	exocytosis	129	19	11.59	0.01812	1	BP
GO:0001775	cell activation	165	23	14.83	0.01813	1	BP
GO:0007399	nervous system development	481	57	43.22	0.01816	1	BP
GO:0001754	eye photoreceptor cell differentiation	46	9	4.13	0.01834	1	BP
GO:0043057	backward locomotion	7	3	0.63	0.01902	1	BP
GO:0043058	regulation of backward locomotion	7	3	0.63	0.01902	1	BP
GO:0033058	directional locomotion	7	3	0.63	0.01902	1	BP
GO:0050893	sensory processing	7	3	0.63	0.01902	1	BP
GO:0035176	social behavior	7	3	0.63	0.01902	1	BP
GO:0042987	amyloid precursor protein catabolic proc...	7	3	0.63	0.01902	1	BP
GO:0046534	positive regulation of photoreceptor cel...	7	3	0.63	0.01902	1	BP
GO:0045732	positive regulation of protein catabolic...	54	10	4.85	0.01913	1	BP
GO:0003015	heart process	49	11	4.4	0.0196	1	BP
GO:0035967	cellular response to topologically incor...	47	9	4.22	0.02098	1	BP
GO:0009612	response to mechanical stimulus	47	9	4.22	0.02098	1	BP
GO:0002252	immune effector process	140	20	12.58	0.02118	1	BP
GO:0006955	immune response	196	26	17.61	0.02229	1	BP
GO:0034220	ion transmembrane transport	159	22	14.29	0.02246	1	BP
GO:0098660	inorganic ion transmembrane transport	123	18	11.05	0.02262	1	BP
GO:0043056	forward locomotion	3	2	0.27	0.02266	1	BP
GO:0043059	regulation of forward locomotion	3	2	0.27	0.02266	1	BP
GO:0043032	positive regulation of macrophage activa...	3	2	0.27	0.02266	1	BP
GO:1990000	amyloid fibril formation	3	2	0.27	0.02266	1	BP
GO:0006930	substrate-dependent cell migration, cell...	3	2	0.27	0.02266	1	BP
GO:1902992	negative regulation of amyloid precursor...	3	2	0.27	0.02266	1	BP
GO:0045924	regulation of female receptivity	3	2	0.27	0.02266	1	BP
GO:0042416	dopamine biosynthetic process	3	2	0.27	0.02266	1	BP
GO:1903012	positive regulation of bone development	3	2	0.27	0.02266	1	BP
GO:1905906	regulation of amyloid fibril formation	3	2	0.27	0.02266	1	BP
GO:0048243	norepinephrine secretion	3	2	0.27	0.02266	1	BP
GO:0098743	cell aggregation	3	2	0.27	0.02266	1	BP
GO:0046185	aldehyde catabolic process	3	2	0.27	0.02266	1	BP
GO:1902430	negative regulation of amyloid-beta form...	3	2	0.27	0.02266	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	3	2	0.27	0.02266	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	3	2	0.27	0.02266	1	BP
GO:0021546	rhombomere development	3	2	0.27	0.02266	1	BP
GO:0046844	chorion micropyle formation	3	2	0.27	0.02266	1	BP
GO:0015874	norepinephrine transport	3	2	0.27	0.02266	1	BP
GO:0001913	T cell mediated cytotoxicity	3	2	0.27	0.02266	1	BP
GO:0001914	regulation of T cell mediated cytotoxici...	3	2	0.27	0.02266	1	BP
GO:0060180	female mating behavior	3	2	0.27	0.02266	1	BP
GO:0014061	regulation of norepinephrine secretion	3	2	0.27	0.02266	1	BP
GO:0031344	regulation of cell projection organizati...	141	20	12.67	0.02277	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	141	20	12.67	0.02277	1	BP
GO:0042386	hemocyte differentiation	13	4	1.17	0.02357	1	BP
GO:1903573	negative regulation of response to endop...	13	4	1.17	0.02357	1	BP
GO:0009409	response to cold	13	4	1.17	0.02357	1	BP
GO:0043312	neutrophil degranulation	72	12	6.47	0.02376	1	BP
GO:0042119	neutrophil activation	72	12	6.47	0.02376	1	BP
GO:0002283	neutrophil activation involved in immune...	72	12	6.47	0.02376	1	BP
GO:0036230	granulocyte activation	72	12	6.47	0.02376	1	BP
GO:0018105	peptidyl-serine phosphorylation	48	9	4.31	0.02388	1	BP
GO:0007618	mating	33	7	2.97	0.0239	1	BP
GO:0010927	cellular component assembly involved in ...	26	6	2.34	0.02421	1	BP
GO:0007435	salivary gland morphogenesis	26	6	2.34	0.02421	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	6	2.34	0.02421	1	BP
GO:0008016	regulation of heart contraction	43	10	3.86	0.02451	1	BP
GO:0045165	cell fate commitment	98	15	8.81	0.02513	1	BP
GO:0006811	ion transport	227	29	20.4	0.02581	1	BP
GO:0002446	neutrophil mediated immunity	73	12	6.56	0.02626	1	BP
GO:0032870	cellular response to hormone stimulus	125	18	11.23	0.02631	1	BP
GO:0006874	cellular calcium ion homeostasis	65	11	5.84	0.02695	1	BP
GO:0051146	striated muscle cell differentiation	49	9	4.4	0.02707	1	BP
GO:0018209	peptidyl-serine modification	49	9	4.4	0.02707	1	BP
GO:0016192	vesicle-mediated transport	336	40	30.19	0.02727	1	BP
GO:0051298	centrosome duplication	20	5	1.8	0.02808	1	BP
GO:0048511	rhythmic process	60	12	5.39	0.02842	1	BP
GO:0070207	protein homotrimerization	8	3	0.72	0.02844	1	BP
GO:0023041	neuronal signal transduction	8	3	0.72	0.02844	1	BP
GO:0010771	negative regulation of cell morphogenesi...	8	3	0.72	0.02844	1	BP
GO:0038095	Fc-epsilon receptor signaling pathway	8	3	0.72	0.02844	1	BP
GO:0010662	regulation of striated muscle cell apopt...	8	3	0.72	0.02844	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	8	3	0.72	0.02844	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	8	3	0.72	0.02844	1	BP
GO:0006582	melanin metabolic process	8	3	0.72	0.02844	1	BP
GO:1904645	response to amyloid-beta	8	3	0.72	0.02844	1	BP
GO:1903522	regulation of blood circulation	52	11	4.67	0.02861	1	BP
GO:0010243	response to organonitrogen compound	195	27	17.52	0.02874	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	27	6	2.43	0.02888	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	6	2.43	0.02888	1	BP
GO:0007154	cell communication	740	82	66.49	0.02918	1	BP
GO:0030003	cellular cation homeostasis	100	15	8.99	0.02968	1	BP
GO:0030001	metal ion transport	127	18	11.41	0.03044	1	BP
GO:0007623	circadian rhythm	50	9	4.49	0.03054	1	BP
GO:0007612	learning	50	9	4.49	0.03054	1	BP
GO:0019228	neuronal action potential	14	4	1.26	0.03074	1	BP
GO:0035214	eye-antennal disc development	14	4	1.26	0.03074	1	BP
GO:0045670	regulation of osteoclast differentiation	14	4	1.26	0.03074	1	BP
GO:0007166	cell surface receptor signaling pathway	355	43	31.9	0.03109	1	BP
GO:0061061	muscle structure development	110	16	9.88	0.03257	1	BP
GO:0055074	calcium ion homeostasis	67	11	6.02	0.03305	1	BP
GO:0023052	signaling	733	81	65.86	0.03376	1	BP
GO:0030707	ovarian follicle cell development	59	10	5.3	0.03393	1	BP
GO:0055001	muscle cell development	28	6	2.52	0.0341	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	21	5	1.89	0.03426	1	BP
GO:0060079	excitatory postsynaptic potential	21	5	1.89	0.03426	1	BP
GO:0045664	regulation of neuron differentiation	147	20	13.21	0.03428	1	BP
GO:0033674	positive regulation of kinase activity	76	12	6.83	0.03494	1	BP
GO:0010941	regulation of cell death	262	35	23.54	0.03494	1	BP
GO:0001934	positive regulation of protein phosphory...	111	16	9.97	0.03512	1	BP
GO:0022603	regulation of anatomical structure morph...	162	26	14.56	0.03541	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	7	3.23	0.03717	1	BP
GO:0048675	axon extension	36	7	3.23	0.03717	1	BP
GO:0045055	regulated exocytosis	112	16	10.06	0.03782	1	BP
GO:0038093	Fc receptor signaling pathway	15	4	1.35	0.03906	1	BP
GO:0030901	midbrain development	15	4	1.35	0.03906	1	BP
GO:0055085	transmembrane transport	206	26	18.51	0.03946	1	BP
GO:0050729	positive regulation of inflammatory resp...	9	3	0.81	0.0399	1	BP
GO:0061035	regulation of cartilage development	9	3	0.81	0.0399	1	BP
GO:0035904	aorta development	9	3	0.81	0.0399	1	BP
GO:0042706	eye photoreceptor cell fate commitment	9	3	0.81	0.0399	1	BP
GO:0001752	compound eye photoreceptor fate commitme...	9	3	0.81	0.0399	1	BP
GO:0006750	glutathione biosynthetic process	9	3	0.81	0.0399	1	BP
GO:0045724	positive regulation of cilium assembly	9	3	0.81	0.0399	1	BP
GO:0042752	regulation of circadian rhythm	29	6	2.61	0.03991	1	BP
GO:0048609	multicellular organismal reproductive pr...	326	41	29.29	0.04028	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	22	5	1.98	0.04121	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	5	1.98	0.04121	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	22	5	1.98	0.04121	1	BP
GO:0014902	myotube differentiation	22	5	1.98	0.04121	1	BP
GO:0018958	phenol-containing compound metabolic pro...	22	5	1.98	0.04121	1	BP
GO:1902903	regulation of supramolecular fiber organ...	61	10	5.48	0.04165	1	BP
GO:0002444	myeloid leukocyte mediated immunity	78	12	7.01	0.04176	1	BP
GO:0043299	leukocyte degranulation	78	12	7.01	0.04176	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	12	7.01	0.04176	1	BP
GO:1901214	regulation of neuron death	78	12	7.01	0.04176	1	BP
GO:0048585	negative regulation of response to stimu...	271	34	24.35	0.04232	1	BP
GO:0008306	associative learning	37	7	3.32	0.0425	1	BP
GO:0051651	maintenance of location in cell	37	7	3.32	0.0425	1	BP
GO:0043030	regulation of macrophage activation	4	2	0.36	0.04266	1	BP
GO:2001224	positive regulation of neuron migration	4	2	0.36	0.04266	1	BP
GO:1902993	positive regulation of amyloid precursor...	4	2	0.36	0.04266	1	BP
GO:0034334	adherens junction maintenance	4	2	0.36	0.04266	1	BP
GO:0048056	R3/R4 cell differentiation	4	2	0.36	0.04266	1	BP
GO:0030540	female genitalia development	4	2	0.36	0.04266	1	BP
GO:0072102	glomerulus morphogenesis	4	2	0.36	0.04266	1	BP
GO:1903010	regulation of bone development	4	2	0.36	0.04266	1	BP
GO:1902004	positive regulation of amyloid-beta form...	4	2	0.36	0.04266	1	BP
GO:0007464	R3/R4 cell fate commitment	4	2	0.36	0.04266	1	BP
GO:0071827	plasma lipoprotein particle organization	4	2	0.36	0.04266	1	BP
GO:0021772	olfactory bulb development	4	2	0.36	0.04266	1	BP
GO:0034606	response to hermaphrodite contact	4	2	0.36	0.04266	1	BP
GO:0048842	positive regulation of axon extension in...	4	2	0.36	0.04266	1	BP
GO:0048843	negative regulation of axon extension in...	4	2	0.36	0.04266	1	BP
GO:0021535	cell migration in hindbrain	4	2	0.36	0.04266	1	BP
GO:1904801	positive regulation of neuron remodeling	4	2	0.36	0.04266	1	BP
GO:0090398	cellular senescence	4	2	0.36	0.04266	1	BP
GO:0009414	response to water deprivation	4	2	0.36	0.04266	1	BP
GO:1902857	positive regulation of non-motile cilium...	4	2	0.36	0.04266	1	BP
GO:0046528	imaginal disc fusion	4	2	0.36	0.04266	1	BP
GO:0046529	imaginal disc fusion, thorax closure	4	2	0.36	0.04266	1	BP
GO:0060445	branching involved in salivary gland mor...	4	2	0.36	0.04266	1	BP
GO:0021988	olfactory lobe development	4	2	0.36	0.04266	1	BP
GO:1902668	negative regulation of axon guidance	4	2	0.36	0.04266	1	BP
GO:0014042	positive regulation of neuron maturation	4	2	0.36	0.04266	1	BP
GO:0014706	striated muscle tissue development	53	9	4.76	0.04279	1	BP
GO:0007472	wing disc morphogenesis	53	9	4.76	0.04279	1	BP
GO:0045859	regulation of protein kinase activity	114	16	10.24	0.04366	1	BP
GO:0060284	regulation of cell development	208	26	18.69	0.04385	1	BP
GO:0032504	multicellular organism reproduction	328	41	29.47	0.04385	1	BP
GO:0045860	positive regulation of protein kinase ac...	70	11	6.29	0.04395	1	BP
GO:1901653	cellular response to peptide	79	12	7.1	0.04549	1	BP
GO:0019725	cellular homeostasis	161	21	14.47	0.04571	1	BP
GO:0045937	positive regulation of phosphate metabol...	133	18	11.95	0.04575	1	BP
GO:0010562	positive regulation of phosphorus metabo...	133	18	11.95	0.04575	1	BP
GO:0043410	positive regulation of MAPK cascade	62	10	5.57	0.04593	1	BP
GO:0001508	action potential	30	6	2.7	0.04631	1	BP
GO:0007611	learning or memory	97	14	8.72	0.04691	1	BP
GO:0050890	cognition	106	15	9.52	0.04701	1	BP
GO:0046530	photoreceptor cell differentiation	54	9	4.85	0.04753	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	71	11	6.38	0.04808	1	BP
GO:0032092	positive regulation of protein binding	16	4	1.44	0.04854	1	BP
GO:0007304	chorion-containing eggshell formation	16	4	1.44	0.04854	1	BP
GO:0007306	eggshell chorion assembly	16	4	1.44	0.04854	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	23	5	2.07	0.04897	1	BP
GO:0043618	regulation of transcription from RNA pol...	23	5	2.07	0.04897	1	BP
GO:0051952	regulation of amine transport	23	5	2.07	0.04897	1	BP
GO:0009266	response to temperature stimulus	80	12	7.19	0.04946	1	BP
GO:0001932	regulation of protein phosphorylation	176	24	15.81	0.04998	1	BP
GO:0009896	positive regulation of catabolic process	107	15	9.61	0.05048	1	BP
GO:0006873	cellular ion homeostasis	107	15	9.61	0.05048	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	10	5.66	0.0505	1	BP
GO:0043408	regulation of MAPK cascade	98	14	8.81	0.05054	1	BP
GO:1901698	response to nitrogen compound	206	27	18.51	0.05218	1	BP
GO:0007098	centrosome cycle	31	6	2.79	0.05331	1	BP
GO:1903364	positive regulation of cellular protein ...	31	6	2.79	0.05331	1	BP
GO:0007026	negative regulation of microtubule depol...	10	3	0.9	0.05333	1	BP
GO:0097006	regulation of plasma lipoprotein particl...	10	3	0.9	0.05333	1	BP
GO:0010658	striated muscle cell apoptotic process	10	3	0.9	0.05333	1	BP
GO:0010960	magnesium ion homeostasis	10	3	0.9	0.05333	1	BP
GO:1903431	positive regulation of cell maturation	10	3	0.9	0.05333	1	BP
GO:0042982	amyloid precursor protein metabolic proc...	10	3	0.9	0.05333	1	BP
GO:0019184	nonribosomal peptide biosynthetic proces...	10	3	0.9	0.05333	1	BP
GO:0031175	neuron projection development	240	31	21.57	0.0551	1	BP
GO:0006816	calcium ion transport	64	10	5.75	0.05537	1	BP
GO:0009725	response to hormone	174	22	15.64	0.05561	1	BP
GO:0007409	axonogenesis	127	17	11.41	0.05631	1	BP
GO:0071310	cellular response to organic substance	343	39	30.82	0.05644	1	BP
GO:0015837	amine transport	24	5	2.16	0.05752	1	BP
GO:0023057	negative regulation of signaling	248	31	22.28	0.0583	1	BP
GO:0010648	negative regulation of cell communicatio...	248	31	22.28	0.0583	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	25	16.35	0.05897	1	BP
GO:0048812	neuron projection morphogenesis	182	25	16.35	0.05897	1	BP
GO:0071347	cellular response to interleukin-1	17	4	1.53	0.05918	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	4	1.53	0.05918	1	BP
GO:0051209	release of sequestered calcium ion into ...	17	4	1.53	0.05918	1	BP
GO:0030330	DNA damage response, signal transduction...	17	4	1.53	0.05918	1	BP
GO:0030030	cell projection organization	323	39	29.02	0.05923	1	BP
GO:0043549	regulation of kinase activity	128	17	11.5	0.05993	1	BP
GO:0070588	calcium ion transmembrane transport	48	8	4.31	0.06014	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	48	8	4.31	0.06014	1	BP
GO:0043069	negative regulation of programmed cell d...	141	20	12.67	0.06025	1	BP
GO:0050793	regulation of developmental process	436	53	39.18	0.06047	1	BP
GO:0007431	salivary gland development	32	6	2.88	0.06092	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	40	7	3.59	0.06135	1	BP
GO:0098662	inorganic cation transmembrane transport	110	15	9.88	0.06195	1	BP
GO:0048858	cell projection morphogenesis	183	25	16.44	0.0621	1	BP
GO:0061458	reproductive system development	92	13	8.27	0.0629	1	BP
GO:1901699	cellular response to nitrogen compound	129	17	11.59	0.0637	1	BP
GO:0033554	cellular response to stress	373	43	33.52	0.064	1	BP
GO:0045893	positive regulation of transcription, DN...	216	26	19.41	0.0651	1	BP
GO:0010975	regulation of neuron projection developm...	111	15	9.97	0.06614	1	BP
GO:0034599	cellular response to oxidative stress	49	8	4.4	0.06659	1	BP
GO:1905897	regulation of response to endoplasmic re...	25	5	2.25	0.06689	1	BP
GO:0010977	negative regulation of neuron projection...	25	5	2.25	0.06689	1	BP
GO:0009713	catechol-containing compound biosyntheti...	5	2	0.45	0.06695	1	BP
GO:0062009	secondary palate development	5	2	0.45	0.06695	1	BP
GO:0006977	DNA damage response, signal transduction...	5	2	0.45	0.06695	1	BP
GO:0061036	positive regulation of cartilage develop...	5	2	0.45	0.06695	1	BP
GO:1902991	regulation of amyloid precursor protein ...	5	2	0.45	0.06695	1	BP
GO:0035909	aorta morphogenesis	5	2	0.45	0.06695	1	BP
GO:0030517	negative regulation of axon extension	5	2	0.45	0.06695	1	BP
GO:0061339	establishment or maintenance of monopola...	5	2	0.45	0.06695	1	BP
GO:0034105	positive regulation of tissue remodeling	5	2	0.45	0.06695	1	BP
GO:1904031	positive regulation of cyclin-dependent ...	5	2	0.45	0.06695	1	BP
GO:0042423	catecholamine biosynthetic process	5	2	0.45	0.06695	1	BP
GO:0071402	cellular response to lipoprotein particl...	5	2	0.45	0.06695	1	BP
GO:0034205	amyloid-beta formation	5	2	0.45	0.06695	1	BP
GO:0061162	establishment of monopolar cell polarity	5	2	0.45	0.06695	1	BP
GO:0035095	behavioral response to nicotine	5	2	0.45	0.06695	1	BP
GO:0035089	establishment of apical/basal cell polar...	5	2	0.45	0.06695	1	BP
GO:0050918	positive chemotaxis	5	2	0.45	0.06695	1	BP
GO:1902003	regulation of amyloid-beta formation	5	2	0.45	0.06695	1	BP
GO:0035006	melanization defense response	5	2	0.45	0.06695	1	BP
GO:1900744	regulation of p38MAPK cascade	5	2	0.45	0.06695	1	BP
GO:0031112	positive regulation of microtubule polym...	5	2	0.45	0.06695	1	BP
GO:0031281	positive regulation of cyclase activity	5	2	0.45	0.06695	1	BP
GO:0032722	positive regulation of chemokine product...	5	2	0.45	0.06695	1	BP
GO:0048138	germ-line cyst encapsulation	5	2	0.45	0.06695	1	BP
GO:1904407	positive regulation of nitric oxide meta...	5	2	0.45	0.06695	1	BP
GO:0071825	protein-lipid complex subunit organizati...	5	2	0.45	0.06695	1	BP
GO:0045429	positive regulation of nitric oxide bios...	5	2	0.45	0.06695	1	BP
GO:0090050	positive regulation of cell migration in...	5	2	0.45	0.06695	1	BP
GO:0090084	negative regulation of inclusion body as...	5	2	0.45	0.06695	1	BP
GO:0090036	regulation of protein kinase C signaling	5	2	0.45	0.06695	1	BP
GO:0035283	central nervous system segmentation	5	2	0.45	0.06695	1	BP
GO:0035284	brain segmentation	5	2	0.45	0.06695	1	BP
GO:0045217	cell-cell junction maintenance	5	2	0.45	0.06695	1	BP
GO:0070498	interleukin-1-mediated signaling pathway	5	2	0.45	0.06695	1	BP
GO:1902855	regulation of non-motile cilium assembly	5	2	0.45	0.06695	1	BP
GO:0015811	L-cystine transport	5	2	0.45	0.06695	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	13	8.36	0.06757	1	BP
GO:0022604	regulation of cell morphogenesis	93	13	8.36	0.06757	1	BP
GO:0070997	neuron death	84	12	7.55	0.06768	1	BP
GO:1901701	cellular response to oxygen-containing c...	172	23	15.46	0.06769	1	BP
GO:0008015	blood circulation	78	13	7.01	0.06808	1	BP
GO:0061136	regulation of proteasomal protein catabo...	41	7	3.68	0.06861	1	BP
GO:0070206	protein trimerization	11	3	0.99	0.06862	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	11	3	0.99	0.06862	1	BP
GO:0071260	cellular response to mechanical stimulus	11	3	0.99	0.06862	1	BP
GO:0031114	regulation of microtubule depolymerizati...	11	3	0.99	0.06862	1	BP
GO:0046470	phosphatidylcholine metabolic process	11	3	0.99	0.06862	1	BP
GO:0032675	regulation of interleukin-6 production	11	3	0.99	0.06862	1	BP
GO:0048841	regulation of axon extension involved in...	11	3	0.99	0.06862	1	BP
GO:0032635	interleukin-6 production	11	3	0.99	0.06862	1	BP
GO:0006749	glutathione metabolic process	11	3	0.99	0.06862	1	BP
GO:0050432	catecholamine secretion	11	3	0.99	0.06862	1	BP
GO:0050433	regulation of catecholamine secretion	11	3	0.99	0.06862	1	BP
GO:1901880	negative regulation of protein depolymer...	11	3	0.99	0.06862	1	BP
GO:1902669	positive regulation of axon guidance	11	3	0.99	0.06862	1	BP
GO:0035272	exocrine system development	33	6	2.97	0.06914	1	BP
GO:0042692	muscle cell differentiation	58	9	5.21	0.06989	1	BP
GO:0007165	signal transduction	666	73	59.84	0.06999	1	BP
GO:0019730	antimicrobial humoral response	18	4	1.62	0.07095	1	BP
GO:0031110	regulation of microtubule polymerization...	18	4	1.62	0.07095	1	BP
GO:0051591	response to cAMP	18	4	1.62	0.07095	1	BP
GO:0019953	sexual reproduction	298	34	26.78	0.07102	1	BP
GO:0008219	cell death	309	38	27.77	0.07122	1	BP
GO:0007420	brain development	150	19	13.48	0.07177	1	BP
GO:0002263	cell activation involved in immune respo...	94	13	8.45	0.07245	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	85	12	7.64	0.07284	1	BP
GO:0045595	regulation of cell differentiation	294	35	26.42	0.07337	1	BP
GO:0044703	multi-organism reproductive process	309	35	27.77	0.0734	1	BP
GO:2000027	regulation of animal organ morphogenesis	50	8	4.49	0.07346	1	BP
GO:1903362	regulation of cellular protein catabolic...	50	8	4.49	0.07346	1	BP
GO:0003013	circulatory system process	79	13	7.1	0.07353	1	BP
GO:0048731	system development	728	79	65.42	0.07418	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	38	28.66	0.07571	1	BP
GO:0061564	axon development	132	17	11.86	0.07601	1	BP
GO:0009968	negative regulation of signal transducti...	224	28	20.13	0.07639	1	BP
GO:0007417	central nervous system development	190	23	17.07	0.0766	1	BP
GO:0022008	neurogenesis	382	44	34.33	0.07665	1	BP
GO:0051384	response to glucocorticoid	26	5	2.34	0.07705	1	BP
GO:0050953	sensory perception of light stimulus	26	5	2.34	0.07705	1	BP
GO:0031109	microtubule polymerization or depolymeri...	26	5	2.34	0.07705	1	BP
