GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0097384	cellular lipid biosynthetic process	1	1	0.04	0.0441	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.04	0.0441	1	BP
GO:0036151	phosphatidylcholine acyl-chain remodelin...	1	1	0.04	0.0441	1	BP
GO:1901503	ether biosynthetic process	1	1	0.04	0.0441	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	1	1	0.04	0.0441	1	BP
GO:0044273	sulfur compound catabolic process	1	1	0.04	0.0441	1	BP
GO:0048875	chemical homeostasis within a tissue	1	1	0.04	0.0441	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.04	0.0441	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.04	0.0441	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.04	0.0441	1	BP
GO:0060612	adipose tissue development	1	1	0.04	0.0441	1	BP
GO:0045948	positive regulation of translational ini...	1	1	0.04	0.0441	1	BP
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	1	1	0.04	0.0441	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.04	0.0441	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.04	0.0441	1	BP
GO:0042045	epithelial fluid transport	1	1	0.04	0.0441	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	1	1	0.04	0.0441	1	BP
GO:0071072	negative regulation of phospholipid bios...	1	1	0.04	0.0441	1	BP
GO:0032915	positive regulation of transforming grow...	1	1	0.04	0.0441	1	BP
GO:0006591	ornithine metabolic process	1	1	0.04	0.0441	1	BP
GO:0006592	ornithine biosynthetic process	1	1	0.04	0.0441	1	BP
GO:0018904	ether metabolic process	1	1	0.04	0.0441	1	BP
GO:0045589	regulation of regulatory T cell differen...	1	1	0.04	0.0441	1	BP
GO:0008611	ether lipid biosynthetic process	1	1	0.04	0.0441	1	BP
GO:0045433	male courtship behavior, veined wing gen...	1	1	0.04	0.0441	1	BP
GO:0006560	proline metabolic process	1	1	0.04	0.0441	1	BP
GO:0006561	proline biosynthetic process	1	1	0.04	0.0441	1	BP
GO:0006413	translational initiation	1	1	0.04	0.0441	1	BP
GO:0032906	transforming growth factor beta2 product...	1	1	0.04	0.0441	1	BP
GO:0032909	regulation of transforming growth factor...	1	1	0.04	0.0441	1	BP
GO:1903726	negative regulation of phospholipid meta...	1	1	0.04	0.0441	1	BP
GO:0006446	regulation of translational initiation	1	1	0.04	0.0441	1	BP
GO:0045066	regulatory T cell differentiation	1	1	0.04	0.0441	1	BP
GO:0048526	imaginal disc-derived wing expansion	1	1	0.04	0.0441	1	BP
GO:0071636	positive regulation of transforming grow...	1	1	0.04	0.0441	1	BP
GO:0043558	regulation of translational initiation i...	1	1	0.04	0.0441	1	BP
GO:0015012	heparan sulfate proteoglycan biosyntheti...	1	1	0.04	0.0441	1	BP
GO:0048065	male courtship behavior, veined wing ext...	1	1	0.04	0.0441	1	BP
GO:0050650	chondroitin sulfate proteoglycan biosynt...	1	1	0.04	0.0441	1	BP
GO:0032056	positive regulation of translation in re...	1	1	0.04	0.0441	1	BP
GO:0032058	positive regulation of translational ini...	1	1	0.04	0.0441	1	BP
GO:1903318	negative regulation of protein maturatio...	1	1	0.04	0.0441	1	BP
GO:0043056	forward locomotion	1	1	0.04	0.0441	1	BP
GO:0043059	regulation of forward locomotion	1	1	0.04	0.0441	1	BP
GO:0006662	glycerol ether metabolic process	1	1	0.04	0.0441	1	BP
GO:0006663	platelet activating factor biosynthetic ...	1	1	0.04	0.0441	1	BP
GO:0033345	asparagine catabolic process via L-aspar...	1	1	0.04	0.0441	1	BP
GO:0045616	regulation of keratinocyte differentiati...	1	1	0.04	0.0441	1	BP
GO:0046469	platelet activating factor metabolic pro...	1	1	0.04	0.0441	1	BP
GO:0043171	peptide catabolic process	1	1	0.04	0.0441	1	BP
GO:0006616	SRP-dependent cotranslational protein ta...	1	1	0.04	0.0441	1	BP
GO:0046485	ether lipid metabolic process	1	1	0.04	0.0441	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	1	1	0.04	0.0441	1	BP
GO:0045604	regulation of epidermal cell differentia...	1	1	0.04	0.0441	1	BP
GO:1903912	negative regulation of endoplasmic retic...	1	1	0.04	0.0441	1	BP
GO:0046471	phosphatidylglycerol metabolic process	1	1	0.04	0.0441	1	BP
GO:0043129	surfactant homeostasis	1	1	0.04	0.0441	1	BP
GO:0002263	cell activation involved in immune respo...	19	3	0.84	0.0448	1	BP
GO:0002366	leukocyte activation involved in immune ...	19	3	0.84	0.0448	1	BP
GO:1901565	organonitrogen compound catabolic proces...	48	5	2.12	0.0479	1	BP
GO:0002443	leukocyte mediated immunity	20	3	0.88	0.0513	1	BP
GO:0071695	anatomical structure maturation	20	3	0.88	0.0513	1	BP
GO:0048469	cell maturation	20	3	0.88	0.0513	1	BP
GO:0001503	ossification	20	3	0.88	0.0513	1	BP
GO:0009056	catabolic process	83	7	3.66	0.0515	1	BP
GO:0032231	regulation of actin filament bundle asse...	9	2	0.4	0.0551	1	BP
GO:0006470	protein dephosphorylation	9	2	0.4	0.0551	1	BP
GO:1901605	alpha-amino acid metabolic process	9	2	0.4	0.0551	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	52	5	2.29	0.0649	1	BP
GO:0044089	positive regulation of cellular componen...	22	3	0.97	0.0655	1	BP
GO:1902905	positive regulation of supramolecular fi...	10	2	0.44	0.0671	1	BP
GO:0021700	developmental maturation	23	3	1.01	0.0732	1	BP
GO:0044248	cellular catabolic process	72	6	3.18	0.0776	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	11	2	0.49	0.0799	1	BP
GO:0051017	actin filament bundle assembly	11	2	0.49	0.0799	1	BP
GO:0044282	small molecule catabolic process	11	2	0.49	0.0799	1	BP
GO:0006575	cellular modified amino acid metabolic p...	11	2	0.49	0.0799	1	BP
GO:0061572	actin filament bundle organization	11	2	0.49	0.0799	1	BP
GO:0051641	cellular localization	116	10	5.12	0.0803	1	BP
GO:0045055	regulated exocytosis	24	3	1.06	0.0814	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	2	1	0.09	0.0864	1	BP
GO:0009068	aspartate family amino acid catabolic pr...	2	1	0.09	0.0864	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	2	1	0.09	0.0864	1	BP
GO:0009074	aromatic amino acid family catabolic pro...	2	1	0.09	0.0864	1	BP
GO:0048265	response to pain	2	1	0.09	0.0864	1	BP
GO:0048266	behavioral response to pain	2	1	0.09	0.0864	1	BP
GO:0070050	neuron cellular homeostasis	2	1	0.09	0.0864	1	BP
GO:1903573	negative regulation of response to endop...	2	1	0.09	0.0864	1	BP
GO:0072102	glomerulus morphogenesis	2	1	0.09	0.0864	1	BP
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	2	1	0.09	0.0864	1	BP
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	2	1	0.09	0.0864	1	BP
GO:0032275	luteinizing hormone secretion	2	1	0.09	0.0864	1	BP
GO:0032277	negative regulation of gonadotropin secr...	2	1	0.09	0.0864	1	BP
GO:0035172	hemocyte proliferation	2	1	0.09	0.0864	1	BP
GO:2000810	regulation of bicellular tight junction ...	2	1	0.09	0.0864	1	BP
GO:0032230	positive regulation of synaptic transmis...	2	1	0.09	0.0864	1	BP
GO:0014057	positive regulation of acetylcholine sec...	2	1	0.09	0.0864	1	BP
GO:0036490	regulation of translation in response to...	2	1	0.09	0.0864	1	BP
GO:0070613	regulation of protein processing	2	1	0.09	0.0864	1	BP
GO:0046628	positive regulation of insulin receptor ...	2	1	0.09	0.0864	1	BP
GO:0035106	operant conditioning	2	1	0.09	0.0864	1	BP
GO:0034331	cell junction maintenance	2	1	0.09	0.0864	1	BP
GO:0002016	regulation of blood volume by renin-angi...	2	1	0.09	0.0864	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	2	1	0.09	0.0864	1	BP
GO:0002035	brain renin-angiotensin system	2	1	0.09	0.0864	1	BP
GO:0033684	regulation of luteinizing hormone secret...	2	1	0.09	0.0864	1	BP
GO:0033685	negative regulation of luteinizing hormo...	2	1	0.09	0.0864	1	BP
GO:0010883	regulation of lipid storage	2	1	0.09	0.0864	1	BP
GO:0010888	negative regulation of lipid storage	2	1	0.09	0.0864	1	BP
GO:0000052	citrulline metabolic process	2	1	0.09	0.0864	1	BP
GO:0030204	chondroitin sulfate metabolic process	2	1	0.09	0.0864	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	2	1	0.09	0.0864	1	BP
GO:0060083	smooth muscle contraction involved in mi...	2	1	0.09	0.0864	1	BP
GO:0060073	micturition	2	1	0.09	0.0864	1	BP
GO:0051602	response to electrical stimulus	2	1	0.09	0.0864	1	BP
GO:0042538	hyperosmotic salinity response	2	1	0.09	0.0864	1	BP
GO:1902883	negative regulation of response to oxida...	2	1	0.09	0.0864	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	2	1	0.09	0.0864	1	BP
GO:0048842	positive regulation of axon extension in...	2	1	0.09	0.0864	1	BP
GO:0003051	angiotensin-mediated drinking behavior	2	1	0.09	0.0864	1	BP
GO:0042044	fluid transport	2	1	0.09	0.0864	1	BP
GO:0065002	intracellular protein transmembrane tran...	2	1	0.09	0.0864	1	BP
GO:0010193	response to ozone	2	1	0.09	0.0864	1	BP
GO:0019240	citrulline biosynthetic process	2	1	0.09	0.0864	1	BP
GO:0045582	positive regulation of T cell differenti...	2	1	0.09	0.0864	1	BP
GO:0006558	L-phenylalanine metabolic process	2	1	0.09	0.0864	1	BP
GO:0006559	L-phenylalanine catabolic process	2	1	0.09	0.0864	1	BP
GO:0006528	asparagine metabolic process	2	1	0.09	0.0864	1	BP
GO:0071634	regulation of transforming growth factor...	2	1	0.09	0.0864	1	BP
GO:0006530	asparagine catabolic process	2	1	0.09	0.0864	1	BP
GO:0043555	regulation of translation in response to...	2	1	0.09	0.0864	1	BP
GO:0072599	establishment of protein localization to...	2	1	0.09	0.0864	1	BP
GO:1905953	negative regulation of lipid localizatio...	2	1	0.09	0.0864	1	BP
GO:0071604	transforming growth factor beta producti...	2	1	0.09	0.0864	1	BP
GO:0050651	dermatan sulfate proteoglycan biosynthet...	2	1	0.09	0.0864	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	2	1	0.09	0.0864	1	BP
GO:0050655	dermatan sulfate proteoglycan metabolic ...	2	1	0.09	0.0864	1	BP
GO:0070972	protein localization to endoplasmic reti...	2	1	0.09	0.0864	1	BP
GO:0045047	protein targeting to ER	2	1	0.09	0.0864	1	BP
GO:0042219	cellular modified amino acid catabolic p...	2	1	0.09	0.0864	1	BP
GO:0006023	aminoglycan biosynthetic process	2	1	0.09	0.0864	1	BP
GO:0006024	glycosaminoglycan biosynthetic process	2	1	0.09	0.0864	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	2	1	0.09	0.0864	1	BP
GO:0045682	regulation of epidermis development	2	1	0.09	0.0864	1	BP
GO:0045621	positive regulation of lymphocyte differ...	2	1	0.09	0.0864	1	BP
GO:0097186	amelogenesis	2	1	0.09	0.0864	1	BP
GO:0006654	phosphatidic acid biosynthetic process	2	1	0.09	0.0864	1	BP
GO:0006656	phosphatidylcholine biosynthetic process	2	1	0.09	0.0864	1	BP
GO:0006658	phosphatidylserine metabolic process	2	1	0.09	0.0864	1	BP
GO:0070459	prolactin secretion	2	1	0.09	0.0864	1	BP
GO:0014827	intestine smooth muscle contraction	2	1	0.09	0.0864	1	BP
GO:0070474	positive regulation of uterine smooth mu...	2	1	0.09	0.0864	1	BP
GO:0090435	protein localization to nuclear envelope	2	1	0.09	0.0864	1	BP
GO:0006613	cotranslational protein targeting to mem...	2	1	0.09	0.0864	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	2	1	0.09	0.0864	1	BP
GO:0014848	urinary tract smooth muscle contraction	2	1	0.09	0.0864	1	BP
GO:0070417	cellular response to cold	2	1	0.09	0.0864	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	2	1	0.09	0.0864	1	BP
GO:0014832	urinary bladder smooth muscle contractio...	2	1	0.09	0.0864	1	BP
GO:0032148	activation of protein kinase B activity	2	1	0.09	0.0864	1	BP
GO:0046470	phosphatidylcholine metabolic process	2	1	0.09	0.0864	1	BP
GO:0046473	phosphatidic acid metabolic process	2	1	0.09	0.0864	1	BP
GO:0042756	drinking behavior	2	1	0.09	0.0864	1	BP
GO:2001025	positive regulation of response to drug	2	1	0.09	0.0864	1	BP
GO:0044087	regulation of cellular component biogene...	40	4	1.76	0.0882	1	BP
GO:0045216	cell-cell junction organization	12	2	0.53	0.0934	1	BP
GO:0051649	establishment of localization in cell	97	9	4.28	0.0939	1	BP
GO:0043603	cellular amide metabolic process	26	3	1.15	0.0989	1	BP
GO:0030336	negative regulation of cell migration	13	2	0.57	0.1075	1	BP
GO:0006650	glycerophospholipid metabolic process	13	2	0.57	0.1075	1	BP
GO:0072507	divalent inorganic cation homeostasis	27	3	1.19	0.1081	1	BP
GO:0060341	regulation of cellular localization	43	4	1.9	0.1093	1	BP
GO:0016192	vesicle-mediated transport	79	6	3.49	0.1129	1	BP
GO:1901888	regulation of cell junction assembly	14	2	0.62	0.1222	1	BP
GO:0002027	regulation of heart rate	14	2	0.62	0.1222	1	BP
GO:0110053	regulation of actin filament organizatio...	14	2	0.62	0.1222	1	BP
GO:0051249	regulation of lymphocyte activation	14	2	0.62	0.1222	1	BP
GO:2000146	negative regulation of cell motility	14	2	0.62	0.1222	1	BP
GO:0060249	anatomical structure homeostasis	14	2	0.62	0.1222	1	BP
GO:0019722	calcium-mediated signaling	14	2	0.62	0.1222	1	BP
GO:0046486	glycerolipid metabolic process	14	2	0.62	0.1222	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.13	0.1269	1	BP
GO:0046541	saliva secretion	3	1	0.13	0.1269	1	BP
GO:0051590	positive regulation of neurotransmitter ...	3	1	0.13	0.1269	1	BP
GO:0009651	response to salt stress	3	1	0.13	0.1269	1	BP
GO:1904398	positive regulation of neuromuscular jun...	3	1	0.13	0.1269	1	BP
GO:1903510	mucopolysaccharide metabolic process	3	1	0.13	0.1269	1	BP
GO:0032274	gonadotropin secretion	3	1	0.13	0.1269	1	BP
GO:0032276	regulation of gonadotropin secretion	3	1	0.13	0.1269	1	BP
GO:1901374	acetate ester transport	3	1	0.13	0.1269	1	BP
GO:0032224	positive regulation of synaptic transmis...	3	1	0.13	0.1269	1	BP
GO:0070665	positive regulation of leukocyte prolife...	3	1	0.13	0.1269	1	BP
GO:1901317	regulation of flagellated sperm motility	3	1	0.13	0.1269	1	BP
GO:0003352	regulation of cilium movement	3	1	0.13	0.1269	1	BP
GO:0045760	positive regulation of action potential	3	1	0.13	0.1269	1	BP
GO:0003353	positive regulation of cilium movement	3	1	0.13	0.1269	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	3	1	0.13	0.1269	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	3	1	0.13	0.1269	1	BP
GO:0060456	positive regulation of digestive system ...	3	1	0.13	0.1269	1	BP
GO:0046632	alpha-beta T cell differentiation	3	1	0.13	0.1269	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	3	1	0.13	0.1269	1	BP
GO:0046637	regulation of alpha-beta T cell differen...	3	1	0.13	0.1269	1	BP
GO:0030216	keratinocyte differentiation	3	1	0.13	0.1269	1	BP
GO:0033146	regulation of intracellular estrogen rec...	3	1	0.13	0.1269	1	BP
GO:0002687	positive regulation of leukocyte migrati...	3	1	0.13	0.1269	1	BP
GO:0030203	glycosaminoglycan metabolic process	3	1	0.13	0.1269	1	BP
GO:0071806	protein transmembrane transport	3	1	0.13	0.1269	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	3	1	0.13	0.1269	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	3	1	0.13	0.1269	1	BP
GO:0050853	B cell receptor signaling pathway	3	1	0.13	0.1269	1	BP
GO:0050854	regulation of antigen receptor-mediated ...	3	1	0.13	0.1269	1	BP
GO:0006892	post-Golgi vesicle-mediated transport	3	1	0.13	0.1269	1	BP
GO:0006893	Golgi to plasma membrane transport	3	1	0.13	0.1269	1	BP
GO:0015870	acetylcholine transport	3	1	0.13	0.1269	1	BP
GO:0045887	positive regulation of synaptic assembly...	3	1	0.13	0.1269	1	BP
GO:0097352	autophagosome maturation	3	1	0.13	0.1269	1	BP
GO:0032355	response to estradiol	3	1	0.13	0.1269	1	BP
GO:0043367	CD4-positive, alpha-beta T cell differen...	3	1	0.13	0.1269	1	BP
GO:2000155	positive regulation of cilium-dependent ...	3	1	0.13	0.1269	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	3	1	0.13	0.1269	1	BP
GO:0030730	sequestering of triglyceride	3	1	0.13	0.1269	1	BP
GO:0042053	regulation of dopamine metabolic process	3	1	0.13	0.1269	1	BP
GO:1902882	regulation of response to oxidative stre...	3	1	0.13	0.1269	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	3	1	0.13	0.1269	1	BP
GO:1904058	positive regulation of sensory perceptio...	3	1	0.13	0.1269	1	BP
GO:0045806	negative regulation of endocytosis	3	1	0.13	0.1269	1	BP
GO:0003081	regulation of systemic arterial blood pr...	3	1	0.13	0.1269	1	BP
GO:0001956	positive regulation of neurotransmitter ...	3	1	0.13	0.1269	1	BP
GO:0035710	CD4-positive, alpha-beta T cell activati...	3	1	0.13	0.1269	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	3	1	0.13	0.1269	1	BP
GO:0060295	regulation of cilium movement involved i...	3	1	0.13	0.1269	1	BP
GO:0043954	cellular component maintenance	3	1	0.13	0.1269	1	BP
GO:0072329	monocarboxylic acid catabolic process	3	1	0.13	0.1269	1	BP
GO:0001976	nervous system process involved in regul...	3	1	0.13	0.1269	1	BP
GO:0032946	positive regulation of mononuclear cell ...	3	1	0.13	0.1269	1	BP
GO:0045581	negative regulation of T cell differenti...	3	1	0.13	0.1269	1	BP
GO:0060216	definitive hemopoiesis	3	1	0.13	0.1269	1	BP
GO:0030301	cholesterol transport	3	1	0.13	0.1269	1	BP
GO:0006536	glutamate metabolic process	3	1	0.13	0.1269	1	BP
GO:1902093	positive regulation of flagellated sperm...	3	1	0.13	0.1269	1	BP
GO:0035815	positive regulation of renal sodium excr...	3	1	0.13	0.1269	1	BP
GO:0046877	regulation of saliva secretion	3	1	0.13	0.1269	1	BP
GO:0046878	positive regulation of saliva secretion	3	1	0.13	0.1269	1	BP
GO:0070830	bicellular tight junction assembly	3	1	0.13	0.1269	1	BP
GO:0061526	acetylcholine secretion	3	1	0.13	0.1269	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	3	1	0.13	0.1269	1	BP
GO:0006022	aminoglycan metabolic process	3	1	0.13	0.1269	1	BP
GO:0006029	proteoglycan metabolic process	3	1	0.13	0.1269	1	BP
GO:0045652	regulation of megakaryocyte differentiat...	3	1	0.13	0.1269	1	BP
GO:0060759	regulation of response to cytokine stimu...	3	1	0.13	0.1269	1	BP
GO:1903317	regulation of protein maturation	3	1	0.13	0.1269	1	BP
GO:0045620	negative regulation of lymphocyte differ...	3	1	0.13	0.1269	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	3	1	0.13	0.1269	1	BP
GO:1902669	positive regulation of axon guidance	3	1	0.13	0.1269	1	BP
GO:0014821	phasic smooth muscle contraction	3	1	0.13	0.1269	1	BP
GO:0070471	uterine smooth muscle contraction	3	1	0.13	0.1269	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	3	1	0.13	0.1269	1	BP
GO:0051965	positive regulation of synapse assembly	3	1	0.13	0.1269	1	BP
GO:0043117	positive regulation of vascular permeabi...	3	1	0.13	0.1269	1	BP
GO:1900078	positive regulation of cellular response...	3	1	0.13	0.1269	1	BP
GO:0030166	proteoglycan biosynthetic process	3	1	0.13	0.1269	1	BP
GO:0009065	glutamine family amino acid catabolic pr...	3	1	0.13	0.1269	1	BP
GO:0009266	response to temperature stimulus	29	3	1.28	0.1277	1	BP
GO:0002252	immune effector process	29	3	1.28	0.1277	1	BP
GO:0007617	mating behavior	15	2	0.66	0.1374	1	BP
GO:0007618	mating	15	2	0.66	0.1374	1	BP
GO:0007204	positive regulation of cytosolic calcium...	15	2	0.66	0.1374	1	BP
GO:0051270	regulation of cellular component movemen...	47	4	2.07	0.1408	1	BP
GO:0006955	immune response	48	4	2.12	0.1492	1	BP
GO:0007015	actin filament organization	16	2	0.71	0.153	1	BP
GO:0016236	macroautophagy	16	2	0.71	0.153	1	BP
GO:0006644	phospholipid metabolic process	16	2	0.71	0.153	1	BP
GO:0031323	regulation of cellular metabolic process	190	11	8.38	0.1531	1	BP
GO:0055065	metal ion homeostasis	32	3	1.41	0.1594	1	BP
GO:0051496	positive regulation of stress fiber asse...	4	1	0.18	0.1657	1	BP
GO:0035094	response to nicotine	4	1	0.18	0.1657	1	BP
GO:0098900	regulation of action potential	4	1	0.18	0.1657	1	BP
GO:0042713	sperm ejaculation	4	1	0.18	0.1657	1	BP
GO:0043648	dicarboxylic acid metabolic process	4	1	0.18	0.1657	1	BP
GO:1901890	positive regulation of cell junction ass...	4	1	0.18	0.1657	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	4	1	0.18	0.1657	1	BP
GO:1901343	negative regulation of vasculature devel...	4	1	0.18	0.1657	1	BP
GO:0036498	IRE1-mediated unfolded protein response	4	1	0.18	0.1657	1	BP
GO:0086010	membrane depolarization during action po...	4	1	0.18	0.1657	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	4	1	0.18	0.1657	1	BP
GO:0046631	alpha-beta T cell activation	4	1	0.18	0.1657	1	BP
GO:0046634	regulation of alpha-beta T cell activati...	4	1	0.18	0.1657	1	BP
GO:0007620	copulation	4	1	0.18	0.1657	1	BP
GO:0010996	response to auditory stimulus	4	1	0.18	0.1657	1	BP
GO:0007632	visual behavior	4	1	0.18	0.1657	1	BP
GO:0071498	cellular response to fluid shear stress	4	1	0.18	0.1657	1	BP
GO:0000077	DNA damage checkpoint signaling	4	1	0.18	0.1657	1	BP
GO:0031570	DNA integrity checkpoint signaling	4	1	0.18	0.1657	1	BP
GO:0042417	dopamine metabolic process	4	1	0.18	0.1657	1	BP
GO:0050870	positive regulation of T cell activation	4	1	0.18	0.1657	1	BP
GO:0006367	transcription initiation from RNA polyme...	4	1	0.18	0.1657	1	BP
GO:0050962	detection of light stimulus involved in ...	4	1	0.18	0.1657	1	BP
GO:0045987	positive regulation of smooth muscle con...	4	1	0.18	0.1657	1	BP
GO:0050911	detection of chemical stimulus involved ...	4	1	0.18	0.1657	1	BP
GO:0045833	negative regulation of lipid metabolic p...	4	1	0.18	0.1657	1	BP
