GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045197	establishment or maintenance of epitheli...	14	2	0.26	0.02696	1	BP
GO:0003281	ventricular septum development	14	2	0.26	0.02696	1	BP
GO:0051168	nuclear export	37	3	0.69	0.03027	1	BP
GO:0008306	associative learning	37	3	0.69	0.03027	1	BP
GO:0021700	developmental maturation	96	5	1.8	0.03067	1	BP
GO:0071222	cellular response to lipopolysaccharide	15	2	0.28	0.03074	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	2	0.28	0.03074	1	BP
GO:0060840	artery development	15	2	0.28	0.03074	1	BP
GO:0007611	learning or memory	97	5	1.82	0.0319	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	12	6.99	0.03213	1	BP
GO:0006913	nucleocytoplasmic transport	66	4	1.24	0.03262	1	BP
GO:0018107	peptidyl-threonine phosphorylation	16	2	0.3	0.03473	1	BP
GO:0000380	alternative mRNA splicing, via spliceoso...	16	2	0.3	0.03473	1	BP
GO:0008380	RNA splicing	68	4	1.27	0.0359	1	BP
GO:0051169	nuclear transport	68	4	1.27	0.0359	1	BP
GO:1903430	negative regulation of cell maturation	2	1	0.04	0.03715	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.04	0.03715	1	BP
GO:0042454	ribonucleoside catabolic process	2	1	0.04	0.03715	1	BP
GO:0061890	positive regulation of astrocyte activat...	2	1	0.04	0.03715	1	BP
GO:0007318	pole plasm protein localization	2	1	0.04	0.03715	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.04	0.03715	1	BP
GO:0061888	regulation of astrocyte activation	2	1	0.04	0.03715	1	BP
GO:1901503	ether biosynthetic process	2	1	0.04	0.03715	1	BP
GO:0060973	cell migration involved in heart develop...	2	1	0.04	0.03715	1	BP
GO:0035158	regulation of tube diameter, open trache...	2	1	0.04	0.03715	1	BP
GO:1902816	regulation of protein localization to mi...	2	1	0.04	0.03715	1	BP
GO:1902817	negative regulation of protein localizat...	2	1	0.04	0.03715	1	BP
GO:0006751	glutathione catabolic process	2	1	0.04	0.03715	1	BP
GO:0007195	adenylate cyclase-inhibiting dopamine re...	2	1	0.04	0.03715	1	BP
GO:0001774	microglial cell activation	2	1	0.04	0.03715	1	BP
GO:1903980	positive regulation of microglial cell a...	2	1	0.04	0.03715	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.04	0.03715	1	BP
GO:1903978	regulation of microglial cell activation	2	1	0.04	0.03715	1	BP
GO:0097384	cellular lipid biosynthetic process	2	1	0.04	0.03715	1	BP
GO:0072137	condensed mesenchymal cell proliferation	2	1	0.04	0.03715	1	BP
GO:1905957	regulation of cellular response to alcoh...	2	1	0.04	0.03715	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.04	0.03715	1	BP
GO:1905959	positive regulation of cellular response...	2	1	0.04	0.03715	1	BP
GO:0009164	nucleoside catabolic process	2	1	0.04	0.03715	1	BP
GO:1905214	regulation of RNA binding	2	1	0.04	0.03715	1	BP
GO:1905216	positive regulation of RNA binding	2	1	0.04	0.03715	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.04	0.03715	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.04	0.03715	1	BP
GO:1901421	positive regulation of response to alcoh...	2	1	0.04	0.03715	1	BP
GO:1901419	regulation of response to alcohol	2	1	0.04	0.03715	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.04	0.03715	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.04	0.03715	1	BP
GO:0055034	Bolwig's organ development	2	1	0.04	0.03715	1	BP
GO:0008611	ether lipid biosynthetic process	2	1	0.04	0.03715	1	BP
GO:0150076	neuroinflammatory response	2	1	0.04	0.03715	1	BP
GO:0150077	regulation of neuroinflammatory response	2	1	0.04	0.03715	1	BP
GO:0150078	positive regulation of neuroinflammatory...	2	1	0.04	0.03715	1	BP
GO:0002269	leukocyte activation involved in inflamm...	2	1	0.04	0.03715	1	BP
GO:0002281	macrophage activation involved in immune...	2	1	0.04	0.03715	1	BP
GO:0010955	negative regulation of protein processin...	2	1	0.04	0.03715	1	BP
GO:0071569	protein ufmylation	2	1	0.04	0.03715	1	BP
GO:0046504	glycerol ether biosynthetic process	2	1	0.04	0.03715	1	BP
GO:0043129	surfactant homeostasis	2	1	0.04	0.03715	1	BP
GO:0090163	establishment of epithelial cell planar ...	2	1	0.04	0.03715	1	BP
GO:0021794	thalamus development	2	1	0.04	0.03715	1	BP
GO:0044387	negative regulation of protein kinase ac...	2	1	0.04	0.03715	1	BP
GO:0048143	astrocyte activation	2	1	0.04	0.03715	1	BP
GO:0036151	phosphatidylcholine acyl-chain remodelin...	2	1	0.04	0.03715	1	BP
GO:1903830	magnesium ion transmembrane transport	2	1	0.04	0.03715	1	BP
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	2	1	0.04	0.03715	1	BP
GO:1902415	regulation of mRNA binding	2	1	0.04	0.03715	1	BP
GO:1902416	positive regulation of mRNA binding	2	1	0.04	0.03715	1	BP
GO:0006663	platelet activating factor biosynthetic ...	2	1	0.04	0.03715	1	BP
GO:0006388	tRNA splicing, via endonucleolytic cleav...	2	1	0.04	0.03715	1	BP
GO:0090251	protein localization involved in establi...	2	1	0.04	0.03715	1	BP
GO:0034969	histone arginine methylation	2	1	0.04	0.03715	1	BP
GO:0048919	posterior lateral line neuromast develop...	2	1	0.04	0.03715	1	BP
GO:0043931	ossification involved in bone maturation	2	1	0.04	0.03715	1	BP
GO:0046471	phosphatidylglycerol metabolic process	2	1	0.04	0.03715	1	BP
GO:0106020	regulation of vesicle docking	2	1	0.04	0.03715	1	BP
GO:0046477	glycosylceramide catabolic process	2	1	0.04	0.03715	1	BP
GO:0003284	septum primum development	2	1	0.04	0.03715	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.04	0.03715	1	BP
GO:0003272	endocardial cushion formation	2	1	0.04	0.03715	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	2	1	0.04	0.03715	1	BP
GO:2001260	regulation of semaphorin-plexin signalin...	2	1	0.04	0.03715	1	BP
GO:0048711	positive regulation of astrocyte differe...	2	1	0.04	0.03715	1	BP
GO:0003203	endocardial cushion morphogenesis	2	1	0.04	0.03715	1	BP
GO:1903318	negative regulation of protein maturatio...	2	1	0.04	0.03715	1	BP
GO:0018216	peptidyl-arginine methylation	2	1	0.04	0.03715	1	BP
GO:0061900	glial cell activation	2	1	0.04	0.03715	1	BP
GO:1904880	response to hydrogen sulfide	2	1	0.04	0.03715	1	BP
GO:0097011	cellular response to granulocyte macroph...	2	1	0.04	0.03715	1	BP
GO:0097012	response to granulocyte macrophage colon...	2	1	0.04	0.03715	1	BP
GO:0006198	cAMP catabolic process	2	1	0.04	0.03715	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	2	1	0.04	0.03715	1	BP
GO:0060159	regulation of dopamine receptor signalin...	2	1	0.04	0.03715	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.04	0.03715	1	BP
GO:0009892	negative regulation of metabolic process	426	13	7.98	0.03737	1	BP
GO:0006396	RNA processing	137	6	2.57	0.03844	1	BP
GO:0030330	DNA damage response, signal transduction...	17	2	0.32	0.0389	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	17	2	0.32	0.0389	1	BP
GO:0018210	peptidyl-threonine modification	17	2	0.32	0.0389	1	BP
GO:0032880	regulation of protein localization	175	7	3.28	0.03929	1	BP
GO:0072331	signal transduction by p53 class mediato...	41	3	0.77	0.03948	1	BP
GO:0010605	negative regulation of macromolecule met...	386	12	7.23	0.04103	1	BP
GO:0007610	behavior	258	9	4.84	0.0424	1	BP
GO:0045746	negative regulation of Notch signaling p...	18	2	0.34	0.04326	1	BP
GO:0050890	cognition	106	5	1.99	0.04445	1	BP
GO:0000302	response to reactive oxygen species	43	3	0.81	0.04456	1	BP
GO:0045596	negative regulation of cell differentiat...	108	5	2.02	0.0476	1	BP
GO:0021782	glial cell development	19	2	0.36	0.04779	1	BP
GO:0048469	cell maturation	75	4	1.41	0.04885	1	BP
GO:0120034	positive regulation of plasma membrane b...	20	2	0.37	0.05248	1	BP
GO:0042048	olfactory behavior	20	2	0.37	0.05248	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	20	2	0.37	0.05248	1	BP
GO:0032387	negative regulation of intracellular tra...	20	2	0.37	0.05248	1	BP
GO:0003279	cardiac septum development	20	2	0.37	0.05248	1	BP
GO:1902117	positive regulation of organelle assembl...	20	2	0.37	0.05248	1	BP
GO:0021915	neural tube development	46	3	0.86	0.05277	1	BP
GO:0009791	post-embryonic development	187	7	3.5	0.05349	1	BP
GO:0021681	cerebellar granular layer development	3	1	0.06	0.05521	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.06	0.05521	1	BP
GO:0030224	monocyte differentiation	3	1	0.06	0.05521	1	BP
GO:0019377	glycolipid catabolic process	3	1	0.06	0.05521	1	BP
GO:0046069	cGMP catabolic process	3	1	0.06	0.05521	1	BP
GO:0044719	regulation of imaginal disc-derived wing...	3	1	0.06	0.05521	1	BP
GO:0046037	GMP metabolic process	3	1	0.06	0.05521	1	BP
GO:0071072	negative regulation of phospholipid bios...	3	1	0.06	0.05521	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.06	0.05521	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.06	0.05521	1	BP
GO:0070166	enamel mineralization	3	1	0.06	0.05521	1	BP
GO:0042118	endothelial cell activation	3	1	0.06	0.05521	1	BP
GO:0045662	negative regulation of myoblast differen...	3	1	0.06	0.05521	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	3	1	0.06	0.05521	1	BP
GO:0034656	nucleobase-containing small molecule cat...	3	1	0.06	0.05521	1	BP
GO:0015693	magnesium ion transport	3	1	0.06	0.05521	1	BP
GO:1903012	positive regulation of bone development	3	1	0.06	0.05521	1	BP
GO:0035212	cell competition in a multicellular orga...	3	1	0.06	0.05521	1	BP
GO:0046514	ceramide catabolic process	3	1	0.06	0.05521	1	BP
GO:0045198	establishment of epithelial cell apical/...	3	1	0.06	0.05521	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.06	0.05521	1	BP
GO:0035081	induction of programmed cell death by ho...	3	1	0.06	0.05521	1	BP
GO:0035072	ecdysone-mediated induction of salivary ...	3	1	0.06	0.05521	1	BP
GO:0035078	induction of programmed cell death by ec...	3	1	0.06	0.05521	1	BP
GO:0043117	positive regulation of vascular permeabi...	3	1	0.06	0.05521	1	BP
GO:0090176	microtubule cytoskeleton organization in...	3	1	0.06	0.05521	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	1	0.06	0.05521	1	BP
GO:0003197	endocardial cushion development	3	1	0.06	0.05521	1	BP
GO:0044331	cell-cell adhesion mediated by cadherin	3	1	0.06	0.05521	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	3	1	0.06	0.05521	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	3	1	0.06	0.05521	1	BP
GO:0018195	peptidyl-arginine modification	3	1	0.06	0.05521	1	BP
GO:0006662	glycerol ether metabolic process	3	1	0.06	0.05521	1	BP
GO:0046469	platelet activating factor metabolic pro...	3	1	0.06	0.05521	1	BP
GO:0060333	interferon-gamma-mediated signaling path...	3	1	0.06	0.05521	1	BP
GO:0045924	regulation of female receptivity	3	1	0.06	0.05521	1	BP
GO:0046485	ether lipid metabolic process	3	1	0.06	0.05521	1	BP
GO:0046479	glycosphingolipid catabolic process	3	1	0.06	0.05521	1	BP
GO:1905516	positive regulation of fertilization	3	1	0.06	0.05521	1	BP
GO:0016332	establishment or maintenance of polarity...	3	1	0.06	0.05521	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.06	0.05521	1	BP
GO:0043032	positive regulation of macrophage activa...	3	1	0.06	0.05521	1	BP
GO:0048713	regulation of oligodendrocyte differenti...	3	1	0.06	0.05521	1	BP
GO:0003207	cardiac chamber formation	3	1	0.06	0.05521	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.06	0.05521	1	BP
GO:1901856	negative regulation of cellular respirat...	3	1	0.06	0.05521	1	BP
GO:0036005	response to macrophage colony-stimulatin...	3	1	0.06	0.05521	1	BP
GO:0036006	cellular response to macrophage colony-s...	3	1	0.06	0.05521	1	BP
GO:0072697	protein localization to cell cortex	3	1	0.06	0.05521	1	BP
GO:0060180	female mating behavior	3	1	0.06	0.05521	1	BP
GO:0060174	limb bud formation	3	1	0.06	0.05521	1	BP
GO:0012502	induction of programmed cell death	3	1	0.06	0.05521	1	BP
GO:0060993	kidney morphogenesis	21	2	0.39	0.05734	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	21	2	0.39	0.05734	1	BP
GO:0048699	generation of neurons	362	11	6.79	0.05941	1	BP
GO:0060271	cilium assembly	80	4	1.5	0.05952	1	BP
GO:0016071	mRNA metabolic process	115	5	2.16	0.05965	1	BP
GO:0048584	positive regulation of response to stimu...	275	9	5.15	0.06025	1	BP
GO:0016070	RNA metabolic process	550	15	10.31	0.06035	1	BP
GO:0007560	imaginal disc morphogenesis	81	4	1.52	0.0618	1	BP
GO:0009792	embryo development ending in birth or eg...	194	7	3.64	0.06314	1	BP
GO:0048569	post-embryonic animal organ development	117	5	2.19	0.0634	1	BP
GO:0044782	cilium organization	82	4	1.54	0.06412	1	BP
GO:0009888	tissue development	367	11	6.88	0.0647	1	BP
GO:0007612	learning	50	3	0.94	0.06478	1	BP
GO:0051223	regulation of protein transport	118	5	2.21	0.06532	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	237	8	4.44	0.06576	1	BP
GO:0019220	regulation of phosphate metabolic proces...	237	8	4.44	0.06576	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	83	4	1.56	0.06649	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	23	2	0.43	0.0675	1	BP
GO:0043484	regulation of RNA splicing	23	2	0.43	0.0675	1	BP
GO:0000077	DNA damage checkpoint signaling	23	2	0.43	0.0675	1	BP
GO:0006351	transcription, DNA-templated	418	12	7.83	0.07041	1	BP
GO:0000165	MAPK cascade	121	5	2.27	0.07129	1	BP
GO:0070201	regulation of establishment of protein l...	121	5	2.27	0.07129	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	7	3.75	0.07224	1	BP
GO:0007314	oocyte anterior/posterior axis specifica...	24	2	0.45	0.07279	1	BP
GO:0031570	DNA integrity checkpoint signaling	24	2	0.45	0.07279	1	BP
GO:0035113	embryonic appendage morphogenesis	24	2	0.45	0.07279	1	BP
GO:0008358	maternal determination of anterior/poste...	24	2	0.45	0.07279	1	BP
GO:0097306	cellular response to alcohol	24	2	0.45	0.07279	1	BP
GO:0030326	embryonic limb morphogenesis	24	2	0.45	0.07279	1	BP
GO:1900180	regulation of protein localization to nu...	24	2	0.45	0.07279	1	BP
GO:0003231	cardiac ventricle development	24	2	0.45	0.07279	1	BP
GO:0140029	exocytic process	24	2	0.45	0.07279	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	2	0.45	0.07279	1	BP
GO:0007615	anesthesia-resistant memory	4	1	0.07	0.07295	1	BP
GO:0016139	glycoside catabolic process	4	1	0.07	0.07295	1	BP
GO:0035459	vesicle cargo loading	4	1	0.07	0.07295	1	BP
GO:0044030	regulation of DNA methylation	4	1	0.07	0.07295	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	4	1	0.07	0.07295	1	BP
GO:1902857	positive regulation of non-motile cilium...	4	1	0.07	0.07295	1	BP
GO:0010446	response to alkaline pH	4	1	0.07	0.07295	1	BP
GO:0034505	tooth mineralization	4	1	0.07	0.07295	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	4	1	0.07	0.07295	1	BP
GO:0060713	labyrinthine layer morphogenesis	4	1	0.07	0.07295	1	BP
GO:0007157	heterophilic cell-cell adhesion via plas...	4	1	0.07	0.07295	1	BP
GO:0070977	bone maturation	4	1	0.07	0.07295	1	BP
GO:1903010	regulation of bone development	4	1	0.07	0.07295	1	BP
GO:1903726	negative regulation of phospholipid meta...	4	1	0.07	0.07295	1	BP
GO:0035090	maintenance of apical/basal cell polarit...	4	1	0.07	0.07295	1	BP
GO:0080154	regulation of fertilization	4	1	0.07	0.07295	1	BP
GO:0080182	histone H3-K4 trimethylation	4	1	0.07	0.07295	1	BP
GO:0043171	peptide catabolic process	4	1	0.07	0.07295	1	BP
GO:0071526	semaphorin-plexin signaling pathway	4	1	0.07	0.07295	1	BP
GO:0035076	ecdysone receptor-mediated signaling pat...	4	1	0.07	0.07295	1	BP
GO:0061430	bone trabecula morphogenesis	4	1	0.07	0.07295	1	BP
GO:0043114	regulation of vascular permeability	4	1	0.07	0.07295	1	BP
GO:0045175	basal protein localization	4	1	0.07	0.07295	1	BP
GO:0010752	regulation of cGMP-mediated signaling	4	1	0.07	0.07295	1	BP
GO:0010719	negative regulation of epithelial to mes...	4	1	0.07	0.07295	1	BP
GO:0071679	commissural neuron axon guidance	4	1	0.07	0.07295	1	BP
GO:0060669	embryonic placenta morphogenesis	4	1	0.07	0.07295	1	BP
GO:0060670	branching involved in labyrinthine layer...	4	1	0.07	0.07295	1	BP
GO:0006654	phosphatidic acid biosynthetic process	4	1	0.07	0.07295	1	BP
GO:0045200	establishment of neuroblast polarity	4	1	0.07	0.07295	1	BP
GO:0016334	establishment or maintenance of polarity...	4	1	0.07	0.07295	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.07	0.07295	1	BP
GO:0048025	negative regulation of mRNA splicing, vi...	4	1	0.07	0.07295	1	BP
GO:0043030	regulation of macrophage activation	4	1	0.07	0.07295	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.07	0.07295	1	BP
GO:0097064	ncRNA export from nucleus	4	1	0.07	0.07295	1	BP
GO:0021535	cell migration in hindbrain	4	1	0.07	0.07295	1	BP
GO:0018904	ether metabolic process	4	1	0.07	0.07295	1	BP
GO:0061028	establishment of endothelial barrier	4	1	0.07	0.07295	1	BP
GO:0035372	protein localization to microtubule	4	1	0.07	0.07295	1	BP
GO:0006182	cGMP biosynthetic process	4	1	0.07	0.07295	1	BP
GO:0048599	oocyte development	53	3	0.99	0.07456	1	BP
GO:1902533	positive regulation of intracellular sig...	123	5	2.31	0.07544	1	BP
GO:0010629	negative regulation of gene expression	288	9	5.4	0.07691	1	BP
GO:0042325	regulation of phosphorylation	203	7	3.8	0.07708	1	BP
GO:0000226	microtubule cytoskeleton organization	124	5	2.32	0.07756	1	BP
GO:0090087	regulation of peptide transport	124	5	2.32	0.07756	1	BP
GO:0006954	inflammatory response	54	3	1.01	0.07795	1	BP
GO:0001503	ossification	54	3	1.01	0.07795	1	BP
GO:0040018	positive regulation of multicellular org...	25	2	0.47	0.07821	1	BP
GO:0048762	mesenchymal cell differentiation	25	2	0.47	0.07821	1	BP
GO:0006405	RNA export from nucleus	25	2	0.47	0.07821	1	BP
GO:0070371	ERK1 and ERK2 cascade	25	2	0.47	0.07821	1	BP
GO:0097659	nucleic acid-templated transcription	425	12	7.97	0.0784	1	BP
GO:0032774	RNA biosynthetic process	426	12	7.98	0.07959	1	BP
GO:0009967	positive regulation of signal transducti...	205	7	3.84	0.08041	1	BP
GO:0007409	axonogenesis	127	5	2.38	0.08413	1	BP
GO:0006403	RNA localization	56	3	1.05	0.08496	1	BP
GO:0048707	instar larval or pupal morphogenesis	91	4	1.71	0.08708	1	BP
GO:0007613	memory	57	3	1.07	0.08856	1	BP
GO:0006664	glycolipid metabolic process	27	2	0.51	0.08942	1	BP
GO:1901796	regulation of signal transduction by p53...	27	2	0.51	0.08942	1	BP
GO:1903509	liposaccharide metabolic process	27	2	0.51	0.08942	1	BP
