GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071805	potassium ion transmembrane transport	15	4	1.4	0.0413	1	BP
GO:0007411	axon guidance	29	6	2.7	0.0415	1	BP
GO:0097485	neuron projection guidance	29	6	2.7	0.0415	1	BP
GO:0072175	epithelial tube formation	9	3	0.84	0.0423	1	BP
GO:0051928	positive regulation of calcium ion trans...	9	3	0.84	0.0423	1	BP
GO:0097720	calcineurin-mediated signaling	4	2	0.37	0.045	1	BP
GO:0046660	female sex differentiation	4	2	0.37	0.045	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	4	2	0.37	0.045	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	4	2	0.37	0.045	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	4	2	0.37	0.045	1	BP
GO:0035307	positive regulation of protein dephospho...	4	2	0.37	0.045	1	BP
GO:1901983	regulation of protein acetylation	4	2	0.37	0.045	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	4	2	0.37	0.045	1	BP
GO:0007632	visual behavior	4	2	0.37	0.045	1	BP
GO:0071897	DNA biosynthetic process	4	2	0.37	0.045	1	BP
GO:0035904	aorta development	4	2	0.37	0.045	1	BP
GO:0003179	heart valve morphogenesis	4	2	0.37	0.045	1	BP
GO:0060411	cardiac septum morphogenesis	4	2	0.37	0.045	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	4	2	0.37	0.045	1	BP
GO:0000819	sister chromatid segregation	4	2	0.37	0.045	1	BP
GO:0021533	cell differentiation in hindbrain	4	2	0.37	0.045	1	BP
GO:0021695	cerebellar cortex development	4	2	0.37	0.045	1	BP
GO:0048016	inositol phosphate-mediated signaling	4	2	0.37	0.045	1	BP
GO:0031397	negative regulation of protein ubiquitin...	4	2	0.37	0.045	1	BP
GO:0019219	regulation of nucleobase-containing comp...	127	17	11.83	0.0454	1	BP
GO:0007476	imaginal disc-derived wing morphogenesis	16	4	1.49	0.0515	1	BP
GO:0045927	positive regulation of growth	23	5	2.14	0.0516	1	BP
GO:0030001	metal ion transport	47	8	4.38	0.0552	1	BP
GO:0031647	regulation of protein stability	10	3	0.93	0.0566	1	BP
GO:0007610	behavior	101	14	9.41	0.0568	1	BP
GO:0010605	negative regulation of macromolecule met...	102	14	9.5	0.0614	1	BP
GO:0007472	wing disc morphogenesis	17	4	1.58	0.0628	1	BP
GO:0099177	regulation of trans-synaptic signaling	32	6	2.98	0.064	1	BP
GO:0050804	modulation of chemical synaptic transmis...	32	6	2.98	0.064	1	BP
GO:0010468	regulation of gene expression	142	18	13.23	0.0651	1	BP
GO:0009892	negative regulation of metabolic process	113	15	10.52	0.0681	1	BP
GO:1903321	negative regulation of protein modificat...	5	2	0.47	0.0706	1	BP
GO:0098813	nuclear chromosome segregation	5	2	0.47	0.0706	1	BP
GO:0043967	histone H4 acetylation	5	2	0.47	0.0706	1	BP
GO:0030856	regulation of epithelial cell differenti...	5	2	0.47	0.0706	1	BP
GO:0071103	DNA conformation change	5	2	0.47	0.0706	1	BP
GO:0043280	positive regulation of cysteine-type end...	5	2	0.47	0.0706	1	BP
GO:0045446	endothelial cell differentiation	5	2	0.47	0.0706	1	BP
GO:0032024	positive regulation of insulin secretion	5	2	0.47	0.0706	1	BP
GO:0097306	cellular response to alcohol	5	2	0.47	0.0706	1	BP
GO:0035023	regulation of Rho protein signal transdu...	5	2	0.47	0.0706	1	BP
GO:0098662	inorganic cation transmembrane transport	41	7	3.82	0.0716	1	BP
GO:0044092	negative regulation of molecular functio...	33	6	3.07	0.0728	1	BP
GO:0044282	small molecule catabolic process	11	3	1.02	0.0729	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	11	3	1.02	0.0729	1	BP
GO:0002793	positive regulation of peptide secretion	11	3	1.02	0.0729	1	BP
GO:0006259	DNA metabolic process	18	4	1.68	0.0755	1	BP
GO:0051248	negative regulation of protein metabolic...	34	6	3.17	0.0824	1	BP
GO:0006813	potassium ion transport	19	4	1.77	0.0893	1	BP
GO:1903532	positive regulation of secretion by cell	19	4	1.77	0.0893	1	BP
GO:0060066	oviduct development	1	1	0.09	0.0931	1	BP
GO:0060067	cervix development	1	1	0.09	0.0931	1	BP
GO:0060068	vagina development	1	1	0.09	0.0931	1	BP
GO:0016321	female meiosis chromosome segregation	1	1	0.09	0.0931	1	BP
GO:0045570	regulation of imaginal disc growth	1	1	0.09	0.0931	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.09	0.0931	1	BP
GO:0008063	Toll signaling pathway	1	1	0.09	0.0931	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	1	1	0.09	0.0931	1	BP
GO:0061154	endothelial tube morphogenesis	1	1	0.09	0.0931	1	BP
GO:1903319	positive regulation of protein maturatio...	1	1	0.09	0.0931	1	BP
GO:0009164	nucleoside catabolic process	1	1	0.09	0.0931	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	1	1	0.09	0.0931	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	1	1	0.09	0.0931	1	BP
GO:0140199	negative regulation of adenylate cyclase...	1	1	0.09	0.0931	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	1	1	0.09	0.0931	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	1	1	0.09	0.0931	1	BP
GO:2000371	regulation of DNA topoisomerase (ATP-hyd...	1	1	0.09	0.0931	1	BP
GO:2000373	positive regulation of DNA topoisomerase...	1	1	0.09	0.0931	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	1	1	0.09	0.0931	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	1	1	0.09	0.0931	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	1	1	0.09	0.0931	1	BP
GO:0035626	juvenile hormone mediated signaling path...	1	1	0.09	0.0931	1	BP
GO:0007066	female meiosis sister chromatid cohesion	1	1	0.09	0.0931	1	BP
GO:0018198	peptidyl-cysteine modification	1	1	0.09	0.0931	1	BP
GO:2000331	regulation of terminal button organizati...	1	1	0.09	0.0931	1	BP
GO:0008592	regulation of Toll signaling pathway	1	1	0.09	0.0931	1	BP
GO:0042454	ribonucleoside catabolic process	1	1	0.09	0.0931	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.09	0.0931	1	BP
GO:0099172	presynapse organization	1	1	0.09	0.0931	1	BP
GO:1904406	negative regulation of nitric oxide meta...	1	1	0.09	0.0931	1	BP
GO:0099174	regulation of presynapse organization	1	1	0.09	0.0931	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.09	0.0931	1	BP
GO:1903427	negative regulation of reactive oxygen s...	1	1	0.09	0.0931	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.09	0.0931	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	1	1	0.09	0.0931	1	BP
GO:0045611	negative regulation of hemocyte differen...	1	1	0.09	0.0931	1	BP
GO:0045613	regulation of plasmatocyte differentiati...	1	1	0.09	0.0931	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.09	0.0931	1	BP
GO:0045614	negative regulation of plasmatocyte diff...	1	1	0.09	0.0931	1	BP
GO:0007595	lactation	1	1	0.09	0.0931	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.09	0.0931	1	BP
GO:0097062	dendritic spine maintenance	1	1	0.09	0.0931	1	BP
GO:0060539	diaphragm development	1	1	0.09	0.0931	1	BP
GO:0014745	negative regulation of muscle adaptation	1	1	0.09	0.0931	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	1	1	0.09	0.0931	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.09	0.0931	1	BP
GO:0045601	regulation of endothelial cell different...	1	1	0.09	0.0931	1	BP
GO:0045603	positive regulation of endothelial cell ...	1	1	0.09	0.0931	1	BP
GO:1905666	regulation of protein localization to en...	1	1	0.09	0.0931	1	BP
GO:1905668	positive regulation of protein localizat...	1	1	0.09	0.0931	1	BP
GO:1902473	regulation of protein localization to sy...	1	1	0.09	0.0931	1	BP
GO:0071295	cellular response to vitamin	1	1	0.09	0.0931	1	BP
GO:0043116	negative regulation of vascular permeabi...	1	1	0.09	0.0931	1	BP
GO:0097049	motor neuron apoptotic process	1	1	0.09	0.0931	1	BP
GO:0061205	paramesonephric duct development	1	1	0.09	0.0931	1	BP
GO:0033280	response to vitamin D	1	1	0.09	0.0931	1	BP
GO:0090199	regulation of release of cytochrome c fr...	1	1	0.09	0.0931	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	1	1	0.09	0.0931	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.09	0.0931	1	BP
GO:0016926	protein desumoylation	1	1	0.09	0.0931	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.09	0.0931	1	BP
GO:0033241	regulation of cellular amine catabolic p...	1	1	0.09	0.0931	1	BP
GO:0033242	negative regulation of cellular amine ca...	1	1	0.09	0.0931	1	BP
GO:1901421	positive regulation of response to alcoh...	1	1	0.09	0.0931	1	BP
GO:0006521	regulation of cellular amino acid metabo...	1	1	0.09	0.0931	1	BP
GO:0046339	diacylglycerol metabolic process	1	1	0.09	0.0931	1	BP
GO:0033239	negative regulation of cellular amine me...	1	1	0.09	0.0931	1	BP
GO:0006525	arginine metabolic process	1	1	0.09	0.0931	1	BP
GO:0006527	arginine catabolic process	1	1	0.09	0.0931	1	BP
GO:1902950	regulation of dendritic spine maintenanc...	1	1	0.09	0.0931	1	BP
GO:1901419	regulation of response to alcohol	1	1	0.09	0.0931	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	1	1	0.09	0.0931	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.09	0.0931	1	BP
GO:0010612	regulation of cardiac muscle adaptation	1	1	0.09	0.0931	1	BP
GO:0010616	negative regulation of cardiac muscle ad...	1	1	0.09	0.0931	1	BP
GO:0032226	positive regulation of synaptic transmis...	1	1	0.09	0.0931	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.09	0.0931	1	BP
GO:0002328	pro-B cell differentiation	1	1	0.09	0.0931	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	1	1	0.09	0.0931	1	BP
GO:0030540	female genitalia development	1	1	0.09	0.0931	1	BP
GO:0046461	neutral lipid catabolic process	1	1	0.09	0.0931	1	BP
GO:0046464	acylglycerol catabolic process	1	1	0.09	0.0931	1	BP
GO:0006697	ecdysone biosynthetic process	1	1	0.09	0.0931	1	BP
GO:0051878	lateral element assembly	1	1	0.09	0.0931	1	BP
GO:0106057	negative regulation of calcineurin-media...	1	1	0.09	0.0931	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	1	1	0.09	0.0931	1	BP
GO:1990709	presynaptic active zone organization	1	1	0.09	0.0931	1	BP
GO:0042269	regulation of natural killer cell mediat...	1	1	0.09	0.0931	1	BP
GO:0070633	transepithelial transport	1	1	0.09	0.0931	1	BP
GO:0014009	glial cell proliferation	1	1	0.09	0.0931	1	BP
GO:1900081	regulation of arginine catabolic process	1	1	0.09	0.0931	1	BP
GO:0106072	negative regulation of adenylate cyclase...	1	1	0.09	0.0931	1	BP
GO:1900082	negative regulation of arginine cataboli...	1	1	0.09	0.0931	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	1	1	0.09	0.0931	1	BP
GO:0051835	positive regulation of synapse structura...	1	1	0.09	0.0931	1	BP
GO:0051026	chiasma assembly	1	1	0.09	0.0931	1	BP
GO:0120009	intermembrane lipid transfer	1	1	0.09	0.0931	1	BP
GO:0044719	regulation of imaginal disc-derived wing...	1	1	0.09	0.0931	1	BP
GO:0032769	negative regulation of monooxygenase act...	1	1	0.09	0.0931	1	BP
GO:0045455	ecdysteroid metabolic process	1	1	0.09	0.0931	1	BP
GO:0045456	ecdysteroid biosynthetic process	1	1	0.09	0.0931	1	BP
GO:0006641	triglyceride metabolic process	1	1	0.09	0.0931	1	BP
GO:0006642	triglyceride mobilization	1	1	0.09	0.0931	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	1	1	0.09	0.0931	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	1	1	0.09	0.0931	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	1	1	0.09	0.0931	1	BP
GO:1903249	negative regulation of citrulline biosyn...	1	1	0.09	0.0931	1	BP
GO:0090240	positive regulation of histone H4 acetyl...	1	1	0.09	0.0931	1	BP
GO:0006638	neutral lipid metabolic process	1	1	0.09	0.0931	1	BP
GO:0006639	acylglycerol metabolic process	1	1	0.09	0.0931	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	1	1	0.09	0.0931	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	1	1	0.09	0.0931	1	BP
GO:2000282	regulation of cellular amino acid biosyn...	1	1	0.09	0.0931	1	BP
GO:2000283	negative regulation of cellular amino ac...	1	1	0.09	0.0931	1	BP
GO:0090239	regulation of histone H4 acetylation	1	1	0.09	0.0931	1	BP
GO:0009062	fatty acid catabolic process	1	1	0.09	0.0931	1	BP
GO:0035160	maintenance of epithelial integrity, ope...	1	1	0.09	0.0931	1	BP
GO:0035168	larval lymph gland hemocyte differentiat...	1	1	0.09	0.0931	1	BP
GO:1990834	response to odorant	1	1	0.09	0.0931	1	BP
GO:0045433	male courtship behavior, veined wing gen...	1	1	0.09	0.0931	1	BP
GO:0090201	negative regulation of release of cytoch...	1	1	0.09	0.0931	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.09	0.0931	1	BP
GO:0061028	establishment of endothelial barrier	1	1	0.09	0.0931	1	BP
GO:0019433	triglyceride catabolic process	1	1	0.09	0.0931	1	BP
GO:0021707	cerebellar granule cell differentiation	1	1	0.09	0.0931	1	BP
GO:0000711	meiotic DNA repair synthesis	1	1	0.09	0.0931	1	BP
GO:0035171	lamellocyte differentiation	1	1	0.09	0.0931	1	BP
GO:0000731	DNA synthesis involved in DNA repair	1	1	0.09	0.0931	1	BP
GO:1990034	calcium ion export across plasma membran...	1	1	0.09	0.0931	1	BP
GO:0003159	morphogenesis of an endothelium	1	1	0.09	0.0931	1	BP
GO:0042758	long-chain fatty acid catabolic process	1	1	0.09	0.0931	1	BP
GO:0003181	atrioventricular valve morphogenesis	1	1	0.09	0.0931	1	BP
GO:0003183	mitral valve morphogenesis	1	1	0.09	0.0931	1	BP
GO:0009047	dosage compensation by hyperactivation o...	1	1	0.09	0.0931	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.09	0.0931	1	BP
GO:0035905	ascending aorta development	1	1	0.09	0.0931	1	BP
GO:0003174	mitral valve development	1	1	0.09	0.0931	1	BP
GO:0071878	negative regulation of adenylate cyclase...	1	1	0.09	0.0931	1	BP
GO:0045953	negative regulation of natural killer ce...	1	1	0.09	0.0931	1	BP
GO:0033081	regulation of T cell differentiation in ...	1	1	0.09	0.0931	1	BP
GO:0033085	negative regulation of T cell differenti...	1	1	0.09	0.0931	1	BP
GO:0046130	purine ribonucleoside catabolic process	1	1	0.09	0.0931	1	BP
GO:0006361	transcription initiation from RNA polyme...	1	1	0.09	0.0931	1	BP
GO:0006363	termination of RNA polymerase I transcri...	1	1	0.09	0.0931	1	BP
GO:0006353	DNA-templated transcription, termination	1	1	0.09	0.0931	1	BP
GO:0070305	response to cGMP	1	1	0.09	0.0931	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.09	0.0931	1	BP
GO:0033047	regulation of mitotic sister chromatid s...	1	1	0.09	0.0931	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.09	0.0931	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.09	0.0931	1	BP
GO:0072553	terminal button organization	1	1	0.09	0.0931	1	BP
GO:0060413	atrial septum morphogenesis	1	1	0.09	0.0931	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.09	0.0931	1	BP
GO:0097376	interneuron axon guidance	1	1	0.09	0.0931	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.09	0.0931	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.09	0.0931	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.09	0.0931	1	BP
GO:0050910	detection of mechanical stimulus involve...	1	1	0.09	0.0931	1	BP
GO:0048790	maintenance of presynaptic active zone s...	1	1	0.09	0.0931	1	BP
GO:0045143	homologous chromosome segregation	1	1	0.09	0.0931	1	BP
GO:0045144	meiotic sister chromatid segregation	1	1	0.09	0.0931	1	BP
GO:0048794	swim bladder development	1	1	0.09	0.0931	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	1	1	0.09	0.0931	1	BP
GO:0048795	swim bladder morphogenesis	1	1	0.09	0.0931	1	BP
GO:1904880	response to hydrogen sulfide	1	1	0.09	0.0931	1	BP
GO:0048797	swim bladder formation	1	1	0.09	0.0931	1	BP
GO:0000820	regulation of glutamine family amino aci...	1	1	0.09	0.0931	1	BP
GO:0000821	regulation of arginine metabolic process	1	1	0.09	0.0931	1	BP
GO:1905957	regulation of cellular response to alcoh...	1	1	0.09	0.0931	1	BP
GO:1905959	positive regulation of cellular response...	1	1	0.09	0.0931	1	BP
GO:2000742	regulation of anterior head development	1	1	0.09	0.0931	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.09	0.0931	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	1	1	0.09	0.0931	1	BP
GO:0001911	negative regulation of leukocyte mediate...	1	1	0.09	0.0931	1	BP
GO:0035223	leg disc pattern formation	1	1	0.09	0.0931	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.09	0.0931	1	BP
GO:0003283	atrial septum development	1	1	0.09	0.0931	1	BP
GO:0003284	septum primum development	1	1	0.09	0.0931	1	BP
GO:0003289	atrial septum primum morphogenesis	1	1	0.09	0.0931	1	BP
GO:0017014	protein nitrosylation	1	1	0.09	0.0931	1	BP
GO:0007427	epithelial cell migration, open tracheal...	1	1	0.09	0.0931	1	BP
GO:0007412	axon target recognition	1	1	0.09	0.0931	1	BP
GO:0099558	maintenance of synapse structure	1	1	0.09	0.0931	1	BP
GO:0045299	otolith mineralization	1	1	0.09	0.0931	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.09	0.0931	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	1	1	0.09	0.0931	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	1	1	0.09	0.0931	1	BP
GO:0001906	cell killing	1	1	0.09	0.0931	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.09	0.0931	1	BP
GO:0001909	leukocyte mediated cytotoxicity	1	1	0.09	0.0931	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.09	0.0931	1	BP
GO:0035203	regulation of lamellocyte differentiatio...	1	1	0.09	0.0931	1	BP
GO:0035204	negative regulation of lamellocyte diffe...	1	1	0.09	0.0931	1	BP
GO:0003230	cardiac atrium development	1	1	0.09	0.0931	1	BP
GO:0060188	regulation of protein desumoylation	1	1	0.09	0.0931	1	BP
GO:0060189	positive regulation of protein desumoyla...	1	1	0.09	0.0931	1	BP
GO:0031018	endocrine pancreas development	1	1	0.09	0.0931	1	BP
GO:0034656	nucleobase-containing small molecule cat...	1	1	0.09	0.0931	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.09	0.0931	1	BP
GO:0010911	regulation of isomerase activity	1	1	0.09	0.0931	1	BP
GO:0010912	positive regulation of isomerase activit...	1	1	0.09	0.0931	1	BP
GO:0042045	epithelial fluid transport	1	1	0.09	0.0931	1	BP
GO:0003209	cardiac atrium morphogenesis	1	1	0.09	0.0931	1	BP
GO:0021534	cell proliferation in hindbrain	1	1	0.09	0.0931	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.09	0.0931	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.09	0.0931	1	BP
GO:0070193	synaptonemal complex organization	1	1	0.09	0.0931	1	BP
GO:0002228	natural killer cell mediated immunity	1	1	0.09	0.0931	1	BP
GO:0043577	chemotropism	1	1	0.09	0.0931	1	BP
GO:0042595	behavioral response to starvation	1	1	0.09	0.0931	1	BP
GO:1902083	negative regulation of peptidyl-cysteine...	1	1	0.09	0.0931	1	BP
GO:0051354	negative regulation of oxidoreductase ac...	1	1	0.09	0.0931	1	BP
GO:0090009	primitive streak formation	1	1	0.09	0.0931	1	BP
GO:0009606	tropism	1	1	0.09	0.0931	1	BP
GO:0007129	homologous chromosome pairing at meiosis	1	1	0.09	0.0931	1	BP
GO:0048065	male courtship behavior, veined wing ext...	1	1	0.09	0.0931	1	BP
GO:0032695	negative regulation of interleukin-12 pr...	1	1	0.09	0.0931	1	BP
GO:0016572	histone phosphorylation	1	1	0.09	0.0931	1	BP
GO:0007141	male meiosis I	1	1	0.09	0.0931	1	BP
GO:0007130	synaptonemal complex assembly	1	1	0.09	0.0931	1	BP
GO:0048840	otolith development	1	1	0.09	0.0931	1	BP
GO:0007135	meiosis II	1	1	0.09	0.0931	1	BP
GO:1901069	guanosine-containing compound catabolic ...	1	1	0.09	0.0931	1	BP
GO:0021683	cerebellar granular layer morphogenesis	1	1	0.09	0.0931	1	BP
GO:0021684	cerebellar granular layer formation	1	1	0.09	0.0931	1	BP
GO:0045763	negative regulation of cellular amino ac...	1	1	0.09	0.0931	1	BP
GO:0006152	purine nucleoside catabolic process	1	1	0.09	0.0931	1	BP
GO:0045751	negative regulation of Toll signaling pa...	1	1	0.09	0.0931	1	BP
GO:0016545	male courtship behavior, veined wing vib...	1	1	0.09	0.0931	1	BP
GO:0032655	regulation of interleukin-12 production	1	1	0.09	0.0931	1	BP
GO:0034392	negative regulation of smooth muscle cel...	1	1	0.09	0.0931	1	BP
GO:0034393	positive regulation of smooth muscle cel...	1	1	0.09	0.0931	1	BP
GO:0086023	adenylate cyclase-activating adrenergic ...	1	1	0.09	0.0931	1	BP
GO:0051306	mitotic sister chromatid separation	1	1	0.09	0.0931	1	BP
GO:0051309	female meiosis chromosome separation	1	1	0.09	0.0931	1	BP
GO:0032615	interleukin-12 production	1	1	0.09	0.0931	1	BP
GO:0002715	regulation of natural killer cell mediat...	1	1	0.09	0.0931	1	BP
GO:0002716	negative regulation of natural killer ce...	1	1	0.09	0.0931	1	BP
GO:0035852	horizontal cell localization	1	1	0.09	0.0931	1	BP
GO:0043615	astrocyte cell migration	1	1	0.09	0.0931	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	1	1	0.09	0.0931	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	1	1	0.09	0.0931	1	BP
GO:0008205	ecdysone metabolic process	1	1	0.09	0.0931	1	BP
GO:0009310	amine catabolic process	1	1	0.09	0.0931	1	BP
GO:0035846	oviduct epithelium development	1	1	0.09	0.0931	1	BP
GO:0035847	uterine epithelium development	1	1	0.09	0.0931	1	BP
GO:0035849	nephric duct elongation	1	1	0.09	0.0931	1	BP
GO:0046836	glycolipid transport	1	1	0.09	0.0931	1	BP
GO:0071386	cellular response to corticosterone stim...	1	1	0.09	0.0931	1	BP
GO:0006265	DNA topological change	1	1	0.09	0.0931	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.09	0.0931	1	BP
