annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
p53-inducible11	1	1	228	9121	0.0249972590724701	0.0989253231378603
PGK	1	1	228	9121	0.0249972590724701	0.0989253231378603
PHD	4	22	228	9121	0.00195172264004506	0.0989253231378603
PHF12_MRG_bd	1	1	228	9121	0.0249972590724701	0.0989253231378603
PLU-1	1	1	228	9121	0.0249972590724701	0.0989253231378603
Ribonucleas_3_3	1	1	228	9121	0.0249972590724701	0.0989253231378603
Ribosomal_L5	1	1	228	9121	0.0249972590724701	0.0989253231378603
Ribosomal_L5_C	1	1	228	9121	0.0249972590724701	0.0989253231378603
Ribosomal_S27	1	1	228	9121	0.0249972590724701	0.0989253231378603
SF3b1	1	1	228	9121	0.0249972590724701	0.0989253231378603
SMC_hinge	1	1	228	9121	0.0249972590724701	0.0989253231378603
Spec3	1	1	228	9121	0.0249972590724701	0.0989253231378603
STT3	1	1	228	9121	0.0249972590724701	0.0989253231378603
Torus	1	1	228	9121	0.0249972590724701	0.0989253231378603
TPR_14	1	1	228	9121	0.0249972590724701	0.0989253231378603
Transthyretin	1	1	228	9121	0.0249972590724701	0.0989253231378603
zf-C5HC2	1	1	228	9121	0.0249972590724701	0.0989253231378603
zinc_ribbon_16	1	1	228	9121	0.0249972590724701	0.0989253231378603
Ldl_recept_a	2	11	228	9121	0.0294918238867176	0.111948555978153
zf-CCHC	2	11	228	9121	0.0294918238867176	0.111948555978153
ANAPC10	1	2	228	9121	0.0493723275956585	0.133090622214384
BCDHK_Adom3	1	2	228	9121	0.0493723275956585	0.133090622214384
CaKB	1	2	228	9121	0.0493723275956585	0.133090622214384
CH_2	1	2	228	9121	0.0493723275956585	0.133090622214384
Copine	1	2	228	9121	0.0493723275956585	0.133090622214384
DHDPS	1	2	228	9121	0.0493723275956585	0.133090622214384
DUF5009	1	2	228	9121	0.0493723275956585	0.133090622214384
EF-hand_7	4	54	228	9121	0.0454953123621938	0.133090622214384
GpcrRhopsn4	1	2	228	9121	0.0493723275956585	0.133090622214384
HOOK_N	1	2	228	9121	0.0493723275956585	0.133090622214384
HTH_Tnp_Tc5	1	2	228	9121	0.0493723275956585	0.133090622214384
JmjN	1	2	228	9121	0.0493723275956585	0.133090622214384
LicD	2	14	228	9121	0.0464647041913657	0.133090622214384
M20_dimer	1	2	228	9121	0.0493723275956585	0.133090622214384
Meis_PKNOX_N	1	2	228	9121	0.0493723275956585	0.133090622214384
PAX	1	2	228	9121	0.0493723275956585	0.133090622214384
Peptidase_M20	1	2	228	9121	0.0493723275956585	0.133090622214384
Ribosomal_S9	1	2	228	9121	0.0493723275956585	0.133090622214384
TRP_2	1	2	228	9121	0.0493723275956585	0.133090622214384
zf-CW	1	2	228	9121	0.0493723275956585	0.133090622214384
ADK	1	3	228	9121	0.0731406255787912	0.154592685882445
DUSP	1	3	228	9121	0.0731406255787912	0.154592685882445
fn3_4	1	3	228	9121	0.0731406255787912	0.154592685882445
Frag1	1	3	228	9121	0.0731406255787912	0.154592685882445
Helicase_C	3	36	228	9121	0.0601686988000353	0.154592685882445
HMA	1	3	228	9121	0.0731406255787912	0.154592685882445
Homeobox_KN	1	3	228	9121	0.0731406255787912	0.154592685882445
JmjC	1	3	228	9121	0.0731406255787912	0.154592685882445
Lipase_GDSL_2	1	3	228	9121	0.0731406255787912	0.154592685882445
mTERF	1	3	228	9121	0.0731406255787912	0.154592685882445
Nexin_C	1	3	228	9121	0.0731406255787912	0.154592685882445
NTP_transf_2	1	3	228	9121	0.0731406255787912	0.154592685882445
PAP_assoc	1	3	228	9121	0.0731406255787912	0.154592685882445
PET	1	3	228	9121	0.0731406255787912	0.154592685882445
PXA	1	3	228	9121	0.0731406255787912	0.154592685882445
RAWUL	1	3	228	9121	0.0731406255787912	0.154592685882445
RPEL	1	3	228	9121	0.0731406255787912	0.154592685882445
Sod_Cu	1	3	228	9121	0.0731406255787912	0.154592685882445
Yippee-Mis18	1	3	228	9121	0.0731406255787912	0.154592685882445
Thioredoxin	2	19	228	9121	0.0805297627689843	0.168298155899226
Acyltransferase	1	4	228	9121	0.0963171925197907	0.172259594314241
Cation_ATPase_C	1	4	228	9121	0.0963171925197907	0.172259594314241
DEAD	2	20	228	9121	0.0880513755541152	0.172259594314241
DUF3504	1	4	228	9121	0.0963171925197907	0.172259594314241
HATPase_c	1	4	228	9121	0.0963171925197907	0.172259594314241
His_Phos_2	1	4	228	9121	0.0963171925197907	0.172259594314241
PfkB	1	4	228	9121	0.0963171925197907	0.172259594314241
PWWP	1	4	228	9121	0.0963171925197907	0.172259594314241
Syja_N	1	4	228	9121	0.0963171925197907	0.172259594314241
Thioredoxin_6	1	4	228	9121	0.0963171925197907	0.172259594314241
TPR_19	1	4	228	9121	0.0963171925197907	0.172259594314241
TPR_7	1	4	228	9121	0.0963171925197907	0.172259594314241
WHIM1	1	4	228	9121	0.0963171925197907	0.172259594314241
zf-HC5HC2H	1	4	228	9121	0.0963171925197907	0.172259594314241
zf-UBP	1	4	228	9121	0.0963171925197907	0.172259594314241
AA_permease_C	1	5	228	9121	0.118916696754242	0.194021978914816
C2	3	48	228	9121	0.117787527322425	0.194021978914816
Cation_efflux	1	5	228	9121	0.118916696754242	0.194021978914816
DUF885	1	5	228	9121	0.118916696754242	0.194021978914816
ELM2	1	5	228	9121	0.118916696754242	0.194021978914816
ig	1	5	228	9121	0.118916696754242	0.194021978914816
NACHT	1	5	228	9121	0.118916696754242	0.194021978914816
RIIa	1	5	228	9121	0.118916696754242	0.194021978914816
RUN	1	5	228	9121	0.118916696754242	0.194021978914816
TPR_2	1	5	228	9121	0.118916696754242	0.194021978914816
Cation_ATPase_N	1	6	228	9121	0.140953444575658	0.220313787319936
EF-hand_4	1	6	228	9121	0.140953444575658	0.220313787319936
Kazal_2	1	6	228	9121	0.140953444575658	0.220313787319936
OTU	1	6	228	9121	0.140953444575658	0.220313787319936
RasGAP	1	6	228	9121	0.140953444575658	0.220313787319936
Adaptin_N	1	7	228	9121	0.162441389132625	0.244629588807074
ARID	1	7	228	9121	0.162441389132625	0.244629588807074
I-set	2	29	228	9121	0.16308639253805	0.244629588807074
PCI	1	7	228	9121	0.162441389132625	0.244629588807074
SRCR	1	7	228	9121	0.162441389132625	0.244629588807074
Ig_3	2	30	228	9121	0.172013137386708	0.255955548431421
CAP_GLY	1	8	228	9121	0.183394139108241	0.266494608391662
Cation_ATPase	1	8	228	9121	0.183394139108241	0.266494608391662
START	1	8	228	9121	0.183394139108241	0.266494608391662
Ion_trans	3	60	228	9121	0.189055841175673	0.272592143090506
UBX	1	9	228	9121	0.203824967187174	0.291626491513957
BTB_2	2	34	228	9121	0.208410366666056	0.295910902289209
AA_permease_2	1	10	228	9121	0.223746818315502	0.301571798599155
Collagen	1	10	228	9121	0.223746818315502	0.301571798599155
dsrm	1	10	228	9121	0.223746818315502	0.301571798599155
Exo_endo_phos	1	10	228	9121	0.223746818315502	0.301571798599155
RCC1	1	10	228	9121	0.223746818315502	0.301571798599155
zf-C2H2_6	1	10	228	9121	0.223746818315502	0.301571798599155
ZZ	1	10	228	9121	0.223746818315502	0.301571798599155
E1-E2_ATPase	1	11	228	9121	0.243172317758381	0.314097577104575
FHA	1	11	228	9121	0.243172317758381	0.314097577104575
RRM_1	3	68	228	9121	0.241375306156313	0.314097577104575
SPRY	1	11	228	9121	0.243172317758381	0.314097577104575
Sugar_tr	1	11	228	9121	0.243172317758381	0.314097577104575
zf-met	1	11	228	9121	0.243172317758381	0.314097577104575
SNF2_N	1	12	228	9121	0.262113778960476	0.336228709563093
WW	1	13	228	9121	0.280583211213963	0.357455323875322
7tm_3	1	14	228	9121	0.298592327138778	0.362994593776553
Ank_5	1	14	228	9121	0.298592327138778	0.362994593776553
bZIP_1	1	14	228	9121	0.298592327138778	0.362994593776553
HMG_box	1	14	228	9121	0.298592327138778	0.362994593776553
KH_1	1	14	228	9121	0.298592327138778	0.362994593776553
SET	1	14	228	9121	0.298592327138778	0.362994593776553
SOCS_box	1	14	228	9121	0.298592327138778	0.362994593776553
ubiquitin	1	15	228	9121	0.316152549979709	0.381846586339129
EF-hand_5	1	16	228	9121	0.333275020724781	0.394835374871396
HECT	1	16	228	9121	0.333275020724781	0.394835374871396
TPR_12	1	16	228	9121	0.333275020724781	0.394835374871396
zf-C2H2	3	83	228	9121	0.343857259541445	0.404793989080436
cNMP_binding	1	17	228	9121	0.3499706050493	0.406840828369811
RhoGEF	1	17	228	9121	0.3499706050493	0.406840828369811
7tm_1	8	271	228	9121	0.366672552803244	0.410849968803634
Ank	1	18	228	9121	0.366249900089806	0.410849968803634
Bromodomain	1	18	228	9121	0.366249900089806	0.410849968803634
LIM	1	18	228	9121	0.366249900089806	0.410849968803634
PX	1	18	228	9121	0.366249900089806	0.410849968803634
TPR_8	1	18	228	9121	0.366249900089806	0.410849968803634
MFS_1	2	53	228	9121	0.38371066998653	0.427366374955057
RabGAP-TBC	1	20	228	9121	0.397600707657229	0.437596045113874
UCH	1	20	228	9121	0.397600707657229	0.437596045113874
Ank_4	1	23	228	9121	0.441754957247999	0.483331894400752
WD40	3	98	228	9121	0.445301961620143	0.484363537200858
HLH	1	24	228	9121	0.455744830818834	0.489991552209845
LRR_6	1	24	228	9121	0.455744830818834	0.489991552209845
Laminin_G_3	1	25	228	9121	0.469385611139083	0.49888984955354
zf-C3HC4_2	1	25	228	9121	0.469385611139083	0.49888984955354
ANF_receptor	1	26	228	9121	0.482685971809739	0.510111311117111
SH3_1	1	31	228	9121	0.544370328573803	0.57205017578942
Homeodomain	1	33	228	9121	0.56694157309542	0.59242209323454
Ank_2	2	77	228	9121	0.577627314628401	0.597066360278712
PAN_1	1	34	228	9121	0.577806155108431	0.597066360278712
fn3	1	38	228	9121	0.618617105975142	0.635705976305947
Pkinase_Tyr	1	41	228	9121	0.646625448810187	0.660836997135685
BTB	1	43	228	9121	0.664150155698325	0.67503786316879
PH	1	53	228	9121	0.739612235763484	0.747651499195696
Ras	1	54	228	9121	0.746159259390075	0.750192552684076
Pkinase	2	108	228	9121	0.757000450816149	0.757000450816149
