annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
EF-hand_13	1	2	465	9121	0.0993687211120666	0.191639676430414
Epimerase	1	2	465	9121	0.0993687211120666	0.191639676430414
FA_desaturase	1	2	465	9121	0.0993687211120666	0.191639676430414
Ferritin	1	2	465	9121	0.0993687211120666	0.191639676430414
Glyco_transf_54	1	2	465	9121	0.0993687211120666	0.191639676430414
Glyco_transf_92	1	2	465	9121	0.0993687211120666	0.191639676430414
HOOK_N	1	2	465	9121	0.0993687211120666	0.191639676430414
MAPEG	1	2	465	9121	0.0993687211120666	0.191639676430414
Nucleoside_tran	1	2	465	9121	0.0993687211120666	0.191639676430414
OATP	1	2	465	9121	0.0993687211120666	0.191639676430414
PH_14	1	2	465	9121	0.0993687211120666	0.191639676430414
Prenyltrans	1	2	465	9121	0.0993687211120666	0.191639676430414
Prominin	1	2	465	9121	0.0993687211120666	0.191639676430414
Sec23_BS	1	2	465	9121	0.0993687211120666	0.191639676430414
Sec23_helical	1	2	465	9121	0.0993687211120666	0.191639676430414
Sec23_trunk	1	2	465	9121	0.0993687211120666	0.191639676430414
SIX1_SD	1	2	465	9121	0.0993687211120666	0.191639676430414
SMN	1	2	465	9121	0.0993687211120666	0.191639676430414
Tmemb_185A	1	2	465	9121	0.0993687211120666	0.191639676430414
TraB	1	2	465	9121	0.0993687211120666	0.191639676430414
WAP	1	2	465	9121	0.0993687211120666	0.191639676430414
zf-C2H2_6	2	10	465	9121	0.0889946150575922	0.191639676430414
zf-CW	1	2	465	9121	0.0993687211120666	0.191639676430414
zf-Sec23_Sec24	1	2	465	9121	0.0993687211120666	0.191639676430414
EF-hand_8	2	11	465	9121	0.105219146452497	0.201721913908929
Filamin	2	12	465	9121	0.122159088853036	0.232820851696374
ACOX	1	3	465	9121	0.145294101601472	0.233045984746915
ADH_zinc_N	1	3	465	9121	0.145294101601472	0.233045984746915
ANF_receptor	3	26	465	9121	0.14431582487641	0.233045984746915
Bax1-I	1	3	465	9121	0.145294101601472	0.233045984746915
BEN	1	3	465	9121	0.145294101601472	0.233045984746915
BIR	1	3	465	9121	0.145294101601472	0.233045984746915
CBS	1	3	465	9121	0.145294101601472	0.233045984746915
DUF1736	1	3	465	9121	0.145294101601472	0.233045984746915
EF-hand_1	1	3	465	9121	0.145294101601472	0.233045984746915
GCP_C_terminal	1	3	465	9121	0.145294101601472	0.233045984746915
GCP_N_terminal	1	3	465	9121	0.145294101601472	0.233045984746915
GSHPx	1	3	465	9121	0.145294101601472	0.233045984746915
Jun	1	3	465	9121	0.145294101601472	0.233045984746915
Kunitz_BPTI	1	3	465	9121	0.145294101601472	0.233045984746915
Laminin_G_3	3	25	465	9121	0.132385546362865	0.233045984746915
LysM	1	3	465	9121	0.145294101601472	0.233045984746915
mTERF	1	3	465	9121	0.145294101601472	0.233045984746915
Na_H_Exchanger	1	3	465	9121	0.145294101601472	0.233045984746915
NHL	2	13	465	9121	0.139699712052277	0.233045984746915
PAM2	1	3	465	9121	0.145294101601472	0.233045984746915
Peptidase_C78	1	3	465	9121	0.145294101601472	0.233045984746915
PHR	1	3	465	9121	0.145294101601472	0.233045984746915
PTP_tm	1	3	465	9121	0.145294101601472	0.233045984746915
SMP_LBD	1	3	465	9121	0.145294101601472	0.233045984746915
SWIRM	1	3	465	9121	0.145294101601472	0.233045984746915
Thioredoxin_7	1	3	465	9121	0.145294101601472	0.233045984746915
Thyroglobulin_1	1	3	465	9121	0.145294101601472	0.233045984746915
Tropomyosin	1	3	465	9121	0.145294101601472	0.233045984746915
Yip1	1	3	465	9121	0.145294101601472	0.233045984746915
YqaJ	1	3	465	9121	0.145294101601472	0.233045984746915
YTH	1	3	465	9121	0.145294101601472	0.233045984746915
zf_ZIC	1	3	465	9121	0.145294101601472	0.233045984746915
ADH_N	1	4	465	9121	0.188882415130241	0.279442477178987
BAR	1	4	465	9121	0.188882415130241	0.279442477178987
DDE_Tnp_4	1	4	465	9121	0.188882415130241	0.279442477178987
DENN	1	4	465	9121	0.188882415130241	0.279442477178987
Drf_FH3	1	4	465	9121	0.188882415130241	0.279442477178987
Drf_GBD	1	4	465	9121	0.188882415130241	0.279442477178987
EphA2_TM	1	4	465	9121	0.188882415130241	0.279442477178987
Glutaredoxin	1	4	465	9121	0.188882415130241	0.279442477178987
IP_trans	1	4	465	9121	0.188882415130241	0.279442477178987
LEM	1	4	465	9121	0.188882415130241	0.279442477178987
PB1	1	4	465	9121	0.188882415130241	0.279442477178987
Peptidase_S9	1	4	465	9121	0.188882415130241	0.279442477178987
Thioredoxin_6	1	4	465	9121	0.188882415130241	0.279442477178987
TPR_19	1	4	465	9121	0.188882415130241	0.279442477178987
uDENN	1	4	465	9121	0.188882415130241	0.279442477178987
zf-B_box	2	15	465	9121	0.17617235683179	0.279442477178987
zf-C2HC	1	4	465	9121	0.188882415130241	0.279442477178987
Metallophos	2	16	465	9121	0.194921149075089	0.287065692274222
AA_permease_C	1	5	465	9121	0.230252347889311	0.31745430091973
Aldedh	1	5	465	9121	0.230252347889311	0.31745430091973
Aminotran_1_2	1	5	465	9121	0.230252347889311	0.31745430091973
Clat_adaptor_s	1	5	465	9121	0.230252347889311	0.31745430091973
ELM2	1	5	465	9121	0.230252347889311	0.31745430091973
Ephrin_lbd	1	5	465	9121	0.230252347889311	0.31745430091973
HATPase_c_3	1	5	465	9121	0.230252347889311	0.31745430091973
MBT	1	5	465	9121	0.230252347889311	0.31745430091973
MFS_2	1	5	465	9121	0.230252347889311	0.31745430091973
Oxysterol_BP	1	5	465	9121	0.230252347889311	0.31745430091973
PALP	1	5	465	9121	0.230252347889311	0.31745430091973
Pou	1	5	465	9121	0.230252347889311	0.31745430091973
SLED	1	5	465	9121	0.230252347889311	0.31745430091973
VHP	1	5	465	9121	0.230252347889311	0.31745430091973
VWA	1	5	465	9121	0.230252347889311	0.31745430091973
Arf	2	18	465	9121	0.233045330902498	0.318593616929997
p450	2	18	465	9121	0.233045330902498	0.318593616929997
Acyl-CoA_dh_N	1	6	465	9121	0.26951657103888	0.350696261110831
Anoctamin	1	6	465	9121	0.26951657103888	0.350696261110831
DHHC	1	6	465	9121	0.26951657103888	0.350696261110831
Ephrin_rec_like	1	6	465	9121	0.26951657103888	0.350696261110831
F-box	1	6	465	9121	0.26951657103888	0.350696261110831
FH2	1	6	465	9121	0.26951657103888	0.350696261110831
GRAM	1	6	465	9121	0.26951657103888	0.350696261110831
MARVEL	1	6	465	9121	0.26951657103888	0.350696261110831
Pro_isomerase	1	6	465	9121	0.26951657103888	0.350696261110831
Ricin_B_lectin	1	6	465	9121	0.26951657103888	0.350696261110831
Spectrin	1	6	465	9121	0.26951657103888	0.350696261110831
WSC	1	6	465	9121	0.26951657103888	0.350696261110831
zf-RING_UBOX	2	20	465	9121	0.271556248190819	0.351936897655302
MFS_1	4	53	465	9121	0.284321941095407	0.367013182927936
EGF	3	37	465	9121	0.291612657183867	0.374930559236401
Band_7	1	7	465	9121	0.306782044924444	0.38377367782054
Cyclin_N	1	7	465	9121	0.306782044924444	0.38377367782054
FKBP_C	1	7	465	9121	0.306782044924444	0.38377367782054
MORN	1	7	465	9121	0.306782044924444	0.38377367782054
Patched	1	7	465	9121	0.306782044924444	0.38377367782054
RINGv	1	7	465	9121	0.306782044924444	0.38377367782054
Trypsin	1	7	465	9121	0.306782044924444	0.38377367782054
Pkinase	7	108	465	9121	0.312280388713372	0.389149407473587
Actin	1	8	465	9121	0.342150307938503	0.410580369526204
Acyl-CoA_dh_1	1	8	465	9121	0.342150307938503	0.410580369526204
Aminotran_5	1	8	465	9121	0.342150307938503	0.410580369526204
Bcl-2	1	8	465	9121	0.342150307938503	0.410580369526204
Cyt-b5	1	8	465	9121	0.342150307938503	0.410580369526204
FCH	1	8	465	9121	0.342150307938503	0.410580369526204
Gal_Lectin	1	8	465	9121	0.342150307938503	0.410580369526204
MFS_1_like	1	8	465	9121	0.342150307938503	0.410580369526204
REJ	1	8	465	9121	0.342150307938503	0.410580369526204
TPR_16	1	8	465	9121	0.342150307938503	0.410580369526204
HLH	2	24	465	9121	0.348014894722407	0.414547154007573
zf-RING_2	2	24	465	9121	0.348014894722407	0.414547154007573
Laminin_G_2	1	9	465	9121	0.375717750801292	0.437886875034599
PID	1	9	465	9121	0.375717750801292	0.437886875034599
PKD_channel	1	9	465	9121	0.375717750801292	0.437886875034599
Pkinase_C	1	9	465	9121	0.375717750801292	0.437886875034599
ShK	1	9	465	9121	0.375717750801292	0.437886875034599
UBX	1	9	465	9121	0.375717750801292	0.437886875034599
AA_permease_2	1	10	465	9121	0.407575876995037	0.464980930092929
Collagen	1	10	465	9121	0.407575876995037	0.464980930092929
Cupin_8	1	10	465	9121	0.407575876995037	0.464980930092929
Fz	1	10	465	9121	0.407575876995037	0.464980930092929
SAM_2	1	10	465	9121	0.407575876995037	0.464980930092929
ZZ	1	10	465	9121	0.407575876995037	0.464980930092929
Ldl_recept_a	1	11	465	9121	0.437811550049291	0.495982315440455
Lectin_C	1	11	465	9121	0.437811550049291	0.495982315440455
C2	3	48	465	9121	0.445843135246651	0.503321170104233
Forkhead	1	13	465	9121	0.493741188030491	0.551628085937514
Usp	1	13	465	9121	0.493741188030491	0.551628085937514
WW	1	13	465	9121	0.493741188030491	0.551628085937514
7tm_3	1	14	465	9121	0.51958773475489	0.568737925880352
bZIP_1	1	14	465	9121	0.51958773475489	0.568737925880352
HMG_box	1	14	465	9121	0.51958773475489	0.568737925880352
LicD	1	14	465	9121	0.51958773475489	0.568737925880352
Tubulin	1	14	465	9121	0.51958773475489	0.568737925880352
Tubulin_C	1	14	465	9121	0.51958773475489	0.568737925880352
RVT_1	1	16	465	9121	0.567397154975303	0.616901604738249
TPR_12	1	16	465	9121	0.567397154975303	0.616901604738249
Ion_trans_2	2	37	465	9121	0.569481170774106	0.617096653280302
fn3	2	38	465	9121	0.584131498919205	0.630862018832741
Ank	1	18	465	9121	0.610457911321458	0.650619616013659
Galactosyl_T	1	18	465	9121	0.610457911321458	0.650619616013659
IQ	1	18	465	9121	0.610457911321458	0.650619616013659
LIM	1	18	465	9121	0.610457911321458	0.650619616013659
GPS	1	19	465	9121	0.6303565240025	0.669624635333803
Kinesin	1	21	465	9121	0.667162191929954	0.706407026749364
RRM_1	3	68	465	9121	0.681165443752407	0.718884702852703
Ank_4	1	23	465	9121	0.700310186034682	0.734305826133453
LRR_8	1	23	465	9121	0.700310186034682	0.734305826133453
LRR_6	1	24	465	9121	0.715627372613476	0.745541056999249
Mito_carr	1	24	465	9121	0.715627372613476	0.745541056999249
CUB	1	25	465	9121	0.730163293437345	0.758246497031089
WD40	4	98	465	9121	0.743263812171868	0.769384904612413
TSP_1	1	27	465	9121	0.757048388120341	0.781158209398059
F-box-like	1	28	465	9121	0.769471139332573	0.789176701704867
Ras	2	54	465	9121	0.769690857218327	0.789176701704867
BACK	1	29	465	9121	0.781259979122561	0.7985117767688
F5_F8_type_C	1	39	465	9121	0.870635231127221	0.88706231095981
Pkinase_Tyr	1	41	465	9121	0.883543796762922	0.897392445615006
BTB	1	43	465	9121	0.895166783390044	0.906356368182419
Ank_2	2	77	465	9121	0.909555875517851	0.918056397718952
PDZ	1	49	465	9121	0.923537980185587	0.929274240932081
7tm_1	9	271	465	9121	0.939761722139238	0.939761722139238
PH	1	53	465	9121	0.938052285268466	0.939761722139238
