annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Ank_2	4	77	280	9121	0.211057987689049	0.315906149315221
Aminotran_5	1	8	280	9121	0.220835366642334	0.318222391683364
FCH	1	8	280	9121	0.220835366642334	0.318222391683364
Guanylate_kin	1	8	280	9121	0.220835366642334	0.318222391683364
IBR	1	8	280	9121	0.220835366642334	0.318222391683364
MFS_1_like	1	8	280	9121	0.220835366642334	0.318222391683364
START	1	8	280	9121	0.220835366642334	0.318222391683364
Laminin_G_2	1	9	280	9121	0.244775462915806	0.348392069916975
Peptidase_M28	1	9	280	9121	0.244775462915806	0.348392069916975
AA_permease_2	1	10	280	9121	0.267982538243239	0.365717346308421
Collagen	1	10	280	9121	0.267982538243239	0.365717346308421
Exo_endo_phos	1	10	280	9121	0.267982538243239	0.365717346308421
Fz	1	10	280	9121	0.267982538243239	0.365717346308421
PDEase_I	1	10	280	9121	0.267982538243239	0.365717346308421
RGS	1	10	280	9121	0.267982538243239	0.365717346308421
zf-C2H2_6	1	10	280	9121	0.267982538243239	0.365717346308421
BTB_2	2	34	280	9121	0.280561852275895	0.380645320046829
2OG-FeII_Oxy_3	1	11	280	9121	0.290478958975529	0.387305278634039
DSPc	1	11	280	9121	0.290478958975529	0.387305278634039
EF-hand_8	1	11	280	9121	0.290478958975529	0.387305278634039
Helicase_C	2	36	280	9121	0.303485097068152	0.402334528684636
Guanylate_cyc	1	12	280	9121	0.312286411389014	0.407024985630626
SEA	1	12	280	9121	0.312286411389014	0.407024985630626
SNF2_N	1	12	280	9121	0.312286411389014	0.407024985630626
Usp	1	13	280	9121	0.333425922291537	0.429748966509092
WW	1	13	280	9121	0.333425922291537	0.429748966509092
7tm_3	1	14	280	9121	0.353917879006334	0.443832150970105
HMG_box	1	14	280	9121	0.353917879006334	0.443832150970105
Tubulin	1	14	280	9121	0.353917879006334	0.443832150970105
Tubulin_C	1	14	280	9121	0.353917879006334	0.443832150970105
zf-MYND	1	14	280	9121	0.353917879006334	0.443832150970105
7tm_2	1	15	280	9121	0.373782048752488	0.461262953779666
ubiquitin	1	15	280	9121	0.373782048752488	0.461262953779666
zf-B_box	1	15	280	9121	0.373782048752488	0.461262953779666
adh_short	1	16	280	9121	0.39303759744009	0.477406924639272
EGF_CA	1	16	280	9121	0.39303759744009	0.477406924639272
TPR_12	1	16	280	9121	0.39303759744009	0.477406924639272
cNMP_binding	1	17	280	9121	0.411703107897726	0.494897000167215
RhoGEF	1	17	280	9121	0.411703107897726	0.494897000167215
Ank	1	18	280	9121	0.429796597549377	0.501069400158068
Arf	1	18	280	9121	0.429796597549377	0.501069400158068
Bromodomain	1	18	280	9121	0.429796597549377	0.501069400158068
Galactosyl_T	1	18	280	9121	0.429796597549377	0.501069400158068
IQ	1	18	280	9121	0.429796597549377	0.501069400158068
PX	1	18	280	9121	0.429796597549377	0.501069400158068
C2	2	48	280	9121	0.436163772592359	0.505949976207137
GPS	1	19	280	9121	0.447335535557306	0.513771506184629
Thioredoxin	1	19	280	9121	0.447335535557306	0.513771506184629
DEAD	1	20	280	9121	0.464336859446996	0.525493421422942
SH3_9	1	20	280	9121	0.464336859446996	0.525493421422942
zf-RING_UBOX	1	20	280	9121	0.464336859446996	0.525493421422942
zf-C2H2	3	83	280	9121	0.471208558850891	0.530681483754401
MFS_1	2	53	280	9121	0.487441690987132	0.543684963024109
PH	2	53	280	9121	0.487441690987132	0.543684963024109
EF-hand_7	2	54	280	9121	0.497346007910279	0.544265442618796
FERM_M	1	22	280	9121	0.496791853038065	0.544265442618796
PHD	1	22	280	9121	0.496791853038065	0.544265442618796
Ras	2	54	280	9121	0.497346007910279	0.544265442618796
SH2	1	23	280	9121	0.512276882288459	0.557972942210904
zf-RING_2	1	24	280	9121	0.527287046385979	0.571638293278257
Laminin_G_3	1	25	280	9121	0.54183685698419	0.584679771257358
TSP_1	1	27	280	9121	0.569611268094653	0.611804695360924
F-box-like	1	28	280	9121	0.582862735538407	0.618044527459347
SAM_1	1	28	280	9121	0.582862735538407	0.618044527459347
WD40	3	98	280	9121	0.583412722041367	0.618044527459347
SH3_1	1	31	280	9121	0.620226923563399	0.654057483030493
Homeodomain	1	33	280	9121	0.643264192136804	0.672240056647471
Neur_chan_memb	1	33	280	9121	0.643264192136804	0.672240056647471
Neur_chan_LBD	1	34	280	9121	0.654255172132589	0.680660089393545
EGF	1	37	280	9121	0.685244347811556	0.706563060854582
Ion_trans_2	1	37	280	9121	0.685244347811556	0.706563060854582
fn3	1	38	280	9121	0.694946195303054	0.7133960942934
F5_F8_type_C	1	39	280	9121	0.704350033827236	0.719864351752946
Pkinase_Tyr	1	41	280	9121	0.722299893936711	0.734971821900513
BTB	1	43	280	9121	0.739163616034488	0.748846982183411
PDZ	1	49	280	9121	0.783873510775438	0.790689802173485
Pkinase	2	108	280	9121	0.849220113362941	0.852896390909967
RRM_1	1	68	280	9121	0.880942967479724	0.880942967479724
